,close,diff,open,high,low,volume,agency,foreign
2020.01.15,15750.0,0.0,15750.0,15750.0,15750.0,29465.0,,
2020.01.14,15750.0,50.0,15600.0,16000.0,15400.0,305457.0,7886.0,20811.0
2020.01.13,15700.0,-500.0,16150.0,16150.0,15500.0,283356.0,-8398.0,-14764.0
2020.01.10,15700.0,-150.0,16850.0,16900.0,15550.0,392959.0,129755.0,-25656.0
2020.01.09,15850.0,1700.0,14550.0,16500.0,14100.0,1533641.0,54470.0,-189131.0
2020.01.08,14150.0,-350.0,14400.0,14650.0,13900.0,337461.0,-5850.0,-36823.0
2020.01.07,14500.0,1100.0,13700.0,14600.0,13700.0,548659.0,22323.0,147750.0
2020.01.06,13400.0,-150.0,13500.0,13650.0,13150.0,182756.0,-51259.0,37707.0
2020.01.03,13550.0,0.0,13600.0,13750.0,13450.0,97774.0,-35335.0,37235.0
2020.01.02,13550.0,-400.0,13750.0,13850.0,13450.0,150346.0,-65536.0,-15339.0
2019.12.30,13950.0,200.0,13800.0,14050.0,13700.0,116317.0,20856.0,15857.0
2019.12.27,13750.0,-100.0,13700.0,13900.0,13450.0,125048.0,6689.0,28835.0
2019.12.26,13850.0,450.0,13400.0,13850.0,13150.0,166944.0,100409.0,-12492.0
2019.12.24,13400.0,200.0,13100.0,13550.0,13100.0,138814.0,34511.0,33177.0
2019.12.23,13200.0,250.0,12950.0,13250.0,12900.0,117830.0,30044.0,-447.0
2019.12.20,12950.0,-250.0,13100.0,13150.0,12900.0,124936.0,477.0,-42573.0
2019.12.19,13200.0,100.0,13200.0,13250.0,13000.0,142216.0,18811.0,-54674.0
2019.12.18,13100.0,-250.0,13200.0,13300.0,13100.0,204053.0,-20616.0,-38571.0
2019.12.17,13350.0,-100.0,13350.0,13450.0,13100.0,406990.0,-75788.0,44465.0
2019.12.16,13450.0,-50.0,13550.0,13600.0,13250.0,167179.0,-66697.0,8050.0
2019.12.13,13500.0,0.0,13550.0,13750.0,13400.0,252951.0,46285.0,35579.0
2019.12.12,13500.0,-150.0,13700.0,13800.0,13350.0,437331.0,1717.0,33455.0
2019.12.11,13650.0,150.0,13300.0,13650.0,13100.0,183462.0,2063.0,64995.0
2019.12.10,13500.0,-350.0,13600.0,13800.0,13300.0,220765.0,-26074.0,-29769.0
2019.12.09,13850.0,650.0,13250.0,13850.0,13100.0,215204.0,-8888.0,-48292.0
2019.12.06,13200.0,-300.0,13600.0,13800.0,13000.0,261559.0,-2066.0,-51707.0
2019.12.05,13500.0,-100.0,14000.0,14300.0,13400.0,338202.0,34075.0,-88822.0
2019.12.04,13600.0,450.0,13200.0,13650.0,13150.0,237437.0,-41939.0,19456.0
2019.12.03,13150.0,-350.0,13500.0,13500.0,12950.0,222769.0,-48002.0,-43619.0
2019.12.02,13500.0,-400.0,13800.0,13850.0,13400.0,214510.0,-27573.0,-60094.0
2019.11.29,13900.0,550.0,13900.0,14600.0,13400.0,931120.0,125477.0,-108955.0
2019.11.28,13350.0,-650.0,13900.0,13950.0,13200.0,302704.0,-74664.0,-42979.0
2019.11.27,14000.0,1000.0,13300.0,14300.0,13200.0,487584.0,-52462.0,173393.0
2019.11.26,13000.0,-700.0,13150.0,13250.0,12800.0,498099.0,-105559.0,15923.0
2019.11.25,13700.0,550.0,13350.0,13750.0,13100.0,267178.0,6521.0,-21842.0
2019.11.22,13150.0,400.0,12600.0,13250.0,12600.0,219281.0,51629.0,-22003.0
2019.11.21,12750.0,-100.0,12900.0,13100.0,12350.0,298803.0,-57952.0,4761.0
2019.11.20,12850.0,-550.0,13250.0,13450.0,12700.0,308577.0,-17398.0,-14387.0
2019.11.19,13400.0,-650.0,14000.0,14000.0,13200.0,448532.0,-144958.0,61367.0
2019.11.18,14050.0,-150.0,14150.0,14600.0,14000.0,194715.0,7473.0,14702.0
2019.11.15,14200.0,-100.0,14150.0,14350.0,13850.0,193618.0,12745.0,-7260.0
2019.11.14,14300.0,250.0,14000.0,15350.0,13950.0,704448.0,6559.0,15397.0
2019.11.13,14050.0,850.0,14150.0,14550.0,13600.0,1098764.0,107230.0,-195745.0
2019.11.12,13200.0,300.0,13050.0,13250.0,12700.0,188055.0,66504.0,-76847.0
2019.11.11,12900.0,300.0,12550.0,13050.0,12450.0,137118.0,28070.0,-7743.0
2019.11.08,12600.0,-300.0,13000.0,13150.0,12450.0,141087.0,18901.0,-41144.0
2019.11.07,12900.0,250.0,12600.0,13100.0,12550.0,216710.0,29631.0,-42530.0
2019.11.06,12650.0,150.0,12400.0,12850.0,12400.0,197519.0,42076.0,25460.0
2019.11.05,12500.0,-150.0,12600.0,12650.0,12350.0,112155.0,-13784.0,2979.0
2019.11.04,12650.0,350.0,12350.0,12650.0,12300.0,251294.0,-25849.0,113049.0
2019.11.01,12300.0,100.0,12150.0,12350.0,12050.0,101003.0,-8030.0,9559.0
2019.10.31,12200.0,-350.0,12500.0,12600.0,12150.0,161941.0,-22328.0,-48217.0
2019.10.30,12550.0,150.0,12300.0,12600.0,12100.0,253181.0,-10143.0,32819.0
2019.10.29,12400.0,-100.0,12650.0,12750.0,12350.0,194160.0,35863.0,-48543.0
2019.10.28,12500.0,150.0,12500.0,12850.0,12350.0,252121.0,48556.0,-38060.0
2019.10.25,12350.0,150.0,12200.0,12450.0,11950.0,164257.0,4897.0,46311.0
2019.10.24,12200.0,-350.0,12350.0,12500.0,12050.0,360948.0,-42003.0,-91804.0
2019.10.23,12550.0,300.0,12300.0,12550.0,12150.0,220756.0,-66058.0,66510.0
2019.10.22,12250.0,100.0,12100.0,12350.0,12050.0,412894.0,-35137.0,26167.0
2019.10.21,12150.0,-100.0,12300.0,12300.0,11950.0,160097.0,-16440.0,29091.0
2019.10.18,12250.0,100.0,12200.0,12450.0,12200.0,182366.0,-9170.0,27316.0
2019.10.17,12150.0,-600.0,12800.0,12800.0,12100.0,290180.0,-142802.0,20.0
2019.10.16,12750.0,-250.0,12950.0,13050.0,12750.0,110736.0,-36376.0,-854.0
2019.10.15,13000.0,-50.0,13050.0,13150.0,12850.0,115825.0,-440.0,3032.0
2019.10.14,13050.0,-50.0,13150.0,13200.0,12950.0,138536.0,23546.0,-48559.0
2019.10.11,13100.0,-50.0,13100.0,13400.0,13050.0,100107.0,-1734.0,-11598.0
2019.10.10,13150.0,-200.0,13300.0,13350.0,13100.0,375682.0,-10345.0,7548.0
2019.10.08,13350.0,350.0,12950.0,13400.0,12500.0,151942.0,-13744.0,35180.0
2019.10.07,13000.0,-100.0,13150.0,13300.0,12900.0,146584.0,15617.0,-8451.0
2019.10.04,13100.0,-100.0,13100.0,13300.0,13050.0,76327.0,8496.0,-5179.0
2019.10.02,13200.0,-450.0,13500.0,13550.0,13200.0,100851.0,-3451.0,-6098.0
2019.10.01,13650.0,500.0,13150.0,13650.0,13100.0,180844.0,62010.0,12716.0
2019.09.30,13150.0,-100.0,13200.0,13250.0,13000.0,112967.0,-19786.0,26793.0
2019.09.27,13250.0,-50.0,13350.0,13350.0,13150.0,72654.0,7595.0,12823.0
2019.09.26,13300.0,250.0,13050.0,13350.0,13050.0,159542.0,12575.0,16390.0
2019.09.25,13050.0,50.0,12950.0,13250.0,12950.0,148807.0,-18672.0,56851.0
2019.09.24,13000.0,-550.0,13750.0,13900.0,12900.0,425799.0,-165554.0,-8728.0
2019.09.23,13550.0,-200.0,13750.0,13800.0,13550.0,83827.0,14361.0,-21128.0
2019.09.20,13750.0,150.0,13600.0,13750.0,13400.0,124863.0,3366.0,-20866.0
2019.09.19,13600.0,100.0,13450.0,13750.0,13400.0,150670.0,42325.0,-45159.0
2019.09.18,13500.0,450.0,13100.0,13750.0,12900.0,277358.0,87136.0,-22007.0
2019.09.17,13050.0,0.0,13000.0,13250.0,12900.0,112836.0,-6197.0,-1232.0
2019.09.16,13050.0,50.0,13100.0,13150.0,12800.0,134070.0,11818.0,-18621.0
2019.09.11,13000.0,-300.0,13400.0,13400.0,12950.0,205888.0,3182.0,-87867.0
2019.09.10,13300.0,150.0,13200.0,13500.0,13050.0,191187.0,25766.0,3172.0
2019.09.09,13150.0,-150.0,13250.0,13400.0,13100.0,101015.0,-13341.0,-1578.0
2019.09.06,13300.0,-100.0,13500.0,13550.0,13200.0,132382.0,-45018.0,18146.0
2019.09.05,13400.0,-550.0,13950.0,14000.0,13400.0,230001.0,-98717.0,26386.0
2019.09.04,13950.0,250.0,13550.0,14100.0,13500.0,260794.0,48331.0,-5782.0
2019.09.03,13700.0,150.0,13550.0,13750.0,13350.0,134100.0,6879.0,9317.0
2019.09.02,13550.0,350.0,13150.0,13600.0,13050.0,159115.0,-11193.0,67134.0
2019.08.30,13200.0,-100.0,13400.0,13500.0,13100.0,230125.0,-79027.0,40590.0
2019.08.29,13300.0,-150.0,13500.0,13500.0,12950.0,306962.0,-79856.0,90343.0
2019.08.28,13450.0,100.0,13500.0,13550.0,13050.0,305992.0,-128011.0,132865.0
2019.08.27,13350.0,400.0,13150.0,13500.0,13000.0,185598.0,-25159.0,52171.0
2019.08.26,12950.0,-550.0,13100.0,13350.0,12800.0,322269.0,-143256.0,94585.0
2019.08.23,13500.0,350.0,13150.0,13600.0,13050.0,344374.0,-18824.0,31390.0
2019.08.22,13150.0,-1250.0,14350.0,14400.0,13050.0,769813.0,-185765.0,20255.0
2019.08.21,14400.0,450.0,13950.0,14500.0,13800.0,558452.0,15307.0,35719.0
2019.08.20,13950.0,-1350.0,15100.0,15250.0,13700.0,643716.0,-116324.0,-96436.0
2019.08.19,15300.0,-600.0,15900.0,15900.0,14950.0,298824.0,-42948.0,-4066.0
2019.08.16,15900.0,-300.0,15950.0,16200.0,15850.0,207433.0,-52231.0,65447.0
2019.08.14,16200.0,150.0,16450.0,17050.0,16050.0,224746.0,35548.0,-48884.0
2019.08.13,16050.0,250.0,15650.0,16450.0,15500.0,238491.0,-6903.0,3953.0
2019.08.12,15800.0,400.0,15400.0,15850.0,15200.0,147735.0,-27755.0,46671.0
2019.08.09,15400.0,-250.0,15900.0,15900.0,15200.0,178833.0,-52808.0,-12861.0
2019.08.08,15650.0,-50.0,15750.0,15900.0,15100.0,259987.0,-19895.0,212.0
2019.08.07,15700.0,100.0,16100.0,16100.0,15400.0,415464.0,24847.0,13396.0
2019.08.06,15600.0,600.0,15000.0,15800.0,15000.0,349923.0,38057.0,3681.0
2019.08.05,15000.0,-100.0,15100.0,15700.0,14650.0,319209.0,25694.0,127082.0
2019.08.02,15100.0,-550.0,15400.0,15850.0,14950.0,314258.0,-2140.0,107641.0
2019.08.01,15650.0,50.0,15500.0,16100.0,15250.0,356169.0,-6013.0,51974.0
2019.07.31,15600.0,850.0,14650.0,15600.0,14550.0,223598.0,-13466.0,69659.0
2019.07.30,14750.0,200.0,14750.0,14800.0,14450.0,89112.0,-25517.0,24654.0
2019.07.29,14550.0,-450.0,14800.0,15100.0,14350.0,145004.0,-9881.0,17723.0
2019.07.26,15000.0,200.0,14600.0,15000.0,14550.0,220444.0,-33185.0,34908.0
2019.07.25,14800.0,-400.0,15100.0,15200.0,14650.0,184725.0,-49030.0,41996.0
2019.07.24,15200.0,50.0,15050.0,15500.0,15000.0,87435.0,44042.0,-27492.0
2019.07.23,15150.0,-200.0,15350.0,15550.0,14950.0,158303.0,-19233.0,21920.0
2019.07.22,15350.0,50.0,15150.0,15600.0,15000.0,192006.0,-40270.0,37047.0
2019.07.19,15300.0,500.0,14950.0,15350.0,14800.0,188298.0,-23055.0,43519.0
2019.07.18,14800.0,-350.0,14950.0,15100.0,14700.0,143266.0,-48497.0,56996.0
2019.07.17,15150.0,-50.0,15050.0,15450.0,14950.0,134821.0,-42208.0,35510.0
2019.07.16,15200.0,-50.0,15100.0,15500.0,15050.0,113246.0,-5677.0,28583.0
2019.07.15,15250.0,-450.0,15750.0,15750.0,14900.0,227182.0,-43521.0,24129.0
2019.07.12,15700.0,100.0,15450.0,16350.0,15350.0,177754.0,14149.0,6670.0
2019.07.11,15600.0,-150.0,16150.0,16150.0,15050.0,206730.0,3071.0,-32444.0
2019.07.10,15750.0,50.0,16000.0,16200.0,15550.0,142019.0,19062.0,-29380.0
2019.07.09,15700.0,200.0,15550.0,16150.0,15500.0,313447.0,-8616.0,33585.0
2019.07.08,15500.0,-650.0,16050.0,16050.0,15250.0,218686.0,-24315.0,45899.0
2019.07.05,16150.0,-250.0,16300.0,16300.0,15800.0,194050.0,-156.0,-7528.0
2019.07.04,16400.0,400.0,16050.0,16550.0,15550.0,274386.0,70872.0,-65929.0
2019.07.03,16000.0,-350.0,16400.0,16400.0,15550.0,404908.0,-16303.0,20163.0
2019.07.02,16350.0,-750.0,16800.0,16800.0,15850.0,423202.0,-173103.0,49886.0
2019.07.01,17100.0,150.0,17200.0,17300.0,16800.0,371738.0,-14800.0,43070.0
