0,close,diff,open,high,low,volume,agency,foreign
2019.11.22,25750,-250,26650,26650,24900,37190,-19283.0,4407.0
2019.11.21,26000,-450,26400,26700,25850,20071,8741.0,1542.0
2019.11.20,26450,-400,26900,27450,26000,27332,532.0,3397.0
2019.11.19,26850,450,26600,27100,26200,26443,6868.0,1560.0
2019.11.18,26400,400,26000,26600,25600,33135,5594.0,-1843.0
2019.11.15,26000,-350,26800,26800,25650,34075,-8052.0,1170.0
2019.11.14,26350,-500,27050,27050,25800,50960,-6833.0,976.0
2019.11.13,26850,50,27150,27150,26400,10104,1243.0,-2836.0
2019.11.12,26800,-100,26700,27150,26250,19147,510.0,1772.0
2019.11.11,26900,-200,27350,27400,26700,16015,-1977.0,1482.0
2019.11.08,27100,-200,27400,27700,27100,13539,429.0,-192.0
2019.11.07,27300,-500,27850,27850,26950,26801,2775.0,-5471.0
2019.11.06,27800,0,27550,28150,27350,33772,-4319.0,-821.0
2019.11.05,27800,-650,28550,28550,27600,50104,-4406.0,-8186.0
2019.11.04,28450,1750,26950,28450,26850,121653,32875.0,29925.0
2019.11.01,26700,750,26550,27500,26300,95594,2344.0,28018.0
2019.10.31,25950,50,25900,26600,25150,60784,9313.0,-9757.0
2019.10.30,25900,-400,26500,26500,25550,22814,3434.0,1631.0
2019.10.29,26300,100,26200,26750,26200,16579,5456.0,737.0
2019.10.28,26200,-550,26800,26800,26000,15239,-4311.0,152.0
2019.10.25,26750,150,26600,26900,26250,7072,1535.0,-41.0
2019.10.24,26600,-50,27300,27300,26350,18749,4296.0,-246.0
2019.10.23,26650,-550,27200,27400,26500,28395,-6840.0,1879.0
2019.10.22,27200,1450,26150,27200,25750,62173,15725.0,17598.0
2019.10.21,25750,-50,25900,26050,25650,9330,354.0,2051.0
2019.10.18,25800,-700,26500,26500,25500,48688,-4955.0,-2930.0
2019.10.17,26500,-450,26950,27650,25850,54470,-16910.0,7129.0
2019.10.16,26950,250,26700,27050,26400,28499,567.0,2042.0
2019.10.15,26700,750,25950,26850,25800,50659,-1050.0,2943.0
2019.10.14,25950,600,25400,26250,25200,26567,7313.0,3004.0
2019.10.11,25350,0,25350,25550,25200,13928,-589.0,2659.0
2019.10.10,25350,-450,25400,25800,25300,10988,-2244.0,1419.0
2019.10.08,25800,50,25500,25950,25200,16260,-73.0,4876.0
2019.10.07,25750,-100,25650,26050,24600,11969,600.0,2277.0
2019.10.04,25850,-100,25700,25900,25300,13052,2778.0,-2067.0
2019.10.02,25950,250,26100,26200,25650,19753,2732.0,3230.0
2019.10.01,25700,350,25450,26150,25400,26943,3029.0,-102.0
2019.09.30,25350,150,25200,25350,24850,13649,9819.0,-1785.0
2019.09.27,25200,0,24800,25350,24800,11972,4783.0,-259.0
2019.09.26,25200,200,25050,25200,24700,16358,-1872.0,-2469.0
2019.09.25,25000,-50,25200,25250,24700,18341,2543.0,3069.0
2019.09.24,25050,350,24850,25250,24700,12643,2448.0,2736.0
2019.09.23,24700,-300,25150,25250,24650,30958,-12453.0,9724.0
2019.09.20,25000,-50,25000,25050,24600,23501,-8033.0,7146.0
2019.09.19,25050,100,24950,25500,24650,22207,-5520.0,3702.0
2019.09.18,24950,-600,25600,25650,24700,30258,-2803.0,6389.0
2019.09.17,25550,0,25250,25650,25200,21137,4140.0,1769.0
2019.09.16,25550,50,25100,25650,25100,24455,1363.0,123.0
2019.09.11,25500,500,25250,25500,24950,26811,3375.0,-4018.0
2019.09.10,25000,300,24700,25150,24400,23600,7920.0,529.0
2019.09.09,24700,100,24550,24900,24450,16635,7858.0,-609.0
2019.09.06,24600,-1050,25200,25600,24500,36729,-10626.0,-6696.0
2019.09.05,25650,1050,24700,25650,24450,54549,30570.0,3493.0
2019.09.04,24600,400,24200,24800,24100,31727,4507.0,-1016.0
2019.09.03,24200,100,24150,24500,23950,19692,4652.0,1459.0
2019.09.02,24100,700,24000,24450,23350,39276,8752.0,8521.0
2019.08.30,23400,0,23400,23900,23200,23582,10021.0,-3289.0
2019.08.29,23400,400,23200,23400,22950,21599,813.0,-9470.0
2019.08.28,23000,-150,22800,23500,22800,11774,2703.0,-2338.0
2019.08.27,23150,350,22800,23350,22350,19934,3302.0,-3824.0
2019.08.26,22800,-800,23050,23350,22650,25666,2050.0,-4410.0
2019.08.23,23600,-50,23550,23700,23000,16527,1965.0,-1970.0
2019.08.22,23650,600,23450,23950,23200,51358,12362.0,-2294.0
2019.08.21,23050,50,22850,23500,22650,27040,-4804.0,2887.0
2019.08.20,23000,750,22100,23000,22100,27828,-4626.0,7211.0
2019.08.19,22250,-250,22600,22600,22100,17018,-2126.0,-2830.0
2019.08.16,22500,-250,22650,22650,21750,37886,-12928.0,8942.0
2019.08.14,22750,-200,23000,23700,22500,61823,8611.0,-3214.0
2019.08.13,22950,450,22400,23050,22150,51055,-8923.0,15617.0
2019.08.12,22500,0,22500,22800,21850,41177,15881.0,2838.0
2019.08.09,22500,100,22000,22550,21850,32844,1386.0,-1112.0
2019.08.08,22400,700,21700,22400,21200,63296,691.0,-11005.0
2019.08.07,21700,1700,20100,22050,19300,110729,15013.0,-6155.0
2019.08.06,20000,-1400,21100,21100,19100,63615,-2629.0,4937.0
2019.08.05,21400,-1550,22850,23450,21400,49393,-2894.0,-5386.0
2019.08.02,22950,250,22650,23000,21600,41038,13496.0,-1436.0
2019.08.01,22700,200,22500,22950,22200,21592,4249.0,2544.0
2019.07.31,22500,100,22350,22600,21700,26821,12749.0,-2814.0
2019.07.30,22400,400,21600,22600,21600,37298,338.0,11138.0
2019.07.29,22000,-700,22300,22800,21200,41479,8330.0,-11286.0
2019.07.26,22700,450,21750,22700,21650,37716,13968.0,-1712.0
2019.07.25,22250,-50,22300,22400,21750,41512,11711.0,-2363.0
2019.07.24,22300,-150,22500,22550,22100,21307,-1389.0,-1539.0
2019.07.23,22450,-250,22900,23000,22050,26880,-9395.0,-4946.0
2019.07.22,22700,150,22400,22950,22400,17492,1022.0,-4674.0
2019.07.19,22550,200,22250,22900,22250,17532,2888.0,-7586.0
2019.07.18,22350,700,21600,22750,21200,42353,2650.0,-1733.0
2019.07.17,21650,-400,22050,22200,21450,30067,-7313.0,1980.0
2019.07.16,22050,-550,23000,23000,21850,50803,-19820.0,4927.0
2019.07.15,22600,-650,23250,23250,22000,45593,-2004.0,-12207.0
2019.07.12,23250,-100,23150,23450,22900,24187,-5337.0,-5337.0
2019.07.11,23350,50,23150,23600,23100,21748,315.0,-4596.0
2019.07.10,23300,350,22950,23400,22600,26070,11067.0,-7608.0
2019.07.09,22950,50,23250,23250,22500,28815,3722.0,-3453.0
2019.07.08,22900,-150,23250,23450,22450,63473,17143.0,-7684.0
2019.07.05,23050,-550,23450,23850,22950,32660,4079.0,-3282.0
2019.07.04,23600,200,23550,23650,23150,21747,4993.0,-3942.0
2019.07.03,23400,-900,24650,24650,23200,83921,-41629.0,24635.0
2019.07.02,24300,-900,25050,25350,24150,51506,-14293.0,5115.0
2019.07.01,25200,-400,25600,26000,24700,37001,-10109.0,-5001.0
2019.06.28,25600,600,25100,25800,24400,40908,8048.0,-3412.0
2019.06.27,25000,-200,25350,25450,24800,27036,2944.0,775.0
2019.06.26,25200,-300,25600,25650,25100,29102,1177.0,33.0
2019.06.25,25500,0,25450,25850,25050,54164,-2032.0,6795.0
2019.06.24,25500,-650,25600,26150,24900,81694,-17321.0,23006.0
2019.06.21,26150,-700,26600,26750,25850,75657,-6361.0,-546.0
2019.06.20,26850,350,26500,27000,26300,30341,3500.0,-926.0
2019.06.19,26500,-1100,27600,27650,25700,234978,27962.0,-65707.0
2019.06.18,27600,-400,28500,28500,26650,59905,4676.0,-9955.0
2019.06.17,28000,-50,28350,28350,27500,62637,13293.0,-16612.0
2019.06.14,28050,250,27850,28700,27500,108146,8818.0,7020.0
2019.06.13,27800,750,26850,27800,26650,383610,-217899.0,244391.0
2019.06.12,27050,-300,27050,27350,26850,45924,4196.0,-12166.0
2019.06.11,27350,-200,27300,27700,26950,70918,19326.0,764.0
2019.06.10,27550,400,27200,27550,26700,59252,11838.0,7456.0
2019.06.07,27150,-100,27300,28150,26800,90251,-18897.0,2202.0
2019.06.05,27250,-50,27600,27600,26950,43441,8001.0,-2045.0
2019.06.04,27300,-100,27400,27950,26800,47014,-5344.0,-3006.0
2019.06.03,27400,-550,27950,27950,27150,62419,-18793.0,-902.0
2019.05.31,27950,1350,27000,27950,25950,124742,49075.0,-67.0
2019.05.30,26600,650,26300,28150,25700,234842,-2509.0,10108.0
2019.05.29,25950,-650,26550,26950,25800,57043,1360.0,4075.0
2019.05.28,26600,200,26400,26600,25850,35456,-71.0,1029.0
2019.05.27,26400,250,26550,26900,25900,43906,6838.0,5590.0
2019.05.24,26150,-200,26350,26600,25550,54493,11624.0,-1746.0
2019.05.23,26350,-250,26600,27100,26100,44703,561.0,-1318.0
2019.05.22,26600,-850,27500,27500,26400,104496,-14043.0,-12252.0
2019.05.21,27450,2050,25350,27450,25150,179193,6532.0,58129.0
2019.05.20,25400,250,25300,25500,25000,55379,8419.0,-281.0
2019.05.17,25150,-1250,26500,26500,24850,84639,16545.0,-31803.0
2019.05.16,26400,0,26450,26500,25850,44865,14342.0,-2372.0
2019.05.15,26400,350,26100,26650,25900,36772,-2247.0,-3670.0
2019.05.14,26050,350,25650,26400,25300,51921,16318.0,669.0
2019.05.13,25700,-300,26000,26700,25700,60344,10663.0,-9041.0
2019.05.10,26000,-300,26200,27050,25600,71401,19818.0,-8539.0
2019.05.09,26300,-700,27450,27450,25500,92749,18917.0,-24564.0
2019.05.08,27000,600,26000,27550,25700,100707,29193.0,559.0
2019.05.07,26400,-900,26650,26950,26150,53226,-3858.0,-5907.0
2019.05.03,27300,50,27300,27300,26800,52475,7450.0,-18192.0
2019.05.02,27250,650,26950,27250,25850,92605,8608.0,-13382.0
2019.04.30,26600,300,26300,26800,25450,99657,-521.0,-3896.0
2019.04.29,26300,0,26400,26900,25900,58020,-1896.0,-4119.0
2019.04.26,26300,300,26000,26500,25300,143909,2645.0,-27877.0
2019.04.25,26000,-900,26900,26950,25700,118003,16636.0,-37106.0
2019.04.24,26900,1800,25000,27100,23550,289882,55625.0,-2352.0
2019.04.23,25100,450,24700,25650,24550,121783,-12321.0,-732.0
2019.04.22,24650,450,24250,25100,24100,64607,3505.0,17942.0
2019.04.19,24200,500,23900,24250,23500,55022,-29346.0,12086.0
2019.04.18,23700,-600,24050,24350,23500,47707,-1780.0,-11067.0
2019.04.17,24300,-350,24900,24900,24150,41324,-11597.0,-4528.0
2019.04.16,24650,-150,24850,25500,24300,78117,-9535.0,-14290.0
2019.04.15,24800,500,24500,25200,24450,67232,6294.0,-6205.0
2019.04.12,24300,-50,24150,24500,23800,44289,4285.0,12203.0
2019.04.11,24350,0,24750,24750,23950,46535,1144.0,-8238.0
2019.04.10,24350,200,24200,24400,23650,22794,4272.0,-1564.0
2019.04.09,24150,300,23850,24400,23500,43899,2465.0,-1852.0
2019.04.08,23850,-350,24200,24600,23650,53731,-326.0,3798.0
2019.04.05,24200,-500,25000,25000,23950,50313,12702.0,-6735.0
2019.04.04,24700,250,24450,25450,24150,73836,8580.0,-2572.0
2019.04.03,24450,-450,24900,25100,24100,72760,9653.0,-1304.0
2019.04.02,24900,1300,23750,25150,23500,144230,21061.0,31478.0
2019.04.01,23600,700,23200,23850,23150,74725,26554.0,-10023.0
2019.03.29,22900,400,22800,23100,22400,40086,21935.0,-12312.0
2019.03.28,22500,50,22800,23050,22100,51595,22281.0,-27243.0
2019.03.27,22450,850,21700,22700,21500,68471,31857.0,-14535.0
2019.03.26,21600,-200,21700,21700,21200,54392,-4317.0,-9513.0
2019.03.25,21800,-400,21850,22300,21600,54598,-11853.0,-8450.0
2019.03.22,22200,-550,22850,22900,21950,68616,717.0,-19040.0
2019.03.21,22750,-350,23200,23200,22650,45926,-2096.0,-15473.0
2019.03.20,23100,-700,23800,23800,22800,53060,-9653.0,-15494.0
2019.03.19,23800,250,23550,23900,23350,49865,8519.0,-1301.0
2019.03.18,23550,50,23550,23950,23100,69663,5477.0,-14216.0
2019.03.15,23500,0,23500,24250,23100,55933,-8278.0,1358.0
2019.03.14,23500,-50,23700,24200,23400,59362,326.0,-4664.0
2019.03.13,23550,150,23350,23800,23150,32070,3576.0,-2162.0
2019.03.12,23400,350,23550,23550,22950,87159,-11702.0,4161.0
2019.03.11,23050,150,23050,23250,22650,35162,838.0,-2814.0
2019.03.08,22900,-400,23300,23400,22500,79863,-5994.0,-3244.0
2019.03.07,23300,-800,24100,24150,22800,75110,-3736.0,-12660.0
2019.03.06,24100,-300,24400,24450,23800,51151,-258.0,-11891.0
2019.03.05,24400,50,24350,25150,24250,111564,-4018.0,-12419.0
2019.03.04,24350,200,24200,24650,24000,69037,-11741.0,-2670.0
2019.02.28,24150,100,24000,24700,23700,74871,26805.0,-8378.0
2019.02.27,24050,-300,24450,24450,23600,59148,17339.0,-21407.0
2019.02.26,24350,150,24500,25100,24150,80245,-673.0,-14024.0
2019.02.25,24200,300,24200,24250,23800,37223,20252.0,-5799.0
2019.02.22,23900,-250,24150,24200,23550,60674,7471.0,-9215.0
2019.02.21,24150,-400,24550,24800,23550,126095,22792.0,-23944.0
2019.02.20,24550,150,24450,25350,24050,89304,3631.0,-5990.0
2019.02.19,24400,-1050,25500,25500,24000,127426,5464.0,-31792.0
2019.02.18,25450,1500,23950,25900,23900,158756,37269.0,19495.0
2019.02.15,23950,500,23500,24650,23000,163068,45731.0,-8077.0
2019.02.14,23450,750,22450,23450,22450,67034,17173.0,12927.0
2019.02.13,22700,1150,21600,22850,21550,74079,3137.0,23117.0
2019.02.12,21550,-550,21700,22300,21550,59358,-12054.0,10545.0
2019.02.11,22100,-750,22650,22700,22100,52814,-16517.0,732.0
2019.02.08,22850,-200,23100,23100,22600,19912,-1498.0,-1461.0
2019.02.07,23050,900,22550,23400,22300,53162,-6396.0,10005.0
2019.02.01,22150,-550,22700,22750,22000,75131,-30682.0,1775.0
2019.01.31,22700,-200,22950,23000,22400,49489,11414.0,-7900.0
2019.01.30,22900,-50,23000,23250,22850,37050,-1921.0,-10036.0
2019.01.29,22950,-150,23100,23100,22450,70744,8447.0,-1872.0
2019.01.28,23100,-450,23350,23600,22900,64096,-16886.0,-597.0
2019.01.25,23550,0,23500,23850,23250,25318,1577.0,-5441.0
2019.01.24,23550,-200,23450,23900,23200,57651,4622.0,-10782.0
2019.01.23,23750,150,23400,24400,23100,47202,14720.0,-9747.0
2019.01.22,23600,-450,23800,23850,23050,49281,-6734.0,-1970.0
2019.01.21,24050,-200,24050,24450,23400,36489,397.0,-6756.0
2019.01.18,24250,200,23900,24450,23650,43964,-766.0,-4548.0
2019.01.17,24050,-1000,24900,24900,24050,68436,5149.0,-23874.0
2019.01.16,25050,-300,25150,25600,24700,75089,9918.0,-14551.0
2019.01.15,25350,2550,23000,25350,22850,174588,58134.0,-11617.0
2019.01.14,22800,-550,23400,23400,22550,46529,-3137.0,1498.0
2019.01.11,23350,-300,23900,23900,23100,36459,-5363.0,-3628.0
2019.01.10,23650,250,23250,24400,23000,52593,1155.0,-10582.0
2019.01.09,23400,500,22950,23750,22900,49118,7802.0,-10162.0
2019.01.08,22900,-850,24000,24000,22900,55595,3461.0,-18122.0
2019.01.07,23750,-100,23900,24250,23350,30259,-275.0,-7428.0
2019.01.04,23850,400,23450,23900,23150,39892,-2168.0,1844.0
2019.01.03,23450,-850,24300,24600,23200,56712,2637.0,-3457.0
2019.01.02,24300,-350,25000,25050,23900,64442,7857.0,-2520.0
2018.12.28,24650,-50,24600,25050,23650,69624,8141.0,-15849.0
2018.12.27,24700,800,24600,25100,23900,68555,19101.0,-9196.0
2018.12.26,24600,-500,24750,25500,23750,102836,46296.0,-17624.0
2018.12.24,25100,-850,25700,25750,24750,66009,9147.0,-24072.0
2018.12.21,25950,1200,24450,25950,24250,118903,35188.0,-19799.0
2018.12.20,24750,150,24850,25000,23900,77044,23352.0,-17803.0
2018.12.19,24600,750,24000,25400,23700,132145,20623.0,-4706.0
2018.12.18,23850,950,22550,24050,22400,130010,19810.0,-37093.0
2018.12.17,22900,-650,24150,24150,22750,130583,18212.0,-69719.0
2018.12.14,23550,-600,23950,24500,23400,131210,15974.0,-56290.0
2018.12.13,24150,-500,24900,25400,24150,200462,22796.0,-78701.0
2018.12.12,24650,2300,22600,25050,22500,420723,124505.0,-75251.0
2018.12.11,22350,2250,20350,22950,20100,206898,30220.0,32356.0
2018.12.10,20100,-800,20700,20700,19950,53451,-10720.0,-15112.0
2018.12.07,20900,0,20900,21250,20550,39983,-9857.0,-4750.0
2018.12.06,20900,-350,21250,21250,20450,44450,1473.0,-1905.0
2018.12.05,21250,-650,21450,21650,21050,60187,-10076.0,-11150.0
2018.12.04,21900,550,21200,21950,20800,75413,-4723.0,-8715.0
2018.12.03,21350,250,21250,21650,20900,80212,-816.0,-4924.0
2018.11.30,21100,0,21550,21550,20500,142662,-4153.0,10876.0
2018.11.29,21100,-300,22150,22150,21000,66953,-2460.0,-27446.0
2018.11.28,21400,-50,21750,21750,21000,82123,967.0,-34948.0
2018.11.27,21450,1450,20000,21600,20000,146250,-9530.0,-951.0
2018.11.26,20000,450,19850,20050,19100,60107,-1452.0,1936.0
2018.11.23,19550,-50,19600,19800,19050,48537,2242.0,-13232.0
2018.11.22,19600,400,19600,21800,19250,390880,-20637.0,-65150.0
2018.11.21,19200,-450,19500,19500,18800,95584,-15975.0,-23020.0
2018.11.20,19650,-550,19900,20200,19400,83798,-1393.0,-50763.0
2018.11.19,20200,750,19450,20350,19200,123522,4483.0,-43151.0
2018.11.16,19450,500,19050,19550,18900,61512,1640.0,8224.0
2018.11.15,18950,-250,18900,19200,18550,66596,-14094.0,-8128.0
2018.11.14,19200,50,19100,19650,18850,72304,-5342.0,1560.0
2018.11.13,19150,0,18900,19200,18500,56175,-3430.0,9230.0
2018.11.12,19150,-200,19300,19600,19100,48800,-4728.0,-2651.0
2018.11.09,19350,-100,19700,19700,19150,54825,-14326.0,3939.0
2018.11.08,19450,-650,20200,20600,19200,107710,-45624.0,-15574.0
2018.11.07,20100,-100,20250,20800,19500,70186,-5942.0,-6310.0
2018.11.06,20200,0,20300,20550,19900,34353,-8749.0,2629.0
2018.11.05,20200,-450,20400,20600,19950,59766,1235.0,-17325.0
2018.11.02,20650,550,20250,21600,20050,128629,-41487.0,32872.0
2018.11.01,20100,100,20250,20800,19700,69084,-12719.0,21642.0
2018.10.31,20000,-3050,22400,23000,19650,144865,-23757.0,-15736.0
2018.10.30,23050,-250,23900,24700,23050,31676,9526.0,-1158.0
2018.10.29,23300,-1600,25500,25900,22550,55365,2256.0,-1202.0
2018.10.26,24900,950,23950,25050,23150,50019,5725.0,8336.0
2018.10.25,23950,50,23500,24050,22550,49757,21225.0,-2757.0
2018.10.24,23900,450,23300,23950,23300,33135,15082.0,-4612.0
2018.10.23,23450,-950,24600,24600,23000,51858,6894.0,-10009.0
2018.10.22,24400,-1450,25300,25300,24150,74869,4057.0,-31231.0
2018.10.19,25850,-100,25950,26500,24350,39621,8030.0,-9290.0
2018.10.18,25950,-1300,28800,28800,25550,37624,-10474.0,-13743.0
2018.10.17,27250,100,27250,27400,26700,11003,264.0,-2109.0
2018.10.16,27150,250,26850,28250,26750,13091,1198.0,-1034.0
2018.10.15,26900,-500,26950,27350,26100,23429,-3696.0,-1990.0
2018.10.12,27400,-200,28400,28400,26600,25001,4431.0,-3880.0
2018.10.11,27600,450,27000,29250,26200,58466,15615.0,122.0
2018.10.10,27150,750,26100,27500,26100,57808,5530.0,-3080.0
2018.10.08,26400,-1350,27500,28900,25500,83298,-20056.0,-1861.0
2018.10.05,27750,-600,28500,28900,27200,53710,12353.0,-23282.0
2018.10.04,28350,-1800,30150,30150,28150,41059,-3242.0,-12626.0
2018.10.02,30150,-750,31200,31200,30050,18310,-6310.0,-4313.0
2018.10.01,30900,-350,31250,31650,30850,9088,382.0,-2047.0
2018.09.28,31250,450,30500,31500,30500,22377,1184.0,2262.0
2018.09.27,30800,-350,30900,31100,30350,13289,-3923.0,760.0
2018.09.21,31150,-500,31400,31850,30700,21342,-9578.0,-353.0
2018.09.20,31650,-300,32100,32300,31050,21046,-1781.0,-2315.0
2018.09.19,31950,-550,32900,32900,31850,7224,-1184.0,-1123.0
2018.09.18,32500,-400,33050,33400,32200,18056,736.0,474.0
2018.09.17,32900,-300,33200,33350,32600,11630,904.0,1287.0
2018.09.14,33200,750,32450,33400,32000,20676,7929.0,2450.0
2018.09.13,32450,200,32450,32500,31150,47223,-14861.0,3247.0
2018.09.12,32250,-550,33400,33400,32000,29801,-7786.0,-10660.0
2018.09.11,32800,-100,32700,33250,32700,12077,561.0,-411.0
2018.09.10,32900,-250,33150,33200,32550,12173,-423.0,3114.0
2018.09.07,33150,400,33000,33300,32650,10849,-110.0,700.0
2018.09.06,32750,100,32650,33400,32650,13324,-2619.0,764.0
2018.09.05,32650,-550,33200,33400,32650,21872,-13543.0,1815.0
2018.09.04,33200,-450,33500,33700,33200,24124,-5020.0,837.0
2018.09.03,33650,150,33250,33800,33200,10101,-2232.0,274.0
2018.08.31,33500,0,33200,33850,32950,25495,688.0,2747.0
2018.08.30,33500,50,33450,33950,33300,17150,-2278.0,2695.0
2018.08.29,33450,-350,33500,34000,33400,20467,-6434.0,306.0
2018.08.28,33800,-300,34800,34800,33750,11306,-5552.0,-169.0
2018.08.27,34100,350,33750,34350,33400,11718,245.0,-522.0
2018.08.24,33750,-350,33600,34050,33550,15049,1706.0,248.0
2018.08.23,34100,-250,33900,34850,33600,13893,2303.0,592.0
2018.08.22,34350,-700,34800,35050,34000,11214,690.0,-968.0
2018.08.21,35050,1450,33300,35250,33300,29074,12662.0,9159.0
2018.08.20,33600,-300,34300,34300,33500,7977,385.0,1292.0
2018.08.17,33900,300,34100,34150,33300,7952,1497.0,800.0
2018.08.16,33600,-200,33800,34300,33150,21653,2724.0,6001.0
2018.08.14,33800,300,34000,34000,33200,15351,-6305.0,3312.0
2018.08.13,33500,-100,33550,34300,33500,11476,329.0,888.0
2018.08.10,33600,-600,34200,34200,33400,19482,-7214.0,702.0
2018.08.09,34200,-250,34050,34300,33850,9471,-4512.0,-115.0
2018.08.08,34450,-450,34250,34850,34200,9675,-2315.0,-176.0
2018.08.07,34900,550,34350,34900,34300,7846,-884.0,-232.0
2018.08.06,34350,-400,35000,35000,34200,9635,-6151.0,-787.0
2018.08.03,34750,50,34550,35200,34550,7327,-3729.0,14.0
2018.08.02,34700,-850,35550,35950,34650,8093,-4587.0,-474.0
2018.08.01,35550,450,35300,35550,34500,7875,892.0,-386.0
2018.07.31,35100,-200,34750,35450,34350,15052,-372.0,1874.0
2018.07.30,35300,-200,35400,35600,34800,13878,1157.0,1809.0
2018.07.27,35500,-600,36300,36300,35150,10606,-1221.0,599.0
2018.07.26,36100,1250,35000,36100,34900,28612,6403.0,11984.0
2018.07.25,34850,-150,34850,35000,34350,18027,-6112.0,5467.0
2018.07.24,35000,950,34850,35200,33800,18250,75.0,3375.0
2018.07.23,34050,-500,34350,35600,34000,35191,-1366.0,10278.0
2018.07.20,34550,300,34300,35050,34000,13465,1623.0,3187.0
2018.07.19,34250,250,34700,34950,33500,14497,6534.0,-3269.0
2018.07.18,34000,-50,34500,35000,34000,14973,976.0,914.0
2018.07.17,34050,-850,34950,35200,34050,12270,-1919.0,-2340.0
2018.07.16,34900,-250,35600,35600,34800,21710,-3103.0,7194.0
2018.07.13,35150,250,34850,35700,34700,15543,-1611.0,-476.0
2018.07.12,34900,100,34600,35200,34400,18946,-1581.0,1632.0
2018.07.11,34800,-800,35400,35800,34700,14871,-4264.0,630.0
2018.07.10,35600,-300,35900,36300,35300,14501,-1005.0,4804.0
2018.07.09,35900,-500,36400,36400,35250,9959,429.0,398.0
2018.07.06,36400,600,36000,36500,35350,14936,6331.0,-709.0
2018.07.05,35800,500,35300,35800,35200,15368,3879.0,6130.0
2018.07.04,35300,-50,35750,35750,34800,13285,-7930.0,8662.0
2018.07.03,35350,950,35600,35650,34050,20058,2462.0,5605.0
2018.07.02,34400,-250,34700,34800,33950,17365,-8646.0,3367.0
2018.06.29,34650,350,35050,35200,34050,9519,552.0,-1430.0
2018.06.28,34300,-300,34050,35650,34050,16779,1684.0,1471.0
2018.06.27,34600,-850,35350,35500,34600,10632,-1953.0,2140.0
2018.06.26,35450,50,35000,35800,34600,10973,1813.0,-541.0
2018.06.25,35400,0,35300,35400,34550,8200,434.0,230.0
2018.06.22,35400,1500,35400,35400,33800,19233,8446.0,-2666.0
2018.06.21,33900,-900,34050,34800,33900,13840,-5271.0,-607.0
2018.06.20,34800,1000,35800,35950,33850,11153,5870.0,-3125.0
2018.06.19,33800,-750,34850,35500,33800,20705,3894.0,-3293.0
2018.06.18,34550,-1600,36150,36450,33800,20941,-1324.0,-3748.0
2018.06.15,36150,600,35550,36700,35200,23325,6951.0,-4124.0
2018.06.14,35550,-350,35750,35950,35150,38580,-20145.0,13264.0
2018.06.12,35900,-800,36700,36700,35650,22975,4413.0,-5136.0
2018.06.11,36700,2400,34300,37050,34300,44778,15571.0,6827.0
2018.06.08,34300,-800,34850,35350,34100,12521,-3616.0,-1563.0
2018.06.07,35100,500,33900,35100,33900,10568,6989.0,-3402.0
2018.06.05,34600,850,34700,35050,34050,10348,266.0,-2087.0
2018.06.04,33750,-600,34000,34550,33750,10762,-4455.0,-527.0
2018.06.01,34350,500,34100,34900,33650,8750,1168.0,-1427.0
