0,close,diff,open,high,low,volume,agency,foreign
2019.11.06,11650,1000,10700,11900,10600,648166,90432.0,93030.0
2019.11.05,10650,-50,10650,11000,10400,120777,-10117.0,-10001.0
2019.11.04,10700,400,10300,10750,10300,119650,354.0,8854.0
2019.11.01,10300,-100,10450,10550,10150,108413,-7505.0,-11851.0
2019.10.31,10400,-250,10700,10900,10400,152339,-16377.0,-22567.0
2019.10.30,10650,660,10200,10750,10000,250863,19872.0,10996.0
2019.10.29,9990,-60,10100,10100,9950,56962,-12420.0,5179.0
2019.10.28,10050,50,10100,10250,9980,52248,-7838.0,6044.0
2019.10.25,10000,-350,10300,10450,9900,89370,2156.0,-14297.0
2019.10.24,10350,150,10200,10350,10050,40873,-858.0,9674.0
2019.10.23,10200,-100,10350,10400,10100,59193,-16155.0,-5430.0
2019.10.22,10300,50,10250,10350,10000,80544,-17185.0,2105.0
2019.10.21,10250,-350,10650,10650,10100,74457,-33085.0,2504.0
2019.10.18,10600,200,10400,10600,10250,62322,-5153.0,-4879.0
2019.10.17,10400,-500,10800,10850,10400,81999,-5528.0,-24858.0
2019.10.16,10900,650,10650,11100,10500,173780,24733.0,11129.0
2019.10.15,10250,-200,10450,10550,10050,94954,-15864.0,18261.0
2019.10.14,10450,-250,10750,10800,10300,79252,-10435.0,6137.0
2019.10.11,10700,-100,11000,11050,10700,54252,-7627.0,1002.0
2019.10.10,10800,-50,10700,11350,10500,93218,20806.0,3684.0
2019.10.08,10850,-100,10700,11050,10550,45163,-3604.0,4425.0
2019.10.07,10950,0,11100,11250,10700,91185,4009.0,16470.0
2019.10.04,10950,-400,11200,11250,10750,109710,4892.0,3849.0
2019.10.02,11350,-250,11350,11600,11200,64893,-6308.0,219.0
2019.10.01,11600,-50,11600,11800,11100,173896,23134.0,-14819.0
2019.09.30,11650,100,11350,11900,11250,167832,23807.0,-11552.0
2019.09.27,11550,600,10950,11600,10900,312058,82181.0,-3841.0
2019.09.26,10950,-50,11150,11200,10850,140958,50585.0,-25092.0
2019.09.25,11000,-100,11100,11300,10650,205767,43414.0,-17150.0
2019.09.24,11100,700,10400,11150,10050,226988,41757.0,-12918.0
2019.09.23,10400,0,10400,10400,10100,51404,2856.0,9588.0
2019.09.20,10400,-50,10600,10600,10000,133679,-29918.0,484.0
2019.09.19,10450,150,10300,10600,10100,157731,16799.0,-5250.0
2019.09.18,10300,390,9890,10400,9810,235506,47870.0,-11540.0
2019.09.17,9910,410,9380,10050,9380,264515,21177.0,77712.0
2019.09.16,9500,-100,9590,9600,9170,193642,-54177.0,5500.0
2019.09.11,9600,-250,10250,10250,9340,327600,-79407.0,-64627.0
2019.09.10,9850,110,9720,10150,9670,93367,14411.0,-11233.0
2019.09.09,9740,-90,9800,10150,9510,192362,4482.0,-34130.0
2019.09.06,9830,520,9460,10700,9340,804380,-14136.0,4808.0
2019.09.05,9310,180,9240,9460,9170,123654,-28519.0,249.0
2019.09.04,9130,-40,9350,9400,8950,103390,-19637.0,-7033.0
2019.09.03,9170,100,9170,9770,9050,190970,-13771.0,16334.0
2019.09.02,9070,10,9050,9180,8870,39818,-7647.0,10980.0
2019.08.30,9060,-400,9460,9460,8790,180850,-33787.0,-20765.0
2019.08.29,9460,120,9560,9560,9160,43175,3520.0,-10432.0
2019.08.28,9340,270,9190,9480,9000,100617,21722.0,-11979.0
2019.08.27,9070,290,8850,9380,8850,79199,21578.0,17198.0
2019.08.26,8780,-570,9000,9250,8480,137867,-21129.0,6963.0
2019.08.23,9350,110,9170,9520,8970,77421,12391.0,16996.0
2019.08.22,9240,-490,9700,9760,9190,100324,-25242.0,-12201.0
2019.08.21,9730,20,9710,9850,9610,41884,686.0,7876.0
2019.08.20,9710,340,9400,9770,9400,64856,0.0,17184.0
2019.08.19,9370,170,9320,9670,9260,78875,-1977.0,25731.0
2019.08.16,9200,-700,9700,9700,9020,360199,-48357.0,1559.0
2019.08.14,9900,-650,10700,10700,9680,252209,-39055.0,-27168.0
2019.08.13,10550,100,10450,10950,10200,169510,-5247.0,-33642.0
2019.08.12,10450,200,10150,10450,10000,94501,2108.0,3261.0
2019.08.09,10250,-50,10350,10800,10050,165128,-5913.0,-40296.0
2019.08.08,10300,930,9440,10600,9400,279090,43636.0,-22429.0
2019.08.07,9370,60,9530,9850,9200,194580,-16901.0,7387.0
2019.08.06,9310,-440,9380,9910,8920,264140,-18474.0,5571.0
2019.08.05,9750,-650,10200,10250,9460,99730,-9213.0,-18600.0
2019.08.02,10400,400,9850,10450,9800,108235,14455.0,25763.0
2019.08.01,10000,-400,10200,10800,9850,297944,-63720.0,20492.0
2019.07.31,10400,50,10400,10600,10150,129734,-27868.0,29541.0
2019.07.30,10350,-300,10400,11350,10300,225591,-55831.0,16113.0
2019.07.29,10650,-400,11000,11200,10250,95949,-27196.0,16297.0
2019.07.26,11050,0,11050,11250,10800,76233,3411.0,-2686.0
2019.07.25,11050,-50,11600,11600,10600,205281,-7278.0,23924.0
2019.07.24,11100,-800,11900,11950,11000,182674,-38499.0,25501.0
2019.07.23,11900,-100,12300,12300,11700,37262,6004.0,-11788.0
2019.07.22,12000,-250,12200,12450,11650,76655,933.0,-3292.0
2019.07.19,12250,950,11350,12450,11350,174347,14372.0,5197.0
2019.07.18,11300,-450,11850,11850,11050,173767,-60200.0,41629.0
2019.07.17,11750,-500,12000,12400,11350,149822,-34070.0,18928.0
2019.07.16,12250,150,12150,12750,11950,114862,43046.0,-1846.0
2019.07.15,12100,-900,13000,13150,11750,157672,-3902.0,-4370.0
2019.07.12,13000,-150,13150,13300,12550,82928,23535.0,-5840.0
2019.07.11,13150,150,12950,13500,12950,92278,20702.0,1830.0
2019.07.10,13000,500,12500,13500,12500,154224,24045.0,-2816.0
2019.07.09,12500,-100,12600,12900,12350,56668,9653.0,4300.0
2019.07.08,12600,-500,12600,13000,12300,103075,-10579.0,20641.0
2019.07.05,13100,50,12850,13200,12800,58717,-12649.0,-3885.0
2019.07.04,13050,0,13000,13450,12600,84399,17764.0,-10221.0
2019.07.03,13050,-100,13150,13500,12850,85134,12188.0,-11935.0
2019.07.02,13150,-350,13500,13650,12800,159380,-38261.0,-19891.0
2019.07.01,13500,300,13200,14250,12900,277796,44287.0,-27672.0
2019.06.28,13200,-250,13300,13500,12900,4416308,33513.0,-26943.0
2019.06.27,13450,-450,13800,13900,13300,210445,37117.0,-46156.0
2019.06.26,13900,1200,12500,14550,12000,1078865,204313.0,-13384.0
2019.06.25,12700,1200,11500,13000,11250,480361,59223.0,66484.0
2019.06.24,11500,-200,11800,12300,11400,153350,-23638.0,11583.0
2019.06.21,11700,-150,11800,12050,11250,100474,19398.0,1208.0
2019.06.20,11850,-200,12300,12400,11650,102983,-3248.0,-13690.0
2019.06.19,12050,100,12000,12150,11550,77790,1153.0,-12503.0
2019.06.18,11950,-200,12000,12350,11400,192589,-18737.0,-4445.0
2019.06.17,12150,100,12150,12300,11850,47560,-665.0,10051.0
2019.06.14,12050,-450,12700,13700,12050,348219,-5204.0,-46427.0
2019.06.13,12500,400,12300,12750,11850,165149,23361.0,-35250.0
2019.06.12,12100,50,11950,12200,11650,90645,23765.0,-9264.0
2019.06.11,12050,100,11900,12300,11800,85403,13779.0,-14342.0
2019.06.10,11950,-450,12400,12600,11800,223652,22873.0,-39555.0
2019.06.07,12400,900,11800,12500,11700,472534,40966.0,13423.0
2019.06.05,11500,1100,10500,11650,10300,396392,22798.0,-6864.0
2019.06.04,10400,-100,10450,10450,10100,81635,-3437.0,-6224.0
2019.06.03,10500,0,10150,10800,10150,122250,-1080.0,3744.0
2019.05.31,10500,100,10400,10900,10100,256853,-4789.0,4254.0
2019.05.30,10400,-850,11000,11250,10200,444345,-94110.0,71273.0
2019.05.29,11250,-500,11750,11750,10850,268581,8689.0,-39618.0
2019.05.28,11750,750,11000,11800,10750,443698,29520.0,-5911.0
2019.05.27,11000,-150,11000,11200,10600,235292,-1449.0,23778.0
2019.05.24,11150,-700,11650,11750,10700,461601,-23328.0,17616.0
2019.05.23,11850,550,11250,12150,10600,584936,130734.0,18256.0
2019.05.22,11300,250,10900,11700,10650,393552,67395.0,34680.0
2019.05.21,11050,250,10900,11400,10600,722130,-21686.0,33659.0
2019.05.20,10800,1670,9350,11850,9350,3152330,146236.0,10915.0
2019.05.17,9130,520,8700,9250,8550,392210,102650.0,40607.0
2019.05.16,8610,110,8750,8950,8400,201565,22909.0,-26762.0
2019.05.15,8500,650,7860,8660,7860,263744,40079.0,44035.0
2019.05.14,7850,130,7650,8140,7330,72224,17846.0,-3319.0
2019.05.13,7720,80,7640,8090,7640,72010,-14247.0,-13476.0
2019.05.10,7640,-10,7580,7860,7350,97141,-14990.0,-5347.0
2019.05.09,7650,-460,8120,8180,7530,159841,-40660.0,-8531.0
2019.05.08,8110,-80,8190,8250,7960,52654,2395.0,-19133.0
2019.05.07,8190,90,7920,8270,7880,53326,6140.0,-9637.0
2019.05.03,8100,-200,8250,8330,7970,95305,-22516.0,-12544.0
2019.05.02,8300,0,8350,8350,8100,55911,1766.0,-5105.0
2019.04.30,8300,-20,8320,8440,8090,65090,-5129.0,-14439.0
2019.04.29,8320,140,8310,8400,8070,48479,3020.0,-17821.0
2019.04.26,8180,20,8030,8430,8030,91922,-27727.0,-3507.0
2019.04.25,8160,-520,8610,8770,8160,134997,-20369.0,-4429.0
2019.04.24,8680,-30,8690,9050,8550,68945,5288.0,-13599.0
2019.04.23,8710,-60,8700,8860,8660,62744,-4442.0,-1742.0
2019.04.22,8770,-30,8770,8840,8680,62312,0.0,-7848.0
2019.04.19,8800,0,8800,9000,8640,91101,-18735.0,1813.0
2019.04.18,8800,-460,9200,9270,8760,126209,-5476.0,-7316.0
2019.04.17,9260,200,9000,9420,8950,141955,44449.0,-15851.0
2019.04.16,9060,-220,9170,9470,8920,154625,-8563.0,-7074.0
2019.04.15,9280,-260,9760,9760,9200,224289,7064.0,-49689.0
2019.04.12,9540,840,8790,9700,8650,587117,115703.0,107580.0
2019.04.11,8700,400,8300,8890,8300,247350,28382.0,23443.0
2019.04.10,8300,0,8300,8410,8100,121602,33792.0,-599.0
2019.04.09,8300,230,8020,8300,7790,183979,45884.0,-9509.0
2019.04.08,8070,560,7600,8090,7530,279468,8845.0,10782.0
2019.04.05,7510,-220,7770,7920,7430,196003,-96438.0,7877.0
2019.04.04,7730,-270,8000,8170,7730,155694,-57226.0,16553.0
2019.04.03,8000,-220,8220,8230,7920,151905,-31576.0,10616.0
2019.04.02,8220,-150,8410,8450,8150,102443,0.0,9873.0
2019.04.01,8370,-40,8510,8660,8360,159586,-35530.0,27636.0
2019.03.29,8410,-210,8600,8750,8110,151672,-19900.0,-1744.0
2019.03.28,8620,20,8700,9100,8500,266809,-1592.0,-23083.0
2019.03.27,8600,180,8480,8700,8000,183139,24602.0,28806.0
2019.03.26,8420,320,8260,8880,8260,484372,8033.0,-15701.0
2019.03.25,8100,-400,8240,8530,8010,191906,19080.0,-6945.0
2019.03.22,8500,120,8340,8550,8000,149387,-6839.0,-13267.0
2019.03.21,8380,210,8220,8440,7930,283776,21510.0,-21649.0
2019.03.20,8170,1030,7190,8170,7010,624646,66211.0,30440.0
2019.03.19,7140,100,7040,7200,6990,95216,9882.0,12568.0
2019.03.18,7040,-50,7120,7180,6910,54968,14127.0,-645.0
2019.03.15,7090,-220,7280,7330,6880,162454,17016.0,20246.0
2019.03.14,7310,-100,7480,7480,6990,112453,0.0,15455.0
2019.03.13,7410,-30,7510,7510,7140,67431,1663.0,4136.0
2019.03.12,7440,-50,7490,7500,7300,31245,1420.0,-108.0
2019.03.11,7490,40,7300,7510,7190,35855,-198.0,-1775.0
2019.03.08,7450,20,7430,7540,7210,22179,6208.0,2291.0
2019.03.07,7430,-200,7570,7690,7370,62582,480.0,-3418.0
2019.03.06,7630,0,7630,7700,7460,64912,6350.0,-4664.0
2019.03.05,7630,-30,7660,7660,7480,72038,-14545.0,1509.0
2019.03.04,7660,200,7470,7660,7350,94059,0.0,11036.0
2019.02.28,7460,-90,7500,7660,7350,67525,0.0,-15344.0
2019.02.27,7550,280,7270,7570,7150,98551,21828.0,20125.0
2019.02.26,7270,-190,7560,7560,7180,76400,-952.0,-5624.0
2019.02.25,7460,70,7390,7460,6800,140093,50000.0,5943.0
2019.02.22,7390,-120,7580,7730,7310,250398,-17702.0,-13473.0
2019.02.21,7510,100,7410,7700,7280,202571,-3993.0,-13958.0
2019.02.20,7410,10,7400,7640,7290,104457,10192.0,-3956.0
2019.02.19,7400,50,7390,7630,7180,280753,-5904.0,7873.0
2019.02.18,7350,490,6940,7350,6820,161108,29038.0,12448.0
2019.02.15,6860,50,6750,6880,6750,24363,-226.0,-3784.0
2019.02.14,6810,-90,6950,6950,6750,51232,-20876.0,-2009.0
2019.02.13,6900,-10,6920,7070,6810,59771,-28645.0,-6990.0
2019.02.12,6910,90,6820,7070,6750,22538,0.0,-3447.0
2019.02.11,6820,-80,6850,6940,6780,50990,0.0,1280.0
2019.02.08,6900,-120,6930,7020,6870,50066,702.0,-6342.0
2019.02.07,7020,-100,7120,7210,6720,62786,-4603.0,3499.0
2019.02.01,7120,20,7100,7230,7090,43168,-2432.0,6822.0
2019.01.31,7100,-150,7250,7350,7060,27840,341.0,-1929.0
2019.01.30,7250,100,7110,7350,6990,73947,24057.0,611.0
2019.01.29,7150,-310,7390,7440,6980,139295,7542.0,-5410.0
2019.01.28,7460,-160,7570,7760,7380,145027,9748.0,-12593.0
2019.01.25,7620,420,7250,7700,7170,250421,73583.0,-8495.0
2019.01.24,7200,130,7320,7450,7010,292407,35002.0,3847.0
2019.01.23,7070,430,6650,7120,6540,204962,26715.0,15973.0
2019.01.22,6640,-120,6760,6800,6580,38424,616.0,-1421.0
2019.01.21,6760,10,6760,6900,6600,55467,3702.0,-6271.0
2019.01.18,6750,200,6600,6750,6480,44413,0.0,4233.0
2019.01.17,6550,10,6730,6730,6510,44443,-524.0,-3316.0
2019.01.16,6540,150,6520,6650,6430,31786,0.0,4849.0
2019.01.15,6390,-80,6470,6570,6290,42432,481.0,2985.0
2019.01.14,6470,50,6420,6520,6250,27346,-3327.0,3210.0
2019.01.11,6420,-30,6450,6530,6310,17938,0.0,-403.0
2019.01.10,6450,-120,6610,6610,6420,32479,-6276.0,2850.0
2019.01.09,6570,120,6650,6650,6400,30477,0.0,-8855.0
2019.01.08,6450,210,6240,6650,6200,49582,0.0,-2265.0
2019.01.07,6240,-50,6470,6480,6070,31705,-1419.0,1427.0
2019.01.04,6290,-50,6330,6430,6130,21012,0.0,-750.0
2019.01.03,6340,-340,6680,6820,6160,41838,-7770.0,-6705.0
2019.01.02,6680,-190,6850,7100,6440,28484,-495.0,-4465.0
2018.12.28,6870,10,6890,7150,6810,26371,0.0,-4493.0
2018.12.27,6860,460,6430,6970,6410,226886,26175.0,19650.0
2018.12.26,6400,280,6100,6980,5900,334639,21414.0,-19894.0
2018.12.24,6120,-420,6580,6580,6110,84351,-41641.0,4492.0
2018.12.21,6540,-370,7000,7000,6360,152258,-33836.0,-7332.0
2018.12.20,6910,-230,7120,7180,6910,33143,-2048.0,322.0
2018.12.19,7140,-60,7260,7260,7060,23647,0.0,314.0
2018.12.18,7200,100,7050,7230,6930,45276,13678.0,5391.0
2018.12.17,7100,60,7000,7250,6930,43786,11985.0,1939.0
2018.12.14,7040,-290,7380,7380,7040,57791,1237.0,-13187.0
2018.12.13,7330,220,7230,7330,7010,63331,-4308.0,7949.0
2018.12.12,7110,-120,7300,7300,7000,92379,-3988.0,3787.0
2018.12.11,7230,-230,7430,7460,7160,93976,0.0,6089.0
2018.12.10,7460,-510,7900,7940,7360,197250,-29883.0,-32859.0
2018.12.07,7970,480,7520,8190,7520,569724,-2593.0,-10977.0
2018.12.06,7490,-100,7730,7890,7490,155563,9956.0,16737.0
2018.12.05,7590,-90,7560,7650,7420,52331,870.0,4890.0
2018.12.04,7680,100,7580,7760,7540,82550,12926.0,11049.0
2018.12.03,7580,-350,7920,8020,7430,238950,-76986.0,-12313.0
2018.11.30,7930,280,7690,7930,7510,103919,-5886.0,9093.0
2018.11.29,7650,-280,8000,8000,7580,214695,-10830.0,24736.0
2018.11.28,7930,-180,8310,9000,7830,698455,-85007.0,6251.0
2018.11.27,8110,-290,8400,8550,8070,179148,-50046.0,23495.0
2018.11.26,8400,-160,8490,8700,8300,160589,-11454.0,14158.0
2018.11.23,8560,80,8710,8800,8300,408825,68183.0,13905.0
2018.11.22,8480,80,8400,8830,8010,529252,57987.0,-35465.0
2018.11.21,8400,410,8160,8440,7700,707947,85156.0,-18987.0
2018.11.20,7990,190,7940,8350,7610,1368351,53093.0,-14001.0
2018.11.19,7800,1800,6590,7800,6510,1142625,8001.0,33861.0
2018.11.16,6000,160,6010,6190,5840,37244,0.0,2795.0
2018.11.15,5840,230,5610,5900,5400,26628,-2237.0,2388.0
2018.11.14,5610,-160,5790,5800,5610,10775,1.0,-858.0
2018.11.13,5770,-120,5750,5800,5480,11176,1.0,28.0
2018.11.12,5890,-80,5970,6090,5790,8642,0.0,907.0
2018.11.09,5970,-120,5980,6090,5900,10961,0.0,36.0
2018.11.08,6090,210,5860,6110,5860,34944,0.0,6948.0
2018.11.07,5880,-180,6040,6150,5880,39085,0.0,-5444.0
2018.11.06,6060,-110,6080,6270,6020,26009,0.0,-1390.0
2018.11.05,6170,80,6120,6700,5910,72550,345.0,3498.0
2018.11.02,6090,310,5970,6090,5710,33376,-5530.0,2652.0
2018.11.01,5780,80,6200,6200,5700,42399,0.0,-3554.0
2018.10.31,5700,0,5950,5960,5600,22485,-59.0,-5437.0
2018.10.30,5700,200,5230,5840,5230,62944,768.0,7122.0
2018.10.29,5500,-280,5780,6170,5460,67990,-6302.0,-925.0
2018.10.26,5780,-170,6200,6200,5150,83359,-5831.0,-3519.0
2018.10.25,5950,-300,6150,6150,5740,79351,-4104.0,1407.0
2018.10.24,6250,-660,6950,7100,6160,125743,-2940.0,1089.0
2018.10.23,6910,-530,7440,7440,6890,74363,-3567.0,-3296.0
2018.10.22,7440,-70,7570,7580,7320,20702,0.0,-2468.0
2018.10.19,7510,230,7200,7660,6990,102790,27867.0,5079.0
2018.10.18,7280,-180,7440,7480,7280,48490,-3400.0,1018.0
2018.10.17,7460,120,7400,7760,7390,14138,0.0,-34.0
2018.10.16,7340,-120,7460,7570,7230,42615,-2288.0,-7179.0
2018.10.15,7460,-230,7010,7600,7010,30171,-793.0,-1007.0
2018.10.12,7690,200,7490,7770,7400,82569,-24108.0,-5826.0
2018.10.11,7490,-310,7210,7750,7000,138188,-3699.0,1084.0
2018.10.10,7800,-50,7760,8030,7600,70927,2277.0,-13874.0
2018.10.08,7850,490,7500,8120,7360,178574,63925.0,18300.0
2018.10.05,7360,-680,7920,7920,7270,210446,-22415.0,-11716.0
2018.10.04,8040,-550,8580,8580,7860,247950,706.0,-11041.0
2018.10.02,8590,10,8650,9270,8450,830028,-29653.0,10267.0
2018.10.01,8580,250,8290,8600,8220,116327,0.0,8535.0
2018.09.28,8330,80,8250,8340,8200,45326,0.0,-3196.0
2018.09.27,8250,0,8250,8330,8220,24367,0.0,-1707.0
2018.09.21,8250,50,8200,8390,8130,41343,0.0,758.0
2018.09.20,8200,40,8110,8310,8110,47725,18475.0,1628.0
2018.09.19,8160,-110,8250,8260,8050,82096,0.0,-10309.0
2018.09.18,8270,-70,8200,8330,8050,120585,0.0,-11684.0
2018.09.17,8340,-500,8900,8960,8220,187564,38352.0,-29019.0
2018.09.14,8840,270,8790,8980,8640,261578,14952.0,30766.0
2018.09.13,8570,-310,9150,9160,8460,371778,-44747.0,-28784.0
2018.09.12,8880,500,8380,9180,8380,728650,-16217.0,21330.0
2018.09.11,8380,110,8390,8480,8210,119971,-43266.0,8542.0
2018.09.10,8270,-80,8570,8570,8120,29076,0.0,-6669.0
2018.09.07,8350,220,8010,8560,8010,89560,0.0,13080.0
2018.09.06,8130,-360,8440,8440,8000,37877,-10851.0,-7008.0
2018.09.05,8490,-60,8550,8590,8430,18725,0.0,-433.0
2018.09.04,8550,-20,8690,8730,8530,90646,10386.0,2788.0
2018.09.03,8570,150,8420,8570,8300,31803,0.0,2475.0
2018.08.31,8420,250,7980,8480,7980,74484,15562.0,11861.0
2018.08.30,8170,0,8260,8500,8060,62052,0.0,3231.0
2018.08.29,8170,70,8250,8290,8020,47800,13398.0,2510.0
2018.08.28,8100,150,7950,8150,7910,52646,-3159.0,3382.0
2018.08.27,7950,-100,8150,8150,7950,30335,1507.0,364.0
2018.08.24,8050,310,7830,8420,7830,121090,-16990.0,10989.0
2018.08.23,7740,-80,7900,7900,7690,23368,-10566.0,-1511.0
2018.08.22,7820,-180,8000,8220,7810,39176,-8226.0,-4416.0
2018.08.21,8000,200,7800,8040,7730,41774,-3784.0,460.0
2018.08.20,7800,-270,7990,8150,7790,38755,-10399.0,-2472.0
2018.08.17,8070,-140,8210,8290,8000,41262,7136.0,2407.0
2018.08.16,8210,270,7940,8360,7750,32101,11002.0,4855.0
2018.08.14,7940,240,7750,8100,7530,45026,11537.0,6869.0
2018.08.13,7700,-500,8190,8190,7630,54062,-3470.0,-11537.0
2018.08.10,8200,-50,8340,8340,7980,24944,0.0,-299.0
2018.08.09,8250,-40,8360,8430,8180,27133,5536.0,2483.0
2018.08.08,8290,70,8320,8350,8100,81860,2217.0,10222.0
2018.08.07,8220,-80,8480,8480,7930,30998,3868.0,2321.0
2018.08.06,8300,-40,8490,8490,8220,7438,0.0,-861.0
2018.08.03,8340,40,8180,8470,8160,18340,0.0,1787.0
2018.08.02,8300,-210,8350,8460,8180,17946,0.0,-3522.0
2018.08.01,8510,-10,8310,8700,8110,124942,-11165.0,-14265.0
2018.07.31,8520,-40,8560,8680,8290,17223,0.0,-5654.0
2018.07.30,8560,80,8480,8560,8170,20958,5746.0,-7207.0
2018.07.27,8480,180,8300,8640,8180,38372,8850.0,5342.0
2018.07.26,8300,450,7580,8490,7570,95308,25413.0,17363.0
2018.07.25,7850,-160,7970,8010,7700,24233,4015.0,-17.0
2018.07.24,8010,-40,7960,8320,7650,98746,13350.0,-6534.0
2018.07.23,8050,-210,8260,8540,7970,48646,4868.0,-11157.0
2018.07.20,8260,-190,8310,8740,8200,59096,10812.0,-3130.0
2018.07.19,8450,-190,8630,8950,8290,70866,3067.0,-17305.0
2018.07.18,8640,400,8240,8690,8060,125125,31200.0,3871.0
2018.07.17,8240,70,8170,8250,8080,39688,18744.0,-1652.0
2018.07.16,8170,170,8000,8390,7850,81255,13934.0,13132.0
2018.07.13,8000,110,7830,8000,7700,41692,0.0,314.0
2018.07.12,7890,460,7640,7990,7430,69441,0.0,1364.0
2018.07.11,7430,-100,7430,7600,7380,15473,0.0,549.0
2018.07.10,7530,-160,7690,7880,7530,39130,-13382.0,-3586.0
2018.07.09,7690,-70,7760,7760,7470,28462,0.0,-951.0
2018.07.06,7760,180,7780,7930,7300,83375,1000.0,-2154.0
2018.07.05,7580,-610,8490,8490,7010,252407,-19181.0,-8638.0
2018.07.04,8190,270,7820,8200,7800,75150,0.0,-5755.0
2018.07.03,7920,-490,8570,8570,7800,38543,0.0,-5314.0
2018.07.02,8410,-320,8730,8740,8190,28658,0.0,-10934.0
2018.06.29,8730,-20,8770,8770,8400,70599,9439.0,-10013.0
2018.06.28,8750,-50,8670,8970,8550,60508,9232.0,11620.0
2018.06.27,8800,250,8540,9000,8380,105718,300.0,8366.0
2018.06.26,8550,-250,8940,8950,8320,104123,-1657.0,-24079.0
2018.06.25,8800,290,8500,8850,8500,45639,-400.0,5351.0
2018.06.22,8510,110,8400,8730,8300,47930,-100.0,-5568.0
2018.06.21,8400,50,8300,8580,8260,30719,0.0,-5582.0
2018.06.20,8350,380,7870,8430,7870,53647,16125.0,7491.0
2018.06.19,7970,-400,8120,8500,7820,56205,0.0,-5275.0
2018.06.18,8370,-150,8430,8600,8040,82183,99.0,-4490.0
2018.06.15,8520,-170,8600,8650,8290,25700,2881.0,3595.0
2018.06.14,8690,-110,8740,8740,8210,51555,0.0,-827.0
2018.06.12,8800,-100,8800,9120,8550,61413,0.0,-2410.0
2018.06.11,8900,140,8730,9300,8640,95881,-700.0,-7027.0
2018.06.08,8760,80,8890,8890,8510,65037,-300.0,-2059.0
2018.06.07,8680,130,8690,8780,8420,65710,-10657.0,11052.0
2018.06.05,8550,-410,8970,8970,8290,145448,-49369.0,9130.0
2018.06.04,8960,-640,9550,9590,8800,131226,-37518.0,-27348.0
2018.06.01,9600,430,9150,9740,9150,183696,30939.0,16565.0
2018.05.31,9170,560,8610,9280,8200,187579,25567.0,-5679.0
2018.05.30,8610,-440,9050,9230,8300,267618,-38386.0,34394.0
