,close,diff,open,high,low,volume,agency,foreign
2020.01.09,107400.0,3900.0,105700.0,108500.0,104600.0,113082.0,-5482.0,-3636.0
2020.01.08,103500.0,-700.0,104000.0,105600.0,102100.0,91280.0,-3002.0,4774.0
2020.01.07,104200.0,1700.0,103000.0,106100.0,101600.0,112823.0,-4064.0,-24634.0
2020.01.06,102500.0,1600.0,98600.0,105500.0,98600.0,128547.0,-15635.0,-8241.0
2020.01.03,100900.0,600.0,100700.0,104000.0,100000.0,116655.0,-18973.0,10136.0
2020.01.02,100300.0,-3000.0,102500.0,102700.0,100100.0,103361.0,-15829.0,-13657.0
2019.12.30,103300.0,700.0,101400.0,103400.0,100200.0,103442.0,17225.0,-20394.0
2019.12.27,102600.0,7900.0,96000.0,104700.0,96000.0,361561.0,-27042.0,19831.0
2019.12.26,94700.0,3600.0,91700.0,95200.0,90200.0,271470.0,25763.0,82732.0
2019.12.24,91100.0,600.0,90700.0,92000.0,90000.0,110529.0,9320.0,28175.0
2019.12.23,90500.0,-1700.0,92300.0,92800.0,89900.0,116628.0,25335.0,-11544.0
2019.12.20,92200.0,900.0,91900.0,92600.0,91000.0,109322.0,17584.0,17846.0
2019.12.19,91300.0,-2200.0,93700.0,96100.0,90900.0,164361.0,15358.0,-5352.0
2019.12.18,93500.0,0.0,93300.0,94100.0,92600.0,104518.0,3790.0,12193.0
2019.12.17,93500.0,2300.0,92000.0,94700.0,91200.0,153799.0,4897.0,32135.0
2019.12.16,91200.0,700.0,91000.0,92200.0,90100.0,100117.0,1063.0,14517.0
2019.12.13,90500.0,800.0,90400.0,92800.0,89600.0,141768.0,9517.0,16609.0
2019.12.12,89700.0,3400.0,87000.0,91300.0,86500.0,176645.0,17204.0,50185.0
2019.12.11,86300.0,500.0,85400.0,86900.0,84900.0,53444.0,11825.0,10467.0
2019.12.10,85800.0,-1900.0,87700.0,87900.0,84600.0,64808.0,9456.0,2247.0
2019.12.09,87700.0,-300.0,88000.0,88600.0,86700.0,40987.0,11229.0,2811.0
2019.12.06,88000.0,600.0,87400.0,89100.0,87300.0,61358.0,11895.0,513.0
2019.12.05,87400.0,1300.0,86200.0,89200.0,86000.0,92291.0,15860.0,7936.0
2019.12.04,86100.0,-400.0,85100.0,87000.0,85100.0,38847.0,11633.0,1401.0
2019.12.03,86500.0,600.0,84800.0,87000.0,83000.0,96438.0,8045.0,12888.0
2019.12.02,85900.0,-4100.0,89600.0,90600.0,84800.0,151760.0,36631.0,-8934.0
2019.11.29,90000.0,-2300.0,92900.0,92900.0,88000.0,89998.0,523.0,-12546.0
2019.11.28,92300.0,-900.0,92600.0,93800.0,90200.0,68555.0,22265.0,-7557.0
2019.11.27,93200.0,600.0,93200.0,94100.0,92000.0,44467.0,17204.0,-3072.0
2019.11.26,92600.0,-1800.0,94800.0,95200.0,92600.0,63542.0,3770.0,-13432.0
2019.11.25,94400.0,3200.0,91200.0,95000.0,90400.0,72594.0,14778.0,3787.0
2019.11.22,91200.0,2700.0,88800.0,92000.0,88500.0,83489.0,14905.0,1950.0
2019.11.21,88500.0,-3500.0,92500.0,92900.0,86700.0,156483.0,35048.0,-50302.0
2019.11.20,92000.0,700.0,90300.0,95200.0,90300.0,171615.0,25554.0,172.0
2019.11.19,91300.0,2200.0,89300.0,93000.0,88900.0,142811.0,34230.0,-11873.0
2019.11.18,89100.0,100.0,88600.0,89400.0,87400.0,76384.0,3505.0,8426.0
2019.11.15,89000.0,100.0,89300.0,90200.0,85900.0,135262.0,19823.0,6587.0
2019.11.14,88900.0,-2300.0,92000.0,92000.0,87500.0,113852.0,6781.0,14798.0
2019.11.13,91200.0,-900.0,91600.0,93000.0,90900.0,57359.0,15765.0,-8143.0
2019.11.12,92100.0,2400.0,89500.0,92800.0,89100.0,98419.0,29985.0,-8026.0
2019.11.11,89700.0,-1300.0,90300.0,91000.0,88900.0,51994.0,4499.0,2304.0
2019.11.08,91000.0,300.0,91200.0,91800.0,88500.0,67931.0,4946.0,-8370.0
2019.11.07,90700.0,0.0,91300.0,91800.0,87200.0,133716.0,7154.0,34557.0
2019.11.06,90700.0,-5900.0,95900.0,97700.0,87800.0,292940.0,-838.0,40212.0
2019.11.05,96600.0,-1700.0,99000.0,99400.0,95000.0,83210.0,-8548.0,-7935.0
2019.11.04,98300.0,300.0,98900.0,99700.0,97500.0,79481.0,23084.0,-14863.0
2019.11.01,98000.0,1700.0,97100.0,98200.0,95000.0,64528.0,23291.0,6617.0
2019.10.31,96300.0,600.0,95300.0,98900.0,95300.0,105791.0,24276.0,23063.0
2019.10.30,95700.0,-3300.0,98000.0,99200.0,95200.0,94050.0,-1598.0,983.0
2019.10.29,99000.0,-800.0,100400.0,100400.0,97900.0,57378.0,-3284.0,6881.0
2019.10.28,99800.0,0.0,100000.0,100700.0,98100.0,54339.0,426.0,-3203.0
2019.10.25,99800.0,1500.0,99500.0,101700.0,98500.0,126430.0,13707.0,31373.0
2019.10.24,98300.0,-1600.0,99300.0,100200.0,97100.0,80384.0,-12445.0,6488.0
2019.10.23,99900.0,700.0,99200.0,101200.0,98400.0,68495.0,7138.0,15237.0
2019.10.22,99200.0,-100.0,99400.0,99700.0,98200.0,55541.0,-8008.0,-3173.0
2019.10.21,99300.0,2200.0,97100.0,99400.0,95800.0,71941.0,7508.0,7301.0
2019.10.18,97100.0,-1800.0,98500.0,100300.0,96400.0,94882.0,-12009.0,-2611.0
2019.10.17,98900.0,2300.0,96600.0,99500.0,95500.0,93007.0,7065.0,4397.0
2019.10.16,96600.0,200.0,96400.0,98300.0,96000.0,63886.0,-1545.0,5588.0
2019.10.15,96400.0,2500.0,94500.0,97400.0,93200.0,108891.0,14434.0,-2512.0
2019.10.14,93900.0,1800.0,93400.0,96700.0,92700.0,148258.0,12266.0,-24280.0
2019.10.11,92100.0,5300.0,88200.0,95000.0,88000.0,222377.0,39117.0,8224.0
2019.10.10,86800.0,1100.0,84600.0,89900.0,84600.0,114578.0,202.0,12799.0
2019.10.08,85700.0,1900.0,82700.0,87100.0,82500.0,84157.0,-7144.0,29493.0
2019.10.07,83800.0,-3200.0,87700.0,87800.0,82200.0,235616.0,-6017.0,-11151.0
2019.10.04,87000.0,400.0,85900.0,89100.0,85300.0,80092.0,2603.0,-16215.0
2019.10.02,86600.0,2400.0,83400.0,87700.0,83100.0,62813.0,-6279.0,9864.0
2019.10.01,84200.0,-1400.0,85500.0,85500.0,83100.0,54857.0,-52.0,-11922.0
2019.09.30,85600.0,700.0,84600.0,85600.0,82100.0,59932.0,-2711.0,-4298.0
2019.09.27,84900.0,1400.0,83600.0,85200.0,82800.0,47828.0,861.0,-2380.0
2019.09.26,83500.0,1100.0,82200.0,84500.0,82200.0,49965.0,3113.0,9041.0
2019.09.25,82400.0,-2100.0,83900.0,85300.0,82200.0,64327.0,-19923.0,20036.0
2019.09.24,84500.0,-2000.0,86500.0,87500.0,83700.0,83150.0,-25257.0,-3054.0
2019.09.23,86500.0,-500.0,87000.0,87200.0,85500.0,38590.0,-2686.0,-6418.0
2019.09.20,87000.0,4700.0,82900.0,87000.0,82300.0,108348.0,3956.0,36836.0
2019.09.19,82300.0,-1400.0,83700.0,85300.0,82100.0,60039.0,-27207.0,13412.0
2019.09.18,83700.0,1500.0,82600.0,85800.0,82300.0,86474.0,-6274.0,8367.0
2019.09.17,82200.0,-1000.0,83500.0,83600.0,81500.0,63094.0,-2932.0,-5668.0
2019.09.16,83200.0,700.0,83200.0,84000.0,82100.0,48323.0,1625.0,2601.0
2019.09.11,82500.0,0.0,82000.0,84000.0,81900.0,67145.0,-6789.0,477.0
2019.09.10,82500.0,-700.0,82300.0,83700.0,81200.0,69706.0,-20427.0,-5997.0
2019.09.09,83200.0,-800.0,84800.0,85000.0,81100.0,65044.0,-11583.0,5220.0
2019.09.06,84000.0,100.0,84600.0,86000.0,83400.0,68877.0,-1025.0,-1768.0
2019.09.05,83900.0,3300.0,80200.0,84100.0,80100.0,121469.0,4315.0,2617.0
2019.09.04,80600.0,1700.0,78300.0,80600.0,77700.0,76319.0,4718.0,-2607.0
2019.09.03,78900.0,400.0,79900.0,80700.0,78000.0,96014.0,-3153.0,-9053.0
2019.09.02,78500.0,5500.0,72500.0,78900.0,72400.0,213240.0,7532.0,63689.0
2019.08.30,73000.0,2000.0,71600.0,73200.0,71500.0,63977.0,7080.0,16938.0
2019.08.29,71000.0,-4200.0,75200.0,75300.0,69400.0,137425.0,-7976.0,-19610.0
2019.08.28,75200.0,2100.0,73600.0,75300.0,72600.0,85925.0,1648.0,10239.0
2019.08.27,73100.0,-900.0,75200.0,75900.0,73100.0,90810.0,9378.0,-21418.0
2019.08.26,74000.0,-3900.0,75900.0,76500.0,73600.0,132350.0,2903.0,-34439.0
2019.08.23,77900.0,1700.0,76200.0,79100.0,74800.0,111119.0,12315.0,1907.0
2019.08.22,76200.0,-800.0,76900.0,77700.0,75100.0,99248.0,-4387.0,-27625.0
2019.08.21,77000.0,4500.0,72900.0,77600.0,72100.0,187769.0,24227.0,36798.0
2019.08.20,72500.0,-400.0,73000.0,73100.0,70700.0,62498.0,-2215.0,-15544.0
2019.08.19,72900.0,900.0,72000.0,73300.0,71400.0,35756.0,1635.0,-2865.0
2019.08.16,72000.0,-1300.0,72100.0,72800.0,70600.0,49162.0,-6125.0,4327.0
2019.08.14,73300.0,100.0,73900.0,75500.0,72800.0,60543.0,200.0,-8275.0
2019.08.13,73200.0,1500.0,71200.0,73900.0,70000.0,84191.0,7918.0,-2633.0
2019.08.12,71700.0,-1300.0,73000.0,73200.0,71500.0,49627.0,-7889.0,-2600.0
2019.08.09,73000.0,1500.0,72300.0,74500.0,71100.0,124670.0,-12338.0,2420.0
