,close,diff,open,high,low,volume,agency,foreign
2019.08.29,78100.0,100.0,78200.0,78500.0,75800.0,49382.0,-9039.0,15800.0
2019.08.28,78000.0,500.0,78000.0,78000.0,72600.0,169594.0,-56749.0,32402.0
2019.08.27,77500.0,1000.0,77000.0,79400.0,77000.0,41627.0,-6077.0,3657.0
2019.08.26,76500.0,-5000.0,79500.0,80700.0,76500.0,52973.0,-23130.0,482.0
2019.08.23,81500.0,-900.0,81600.0,83200.0,81100.0,21854.0,-1289.0,-209.0
2019.08.22,82400.0,-3000.0,84700.0,85400.0,81900.0,39925.0,-475.0,-17488.0
2019.08.21,85400.0,300.0,84000.0,85800.0,83600.0,28058.0,8638.0,-6635.0
2019.08.20,85100.0,2300.0,82300.0,85700.0,81900.0,27283.0,6220.0,-2011.0
2019.08.19,82800.0,-1500.0,83800.0,84200.0,82300.0,28608.0,-4430.0,650.0
2019.08.16,84300.0,2300.0,81200.0,84500.0,79900.0,47044.0,139.0,10376.0
2019.08.14,82000.0,3200.0,79500.0,82000.0,78800.0,34878.0,-2979.0,8958.0
2019.08.13,78800.0,-400.0,78500.0,79600.0,78100.0,39011.0,-18591.0,16313.0
2019.08.12,79200.0,-2500.0,81400.0,81700.0,78000.0,42868.0,-16090.0,374.0
2019.08.09,81700.0,1000.0,80200.0,82200.0,80200.0,62671.0,-12607.0,8389.0
2019.08.08,80700.0,2100.0,80000.0,80700.0,78900.0,72182.0,9762.0,-10230.0
2019.08.07,78600.0,100.0,79600.0,80500.0,78000.0,40939.0,11136.0,-13119.0
2019.08.06,78500.0,-400.0,78000.0,81600.0,76500.0,71822.0,8287.0,-6816.0
2019.08.05,78900.0,-3300.0,84400.0,84400.0,78900.0,36393.0,7201.0,-7700.0
2019.08.02,82200.0,-600.0,82600.0,84700.0,81900.0,30146.0,2492.0,-1838.0
2019.08.01,82800.0,-300.0,83300.0,83800.0,81500.0,18462.0,-793.0,-1468.0
2019.07.31,83100.0,-900.0,83000.0,84400.0,81400.0,52328.0,-6566.0,6246.0
2019.07.30,84000.0,600.0,85300.0,85300.0,83400.0,16496.0,4972.0,-3590.0
2019.07.29,83400.0,-4200.0,87700.0,87900.0,82800.0,38206.0,-5010.0,174.0
2019.07.26,87600.0,-800.0,87500.0,88600.0,86500.0,25239.0,964.0,-1193.0
2019.07.25,88400.0,-800.0,89900.0,89900.0,87200.0,28047.0,1278.0,1298.0
2019.07.24,89200.0,0.0,89200.0,89900.0,88400.0,33689.0,2183.0,385.0
2019.07.23,89200.0,2100.0,86600.0,90000.0,86500.0,86965.0,-7138.0,15636.0
2019.07.22,87100.0,-1400.0,87500.0,88600.0,86300.0,52567.0,-9266.0,5158.0
2019.07.19,88500.0,600.0,89800.0,89900.0,88100.0,38017.0,5563.0,-4988.0
2019.07.18,87900.0,-1300.0,87900.0,88900.0,85700.0,41356.0,-658.0,1143.0
2019.07.17,89200.0,-1800.0,90400.0,90400.0,88400.0,20448.0,-2623.0,-930.0
2019.07.16,91000.0,0.0,90000.0,91200.0,89600.0,24606.0,6883.0,-1180.0
2019.07.15,91000.0,500.0,90600.0,91000.0,88600.0,29266.0,2569.0,-1425.0
2019.07.12,90500.0,3500.0,87500.0,90500.0,86500.0,71675.0,15790.0,14810.0
2019.07.11,87000.0,1000.0,85300.0,87100.0,85300.0,22752.0,4651.0,-756.0
2019.07.10,86000.0,1100.0,86700.0,86900.0,84700.0,42416.0,4751.0,892.0
2019.07.09,84900.0,400.0,83900.0,86500.0,83900.0,39532.0,5769.0,-978.0
2019.07.08,84500.0,-2900.0,87000.0,87700.0,82500.0,36659.0,-4035.0,8069.0
2019.07.05,87400.0,200.0,88100.0,88900.0,86100.0,37054.0,2291.0,2229.0
2019.07.04,87200.0,3200.0,84100.0,87400.0,83700.0,67754.0,7062.0,25097.0
2019.07.03,84000.0,1700.0,82000.0,84800.0,82000.0,38215.0,50.0,6166.0
2019.07.02,82300.0,-1600.0,83100.0,83100.0,81500.0,36351.0,-13767.0,9746.0
2019.07.01,83900.0,800.0,84500.0,84500.0,80900.0,52317.0,2122.0,10302.0
2019.06.28,83100.0,2700.0,81700.0,83300.0,80400.0,58643.0,11516.0,7672.0
2019.06.27,80400.0,1000.0,80000.0,81900.0,79900.0,51182.0,15377.0,-8890.0
2019.06.26,79400.0,-1500.0,80700.0,81000.0,78900.0,36671.0,-3957.0,-4013.0
2019.06.25,80900.0,-100.0,80500.0,82400.0,80500.0,26742.0,4237.0,-5115.0
2019.06.24,81000.0,-1100.0,82100.0,82100.0,81000.0,39196.0,-888.0,-11888.0
2019.06.21,82100.0,-1400.0,83200.0,83400.0,79800.0,129614.0,-14391.0,-18046.0
2019.06.20,83500.0,-4000.0,87500.0,88100.0,82900.0,93660.0,-31352.0,5077.0
2019.06.19,87500.0,200.0,88900.0,88900.0,87300.0,22938.0,2074.0,-4062.0
2019.06.18,87300.0,-800.0,87800.0,88700.0,87100.0,38232.0,-8312.0,-5678.0
2019.06.17,88100.0,-400.0,88800.0,89000.0,87800.0,16438.0,522.0,-6483.0
2019.06.14,88500.0,-300.0,88800.0,90200.0,88500.0,16187.0,1754.0,-1042.0
2019.06.13,88800.0,0.0,88400.0,90600.0,88000.0,94398.0,-44429.0,45099.0
2019.06.12,88800.0,-3000.0,91100.0,92400.0,88100.0,47024.0,-5302.0,-27873.0
2019.06.11,91800.0,100.0,91200.0,92800.0,90800.0,37316.0,3135.0,-1665.0
2019.06.10,91700.0,1000.0,91000.0,91700.0,90100.0,23280.0,5316.0,4885.0
2019.06.07,90700.0,-100.0,91000.0,92000.0,89900.0,97930.0,4734.0,3928.0
2019.06.05,90800.0,1700.0,90200.0,90800.0,89300.0,25903.0,4624.0,5138.0
2019.06.04,89100.0,1300.0,87100.0,89300.0,87100.0,26075.0,-2339.0,6842.0
2019.06.03,87800.0,-3000.0,90000.0,90800.0,87700.0,47055.0,-12556.0,-8908.0
2019.05.31,90800.0,1600.0,88300.0,92000.0,88200.0,33212.0,1889.0,4601.0
2019.05.30,89200.0,-1400.0,90500.0,93100.0,88100.0,38027.0,2808.0,-9996.0
2019.05.29,90600.0,1600.0,88300.0,91000.0,88300.0,20601.0,1940.0,4429.0
2019.05.28,89000.0,-3000.0,89300.0,91800.0,87600.0,62265.0,-7464.0,-11844.0
2019.05.27,92000.0,0.0,93300.0,93300.0,90200.0,24910.0,-3576.0,1651.0
2019.05.24,92000.0,-2000.0,94800.0,95000.0,91300.0,39286.0,3693.0,-8040.0
2019.05.23,94000.0,2000.0,92600.0,94200.0,91100.0,58529.0,5817.0,14643.0
2019.05.22,92000.0,-800.0,92100.0,93800.0,90700.0,22329.0,-4860.0,2422.0
2019.05.21,92800.0,-300.0,93100.0,94500.0,92100.0,56722.0,10118.0,-8742.0
2019.05.20,93100.0,1400.0,92700.0,94000.0,91700.0,40057.0,3707.0,8015.0
2019.05.17,91700.0,400.0,92100.0,94200.0,91400.0,42782.0,3254.0,2096.0
2019.05.16,91300.0,1300.0,90300.0,92200.0,90200.0,43932.0,-3753.0,4619.0
2019.05.15,90000.0,2900.0,87200.0,90800.0,87200.0,53794.0,4737.0,-2661.0
2019.05.14,87100.0,-3000.0,88200.0,90100.0,87100.0,75009.0,-5574.0,-10436.0
2019.05.13,90100.0,-3400.0,93500.0,95100.0,89900.0,39682.0,-10091.0,6583.0
2019.05.10,93500.0,2100.0,93200.0,94800.0,91400.0,43281.0,4095.0,-688.0
2019.05.09,91400.0,-2300.0,92700.0,94800.0,91200.0,44354.0,-7503.0,3835.0
2019.05.08,93700.0,-1000.0,93100.0,96000.0,93000.0,35407.0,3385.0,-3081.0
2019.05.07,94700.0,-3500.0,98000.0,98000.0,94000.0,45287.0,-2534.0,-17252.0
2019.05.03,98200.0,600.0,97000.0,98400.0,96600.0,26533.0,97.0,8723.0
2019.05.02,97600.0,1000.0,96200.0,97600.0,95200.0,20190.0,1258.0,3912.0
2019.04.30,96600.0,600.0,96400.0,97600.0,95300.0,32671.0,-5604.0,5926.0
2019.04.29,96000.0,2400.0,95800.0,96000.0,93600.0,19926.0,7034.0,-2431.0
2019.04.26,93600.0,-2800.0,96000.0,96500.0,93600.0,51922.0,-10024.0,-4361.0
2019.04.25,96400.0,300.0,96100.0,97200.0,95100.0,16523.0,2111.0,-204.0
2019.04.24,96100.0,300.0,96300.0,98300.0,94600.0,32978.0,-8428.0,14074.0
2019.04.23,95800.0,-700.0,96500.0,96900.0,94800.0,27773.0,-3356.0,7.0
2019.04.22,96500.0,-100.0,96600.0,97400.0,95400.0,21461.0,1028.0,-3204.0
2019.04.19,96600.0,-100.0,96700.0,98800.0,95800.0,36229.0,-9378.0,3945.0
2019.04.18,96700.0,-4400.0,101200.0,101400.0,96200.0,74230.0,-18822.0,1633.0
2019.04.17,101100.0,4900.0,97800.0,101800.0,97300.0,99865.0,574.0,20576.0
2019.04.16,96200.0,-600.0,96800.0,96900.0,95600.0,53506.0,-1262.0,6027.0
2019.04.15,96800.0,2800.0,94900.0,97000.0,94300.0,83147.0,9105.0,5266.0
2019.04.12,94000.0,1400.0,91700.0,94800.0,91300.0,93543.0,1695.0,12059.0
2019.04.11,92600.0,2600.0,90000.0,92900.0,89800.0,66039.0,997.0,21301.0
2019.04.10,90000.0,600.0,89100.0,90300.0,88800.0,25597.0,-4359.0,4061.0
2019.04.09,89400.0,200.0,90200.0,90200.0,88300.0,30947.0,4070.0,-4048.0
2019.04.08,89200.0,-2100.0,91400.0,92100.0,88900.0,32516.0,1115.0,-4909.0
2019.04.05,91300.0,1900.0,89400.0,91800.0,89300.0,34339.0,4882.0,6954.0
2019.04.04,89400.0,800.0,88700.0,92700.0,88600.0,60429.0,3495.0,5994.0
2019.04.03,88600.0,1200.0,87200.0,89500.0,86400.0,34471.0,10735.0,2795.0
2019.04.02,87400.0,-400.0,87800.0,88500.0,86900.0,29327.0,-3068.0,1706.0
2019.04.01,87800.0,2300.0,85800.0,88100.0,85200.0,61675.0,-7812.0,25337.0
2019.03.29,85500.0,700.0,85300.0,85800.0,84600.0,50191.0,-734.0,-6330.0
2019.03.28,84800.0,-2900.0,86200.0,86900.0,84600.0,47506.0,-4697.0,-11739.0
2019.03.27,87700.0,1100.0,86600.0,88000.0,86000.0,31058.0,4473.0,-277.0
2019.03.26,86600.0,500.0,86200.0,87200.0,84900.0,42680.0,-6040.0,5365.0
2019.03.25,86100.0,-1200.0,86900.0,87500.0,84900.0,61414.0,-17208.0,17108.0
2019.03.22,87300.0,-100.0,88200.0,88600.0,86500.0,42860.0,-2527.0,-3880.0
2019.03.21,87400.0,-1600.0,89100.0,90900.0,87000.0,52515.0,-10363.0,-65.0
2019.03.20,89000.0,700.0,88400.0,89000.0,86500.0,28324.0,-7787.0,7006.0
2019.03.19,88300.0,-1100.0,89600.0,89800.0,88200.0,24216.0,-1941.0,2386.0
2019.03.18,89400.0,-500.0,90000.0,90800.0,88400.0,47638.0,-4830.0,-1649.0
2019.03.15,89900.0,2000.0,88400.0,90100.0,88100.0,78822.0,6277.0,7510.0
2019.03.14,87900.0,-4200.0,91000.0,92000.0,87900.0,81963.0,-215.0,-16687.0
2019.03.13,92100.0,0.0,91400.0,92400.0,90700.0,67070.0,7751.0,-3484.0
2019.03.12,92100.0,2200.0,90300.0,92900.0,89900.0,78777.0,21020.0,13281.0
2019.03.11,89900.0,1900.0,88000.0,90300.0,87800.0,52232.0,11225.0,17671.0
2019.03.08,88000.0,-600.0,88000.0,88900.0,86800.0,69813.0,-7810.0,25341.0
2019.03.07,88600.0,1600.0,86500.0,89100.0,86300.0,59629.0,-2959.0,26940.0
2019.03.06,87000.0,-800.0,88200.0,88200.0,86500.0,45526.0,-12688.0,5558.0
2019.03.05,87800.0,1300.0,86200.0,87800.0,84000.0,48151.0,-1903.0,3340.0
2019.03.04,86500.0,5900.0,82000.0,87500.0,81500.0,86629.0,14067.0,12348.0
2019.02.28,80600.0,-5000.0,85700.0,86100.0,80600.0,80546.0,-209.0,-10289.0
2019.02.27,85600.0,-2800.0,88000.0,88100.0,84600.0,114109.0,-43443.0,9966.0
2019.02.26,88400.0,-4200.0,90800.0,90800.0,85900.0,137614.0,-26521.0,2923.0
2019.02.25,92600.0,3100.0,89600.0,93000.0,88500.0,93750.0,-649.0,25686.0
2019.02.22,89500.0,-300.0,88300.0,90300.0,88300.0,46011.0,-4032.0,6384.0
2019.02.21,89800.0,300.0,89900.0,90200.0,88400.0,71772.0,1657.0,4384.0
2019.02.20,89500.0,3100.0,87000.0,89600.0,85600.0,97605.0,20771.0,11982.0
2019.02.19,86400.0,1000.0,85400.0,86700.0,83700.0,56934.0,1448.0,12108.0
2019.02.18,85400.0,2900.0,82600.0,86000.0,82600.0,73101.0,10183.0,17913.0
2019.02.15,82500.0,-2400.0,83800.0,84400.0,82000.0,65352.0,-11577.0,-8147.0
2019.02.14,84900.0,1900.0,83000.0,84900.0,82100.0,36536.0,104.0,-1389.0
2019.02.13,83000.0,1700.0,81400.0,83500.0,81400.0,52289.0,-11376.0,15621.0
2019.02.12,81300.0,-300.0,81100.0,84000.0,81100.0,35166.0,2010.0,-9502.0
2019.02.11,81600.0,-1600.0,81900.0,83200.0,81000.0,41550.0,-3087.0,-8755.0
2019.02.08,83200.0,-1900.0,86600.0,86600.0,83200.0,55912.0,-4613.0,-15976.0
2019.02.07,85100.0,3500.0,82200.0,85200.0,81800.0,65343.0,5181.0,9180.0
2019.02.01,81600.0,-400.0,82000.0,82900.0,81200.0,49416.0,-23921.0,26356.0
2019.01.31,82000.0,-1400.0,83000.0,83900.0,82000.0,65864.0,-6833.0,5951.0
2019.01.30,83400.0,1600.0,81400.0,83400.0,80400.0,75704.0,-703.0,13482.0
2019.01.29,81800.0,1100.0,81000.0,81900.0,79300.0,69896.0,8647.0,6440.0
2019.01.28,80700.0,1100.0,79700.0,81000.0,78900.0,104294.0,-17170.0,38125.0
2019.01.25,79600.0,500.0,78700.0,80100.0,78100.0,50227.0,863.0,495.0
2019.01.24,79100.0,3500.0,76100.0,79900.0,76000.0,107151.0,-1430.0,20479.0
2019.01.23,75600.0,-1100.0,75900.0,76900.0,75200.0,79730.0,2514.0,-5534.0
2019.01.22,76700.0,1000.0,76200.0,76900.0,75600.0,50302.0,-3211.0,2836.0
2019.01.21,75700.0,1600.0,75000.0,76000.0,74800.0,58245.0,-3476.0,13913.0
2019.01.18,74100.0,-2700.0,76300.0,76500.0,73100.0,188434.0,-39053.0,-34385.0
2019.01.17,76800.0,-2200.0,79500.0,79900.0,76800.0,60963.0,-11262.0,-13531.0
2019.01.16,79000.0,1400.0,78900.0,80900.0,78200.0,78609.0,37570.0,-32680.0
2019.01.15,77600.0,-1000.0,78600.0,79100.0,77100.0,61761.0,-6573.0,-8975.0
2019.01.14,78600.0,-3600.0,80500.0,81400.0,78500.0,135088.0,-20324.0,-22827.0
2019.01.11,82200.0,-1400.0,83900.0,85400.0,81800.0,61102.0,-4503.0,-1020.0
2019.01.10,83600.0,900.0,82700.0,84500.0,81000.0,67478.0,-15524.0,10849.0
2019.01.09,82700.0,2500.0,80300.0,84700.0,80300.0,52735.0,-8580.0,22880.0
2019.01.08,80200.0,0.0,80600.0,81800.0,80200.0,65015.0,-486.0,-4169.0
2019.01.07,80200.0,4900.0,76800.0,81100.0,76100.0,93435.0,28474.0,3412.0
2019.01.04,75300.0,-4300.0,79300.0,79900.0,72300.0,164465.0,5310.0,-58956.0
2019.01.03,79600.0,-3900.0,82800.0,83800.0,79500.0,56343.0,377.0,1563.0
2019.01.02,83500.0,1000.0,82800.0,85100.0,82300.0,60459.0,-11694.0,18159.0
2018.12.28,82500.0,-1000.0,82400.0,83800.0,81800.0,46555.0,-5677.0,-8660.0
2018.12.27,83500.0,1800.0,83000.0,84500.0,82700.0,33241.0,304.0,4956.0
2018.12.26,81700.0,-4500.0,85900.0,85900.0,81700.0,60048.0,20217.0,-7430.0
2018.12.24,86200.0,2700.0,82700.0,87100.0,81900.0,67319.0,40596.0,-12398.0
2018.12.21,83500.0,3400.0,80300.0,83500.0,79500.0,87924.0,5638.0,17560.0
2018.12.20,80100.0,-1200.0,81000.0,81000.0,78700.0,51238.0,156.0,1101.0
2018.12.19,81300.0,700.0,81000.0,82300.0,80200.0,71049.0,375.0,-6707.0
2018.12.18,80600.0,-3500.0,83400.0,84100.0,80500.0,57077.0,6356.0,-23219.0
2018.12.17,84100.0,300.0,84300.0,84500.0,83000.0,25917.0,10911.0,-663.0
2018.12.14,83800.0,-1300.0,85400.0,85500.0,83800.0,33453.0,3623.0,2149.0
2018.12.13,85100.0,600.0,84900.0,85900.0,83500.0,94006.0,4373.0,-776.0
2018.12.12,84500.0,1500.0,82700.0,85200.0,82700.0,58485.0,22002.0,-6182.0
2018.12.11,83000.0,2300.0,80700.0,84200.0,80700.0,67275.0,18335.0,6019.0
2018.12.10,80700.0,-2800.0,82000.0,82800.0,80500.0,62351.0,-3293.0,-930.0
2018.12.07,83500.0,1800.0,82400.0,84200.0,82400.0,45156.0,6492.0,1232.0
2018.12.06,81700.0,400.0,80900.0,82300.0,80700.0,53578.0,-777.0,2726.0
2018.12.05,81300.0,-2900.0,82400.0,83500.0,81200.0,60664.0,2384.0,-9023.0
2018.12.04,84200.0,-700.0,84900.0,84900.0,83400.0,78141.0,8756.0,-9485.0
2018.12.03,84900.0,4200.0,82500.0,84900.0,82000.0,74437.0,25837.0,-12539.0
2018.11.30,80700.0,-1200.0,81900.0,82600.0,80700.0,46962.0,-6441.0,2619.0
2018.11.29,81900.0,-2100.0,85100.0,85600.0,81900.0,46347.0,8283.0,-17251.0
2018.11.28,84000.0,200.0,84300.0,84300.0,82600.0,36121.0,4025.0,-3950.0
2018.11.27,83800.0,1300.0,83000.0,84500.0,82100.0,33724.0,6385.0,-2169.0
2018.11.26,82500.0,700.0,82400.0,84500.0,81800.0,24735.0,1881.0,-1753.0
2018.11.23,81800.0,-800.0,83200.0,84000.0,81800.0,36467.0,771.0,-3474.0
2018.11.22,82600.0,-2600.0,85300.0,86000.0,82600.0,48665.0,-8322.0,-4302.0
2018.11.21,85200.0,-1100.0,84800.0,86600.0,83300.0,82704.0,-1971.0,-3559.0
2018.11.20,86300.0,-4100.0,88800.0,88800.0,85700.0,66789.0,-8166.0,-9198.0
2018.11.19,90400.0,400.0,87000.0,91900.0,87000.0,71862.0,494.0,2134.0
2018.11.16,90000.0,-1700.0,91600.0,91700.0,87100.0,106717.0,-13129.0,6940.0
2018.11.15,91700.0,6200.0,86400.0,91700.0,85500.0,105516.0,5103.0,25292.0
2018.11.14,85500.0,6600.0,79500.0,85800.0,79400.0,168963.0,5317.0,55911.0
2018.11.13,78900.0,-7100.0,84100.0,84700.0,75200.0,369514.0,9167.0,-125739.0
2018.11.12,86000.0,-4900.0,90000.0,90000.0,85800.0,54108.0,-1707.0,-14509.0
2018.11.09,90900.0,2300.0,89400.0,90900.0,87100.0,65120.0,5694.0,-2768.0
2018.11.08,88600.0,-900.0,90100.0,90900.0,88300.0,86011.0,-14977.0,-6850.0
