,close,diff,open,high,low,volume,agency,foreign
2020.01.15,124000.0,0.0,124000.0,124000.0,124000.0,20177.0,,
2020.01.14,124000.0,4000.0,121000.0,125000.0,120500.0,191602.0,-18603.0,23676.0
2020.01.13,120000.0,500.0,119500.0,121000.0,118500.0,211118.0,-27202.0,6104.0
2020.01.10,119500.0,-500.0,119500.0,120000.0,118500.0,22622.0,-76530.0,47958.0
2020.01.09,120000.0,2000.0,119000.0,120500.0,118500.0,182381.0,-22834.0,16135.0
2020.01.08,118000.0,-3000.0,120500.0,120500.0,116500.0,280257.0,-109824.0,102549.0
2020.01.07,121000.0,1000.0,120500.0,121500.0,119500.0,138060.0,-16288.0,-19889.0
2020.01.06,120000.0,-2500.0,121500.0,122500.0,118500.0,176765.0,-36157.0,12917.0
2020.01.03,122500.0,-3000.0,126000.0,126500.0,122500.0,169434.0,-36150.0,-16809.0
2020.01.02,125500.0,-2000.0,128000.0,128000.0,125500.0,103554.0,-23349.0,-5458.0
2019.12.30,127500.0,1000.0,127000.0,129000.0,125500.0,116594.0,-7954.0,1225.0
2019.12.27,126500.0,500.0,125500.0,127000.0,124500.0,128609.0,-32156.0,-1607.0
2019.12.26,126000.0,-3000.0,129000.0,129000.0,125500.0,171932.0,-25254.0,-3087.0
2019.12.24,129000.0,-1500.0,131000.0,132000.0,129000.0,87254.0,-6801.0,1468.0
2019.12.23,130500.0,-2000.0,133500.0,133500.0,129500.0,87208.0,-17623.0,-8981.0
2019.12.20,132500.0,500.0,132500.0,132500.0,130500.0,111187.0,244.0,4821.0
2019.12.19,132000.0,0.0,131000.0,132000.0,130500.0,85031.0,-701.0,2807.0
2019.12.18,132000.0,500.0,131500.0,133000.0,130500.0,99449.0,-4107.0,3570.0
2019.12.17,131500.0,-500.0,131500.0,132500.0,129500.0,116762.0,11295.0,-7658.0
2019.12.16,132000.0,500.0,132000.0,133000.0,130500.0,110223.0,29434.0,-18423.0
2019.12.13,131500.0,1000.0,132500.0,133500.0,130000.0,108166.0,21464.0,-4863.0
2019.12.12,130500.0,-1500.0,131500.0,133000.0,129500.0,212244.0,18181.0,-17981.0
2019.12.11,132000.0,3000.0,129500.0,132500.0,127500.0,180177.0,40751.0,1652.0
2019.12.10,129000.0,2500.0,127000.0,130500.0,125000.0,131593.0,22950.0,-533.0
2019.12.09,126500.0,500.0,126500.0,127000.0,124500.0,82275.0,3203.0,-3007.0
2019.12.06,126000.0,2500.0,124000.0,127500.0,123500.0,114677.0,41915.0,-20268.0
2019.12.05,123500.0,0.0,124000.0,126000.0,122500.0,104192.0,9921.0,-17922.0
2019.12.04,123500.0,-3000.0,125000.0,125500.0,123000.0,120635.0,30430.0,-44456.0
2019.12.03,126500.0,-1500.0,127000.0,127000.0,125000.0,103123.0,16650.0,-31824.0
2019.12.02,128000.0,-3000.0,130500.0,131000.0,127500.0,141222.0,46701.0,-62927.0
2019.11.29,131000.0,1500.0,130500.0,133000.0,128500.0,232709.0,99191.0,-63361.0
2019.11.28,129500.0,6000.0,123500.0,129500.0,122500.0,268323.0,77487.0,15157.0
2019.11.27,123500.0,-2000.0,127000.0,127000.0,123000.0,203964.0,-13484.0,-17184.0
2019.11.26,125500.0,-4000.0,130000.0,130500.0,125000.0,382251.0,9758.0,-89361.0
2019.11.25,129500.0,0.0,130000.0,132000.0,129000.0,102830.0,27495.0,-31240.0
2019.11.22,129500.0,2000.0,127500.0,132000.0,127500.0,203740.0,31018.0,-3119.0
2019.11.21,127500.0,1000.0,127500.0,129500.0,126000.0,158107.0,29199.0,3188.0
2019.11.20,126500.0,-5500.0,131000.0,132000.0,126000.0,261555.0,-34580.0,16538.0
2019.11.19,132000.0,-1000.0,133500.0,135000.0,131500.0,116631.0,-3084.0,-3010.0
2019.11.18,133000.0,1000.0,133000.0,134000.0,131000.0,118253.0,1167.0,-4876.0
2019.11.15,132000.0,-2500.0,135000.0,138000.0,131000.0,285947.0,42427.0,-58529.0
2019.11.14,134500.0,6500.0,128500.0,134500.0,126000.0,416170.0,29973.0,9914.0
2019.11.13,128000.0,-500.0,128500.0,129500.0,127000.0,105514.0,22701.0,-30493.0
2019.11.12,128500.0,1500.0,127500.0,129000.0,127000.0,128370.0,28928.0,-32748.0
2019.11.11,127000.0,-1500.0,127500.0,133000.0,127000.0,220169.0,53734.0,-52149.0
2019.11.08,128500.0,-500.0,129500.0,131000.0,125000.0,278954.0,62483.0,-87410.0
2019.11.07,129000.0,4000.0,126000.0,131500.0,125500.0,492337.0,87052.0,-36384.0
2019.11.06,125000.0,8500.0,116500.0,127500.0,116500.0,491170.0,122014.0,-9205.0
2019.11.05,116500.0,-4000.0,120000.0,121000.0,116000.0,305263.0,44796.0,-107145.0
