,close,diff,open,high,low,volume,agency,foreign
2020.01.15,135500.0,0.0,135500.0,135500.0,135500.0,96334.0,,
2020.01.14,135500.0,1000.0,135500.0,138500.0,134500.0,1012030.0,-71320.0,205491.0
2020.01.13,134500.0,2000.0,131500.0,134500.0,131500.0,483394.0,-6609.0,82916.0
2020.01.10,134000.0,2000.0,133500.0,135000.0,133000.0,274793.0,-65660.0,64886.0
2020.01.09,132000.0,7000.0,128000.0,132000.0,127500.0,1400502.0,126387.0,272485.0
2020.01.08,125000.0,-3000.0,126500.0,127000.0,122000.0,1060974.0,-57381.0,149225.0
2020.01.07,128000.0,500.0,128000.0,128500.0,127000.0,483309.0,-107029.0,119739.0
2020.01.06,127500.0,0.0,125000.0,127500.0,124500.0,675565.0,22822.0,137875.0
2020.01.03,127500.0,1000.0,128500.0,129000.0,127000.0,573710.0,-11208.0,120582.0
2020.01.02,126500.0,1500.0,126000.0,128000.0,125500.0,540197.0,-52852.0,96280.0
2019.12.30,125000.0,-500.0,125500.0,126000.0,124500.0,294167.0,8305.0,-14753.0
2019.12.27,125500.0,2500.0,124500.0,126000.0,123500.0,520284.0,2271.0,79420.0
2019.12.26,123000.0,2000.0,121000.0,124000.0,120500.0,825014.0,91182.0,293464.0
2019.12.24,121000.0,1500.0,119500.0,122000.0,118500.0,550808.0,-2367.0,238667.0
2019.12.23,119500.0,0.0,120000.0,120500.0,117500.0,470464.0,517.0,160639.0
2019.12.20,119500.0,1000.0,119500.0,120000.0,118500.0,392200.0,50550.0,58458.0
2019.12.19,118500.0,0.0,119500.0,121000.0,118500.0,510837.0,58000.0,28100.0
2019.12.18,118500.0,-1000.0,119000.0,121000.0,118000.0,482662.0,-109216.0,45196.0
2019.12.17,119500.0,-2500.0,121500.0,122000.0,118000.0,1272929.0,-504045.0,144604.0
2019.12.16,122000.0,-500.0,122500.0,122500.0,121500.0,396341.0,40242.0,12991.0
2019.12.13,122500.0,2500.0,122000.0,123000.0,121000.0,761043.0,91719.0,273028.0
2019.12.12,120000.0,1500.0,119500.0,120000.0,118500.0,632734.0,89117.0,168393.0
2019.12.11,118500.0,500.0,118000.0,120000.0,117500.0,550759.0,78239.0,68055.0
2019.12.10,118000.0,500.0,117000.0,118000.0,115500.0,404291.0,59556.0,39528.0
2019.12.09,117500.0,2000.0,116500.0,117500.0,116500.0,726766.0,101605.0,141668.0
2019.12.06,115500.0,500.0,116000.0,116500.0,115000.0,425812.0,55083.0,61186.0
2019.12.05,115000.0,3500.0,113000.0,116000.0,112500.0,936506.0,107448.0,360931.0
2019.12.04,111500.0,-2000.0,112000.0,113500.0,111000.0,457998.0,-4103.0,27332.0
2019.12.03,113500.0,1500.0,110500.0,114000.0,110000.0,494771.0,-18619.0,142430.0
2019.12.02,112000.0,1000.0,111500.0,112500.0,111000.0,347089.0,103211.0,2302.0
2019.11.29,111000.0,-1000.0,112000.0,113000.0,109500.0,448953.0,3688.0,-72485.0
2019.11.28,112000.0,0.0,112000.0,113500.0,111500.0,341910.0,-26548.0,12962.0
2019.11.27,112000.0,-500.0,113500.0,114000.0,111000.0,228786.0,-3550.0,3410.0
2019.11.26,112500.0,1500.0,112000.0,114000.0,111500.0,585111.0,114682.0,19623.0
2019.11.25,111000.0,3000.0,108500.0,111500.0,108500.0,456719.0,68359.0,24064.0
2019.11.22,108000.0,500.0,107500.0,109000.0,107000.0,304841.0,-17151.0,913.0
2019.11.21,107500.0,-2500.0,110000.0,110500.0,107000.0,612630.0,-60398.0,36131.0
2019.11.20,110000.0,-1500.0,111000.0,113500.0,109500.0,409445.0,-42343.0,19485.0
2019.11.19,111500.0,-1500.0,112000.0,112500.0,110500.0,338371.0,-23387.0,5911.0
2019.11.18,113000.0,500.0,113500.0,114500.0,112000.0,326424.0,-32825.0,30110.0
2019.11.15,112500.0,1500.0,111000.0,113000.0,110000.0,406643.0,62056.0,62497.0
2019.11.14,111000.0,1000.0,110000.0,111500.0,110000.0,268584.0,50585.0,-11475.0
2019.11.13,110000.0,-1000.0,110500.0,112000.0,109500.0,318709.0,-47710.0,60427.0
2019.11.12,111000.0,1500.0,109000.0,111000.0,105500.0,932499.0,-32211.0,156424.0
2019.11.11,109500.0,-6500.0,116000.0,116000.0,109500.0,1014932.0,-129104.0,-166962.0
2019.11.08,116000.0,2000.0,115000.0,117000.0,114500.0,414097.0,-5651.0,109474.0
2019.11.07,114000.0,-1000.0,114500.0,115000.0,113500.0,315061.0,-20181.0,2813.0
2019.11.06,115000.0,0.0,115500.0,115500.0,114000.0,474790.0,-128461.0,201532.0
2019.11.05,115000.0,1000.0,114000.0,116000.0,114000.0,431973.0,-8239.0,118647.0
2019.11.04,114000.0,0.0,115000.0,115500.0,112500.0,547310.0,-15248.0,9350.0
2019.11.01,114000.0,1000.0,113500.0,115000.0,113000.0,389601.0,-2317.0,6933.0
2019.10.31,113000.0,-1500.0,115500.0,116000.0,113000.0,550783.0,-65798.0,28467.0
2019.10.30,114500.0,-2500.0,116500.0,116500.0,113500.0,638841.0,-145689.0,86152.0
2019.10.29,117000.0,0.0,118000.0,119000.0,115500.0,875841.0,-107023.0,160584.0
2019.10.28,117000.0,2000.0,115500.0,117000.0,115000.0,563333.0,-33466.0,250525.0
2019.10.25,115000.0,2000.0,115500.0,116000.0,114000.0,1094121.0,93828.0,291465.0
2019.10.24,113000.0,1500.0,111500.0,114500.0,110000.0,892570.0,57206.0,165228.0
2019.10.23,111500.0,-2500.0,113500.0,114000.0,111000.0,550994.0,-92426.0,-35128.0
2019.10.22,114000.0,1500.0,113500.0,114500.0,112500.0,639237.0,20380.0,263211.0
2019.10.21,112500.0,3000.0,109500.0,113000.0,109000.0,655640.0,31944.0,252404.0
2019.10.18,109500.0,-1000.0,110000.0,112500.0,109500.0,578480.0,-186119.0,235933.0
2019.10.17,110500.0,-2000.0,112500.0,112500.0,110000.0,622642.0,-88397.0,88938.0
2019.10.16,112500.0,2000.0,112000.0,113000.0,111000.0,633907.0,731.0,169568.0
2019.10.15,110500.0,500.0,110000.0,111500.0,109000.0,523805.0,38697.0,82447.0
2019.10.14,110000.0,-2000.0,113500.0,113500.0,108500.0,937561.0,-55588.0,30407.0
2019.10.11,112000.0,-500.0,113500.0,114000.0,111000.0,602573.0,-55823.0,91928.0
2019.10.10,112500.0,2000.0,110500.0,113500.0,109500.0,1164741.0,215612.0,137664.0
2019.10.08,110500.0,4000.0,108000.0,111000.0,107500.0,1803345.0,99228.0,684045.0
2019.10.07,106500.0,500.0,109000.0,109500.0,106500.0,1092247.0,128320.0,189915.0
2019.10.04,106000.0,1000.0,105500.0,108500.0,105500.0,1262136.0,-39733.0,447299.0
2019.10.02,105000.0,-1000.0,105000.0,106000.0,104000.0,815177.0,-146507.0,121975.0
2019.10.01,106000.0,3000.0,104000.0,107000.0,103500.0,1537906.0,94336.0,470248.0
2019.09.30,103000.0,2500.0,99900.0,103500.0,98900.0,1015595.0,267674.0,47134.0
2019.09.27,100500.0,0.0,100000.0,102000.0,99000.0,697441.0,-70541.0,128569.0
2019.09.26,100500.0,1200.0,100500.0,102500.0,100000.0,767323.0,74507.0,110853.0
2019.09.25,99300.0,-3200.0,101000.0,101500.0,99000.0,974717.0,23642.0,-190913.0
2019.09.24,102500.0,-500.0,102500.0,103000.0,100000.0,472252.0,22918.0,-49387.0
2019.09.23,103000.0,1500.0,100500.0,103500.0,100500.0,645464.0,43991.0,140954.0
2019.09.20,101500.0,500.0,101500.0,102000.0,100000.0,1173517.0,66305.0,137091.0
2019.09.19,101000.0,3900.0,97300.0,101500.0,97300.0,1592520.0,158978.0,476141.0
2019.09.18,97100.0,400.0,96800.0,97600.0,96500.0,313329.0,9811.0,1339.0
2019.09.17,96700.0,300.0,96300.0,98700.0,96200.0,650323.0,-32107.0,128721.0
2019.09.16,96400.0,-1000.0,98100.0,98100.0,95700.0,539966.0,-10859.0,-86871.0
2019.09.11,97400.0,0.0,97500.0,98200.0,96600.0,720927.0,4362.0,-60353.0
2019.09.10,97400.0,400.0,96900.0,97700.0,95300.0,576093.0,-28155.0,25044.0
2019.09.09,97000.0,-200.0,98300.0,98900.0,96600.0,644235.0,-51163.0,39495.0
2019.09.06,97200.0,-1000.0,99300.0,101000.0,97100.0,1296166.0,-258334.0,222988.0
2019.09.05,98200.0,5500.0,94700.0,99700.0,94700.0,3257453.0,409893.0,869947.0
2019.09.04,92700.0,2300.0,90000.0,92700.0,90000.0,965482.0,167463.0,196162.0
2019.09.03,90400.0,400.0,89800.0,92000.0,89500.0,618284.0,162727.0,-38802.0
2019.09.02,90000.0,900.0,88600.0,90300.0,88000.0,337979.0,47734.0,63809.0
2019.08.30,89100.0,2400.0,88200.0,89700.0,87800.0,671928.0,84680.0,152294.0
2019.08.29,86700.0,-900.0,88400.0,88400.0,85900.0,478408.0,-19522.0,-23376.0
2019.08.28,87600.0,400.0,87500.0,88500.0,87200.0,368476.0,20681.0,-38563.0
2019.08.27,87200.0,2600.0,85800.0,88700.0,85600.0,1097801.0,49138.0,246608.0
2019.08.26,84600.0,-3700.0,86600.0,86800.0,84400.0,1105933.0,-237172.0,-183005.0
2019.08.23,88300.0,-900.0,88500.0,88800.0,87600.0,618986.0,-42874.0,-54483.0
2019.08.22,89200.0,-2500.0,92200.0,92300.0,88800.0,724343.0,-49256.0,-50529.0
2019.08.21,91700.0,-100.0,91300.0,92700.0,91300.0,244345.0,706.0,10114.0
2019.08.20,91800.0,400.0,91800.0,92800.0,91500.0,326675.0,-43900.0,43881.0
2019.08.19,91400.0,-800.0,92800.0,93200.0,91100.0,457758.0,-6973.0,1438.0
2019.08.16,92200.0,400.0,90700.0,92600.0,90300.0,566750.0,88848.0,29882.0
2019.08.14,91800.0,4200.0,89600.0,92300.0,88900.0,1088073.0,182460.0,310790.0
2019.08.13,87600.0,-1200.0,87700.0,88800.0,87500.0,332593.0,-12640.0,4345.0
2019.08.12,88800.0,2600.0,86200.0,89300.0,86200.0,683733.0,24936.0,228833.0
2019.08.09,86200.0,1100.0,85700.0,87100.0,85500.0,831649.0,-1584.0,108207.0
2019.08.08,85100.0,0.0,85600.0,86000.0,84300.0,909336.0,-49858.0,-156044.0
2019.08.07,85100.0,-2700.0,88600.0,89500.0,84100.0,1482085.0,-87684.0,-136925.0
2019.08.06,87800.0,-3200.0,87900.0,90800.0,87300.0,1056740.0,49380.0,-86500.0
2019.08.05,91000.0,-2100.0,93100.0,93800.0,90700.0,1041152.0,-44430.0,126009.0
2019.08.02,93100.0,600.0,91500.0,94900.0,91100.0,955746.0,81166.0,159422.0
2019.08.01,92500.0,500.0,91200.0,93300.0,90800.0,739386.0,10409.0,204582.0
2019.07.31,92000.0,800.0,90900.0,92100.0,90000.0,696544.0,-57052.0,140760.0
2019.07.30,91200.0,900.0,90000.0,91600.0,90000.0,425745.0,53452.0,70762.0
2019.07.29,90300.0,-1000.0,90900.0,91900.0,90300.0,648442.0,-2037.0,60944.0
2019.07.26,91300.0,300.0,90300.0,91900.0,90300.0,668477.0,-40659.0,98656.0
2019.07.25,91000.0,-3300.0,92000.0,92500.0,89700.0,2184157.0,-374424.0,-133844.0
2019.07.24,94300.0,-1800.0,95700.0,96800.0,93600.0,1312647.0,-88059.0,90286.0
2019.07.23,96100.0,-800.0,97500.0,98500.0,96000.0,711552.0,-4626.0,29210.0
2019.07.22,96900.0,300.0,96200.0,97800.0,95800.0,572413.0,15949.0,120382.0
2019.07.19,96600.0,2900.0,94400.0,97000.0,94200.0,979732.0,219808.0,233853.0
2019.07.18,93700.0,-500.0,94000.0,95900.0,93700.0,556703.0,-13960.0,24714.0
2019.07.17,94200.0,-1600.0,95900.0,96700.0,93600.0,885821.0,-72804.0,49981.0
2019.07.16,95800.0,3800.0,93300.0,96100.0,92800.0,1641908.0,122288.0,278404.0
2019.07.15,92000.0,-400.0,92500.0,93000.0,91300.0,400174.0,3148.0,504.0
2019.07.12,92400.0,1800.0,91100.0,93300.0,91100.0,629685.0,83184.0,-31174.0
2019.07.11,90600.0,500.0,90800.0,91400.0,90200.0,595470.0,-126714.0,62329.0
2019.07.10,90100.0,-100.0,90400.0,91300.0,90100.0,466784.0,-28824.0,14048.0
2019.07.09,90200.0,-400.0,90700.0,91500.0,90200.0,718479.0,-44771.0,-28233.0
2019.07.08,90600.0,-3000.0,92700.0,93100.0,90300.0,1364926.0,-201130.0,90742.0
2019.07.05,93600.0,-3100.0,96500.0,96900.0,92800.0,1620394.0,-449759.0,-224480.0
2019.07.04,96700.0,1200.0,95600.0,97200.0,95000.0,619209.0,-24414.0,-4691.0
2019.07.03,95500.0,-2600.0,97700.0,98500.0,95200.0,800873.0,-67481.0,-70278.0
2019.07.02,98100.0,-1800.0,99200.0,99300.0,97700.0,696060.0,-22335.0,6942.0
2019.07.01,99900.0,2100.0,98600.0,100000.0,97300.0,1270707.0,43618.0,181710.0
2019.06.28,97800.0,-100.0,98000.0,99300.0,96800.0,930865.0,-56516.0,100840.0
2019.06.27,97900.0,3600.0,94700.0,98500.0,94500.0,1480710.0,222878.0,327197.0
2019.06.26,94300.0,-300.0,94800.0,95200.0,93800.0,544907.0,-73227.0,-75550.0
2019.06.25,94600.0,-900.0,95300.0,96400.0,94500.0,587686.0,-43827.0,-100939.0
2019.06.24,95500.0,-500.0,96200.0,96200.0,95200.0,372415.0,37468.0,-82681.0
2019.06.21,96000.0,-2000.0,98500.0,98600.0,96000.0,717348.0,15451.0,-163288.0
2019.06.20,98000.0,1800.0,96200.0,98100.0,95700.0,861308.0,131142.0,106498.0
2019.06.19,96200.0,2900.0,94900.0,96400.0,94400.0,975031.0,83990.0,70898.0
