0,close,diff,open,high,low,volume,agency,foreign
2019.12.02,375200.0,-5900.0,381100.0,382900.0,375200.0,6954.0,-16.0,-157.0
2019.11.29,381100.0,2100.0,380100.0,382700.0,371300.0,7081.0,-53.0,427.0
2019.11.28,379000.0,-6900.0,385900.0,385900.0,376300.0,5319.0,-609.0,-1632.0
2019.11.27,385900.0,10800.0,375200.0,385900.0,375200.0,8391.0,-300.0,2547.0
2019.11.26,375100.0,2600.0,370800.0,380000.0,366500.0,16235.0,2306.0,-1227.0
2019.11.25,372500.0,1800.0,373800.0,373800.0,365300.0,9725.0,2644.0,-4745.0
2019.11.22,370700.0,-1800.0,372500.0,372700.0,367600.0,5835.0,269.0,-879.0
2019.11.21,372500.0,-14900.0,385500.0,385600.0,372100.0,9465.0,-1623.0,-1683.0
2019.11.20,387400.0,-8400.0,395800.0,396900.0,386000.0,6423.0,-1845.0,812.0
2019.11.19,395800.0,-4200.0,399800.0,402700.0,394500.0,6949.0,-720.0,746.0
2019.11.18,400000.0,6000.0,394000.0,400000.0,390000.0,5105.0,636.0,1960.0
2019.11.15,394000.0,-1000.0,391500.0,394900.0,386000.0,5380.0,610.0,201.0
2019.11.14,395000.0,0.0,395000.0,395000.0,383000.0,7147.0,528.0,1258.0
2019.11.13,395000.0,6500.0,389500.0,399700.0,389300.0,12336.0,-1528.0,6221.0
2019.11.12,388500.0,1200.0,387300.0,399800.0,384700.0,14223.0,693.0,575.0
2019.11.11,387300.0,4800.0,382800.0,388300.0,376300.0,8569.0,1354.0,-840.0
2019.11.08,382500.0,4500.0,378900.0,388800.0,378900.0,6655.0,194.0,2541.0
2019.11.07,378000.0,0.0,375500.0,381800.0,375500.0,7119.0,-120.0,1455.0
2019.11.06,378000.0,1900.0,372500.0,381900.0,372200.0,11494.0,1401.0,239.0
2019.11.05,376100.0,3100.0,371500.0,376200.0,370000.0,5310.0,-586.0,2456.0
2019.11.04,373000.0,6300.0,364600.0,373400.0,364600.0,10378.0,2520.0,2049.0
2019.11.01,366700.0,1700.0,365000.0,366700.0,360000.0,9803.0,973.0,-1981.0
2019.10.31,365000.0,-1600.0,362400.0,369700.0,362400.0,6219.0,755.0,-591.0
2019.10.30,366600.0,-1400.0,367800.0,368800.0,361000.0,9219.0,-1769.0,84.0
2019.10.29,368000.0,-4000.0,374900.0,375000.0,368000.0,6681.0,-887.0,-1020.0
2019.10.28,372000.0,3400.0,371300.0,373400.0,368500.0,7946.0,1832.0,-1581.0
2019.10.25,368600.0,-12900.0,380900.0,380900.0,367200.0,12115.0,-191.0,-5414.0
2019.10.24,381500.0,1900.0,374300.0,382000.0,373000.0,9638.0,-254.0,973.0
2019.10.23,379600.0,6200.0,372100.0,379800.0,372100.0,10338.0,-1296.0,4543.0
2019.10.22,373400.0,-1800.0,375200.0,377000.0,371000.0,11676.0,-2462.0,-523.0
2019.10.21,375200.0,-6600.0,381800.0,384000.0,371000.0,8299.0,-2511.0,-261.0
2019.10.18,381800.0,11800.0,370600.0,382800.0,370600.0,9109.0,1238.0,3969.0
2019.10.17,370000.0,-9100.0,389300.0,389300.0,370000.0,11676.0,-4179.0,1133.0
2019.10.16,379100.0,-1600.0,375600.0,381000.0,375600.0,4582.0,598.0,-1279.0
2019.10.15,380700.0,6100.0,375000.0,382900.0,372300.0,5638.0,1303.0,1348.0
2019.10.14,374600.0,6900.0,372900.0,375500.0,368100.0,5835.0,928.0,434.0
2019.10.11,367700.0,-1400.0,367600.0,375500.0,367500.0,4407.0,220.0,-141.0
2019.10.10,369100.0,-8600.0,372200.0,373200.0,366700.0,9566.0,-1906.0,-1766.0
2019.10.08,377700.0,400.0,371400.0,377700.0,367700.0,11092.0,-2707.0,2131.0
2019.10.07,377300.0,6900.0,366100.0,377900.0,366100.0,9117.0,-684.0,995.0
2019.10.04,370400.0,-3300.0,372000.0,377900.0,365700.0,9514.0,-311.0,-242.0
2019.10.02,373700.0,-16300.0,385700.0,388000.0,373700.0,8692.0,-1299.0,-2827.0
2019.10.01,390000.0,4500.0,388000.0,391900.0,382600.0,8727.0,1235.0,-3390.0
2019.09.30,385500.0,-10100.0,402900.0,402900.0,384900.0,7741.0,11.0,-1808.0
2019.09.27,395600.0,-8600.0,404200.0,404200.0,392500.0,9533.0,1085.0,-2624.0
2019.09.26,404200.0,20200.0,389500.0,408400.0,386000.0,17588.0,2636.0,5200.0
2019.09.25,384000.0,-6100.0,391300.0,394400.0,379200.0,10745.0,444.0,-3977.0
2019.09.24,390100.0,100.0,391600.0,402300.0,390100.0,8110.0,2603.0,-1839.0
2019.09.23,390000.0,1600.0,388500.0,393000.0,386000.0,4179.0,62.0,-443.0
2019.09.20,388400.0,-100.0,389500.0,392500.0,384000.0,5526.0,804.0,-910.0
2019.09.19,388500.0,-2400.0,391100.0,404700.0,386300.0,8088.0,-895.0,212.0
2019.09.18,390900.0,-7300.0,408500.0,408500.0,390900.0,4722.0,149.0,-613.0
2019.09.17,398200.0,-1100.0,394100.0,409900.0,391600.0,9095.0,1115.0,4.0
2019.09.16,399300.0,16800.0,382500.0,401800.0,382000.0,11405.0,2189.0,4136.0
2019.09.11,382500.0,15000.0,368000.0,385900.0,368000.0,12931.0,2618.0,2720.0
2019.09.10,367500.0,-3500.0,371000.0,373800.0,367100.0,12452.0,-467.0,1031.0
2019.09.09,371000.0,-1700.0,373000.0,373000.0,367000.0,7098.0,-892.0,1203.0
2019.09.06,372700.0,7900.0,365000.0,373600.0,365000.0,8536.0,-569.0,4211.0
2019.09.05,364800.0,6900.0,363400.0,366700.0,358400.0,5720.0,51.0,2160.0
2019.09.04,357900.0,-1300.0,358300.0,364000.0,351400.0,5528.0,683.0,-2117.0
2019.09.03,359200.0,-4300.0,361000.0,369900.0,356100.0,5876.0,-1781.0,270.0
2019.09.02,363500.0,-4500.0,358500.0,368900.0,358100.0,9011.0,-3096.0,686.0
2019.08.30,368000.0,9200.0,370000.0,372000.0,362000.0,12833.0,3902.0,1236.0
2019.08.29,358800.0,-6200.0,365000.0,369600.0,351500.0,8189.0,91.0,152.0
2019.08.28,365000.0,15000.0,349900.0,368000.0,346400.0,8970.0,2074.0,802.0
2019.08.27,350000.0,9800.0,346500.0,360000.0,343000.0,11105.0,-1586.0,4127.0
2019.08.26,340200.0,-23100.0,357800.0,363100.0,340200.0,16837.0,-4170.0,-2572.0
2019.08.23,363300.0,-8700.0,363600.0,372000.0,363300.0,5003.0,-960.0,-591.0
2019.08.22,372000.0,-12000.0,375300.0,384000.0,370000.0,7691.0,-2316.0,-734.0
2019.08.21,384000.0,-9000.0,387100.0,387100.0,369300.0,14724.0,2223.0,-3228.0
2019.08.20,393000.0,43100.0,353000.0,393000.0,349900.0,17204.0,5388.0,2486.0
2019.08.19,349900.0,3700.0,346000.0,349900.0,345400.0,4704.0,312.0,-132.0
2019.08.16,346200.0,-6900.0,353100.0,353100.0,344300.0,8181.0,-1035.0,1063.0
2019.08.14,353100.0,2100.0,345200.0,357000.0,345200.0,14133.0,-2169.0,1194.0
2019.08.13,351000.0,0.0,351400.0,355800.0,346600.0,9976.0,-4719.0,2999.0
2019.08.12,351000.0,-11700.0,355000.0,358000.0,351000.0,6916.0,-2089.0,-129.0
2019.08.09,362700.0,-15200.0,371400.0,383500.0,358600.0,9738.0,-3054.0,-1640.0
2019.08.08,377900.0,32800.0,348500.0,377900.0,347000.0,11999.0,3084.0,1951.0
2019.08.07,345100.0,1000.0,345100.0,359800.0,340700.0,13596.0,697.0,-210.0
2019.08.06,344100.0,-26100.0,370200.0,374900.0,339900.0,13923.0,361.0,-758.0
2019.08.05,370200.0,-9800.0,387900.0,387900.0,367000.0,25464.0,-5371.0,8307.0
2019.08.02,380000.0,-9500.0,380600.0,389500.0,375100.0,11719.0,677.0,-13.0
2019.08.01,389500.0,15000.0,374400.0,392000.0,368600.0,18143.0,2495.0,2509.0
2019.07.31,374500.0,-4500.0,376000.0,376000.0,368000.0,11290.0,411.0,-1155.0
2019.07.30,379000.0,2200.0,370000.0,382500.0,370000.0,19084.0,5601.0,-3493.0
2019.07.29,376800.0,14900.0,362200.0,376800.0,357100.0,14421.0,7689.0,-3080.0
2019.07.26,361900.0,-3700.0,362000.0,365600.0,360100.0,6638.0,435.0,-780.0
2019.07.25,365600.0,2600.0,364900.0,371000.0,359000.0,10362.0,-1203.0,3365.0
2019.07.24,363000.0,-8500.0,371600.0,371700.0,362800.0,13144.0,-1769.0,-111.0
2019.07.23,371500.0,4600.0,360200.0,372700.0,360200.0,16647.0,-139.0,1496.0
2019.07.22,366900.0,-200.0,366900.0,369400.0,361500.0,6570.0,-1065.0,895.0
2019.07.19,367100.0,6700.0,360400.0,368700.0,360000.0,24251.0,1650.0,-294.0
2019.07.18,360400.0,-10100.0,363500.0,370500.0,358000.0,9644.0,-534.0,-1297.0
2019.07.17,370500.0,-3600.0,371700.0,374100.0,370300.0,5290.0,-1452.0,1691.0
2019.07.16,374100.0,-2700.0,375100.0,375900.0,371000.0,7750.0,-3006.0,2023.0
2019.07.15,376800.0,-3100.0,375400.0,378900.0,375100.0,7173.0,-798.0,861.0
2019.07.12,379900.0,8800.0,370000.0,381000.0,368700.0,13010.0,109.0,1787.0
2019.07.11,371100.0,-4200.0,386000.0,386000.0,369700.0,14560.0,-269.0,-564.0
2019.07.10,375300.0,-6200.0,385100.0,387000.0,375300.0,9309.0,725.0,-2423.0
2019.07.09,381500.0,-8000.0,389500.0,397500.0,381500.0,10886.0,1660.0,-1934.0
2019.07.08,389500.0,-24200.0,406100.0,435000.0,370000.0,26225.0,4439.0,-7479.0
2019.07.05,413700.0,-2400.0,418200.0,418200.0,408000.0,4159.0,85.0,-200.0
2019.07.04,416100.0,6100.0,413700.0,416400.0,410700.0,6890.0,1744.0,1620.0
2019.07.03,410000.0,-10000.0,420000.0,420000.0,408800.0,17110.0,-738.0,-803.0
2019.07.02,420000.0,-300.0,420000.0,423800.0,415200.0,5525.0,-387.0,724.0
2019.07.01,420300.0,700.0,427500.0,428400.0,417100.0,8033.0,528.0,44.0
2019.06.28,419600.0,8600.0,414000.0,420000.0,411900.0,9020.0,-40.0,1421.0
2019.06.27,411000.0,-4300.0,414000.0,418200.0,411000.0,10481.0,1017.0,-1103.0
2019.06.26,415300.0,-7200.0,430800.0,432000.0,412000.0,10115.0,1152.0,-1141.0
2019.06.25,422500.0,-1500.0,424900.0,427900.0,422000.0,7594.0,-127.0,362.0
2019.06.24,424000.0,-5600.0,430000.0,430000.0,419500.0,8971.0,-452.0,915.0
2019.06.21,429600.0,7300.0,418700.0,429600.0,418700.0,8939.0,1288.0,3499.0
2019.06.20,422300.0,9100.0,416800.0,423000.0,409000.0,9130.0,1599.0,4340.0
2019.06.19,413200.0,-100.0,420000.0,420000.0,408600.0,7616.0,781.0,-119.0
2019.06.18,413300.0,-5200.0,418500.0,424900.0,410500.0,7147.0,683.0,-4071.0
2019.06.17,418500.0,5500.0,415000.0,425000.0,408400.0,12568.0,644.0,760.0
2019.06.14,413000.0,8000.0,417000.0,417000.0,407800.0,10526.0,431.0,1334.0
2019.06.13,405000.0,4000.0,401000.0,410500.0,399200.0,21271.0,-7518.0,8601.0
2019.06.12,401000.0,-7300.0,408300.0,408300.0,399200.0,13175.0,-102.0,-1537.0
2019.06.11,408300.0,16300.0,393100.0,409100.0,392100.0,15636.0,2360.0,2088.0
2019.06.10,392000.0,2100.0,389900.0,394800.0,389900.0,6280.0,688.0,284.0
2019.06.07,389900.0,-2700.0,395800.0,396800.0,388400.0,4945.0,642.0,-308.0
2019.06.05,392600.0,900.0,396200.0,396500.0,390000.0,8408.0,417.0,-309.0
2019.06.04,391700.0,-4800.0,396500.0,398500.0,391700.0,7450.0,-385.0,-65.0
2019.06.03,396500.0,-3200.0,390800.0,398700.0,390800.0,6308.0,-1560.0,217.0
2019.05.31,399700.0,3200.0,392000.0,401600.0,389100.0,7913.0,-35.0,-321.0
2019.05.30,396500.0,4900.0,389100.0,398700.0,388300.0,6697.0,879.0,176.0
2019.05.29,391600.0,-5300.0,397700.0,402500.0,388000.0,7122.0,839.0,-361.0
2019.05.28,396900.0,1000.0,390400.0,400800.0,390400.0,9960.0,384.0,359.0
2019.05.27,395900.0,10100.0,385800.0,395900.0,383200.0,6928.0,394.0,1213.0
2019.05.24,385800.0,-1100.0,389900.0,391000.0,380100.0,7604.0,181.0,303.0
2019.05.23,386900.0,-4300.0,391200.0,393700.0,385500.0,9667.0,-1007.0,1038.0
2019.05.22,391200.0,2500.0,389700.0,397400.0,388800.0,16104.0,-7040.0,2121.0
2019.05.21,388700.0,-13400.0,404700.0,406100.0,387400.0,21945.0,-5937.0,547.0
2019.05.20,402100.0,-4200.0,412500.0,412500.0,400000.0,8264.0,-1260.0,-55.0
2019.05.17,406300.0,3900.0,406500.0,413500.0,406100.0,10998.0,1738.0,-1399.0
2019.05.16,402400.0,-1200.0,397100.0,405500.0,395100.0,6489.0,-969.0,-726.0
2019.05.15,403600.0,13600.0,390000.0,404800.0,387100.0,13795.0,-2276.0,1825.0
2019.05.14,390000.0,5400.0,384600.0,393700.0,384600.0,14699.0,-4445.0,944.0
2019.05.13,384600.0,-27400.0,408500.0,411800.0,382000.0,30415.0,-11009.0,2988.0
2019.05.10,412000.0,-6400.0,426600.0,426600.0,408400.0,17576.0,1318.0,-974.0
2019.05.09,418400.0,-8300.0,426800.0,431400.0,417000.0,22024.0,-1861.0,684.0
2019.05.08,426700.0,-2400.0,431500.0,431500.0,421100.0,14424.0,1869.0,-2631.0
2019.05.07,429100.0,10200.0,415200.0,431000.0,415100.0,17894.0,1780.0,4821.0
2019.05.03,418900.0,-1300.0,420100.0,423800.0,415100.0,7585.0,-44.0,-557.0
2019.05.02,420200.0,5800.0,419700.0,420900.0,405500.0,13768.0,566.0,3690.0
2019.04.30,414400.0,700.0,413700.0,415000.0,408200.0,8178.0,-683.0,1362.0
2019.04.29,413700.0,5500.0,413800.0,415700.0,410000.0,9043.0,543.0,635.0
2019.04.26,408200.0,1000.0,407200.0,413900.0,403000.0,15535.0,-290.0,1362.0
2019.04.25,407200.0,-11800.0,419000.0,419000.0,400000.0,20195.0,74.0,4635.0
2019.04.24,419000.0,5400.0,413600.0,423800.0,413600.0,19636.0,231.0,-1667.0
2019.04.23,413600.0,6800.0,407200.0,420000.0,405000.0,22980.0,946.0,-3583.0
2019.04.22,406800.0,6100.0,400900.0,408700.0,395100.0,9941.0,-373.0,-1826.0
2019.04.19,400700.0,11300.0,394000.0,406800.0,392000.0,20413.0,-147.0,723.0
2019.04.18,389400.0,-18500.0,402000.0,402200.0,389000.0,24538.0,-4987.0,-3148.0
2019.04.17,407900.0,7900.0,403200.0,408200.0,396200.0,13015.0,-3859.0,3954.0
2019.04.16,400000.0,2000.0,398000.0,406800.0,395100.0,18225.0,-4364.0,-1573.0
2019.04.15,398000.0,-13300.0,411300.0,411300.0,395200.0,22779.0,-1741.0,-8369.0
2019.04.12,411300.0,-6700.0,405100.0,411300.0,397500.0,50823.0,-11807.0,7406.0
2019.04.11,418000.0,9000.0,409500.0,421300.0,408900.0,30921.0,2132.0,2549.0
2019.04.10,409000.0,27900.0,396000.0,414500.0,396000.0,53764.0,6282.0,1779.0
2019.04.09,381100.0,2600.0,375500.0,385000.0,374600.0,8954.0,-1246.0,52.0
2019.04.08,378500.0,100.0,376400.0,385000.0,375700.0,7394.0,-602.0,27.0
2019.04.05,378400.0,-7800.0,383500.0,390000.0,377400.0,12439.0,-4032.0,917.0
2019.04.04,386200.0,-4200.0,387100.0,392500.0,380000.0,8861.0,-2887.0,-339.0
2019.04.03,390400.0,2900.0,390800.0,394000.0,385900.0,7490.0,-471.0,-55.0
2019.04.02,387500.0,800.0,390500.0,396800.0,384100.0,15605.0,-684.0,148.0
2019.04.01,386700.0,8700.0,374600.0,394800.0,372000.0,19041.0,6041.0,-1936.0
2019.03.29,378000.0,12900.0,373900.0,378100.0,370200.0,19489.0,-1435.0,2872.0
2019.03.28,365100.0,-10900.0,376000.0,380900.0,364900.0,17364.0,-349.0,-2184.0
2019.03.27,376000.0,-4800.0,384600.0,384600.0,369900.0,14043.0,813.0,-113.0
2019.03.26,380800.0,18500.0,362500.0,384700.0,362500.0,21833.0,23.0,3440.0
2019.03.25,362300.0,-19100.0,373200.0,378100.0,361000.0,16287.0,-5383.0,1036.0
2019.03.22,381400.0,7100.0,374300.0,382500.0,374300.0,10629.0,-6.0,2182.0
2019.03.21,374300.0,-12400.0,386700.0,387500.0,374000.0,12804.0,-2405.0,-472.0
2019.03.20,386700.0,600.0,389500.0,391400.0,382900.0,20655.0,-5830.0,6045.0
2019.03.19,386100.0,-13400.0,399500.0,403900.0,381500.0,50743.0,-8910.0,6357.0
2019.03.18,399500.0,-6500.0,408800.0,412200.0,398600.0,13073.0,-2934.0,1700.0
2019.03.15,406000.0,4300.0,401900.0,407100.0,393000.0,19765.0,-5188.0,7930.0
2019.03.14,401700.0,-3700.0,410400.0,418500.0,401700.0,23296.0,-3095.0,5678.0
2019.03.13,405400.0,-5500.0,410400.0,414700.0,404700.0,23129.0,-2315.0,2680.0
2019.03.12,410900.0,18900.0,395000.0,412300.0,395000.0,31274.0,9980.0,2795.0
2019.03.11,392000.0,0.0,390000.0,393500.0,383100.0,19364.0,2470.0,-1263.0
2019.03.08,392000.0,2100.0,385000.0,395200.0,385000.0,19518.0,6123.0,-2181.0
2019.03.07,389900.0,2400.0,386000.0,397000.0,383200.0,23235.0,4415.0,-355.0
2019.03.06,387500.0,-4000.0,393400.0,393500.0,382800.0,21515.0,1261.0,-146.0
2019.03.05,391500.0,3500.0,388000.0,399500.0,386000.0,45061.0,4096.0,10417.0
2019.03.04,388000.0,37200.0,353500.0,390000.0,353500.0,64699.0,19454.0,11612.0
2019.02.28,350800.0,-2100.0,348100.0,359900.0,347000.0,23137.0,2610.0,7784.0
2019.02.27,352900.0,10900.0,342000.0,353800.0,341900.0,20174.0,2196.0,8167.0
2019.02.26,342000.0,-2300.0,344500.0,347100.0,339000.0,10821.0,139.0,1007.0
2019.02.25,344300.0,5100.0,340400.0,348600.0,337100.0,20049.0,9165.0,-1823.0
2019.02.22,339200.0,11200.0,333400.0,349900.0,333400.0,62496.0,3968.0,15363.0
2019.02.21,328000.0,10000.0,316100.0,328000.0,315900.0,22946.0,2588.0,8209.0
2019.02.20,318000.0,-2000.0,317000.0,320000.0,316000.0,12716.0,-878.0,-1641.0
2019.02.19,320000.0,4000.0,316000.0,321000.0,314500.0,9003.0,-303.0,545.0
2019.02.18,316000.0,-1900.0,316800.0,321400.0,314000.0,34609.0,-127.0,-250.0
2019.02.15,317900.0,200.0,316800.0,318900.0,313300.0,17017.0,-1662.0,1747.0
2019.02.14,317700.0,10100.0,307600.0,317800.0,304000.0,30452.0,-1861.0,10699.0
2019.02.13,307600.0,3100.0,304700.0,309400.0,302000.0,17772.0,-2034.0,-366.0
2019.02.12,304500.0,-7500.0,312000.0,312600.0,301000.0,32679.0,-7659.0,-4320.0
2019.02.11,312000.0,-8500.0,321300.0,321400.0,309100.0,39083.0,-7245.0,-2439.0
2019.02.08,320500.0,-12300.0,330000.0,331900.0,317800.0,42099.0,-9214.0,-9324.0
2019.02.07,332800.0,-8500.0,341000.0,341300.0,327000.0,26637.0,-3529.0,-8025.0
2019.02.01,341300.0,6800.0,331500.0,342000.0,331500.0,13232.0,-987.0,4065.0
2019.01.31,334500.0,-3200.0,338600.0,341500.0,331000.0,13676.0,-1385.0,-620.0
2019.01.30,337700.0,-300.0,336800.0,343200.0,336600.0,8411.0,-530.0,-680.0
2019.01.29,338000.0,-7200.0,340600.0,343400.0,335500.0,11697.0,-1775.0,-2304.0
2019.01.28,345200.0,2900.0,340200.0,346000.0,335100.0,20481.0,-3044.0,1337.0
2019.01.25,342300.0,-400.0,341000.0,350000.0,340000.0,16329.0,-1843.0,2216.0
2019.01.24,342700.0,16000.0,326100.0,350000.0,326100.0,42180.0,8769.0,1725.0
2019.01.23,326700.0,-2300.0,329000.0,331800.0,325000.0,21222.0,368.0,246.0
2019.01.22,329000.0,2300.0,327000.0,334900.0,326100.0,16352.0,-5450.0,7189.0
2019.01.21,326700.0,-19100.0,345800.0,345800.0,326000.0,40601.0,-16738.0,-4124.0
2019.01.18,345800.0,5300.0,343900.0,349800.0,338500.0,15775.0,425.0,-3501.0
2019.01.17,340500.0,-15800.0,354800.0,354800.0,338000.0,30489.0,-799.0,-10474.0
2019.01.16,356300.0,-5900.0,362300.0,362300.0,354000.0,12813.0,2922.0,-6036.0
2019.01.15,362200.0,18700.0,340000.0,362200.0,340000.0,26972.0,3305.0,7821.0
2019.01.14,343500.0,500.0,343000.0,347500.0,340000.0,12072.0,-2377.0,1180.0
2019.01.11,343000.0,-6600.0,353600.0,353600.0,340800.0,18251.0,-2372.0,-3390.0
2019.01.10,349600.0,1000.0,350100.0,352300.0,343000.0,15842.0,-2507.0,1998.0
2019.01.09,348600.0,8600.0,340300.0,349600.0,340300.0,19620.0,4079.0,-2272.0
2019.01.08,340000.0,-9600.0,352700.0,352700.0,340000.0,13255.0,1763.0,-4274.0
2019.01.07,349600.0,100.0,352600.0,360000.0,348100.0,23247.0,4823.0,-3203.0
2019.01.04,349500.0,-10300.0,359800.0,361800.0,342400.0,33138.0,2012.0,-15081.0
2019.01.03,359800.0,-11000.0,369100.0,370400.0,356000.0,19848.0,2698.0,-4643.0
2019.01.02,370800.0,-10700.0,378500.0,386100.0,370800.0,19077.0,3017.0,-5273.0
2018.12.28,381500.0,11700.0,370800.0,389000.0,370000.0,22586.0,8939.0,-210.0
2018.12.27,369800.0,0.0,377000.0,384400.0,365800.0,30512.0,-4128.0,2287.0
2018.12.26,369800.0,3500.0,366100.0,371900.0,357100.0,18857.0,6462.0,-1556.0
2018.12.24,366300.0,0.0,375200.0,375400.0,365000.0,16043.0,2250.0,-368.0
2018.12.21,366300.0,28200.0,340200.0,367000.0,338100.0,33354.0,10578.0,7553.0
2018.12.20,338100.0,-8400.0,342000.0,352500.0,336500.0,13412.0,2463.0,-2098.0
2018.12.19,346500.0,4400.0,342100.0,348900.0,333900.0,12873.0,4924.0,-2019.0
2018.12.18,342100.0,9900.0,327000.0,343000.0,322700.0,15138.0,2985.0,3161.0
2018.12.17,332200.0,-16800.0,345100.0,349000.0,324300.0,18535.0,993.0,-6125.0
2018.12.14,349000.0,-6800.0,350000.0,355000.0,342000.0,17043.0,-924.0,2769.0
2018.12.13,355800.0,13800.0,338500.0,359900.0,338500.0,44738.0,-205.0,7715.0
2018.12.12,342000.0,5700.0,333000.0,345000.0,327500.0,26944.0,5652.0,-4566.0
2018.12.11,336300.0,-8200.0,344600.0,349800.0,330100.0,30922.0,222.0,-450.0
2018.12.10,344500.0,-7200.0,349400.0,351100.0,342100.0,14255.0,585.0,833.0
2018.12.07,351700.0,2300.0,349500.0,355800.0,344600.0,16742.0,-3313.0,2225.0
2018.12.06,349400.0,-12900.0,355400.0,358000.0,344900.0,44792.0,-13048.0,5432.0
2018.12.05,362300.0,800.0,353600.0,367100.0,351500.0,38902.0,5631.0,-8005.0
2018.12.04,361500.0,13400.0,355000.0,364000.0,344600.0,58518.0,4185.0,-322.0
2018.12.03,348100.0,19100.0,335000.0,349000.0,333700.0,52755.0,18639.0,-9227.0
2018.11.30,329000.0,200.0,332800.0,332900.0,323200.0,17069.0,963.0,-3366.0
2018.11.29,328800.0,-1200.0,331600.0,339000.0,326700.0,22963.0,1667.0,-4235.0
2018.11.28,330000.0,-5000.0,331200.0,336000.0,327700.0,30720.0,-917.0,-1554.0
2018.11.27,335000.0,-8500.0,343100.0,343100.0,335000.0,26509.0,-3134.0,-2649.0
2018.11.26,343500.0,14500.0,325000.0,345400.0,325000.0,32750.0,6243.0,766.0
2018.11.23,329000.0,2000.0,325100.0,334400.0,324100.0,30763.0,-1009.0,1110.0
2018.11.22,327000.0,21700.0,305300.0,337800.0,305300.0,60247.0,7780.0,2529.0
2018.11.21,305300.0,10400.0,288000.0,309800.0,287700.0,29507.0,3673.0,-3344.0
2018.11.20,294900.0,-13400.0,305000.0,305000.0,294900.0,18911.0,-3478.0,-5919.0
2018.11.19,308300.0,14800.0,306000.0,317500.0,297700.0,32406.0,1743.0,619.0
2018.11.16,293500.0,9500.0,286600.0,299700.0,283800.0,26576.0,-785.0,4048.0
2018.11.15,284000.0,-7600.0,287800.0,294500.0,280000.0,31478.0,-5037.0,-6810.0
2018.11.14,291600.0,-5100.0,296700.0,298900.0,287100.0,26970.0,-6814.0,2315.0
2018.11.13,296700.0,900.0,291000.0,299400.0,283900.0,32349.0,2387.0,-6096.0
2018.11.12,295800.0,-8100.0,300000.0,302800.0,283000.0,42480.0,-3350.0,1004.0
2018.11.09,303900.0,13600.0,293000.0,304100.0,288600.0,33378.0,-1188.0,2559.0
2018.11.08,290300.0,9300.0,283000.0,296200.0,281000.0,39344.0,-6528.0,7428.0
2018.11.07,281000.0,-4200.0,282400.0,287000.0,279900.0,26384.0,266.0,-3276.0
2018.11.06,285200.0,4000.0,282500.0,285800.0,279600.0,44593.0,-2663.0,2743.0
2018.11.05,281200.0,-12400.0,293600.0,293600.0,280000.0,31499.0,-8485.0,2395.0
2018.11.02,293600.0,13400.0,282100.0,293600.0,282100.0,44203.0,-371.0,11078.0
2018.11.01,280200.0,5800.0,280000.0,290000.0,275100.0,38496.0,-6370.0,6025.0
