,close,diff,open,high,low,volume,agency,foreign
2020.01.15,129000.0,0.0,129000.0,129000.0,129000.0,22630.0,,
2020.01.14,129000.0,-2500.0,131500.0,132500.0,128000.0,168190.0,-30507.0,7134.0
2020.01.13,131500.0,500.0,130500.0,133000.0,130500.0,179083.0,-24132.0,22877.0
2020.01.10,130500.0,1000.0,129500.0,131000.0,129000.0,69523.0,-7676.0,77055.0
2020.01.09,129500.0,5500.0,125500.0,129500.0,125500.0,279223.0,44159.0,12793.0
2020.01.08,124000.0,-3500.0,126000.0,126500.0,123000.0,311505.0,-41493.0,39185.0
2020.01.07,127500.0,0.0,128000.0,129000.0,126500.0,126734.0,-33288.0,39248.0
2020.01.06,127500.0,-2000.0,129000.0,130500.0,127500.0,159650.0,-47492.0,37010.0
2020.01.03,129500.0,4000.0,126500.0,131000.0,126000.0,328380.0,21738.0,85439.0
2020.01.02,125500.0,-1000.0,127500.0,127500.0,125500.0,85564.0,-24182.0,20851.0
2019.12.30,126500.0,0.0,126500.0,127000.0,125000.0,96061.0,16586.0,16441.0
2019.12.27,126500.0,2000.0,125500.0,127000.0,123000.0,166789.0,-23854.0,35601.0
2019.12.26,124500.0,-1000.0,125500.0,126000.0,122000.0,159823.0,6251.0,27294.0
2019.12.24,125500.0,-1000.0,126500.0,126500.0,125000.0,101203.0,7259.0,12275.0
2019.12.23,126500.0,1000.0,126000.0,126500.0,125000.0,100954.0,14315.0,22280.0
2019.12.20,125500.0,-500.0,126500.0,126500.0,124500.0,127670.0,-17356.0,24535.0
2019.12.19,126000.0,2000.0,124000.0,126000.0,124000.0,125141.0,-71.0,57789.0
2019.12.18,124000.0,-1500.0,124500.0,125500.0,124000.0,93974.0,-23538.0,26511.0
2019.12.17,125500.0,500.0,123500.0,125500.0,123000.0,110083.0,-5963.0,18395.0
2019.12.16,125000.0,0.0,125500.0,125500.0,124000.0,87133.0,35928.0,-11843.0
2019.12.13,125000.0,2000.0,124500.0,126500.0,124000.0,147282.0,27880.0,22753.0
2019.12.12,123000.0,0.0,124000.0,124000.0,122500.0,250471.0,-869.0,22166.0
2019.12.11,123000.0,1000.0,123000.0,124000.0,121500.0,152048.0,29171.0,20800.0
2019.12.10,122000.0,1000.0,121000.0,123000.0,119500.0,117373.0,8970.0,13987.0
2019.12.09,121000.0,-500.0,121500.0,122500.0,120500.0,88526.0,20906.0,-12996.0
2019.12.06,121500.0,-1000.0,123000.0,123000.0,120500.0,94593.0,29824.0,-27522.0
2019.12.05,122500.0,2500.0,120500.0,122500.0,120500.0,133908.0,10278.0,47814.0
2019.12.04,120000.0,-1000.0,119500.0,120000.0,118500.0,107054.0,9503.0,-9633.0
2019.12.03,121000.0,-500.0,119500.0,121000.0,118500.0,82762.0,8414.0,1460.0
2019.12.02,121500.0,1500.0,120000.0,122000.0,119000.0,117570.0,37071.0,-14700.0
2019.11.29,120000.0,-2000.0,122500.0,123000.0,119500.0,101771.0,13228.0,-8158.0
2019.11.28,122000.0,0.0,120000.0,122500.0,119500.0,99599.0,14316.0,-2709.0
2019.11.27,122000.0,500.0,122000.0,123000.0,120000.0,121723.0,39514.0,-16901.0
2019.11.26,121500.0,4500.0,117500.0,121500.0,117500.0,335382.0,109158.0,-1465.0
2019.11.25,117000.0,2000.0,115000.0,119500.0,115000.0,176295.0,52931.0,-10068.0
2019.11.22,115000.0,-500.0,115000.0,116000.0,114500.0,86740.0,22698.0,-16270.0
2019.11.21,115500.0,-500.0,116500.0,116500.0,114000.0,128447.0,22214.0,-30232.0
2019.11.20,116000.0,0.0,116000.0,117000.0,115000.0,99520.0,8064.0,7424.0
2019.11.19,116000.0,-500.0,116000.0,117500.0,115000.0,102891.0,-6477.0,-4371.0
2019.11.18,116500.0,-1000.0,118000.0,118000.0,116000.0,98707.0,2323.0,-14859.0
2019.11.15,117500.0,2000.0,115000.0,117500.0,115000.0,129693.0,38067.0,7864.0
2019.11.14,115500.0,500.0,115000.0,116000.0,114000.0,226463.0,9548.0,-32955.0
