,close,diff,open,high,low,volume,agency,foreign
2019.08.22,47100.0,100.0,47050.0,48350.0,46600.0,46026.0,10682.0,-2768.0
2019.08.21,47000.0,1250.0,45250.0,47500.0,45250.0,54532.0,18710.0,11091.0
2019.08.20,45750.0,1150.0,44150.0,45750.0,43800.0,43387.0,12222.0,-1440.0
2019.08.19,44600.0,600.0,44000.0,44800.0,43950.0,9777.0,755.0,41.0
2019.08.16,44000.0,-1100.0,44300.0,44850.0,43600.0,14086.0,-376.0,-117.0
2019.08.14,45100.0,-900.0,46000.0,46750.0,44650.0,22481.0,-4568.0,-4506.0
2019.08.13,46000.0,700.0,44550.0,46400.0,44550.0,29975.0,-5021.0,-2274.0
2019.08.12,45300.0,-1550.0,46850.0,46850.0,45200.0,25491.0,-5354.0,-4739.0
2019.08.09,46850.0,250.0,46250.0,47050.0,45850.0,43842.0,-3802.0,13079.0
2019.08.08,46600.0,650.0,46700.0,46800.0,44850.0,51147.0,5604.0,-6285.0
2019.08.07,45950.0,2600.0,44200.0,45950.0,44200.0,51752.0,8911.0,6444.0
2019.08.06,43350.0,-850.0,44150.0,45700.0,43100.0,66149.0,11476.0,-4521.0
2019.08.05,44200.0,1450.0,45200.0,49500.0,43800.0,96507.0,15280.0,-13207.0
2019.08.02,42750.0,-600.0,43300.0,43650.0,42700.0,19121.0,-4757.0,-1299.0
2019.08.01,43350.0,-150.0,43500.0,44150.0,42450.0,14423.0,-522.0,2725.0
2019.07.31,43500.0,-600.0,43800.0,44350.0,42350.0,32073.0,-7070.0,-1227.0
2019.07.30,44100.0,1350.0,42400.0,44400.0,42400.0,32783.0,5469.0,3334.0
2019.07.29,42750.0,-1650.0,43850.0,44350.0,42750.0,32710.0,-9982.0,3909.0
2019.07.26,44400.0,-1100.0,45250.0,45450.0,43550.0,58612.0,-19264.0,3703.0
2019.07.25,45500.0,-1650.0,46600.0,47100.0,44950.0,34584.0,-11378.0,-3980.0
2019.07.24,47150.0,600.0,46850.0,47300.0,46100.0,21703.0,-48.0,5361.0
2019.07.23,46550.0,-450.0,46550.0,47450.0,46000.0,20545.0,-7638.0,3636.0
2019.07.22,47000.0,-900.0,47400.0,47850.0,46650.0,19741.0,-8288.0,1712.0
2019.07.19,47900.0,-300.0,48600.0,48600.0,47100.0,19586.0,-4978.0,-3015.0
2019.07.18,48200.0,1250.0,47750.0,48400.0,46650.0,33446.0,-5413.0,8579.0
2019.07.17,46950.0,-1100.0,48050.0,48700.0,46500.0,32150.0,-9267.0,3280.0
2019.07.16,48050.0,-600.0,48200.0,48900.0,47300.0,42626.0,-15122.0,107.0
2019.07.15,48650.0,-1350.0,49650.0,49650.0,48250.0,22903.0,-371.0,-4389.0
2019.07.12,50000.0,-100.0,50300.0,50400.0,48550.0,48464.0,-27378.0,23279.0
2019.07.11,50100.0,400.0,50300.0,50300.0,49300.0,16407.0,-970.0,3543.0
2019.07.10,49700.0,700.0,49450.0,50300.0,48950.0,17278.0,1800.0,-73.0
2019.07.09,49000.0,500.0,48100.0,50300.0,48100.0,44212.0,2695.0,8469.0
2019.07.08,48500.0,-700.0,48850.0,49850.0,47900.0,26259.0,861.0,4434.0
2019.07.05,49200.0,-200.0,49650.0,49850.0,48850.0,17814.0,-4638.0,3604.0
2019.07.04,49400.0,550.0,48300.0,49650.0,48100.0,43788.0,-5084.0,5121.0
2019.07.03,48850.0,-1050.0,49350.0,50000.0,48400.0,66250.0,-20889.0,7843.0
2019.07.02,49900.0,-400.0,49900.0,50700.0,48800.0,44055.0,-16341.0,6461.0
2019.07.01,50300.0,-1800.0,52700.0,52800.0,49900.0,44833.0,-20101.0,2816.0
2019.06.28,52100.0,500.0,52200.0,52600.0,50800.0,25330.0,8898.0,-4557.0
2019.06.27,51600.0,-100.0,51600.0,52000.0,50700.0,22084.0,8552.0,-5320.0
2019.06.26,51700.0,-700.0,53200.0,53200.0,50900.0,41842.0,3009.0,-6160.0
2019.06.25,52400.0,-1000.0,52900.0,53700.0,52300.0,32397.0,3293.0,-9830.0
2019.06.24,53400.0,500.0,53200.0,53800.0,52000.0,34753.0,7747.0,-6355.0
2019.06.21,52900.0,-1600.0,54100.0,54200.0,52700.0,48573.0,11970.0,-14415.0
2019.06.20,54500.0,400.0,53800.0,55100.0,53800.0,20963.0,5699.0,-3496.0
2019.06.19,54100.0,-500.0,54800.0,55300.0,53800.0,23318.0,1431.0,-5604.0
2019.06.18,54600.0,-1900.0,56400.0,56800.0,54400.0,49626.0,11771.0,-21059.0
2019.06.17,56500.0,1700.0,55100.0,56500.0,53200.0,91299.0,65526.0,-35474.0
2019.06.14,54800.0,1300.0,53700.0,54800.0,53100.0,54618.0,45250.0,-20123.0
2019.06.13,53500.0,600.0,52900.0,54500.0,52600.0,73603.0,16445.0,-905.0
2019.06.12,52900.0,1400.0,51500.0,53400.0,51100.0,47692.0,18670.0,-4443.0
2019.06.11,51500.0,-700.0,52800.0,52900.0,51100.0,30989.0,494.0,1617.0
2019.06.10,52200.0,-1800.0,54000.0,54000.0,52100.0,53495.0,6695.0,-21182.0
2019.06.07,54000.0,2200.0,52600.0,54000.0,51500.0,82977.0,51976.0,-25517.0
2019.06.05,51800.0,2300.0,49600.0,52200.0,49000.0,84185.0,46435.0,-37158.0
2019.06.04,49500.0,-800.0,50300.0,50300.0,48600.0,49828.0,18970.0,-21213.0
2019.06.03,50300.0,-900.0,50600.0,53500.0,50000.0,45263.0,18469.0,-22146.0
2019.05.31,51200.0,1100.0,50100.0,52300.0,49500.0,125549.0,64532.0,-62383.0
2019.05.30,50100.0,4200.0,46150.0,50700.0,45700.0,127055.0,57120.0,-60139.0
2019.05.29,45900.0,500.0,45400.0,46800.0,45400.0,38454.0,4023.0,-1724.0
2019.05.28,45400.0,-1900.0,46450.0,47000.0,44050.0,114663.0,-17595.0,5720.0
2019.05.27,47300.0,-1150.0,48000.0,48100.0,45000.0,84874.0,2526.0,-500.0
2019.05.24,48450.0,1350.0,47100.0,49150.0,46900.0,37515.0,6449.0,1243.0
2019.05.23,47100.0,-1300.0,48600.0,48600.0,47000.0,32899.0,-10601.0,6571.0
2019.05.22,48400.0,-850.0,49000.0,49400.0,48100.0,43390.0,-21043.0,11926.0
2019.05.21,49250.0,-850.0,50200.0,50900.0,48600.0,48277.0,-18014.0,15576.0
2019.05.20,50100.0,-500.0,50100.0,51200.0,49300.0,53932.0,-12255.0,11149.0
2019.05.17,50600.0,-200.0,51500.0,52600.0,49700.0,39509.0,-4342.0,5663.0
2019.05.16,50800.0,-1800.0,52600.0,52800.0,50500.0,36958.0,-6054.0,-626.0
2019.05.15,52600.0,0.0,52600.0,53300.0,51800.0,36395.0,5784.0,-8449.0
2019.05.14,52600.0,3600.0,48500.0,53700.0,48300.0,110493.0,47685.0,-761.0
2019.05.13,49000.0,-2500.0,51100.0,52000.0,49000.0,63944.0,-24151.0,21950.0
2019.05.10,51500.0,1300.0,50200.0,52100.0,50200.0,46717.0,3861.0,8042.0
2019.05.09,50200.0,-700.0,51200.0,51800.0,50000.0,56884.0,-10984.0,15419.0
2019.05.08,50900.0,-1800.0,52100.0,52200.0,50900.0,45675.0,-9536.0,-1817.0
2019.05.07,52700.0,-500.0,52800.0,53200.0,51400.0,69544.0,3451.0,3845.0
2019.05.03,53200.0,-900.0,54100.0,54500.0,53000.0,39672.0,-13617.0,7974.0
2019.05.02,54100.0,0.0,54500.0,55100.0,54000.0,14914.0,-82.0,2060.0
2019.04.30,54100.0,-1100.0,54700.0,55100.0,54000.0,38526.0,-1063.0,1563.0
2019.04.29,55200.0,300.0,54600.0,56500.0,54500.0,34826.0,-8715.0,3448.0
2019.04.26,54900.0,-400.0,54600.0,55500.0,53900.0,29371.0,7477.0,-9093.0
2019.04.25,55300.0,-100.0,55400.0,55600.0,53900.0,41239.0,13989.0,-5517.0
2019.04.24,55400.0,-200.0,55300.0,56000.0,55000.0,33177.0,-265.0,-973.0
2019.04.23,55600.0,-500.0,56100.0,56200.0,55000.0,20157.0,1392.0,75.0
2019.04.22,56100.0,200.0,55600.0,56200.0,54500.0,40234.0,-6778.0,4147.0
2019.04.19,55900.0,1000.0,55500.0,57200.0,55300.0,60883.0,1833.0,-965.0
2019.04.18,54900.0,-1000.0,55900.0,56800.0,54800.0,45006.0,6438.0,-1069.0
2019.04.17,55900.0,-1000.0,57000.0,57300.0,55700.0,38898.0,-9903.0,1960.0
2019.04.16,56900.0,-2500.0,59800.0,59800.0,56300.0,126664.0,-11816.0,-31509.0
2019.04.15,59400.0,-900.0,60800.0,61300.0,59100.0,111613.0,3288.0,-16730.0
2019.04.12,60300.0,2500.0,57700.0,60700.0,57000.0,80215.0,7534.0,14644.0
2019.04.11,57800.0,-300.0,57800.0,58600.0,57400.0,27759.0,-810.0,639.0
2019.04.10,58100.0,-100.0,58300.0,58600.0,56900.0,46954.0,190.0,-5544.0
2019.04.09,58200.0,1700.0,56900.0,58200.0,54800.0,75149.0,10108.0,-997.0
2019.04.08,56500.0,200.0,56300.0,57200.0,55800.0,31415.0,-5729.0,4805.0
2019.04.05,56300.0,-1000.0,57600.0,58200.0,56000.0,44689.0,-17579.0,9918.0
2019.04.04,57300.0,-1000.0,58400.0,58700.0,56500.0,48768.0,-13799.0,8284.0
2019.04.03,58300.0,0.0,58200.0,59100.0,57200.0,37165.0,-2224.0,6902.0
2019.04.02,58300.0,-200.0,58600.0,60300.0,57600.0,39718.0,-2679.0,-1502.0
2019.04.01,58500.0,-600.0,60000.0,60000.0,57900.0,40695.0,-12503.0,6292.0
2019.03.29,59100.0,-200.0,60000.0,60000.0,58300.0,28231.0,1028.0,-485.0
2019.03.28,59300.0,1100.0,58500.0,60700.0,58200.0,64415.0,32747.0,-13806.0
2019.03.27,58200.0,-1000.0,58800.0,59600.0,57600.0,38673.0,-9256.0,9730.0
2019.03.26,59200.0,1100.0,58600.0,60200.0,57900.0,67667.0,3100.0,-4401.0
2019.03.25,58100.0,-1900.0,59000.0,60400.0,58000.0,40884.0,-9363.0,19017.0
2019.03.22,60000.0,-1100.0,61600.0,61600.0,58900.0,59459.0,-9787.0,13294.0
2019.03.21,61100.0,500.0,59900.0,61700.0,58900.0,93135.0,5287.0,13767.0
2019.03.20,60600.0,-1700.0,61500.0,62300.0,59700.0,90405.0,-4869.0,12428.0
2019.03.19,62300.0,-200.0,62700.0,62700.0,60500.0,107473.0,-8981.0,18797.0
2019.03.18,62500.0,2900.0,59400.0,62500.0,59300.0,146811.0,43266.0,30629.0
2019.03.15,59600.0,1600.0,58300.0,61000.0,58200.0,167305.0,23830.0,-15788.0
2019.03.14,58000.0,-700.0,58900.0,59300.0,57500.0,90631.0,18645.0,-16759.0
2019.03.13,58700.0,2800.0,56200.0,59000.0,56100.0,171170.0,62667.0,-18069.0
2019.03.12,55900.0,-100.0,56700.0,56700.0,54500.0,75895.0,15587.0,-15048.0
2019.03.11,56000.0,-100.0,56000.0,57000.0,55100.0,88702.0,4840.0,-8186.0
2019.03.08,56100.0,3200.0,52900.0,57300.0,52600.0,338077.0,113085.0,-268.0
2019.03.07,52900.0,5150.0,48400.0,52900.0,48000.0,214649.0,30532.0,16437.0
2019.03.06,47750.0,-1500.0,49000.0,49400.0,47650.0,29802.0,-9469.0,2960.0
2019.03.05,49250.0,-850.0,49300.0,50500.0,48800.0,41866.0,-6051.0,-7304.0
2019.03.04,50100.0,2100.0,48900.0,51300.0,48500.0,79164.0,-2213.0,23078.0
2019.02.28,48000.0,-300.0,48350.0,49500.0,47400.0,51251.0,1401.0,7654.0
2019.02.27,48300.0,-50.0,48250.0,48750.0,47650.0,18395.0,198.0,1384.0
2019.02.26,48350.0,-650.0,48600.0,49050.0,47700.0,39071.0,-1789.0,7110.0
2019.02.25,49000.0,300.0,49200.0,49350.0,48500.0,32749.0,3288.0,23.0
2019.02.22,48700.0,-750.0,49250.0,49900.0,48100.0,29920.0,-1696.0,-4652.0
2019.02.21,49450.0,-950.0,51000.0,51100.0,49200.0,43792.0,7326.0,-14025.0
2019.02.20,50400.0,2100.0,48550.0,51100.0,47950.0,130106.0,36458.0,5974.0
2019.02.19,48300.0,1400.0,47000.0,48350.0,46750.0,45533.0,20154.0,-4899.0
2019.02.18,46900.0,-500.0,47700.0,47800.0,46200.0,53222.0,-2096.0,-1617.0
2019.02.15,47400.0,-1400.0,48500.0,49350.0,47000.0,59397.0,-13056.0,7420.0
2019.02.14,48800.0,1300.0,47600.0,49250.0,47000.0,49050.0,7555.0,8527.0
2019.02.13,47500.0,-350.0,47850.0,48300.0,47150.0,25901.0,7204.0,-806.0
2019.02.12,47850.0,800.0,47000.0,48400.0,46200.0,65376.0,6771.0,2425.0
2019.02.11,47050.0,1350.0,46200.0,47250.0,45750.0,76005.0,3718.0,2873.0
2019.02.08,45700.0,2400.0,45150.0,47550.0,44900.0,196487.0,22921.0,16294.0
2019.02.07,43300.0,-600.0,44150.0,44150.0,42450.0,55872.0,-11151.0,-438.0
2019.02.01,43900.0,-650.0,44550.0,44900.0,43450.0,26469.0,-5611.0,-3748.0
2019.01.31,44550.0,1350.0,43400.0,44900.0,43150.0,70629.0,-5056.0,34342.0
2019.01.30,43200.0,650.0,42550.0,43200.0,42550.0,26603.0,-7340.0,10069.0
2019.01.29,42550.0,-300.0,42600.0,42900.0,42350.0,20365.0,-2718.0,-4820.0
2019.01.28,42850.0,950.0,41900.0,43500.0,41900.0,51192.0,-5300.0,18146.0
2019.01.25,41900.0,-400.0,42400.0,42500.0,41850.0,51648.0,-18955.0,3917.0
2019.01.24,42300.0,-950.0,43300.0,43300.0,42100.0,65145.0,-23648.0,-10480.0
2019.01.23,43250.0,850.0,42100.0,44250.0,42100.0,68787.0,-6522.0,23959.0
2019.01.22,42400.0,-350.0,42500.0,42900.0,42150.0,31459.0,-11286.0,2653.0
2019.01.21,42750.0,-50.0,43500.0,43500.0,42200.0,40546.0,-7431.0,6480.0
2019.01.18,42800.0,300.0,42900.0,43550.0,42550.0,15275.0,2584.0,3339.0
2019.01.17,42500.0,-750.0,43300.0,43850.0,42450.0,29999.0,-7968.0,4306.0
2019.01.16,43250.0,400.0,42850.0,43500.0,42850.0,17298.0,1448.0,6055.0
2019.01.15,42850.0,-350.0,42950.0,43300.0,42700.0,43168.0,-17043.0,2736.0
2019.01.14,43200.0,-50.0,43250.0,44500.0,43000.0,30725.0,-560.0,5810.0
2019.01.11,43250.0,-300.0,43150.0,43700.0,42300.0,57599.0,-4722.0,-3171.0
2019.01.10,43550.0,150.0,42800.0,43700.0,42600.0,16359.0,-3213.0,-867.0
2019.01.09,43400.0,450.0,42950.0,44250.0,42950.0,24386.0,-1486.0,2294.0
2019.01.08,42950.0,-300.0,43250.0,43950.0,42800.0,16086.0,-4062.0,-576.0
2019.01.07,43250.0,-150.0,44000.0,44100.0,43100.0,31665.0,6.0,-33.0
2019.01.04,43400.0,1150.0,42250.0,43850.0,42100.0,24837.0,-2443.0,6150.0
2019.01.03,42250.0,-1750.0,43500.0,44100.0,42200.0,39992.0,-1660.0,7041.0
2019.01.02,44000.0,-1000.0,45500.0,45500.0,43850.0,25387.0,-2440.0,5132.0
2018.12.28,45000.0,-300.0,45300.0,45850.0,44450.0,23146.0,-2026.0,-4323.0
2018.12.27,45300.0,200.0,45650.0,46100.0,44800.0,18221.0,3655.0,-3647.0
2018.12.26,45100.0,150.0,44800.0,45750.0,44300.0,39070.0,13579.0,-295.0
2018.12.24,44950.0,150.0,44750.0,45250.0,43950.0,26536.0,12142.0,2845.0
2018.12.21,44800.0,-150.0,44950.0,45600.0,44500.0,35545.0,5914.0,-44.0
2018.12.20,44950.0,-50.0,44300.0,44950.0,43850.0,39956.0,-2152.0,4863.0
2018.12.19,45000.0,500.0,44900.0,45600.0,43650.0,36787.0,5747.0,-3258.0
2018.12.18,44500.0,-400.0,44900.0,45100.0,43550.0,65539.0,-480.0,-1623.0
2018.12.17,44900.0,-2650.0,47550.0,48350.0,44150.0,94050.0,-21869.0,-8618.0
2018.12.14,47550.0,-1800.0,50400.0,50400.0,47500.0,63041.0,1393.0,-7305.0
2018.12.13,49350.0,-950.0,50700.0,51400.0,48450.0,235618.0,78097.0,-54891.0
2018.12.12,50300.0,-400.0,51200.0,51200.0,49350.0,51569.0,930.0,-759.0
2018.12.11,50700.0,800.0,49600.0,50800.0,49400.0,62467.0,-1989.0,17038.0
2018.12.10,49900.0,650.0,49000.0,50500.0,48100.0,66244.0,-9539.0,21754.0
2018.12.07,49250.0,-350.0,50600.0,50600.0,48700.0,53485.0,-15388.0,10934.0
2018.12.06,49600.0,-900.0,51000.0,51000.0,48900.0,65695.0,-13060.0,12993.0
2018.12.05,50500.0,0.0,49950.0,51200.0,49550.0,68663.0,-23835.0,20257.0
2018.12.04,50500.0,-700.0,51000.0,51300.0,50200.0,42259.0,-7182.0,5671.0
2018.12.03,51200.0,1750.0,50000.0,51400.0,49400.0,73828.0,-3417.0,19000.0
2018.11.30,49450.0,950.0,48550.0,49750.0,47800.0,40290.0,-4070.0,12719.0
2018.11.29,48500.0,50.0,48500.0,49200.0,48100.0,39325.0,-1951.0,5026.0
2018.11.28,48450.0,-550.0,49000.0,50200.0,48050.0,54919.0,-15725.0,7113.0
2018.11.27,49000.0,-200.0,49250.0,49350.0,47600.0,65478.0,414.0,-12701.0
2018.11.26,49200.0,3800.0,45800.0,49200.0,45300.0,115919.0,20107.0,37014.0
2018.11.23,45400.0,-400.0,45400.0,46400.0,45000.0,12193.0,511.0,1695.0
2018.11.22,45800.0,800.0,45300.0,47200.0,44300.0,49641.0,-11417.0,17743.0
2018.11.21,45000.0,1000.0,42850.0,45250.0,42300.0,43679.0,4149.0,3111.0
2018.11.20,44000.0,-1350.0,43950.0,45450.0,43350.0,41791.0,-24308.0,16348.0
2018.11.19,45350.0,650.0,45150.0,45400.0,44500.0,26281.0,3563.0,5006.0
2018.11.16,44700.0,-450.0,45850.0,46350.0,44050.0,44701.0,-496.0,-6335.0
2018.11.15,45150.0,3200.0,42650.0,45450.0,42050.0,57067.0,21127.0,-2907.0
2018.11.14,41950.0,-50.0,41300.0,43300.0,40500.0,30421.0,-2403.0,1826.0
2018.11.13,42000.0,900.0,41000.0,42250.0,40250.0,28980.0,648.0,9511.0
2018.11.12,41100.0,-2950.0,43850.0,43850.0,41000.0,46146.0,-14321.0,-7062.0
2018.11.09,44050.0,0.0,44900.0,44900.0,42150.0,38324.0,-4831.0,4750.0
2018.11.08,44050.0,150.0,44800.0,45250.0,43100.0,47239.0,-11546.0,7642.0
2018.11.07,43900.0,-1850.0,46600.0,46900.0,42000.0,125962.0,-53134.0,26454.0
2018.11.06,45750.0,750.0,44450.0,47300.0,44400.0,23961.0,2550.0,-3019.0
2018.11.05,45000.0,2000.0,44450.0,45150.0,42900.0,47606.0,23652.0,-18667.0
2018.11.02,43000.0,2000.0,41450.0,43100.0,41450.0,28444.0,10780.0,-7235.0
