,close,diff,open,high,low,volume,agency,foreign
2019.11.19,13650.0,-100.0,13800.0,13850.0,13500.0,388461.0,-116396.0,26676.0
2019.11.18,13750.0,-200.0,13950.0,14000.0,13700.0,273844.0,-93568.0,20070.0
2019.11.15,13950.0,250.0,13700.0,14000.0,13600.0,353709.0,4634.0,78389.0
2019.11.14,13700.0,100.0,13550.0,13800.0,13450.0,280905.0,-62587.0,41193.0
2019.11.13,13600.0,-400.0,13850.0,14000.0,13500.0,479378.0,-76737.0,-28569.0
2019.11.12,14000.0,50.0,14150.0,14450.0,13800.0,692173.0,-38817.0,-82065.0
2019.11.11,13950.0,-50.0,14000.0,14100.0,13950.0,329282.0,63532.0,-40452.0
2019.11.08,14000.0,300.0,13900.0,14250.0,13800.0,557986.0,39769.0,-24937.0
2019.11.07,13700.0,-100.0,13800.0,13900.0,13600.0,343685.0,-35017.0,-15622.0
2019.11.06,13800.0,150.0,13750.0,13900.0,13650.0,439859.0,48862.0,58817.0
2019.11.05,13650.0,200.0,13450.0,13800.0,13450.0,485761.0,-36439.0,82698.0
2019.11.04,13450.0,500.0,12900.0,13450.0,12900.0,565063.0,38566.0,245161.0
2019.11.01,12950.0,-450.0,13400.0,13400.0,12600.0,1334543.0,-144264.0,-357842.0
2019.10.31,13400.0,-50.0,13400.0,13600.0,13300.0,272674.0,-49639.0,55689.0
2019.10.30,13450.0,-150.0,13550.0,13550.0,13350.0,229169.0,-52275.0,10558.0
2019.10.29,13600.0,-50.0,13800.0,13800.0,13500.0,204988.0,-14783.0,861.0
2019.10.28,13650.0,150.0,13650.0,13900.0,13550.0,425067.0,8854.0,-4892.0
2019.10.25,13500.0,150.0,13500.0,13600.0,13250.0,336966.0,13473.0,51805.0
2019.10.24,13350.0,-50.0,13500.0,13500.0,13100.0,401535.0,-5299.0,-2734.0
2019.10.23,13400.0,50.0,13400.0,13600.0,13250.0,412537.0,-55910.0,85333.0
2019.10.22,13350.0,350.0,13100.0,13350.0,13000.0,574893.0,-147231.0,141769.0
2019.10.21,13000.0,-150.0,13100.0,13350.0,13000.0,514604.0,-112219.0,-83540.0
2019.10.18,13150.0,-200.0,13400.0,13550.0,13100.0,647180.0,-247679.0,-42964.0
2019.10.17,13350.0,0.0,13450.0,13500.0,13300.0,381819.0,-57243.0,-62862.0
2019.10.16,13350.0,-250.0,13700.0,13750.0,13350.0,462909.0,-64457.0,-147916.0
2019.10.15,13600.0,-200.0,13750.0,13850.0,13450.0,380060.0,-30393.0,-82775.0
2019.10.14,13800.0,300.0,13600.0,13800.0,13550.0,323913.0,-100239.0,69372.0
2019.10.11,13500.0,-100.0,13650.0,13700.0,13350.0,334793.0,-136149.0,60118.0
2019.10.10,13600.0,100.0,13400.0,13700.0,13200.0,265760.0,-45520.0,38789.0
2019.10.08,13500.0,350.0,13150.0,13600.0,13050.0,386130.0,-49822.0,38805.0
2019.10.07,13150.0,-300.0,13450.0,13650.0,13100.0,383388.0,-77462.0,7617.0
2019.10.04,13450.0,-150.0,13550.0,13750.0,13450.0,247740.0,-39689.0,-8133.0
2019.10.02,13600.0,-350.0,13900.0,14100.0,13600.0,374578.0,-125967.0,-49558.0
2019.10.01,13950.0,100.0,13900.0,14000.0,13850.0,167725.0,-5010.0,-7955.0
2019.09.30,13850.0,-400.0,14100.0,14150.0,13800.0,295426.0,-97874.0,-45911.0
2019.09.27,14250.0,200.0,14000.0,14250.0,13950.0,203408.0,52992.0,15820.0
2019.09.26,14050.0,-50.0,14200.0,14200.0,13800.0,597710.0,-97152.0,-56373.0
2019.09.25,14100.0,-100.0,14000.0,14300.0,14000.0,250226.0,-31424.0,92003.0
2019.09.24,14200.0,150.0,14150.0,14450.0,14100.0,502540.0,-129324.0,160362.0
2019.09.23,14050.0,-500.0,14450.0,14500.0,13950.0,684759.0,-233637.0,-69504.0
2019.09.20,14550.0,-650.0,15150.0,15200.0,14450.0,752695.0,-263588.0,-82302.0
2019.09.19,15200.0,50.0,15050.0,15250.0,14900.0,285725.0,-19438.0,23724.0
2019.09.18,15150.0,0.0,15200.0,15350.0,15050.0,199846.0,-30480.0,8352.0
2019.09.17,15150.0,-150.0,15200.0,15400.0,15150.0,221116.0,-28215.0,-2701.0
2019.09.16,15300.0,350.0,15150.0,15300.0,15000.0,192999.0,19327.0,40545.0
2019.09.11,14950.0,-150.0,15100.0,15150.0,14950.0,284954.0,-67593.0,15411.0
2019.09.10,15100.0,200.0,15100.0,15200.0,14900.0,182446.0,-14002.0,37372.0
2019.09.09,14900.0,-50.0,15100.0,15300.0,14850.0,155161.0,-19387.0,-20483.0
2019.09.06,14950.0,-200.0,15300.0,15450.0,14950.0,204997.0,-40636.0,-49162.0
2019.09.05,15150.0,550.0,14700.0,15300.0,14650.0,544465.0,60641.0,58713.0
2019.09.04,14600.0,100.0,14500.0,14650.0,14400.0,270651.0,-66326.0,52647.0
2019.09.03,14500.0,-50.0,14500.0,14650.0,14450.0,177333.0,-56808.0,7504.0
2019.09.02,14550.0,-200.0,14650.0,14750.0,14400.0,254284.0,-63727.0,-42025.0
2019.08.30,14750.0,500.0,14550.0,14850.0,14400.0,370725.0,94428.0,48333.0
2019.08.29,14250.0,-300.0,14600.0,14650.0,14200.0,217593.0,-14097.0,-68803.0
2019.08.28,14550.0,500.0,14100.0,14650.0,14100.0,348223.0,25644.0,31882.0
2019.08.27,14050.0,300.0,13900.0,14450.0,13900.0,295917.0,-67636.0,49181.0
2019.08.26,13750.0,-450.0,13850.0,14200.0,13750.0,326309.0,-73186.0,52471.0
2019.08.23,14200.0,-50.0,14100.0,14350.0,14000.0,199088.0,-61255.0,46917.0
2019.08.22,14250.0,-300.0,14550.0,14600.0,14250.0,194104.0,-44456.0,-6224.0
2019.08.21,14550.0,100.0,14350.0,14550.0,14100.0,313935.0,-50979.0,22232.0
2019.08.20,14450.0,300.0,14200.0,14550.0,14050.0,252871.0,6718.0,25476.0
2019.08.19,14150.0,200.0,13750.0,14250.0,13550.0,268724.0,-12365.0,38134.0
2019.08.16,13950.0,-50.0,13650.0,14200.0,13650.0,252002.0,-4737.0,47745.0
2019.08.14,14000.0,0.0,14300.0,14350.0,14000.0,241956.0,-16640.0,-15220.0
2019.08.13,14000.0,-100.0,13950.0,14200.0,13850.0,325175.0,-149062.0,80955.0
2019.08.12,14100.0,50.0,14100.0,14250.0,13850.0,222120.0,-31998.0,-14087.0
2019.08.09,14050.0,100.0,14050.0,14200.0,13800.0,390673.0,-97552.0,-32120.0
2019.08.08,13950.0,500.0,13600.0,13950.0,13500.0,379680.0,-29794.0,-18672.0
2019.08.07,13450.0,0.0,13500.0,13900.0,13300.0,470027.0,-3422.0,-104473.0
2019.08.06,13450.0,250.0,12700.0,14050.0,12650.0,999934.0,-3105.0,169577.0
2019.08.05,13200.0,-400.0,13500.0,13650.0,13100.0,852113.0,-63214.0,209035.0
2019.08.02,13600.0,-800.0,14450.0,14450.0,13550.0,1135923.0,-365370.0,79410.0
2019.08.01,14400.0,-1750.0,15800.0,15850.0,14400.0,1654907.0,-313694.0,-410328.0
2019.07.31,16150.0,100.0,15900.0,16350.0,15650.0,257536.0,-41709.0,1091.0
2019.07.30,16050.0,250.0,15650.0,16250.0,15650.0,236358.0,13553.0,14015.0
2019.07.29,15800.0,-750.0,16550.0,16600.0,15750.0,388017.0,-5991.0,-9658.0
2019.07.26,16550.0,0.0,16300.0,16750.0,16300.0,296330.0,-50374.0,50342.0
2019.07.25,16550.0,-450.0,17150.0,17150.0,16450.0,413047.0,-36056.0,-85247.0
2019.07.24,17000.0,-200.0,17150.0,17350.0,16950.0,233494.0,25243.0,-47143.0
2019.07.23,17200.0,0.0,17200.0,17550.0,17200.0,239570.0,-15239.0,-10829.0
2019.07.22,17200.0,50.0,17200.0,17400.0,17050.0,230592.0,20084.0,38789.0
2019.07.19,17150.0,100.0,17150.0,17300.0,17050.0,305535.0,-70891.0,7842.0
2019.07.18,17050.0,-750.0,17700.0,17750.0,17050.0,748237.0,-231976.0,-218939.0
2019.07.17,17800.0,-200.0,17950.0,18050.0,17650.0,215101.0,-53530.0,-2436.0
2019.07.16,18000.0,0.0,17850.0,18100.0,17850.0,168602.0,-23395.0,59199.0
2019.07.15,18000.0,50.0,17950.0,18100.0,17750.0,159527.0,-66474.0,23767.0
2019.07.12,17950.0,-150.0,17900.0,18200.0,17700.0,240468.0,-94717.0,14940.0
2019.07.11,18100.0,600.0,17500.0,18200.0,17500.0,262595.0,10251.0,30566.0
2019.07.10,17500.0,0.0,17750.0,17800.0,17500.0,191572.0,-19795.0,-11639.0
2019.07.09,17500.0,-50.0,17550.0,17900.0,17500.0,194671.0,14042.0,23956.0
2019.07.08,17550.0,-450.0,18050.0,18100.0,17300.0,366519.0,-5028.0,1625.0
2019.07.05,18000.0,-100.0,18050.0,18350.0,18000.0,231507.0,39128.0,-19459.0
2019.07.04,18100.0,-200.0,18350.0,18400.0,17850.0,241527.0,-82189.0,17224.0
2019.07.03,18300.0,-50.0,18500.0,18550.0,18100.0,183093.0,-59352.0,37644.0
2019.07.02,18350.0,-50.0,18400.0,18500.0,18200.0,137278.0,-11886.0,27455.0
2019.07.01,18400.0,350.0,18050.0,18550.0,18050.0,282706.0,-12919.0,43438.0
2019.06.28,18050.0,-50.0,18100.0,18250.0,17750.0,316402.0,-58243.0,22193.0
2019.06.27,18100.0,100.0,18000.0,18250.0,18000.0,302897.0,-13516.0,-653.0
2019.06.26,18000.0,-150.0,18150.0,18300.0,17950.0,308554.0,-89606.0,15772.0
2019.06.25,18150.0,-50.0,18250.0,18500.0,18150.0,389557.0,1823.0,7678.0
2019.06.24,18200.0,-300.0,18550.0,18650.0,18150.0,478778.0,-60184.0,-26073.0
2019.06.21,18500.0,-1300.0,19650.0,19650.0,18150.0,2026794.0,-330814.0,-206266.0
2019.06.20,19800.0,350.0,19550.0,20050.0,19450.0,586305.0,106883.0,-21580.0
2019.06.19,19450.0,100.0,19650.0,19650.0,19300.0,328121.0,75020.0,-29954.0
2019.06.18,19350.0,-150.0,19400.0,19600.0,19250.0,297190.0,109059.0,-77372.0
2019.06.17,19500.0,200.0,19350.0,19750.0,19150.0,694041.0,365351.0,-274856.0
2019.06.14,19300.0,250.0,19100.0,19550.0,19050.0,533886.0,205921.0,12168.0
2019.06.13,19050.0,250.0,18700.0,19400.0,18650.0,629248.0,-34601.0,141398.0
2019.06.12,18800.0,-500.0,19400.0,19400.0,18650.0,435296.0,-3451.0,-130157.0
2019.06.11,19300.0,350.0,19000.0,19400.0,19000.0,356647.0,42576.0,44735.0
2019.06.10,18950.0,-150.0,19200.0,19400.0,18650.0,422734.0,22883.0,6242.0
2019.06.07,19100.0,-100.0,19300.0,19350.0,18900.0,299591.0,96044.0,-17912.0
2019.06.05,19200.0,500.0,19000.0,19400.0,18950.0,709016.0,105320.0,-7041.0
2019.06.04,18700.0,100.0,18700.0,18950.0,18500.0,193142.0,-658.0,-31221.0
2019.06.03,18600.0,0.0,18600.0,18900.0,18450.0,268109.0,-21706.0,-42195.0
2019.05.31,18600.0,-500.0,19150.0,19200.0,18550.0,559637.0,178502.0,-218361.0
2019.05.30,19100.0,950.0,18450.0,19150.0,18300.0,1163953.0,437094.0,-77885.0
2019.05.29,18150.0,650.0,17700.0,18300.0,17550.0,501476.0,162460.0,-61728.0
2019.05.28,17500.0,150.0,17350.0,18000.0,17250.0,509281.0,164634.0,-142164.0
2019.05.27,17350.0,-50.0,17400.0,17650.0,17300.0,314911.0,-20826.0,-33593.0
2019.05.24,17400.0,-500.0,17750.0,17950.0,17300.0,278316.0,-16500.0,-24431.0
2019.05.23,17900.0,-100.0,17900.0,18100.0,17800.0,206825.0,7580.0,1412.0
2019.05.22,18000.0,-200.0,18300.0,18350.0,17850.0,272070.0,-28134.0,-35040.0
2019.05.21,18200.0,300.0,17800.0,18400.0,17800.0,281331.0,87441.0,-8770.0
2019.05.20,17900.0,-400.0,18350.0,18450.0,17850.0,289096.0,-18506.0,-38483.0
2019.05.17,18300.0,400.0,18100.0,18500.0,18000.0,453171.0,39132.0,30657.0
2019.05.16,17900.0,-150.0,18100.0,18250.0,17800.0,350974.0,3511.0,-63949.0
2019.05.15,18050.0,350.0,17600.0,18100.0,17600.0,285081.0,-22995.0,-23472.0
2019.05.14,17700.0,300.0,17050.0,17800.0,16950.0,541125.0,76985.0,-6501.0
2019.05.13,17400.0,-500.0,17750.0,17900.0,17350.0,322900.0,-51927.0,-51986.0
2019.05.10,17900.0,100.0,17750.0,18150.0,17600.0,390183.0,15266.0,-81299.0
2019.05.09,17800.0,-500.0,18250.0,18500.0,17800.0,421161.0,-72167.0,-23675.0
2019.05.08,18300.0,50.0,17950.0,18700.0,17950.0,686348.0,-89324.0,44288.0
2019.05.07,18250.0,-700.0,18500.0,18550.0,18200.0,892961.0,-53529.0,-349837.0
2019.05.03,18950.0,-250.0,19250.0,19300.0,18900.0,518816.0,-25526.0,-207413.0
2019.05.02,19200.0,50.0,19050.0,19300.0,18850.0,392894.0,41785.0,-78338.0
2019.04.30,19150.0,-600.0,19800.0,19850.0,19000.0,859249.0,32811.0,-427226.0
2019.04.29,19750.0,950.0,19000.0,19800.0,18950.0,651807.0,114060.0,67801.0
2019.04.26,18800.0,-200.0,19050.0,19100.0,18600.0,397506.0,-103321.0,43136.0
2019.04.25,19000.0,-150.0,18900.0,19350.0,18900.0,531684.0,-183374.0,85489.0
2019.04.24,19150.0,-300.0,19600.0,19650.0,19000.0,702600.0,-186880.0,-32572.0
2019.04.23,19450.0,150.0,19200.0,19650.0,19200.0,673723.0,-227304.0,236127.0
2019.04.22,19300.0,-950.0,20250.0,20300.0,19100.0,1739907.0,-731077.0,-300290.0
2019.04.19,20250.0,-150.0,20500.0,20550.0,20100.0,2038947.0,3264.0,1745458.0
2019.04.18,20400.0,350.0,20100.0,20450.0,20000.0,395471.0,108.0,166999.0
2019.04.17,20050.0,-300.0,20400.0,20400.0,19950.0,389854.0,-178800.0,18349.0
2019.04.16,20350.0,0.0,20400.0,20500.0,19950.0,369124.0,-63129.0,50932.0
2019.04.15,20350.0,50.0,20750.0,20750.0,20200.0,439830.0,-33787.0,32080.0
2019.04.12,20300.0,250.0,20250.0,20500.0,20050.0,413766.0,-38841.0,20158.0
2019.04.11,20050.0,150.0,20100.0,20350.0,19900.0,670611.0,-74494.0,140960.0
2019.04.10,19900.0,400.0,19600.0,20100.0,19500.0,964253.0,-78661.0,132116.0
2019.04.09,19500.0,-1800.0,21250.0,21300.0,19400.0,2357747.0,-1219955.0,-78337.0
2019.04.08,21300.0,-350.0,21700.0,21750.0,21100.0,272521.0,7724.0,-69142.0
2019.04.05,21650.0,200.0,21450.0,21650.0,21250.0,191014.0,8381.0,17824.0
2019.04.04,21450.0,0.0,21450.0,21700.0,21050.0,290522.0,-60266.0,-2844.0
2019.04.03,21450.0,50.0,21400.0,21600.0,21100.0,203957.0,7649.0,-23631.0
2019.04.02,21400.0,250.0,21400.0,21450.0,21050.0,245607.0,-16095.0,34247.0
2019.04.01,21150.0,500.0,20850.0,21350.0,20800.0,323653.0,46679.0,18.0
2019.03.29,20650.0,-150.0,20900.0,20950.0,20250.0,307457.0,-43175.0,3928.0
2019.03.28,20800.0,100.0,20600.0,21100.0,20500.0,354424.0,-2753.0,30587.0
2019.03.27,20700.0,150.0,20700.0,20800.0,20350.0,281633.0,-105738.0,74110.0
2019.03.26,20550.0,-150.0,20800.0,20900.0,20300.0,293645.0,-85374.0,39779.0
2019.03.25,20700.0,-700.0,20900.0,21050.0,20600.0,406074.0,-56743.0,70163.0
2019.03.22,21400.0,200.0,21450.0,21600.0,21250.0,242367.0,-44668.0,50837.0
2019.03.21,21200.0,-300.0,21600.0,21900.0,21100.0,452428.0,-99882.0,-26444.0
2019.03.20,21500.0,350.0,21200.0,21500.0,21050.0,279852.0,-37784.0,60555.0
2019.03.19,21150.0,-200.0,21450.0,21550.0,20950.0,398454.0,-63381.0,16228.0
2019.03.18,21350.0,-550.0,21950.0,22000.0,21300.0,532676.0,-22428.0,-156206.0
2019.03.15,21900.0,400.0,21700.0,22150.0,21250.0,587935.0,-195935.0,104618.0
2019.03.14,21500.0,-600.0,22200.0,22350.0,21500.0,674575.0,-233410.0,37608.0
2019.03.13,22100.0,-150.0,22350.0,22550.0,21800.0,303070.0,-105742.0,36291.0
2019.03.12,22250.0,500.0,22050.0,22600.0,22000.0,609050.0,37140.0,18326.0
2019.03.11,21750.0,-300.0,22200.0,22200.0,21300.0,617831.0,-191948.0,128408.0
2019.03.08,22050.0,-100.0,21900.0,22400.0,21700.0,616005.0,-120625.0,45696.0
2019.03.07,22150.0,-2400.0,24550.0,24600.0,22100.0,1910576.0,-234009.0,-271424.0
2019.03.06,24550.0,-400.0,24900.0,25000.0,24500.0,387212.0,-5165.0,-6426.0
2019.03.05,24950.0,600.0,24350.0,25100.0,24050.0,531194.0,122469.0,30838.0
2019.03.04,24350.0,600.0,24050.0,24600.0,24050.0,325138.0,42693.0,39745.0
2019.02.28,23750.0,0.0,23850.0,24950.0,23550.0,683900.0,-24856.0,104924.0
2019.02.27,23750.0,-300.0,24050.0,24250.0,23700.0,326826.0,-33408.0,34022.0
2019.02.26,24050.0,-150.0,24300.0,24300.0,23850.0,343604.0,-145546.0,122057.0
2019.02.25,24200.0,-300.0,24500.0,24650.0,23850.0,385621.0,-166698.0,122349.0
2019.02.22,24500.0,-250.0,24850.0,24850.0,24250.0,238386.0,-113899.0,82199.0
2019.02.21,24750.0,-100.0,25000.0,25000.0,24300.0,340348.0,50078.0,31355.0
2019.02.20,24850.0,450.0,24450.0,25100.0,24450.0,508190.0,-80254.0,170252.0
2019.02.19,24400.0,200.0,24200.0,24500.0,23800.0,298036.0,-2275.0,54990.0
2019.02.18,24200.0,-200.0,24500.0,24600.0,24050.0,305931.0,-124147.0,81875.0
2019.02.15,24400.0,-550.0,25150.0,25150.0,24100.0,332544.0,-129784.0,85885.0
2019.02.14,24950.0,-100.0,25150.0,25200.0,24400.0,477913.0,-77110.0,104837.0
2019.02.13,25050.0,650.0,24600.0,25200.0,24550.0,764483.0,256594.0,107568.0
2019.02.12,24400.0,750.0,23800.0,24700.0,23600.0,542894.0,170139.0,35158.0
2019.02.11,23650.0,50.0,23650.0,23900.0,23350.0,277583.0,-93219.0,110452.0
2019.02.08,23600.0,-900.0,24350.0,24350.0,23450.0,562285.0,-191484.0,117321.0
2019.02.07,24500.0,400.0,24200.0,24500.0,23850.0,348039.0,11730.0,107430.0
2019.02.01,24100.0,400.0,23650.0,24300.0,23600.0,609723.0,1339.0,172795.0
2019.01.31,23700.0,-850.0,24900.0,24950.0,23600.0,895850.0,-45314.0,-102980.0
2019.01.30,24550.0,1100.0,23550.0,24800.0,23400.0,1638519.0,410036.0,138972.0
2019.01.29,23450.0,100.0,23100.0,23450.0,22900.0,473240.0,-108625.0,164224.0
2019.01.28,23350.0,-50.0,23450.0,23550.0,23100.0,378243.0,-107508.0,151641.0
2019.01.25,23400.0,100.0,23450.0,23450.0,22900.0,394401.0,157198.0,17541.0
2019.01.24,23300.0,300.0,23200.0,23400.0,22700.0,509779.0,65622.0,52413.0
2019.01.23,23000.0,50.0,22600.0,23150.0,22550.0,500618.0,54016.0,77472.0
2019.01.22,22950.0,50.0,23150.0,23300.0,22650.0,687187.0,-3160.0,103109.0
2019.01.21,22900.0,250.0,22700.0,23250.0,22400.0,826448.0,212346.0,55286.0
2019.01.18,22650.0,1850.0,21050.0,22700.0,21000.0,1941023.0,784008.0,50005.0
2019.01.17,20800.0,650.0,20550.0,21650.0,20550.0,1454870.0,312470.0,35805.0
2019.01.16,20150.0,500.0,19750.0,20250.0,19600.0,340243.0,91787.0,4310.0
2019.01.15,19650.0,450.0,19200.0,19800.0,19200.0,222602.0,42372.0,-347.0
2019.01.14,19200.0,50.0,19100.0,19400.0,19000.0,172602.0,-10113.0,32888.0
2019.01.11,19150.0,-150.0,19500.0,19500.0,19150.0,167828.0,-29646.0,13463.0
2019.01.10,19300.0,100.0,19300.0,19350.0,18900.0,183921.0,-15209.0,7861.0
2019.01.09,19200.0,700.0,18600.0,19450.0,18600.0,374485.0,84124.0,119588.0
2019.01.08,18500.0,-150.0,18750.0,18950.0,18500.0,215271.0,-88565.0,37329.0
2019.01.07,18650.0,100.0,18800.0,18950.0,18500.0,286983.0,-17383.0,27127.0
2019.01.04,18550.0,-900.0,19350.0,19650.0,18250.0,642504.0,-183912.0,-139866.0
2019.01.03,19450.0,-200.0,20100.0,20100.0,19400.0,344160.0,78949.0,-18324.0
2019.01.02,19650.0,300.0,19700.0,19900.0,19300.0,375979.0,72821.0,27648.0
2018.12.28,19350.0,-50.0,19500.0,20050.0,19350.0,308969.0,24551.0,43730.0
2018.12.27,19400.0,1150.0,18750.0,19450.0,18450.0,364499.0,107843.0,83439.0
2018.12.26,18250.0,-1100.0,18950.0,19300.0,17850.0,680111.0,-180367.0,137.0
2018.12.24,19350.0,0.0,19100.0,19550.0,18900.0,223755.0,76205.0,-12158.0
2018.12.21,19350.0,350.0,18750.0,19450.0,18700.0,257292.0,-7965.0,72605.0
2018.12.20,19000.0,-450.0,19050.0,19350.0,18650.0,277040.0,-39022.0,10009.0
2018.12.19,19450.0,600.0,19150.0,19600.0,18850.0,346570.0,76267.0,30615.0
2018.12.18,18850.0,-150.0,18600.0,19200.0,18600.0,286704.0,-46727.0,60643.0
2018.12.17,19000.0,100.0,18800.0,19450.0,18800.0,299141.0,9414.0,64619.0
2018.12.14,18900.0,-1050.0,19950.0,19950.0,18800.0,530675.0,-172184.0,28126.0
2018.12.13,19950.0,150.0,19900.0,20100.0,19700.0,401834.0,-102406.0,64323.0
2018.12.12,19800.0,-100.0,19800.0,20050.0,19550.0,329211.0,-100389.0,-3264.0
2018.12.11,19900.0,500.0,19450.0,20200.0,19400.0,307612.0,25239.0,-6256.0
2018.12.10,19400.0,-800.0,19800.0,20100.0,19200.0,447720.0,-137787.0,71352.0
2018.12.07,20200.0,0.0,20500.0,20600.0,20100.0,291028.0,7446.0,-9461.0
2018.12.06,20200.0,-950.0,21050.0,21200.0,20100.0,508706.0,-103617.0,-4081.0
2018.12.05,21150.0,-300.0,20800.0,21400.0,20800.0,255101.0,3640.0,21055.0
2018.12.04,21450.0,-300.0,21700.0,21750.0,21350.0,210871.0,-16079.0,24800.0
2018.12.03,21750.0,50.0,22000.0,22150.0,21300.0,468769.0,-51397.0,-32852.0
2018.11.30,21700.0,0.0,21800.0,22350.0,21450.0,423892.0,-9140.0,50303.0
2018.11.29,21700.0,50.0,21950.0,22050.0,21650.0,540572.0,166112.0,39396.0
2018.11.28,21650.0,850.0,21050.0,21850.0,20900.0,752919.0,61185.0,-4927.0
2018.11.27,20800.0,-50.0,21200.0,21200.0,20750.0,286562.0,15401.0,16832.0
2018.11.26,20850.0,150.0,20650.0,21150.0,20100.0,409346.0,10479.0,8509.0
2018.11.23,20700.0,100.0,20600.0,21000.0,20550.0,319028.0,-30883.0,11065.0
2018.11.22,20600.0,-850.0,21450.0,21450.0,20550.0,487626.0,-121870.0,-17126.0
2018.11.21,21450.0,100.0,21000.0,21450.0,20700.0,568398.0,-91875.0,-23360.0
2018.11.20,21350.0,-1000.0,21900.0,21950.0,21300.0,580456.0,15708.0,-129131.0
2018.11.19,22350.0,500.0,21900.0,22850.0,21750.0,838275.0,295054.0,-17800.0
2018.11.16,21850.0,350.0,21650.0,22050.0,21300.0,477194.0,164023.0,33952.0
2018.11.15,21500.0,1200.0,20300.0,21500.0,20300.0,452253.0,18974.0,68152.0
2018.11.14,20300.0,-700.0,21100.0,21100.0,20200.0,383667.0,-93563.0,573.0
2018.11.13,21000.0,-650.0,21300.0,21350.0,20300.0,650040.0,-21108.0,-66523.0
2018.11.12,21650.0,200.0,21350.0,22250.0,21100.0,783344.0,228085.0,-40255.0
2018.11.09,21450.0,350.0,21050.0,21650.0,20850.0,626719.0,150208.0,-19792.0
2018.11.08,21100.0,1200.0,20450.0,21200.0,20250.0,804518.0,100086.0,150569.0
2018.11.07,19900.0,150.0,19850.0,20500.0,19600.0,603026.0,94247.0,29149.0
