0,close,diff,open,high,low,volume,agency,foreign
2019.08.12,26350,3750,22600,27850,22250,228030,-6504.0,-15532.0
2019.08.09,22600,300,22800,22800,21950,10165,-74.0,-77.0
2019.08.08,22300,-50,22800,22800,22250,13544,-3228.0,-1962.0
2019.08.07,22350,500,23300,23300,21650,9546,-3000.0,4290.0
2019.08.06,21850,-700,21900,23300,20500,23759,4810.0,3468.0
2019.08.05,22550,-1050,23300,23500,21900,22378,4063.0,-5647.0
2019.08.02,23600,150,23000,23650,23000,12853,-6245.0,3988.0
2019.08.01,23450,350,23250,23900,23000,29863,-4896.0,13447.0
2019.07.31,23100,0,23300,23300,22500,16746,-5063.0,4530.0
2019.07.30,23100,-300,22800,23450,22550,14849,2654.0,-1310.0
2019.07.29,23400,50,23300,23500,22550,18021,9232.0,-5175.0
2019.07.26,23350,-200,23050,23700,22750,16543,-5341.0,5463.0
2019.07.25,23550,-300,23800,23950,22950,24074,-5380.0,1717.0
2019.07.24,23850,-450,24300,24350,23700,9589,-3440.0,3820.0
2019.07.23,24300,-600,24950,24950,24150,11289,-2320.0,-952.0
2019.07.22,24900,300,24500,25150,23950,19789,732.0,8720.0
2019.07.19,24600,650,23950,24750,23900,24775,9722.0,6433.0
2019.07.18,23950,0,24300,24400,23900,46521,-20153.0,22168.0
2019.07.17,23950,50,23500,24100,23200,41365,10460.0,-3510.0
2019.07.16,23900,-100,24450,24450,23300,33768,-4855.0,2127.0
2019.07.15,24000,100,23800,24300,23500,28169,-4854.0,3185.0
2019.07.12,23900,-100,24000,24250,23500,11313,-1652.0,-1300.0
2019.07.11,24000,50,23950,24200,23800,4761,1000.0,18.0
2019.07.10,23950,-300,24250,24550,23200,29150,-893.0,-1131.0
2019.07.09,24250,-750,24550,24850,24200,14937,2500.0,-1311.0
2019.07.08,25000,-50,25050,25500,24100,38760,24596.0,-12705.0
2019.07.05,25050,-50,25150,25450,24750,9433,7451.0,-5363.0
2019.07.04,25100,0,24650,25250,24550,11274,6000.0,-6295.0
2019.07.03,25100,-50,24850,25500,24750,29945,18550.0,-9735.0
2019.07.02,25150,600,24700,25200,24400,32172,5718.0,2340.0
2019.07.01,24550,50,24500,24900,23850,30366,5342.0,-6985.0
2019.06.28,24500,-700,24800,25250,24150,33780,-15475.0,-2632.0
2019.06.27,25200,100,24950,26100,24750,44458,8610.0,-11532.0
2019.06.26,25100,550,24400,26350,24150,70324,18445.0,-4417.0
2019.06.25,24550,-100,24800,24800,24150,48614,-15613.0,5374.0
2019.06.24,24650,0,24650,24650,24250,17396,-2137.0,-28.0
2019.06.21,24650,-650,25500,25500,24250,46360,-18540.0,1127.0
2019.06.20,25300,0,25300,25500,25000,12789,0.0,-503.0
2019.06.19,25300,-700,25850,25950,25050,36864,-400.0,-5488.0
2019.06.18,26000,-750,27000,27000,25500,36992,10740.0,-18055.0
2019.06.17,26750,900,25600,27350,25500,57061,4339.0,-3339.0
2019.06.14,25850,1850,24400,25950,24000,80804,2304.0,15248.0
2019.06.13,24000,-150,24000,24400,23800,9063,-458.0,550.0
2019.06.12,24150,650,23650,24300,23150,13935,4000.0,82.0
2019.06.11,23500,300,23300,23500,23150,11932,-2178.0,2839.0
2019.06.10,23200,-600,24500,24500,22850,30962,-12005.0,4306.0
2019.06.07,23800,50,24250,24250,23400,11794,7430.0,-1650.0
2019.06.05,23750,250,23150,24000,22950,23630,2439.0,6241.0
2019.06.04,23500,200,23950,23950,22800,32396,-8554.0,11483.0
2019.06.03,23300,350,23000,23300,22750,14933,-6360.0,7617.0
2019.05.31,22950,-600,23100,23300,22750,19810,-4154.0,-1320.0
2019.05.30,23550,-100,23900,23900,22500,31839,-7197.0,3565.0
2019.05.29,23650,0,23950,23950,23400,15379,-8254.0,9322.0
2019.05.28,23650,300,23400,23900,23350,22006,-9983.0,14768.0
2019.05.27,23350,-100,22750,23350,22550,41123,-8326.0,9646.0
2019.05.24,23450,250,22950,23500,22850,22907,-2443.0,282.0
2019.05.23,23200,650,22950,23350,22600,30899,3028.0,1971.0
2019.05.22,22550,-600,23150,23150,22400,49312,-8707.0,2137.0
2019.05.21,23150,-150,23200,23750,22350,48296,-19313.0,25984.0
2019.05.20,23300,-400,23700,24100,22250,73483,-19005.0,11875.0
2019.05.17,23700,-600,24450,24700,23350,17393,656.0,5769.0
2019.05.16,24300,50,24100,24600,23500,24182,7810.0,-1311.0
2019.05.15,24250,1050,23200,24900,23200,51344,-3825.0,3398.0
2019.05.14,23200,-50,23000,23500,22900,14975,620.0,4512.0
2019.05.13,23250,150,23250,23800,22900,26861,-5894.0,14681.0
2019.05.10,23100,150,22950,23200,22550,13129,-1084.0,4380.0
2019.05.09,22950,-350,23200,23200,22600,29976,-9992.0,4251.0
2019.05.08,23300,100,23000,23300,23000,11221,-3601.0,6527.0
2019.05.07,23200,-200,22800,23300,22700,8530,-1510.0,1228.0
2019.05.03,23400,-100,23850,23850,22850,10347,-1661.0,-2994.0
2019.05.02,23500,450,23050,23700,23050,15856,2252.0,381.0
2019.04.30,23050,150,23100,23550,22800,22790,7324.0,-673.0
2019.04.29,22900,0,22450,23000,22400,14144,1462.0,-2075.0
2019.04.26,22900,-300,23300,23300,22200,27280,-9948.0,3150.0
2019.04.25,23200,400,22800,23300,22000,42649,1914.0,16050.0
2019.04.24,22800,600,22150,23100,22000,29449,8152.0,-4607.0
2019.04.23,22200,50,21800,22650,21800,32139,-4211.0,6576.0
2019.04.22,22150,-400,22550,22700,21800,19105,-710.0,-5095.0
2019.04.19,22550,50,22500,22800,22100,24563,-11179.0,3568.0
2019.04.18,22500,600,22200,22650,21950,35318,-8117.0,15004.0
2019.04.17,21900,-50,21550,22050,21550,26482,-9327.0,14441.0
2019.04.16,21950,-950,22550,22750,21550,43575,-5665.0,5258.0
2019.04.15,22900,-350,23400,23400,21900,33971,7191.0,-6974.0
2019.04.12,23250,200,23050,23400,22500,53174,-824.0,-3802.0
2019.04.11,23050,150,23000,23200,22400,31489,907.0,-6656.0
2019.04.10,22900,1300,21600,22900,21300,153856,-47006.0,29507.0
2019.04.09,21600,100,21400,21950,21250,17831,-400.0,1803.0
2019.04.08,21500,550,20900,21950,20900,61381,-2326.0,7601.0
2019.04.05,20950,50,20900,21250,20500,42060,-12647.0,15402.0
2019.04.04,20900,-150,21100,21150,20700,19035,-10758.0,3413.0
2019.04.03,21050,300,20750,21100,20450,27606,-931.0,2193.0
2019.04.02,20750,150,20600,21000,20200,51358,-8158.0,15669.0
2019.04.01,20600,-500,21200,21250,20450,37658,4517.0,-7934.0
2019.03.29,21100,700,20500,21200,20100,41723,5690.0,-2178.0
2019.03.28,20400,150,20350,21050,20100,65942,2305.0,5265.0
2019.03.27,20250,1050,19450,20450,19200,156480,-51802.0,21870.0
2019.03.26,19200,150,19050,19450,18900,36270,-19894.0,5396.0
2019.03.25,19050,350,18650,19200,18450,31168,-9455.0,11817.0
2019.03.22,18700,200,18500,18700,18450,17540,-13093.0,8983.0
2019.03.21,18500,-400,18750,18900,18350,31141,-14731.0,5371.0
2019.03.20,18900,450,18600,18950,18500,35176,-9097.0,5470.0
2019.03.19,18450,50,18500,18700,18200,22990,-117.0,2281.0
2019.03.18,18400,800,17750,18450,17600,38839,1478.0,13275.0
2019.03.15,17600,50,17500,18100,17400,85228,-48507.0,37082.0
2019.03.14,17550,-250,17800,17850,17500,24350,-19922.0,6243.0
2019.03.13,17800,200,17700,17800,17300,23502,-14646.0,8442.0
2019.03.12,17600,-350,17850,18300,17450,32097,-14400.0,5288.0
2019.03.11,17950,350,17650,18000,17550,17585,-2117.0,6553.0
2019.03.08,17600,-100,17700,17900,17250,23234,-19450.0,4623.0
2019.03.07,17700,-250,18050,18050,17550,13808,-5550.0,2630.0
2019.03.06,17950,-50,18050,18100,17800,7500,-5065.0,2363.0
2019.03.05,18000,-350,18350,18450,17900,17975,-13833.0,4189.0
2019.03.04,18350,-100,18450,19000,18250,29006,-23054.0,10349.0
2019.02.28,18450,-300,18900,18950,18450,35519,-25855.0,16338.0
2019.02.27,18750,0,18750,18800,18550,11555,-4390.0,2933.0
2019.02.26,18750,0,18750,18850,18550,10564,2600.0,-579.0
2019.02.25,18750,100,18650,18750,18550,4505,30.0,1356.0
2019.02.22,18650,-50,18600,18850,18600,7417,-3550.0,-54.0
2019.02.21,18700,-100,18800,18900,18550,8303,-1377.0,2978.0
2019.02.20,18800,-300,18850,19200,18550,31774,-17004.0,4138.0
2019.02.19,19100,250,18800,19150,18550,17933,-949.0,7530.0
2019.02.18,18850,400,18700,18950,18400,17378,870.0,1494.0
2019.02.15,18450,-150,18750,18750,18400,7191,-4043.0,1943.0
2019.02.14,18600,-250,18850,18850,18450,9759,-7720.0,3380.0
2019.02.13,18850,0,18850,18850,18450,8900,-3201.0,1574.0
2019.02.12,18850,0,19200,19200,18650,6774,15.0,-1707.0
2019.02.11,18850,-450,19250,19250,18600,12854,-4247.0,-497.0
2019.02.08,19300,300,19000,19400,18850,11104,2976.0,2181.0
2019.02.07,19000,250,18650,19050,18500,22561,8565.0,2677.0
2019.02.01,18750,-150,18700,18900,18400,18001,-8051.0,2809.0
2019.01.31,18900,300,18900,18900,18300,18835,-2380.0,4444.0
2019.01.30,18600,-100,18700,19000,18350,15825,-1.0,4234.0
2019.01.29,18700,-150,18850,18850,18500,9384,188.0,-39.0
2019.01.28,18850,-350,19350,19350,18800,7261,556.0,-114.0
2019.01.25,19200,350,18850,19300,18800,7529,4211.0,760.0
2019.01.24,18850,-50,18900,19000,18700,5444,1914.0,-404.0
2019.01.23,18900,-100,18950,19150,18650,7638,1105.0,756.0
2019.01.22,19000,300,18800,19000,18550,8040,5938.0,-629.0
2019.01.21,18700,50,18750,18750,18450,8655,2489.0,998.0
2019.01.18,18650,-100,18500,18850,18350,11852,2142.0,1092.0
2019.01.17,18750,-250,19000,19000,18050,21671,4664.0,1409.0
2019.01.16,19000,50,18950,19200,18550,18110,4452.0,-2176.0
2019.01.15,18950,50,18900,19500,18750,20452,2885.0,-3895.0
2019.01.14,18900,650,18250,18950,18000,17894,3924.0,4224.0
2019.01.11,18250,450,17800,18350,17750,10550,-1525.0,348.0
2019.01.10,17800,0,18300,18550,17750,19646,1000.0,-4150.0
2019.01.09,17800,350,17650,17800,17300,9263,2676.0,-889.0
2019.01.08,17450,250,17400,17550,17200,3864,-500.0,475.0
2019.01.07,17200,-100,17400,17800,17050,10411,-3908.0,798.0
2019.01.04,17300,-100,17200,17400,17000,3835,0.0,239.0
2019.01.03,17400,-400,17750,18150,17300,8733,-2051.0,909.0
2019.01.02,17800,-350,18050,18250,17800,3106,0.0,-26.0
2018.12.28,18150,300,17800,18200,17650,9977,1476.0,576.0
2018.12.27,17850,-50,17800,18300,17450,13186,-5952.0,1797.0
2018.12.26,17900,300,17300,18100,17300,13220,3139.0,1278.0
2018.12.24,17600,-200,17800,17800,17500,6588,-1985.0,-620.0
2018.12.21,17800,-300,18100,18150,17400,20209,-12229.0,3713.0
2018.12.20,18100,-800,18700,18950,18000,15294,-9373.0,5095.0
2018.12.19,18900,300,18500,18900,18350,3233,-1359.0,1345.0
2018.12.18,18600,200,18050,18650,18050,6611,-1365.0,4622.0
2018.12.17,18400,0,18400,18550,17950,7940,450.0,2991.0
2018.12.14,18400,-900,19350,19350,18350,9595,-3852.0,-1031.0
2018.12.13,19300,450,18900,19350,18600,14627,6879.0,3205.0
2018.12.12,18850,100,18800,18950,18500,9160,-765.0,2452.0
2018.12.11,18750,-50,18650,19350,18050,17445,-2221.0,4470.0
2018.12.10,18800,100,18850,19000,18550,5441,-1704.0,4341.0
2018.12.07,18700,-150,18850,19150,18500,9603,-3110.0,5821.0
2018.12.06,18850,-550,19450,19650,18550,24066,-3393.0,11315.0
2018.12.05,19400,-600,19550,20150,19400,18524,3338.0,5044.0
2018.12.04,20000,300,19700,20100,19400,16518,5553.0,-1630.0
2018.12.03,19700,50,19850,20350,19450,22501,-520.0,7339.0
2018.11.30,19650,0,19550,20100,19550,20983,-6495.0,7093.0
2018.11.29,19650,250,19600,20500,19500,47696,8081.0,12295.0
2018.11.28,19400,250,19300,19600,19050,42907,-20493.0,15473.0
2018.11.27,19150,-150,19300,19300,19000,10609,-140.0,1564.0
2018.11.26,19300,50,19250,19650,19000,11622,-1002.0,3025.0
2018.11.23,19250,-100,19750,19750,19250,16573,10199.0,1939.0
2018.11.22,19350,50,19400,19700,19300,17743,7366.0,3631.0
2018.11.21,19300,600,18600,19800,18600,27505,7558.0,4600.0
2018.11.20,18700,-700,19100,19400,18550,37183,-6003.0,6328.0
2018.11.19,19400,1500,17900,19500,17750,47256,6466.0,21370.0
2018.11.16,17900,-700,18600,18800,17650,24990,-11658.0,10130.0
2018.11.15,18600,550,18350,18750,17950,74348,-15045.0,33683.0
2018.11.14,18050,1400,16800,18100,16800,127113,9257.0,65211.0
2018.11.13,16650,900,15700,17000,15200,44083,-2627.0,9382.0
2018.11.12,15750,-750,16550,16650,15700,9706,-1101.0,442.0
2018.11.09,16500,0,16400,16600,16250,13749,-4996.0,8741.0
2018.11.08,16500,350,16550,16600,16400,9917,4623.0,847.0
2018.11.07,16150,500,15650,16300,15650,32514,7249.0,12127.0
2018.11.06,15650,-50,15500,15800,15450,14880,-7500.0,2319.0
2018.11.05,15700,100,15600,15800,15300,10802,0.0,5194.0
2018.11.02,15600,800,14950,15600,14900,25726,-7000.0,13730.0
2018.11.01,14800,-200,15050,15200,14650,39594,-13580.0,2801.0
2018.10.31,15000,150,15050,15100,14700,6716,0.0,138.0
2018.10.30,14850,-150,14400,15350,14150,96634,-52012.0,10789.0
2018.10.29,15000,-800,15650,15800,15000,20703,879.0,-5222.0
2018.10.26,15800,-200,16050,16100,15450,20431,2403.0,382.0
2018.10.25,16000,-150,15450,16150,15450,32994,15698.0,-772.0
2018.10.24,16150,-350,16300,16350,16000,15342,-1109.0,-902.0
2018.10.23,16500,-200,16500,16800,16300,11382,-6332.0,-315.0
2018.10.22,16700,-100,16800,16800,16500,10557,-4785.0,1590.0
2018.10.19,16800,50,16800,16800,16350,15559,-3007.0,510.0
2018.10.18,16750,-250,16800,17150,16700,28054,-22262.0,531.0
2018.10.17,17000,0,17100,17150,16850,5208,0.0,-299.0
2018.10.16,17000,50,17200,17200,16700,13843,-6917.0,-141.0
2018.10.15,16950,0,17100,17200,16800,11746,1787.0,-52.0
2018.10.12,16950,350,16250,18000,15600,15040,-952.0,-518.0
2018.10.11,16600,-950,16500,17050,16450,38253,1986.0,-6548.0
2018.10.10,17550,-350,17650,17800,17150,23690,262.0,-1537.0
2018.10.08,17900,-300,18150,18300,17500,15299,614.0,1273.0
2018.10.05,18200,900,17300,18200,17050,41255,13687.0,-3274.0
2018.10.04,17300,-900,18200,18350,16650,93007,-68671.0,11306.0
2018.10.02,18200,-150,18500,18500,18000,25398,-3921.0,1264.0
2018.10.01,18350,-550,19000,19000,18250,23887,-10104.0,596.0
2018.09.28,18900,-400,19300,19450,18850,17195,-6516.0,939.0
2018.09.27,19300,-350,19650,19650,19250,5540,0.0,-953.0
2018.09.21,19650,100,19550,19750,19250,15278,3814.0,-1128.0
2018.09.20,19550,100,19450,19700,19200,18141,13053.0,-811.0
2018.09.19,19450,300,19150,19600,19150,7503,1040.0,921.0
2018.09.18,19150,-300,19300,19850,19000,28711,-14056.0,-823.0
2018.09.17,19450,-100,19550,19800,19100,16830,-1029.0,-1735.0
2018.09.14,19550,350,19200,19700,19050,24790,6985.0,1179.0
2018.09.13,19200,150,19000,19300,18950,16632,9472.0,1629.0
2018.09.12,19050,100,19200,19200,18950,8216,4852.0,-794.0
2018.09.11,18950,-100,19050,19200,18850,4210,0.0,-76.0
2018.09.10,19050,-100,19150,19150,18900,7140,1000.0,-129.0
2018.09.07,19150,150,19000,19150,18700,9146,696.0,-262.0
2018.09.06,19000,50,18800,19100,18600,14447,2821.0,1062.0
2018.09.05,18950,300,18750,19100,18500,30704,-12158.0,3653.0
2018.09.04,18650,-700,19400,19400,18600,41803,-25889.0,-300.0
2018.09.03,19350,150,19050,19350,18950,13784,-503.0,-739.0
2018.08.31,19200,-350,19550,19550,18900,28329,-2405.0,-1534.0
2018.08.30,19550,250,19600,19650,19000,15942,-5729.0,-925.0
2018.08.29,19300,300,19900,20000,19150,114755,-17126.0,-3849.0
2018.08.28,19000,550,18550,19300,18450,40117,-10283.0,142.0
2018.08.27,18450,300,18150,18500,18100,10230,-2546.0,1805.0
2018.08.24,18150,0,18250,18350,18000,9058,-962.0,2490.0
2018.08.23,18150,-200,18350,18650,18050,13433,-3274.0,1698.0
2018.08.22,18350,0,18550,18550,18100,18673,-4269.0,3089.0
2018.08.21,18350,200,18400,18900,18250,34900,-1028.0,1515.0
2018.08.20,18150,650,17850,19600,17850,74040,-8498.0,-10271.0
2018.08.17,17500,-200,17950,17950,17100,18955,-3358.0,1936.0
2018.08.16,17700,0,17750,17900,17100,22121,-5743.0,-2733.0
2018.08.14,17700,-100,17950,17950,17600,13263,-7779.0,835.0
2018.08.13,17800,-500,18200,18200,17650,7671,-2477.0,-2478.0
2018.08.10,18300,200,18100,18400,18100,11046,545.0,641.0
2018.08.09,18100,250,17900,18100,17800,4946,-1758.0,234.0
2018.08.08,17850,-50,18100,18300,17700,10710,-1225.0,93.0
2018.08.07,17900,-50,17950,18300,17750,9116,-4999.0,796.0
2018.08.06,17950,0,17750,18450,17750,13348,-7591.0,2240.0
2018.08.03,17950,-350,18250,18250,17950,13261,-8276.0,1720.0
2018.08.02,18300,-150,18400,18400,18000,20059,-6667.0,8729.0
2018.08.01,18450,-350,18600,18750,18200,25185,2435.0,-10182.0
2018.07.31,18800,500,18300,18900,18000,54422,8687.0,8977.0
2018.07.30,18300,150,18200,18350,18200,3280,10.0,-49.0
2018.07.27,18150,-50,18200,18250,18000,3053,-98.0,-1772.0
2018.07.26,18200,550,17750,18200,17450,15639,5365.0,380.0
2018.07.25,17650,-500,18200,18200,17600,16815,-7001.0,-1547.0
2018.07.24,18150,1050,16850,18200,16850,30177,10789.0,-3647.0
2018.07.23,17100,-700,17800,17800,17050,23795,-4827.0,-1702.0
2018.07.20,17800,0,18000,18000,17600,13021,-2773.0,1501.0
2018.07.19,17800,-400,18300,18300,17650,22878,-7340.0,-676.0
2018.07.18,18200,-50,18350,18500,18200,13362,600.0,-2667.0
2018.07.17,18250,-250,18500,18550,18100,16869,-12244.0,63.0
2018.07.16,18500,100,18450,18800,18000,33968,-11183.0,7671.0
2018.07.13,18400,-350,18950,18950,18350,23828,-12644.0,539.0
2018.07.12,18750,-500,19450,19450,18550,46877,-14509.0,-4021.0
2018.07.11,19250,-450,19500,19500,19150,18098,-10184.0,-4069.0
2018.07.10,19700,500,19300,19850,19100,11878,-131.0,-2533.0
2018.07.09,19200,-250,19150,19250,19100,15893,-1150.0,1816.0
2018.07.06,19450,400,19050,19450,18900,12252,981.0,2237.0
2018.07.05,19050,-50,18900,19250,18900,14148,-2012.0,1139.0
2018.07.04,19100,-150,18900,19350,18850,30872,-13800.0,16663.0
2018.07.03,19250,-250,19150,19550,19000,31513,-11202.0,14717.0
2018.07.02,19500,50,19450,19850,19300,11733,-3026.0,6488.0
2018.06.29,19450,-150,19600,19800,18900,33589,6534.0,-4930.0
2018.06.28,19600,-950,20000,20500,19600,24667,-2125.0,-8406.0
2018.06.27,20550,-50,20650,20700,19500,35705,0.0,24694.0
2018.06.26,20600,200,20050,20600,19950,19305,-2303.0,3980.0
2018.06.25,20400,-100,20300,20600,20050,7921,-945.0,1313.0
2018.06.22,20500,250,20000,20600,19750,33457,-2099.0,9502.0
2018.06.21,20250,-150,20650,20650,20050,25721,-5511.0,16547.0
2018.06.20,20400,100,20650,20650,20150,25645,-61.0,6432.0
2018.06.19,20300,200,19800,20550,19800,52388,-1460.0,13359.0
2018.06.18,20100,-150,20150,20850,19950,72212,5054.0,8916.0
2018.06.15,20250,350,19850,20650,19850,78749,36598.0,15522.0
2018.06.14,19900,-150,20150,20350,19500,74311,47158.0,-25301.0
2018.06.12,20050,1600,18500,20100,18500,158333,31872.0,6151.0
2018.06.11,18450,150,18350,19900,17950,294378,-135133.0,29205.0
2018.06.08,18300,-400,18700,18700,18300,16339,0.0,-8969.0
2018.06.07,18700,200,18550,18700,18350,14041,0.0,-8080.0
2018.06.05,18500,-100,18500,18650,18200,20587,3646.0,-7306.0
2018.06.04,18600,250,18550,18600,18150,17324,-1259.0,-4347.0
2018.06.01,18350,50,18300,18800,18150,41312,-12291.0,5256.0
2018.05.31,18300,0,18700,18700,18050,51127,-16898.0,-12504.0
2018.05.30,18300,250,18050,18300,17550,89276,9565.0,6096.0
2018.05.29,18050,100,18200,18500,18000,39100,-2960.0,3312.0
