,close,diff,open,high,low,volume,agency,foreign
2020.01.15,56600.0,0.0,56600.0,56600.0,56600.0,258647.0,,
2020.01.14,56600.0,-300.0,57400.0,59300.0,56500.0,1197839.0,-507.0,-29557.0
2020.01.13,56900.0,500.0,56300.0,56900.0,55200.0,642657.0,1928.0,-39871.0
2020.01.10,55700.0,100.0,55700.0,56200.0,55000.0,159384.0,-13942.0,35319.0
2020.01.09,55600.0,2800.0,54700.0,55700.0,54300.0,717077.0,6949.0,49857.0
2020.01.08,52800.0,-2400.0,54000.0,55100.0,52100.0,1223780.0,18077.0,37510.0
2020.01.07,55200.0,0.0,55900.0,56400.0,54700.0,786389.0,3317.0,-149070.0
2020.01.06,55200.0,-1200.0,55000.0,55700.0,53700.0,1138559.0,-54415.0,-111488.0
2020.01.03,56400.0,-900.0,57700.0,58600.0,55600.0,1842163.0,-81216.0,-162299.0
2020.01.02,57300.0,6200.0,52000.0,57300.0,51900.0,3017489.0,75279.0,274999.0
2019.12.30,51100.0,-500.0,51700.0,51700.0,50200.0,614575.0,20141.0,-74520.0
2019.12.27,51600.0,1300.0,50800.0,51900.0,49950.0,1191045.0,45194.0,35231.0
2019.12.26,50300.0,1950.0,48200.0,50300.0,48200.0,1225070.0,141705.0,253496.0
2019.12.24,48350.0,-1050.0,49400.0,49650.0,48250.0,565264.0,19343.0,-71247.0
2019.12.23,49400.0,-700.0,50400.0,50500.0,49150.0,416019.0,26356.0,-26696.0
2019.12.20,50100.0,1700.0,48900.0,50300.0,48700.0,893204.0,19117.0,213377.0
2019.12.19,48400.0,-1050.0,49350.0,49700.0,48250.0,707698.0,1405.0,-106539.0
2019.12.18,49450.0,-200.0,49850.0,50500.0,49150.0,525248.0,-18448.0,-5874.0
2019.12.17,49650.0,-1050.0,51000.0,51000.0,49000.0,918006.0,5533.0,-181656.0
2019.12.16,50700.0,0.0,51100.0,51900.0,50600.0,501091.0,25036.0,-93721.0
2019.12.13,50700.0,600.0,51200.0,51200.0,50100.0,585621.0,32465.0,55734.0
