,close,diff,open,high,low,volume,agency,foreign
2020.01.15,48000.0,0.0,48000.0,48000.0,48000.0,11158.0,,
2020.01.14,48000.0,-1000.0,49300.0,49550.0,48000.0,57696.0,-12666.0,-7061.0
2020.01.13,49000.0,-700.0,50100.0,50100.0,48750.0,36180.0,-1336.0,-5189.0
2020.01.10,49000.0,-250.0,49250.0,49550.0,48800.0,10022.0,-6771.0,7725.0
2020.01.09,49250.0,1400.0,49050.0,49400.0,48300.0,62095.0,-13668.0,259.0
2020.01.08,47850.0,-2150.0,49750.0,49750.0,47850.0,89546.0,-9121.0,3831.0
2020.01.07,50000.0,300.0,49900.0,50600.0,49500.0,53943.0,-2749.0,580.0
2020.01.06,49700.0,-600.0,50300.0,51300.0,49700.0,56064.0,-7678.0,-9119.0
2020.01.03,50300.0,-2000.0,52100.0,52800.0,50100.0,94458.0,-12300.0,-9025.0
2020.01.02,52300.0,-500.0,52800.0,52800.0,50800.0,93050.0,-18221.0,-16059.0
2019.12.30,52800.0,2200.0,50900.0,52800.0,49950.0,124401.0,10900.0,-3313.0
2019.12.27,50600.0,-200.0,50900.0,50900.0,49900.0,109270.0,-31070.0,-16249.0
2019.12.26,50800.0,600.0,49400.0,51200.0,48700.0,111966.0,14144.0,-8560.0
2019.12.24,50200.0,-400.0,50600.0,50700.0,49050.0,108697.0,-37845.0,-3443.0
2019.12.23,50600.0,-1800.0,52300.0,53100.0,50000.0,108396.0,-35897.0,22136.0
2019.12.20,52400.0,-2700.0,54800.0,54900.0,52200.0,119267.0,-33257.0,-5645.0
2019.12.19,55100.0,300.0,54900.0,55700.0,54000.0,61908.0,6323.0,12906.0
2019.12.18,54800.0,800.0,53900.0,55000.0,53300.0,59556.0,-2398.0,15937.0
2019.12.17,54000.0,-600.0,54500.0,55100.0,53900.0,80716.0,-8745.0,8913.0
2019.12.16,54600.0,300.0,54000.0,54900.0,53700.0,63771.0,-6667.0,31394.0
2019.12.13,54300.0,1000.0,53600.0,55300.0,53200.0,147078.0,-6138.0,23578.0
2019.12.12,53300.0,-600.0,53700.0,54500.0,51900.0,339733.0,140044.0,39867.0
2019.12.11,53900.0,400.0,52900.0,53900.0,50800.0,90296.0,-11392.0,25428.0
2019.12.10,53500.0,-700.0,53700.0,54400.0,53000.0,45453.0,-12207.0,2364.0
2019.12.09,54200.0,300.0,54000.0,54900.0,53200.0,77968.0,-1535.0,7672.0
2019.12.06,53900.0,700.0,53600.0,54000.0,52800.0,55835.0,2690.0,7313.0
2019.12.05,53200.0,-800.0,54800.0,54900.0,52900.0,61013.0,3938.0,3075.0
2019.12.04,54000.0,100.0,54200.0,54300.0,52800.0,60355.0,-2337.0,-3436.0
2019.12.03,53900.0,100.0,53900.0,54800.0,52600.0,94855.0,2742.0,637.0
2019.12.02,53800.0,3000.0,51100.0,54000.0,51100.0,119696.0,-2188.0,31887.0
2019.11.29,50800.0,-1000.0,51600.0,52500.0,50600.0,33660.0,1815.0,1528.0
2019.11.28,51800.0,900.0,50800.0,52300.0,50800.0,30776.0,3121.0,4078.0
2019.11.27,50900.0,-800.0,52000.0,52000.0,50200.0,20249.0,798.0,4931.0
2019.11.26,51700.0,1200.0,49950.0,51800.0,49600.0,37927.0,7297.0,1289.0
2019.11.25,50500.0,2550.0,48800.0,50500.0,47900.0,51352.0,7718.0,5711.0
2019.11.22,47950.0,350.0,48050.0,50900.0,46900.0,69929.0,-10182.0,8249.0
2019.11.21,47600.0,-2900.0,50500.0,51000.0,47550.0,108215.0,-36588.0,11732.0
2019.11.20,50500.0,-1400.0,51600.0,52200.0,50400.0,44397.0,-2.0,9138.0
2019.11.19,51900.0,400.0,51500.0,52400.0,50700.0,38803.0,1495.0,6317.0
2019.11.18,51500.0,-1100.0,53200.0,53200.0,51200.0,31045.0,353.0,-686.0
2019.11.15,52600.0,100.0,52500.0,53800.0,51700.0,57489.0,-18575.0,16057.0
2019.11.14,52500.0,1300.0,51400.0,52900.0,51000.0,31263.0,4268.0,7683.0
2019.11.13,51200.0,-1500.0,52500.0,52700.0,50400.0,47205.0,-15155.0,10513.0
2019.11.12,52700.0,-800.0,54400.0,54400.0,51500.0,51759.0,-1839.0,3274.0
2019.11.11,53500.0,700.0,52500.0,54100.0,51900.0,51532.0,9378.0,10116.0
2019.11.08,52800.0,-1400.0,54000.0,55100.0,51700.0,85352.0,-11354.0,3877.0
2019.11.07,54200.0,400.0,53900.0,54700.0,52600.0,82185.0,-9760.0,-9612.0
2019.11.06,53800.0,2800.0,51100.0,54800.0,50500.0,174412.0,41507.0,2928.0
2019.11.05,51000.0,1600.0,49450.0,51700.0,49050.0,122533.0,21371.0,22094.0
2019.11.04,49400.0,1400.0,48000.0,50400.0,48000.0,60787.0,4544.0,13374.0
2019.11.01,48000.0,600.0,47400.0,48000.0,46950.0,17600.0,516.0,3548.0
2019.10.31,47400.0,900.0,46200.0,48050.0,46200.0,30597.0,3063.0,10698.0
2019.10.30,46500.0,-1000.0,47050.0,47500.0,46100.0,35290.0,-14351.0,859.0
2019.10.29,47500.0,400.0,47800.0,48200.0,47100.0,22249.0,-1352.0,11172.0
2019.10.28,47100.0,900.0,45700.0,47600.0,45700.0,22859.0,7264.0,9335.0
2019.10.25,46200.0,-1050.0,48050.0,48200.0,45450.0,56607.0,-12801.0,1759.0
2019.10.24,47250.0,-550.0,47750.0,48400.0,45800.0,50299.0,-9340.0,-2113.0
2019.10.23,47800.0,600.0,47200.0,48350.0,46800.0,35764.0,-4916.0,11257.0
2019.10.22,47200.0,-250.0,47550.0,47700.0,46400.0,55506.0,-5089.0,-1251.0
2019.10.21,47450.0,1450.0,46450.0,48600.0,46050.0,67627.0,-7853.0,13652.0
2019.10.18,46000.0,-1800.0,47800.0,48550.0,45900.0,44513.0,-11196.0,2456.0
2019.10.17,47800.0,-900.0,48750.0,49550.0,47650.0,52376.0,-11553.0,-2341.0
2019.10.16,48700.0,-400.0,48600.0,49850.0,48600.0,21995.0,2574.0,1614.0
2019.10.15,49100.0,1200.0,47800.0,49400.0,47700.0,45235.0,5802.0,7354.0
2019.10.14,47900.0,100.0,49250.0,49250.0,47700.0,29658.0,-196.0,-732.0
2019.10.11,47800.0,-500.0,48350.0,49100.0,47550.0,26694.0,-278.0,-789.0
2019.10.10,48300.0,-1300.0,49400.0,49400.0,48000.0,35460.0,-3863.0,-894.0
2019.10.08,49600.0,-900.0,51200.0,51300.0,49350.0,61404.0,-12635.0,-7225.0
2019.10.07,50500.0,1950.0,48600.0,51000.0,48000.0,126369.0,21428.0,9193.0
2019.10.04,48550.0,200.0,48000.0,49200.0,47350.0,35730.0,-5457.0,8294.0
2019.10.02,48350.0,-1550.0,49700.0,50100.0,48350.0,33812.0,-1135.0,-1872.0
2019.10.01,49900.0,1800.0,48100.0,49900.0,48100.0,40005.0,8342.0,6500.0
2019.09.30,48100.0,-1100.0,49750.0,49850.0,48050.0,15848.0,-1150.0,-2844.0
2019.09.27,49200.0,-450.0,49650.0,49800.0,47950.0,27498.0,-6572.0,-2800.0
2019.09.26,49650.0,2150.0,47600.0,49700.0,47600.0,44890.0,13231.0,-3783.0
2019.09.25,47500.0,-2000.0,50100.0,50100.0,47500.0,49128.0,-549.0,-4979.0
2019.09.24,49500.0,850.0,47400.0,51300.0,47200.0,121773.0,37873.0,9974.0
2019.09.23,48650.0,0.0,48450.0,48750.0,47700.0,19458.0,4015.0,1746.0
2019.09.20,48650.0,300.0,48350.0,48750.0,47650.0,19547.0,2196.0,390.0
2019.09.19,48350.0,150.0,49000.0,49100.0,47300.0,27395.0,7573.0,-1724.0
2019.09.18,48200.0,50.0,48100.0,49400.0,47850.0,44280.0,7949.0,-2440.0
2019.09.17,48150.0,2150.0,45500.0,49050.0,45400.0,89834.0,30898.0,10307.0
2019.09.16,46000.0,950.0,45900.0,46300.0,44100.0,28663.0,7457.0,4445.0
2019.09.11,45050.0,1050.0,44000.0,45900.0,43950.0,36844.0,6831.0,3383.0
2019.09.10,44000.0,-200.0,44900.0,44900.0,43300.0,38759.0,-18767.0,8452.0
2019.09.09,44200.0,-1700.0,46800.0,46800.0,44050.0,48747.0,-26593.0,5544.0
2019.09.06,45900.0,250.0,46100.0,46450.0,45350.0,23763.0,-6128.0,8084.0
2019.09.05,45650.0,-1000.0,46650.0,47150.0,45300.0,34130.0,-8020.0,6548.0
2019.09.04,46650.0,-350.0,46100.0,47000.0,46050.0,25675.0,-3050.0,533.0
2019.09.03,47000.0,300.0,47150.0,47250.0,46350.0,38722.0,-1405.0,4732.0
2019.09.02,46700.0,850.0,46400.0,46700.0,45300.0,47139.0,1041.0,7059.0
2019.08.30,45850.0,600.0,46500.0,46900.0,45400.0,46606.0,18237.0,-4792.0
2019.08.29,45250.0,1350.0,43650.0,46400.0,43650.0,95257.0,29943.0,2263.0
2019.08.28,43900.0,2850.0,42000.0,44050.0,40600.0,85981.0,30326.0,12777.0
2019.08.27,41050.0,300.0,41150.0,42450.0,40750.0,35928.0,-5752.0,-987.0
2019.08.26,40750.0,-3100.0,42100.0,43200.0,40400.0,60119.0,-18515.0,-1618.0
2019.08.23,43850.0,0.0,44150.0,44950.0,43450.0,53131.0,-9163.0,1272.0
2019.08.22,43850.0,-3350.0,47050.0,47500.0,43850.0,89050.0,-38213.0,-1726.0
2019.08.21,47200.0,2000.0,45000.0,48150.0,45000.0,122920.0,-6688.0,9534.0
2019.08.20,45200.0,2100.0,43300.0,45250.0,42600.0,66168.0,9226.0,-3915.0
2019.08.19,43100.0,2100.0,41800.0,43350.0,41350.0,78860.0,15654.0,-4339.0
2019.08.16,41000.0,1050.0,40000.0,41450.0,39200.0,52270.0,3818.0,-5230.0
2019.08.14,39950.0,1650.0,39100.0,40200.0,38950.0,62545.0,9336.0,-7605.0
2019.08.13,38300.0,-500.0,38400.0,39200.0,38050.0,50081.0,-11808.0,4064.0
2019.08.12,38800.0,200.0,38600.0,38950.0,38000.0,53856.0,-25108.0,12286.0
2019.08.09,38600.0,-600.0,39500.0,40250.0,38500.0,65103.0,-34823.0,7901.0
2019.08.08,39200.0,700.0,38700.0,39450.0,38250.0,54383.0,-15737.0,6748.0
2019.08.07,38500.0,-200.0,41000.0,41000.0,36850.0,98204.0,-21867.0,7241.0
2019.08.06,38700.0,850.0,35200.0,40900.0,35200.0,184511.0,9278.0,39854.0
