0,close,diff,open,high,low,volume,agency,foreign
2019.10.28,58400,-500,58900,59100,58100,28124,-5208.0,-5075.0
2019.10.25,58900,-200,59000,59300,58300,33776,-5946.0,-1053.0
2019.10.24,59100,1300,58300,59400,57800,29274,9967.0,-3843.0
2019.10.23,57800,-900,58400,58700,57100,61806,-1345.0,-6030.0
2019.10.22,58700,400,58600,58800,58100,49120,-22350.0,7542.0
2019.10.21,58300,-500,58600,59300,58200,36420,-8552.0,3475.0
2019.10.18,58800,-800,59400,60100,58800,45965,-4257.0,-727.0
2019.10.17,59600,-400,59900,60100,59300,38515,-1686.0,-5732.0
2019.10.16,60000,-800,60700,61300,60000,50412,-1635.0,-6943.0
2019.10.15,60800,-600,61400,61700,60500,40138,-720.0,-9897.0
2019.10.14,61400,200,61700,61900,60800,41741,-2764.0,111.0
2019.10.11,61200,-200,61500,61800,61000,29609,261.0,-5737.0
2019.10.10,61400,300,60600,61800,60300,32142,9992.0,-3919.0
2019.10.08,61100,-400,61200,61800,60700,39867,4011.0,-6370.0
2019.10.07,61500,-900,62400,62500,61000,50865,3021.0,-7601.0
2019.10.04,62400,-500,62900,63300,62300,45768,4814.0,-16708.0
2019.10.02,62900,-400,63200,63500,62300,38032,13818.0,-18033.0
2019.10.01,63300,1000,63500,64500,63000,56330,5465.0,2226.0
2019.09.30,62300,-400,62700,62800,61800,32282,2699.0,-10436.0
2019.09.27,62700,-600,63000,64200,62200,32252,1116.0,-13547.0
2019.09.26,63300,400,63600,63900,62700,44453,10328.0,-8303.0
2019.09.25,62900,-300,63200,63900,62400,55544,25730.0,-17166.0
2019.09.24,63200,-300,64000,65000,63100,71576,20407.0,-30833.0
2019.09.23,63500,800,62200,63900,62200,45623,22729.0,-13635.0
2019.09.20,62700,600,62400,63700,62200,84619,43944.0,-30833.0
2019.09.19,62100,-1100,63600,63600,61700,90816,34193.0,-54399.0
2019.09.18,63200,2000,61000,63600,60500,95158,27867.0,-4343.0
2019.09.17,61200,100,60800,61600,60000,63377,-3704.0,-977.0
2019.09.16,61100,-500,61600,61600,60500,68090,12945.0,-25252.0
2019.09.11,61600,500,61200,61600,60700,34911,-1883.0,-3177.0
2019.09.10,61100,1400,59800,61400,59700,36792,10826.0,6618.0
2019.09.09,59700,-200,59900,60800,59700,47171,-10772.0,6897.0
2019.09.06,59900,-1200,61500,61500,59700,70078,-13454.0,-24550.0
2019.09.05,61100,-800,62100,62400,60700,77489,-19003.0,-33934.0
2019.09.04,61900,1000,60900,62000,60600,36563,13183.0,-2517.0
2019.09.03,60900,0,61200,61400,60200,29536,3842.0,-4736.0
2019.09.02,60900,200,60800,61900,60700,29886,-1102.0,2506.0
2019.08.30,60700,700,60100,61300,59800,55134,-2195.0,521.0
2019.08.29,60000,0,60500,60500,59500,31590,1578.0,-4883.0
2019.08.28,60000,200,59800,60700,59600,37484,-249.0,-2114.0
2019.08.27,59800,300,60100,61100,59800,34553,-5527.0,-6427.0
2019.08.26,59500,-1500,59500,61400,59400,57371,1400.0,-6120.0
2019.08.23,61000,100,60200,61400,59600,56894,22787.0,-16878.0
2019.08.22,60900,1200,59700,61200,59700,51651,-11946.0,13766.0
2019.08.21,59700,-500,60000,60400,59100,56014,-3100.0,-19461.0
2019.08.20,60200,1400,59000,60500,58700,70864,13923.0,-14257.0
2019.08.19,58800,2000,58500,60700,58400,121516,19369.0,-16728.0
2019.08.16,56800,-2000,58400,58400,56500,150229,2724.0,-16901.0
2019.08.14,58800,-400,59700,60400,58800,91222,-18489.0,7084.0
2019.08.13,59200,-1800,60800,60900,59000,126193,-24918.0,5319.0
2019.08.12,61000,-2500,64000,64400,60500,138235,10013.0,-50273.0
2019.08.09,63500,100,64100,67000,63000,223456,66823.0,-93346.0
2019.08.08,63400,3200,60400,63400,60300,114026,14285.0,-15550.0
2019.08.07,60200,1500,58100,60300,58100,91008,-5175.0,9092.0
2019.08.06,58700,200,57000,60800,55200,164747,34987.0,12278.0
2019.08.05,58500,-2700,60800,61200,58100,136014,-16932.0,14422.0
2019.08.02,61200,-300,60700,62900,60400,81719,-2853.0,15901.0
2019.08.01,61500,-900,61800,63500,61400,103174,-24363.0,5263.0
2019.07.31,62400,1400,60500,63100,60500,148464,-44034.0,73711.0
2019.07.30,61000,-1200,61900,62600,60700,157278,-20874.0,2080.0
2019.07.29,62200,-1400,63100,64900,61800,76561,14129.0,-15468.0
2019.07.26,63600,200,63700,64700,63000,99344,-6065.0,14753.0
2019.07.25,63400,-1500,64900,65400,62100,171051,26410.0,-49364.0
2019.07.24,64900,800,64600,67700,64500,172140,12849.0,16058.0
2019.07.23,64100,-400,64500,66800,64100,142174,31710.0,-24609.0
2019.07.22,64500,-1600,66200,66200,64000,111261,-3907.0,-36257.0
2019.07.19,66100,2600,63600,66500,63600,131433,12530.0,6016.0
2019.07.18,63500,-2200,66800,66800,63500,121943,-8485.0,-34140.0
2019.07.17,65700,-500,66000,66300,64400,109009,-17659.0,8400.0
2019.07.16,66200,100,66100,66900,65300,100203,16808.0,-16657.0
2019.07.15,66100,100,66100,67400,65200,145669,-6188.0,15702.0
2019.07.12,66000,0,66100,67500,65200,146636,-9563.0,-5024.0
2019.07.11,66000,-2100,67900,68200,64100,522457,-110394.0,4700.0
2019.07.10,68100,-300,69200,70000,66600,211737,14083.0,-57367.0
2019.07.09,68400,-2000,70400,71300,68300,178413,-16381.0,-9970.0
2019.07.08,70400,-3100,73400,73400,70100,158812,19914.0,-37153.0
2019.07.05,73500,3500,70300,74500,70300,281666,107691.0,-87046.0
2019.07.04,70000,-1500,71800,71800,68800,179198,14513.0,-40389.0
2019.07.03,71500,-900,73000,73100,70200,113139,5645.0,-39655.0
2019.07.02,72400,100,71800,72500,70300,117718,-10051.0,10106.0
2019.07.01,72300,-5000,77600,77600,71100,224584,-66810.0,-4257.0
2019.06.28,77300,1300,76000,77700,75200,105500,-6091.0,8482.0
2019.06.27,76000,-3200,80000,80000,75700,157201,-28868.0,540.0
2019.06.26,79200,-3700,82900,82900,78600,152135,-18847.0,-34266.0
2019.06.25,82900,200,82700,84000,81300,106008,31693.0,-32350.0
2019.06.24,82700,-1700,84500,84500,81800,60264,19911.0,-25661.0
2019.06.21,84400,2700,81700,84600,81700,142590,65204.0,-13360.0
2019.06.20,81700,-1500,82500,84100,81300,80556,-2531.0,-17820.0
2019.06.19,83200,-300,84500,85300,81700,111181,43170.0,-54598.0
2019.06.18,83500,4200,79500,84400,79000,185623,107669.0,-63226.0
2019.06.17,79300,-200,80400,80600,78400,44948,19487.0,-11711.0
2019.06.14,79500,-2300,81400,82600,79400,89978,-8128.0,-8080.0
2019.06.13,81800,2800,78300,83300,78300,143736,67377.0,-8450.0
2019.06.12,79000,-500,79200,79900,77400,98112,33725.0,-32756.0
2019.06.11,79500,1000,78500,80000,77700,102423,52415.0,-24933.0
2019.06.10,78500,3700,74800,79100,74400,91579,29605.0,-14185.0
2019.06.07,74800,1600,72600,75600,72600,63871,24547.0,-2245.0
2019.06.05,73200,2600,70000,73700,70000,83647,23429.0,6801.0
2019.06.04,70600,-2900,73500,73900,70200,88200,-9123.0,-18663.0
2019.06.03,73500,1100,72400,73900,71600,70515,18263.0,-14605.0
2019.05.31,72400,-900,73100,73400,71400,84397,-3117.0,-639.0
2019.05.30,73300,-300,73600,74600,72900,31711,7113.0,-2004.0
2019.05.29,73600,600,73800,74500,73100,53647,9591.0,17105.0
2019.05.28,73000,-400,74100,74600,73000,62756,6226.0,-9191.0
2019.05.27,73400,400,71600,74400,71400,75318,-16121.0,32494.0
2019.05.24,73000,-2000,75000,75100,72400,85214,-13856.0,21517.0
2019.05.23,75000,-1800,77400,77400,74800,66812,-17787.0,3102.0
2019.05.22,76800,-2200,79600,79600,76800,61057,1913.0,-16204.0
2019.05.21,79000,1100,76600,79400,76600,60643,14521.0,-5908.0
2019.05.20,77900,-2100,80800,80800,77400,57742,16144.0,-21009.0
2019.05.17,80000,-1000,80600,82000,79800,51642,29532.0,-22912.0
2019.05.16,81000,2700,78300,82100,78200,144122,26297.0,17435.0
2019.05.15,78300,2000,77500,79000,76900,68632,18086.0,-7457.0
2019.05.14,76300,-2400,78400,78700,74700,163711,16785.0,-29805.0
2019.05.13,78700,-800,80000,80400,77700,66614,7137.0,-381.0
2019.05.10,79500,-600,79800,80600,77400,87633,-10176.0,11144.0
2019.05.09,80100,-1400,81300,82200,78500,70867,-372.0,-2879.0
2019.05.08,81500,1800,79400,83400,79300,163479,39114.0,21579.0
2019.05.07,79700,1800,77600,79900,77500,112445,9277.0,48280.0
2019.05.03,77900,2200,77000,78400,76200,139527,21203.0,15493.0
2019.05.02,75700,-8300,83800,83800,75600,410580,-26734.0,-104846.0
2019.04.30,84000,1700,82000,84000,80900,80933,11681.0,9281.0
2019.04.29,82300,900,81000,82300,80200,59567,-9048.0,18295.0
2019.04.26,81400,-100,80900,82100,80000,53661,-3738.0,4964.0
2019.04.25,81500,0,81700,82500,81100,40282,4925.0,-2250.0
2019.04.24,81500,-100,82000,82900,80400,84078,-26037.0,30683.0
2019.04.23,81600,1700,80000,82900,80000,103881,1649.0,23527.0
2019.04.22,79900,-2100,81900,81900,79300,185901,-29221.0,20194.0
2019.04.19,82000,-2000,83900,84400,80800,126221,-20315.0,18248.0
2019.04.18,84000,500,84200,85300,83700,79055,-5651.0,24291.0
2019.04.17,83500,-200,84000,85200,82500,133752,-12738.0,40647.0
2019.04.16,83700,-5100,89000,89300,83600,192340,-29212.0,-18635.0
2019.04.15,88800,600,87700,89500,86000,105109,17964.0,14616.0
2019.04.12,88200,900,87500,88400,86000,135241,13904.0,6541.0
2019.04.11,87300,-1300,88600,89000,87000,79679,10264.0,6831.0
2019.04.10,88600,2500,86100,88700,86000,153778,1054.0,34608.0
2019.04.09,86100,-100,85600,87100,83600,151753,-52774.0,52395.0
2019.04.08,86200,-1600,87800,87800,85000,112422,-30365.0,24464.0
2019.04.05,87800,-2200,89400,89600,87400,101969,-10086.0,-6399.0
2019.04.04,90000,-1000,90400,91000,88500,90498,-5955.0,-2480.0
2019.04.03,91000,3000,92600,92600,89200,284017,14524.0,38684.0
2019.04.02,88000,2600,86200,88900,85400,169748,1054.0,50140.0
2019.04.01,85400,-3100,89100,89300,84600,150457,7621.0,-46890.0
2019.03.29,88500,3400,87000,89000,84800,141961,22117.0,36783.0
2019.03.28,85100,-1200,85800,87500,84700,88420,20954.0,-11420.0
2019.03.27,86300,0,86900,87300,85300,83478,24281.0,-13157.0
2019.03.26,86300,3400,83100,87300,83100,155682,51052.0,-9500.0
2019.03.25,82900,-300,82400,84600,80800,122851,5885.0,20750.0
2019.03.22,83200,-2800,86500,86500,81600,206619,-51543.0,28723.0
2019.03.21,86000,-2300,87500,89300,83200,198566,-21973.0,3446.0
2019.03.20,88300,2400,86400,89500,85900,111130,25626.0,6533.0
2019.03.19,85900,-3600,89800,90600,85300,190585,-25640.0,1504.0
2019.03.18,89500,3500,86000,89800,86000,164144,73959.0,3998.0
2019.03.15,86000,800,84300,86400,83500,119286,13295.0,21651.0
2019.03.14,85200,-100,85500,86000,82800,103031,-98.0,19700.0
2019.03.13,85300,0,85400,87200,84400,111349,18506.0,5005.0
2019.03.12,85300,-300,85600,86000,84500,123850,15479.0,-16203.0
2019.03.11,85600,4700,84000,86700,83700,352597,14069.0,84265.0
2019.03.08,80900,-1300,81800,82300,80100,113313,6550.0,-4481.0
2019.03.07,82200,2100,80400,82400,80400,192269,60925.0,7943.0
2019.03.06,80100,2700,78100,82500,78100,320940,60032.0,49708.0
2019.03.05,77400,-600,78500,78700,76300,88547,29523.0,-21176.0
2019.03.04,78000,4000,75000,78600,74600,127176,64527.0,-22323.0
2019.02.28,74000,-3000,76700,77200,73900,135734,-609.0,4565.0
2019.02.27,77000,-600,77500,78400,76500,81536,37663.0,-16457.0
2019.02.26,77600,2000,76300,79800,76200,233638,65627.0,-16628.0
2019.02.25,75600,600,74700,76100,74300,74017,20224.0,-5415.0
2019.02.22,75000,1200,74100,75800,74100,72080,23512.0,4627.0
2019.02.21,73800,-1500,75200,75800,73000,113574,17481.0,-14761.0
2019.02.20,75300,0,75700,76300,74300,94206,42074.0,-11383.0
2019.02.19,75300,800,74400,75800,73500,111380,56697.0,-5024.0
2019.02.18,74500,2300,72400,74700,71100,176508,26758.0,33540.0
2019.02.15,72200,100,72000,73700,70400,152261,25230.0,5946.0
2019.02.14,72100,7700,63800,74100,63200,673236,53304.0,119000.0
2019.02.13,64400,1900,62700,64800,62700,94615,9753.0,16045.0
2019.02.12,62500,-1700,64500,65100,61700,107509,-39051.0,-797.0
2019.02.11,64200,-3400,67600,67600,64000,122927,-13730.0,-16877.0
2019.02.08,67600,-600,68200,68900,66800,57749,-872.0,-3210.0
2019.02.07,68200,700,67900,69500,66600,166312,-28328.0,63694.0
2019.02.01,67500,8500,59500,69400,59400,624458,-15438.0,113483.0
2019.01.31,59000,400,58700,59600,58600,40318,-3325.0,3374.0
2019.01.30,58600,-700,58700,59500,58400,33708,-15640.0,1996.0
2019.01.29,59300,400,59700,59700,57800,67996,-28051.0,14785.0
2019.01.28,58900,-400,59800,59800,58800,44873,-10173.0,6212.0
2019.01.25,59300,400,58500,60200,58500,27172,-4561.0,3808.0
2019.01.24,58900,-400,58800,59600,58300,45713,-6393.0,4070.0
2019.01.23,59300,-900,60000,60100,59100,47029,-16853.0,5039.0
2019.01.22,60200,700,59500,60200,58900,30680,-12213.0,8177.0
2019.01.21,59500,-1800,61200,61800,59500,47382,-15549.0,-131.0
2019.01.18,61300,-700,62000,62100,60800,48343,-786.0,-5848.0
2019.01.17,62000,2000,60500,62500,59900,102872,-929.0,41796.0
2019.01.16,60000,200,60400,60400,59400,43167,-9749.0,16588.0
2019.01.15,59800,-700,59700,60300,59500,46811,-20734.0,11527.0
2019.01.14,60500,-300,60500,60900,59400,45431,-3972.0,1585.0
2019.01.11,60800,800,60000,60800,59900,33415,2460.0,4298.0
2019.01.10,60000,-700,60500,60700,59600,29726,-2430.0,1583.0
2019.01.09,60700,1300,59400,60900,59400,57965,-1606.0,22102.0
2019.01.08,59400,-500,60000,60500,59100,42326,1579.0,2551.0
2019.01.07,59900,3100,58100,60300,57000,110672,-2036.0,46966.0
2019.01.04,56800,-600,56900,57500,55800,29202,4882.0,-2280.0
2019.01.03,57400,100,57000,57900,56500,29368,7851.0,-4532.0
2019.01.02,57300,0,57300,58100,56200,34606,-4204.0,-3657.0
2018.12.28,57300,300,56800,57600,56200,24078,2552.0,-364.0
2018.12.27,57000,1300,56800,57600,56400,73268,2534.0,-933.0
2018.12.26,55700,-1600,56200,57000,54800,24938,3120.0,-1652.0
2018.12.24,57300,600,56800,57500,56300,42648,-2740.0,20703.0
2018.12.21,56700,700,56000,56700,55000,54220,5427.0,21151.0
2018.12.20,56000,-1000,56200,58100,55800,38229,-11599.0,10865.0
2018.12.19,57000,700,56000,57100,56000,49464,-8725.0,27656.0
2018.12.18,56300,-900,56400,57200,55800,33527,-74.0,2427.0
2018.12.17,57200,-300,57200,57700,56600,31963,8794.0,-1027.0
2018.12.14,57500,200,57300,57600,56100,42987,12241.0,-12.0
2018.12.13,57300,1700,55400,57300,55400,34050,-6568.0,10906.0
2018.12.12,55600,100,55600,55600,54800,28718,-10318.0,10739.0
2018.12.11,55500,500,54500,55900,53800,34352,-2195.0,6208.0
2018.12.10,55000,0,54900,55500,54300,27530,-772.0,9904.0
2018.12.07,55000,100,55400,55500,53700,45835,-12306.0,15124.0
2018.12.06,54900,-2000,56700,56700,54800,63485,-19936.0,24717.0
2018.12.05,56900,-900,57500,57500,56700,14975,-2370.0,3036.0
2018.12.04,57800,-300,57400,58300,56800,33700,-14240.0,12875.0
2018.12.03,58100,400,58100,59500,57100,82513,-25076.0,24561.0
2018.11.30,57700,1000,56500,58300,56500,64261,922.0,13963.0
2018.11.29,56700,-200,57200,57400,56100,39958,-20284.0,17444.0
2018.11.28,56900,400,56300,57300,55700,54943,-7481.0,17504.0
2018.11.27,56500,1000,55400,56900,55400,46605,-11321.0,27047.0
2018.11.26,55500,600,55100,55900,54600,44412,-9351.0,23005.0
2018.11.23,54900,-2100,56600,56800,54600,74331,-36454.0,28218.0
2018.11.22,57000,-300,57200,57200,55700,52112,-10890.0,-2310.0
2018.11.21,57300,2800,54000,57300,53700,66142,-9341.0,36707.0
2018.11.20,54500,-1100,54500,55000,54100,42614,-12566.0,10842.0
2018.11.19,55600,900,54700,56000,54500,67698,-3332.0,9716.0
2018.11.16,54700,300,54800,55300,53700,64205,-17076.0,18625.0
2018.11.15,54400,1400,53500,54500,52600,58561,-6776.0,23103.0
2018.11.14,53000,100,53300,53600,52300,54341,-2416.0,17731.0
2018.11.13,52900,1500,50500,53000,50100,89043,-98.0,27238.0
2018.11.12,51400,2050,49350,51700,48350,130321,26417.0,20693.0
2018.11.09,49350,500,52400,54300,49100,214853,8421.0,-96450.0
2018.11.08,48850,2200,47400,49450,47400,52162,-8529.0,4121.0
2018.11.07,46650,-1650,48300,49950,44200,127602,-69320.0,19147.0
2018.11.06,48300,200,48000,48700,47900,46362,-13800.0,6475.0
2018.11.05,48100,-100,48050,48350,47200,48105,-11737.0,273.0
2018.11.02,48200,1000,46800,48350,46800,50375,-7488.0,-392.0
2018.11.01,47200,1350,46100,47850,46100,79789,-11493.0,-4787.0
2018.10.31,45850,1150,45700,46250,44900,67655,-21756.0,1068.0
2018.10.30,44700,2300,41500,45400,41500,140085,-7724.0,16774.0
2018.10.29,42400,-3100,45200,46200,42350,127985,-20918.0,30410.0
2018.10.26,45500,-2600,48700,49100,44550,146405,-41994.0,26380.0
2018.10.25,48100,-550,48000,48650,47550,71299,6947.0,24894.0
2018.10.24,48650,-850,49550,50500,48500,99303,-22750.0,49555.0
2018.10.23,49500,-1300,50800,51000,49500,90956,-15716.0,22371.0
2018.10.22,50800,-300,51000,51600,50100,79088,-31931.0,35002.0
2018.10.19,51100,-1600,52300,52500,50200,125193,-34737.0,-2471.0
2018.10.18,52700,-800,53700,54100,52700,29411,-4378.0,7096.0
2018.10.17,53500,900,53200,54100,52500,50076,-22668.0,16412.0
2018.10.16,52600,100,52500,53400,52500,32635,-6085.0,6801.0
2018.10.15,52500,-700,52600,53500,52400,62993,3969.0,2548.0
2018.10.12,53200,-1100,53400,54300,52600,130778,-40946.0,1070.0
2018.10.11,54300,-3200,56400,56500,52200,162203,12175.0,-109.0
2018.10.10,57500,-1600,58500,59300,56500,82863,1359.0,-932.0
2018.10.08,59100,0,59200,59900,58300,36415,8696.0,-162.0
2018.10.05,59100,800,57800,59600,57800,58126,18836.0,-4989.0
2018.10.04,58300,-1700,60100,60200,58100,67576,7865.0,-21667.0
2018.10.02,60000,-600,61100,61200,59700,53734,-4345.0,5693.0
2018.10.01,60600,-600,61300,61800,60500,32195,-2418.0,-4577.0
2018.09.28,61200,700,60400,61500,59600,46975,3142.0,11237.0
2018.09.27,60500,-200,60700,61100,60000,68783,622.0,-5806.0
2018.09.21,60700,-500,61600,61600,60700,49456,4826.0,-10183.0
2018.09.20,61200,0,61000,61800,60200,64035,6787.0,7074.0
2018.09.19,61200,-200,61100,61500,60300,40969,-578.0,-1229.0
2018.09.18,61400,-200,61200,61900,60800,45569,7542.0,-13523.0
2018.09.17,61600,300,61200,61700,60800,53729,-4358.0,2882.0
2018.09.14,61300,100,61000,61900,61000,50379,-1965.0,13395.0
2018.09.13,61200,700,60800,61600,60500,82753,-4981.0,36604.0
2018.09.12,60500,100,60400,61000,60000,62133,10478.0,-10569.0
2018.09.11,60400,-100,60300,60600,60000,42354,-9443.0,15656.0
2018.09.10,60500,1000,59500,60800,59400,69558,1601.0,15978.0
2018.09.07,59500,200,59200,60000,58700,59713,-12470.0,3202.0
2018.09.06,59300,-400,60200,60300,59100,61696,-11170.0,989.0
2018.09.05,59700,-600,60900,60900,59500,83468,-8124.0,-24245.0
2018.09.04,60300,100,60300,60800,60000,45189,-23316.0,5804.0
2018.09.03,60200,-100,60700,62100,60100,64783,-16479.0,8014.0
2018.08.31,60300,-900,60900,61000,60100,80192,-54972.0,12809.0
2018.08.30,61200,0,61200,61300,60300,43818,-3569.0,-8527.0
2018.08.29,61200,-500,61400,62100,61100,36784,-9574.0,659.0
2018.08.28,61700,-600,62000,62400,61200,35150,-7157.0,-3911.0
2018.08.27,62300,700,61500,62300,60800,52719,4282.0,3488.0
2018.08.24,61600,1200,60100,61800,59800,60493,-5911.0,6741.0
2018.08.23,60400,200,60400,60700,59500,57991,-6153.0,-2388.0
2018.08.22,60200,-700,61000,61200,59800,55160,-19859.0,-717.0
2018.08.21,60900,-300,61200,61300,60300,79709,-35291.0,2082.0
2018.08.20,61200,-300,61500,61800,60100,68636,-10486.0,-12924.0
2018.08.17,61500,700,61500,61600,60500,45493,-14221.0,10150.0
2018.08.16,60800,-700,61200,61400,59800,80701,-20741.0,18229.0
2018.08.14,61500,-1000,62600,63100,61200,100270,-16385.0,11324.0
2018.08.13,62500,-2700,64400,64700,62500,84062,5285.0,-2237.0
2018.08.10,65200,-2100,67000,69700,63600,218995,32385.0,-43156.0
2018.08.09,67300,4300,63000,68000,63000,145946,70440.0,-1910.0
2018.08.08,63000,0,63500,64500,62900,24445,-3863.0,-1054.0
2018.08.07,63000,-800,64000,64000,62900,32579,-10100.0,-9113.0
2018.08.06,63800,0,64400,64400,63700,24127,-191.0,-173.0
2018.08.03,63800,-500,64000,64300,63300,32431,-13600.0,-1938.0
2018.08.02,64300,500,63800,65700,63700,41469,5145.0,-2808.0
2018.08.01,63800,1000,62800,64100,62800,22430,-1552.0,1417.0
2018.07.31,62800,-500,63300,63600,62500,48660,-6454.0,-16907.0
2018.07.30,63300,-600,63300,64200,63200,19387,1916.0,-5813.0
2018.07.27,63900,0,63000,64300,63000,32172,9533.0,-10135.0
2018.07.26,63900,2200,61600,64100,61600,70960,12378.0,8867.0
2018.07.25,61700,-700,62200,63500,60500,94905,12533.0,-42549.0
2018.07.24,62400,-1100,63000,63900,62000,69943,-20774.0,-3050.0
2018.07.23,63500,-1000,64500,65300,63300,49131,-4745.0,4986.0
2018.07.20,64500,-1100,65200,66000,63500,67830,-18751.0,5299.0
2018.07.19,65600,-1600,67100,67600,65400,59895,512.0,-11051.0
2018.07.18,67200,-1100,68600,69100,66800,43906,-8157.0,6712.0
2018.07.17,68300,-700,68700,70800,67800,120185,-11542.0,23486.0
2018.07.16,69000,-300,69700,69800,69000,41208,8346.0,9763.0
2018.07.13,69300,300,69000,69600,68500,31237,18282.0,-320.0
2018.07.12,69000,1600,67300,69300,66900,89701,29562.0,13413.0
2018.07.11,67400,-300,67300,67700,66700,25502,860.0,1378.0
2018.07.10,67700,-200,68000,68500,66800,51984,17008.0,-20149.0
2018.07.09,67900,2300,65200,68400,65000,67275,16379.0,3774.0
2018.07.06,65600,300,65600,66000,64400,33114,-995.0,-1076.0
2018.07.05,65300,300,64700,65700,64200,29888,15001.0,-4834.0
2018.07.04,65000,700,64300,65800,64100,35462,4782.0,38.0
2018.07.03,64300,100,66300,66300,63700,36007,10253.0,-14439.0
2018.07.02,64200,-700,65400,65900,63800,46772,12060.0,-4585.0
2018.06.29,64900,0,64900,65500,63700,35180,-468.0,-1653.0
2018.06.28,64900,-1600,65600,66100,64000,68177,12866.0,-19013.0
2018.06.27,66500,300,66000,67200,65700,50341,21963.0,-13420.0
2018.06.26,66200,2200,63200,66700,63200,52985,17786.0,-3385.0
2018.06.25,64000,1000,62600,64400,62600,22170,-2545.0,4252.0
2018.06.22,63000,-100,62600,63700,62400,44789,-14794.0,8915.0
2018.06.21,63100,-1000,64100,64800,62200,57772,-14369.0,7721.0
2018.06.20,64100,1100,63000,64400,62900,41056,-1657.0,5276.0
2018.06.19,63000,-1300,64300,65100,62900,74456,-18396.0,11689.0
2018.06.18,64300,-1300,65600,66500,64200,89047,-11351.0,13353.0
2018.06.15,65600,-3600,69200,69200,65600,125908,16748.0,-66231.0
2018.06.14,69200,0,68900,70200,68000,46579,1730.0,4187.0
2018.06.12,69200,-1000,70600,70600,69000,41032,-5249.0,7679.0
2018.06.11,70200,300,70400,71000,69400,83230,-14486.0,16944.0
