,close,diff,open,high,low,volume,agency,foreign
2020.01.09,45500.0,1050.0,44450.0,45500.0,44450.0,23914.0,3749.0,-4005.0
2020.01.08,44450.0,-1000.0,45850.0,45850.0,44150.0,9103.0,1372.0,-748.0
2020.01.07,45450.0,-50.0,45600.0,45900.0,45150.0,5265.0,-139.0,-767.0
2020.01.06,45500.0,-1150.0,46500.0,46600.0,45100.0,14315.0,2018.0,-4133.0
2020.01.03,46650.0,-100.0,47050.0,47500.0,46350.0,9256.0,875.0,-2939.0
2020.01.02,46750.0,-1450.0,48450.0,48450.0,46600.0,9886.0,2689.0,-3403.0
2019.12.30,48200.0,100.0,48150.0,48400.0,47650.0,10768.0,982.0,-1077.0
2019.12.27,48100.0,-450.0,48600.0,49200.0,47550.0,11465.0,1348.0,-1275.0
2019.12.26,48550.0,-1350.0,50000.0,50000.0,48300.0,9116.0,1993.0,-5280.0
2019.12.24,49900.0,-50.0,50000.0,50300.0,49350.0,5747.0,2398.0,-2397.0
2019.12.23,49950.0,-150.0,50700.0,51300.0,49000.0,6459.0,1016.0,-1394.0
2019.12.20,50100.0,150.0,50000.0,50200.0,49550.0,12504.0,3244.0,-3378.0
2019.12.19,49950.0,0.0,49300.0,50300.0,48950.0,5994.0,-1333.0,1498.0
2019.12.18,49950.0,-50.0,50000.0,50400.0,49200.0,5417.0,-1032.0,210.0
2019.12.17,50000.0,1500.0,48500.0,50100.0,48150.0,14159.0,7360.0,-7187.0
2019.12.16,48500.0,50.0,48500.0,49500.0,47950.0,6351.0,-39.0,-1548.0
2019.12.13,48450.0,-700.0,49150.0,49750.0,48450.0,4829.0,-830.0,289.0
2019.12.12,49150.0,1000.0,48150.0,49800.0,48150.0,3876.0,1397.0,-702.0
2019.12.11,48150.0,400.0,47800.0,48900.0,47500.0,3722.0,-55.0,-1033.0
2019.12.10,47750.0,-50.0,48200.0,48300.0,47700.0,2237.0,-249.0,-1472.0
2019.12.09,47800.0,-400.0,48250.0,48900.0,47700.0,5189.0,980.0,-888.0
2019.12.06,48200.0,-700.0,48750.0,49100.0,47950.0,5336.0,1744.0,-2862.0
2019.12.05,48900.0,-650.0,49550.0,49950.0,48600.0,4693.0,1981.0,-2593.0
2019.12.04,49550.0,-100.0,49650.0,49900.0,48750.0,3712.0,945.0,-954.0
2019.12.03,49650.0,-300.0,49900.0,50000.0,48800.0,2567.0,808.0,-1934.0
2019.12.02,49950.0,550.0,51400.0,51400.0,49150.0,10428.0,-991.0,-5269.0
2019.11.29,49400.0,600.0,49400.0,49400.0,48500.0,4597.0,1607.0,-2228.0
2019.11.28,48800.0,-400.0,49300.0,49300.0,48600.0,1397.0,143.0,-738.0
2019.11.27,49200.0,1400.0,48200.0,49250.0,48100.0,5700.0,3309.0,-2549.0
2019.11.26,47800.0,-1750.0,49550.0,49700.0,47800.0,7492.0,-569.0,-3648.0
2019.11.25,49550.0,850.0,48750.0,49700.0,48500.0,3605.0,535.0,-958.0
2019.11.22,48700.0,1250.0,47950.0,49300.0,47550.0,4274.0,1816.0,-2470.0
2019.11.21,47450.0,-1750.0,49350.0,49350.0,47450.0,4725.0,-167.0,-1049.0
2019.11.20,49200.0,-450.0,49200.0,49700.0,48600.0,5525.0,836.0,-1668.0
2019.11.19,49650.0,-1050.0,50200.0,50400.0,49300.0,11684.0,4026.0,-4754.0
2019.11.18,50700.0,-1200.0,51900.0,51900.0,50100.0,7784.0,-1342.0,-864.0
2019.11.15,51900.0,700.0,51200.0,52200.0,51200.0,3515.0,183.0,-1683.0
2019.11.14,51200.0,-600.0,51800.0,52000.0,51100.0,1571.0,128.0,-1089.0
2019.11.13,51800.0,-1600.0,53600.0,53600.0,51600.0,12114.0,733.0,-2750.0
2019.11.12,53400.0,-600.0,53700.0,54200.0,52600.0,10248.0,-664.0,-1540.0
2019.11.11,54000.0,-100.0,54300.0,55100.0,54000.0,10092.0,-692.0,179.0
2019.11.08,54100.0,-500.0,54100.0,54900.0,54100.0,5585.0,-1148.0,442.0
2019.11.07,54600.0,-400.0,55000.0,55300.0,54600.0,1782.0,-629.0,330.0
2019.11.06,55000.0,0.0,55100.0,55100.0,54600.0,5822.0,677.0,-1039.0
