,close,diff,open,high,low,volume,agency,foreign
2019.08.08,12400.0,-200.0,12550.0,12650.0,12400.0,1168693.0,11926.0,-279895.0
2019.08.07,12600.0,50.0,12600.0,12700.0,12400.0,889731.0,214192.0,-216871.0
2019.08.06,12550.0,-50.0,12500.0,12800.0,12250.0,1506923.0,701704.0,-634392.0
2019.08.05,12600.0,-50.0,12550.0,12750.0,12500.0,1091910.0,483268.0,-383969.0
2019.08.02,12650.0,-400.0,13000.0,13100.0,12600.0,1042364.0,-1039.0,-419930.0
2019.08.01,13050.0,-100.0,13150.0,13250.0,13050.0,544743.0,41415.0,-113672.0
2019.07.31,13150.0,-50.0,13200.0,13300.0,13150.0,762160.0,104200.0,-173944.0
2019.07.30,13200.0,-100.0,13400.0,13400.0,13200.0,471919.0,-25306.0,-109786.0
2019.07.29,13300.0,-250.0,13550.0,13650.0,13300.0,728390.0,47653.0,-278476.0
2019.07.26,13550.0,-150.0,13650.0,13700.0,13550.0,754387.0,-52930.0,-89636.0
2019.07.25,13700.0,-200.0,13900.0,13950.0,13700.0,665292.0,-1505.0,-145238.0
2019.07.24,13900.0,50.0,13850.0,14000.0,13800.0,894363.0,-36045.0,239455.0
2019.07.23,13850.0,100.0,13750.0,13950.0,13750.0,598915.0,29381.0,160621.0
2019.07.22,13750.0,-50.0,13800.0,13850.0,13700.0,372377.0,-35751.0,34421.0
2019.07.19,13800.0,100.0,13750.0,13800.0,13700.0,345172.0,90824.0,-32613.0
2019.07.18,13700.0,-100.0,13750.0,13800.0,13650.0,504753.0,34460.0,-115140.0
2019.07.17,13800.0,0.0,13750.0,13850.0,13700.0,592604.0,-131956.0,179668.0
2019.07.16,13800.0,-100.0,13850.0,13900.0,13700.0,686988.0,44382.0,-243140.0
2019.07.15,13900.0,150.0,13750.0,13900.0,13700.0,601197.0,57465.0,232569.0
2019.07.12,13750.0,150.0,13650.0,13750.0,13600.0,526428.0,9646.0,35213.0
2019.07.11,13600.0,50.0,13550.0,13750.0,13500.0,559027.0,-2794.0,65001.0
2019.07.10,13550.0,-100.0,13650.0,13700.0,13550.0,623005.0,-60532.0,-147282.0
2019.07.09,13650.0,-100.0,13700.0,13800.0,13650.0,392740.0,-15974.0,-131203.0
2019.07.08,13750.0,-100.0,13800.0,13850.0,13700.0,506117.0,-118058.0,31490.0
2019.07.05,13850.0,-50.0,13900.0,13900.0,13800.0,273295.0,14128.0,-74041.0
2019.07.04,13900.0,100.0,13850.0,13900.0,13750.0,502537.0,-142479.0,82235.0
2019.07.03,13800.0,-250.0,14000.0,14050.0,13750.0,824596.0,-171945.0,-292724.0
2019.07.02,14050.0,-50.0,14000.0,14050.0,13950.0,510904.0,-22379.0,-119745.0
2019.07.01,14100.0,50.0,14150.0,14200.0,14000.0,446892.0,-66889.0,77531.0
2019.06.28,14050.0,0.0,14050.0,14200.0,14050.0,637285.0,37107.0,74228.0
2019.06.27,14050.0,0.0,14000.0,14150.0,13950.0,575781.0,169614.0,18026.0
2019.06.26,14050.0,100.0,13900.0,14050.0,13900.0,496543.0,86340.0,33372.0
2019.06.25,13950.0,0.0,13950.0,14050.0,13900.0,610855.0,46841.0,-41152.0
2019.06.24,13950.0,50.0,14000.0,14050.0,13950.0,542024.0,-24956.0,2206.0
2019.06.21,13900.0,-50.0,13950.0,14050.0,13900.0,643366.0,-7047.0,-24198.0
2019.06.20,13950.0,-100.0,14150.0,14150.0,13900.0,739207.0,-67749.0,-72422.0
2019.06.19,14050.0,0.0,14100.0,14150.0,14050.0,469120.0,21234.0,31270.0
2019.06.18,14050.0,150.0,13900.0,14050.0,13900.0,578969.0,53193.0,30059.0
2019.06.17,13900.0,-50.0,13950.0,14000.0,13850.0,389141.0,65050.0,-49644.0
2019.06.14,13950.0,0.0,13900.0,13950.0,13800.0,517265.0,-137117.0,177651.0
2019.06.13,13950.0,-50.0,13950.0,14050.0,13750.0,1201675.0,-138736.0,-182093.0
2019.06.12,14000.0,50.0,14000.0,14100.0,13900.0,615776.0,-23248.0,73463.0
2019.06.11,13950.0,0.0,13950.0,14000.0,13900.0,444563.0,-16512.0,44292.0
2019.06.10,13950.0,100.0,13900.0,13950.0,13850.0,378464.0,-77234.0,137602.0
2019.06.07,13850.0,0.0,13800.0,13900.0,13800.0,527814.0,-82471.0,48464.0
2019.06.05,13850.0,-100.0,14050.0,14050.0,13850.0,457217.0,-64325.0,-33939.0
2019.06.04,13950.0,50.0,13900.0,14000.0,13850.0,614093.0,-11316.0,95915.0
2019.06.03,13900.0,50.0,13800.0,14000.0,13700.0,721226.0,-131123.0,193532.0
2019.05.31,13850.0,-150.0,13900.0,13950.0,13750.0,710571.0,-126125.0,-2848.0
2019.05.30,14000.0,350.0,13700.0,14000.0,13600.0,803977.0,120191.0,228739.0
2019.05.29,13650.0,-100.0,13850.0,13850.0,13600.0,732218.0,-100954.0,-105104.0
2019.05.28,13750.0,-150.0,13950.0,13950.0,13750.0,1598572.0,133797.0,-345948.0
2019.05.27,13900.0,0.0,13950.0,13950.0,13850.0,339276.0,15046.0,-37783.0
2019.05.24,13900.0,0.0,13850.0,14000.0,13850.0,523836.0,98129.0,-112769.0
2019.05.23,13900.0,-50.0,13950.0,14000.0,13850.0,618258.0,-41902.0,28819.0
2019.05.22,13950.0,-50.0,13950.0,14000.0,13800.0,592683.0,-44614.0,24761.0
2019.05.21,14000.0,200.0,13750.0,14000.0,13750.0,598457.0,-74370.0,162501.0
2019.05.20,13800.0,-150.0,13950.0,14000.0,13800.0,549665.0,-30150.0,-130658.0
2019.05.17,13950.0,-50.0,14050.0,14050.0,13950.0,591250.0,-32589.0,-19677.0
2019.05.16,14000.0,50.0,13900.0,14050.0,13850.0,618035.0,33406.0,-31383.0
2019.05.15,13950.0,50.0,13900.0,14050.0,13800.0,614091.0,30701.0,-66512.0
2019.05.14,13900.0,0.0,13900.0,14000.0,13750.0,790973.0,109882.0,-131828.0
2019.05.13,13900.0,-100.0,14100.0,14100.0,13850.0,467721.0,-43056.0,-127654.0
2019.05.10,14000.0,100.0,13950.0,14100.0,13950.0,621061.0,97170.0,-112544.0
2019.05.09,13900.0,-350.0,14250.0,14300.0,13900.0,880681.0,-125037.0,-97068.0
2019.05.08,14250.0,-50.0,14200.0,14400.0,14150.0,502799.0,47862.0,-48539.0
2019.05.07,14300.0,100.0,14100.0,14300.0,14100.0,601914.0,-93752.0,130057.0
2019.05.03,14200.0,-250.0,14350.0,14450.0,14200.0,484698.0,-196072.0,37585.0
2019.05.02,14450.0,300.0,14100.0,14450.0,14100.0,706991.0,40037.0,170749.0
2019.04.30,14150.0,-250.0,14300.0,14500.0,14150.0,631043.0,-25622.0,-72311.0
2019.04.29,14400.0,300.0,14150.0,14400.0,14100.0,372229.0,94218.0,-48776.0
2019.04.26,14100.0,-200.0,14300.0,14350.0,14100.0,679489.0,-23876.0,-139309.0
2019.04.25,14300.0,100.0,14250.0,14350.0,14200.0,455076.0,50439.0,-13162.0
2019.04.24,14200.0,-350.0,14500.0,14500.0,14200.0,753118.0,-37102.0,-244186.0
2019.04.23,14550.0,100.0,14450.0,14600.0,14350.0,444600.0,-39242.0,64242.0
2019.04.22,14450.0,0.0,14450.0,14550.0,14400.0,239531.0,6801.0,-26282.0
2019.04.19,14450.0,0.0,14450.0,14550.0,14400.0,207000.0,1363.0,-6849.0
2019.04.18,14450.0,-200.0,14700.0,14700.0,14350.0,549716.0,-195.0,-142045.0
2019.04.17,14650.0,0.0,14600.0,14700.0,14500.0,309591.0,69543.0,18047.0
2019.04.16,14650.0,50.0,14500.0,14700.0,14500.0,302704.0,15938.0,7410.0
2019.04.15,14600.0,-100.0,14650.0,14750.0,14600.0,429352.0,51931.0,-26571.0
2019.04.12,14700.0,250.0,14500.0,14700.0,14500.0,483676.0,-90152.0,206980.0
2019.04.11,14450.0,-100.0,14600.0,14650.0,14400.0,800178.0,-35026.0,39147.0
2019.04.10,14550.0,100.0,14350.0,14600.0,14250.0,590958.0,135957.0,-98761.0
2019.04.09,14450.0,-50.0,14400.0,14600.0,14400.0,475222.0,-111737.0,111437.0
2019.04.08,14500.0,-100.0,14550.0,14700.0,14450.0,412279.0,-51928.0,61781.0
2019.04.05,14600.0,-50.0,14600.0,14750.0,14450.0,368432.0,-20585.0,76905.0
2019.04.04,14650.0,100.0,14500.0,14700.0,14500.0,685174.0,197722.0,106823.0
2019.04.03,14550.0,0.0,14400.0,14600.0,14350.0,552110.0,-39724.0,54208.0
2019.04.02,14550.0,200.0,14400.0,14600.0,14350.0,638543.0,156799.0,27896.0
2019.04.01,14350.0,300.0,14150.0,14450.0,14100.0,787277.0,118103.0,135906.0
2019.03.29,14050.0,100.0,14050.0,14150.0,14000.0,798691.0,13736.0,-6302.0
2019.03.28,13950.0,-150.0,14050.0,14100.0,13900.0,482063.0,17834.0,-149792.0
2019.03.27,14100.0,150.0,14050.0,14200.0,14000.0,440032.0,99471.0,-31085.0
2019.03.26,13950.0,-200.0,14150.0,14150.0,13950.0,764279.0,-147553.0,34487.0
2019.03.25,14150.0,-50.0,14050.0,14250.0,13950.0,699990.0,89954.0,130792.0
2019.03.22,14200.0,-150.0,14250.0,14300.0,14150.0,633160.0,-103765.0,-16821.0
2019.03.21,14350.0,-150.0,14400.0,14550.0,14250.0,770624.0,-226505.0,168255.0
2019.03.20,14500.0,-200.0,14600.0,14650.0,14400.0,665007.0,-66447.0,-18767.0
2019.03.19,14700.0,50.0,14700.0,14700.0,14500.0,513525.0,146878.0,28925.0
2019.03.18,14650.0,50.0,14600.0,14700.0,14500.0,671078.0,190780.0,-16265.0
2019.03.15,14600.0,400.0,14150.0,14600.0,14150.0,2078710.0,291552.0,637837.0
2019.03.14,14200.0,0.0,14250.0,14300.0,14050.0,1040141.0,60348.0,109972.0
2019.03.13,14200.0,50.0,14150.0,14250.0,14050.0,836991.0,231712.0,48094.0
2019.03.12,14150.0,200.0,14050.0,14200.0,13950.0,1132691.0,635655.0,-121827.0
2019.03.11,13950.0,150.0,13800.0,14050.0,13750.0,804836.0,352163.0,-25561.0
2019.03.08,13800.0,-150.0,13900.0,13950.0,13750.0,613105.0,-36755.0,-98869.0
2019.03.07,13950.0,0.0,14050.0,14100.0,13900.0,802744.0,85574.0,-36662.0
2019.03.06,13950.0,-50.0,14000.0,14050.0,13850.0,623783.0,52500.0,90359.0
2019.03.05,14000.0,150.0,13850.0,14000.0,13850.0,734205.0,38695.0,16397.0
2019.03.04,13850.0,-100.0,13950.0,14100.0,13850.0,1318817.0,381672.0,-350122.0
2019.02.28,13950.0,-100.0,14100.0,14100.0,13900.0,1084214.0,122010.0,-29006.0
2019.02.27,14050.0,50.0,14000.0,14050.0,13900.0,520904.0,17405.0,44581.0
2019.02.26,14000.0,-150.0,14100.0,14150.0,13950.0,629914.0,-42210.0,-12253.0
2019.02.25,14150.0,150.0,13950.0,14150.0,13950.0,685417.0,170430.0,-15020.0
2019.02.22,14000.0,-100.0,14000.0,14100.0,13900.0,874943.0,32890.0,-147151.0
2019.02.21,14100.0,50.0,14000.0,14100.0,13950.0,843823.0,-34434.0,232091.0
2019.02.20,14050.0,0.0,14000.0,14050.0,13850.0,1552496.0,-300551.0,104019.0
2019.02.19,14050.0,-200.0,14200.0,14250.0,14000.0,722188.0,-51245.0,-109418.0
2019.02.18,14250.0,250.0,14100.0,14300.0,14050.0,1025110.0,27199.0,298567.0
2019.02.15,14000.0,-100.0,14000.0,14100.0,13900.0,712797.0,-68809.0,114657.0
2019.02.14,14100.0,50.0,14000.0,14100.0,13800.0,995928.0,15906.0,-92208.0
2019.02.13,14050.0,150.0,13950.0,14100.0,13900.0,987400.0,-106894.0,101030.0
2019.02.12,13900.0,0.0,13900.0,13950.0,13800.0,605671.0,-125087.0,-17382.0
2019.02.11,13900.0,-150.0,14050.0,14100.0,13800.0,1260222.0,-736453.0,281150.0
2019.02.08,14050.0,-450.0,14500.0,14550.0,13950.0,1762899.0,-761620.0,78266.0
2019.02.07,14500.0,150.0,14450.0,14600.0,14250.0,898972.0,100587.0,104544.0
2019.02.01,14350.0,100.0,14250.0,14500.0,14250.0,1136012.0,320733.0,194757.0
2019.01.31,14250.0,100.0,14250.0,14400.0,14100.0,1561298.0,359545.0,25885.0
2019.01.30,14150.0,200.0,14000.0,14200.0,13850.0,1200654.0,248947.0,139254.0
2019.01.29,13950.0,100.0,13900.0,13950.0,13800.0,1019353.0,-152981.0,307171.0
2019.01.28,13850.0,-50.0,13900.0,13950.0,13800.0,660455.0,-129932.0,32659.0
2019.01.25,13900.0,50.0,13750.0,13900.0,13750.0,814035.0,-16609.0,124340.0
2019.01.24,13850.0,200.0,13600.0,13850.0,13600.0,1038611.0,-236694.0,416583.0
2019.01.23,13650.0,50.0,13650.0,13750.0,13550.0,1482242.0,-260278.0,275074.0
2019.01.22,13600.0,-100.0,13700.0,13750.0,13500.0,835059.0,-192858.0,35529.0
2019.01.21,13700.0,-50.0,13800.0,13800.0,13650.0,555983.0,-174758.0,28480.0
2019.01.18,13750.0,-100.0,13900.0,13950.0,13650.0,825532.0,-354649.0,157244.0
2019.01.17,13850.0,-50.0,13950.0,14000.0,13650.0,939646.0,-125166.0,35989.0
2019.01.16,13900.0,200.0,13700.0,13900.0,13700.0,883356.0,20057.0,221953.0
2019.01.15,13700.0,300.0,13450.0,13750.0,13400.0,1184853.0,28714.0,357059.0
2019.01.14,13400.0,-250.0,13650.0,13700.0,13300.0,1053857.0,-338404.0,-51523.0
2019.01.11,13650.0,100.0,13550.0,13700.0,13450.0,974342.0,-41391.0,30130.0
2019.01.10,13550.0,-100.0,13600.0,13700.0,13500.0,963101.0,-83640.0,163940.0
2019.01.09,13650.0,200.0,13450.0,13700.0,13400.0,800438.0,-7551.0,149653.0
2019.01.08,13450.0,150.0,13300.0,13450.0,13100.0,972156.0,-91470.0,342013.0
2019.01.07,13300.0,-50.0,13450.0,13600.0,13150.0,1968026.0,-67984.0,-257990.0
2019.01.04,13350.0,-300.0,13600.0,13600.0,13300.0,1301930.0,-222687.0,-219309.0
2019.01.03,13650.0,100.0,13600.0,13750.0,13450.0,1236205.0,-420652.0,508442.0
2019.01.02,13550.0,-500.0,13950.0,14000.0,13350.0,1546090.0,-776423.0,229085.0
2018.12.28,14050.0,0.0,14050.0,14200.0,13900.0,1530971.0,-387584.0,76957.0
2018.12.27,14050.0,-850.0,14450.0,14500.0,14000.0,2245045.0,-1168557.0,-342064.0
2018.12.26,14900.0,-150.0,14900.0,15000.0,14600.0,1849831.0,-241127.0,-250890.0
2018.12.24,15050.0,-200.0,15200.0,15200.0,14950.0,976242.0,-161571.0,-110827.0
2018.12.21,15250.0,100.0,15200.0,15250.0,15000.0,1072604.0,271624.0,-89235.0
2018.12.20,15150.0,100.0,15050.0,15200.0,14950.0,880255.0,40877.0,107288.0
2018.12.19,15050.0,50.0,15000.0,15150.0,14900.0,923351.0,202053.0,1557.0
2018.12.18,15000.0,200.0,14800.0,15000.0,14700.0,1012790.0,315969.0,-59011.0
2018.12.17,14800.0,-150.0,14950.0,15050.0,14750.0,967506.0,-25937.0,-78668.0
2018.12.14,14950.0,300.0,14700.0,14950.0,14650.0,840396.0,101277.0,122600.0
2018.12.13,14650.0,150.0,14600.0,14850.0,14550.0,1493137.0,-52763.0,132740.0
2018.12.12,14500.0,150.0,14450.0,14650.0,14350.0,1060310.0,29457.0,2422.0
2018.12.11,14350.0,-100.0,14450.0,14500.0,14300.0,823993.0,-51591.0,-190562.0
2018.12.10,14450.0,-350.0,14650.0,14700.0,14300.0,1371465.0,-245365.0,-409322.0
2018.12.07,14800.0,0.0,14850.0,14900.0,14750.0,410497.0,3173.0,-48956.0
2018.12.06,14800.0,-50.0,14900.0,14900.0,14750.0,529187.0,19482.0,-20199.0
2018.12.05,14850.0,-50.0,14800.0,14900.0,14600.0,924151.0,-120928.0,105514.0
2018.12.04,14900.0,100.0,14850.0,14900.0,14750.0,666625.0,-173447.0,131618.0
2018.12.03,14800.0,0.0,14900.0,15000.0,14800.0,688322.0,-122402.0,-63302.0
2018.11.30,14800.0,-300.0,15100.0,15150.0,14750.0,1080009.0,-252316.0,-95163.0
2018.11.29,15100.0,150.0,15050.0,15150.0,15000.0,556390.0,3596.0,83011.0
2018.11.28,14950.0,-150.0,15150.0,15200.0,14850.0,698373.0,-71079.0,-74092.0
2018.11.27,15100.0,0.0,15100.0,15200.0,15000.0,477052.0,-156980.0,152209.0
2018.11.26,15100.0,50.0,15100.0,15150.0,14950.0,448449.0,35388.0,-70017.0
2018.11.23,15050.0,0.0,15050.0,15100.0,15000.0,342016.0,27483.0,20403.0
2018.11.22,15050.0,150.0,14900.0,15100.0,14850.0,368775.0,74508.0,-22176.0
2018.11.21,14900.0,-100.0,14900.0,15000.0,14850.0,438049.0,-6161.0,-77175.0
2018.11.20,15000.0,100.0,14850.0,15050.0,14750.0,502274.0,61987.0,131.0
2018.11.19,14900.0,-150.0,14950.0,15100.0,14850.0,581532.0,-82122.0,-133993.0
2018.11.16,15050.0,0.0,15100.0,15100.0,14950.0,438574.0,-117557.0,82601.0
2018.11.15,15050.0,-150.0,15050.0,15200.0,14900.0,701490.0,-218131.0,-117722.0
2018.11.14,15200.0,-100.0,15200.0,15300.0,15000.0,574505.0,-93752.0,24670.0
2018.11.13,15300.0,0.0,15100.0,15300.0,15000.0,657653.0,62529.0,-2421.0
2018.11.12,15300.0,200.0,15000.0,15350.0,15000.0,499608.0,235664.0,-90879.0
2018.11.09,15100.0,-250.0,15200.0,15300.0,15050.0,619988.0,88099.0,-136724.0
