,close,diff,open,high,low,volume,agency,foreign
2019.10.01,120000.0,3000.0,116500.0,120500.0,116000.0,5689.0,734.0,558.0
2019.09.30,117000.0,-500.0,117000.0,118500.0,116000.0,1500.0,-144.0,361.0
2019.09.27,117500.0,1000.0,119000.0,120500.0,116000.0,5400.0,1186.0,-254.0
2019.09.26,116500.0,1000.0,114500.0,119000.0,114500.0,5201.0,871.0,636.0
2019.09.25,115500.0,-500.0,117000.0,118000.0,113500.0,6087.0,1838.0,-202.0
2019.09.24,116000.0,3500.0,112500.0,116000.0,112500.0,5361.0,2759.0,-989.0
2019.09.23,112500.0,4000.0,109500.0,113500.0,109000.0,7638.0,1816.0,1293.0
2019.09.20,108500.0,500.0,107500.0,110500.0,107000.0,6132.0,1314.0,148.0
2019.09.19,108000.0,-500.0,109000.0,109500.0,107500.0,3124.0,-306.0,-184.0
2019.09.18,108500.0,3500.0,106000.0,110500.0,106000.0,8732.0,1268.0,1742.0
2019.09.17,105000.0,1000.0,103500.0,106000.0,103500.0,4008.0,1332.0,-593.0
2019.09.16,104000.0,-500.0,106000.0,106000.0,104000.0,3946.0,-1395.0,-335.0
2019.09.11,104500.0,1500.0,104500.0,105500.0,103000.0,6964.0,1208.0,-65.0
2019.09.10,103000.0,2000.0,101500.0,104500.0,101500.0,3078.0,-147.0,354.0
2019.09.09,101000.0,-1500.0,102500.0,104500.0,100500.0,6969.0,-3129.0,1184.0
2019.09.06,102500.0,-4000.0,105500.0,106000.0,102500.0,8377.0,-5031.0,629.0
2019.09.05,106500.0,-4500.0,110000.0,111000.0,105500.0,13606.0,-5801.0,769.0
2019.09.04,111000.0,2000.0,108500.0,112000.0,108500.0,4769.0,742.0,-567.0
2019.09.03,109000.0,4500.0,103500.0,112000.0,103500.0,11188.0,2259.0,1849.0
2019.09.02,104500.0,-500.0,104000.0,105500.0,103000.0,2756.0,-1558.0,981.0
2019.08.30,105000.0,-2000.0,107000.0,109500.0,104500.0,9440.0,-866.0,-221.0
2019.08.29,107000.0,7000.0,100000.0,113000.0,99800.0,24067.0,686.0,4104.0
2019.08.28,100000.0,-1500.0,101500.0,103000.0,99100.0,13265.0,-5451.0,3035.0
2019.08.27,101500.0,-2000.0,104000.0,105000.0,100500.0,6875.0,-3625.0,741.0
2019.08.26,103500.0,-4000.0,104500.0,106000.0,101500.0,4954.0,-1592.0,730.0
2019.08.23,107500.0,-1000.0,106500.0,108000.0,106500.0,2286.0,-716.0,125.0
2019.08.22,108500.0,-3000.0,111500.0,111500.0,107500.0,7740.0,-4710.0,572.0
2019.08.21,111500.0,-2000.0,113500.0,114000.0,110500.0,7010.0,-3557.0,149.0
2019.08.20,113500.0,-1000.0,113500.0,115500.0,112500.0,6523.0,-2655.0,750.0
2019.08.19,114500.0,0.0,115000.0,116000.0,112500.0,4064.0,-1112.0,92.0
2019.08.16,114500.0,-6500.0,119000.0,119500.0,114500.0,6342.0,-1823.0,-524.0
2019.08.14,121000.0,2000.0,120500.0,123000.0,119000.0,4423.0,-158.0,1111.0
2019.08.13,119000.0,0.0,118000.0,122500.0,117500.0,2404.0,-100.0,313.0
2019.08.12,119000.0,1500.0,117500.0,120500.0,115500.0,2170.0,-363.0,443.0
2019.08.09,117500.0,-6000.0,123500.0,124500.0,117000.0,6230.0,-2595.0,281.0
2019.08.08,123500.0,9000.0,115000.0,125000.0,114500.0,10487.0,2806.0,202.0
2019.08.07,114500.0,-1000.0,115500.0,118000.0,108000.0,12102.0,730.0,-2107.0
2019.08.06,115500.0,-500.0,109500.0,119500.0,109500.0,4564.0,1211.0,-66.0
2019.08.05,116000.0,-2000.0,117000.0,120500.0,114000.0,4111.0,1031.0,-523.0
2019.08.02,118000.0,-1500.0,117000.0,119000.0,116500.0,1960.0,-462.0,-207.0
2019.08.01,119500.0,0.0,118500.0,121000.0,116000.0,3079.0,-89.0,-398.0
2019.07.31,119500.0,2000.0,119000.0,121000.0,118500.0,2489.0,120.0,-33.0
2019.07.30,117500.0,500.0,115500.0,119000.0,115000.0,1878.0,-176.0,60.0
2019.07.29,117000.0,-5000.0,123000.0,123000.0,116000.0,3880.0,-863.0,-149.0
2019.07.26,122000.0,500.0,121500.0,124500.0,121500.0,2928.0,-301.0,718.0
2019.07.25,121500.0,-1000.0,122000.0,122500.0,120000.0,4361.0,113.0,772.0
2019.07.24,122500.0,-2500.0,125500.0,127000.0,121500.0,6787.0,-3499.0,562.0
2019.07.23,125000.0,-1000.0,125000.0,128000.0,125000.0,5189.0,-93.0,207.0
2019.07.22,126000.0,-5000.0,129500.0,129500.0,126000.0,5041.0,-2393.0,-808.0
2019.07.19,131000.0,1000.0,131500.0,131500.0,128500.0,2764.0,638.0,98.0
2019.07.18,130000.0,4000.0,126000.0,130000.0,125000.0,13939.0,682.0,343.0
2019.07.17,126000.0,500.0,125500.0,127000.0,125500.0,2389.0,194.0,746.0
2019.07.16,125500.0,0.0,125500.0,128000.0,125000.0,6169.0,-361.0,762.0
2019.07.15,125500.0,-2000.0,128000.0,128500.0,123000.0,3354.0,385.0,-529.0
2019.07.12,127500.0,-3000.0,129500.0,129500.0,127000.0,3182.0,-847.0,-884.0
2019.07.11,130500.0,2500.0,128000.0,131000.0,127000.0,2516.0,181.0,-60.0
2019.07.10,128000.0,-3000.0,128500.0,130000.0,126500.0,5816.0,-153.0,-1979.0
2019.07.09,131000.0,-1000.0,131000.0,133000.0,128000.0,7448.0,1088.0,-2362.0
2019.07.08,132000.0,-4500.0,136000.0,137000.0,131500.0,2484.0,24.0,-718.0
2019.07.05,136500.0,500.0,137500.0,139000.0,135500.0,2241.0,731.0,-1025.0
2019.07.04,136000.0,1000.0,135500.0,137000.0,133000.0,2377.0,-212.0,-353.0
2019.07.03,135000.0,-500.0,137000.0,137500.0,133000.0,3369.0,-769.0,-574.0
2019.07.02,135500.0,-2500.0,137500.0,137500.0,135500.0,2801.0,-332.0,-630.0
2019.07.01,138000.0,0.0,139500.0,141500.0,138000.0,2019.0,-424.0,-230.0
2019.06.28,138000.0,-4500.0,142000.0,142500.0,137500.0,4084.0,-987.0,-455.0
2019.06.27,142500.0,1000.0,141500.0,144000.0,140500.0,2775.0,948.0,-8.0
2019.06.26,141500.0,-4500.0,146000.0,147000.0,141000.0,7543.0,-1336.0,-211.0
2019.06.25,146000.0,-3000.0,147000.0,149000.0,145500.0,2605.0,368.0,-786.0
2019.06.24,149000.0,1000.0,149500.0,150500.0,147500.0,2016.0,944.0,-53.0
2019.06.21,148000.0,-1500.0,149000.0,151000.0,147000.0,3703.0,102.0,-639.0
2019.06.20,149500.0,2500.0,148500.0,150000.0,147500.0,1932.0,877.0,-128.0
2019.06.19,147000.0,-500.0,147500.0,149000.0,147000.0,1867.0,226.0,-69.0
2019.06.18,147500.0,-1500.0,146500.0,152500.0,146500.0,5996.0,-592.0,1503.0
2019.06.17,149000.0,-4000.0,153000.0,154000.0,147500.0,6617.0,1758.0,-461.0
2019.06.14,153000.0,-17000.0,153500.0,159000.0,150500.0,26548.0,3856.0,-5224.0
2019.06.13,170000.0,24500.0,145500.0,170000.0,141500.0,9726.0,4694.0,-2295.0
2019.06.12,145500.0,2000.0,144500.0,146500.0,143000.0,4925.0,1900.0,-254.0
2019.06.11,143500.0,1500.0,141500.0,144500.0,140000.0,4079.0,1679.0,240.0
2019.06.10,142000.0,3000.0,141000.0,143000.0,139000.0,8009.0,1199.0,2713.0
2019.06.07,139000.0,500.0,139500.0,140500.0,138500.0,1908.0,876.0,-263.0
2019.06.05,138500.0,2500.0,135500.0,139500.0,135000.0,2134.0,908.0,52.0
2019.06.04,136000.0,2000.0,134000.0,137500.0,131500.0,3774.0,936.0,268.0
2019.06.03,134000.0,2500.0,131000.0,135000.0,128000.0,7281.0,926.0,-312.0
2019.05.31,131500.0,-5000.0,136000.0,137000.0,130500.0,12076.0,774.0,-5091.0
2019.05.30,136500.0,-3000.0,140000.0,140500.0,134000.0,6454.0,117.0,-2144.0
2019.05.29,139500.0,-9500.0,145500.0,148000.0,139000.0,7616.0,-187.0,-4295.0
2019.05.28,149000.0,9000.0,139000.0,149000.0,139000.0,5112.0,1294.0,1315.0
2019.05.27,140000.0,-2000.0,141500.0,143500.0,139500.0,1473.0,315.0,-461.0
2019.05.24,142000.0,4000.0,138500.0,142000.0,138500.0,3283.0,1512.0,55.0
2019.05.23,138000.0,0.0,139000.0,140500.0,136000.0,2586.0,603.0,-114.0
2019.05.22,138000.0,500.0,138000.0,139500.0,136000.0,2439.0,82.0,-218.0
2019.05.21,137500.0,-2500.0,138000.0,141000.0,137000.0,3754.0,54.0,-738.0
2019.05.20,140000.0,-1000.0,140000.0,144500.0,139000.0,5387.0,-1555.0,1138.0
2019.05.17,141000.0,-7000.0,147000.0,148500.0,138500.0,13980.0,1565.0,-3947.0
2019.05.16,148000.0,3500.0,149000.0,161000.0,146000.0,33689.0,6283.0,-5198.0
2019.05.15,144500.0,5000.0,138500.0,144500.0,136500.0,4997.0,2736.0,-1035.0
2019.05.14,139500.0,-1000.0,143500.0,143500.0,136500.0,5464.0,-1052.0,111.0
2019.05.13,140500.0,-500.0,139000.0,141500.0,138500.0,3956.0,-382.0,755.0
2019.05.10,141000.0,-5000.0,148000.0,149500.0,139000.0,10008.0,-163.0,-2502.0
2019.05.09,146000.0,0.0,150000.0,150000.0,144500.0,8087.0,4161.0,-2820.0
2019.05.08,146000.0,2000.0,142000.0,148500.0,141000.0,5386.0,3110.0,-1395.0
2019.05.07,144000.0,2500.0,139500.0,145000.0,138000.0,5288.0,2228.0,-599.0
2019.05.03,141500.0,-3500.0,144000.0,144000.0,139000.0,7568.0,1503.0,-3983.0
2019.05.02,145000.0,-500.0,144000.0,146000.0,143000.0,2898.0,-48.0,-325.0
2019.04.30,145500.0,-2000.0,147000.0,147500.0,143500.0,3326.0,-1108.0,555.0
2019.04.29,147500.0,0.0,147500.0,149500.0,145000.0,2902.0,-597.0,27.0
2019.04.26,147500.0,-3000.0,150500.0,151000.0,146000.0,3955.0,365.0,-611.0
2019.04.25,150500.0,3500.0,148000.0,151500.0,146000.0,3387.0,821.0,-158.0
2019.04.24,147000.0,-4000.0,151500.0,151500.0,147000.0,1600.0,-593.0,-172.0
2019.04.23,151000.0,-2000.0,153500.0,155500.0,149500.0,2671.0,-922.0,261.0
2019.04.22,153000.0,-2000.0,153500.0,157000.0,152000.0,5421.0,765.0,-253.0
2019.04.19,155000.0,0.0,157000.0,157500.0,154500.0,2793.0,987.0,-779.0
2019.04.18,155000.0,-4000.0,161000.0,161000.0,154000.0,3814.0,-108.0,-494.0
2019.04.17,159000.0,3500.0,154500.0,161000.0,154500.0,6253.0,2850.0,174.0
2019.04.16,155500.0,500.0,153500.0,157500.0,148500.0,6769.0,1090.0,-222.0
2019.04.15,155000.0,-500.0,154500.0,158000.0,154000.0,4984.0,1221.0,-1248.0
2019.04.12,155500.0,1500.0,153000.0,160000.0,150500.0,11514.0,5110.0,-2949.0
2019.04.11,154000.0,6000.0,148500.0,157500.0,148500.0,12347.0,4143.0,-273.0
2019.04.10,148000.0,1500.0,147000.0,150000.0,146000.0,5027.0,1322.0,-826.0
2019.04.09,146500.0,1500.0,145500.0,152000.0,143500.0,8132.0,3783.0,-2236.0
2019.04.08,145000.0,3000.0,141500.0,147000.0,141500.0,12208.0,7646.0,-5842.0
2019.04.05,142000.0,1500.0,140500.0,143500.0,139500.0,8552.0,3788.0,-2945.0
2019.04.04,140500.0,0.0,142000.0,143000.0,139000.0,4960.0,587.0,-1804.0
2019.04.03,140500.0,1500.0,139000.0,141500.0,137000.0,3349.0,584.0,261.0
2019.04.02,139000.0,-2000.0,141000.0,141500.0,137500.0,6665.0,973.0,-1358.0
2019.04.01,141000.0,500.0,140500.0,143500.0,138000.0,4729.0,1285.0,-1117.0
2019.03.29,140500.0,2000.0,138000.0,142000.0,137000.0,3472.0,649.0,-238.0
2019.03.28,138500.0,-3000.0,140500.0,141500.0,138000.0,4246.0,-902.0,-408.0
2019.03.27,141500.0,0.0,141500.0,145000.0,140000.0,4410.0,-468.0,-814.0
2019.03.26,141500.0,2500.0,139500.0,144000.0,139500.0,5333.0,497.0,-123.0
2019.03.25,139000.0,-2500.0,139500.0,142500.0,138000.0,5548.0,-134.0,-341.0
2019.03.22,141500.0,-2500.0,144000.0,146500.0,141000.0,5185.0,-1824.0,119.0
2019.03.21,144000.0,-7000.0,150000.0,154000.0,144000.0,8382.0,-2723.0,236.0
2019.03.20,151000.0,-2500.0,152500.0,154000.0,147500.0,9295.0,-516.0,-1174.0
2019.03.19,153500.0,-6000.0,158000.0,158000.0,153000.0,7019.0,1227.0,-2584.0
2019.03.18,159500.0,8000.0,152500.0,160500.0,152500.0,8280.0,3975.0,-2278.0
2019.03.15,151500.0,-8000.0,158000.0,159000.0,151500.0,8966.0,-2221.0,-673.0
2019.03.14,159500.0,3000.0,157000.0,160000.0,153500.0,9116.0,2395.0,-1684.0
2019.03.13,156500.0,-4000.0,161500.0,164500.0,155500.0,10024.0,99.0,-564.0
2019.03.12,160500.0,3000.0,157500.0,160500.0,155500.0,5652.0,1422.0,-301.0
2019.03.11,157500.0,4000.0,151000.0,157500.0,151000.0,6478.0,2766.0,-1968.0
2019.03.08,153500.0,2000.0,151500.0,156000.0,149500.0,11876.0,4868.0,-3000.0
2019.03.07,151500.0,11000.0,141000.0,156000.0,138500.0,20213.0,3990.0,-7.0
2019.03.06,140500.0,-8000.0,148000.0,152000.0,140000.0,11508.0,-1971.0,-720.0
2019.03.05,148500.0,0.0,145500.0,149500.0,145500.0,5103.0,-18.0,-326.0
2019.03.04,148500.0,7000.0,141000.0,150000.0,140000.0,11450.0,371.0,737.0
2019.02.28,141500.0,3500.0,138500.0,149000.0,135500.0,19058.0,4994.0,4326.0
2019.02.27,138000.0,-3500.0,141000.0,141000.0,135000.0,15956.0,402.0,-4491.0
2019.02.26,141500.0,0.0,139500.0,142000.0,136500.0,9622.0,2207.0,-2356.0
2019.02.25,141500.0,4500.0,140000.0,142500.0,133500.0,9969.0,2131.0,-1162.0
2019.02.22,137000.0,-3000.0,141500.0,142000.0,137000.0,3671.0,263.0,-228.0
2019.02.21,140000.0,1000.0,138500.0,145000.0,137500.0,5361.0,-474.0,538.0
2019.02.20,139000.0,500.0,139000.0,142000.0,137000.0,3755.0,1067.0,-464.0
2019.02.19,138500.0,2000.0,135500.0,138500.0,133500.0,5215.0,1643.0,-601.0
2019.02.18,136500.0,-2000.0,137500.0,139500.0,136000.0,3590.0,445.0,-538.0
2019.02.15,138500.0,1000.0,135000.0,141000.0,135000.0,4119.0,805.0,-686.0
2019.02.14,137500.0,1500.0,135000.0,139000.0,134000.0,6621.0,313.0,-306.0
2019.02.13,136000.0,11000.0,126000.0,137500.0,125500.0,17050.0,5163.0,3833.0
2019.02.12,125000.0,1000.0,123500.0,127500.0,123500.0,3775.0,646.0,135.0
2019.02.11,124000.0,1000.0,124000.0,125000.0,122500.0,8434.0,978.0,-991.0
2019.02.08,123000.0,0.0,123000.0,124500.0,121500.0,6067.0,1489.0,-2510.0
2019.02.07,123000.0,-1500.0,126000.0,126000.0,122000.0,7036.0,434.0,-3278.0
2019.02.01,124500.0,-500.0,125000.0,127000.0,124000.0,6743.0,782.0,-1787.0
2019.01.31,125000.0,-2000.0,129500.0,129500.0,123000.0,8117.0,1277.0,-2911.0
2019.01.30,127000.0,0.0,127000.0,129000.0,126500.0,4082.0,457.0,-414.0
2019.01.29,127000.0,500.0,126000.0,129500.0,125000.0,7020.0,173.0,-101.0
2019.01.28,126500.0,-2500.0,132000.0,132000.0,125000.0,5199.0,-813.0,-697.0
2019.01.25,129000.0,2500.0,126500.0,131000.0,124500.0,6022.0,664.0,66.0
2019.01.24,126500.0,-2500.0,127000.0,129000.0,126000.0,2908.0,-210.0,-520.0
2019.01.23,129000.0,6500.0,123500.0,130000.0,122500.0,5141.0,2658.0,229.0
2019.01.22,122500.0,-1500.0,123500.0,125000.0,122000.0,2423.0,130.0,-280.0
2019.01.21,124000.0,1000.0,124500.0,124500.0,122000.0,3254.0,388.0,-484.0
2019.01.18,123000.0,1000.0,123000.0,124000.0,123000.0,1811.0,382.0,182.0
2019.01.17,122000.0,-1500.0,125000.0,125500.0,121000.0,4592.0,135.0,-743.0
2019.01.16,123500.0,-4500.0,129000.0,130000.0,123000.0,5317.0,-2020.0,-1562.0
2019.01.15,128000.0,-1000.0,130000.0,134000.0,128000.0,6922.0,-1599.0,2200.0
2019.01.14,129000.0,-1000.0,131000.0,134000.0,128500.0,4431.0,440.0,-918.0
2019.01.11,130000.0,6500.0,124000.0,133000.0,123500.0,12272.0,3826.0,943.0
2019.01.10,123500.0,-5500.0,128000.0,130500.0,122000.0,5497.0,729.0,-1705.0
2019.01.09,129000.0,6000.0,122500.0,130000.0,121500.0,8207.0,4045.0,-99.0
2019.01.08,123000.0,0.0,123000.0,124500.0,121500.0,5708.0,2984.0,-1985.0
2019.01.07,123000.0,1000.0,124000.0,124000.0,120500.0,6213.0,1933.0,-1741.0
2019.01.04,122000.0,5500.0,115000.0,124000.0,115000.0,9522.0,4652.0,-2058.0
2019.01.03,116500.0,-1500.0,118000.0,119500.0,114000.0,4570.0,1378.0,-498.0
2019.01.02,118000.0,-500.0,119500.0,121000.0,117000.0,4363.0,1323.0,-1107.0
2018.12.28,118500.0,-1000.0,120000.0,122000.0,116000.0,5452.0,-1152.0,-631.0
2018.12.27,119500.0,-500.0,120000.0,125000.0,118000.0,5595.0,-580.0,495.0
2018.12.26,120000.0,-1500.0,119500.0,121000.0,116500.0,5354.0,487.0,426.0
2018.12.24,121500.0,-500.0,122500.0,125000.0,120000.0,3717.0,39.0,-43.0
2018.12.21,122000.0,500.0,123000.0,123500.0,120500.0,2236.0,-172.0,200.0
2018.12.20,121500.0,-3500.0,126000.0,126000.0,118000.0,6975.0,33.0,-538.0
2018.12.19,125000.0,2000.0,123000.0,126500.0,122500.0,3919.0,1876.0,-469.0
2018.12.18,123000.0,0.0,124000.0,125500.0,122000.0,3367.0,886.0,-938.0
2018.12.17,123000.0,500.0,124000.0,125000.0,121500.0,2678.0,1335.0,-703.0
2018.12.14,122500.0,500.0,122000.0,128000.0,121000.0,7264.0,-755.0,453.0
2018.12.13,122000.0,-3000.0,124000.0,127500.0,121000.0,13497.0,-326.0,-193.0
2018.12.12,125000.0,9000.0,116500.0,126000.0,115000.0,14045.0,6442.0,-2124.0
2018.12.11,116000.0,0.0,116000.0,117000.0,114500.0,6114.0,865.0,-676.0
2018.12.10,116000.0,-4000.0,118000.0,119500.0,115500.0,10216.0,-3397.0,860.0
2018.12.07,120000.0,-1000.0,121500.0,123000.0,117500.0,6746.0,-234.0,-778.0
2018.12.06,121000.0,-5000.0,127000.0,128500.0,120000.0,9668.0,-1306.0,-1446.0
2018.12.05,126000.0,-1000.0,125000.0,129000.0,124500.0,9799.0,-200.0,-1147.0
2018.12.04,127000.0,-6000.0,134000.0,134000.0,125500.0,14904.0,-1008.0,-2521.0
2018.12.03,133000.0,-4000.0,138000.0,139500.0,131000.0,14806.0,-2294.0,-3514.0
2018.11.30,137000.0,-1500.0,138000.0,143000.0,135500.0,6147.0,-663.0,253.0
2018.11.29,138500.0,-1500.0,141000.0,143500.0,138500.0,3463.0,-886.0,165.0
2018.11.28,140000.0,1500.0,140500.0,142000.0,137500.0,3749.0,-294.0,391.0
2018.11.27,138500.0,-4000.0,142000.0,145000.0,137500.0,8717.0,1711.0,-3174.0
2018.11.26,142500.0,-4000.0,149500.0,149500.0,142000.0,2780.0,587.0,-385.0
2018.11.23,146500.0,1000.0,145500.0,148500.0,144000.0,3159.0,1578.0,-1142.0
2018.11.22,145500.0,0.0,143500.0,147000.0,140500.0,4746.0,1086.0,-1190.0
2018.11.21,145500.0,1000.0,146500.0,147000.0,141000.0,4475.0,1808.0,-1147.0
2018.11.20,144500.0,4500.0,138500.0,146500.0,138500.0,7678.0,5187.0,-2084.0
2018.11.19,140000.0,-2500.0,141000.0,146000.0,137500.0,5086.0,-1227.0,986.0
2018.11.16,142500.0,12500.0,130000.0,144500.0,130000.0,10588.0,1416.0,2440.0
2018.11.15,130000.0,4000.0,126000.0,134000.0,125500.0,8635.0,2146.0,-609.0
2018.11.14,126000.0,0.0,126000.0,127500.0,123000.0,2606.0,-109.0,354.0
2018.11.13,126000.0,-3500.0,128000.0,130000.0,125000.0,4954.0,-617.0,10.0
2018.11.12,129500.0,-2000.0,131000.0,136500.0,128500.0,4010.0,276.0,-152.0
2018.11.09,131500.0,1500.0,129500.0,139500.0,128500.0,8857.0,153.0,50.0
2018.11.08,130000.0,9500.0,121500.0,152500.0,121500.0,33714.0,-5687.0,4551.0
2018.11.07,120500.0,-8000.0,126500.0,130000.0,119500.0,6634.0,-1586.0,-1918.0
2018.11.06,128500.0,8500.0,122000.0,130000.0,119000.0,8178.0,1784.0,825.0
2018.11.05,120000.0,-4000.0,124000.0,124500.0,118500.0,4934.0,-640.0,-402.0
2018.11.02,124000.0,3000.0,121500.0,129000.0,121500.0,5175.0,-1037.0,305.0
2018.11.01,121000.0,-500.0,121500.0,129000.0,119500.0,3961.0,-798.0,-150.0
2018.10.31,121500.0,-2500.0,123500.0,127500.0,118000.0,8113.0,627.0,-776.0
2018.10.30,124000.0,1500.0,125000.0,128500.0,122000.0,6015.0,527.0,339.0
2018.10.29,122500.0,-2000.0,128000.0,128000.0,121000.0,3376.0,1092.0,-447.0
