,close,diff,open,high,low,volume,agency,foreign
2020.01.09,40250.0,5300.0,36250.0,40250.0,36050.0,2625846.0,107494.0,252948.0
2020.01.08,34950.0,-2550.0,36800.0,37650.0,34750.0,2406048.0,33493.0,2536.0
2020.01.07,37500.0,-400.0,38600.0,38600.0,36800.0,1511522.0,94145.0,-222903.0
2020.01.06,37900.0,-1300.0,37550.0,38600.0,36900.0,1769631.0,-19750.0,120562.0
2020.01.03,39200.0,-1250.0,39800.0,40800.0,39150.0,1930788.0,-20818.0,-21960.0
2020.01.02,40450.0,1900.0,39300.0,41000.0,39150.0,2915974.0,-64839.0,-81770.0
2019.12.30,38550.0,2500.0,35900.0,39300.0,35700.0,3765657.0,59883.0,253.0
2019.12.27,36050.0,650.0,37200.0,37800.0,35150.0,3597115.0,-57169.0,-185023.0
2019.12.26,35400.0,2950.0,32750.0,35850.0,32400.0,5979582.0,722366.0,294129.0
2019.12.24,32450.0,150.0,32350.0,33100.0,31700.0,2261933.0,275648.0,180053.0
2019.12.23,32300.0,-1300.0,34100.0,34500.0,32250.0,2465193.0,239082.0,-238240.0
2019.12.20,33600.0,850.0,32900.0,34000.0,32600.0,1852026.0,120908.0,185685.0
2019.12.19,32750.0,-450.0,33450.0,33650.0,32300.0,1611568.0,201299.0,-36647.0
2019.12.18,33200.0,-1300.0,34600.0,36350.0,32950.0,3110551.0,67767.0,-92571.0
2019.12.17,34500.0,950.0,33050.0,34550.0,32800.0,3142937.0,188332.0,-73665.0
2019.12.16,33550.0,1000.0,32600.0,33550.0,31600.0,2626787.0,91899.0,-25655.0
2019.12.13,32550.0,-450.0,32700.0,33850.0,31950.0,3284193.0,133860.0,-167846.0
2019.12.12,33000.0,-350.0,32800.0,33750.0,31050.0,3742626.0,107052.0,-332639.0
2019.12.11,33350.0,150.0,33000.0,34250.0,30650.0,6234747.0,-140580.0,95994.0
2019.12.10,33200.0,-5150.0,37000.0,37100.0,32500.0,7390378.0,-144695.0,-272970.0
2019.12.09,38350.0,-2650.0,43300.0,43500.0,36500.0,13195419.0,-208599.0,-43519.0
2019.12.06,41000.0,9450.0,32800.0,41000.0,32000.0,15685253.0,240645.0,51043.0
2019.12.05,31550.0,6550.0,25800.0,32000.0,18250.0,18364368.0,325448.0,-585317.0
2019.12.04,25000.0,1100.0,24500.0,26000.0,23900.0,1192742.0,44063.0,13108.0
2019.12.03,23900.0,-1950.0,25800.0,26850.0,23650.0,1168109.0,59235.0,-52744.0
2019.12.02,25850.0,450.0,25250.0,26200.0,23500.0,652789.0,7238.0,31932.0
2019.11.29,25400.0,-850.0,26250.0,26550.0,25100.0,551573.0,-35265.0,-39472.0
2019.11.28,26250.0,1350.0,25000.0,26500.0,24350.0,846331.0,26351.0,9698.0
2019.11.27,24900.0,50.0,25100.0,25700.0,23750.0,642670.0,-22733.0,62699.0
2019.11.26,24850.0,-1700.0,26600.0,26700.0,24500.0,737711.0,-3037.0,2547.0
2019.11.25,26550.0,50.0,27000.0,27650.0,25850.0,433073.0,28560.0,-15164.0
2019.11.22,26500.0,-200.0,26900.0,27100.0,25300.0,465852.0,25190.0,11776.0
2019.11.21,26700.0,100.0,26800.0,27300.0,25650.0,456726.0,-8026.0,6015.0
2019.11.20,26600.0,-1250.0,27400.0,29000.0,26250.0,719628.0,15318.0,22787.0
2019.11.19,27850.0,300.0,27900.0,29200.0,27400.0,771771.0,55497.0,-28995.0
2019.11.18,27550.0,0.0,26950.0,28450.0,26650.0,484449.0,-150.0,15630.0
2019.11.15,27550.0,2250.0,25600.0,27550.0,24650.0,599986.0,22762.0,-10429.0
2019.11.14,25300.0,1300.0,24300.0,26050.0,24100.0,594612.0,11213.0,2018.0
2019.11.13,24000.0,-450.0,23850.0,24300.0,22600.0,745780.0,-9746.0,34075.0
2019.11.12,24450.0,550.0,23850.0,24850.0,23500.0,485703.0,14078.0,19259.0
2019.11.11,23900.0,-2000.0,25750.0,25750.0,23300.0,888603.0,25976.0,37791.0
2019.11.08,25900.0,-1000.0,26450.0,28300.0,25900.0,649632.0,-10765.0,15753.0
2019.11.07,26900.0,700.0,26500.0,27650.0,26000.0,609103.0,-54312.0,79954.0
2019.11.06,26200.0,-3350.0,28700.0,28750.0,25600.0,1141000.0,-9400.0,13980.0
2019.11.05,29550.0,1850.0,28400.0,29800.0,28400.0,555083.0,-20036.0,-7834.0
2019.11.04,27700.0,1250.0,26100.0,28500.0,26100.0,453391.0,14158.0,-15213.0
2019.11.01,26450.0,400.0,26050.0,26450.0,25550.0,350882.0,1783.0,670.0
2019.10.31,26050.0,3550.0,23050.0,28100.0,22650.0,4480791.0,83856.0,22282.0
2019.10.30,22500.0,2000.0,20350.0,22650.0,20150.0,1376968.0,94621.0,137233.0
2019.10.29,20500.0,-50.0,20300.0,21100.0,20100.0,456737.0,11252.0,-16605.0
2019.10.28,20550.0,1650.0,19300.0,20800.0,18900.0,974982.0,95112.0,84246.0
2019.10.25,18900.0,100.0,18450.0,19600.0,18000.0,643197.0,26254.0,-4185.0
2019.10.24,18800.0,400.0,18150.0,19100.0,17050.0,727693.0,40488.0,50111.0
2019.10.23,18400.0,1150.0,18450.0,21900.0,17300.0,2327927.0,-101539.0,-184033.0
2019.10.22,17250.0,-50.0,17150.0,17600.0,16600.0,561278.0,-16312.0,20024.0
2019.10.21,17300.0,450.0,17000.0,17600.0,16900.0,465348.0,-15746.0,-12949.0
2019.10.18,16850.0,800.0,16200.0,17200.0,15750.0,630359.0,66296.0,10601.0
2019.10.17,16050.0,50.0,16300.0,16750.0,15850.0,493986.0,35235.0,11196.0
2019.10.16,16000.0,900.0,15300.0,16050.0,14850.0,731989.0,34577.0,49027.0
2019.10.15,15100.0,2050.0,13200.0,16000.0,12950.0,1768804.0,121766.0,-14324.0
2019.10.14,13050.0,1050.0,12000.0,13150.0,11850.0,417739.0,37281.0,2711.0
2019.10.11,12000.0,350.0,11650.0,12100.0,11550.0,95085.0,-6403.0,-6729.0
2019.10.10,11650.0,-350.0,11850.0,11950.0,11500.0,114535.0,-17667.0,-12765.0
2019.10.08,12000.0,-350.0,12150.0,12150.0,11700.0,182558.0,-26074.0,-34243.0
2019.10.07,12350.0,650.0,11800.0,12900.0,11750.0,365164.0,-471.0,2212.0
2019.10.04,11700.0,250.0,11400.0,11900.0,11250.0,111266.0,-831.0,-3949.0
2019.10.02,11450.0,-500.0,11900.0,11900.0,11450.0,77402.0,-20210.0,-4373.0
2019.10.01,11950.0,200.0,11700.0,12050.0,11650.0,105397.0,12983.0,4619.0
2019.09.30,11750.0,-150.0,11700.0,11950.0,11600.0,51589.0,-1827.0,-6538.0
2019.09.27,11900.0,150.0,11700.0,11900.0,11550.0,57354.0,10634.0,-2442.0
2019.09.26,11750.0,400.0,11350.0,11750.0,11250.0,91093.0,9531.0,518.0
2019.09.25,11350.0,-400.0,11750.0,11750.0,11250.0,76088.0,-10405.0,-8265.0
2019.09.24,11750.0,50.0,11450.0,11850.0,11300.0,101057.0,7653.0,13448.0
2019.09.23,11700.0,-300.0,12000.0,12000.0,11700.0,75459.0,-16164.0,724.0
2019.09.20,12000.0,0.0,12000.0,12100.0,11900.0,40141.0,-3386.0,309.0
2019.09.19,12000.0,50.0,12050.0,12200.0,11900.0,66122.0,-3750.0,-1054.0
2019.09.18,11950.0,-250.0,12500.0,12500.0,11950.0,76760.0,-12332.0,-14306.0
2019.09.17,12200.0,250.0,11900.0,12600.0,11800.0,230747.0,-4798.0,30542.0
2019.09.16,11950.0,150.0,11850.0,12000.0,11800.0,104200.0,14940.0,25783.0
2019.09.11,11800.0,-50.0,11800.0,12100.0,11800.0,135617.0,16536.0,18327.0
2019.09.10,11850.0,-150.0,12000.0,12000.0,11550.0,83744.0,-8196.0,-10168.0
2019.09.09,12000.0,0.0,12100.0,12150.0,11800.0,55873.0,-10518.0,-7488.0
2019.09.06,12000.0,-100.0,12250.0,12250.0,11900.0,53477.0,-6339.0,-3614.0
2019.09.05,12100.0,100.0,12000.0,12200.0,11800.0,113984.0,1630.0,5061.0
2019.09.04,12000.0,100.0,11750.0,12100.0,11700.0,80125.0,4360.0,-3777.0
2019.09.03,11900.0,-300.0,11950.0,12050.0,11750.0,122088.0,-10987.0,-21287.0
2019.09.02,12200.0,300.0,11900.0,12200.0,11600.0,114055.0,5912.0,-9014.0
2019.08.30,11900.0,600.0,11600.0,11900.0,11300.0,184612.0,45545.0,-6478.0
2019.08.29,11300.0,-400.0,11700.0,12000.0,11000.0,197210.0,3762.0,-40922.0
2019.08.28,11700.0,750.0,11000.0,11750.0,10650.0,170042.0,2402.0,6904.0
2019.08.27,10950.0,300.0,10950.0,11150.0,10700.0,136733.0,-765.0,17671.0
2019.08.26,10650.0,-650.0,10700.0,12150.0,10600.0,465359.0,-45163.0,-84361.0
2019.08.23,11300.0,-300.0,11450.0,11650.0,11050.0,115358.0,-5384.0,-10391.0
2019.08.22,11600.0,-50.0,11800.0,12300.0,11550.0,229165.0,-24344.0,-73442.0
2019.08.21,11650.0,650.0,10800.0,11700.0,10750.0,203346.0,22611.0,-40070.0
2019.08.20,11000.0,300.0,10750.0,11250.0,10300.0,145441.0,11366.0,-27129.0
2019.08.19,10700.0,200.0,10500.0,10700.0,10450.0,65201.0,-9189.0,-11525.0
2019.08.16,10500.0,-200.0,10550.0,10650.0,10250.0,108700.0,-3717.0,1974.0
2019.08.14,10700.0,-100.0,10850.0,10900.0,10600.0,103263.0,-11950.0,-27001.0
2019.08.13,10800.0,0.0,10550.0,10800.0,10400.0,165104.0,-41254.0,-12080.0
2019.08.12,10800.0,-150.0,10750.0,11000.0,10600.0,116977.0,-20659.0,-3148.0
2019.08.09,10950.0,-50.0,10950.0,11250.0,10600.0,134931.0,-35509.0,-8473.0
2019.08.08,11000.0,350.0,10700.0,11100.0,10550.0,177093.0,-6477.0,-44667.0
2019.08.07,10650.0,150.0,10500.0,10700.0,10050.0,201022.0,12599.0,-13768.0
2019.08.06,10500.0,-200.0,10000.0,10750.0,9960.0,359274.0,17544.0,37447.0
2019.08.05,10700.0,-700.0,11200.0,11350.0,10000.0,424973.0,-4856.0,81319.0
2019.08.02,11400.0,-350.0,11250.0,11700.0,11100.0,138089.0,3447.0,40257.0
2019.08.01,11750.0,-400.0,12300.0,12300.0,11450.0,162726.0,-12804.0,-21611.0
2019.07.31,12150.0,100.0,12050.0,12300.0,11450.0,207621.0,4495.0,39482.0
2019.07.30,12050.0,-50.0,12200.0,12350.0,11800.0,129185.0,13348.0,10928.0
2019.07.29,12100.0,-500.0,12650.0,12750.0,12050.0,172852.0,8924.0,17352.0
2019.07.26,12600.0,-650.0,12950.0,12950.0,10200.0,1344673.0,69241.0,88918.0
2019.07.25,13250.0,0.0,13450.0,13550.0,13000.0,87571.0,-4761.0,23339.0
2019.07.24,13250.0,-300.0,13600.0,13900.0,13100.0,132096.0,-13300.0,7010.0
2019.07.23,13550.0,-150.0,13700.0,14100.0,13450.0,103138.0,8834.0,-8831.0
2019.07.22,13700.0,-150.0,13700.0,13900.0,13550.0,57447.0,-5417.0,2187.0
