,close,diff,open,high,low,volume,agency,foreign
2019.01.21,70200.0,-800.0,70600.0,71300.0,70100.0,29375.0,-5203.0,-1428.0
2019.01.18,71000.0,300.0,70400.0,71100.0,69800.0,27453.0,530.0,-287.0
2019.01.17,70700.0,200.0,70200.0,71100.0,70200.0,21327.0,206.0,522.0
2019.01.16,70500.0,100.0,70200.0,71100.0,70100.0,24960.0,29.0,-52.0
2019.01.15,70400.0,300.0,70100.0,70900.0,69900.0,15474.0,250.0,261.0
2019.01.14,70100.0,0.0,70100.0,70700.0,70000.0,21779.0,-1189.0,-138.0
2019.01.11,70100.0,-500.0,70000.0,70600.0,69700.0,14881.0,-1602.0,-1765.0
2019.01.10,70600.0,200.0,70700.0,71000.0,69100.0,25388.0,-925.0,-7880.0
2019.01.09,70400.0,1000.0,69500.0,70400.0,68900.0,48756.0,3380.0,11105.0
2019.01.08,69400.0,1900.0,67000.0,69700.0,67000.0,35197.0,-2019.0,8432.0
2019.01.07,67500.0,2600.0,66100.0,68200.0,64900.0,55153.0,-3944.0,-6775.0
2019.01.04,64900.0,-1600.0,66500.0,66900.0,63500.0,57509.0,-1192.0,-11066.0
2019.01.03,66500.0,-2600.0,69000.0,69800.0,66300.0,43256.0,-2592.0,-13826.0
2019.01.02,69100.0,-1800.0,70900.0,71500.0,68800.0,32753.0,-3272.0,-3097.0
2018.12.28,70900.0,-600.0,71400.0,72000.0,70400.0,28065.0,-4195.0,617.0
2018.12.27,71500.0,200.0,72300.0,72800.0,70800.0,23491.0,-1668.0,-6825.0
2018.12.26,71300.0,-900.0,72100.0,72200.0,70300.0,31612.0,5117.0,975.0
2018.12.24,72200.0,0.0,71800.0,73400.0,71000.0,33498.0,7856.0,7231.0
2018.12.21,72200.0,1200.0,70700.0,72600.0,70700.0,15950.0,-362.0,3150.0
2018.12.20,71000.0,-1700.0,71800.0,72300.0,71000.0,20710.0,-217.0,-5072.0
2018.12.19,72700.0,1000.0,71700.0,72700.0,70500.0,21350.0,2883.0,2487.0
2018.12.18,71700.0,1300.0,69800.0,71700.0,69800.0,22261.0,2156.0,-2072.0
2018.12.17,70400.0,-900.0,70300.0,71700.0,70200.0,24303.0,2163.0,1397.0
2018.12.14,71300.0,-1300.0,72700.0,73400.0,71200.0,30188.0,-7467.0,-3121.0
2018.12.13,72600.0,-1500.0,74500.0,74500.0,72500.0,51486.0,-9138.0,-7150.0
2018.12.12,74100.0,1800.0,73000.0,74700.0,72500.0,23940.0,1265.0,-1542.0
2018.12.11,72300.0,-100.0,72500.0,74200.0,71900.0,23741.0,3493.0,-3131.0
2018.12.10,72400.0,-1500.0,73200.0,73800.0,72400.0,21830.0,-864.0,-391.0
2018.12.07,73900.0,-700.0,75000.0,75800.0,73400.0,28056.0,-393.0,-2688.0
2018.12.06,74600.0,-2200.0,76800.0,76800.0,74200.0,30290.0,290.0,-3629.0
2018.12.05,76800.0,-1000.0,75900.0,77300.0,75500.0,19755.0,-454.0,803.0
2018.12.04,77800.0,-1000.0,79000.0,79000.0,77400.0,27234.0,-5981.0,573.0
2018.12.03,78800.0,600.0,79200.0,79200.0,77800.0,29967.0,-1755.0,4731.0
2018.11.30,78200.0,100.0,78700.0,78700.0,76700.0,29784.0,-3327.0,4888.0
2018.11.29,78100.0,-600.0,79600.0,79800.0,77900.0,21787.0,-540.0,-2625.0
2018.11.28,78700.0,1100.0,78000.0,79400.0,77500.0,25717.0,411.0,5163.0
2018.11.27,77600.0,-300.0,78200.0,78600.0,77300.0,25477.0,-7938.0,548.0
2018.11.26,77900.0,0.0,77700.0,78900.0,77300.0,20691.0,-1500.0,-217.0
2018.11.23,77900.0,-1800.0,80700.0,80700.0,77900.0,31851.0,-2335.0,-8754.0
2018.11.22,79700.0,1900.0,79100.0,80500.0,77000.0,64212.0,23386.0,1721.0
2018.11.21,77800.0,1000.0,76000.0,78100.0,75300.0,38908.0,660.0,3275.0
2018.11.20,76800.0,-1800.0,78000.0,78400.0,76500.0,60464.0,-7403.0,5757.0
2018.11.19,78600.0,-200.0,78800.0,80200.0,78100.0,47471.0,-7883.0,3158.0
2018.11.16,78800.0,200.0,80000.0,80900.0,78600.0,49399.0,-1097.0,-6093.0
2018.11.15,78600.0,1100.0,77900.0,78600.0,76900.0,42705.0,-1806.0,2186.0
2018.11.14,77500.0,700.0,76800.0,79500.0,76300.0,56040.0,-1848.0,-822.0
2018.11.13,76800.0,1800.0,73900.0,77600.0,73500.0,85907.0,-8087.0,11713.0
2018.11.12,75000.0,-3400.0,77700.0,77700.0,75000.0,99082.0,-18678.0,-7036.0
2018.11.09,78400.0,4700.0,73900.0,86000.0,73900.0,240395.0,-38882.0,7769.0
2018.11.08,73700.0,900.0,74500.0,74900.0,73200.0,98013.0,-13918.0,-3523.0
2018.11.07,72800.0,-4300.0,78400.0,79600.0,71300.0,218075.0,-139850.0,21959.0
2018.11.06,77100.0,-1900.0,80300.0,81100.0,75900.0,92875.0,-11501.0,453.0
2018.11.05,79000.0,2000.0,77000.0,79900.0,76100.0,54159.0,-8219.0,1942.0
2018.11.02,77000.0,4700.0,73100.0,77000.0,73000.0,65908.0,-9900.0,10539.0
2018.11.01,72300.0,1300.0,71500.0,74200.0,70800.0,82600.0,-10591.0,-5033.0
2018.10.31,71000.0,-1000.0,72900.0,73100.0,70500.0,59417.0,-4374.0,-13131.0
2018.10.30,72000.0,700.0,71200.0,73800.0,69200.0,85335.0,7647.0,-30349.0
2018.10.29,71300.0,-9800.0,81100.0,83600.0,70000.0,129466.0,-42304.0,9908.0
2018.10.26,81100.0,-6900.0,88800.0,89000.0,81100.0,73635.0,-6494.0,-15811.0
2018.10.25,88000.0,-400.0,86900.0,89300.0,86700.0,50178.0,7956.0,3911.0
2018.10.24,88400.0,100.0,89800.0,91900.0,88200.0,75635.0,3874.0,2133.0
2018.10.23,88300.0,-1900.0,90600.0,91000.0,87800.0,47626.0,4609.0,6715.0
2018.10.22,90200.0,-200.0,91300.0,91400.0,88500.0,60929.0,9109.0,-6117.0
2018.10.19,90400.0,3500.0,86600.0,90700.0,86000.0,69890.0,5644.0,18196.0
2018.10.18,86900.0,-1100.0,88900.0,89000.0,86600.0,34114.0,-2282.0,572.0
2018.10.17,88000.0,3400.0,85500.0,88000.0,85400.0,44481.0,6905.0,9307.0
2018.10.16,84600.0,700.0,83900.0,86600.0,83600.0,24840.0,2796.0,3467.0
2018.10.15,83900.0,-1600.0,86900.0,87000.0,83500.0,26146.0,1466.0,-2870.0
2018.10.12,85500.0,3500.0,80100.0,86300.0,80100.0,36794.0,11073.0,6222.0
2018.10.11,82000.0,-2900.0,83200.0,84600.0,79700.0,55806.0,11885.0,-6.0
2018.10.10,84900.0,500.0,84100.0,86500.0,84100.0,35454.0,1927.0,6414.0
2018.10.08,84400.0,2700.0,81700.0,87300.0,81700.0,33277.0,99.0,10563.0
2018.10.05,81700.0,-2300.0,83300.0,84800.0,81300.0,33722.0,754.0,1039.0
2018.10.04,84000.0,-2100.0,85800.0,86600.0,83500.0,27204.0,-2802.0,6096.0
2018.10.02,86100.0,-1400.0,87500.0,87600.0,85300.0,24861.0,-7055.0,5142.0
2018.10.01,87500.0,-500.0,88100.0,88100.0,86600.0,20117.0,-5190.0,2895.0
2018.09.28,88000.0,1500.0,86700.0,88000.0,86100.0,38577.0,1809.0,8882.0
2018.09.27,86500.0,1600.0,84700.0,86500.0,84500.0,26480.0,-1371.0,16085.0
2018.09.21,84900.0,100.0,84900.0,85400.0,84000.0,15625.0,-848.0,4791.0
2018.09.20,84800.0,-100.0,84900.0,86400.0,84300.0,21715.0,-3200.0,8632.0
2018.09.19,84900.0,-1000.0,85900.0,86400.0,84500.0,17820.0,-4951.0,2815.0
2018.09.18,85900.0,100.0,85700.0,86300.0,84400.0,14223.0,2927.0,2690.0
2018.09.17,85800.0,-900.0,86600.0,86600.0,84700.0,17225.0,-564.0,-784.0
2018.09.14,86700.0,1700.0,84400.0,87300.0,84300.0,34502.0,6357.0,9511.0
2018.09.13,85000.0,1600.0,82900.0,85000.0,82800.0,21428.0,513.0,4272.0
2018.09.12,83400.0,-1300.0,85700.0,85700.0,82900.0,21004.0,-4000.0,-1160.0
2018.09.11,84700.0,800.0,83000.0,84700.0,82900.0,22299.0,809.0,10112.0
2018.09.10,83900.0,-1300.0,84600.0,85200.0,83600.0,12854.0,-2621.0,2401.0
2018.09.07,85200.0,700.0,84600.0,85900.0,84200.0,18125.0,-2598.0,4074.0
2018.09.06,84500.0,-500.0,85000.0,86100.0,84500.0,23253.0,3044.0,-356.0
2018.09.05,85000.0,1500.0,83000.0,86100.0,83000.0,40554.0,2757.0,9370.0
2018.09.04,83500.0,200.0,83100.0,84000.0,82300.0,18367.0,1981.0,3114.0
2018.09.03,83300.0,-500.0,83800.0,84100.0,82400.0,19227.0,-4694.0,2750.0
2018.08.31,83800.0,500.0,82600.0,84500.0,82300.0,26642.0,5523.0,2703.0
2018.08.30,83300.0,300.0,83000.0,83500.0,82000.0,15544.0,4492.0,174.0
2018.08.29,83000.0,2100.0,80900.0,83000.0,80900.0,22634.0,-859.0,4588.0
2018.08.28,80900.0,-1400.0,82800.0,83100.0,80900.0,13422.0,-3887.0,-836.0
2018.08.27,82300.0,1200.0,81100.0,82700.0,81100.0,18776.0,3426.0,6243.0
2018.08.24,81100.0,-600.0,81700.0,81700.0,79800.0,23225.0,498.0,-838.0
2018.08.23,81700.0,-600.0,82200.0,82900.0,80100.0,36780.0,-10650.0,9006.0
2018.08.22,82300.0,-200.0,82600.0,82700.0,81200.0,16214.0,-3890.0,-851.0
2018.08.21,82500.0,1500.0,81400.0,82700.0,80400.0,26385.0,5287.0,7180.0
2018.08.20,81000.0,-100.0,81600.0,82700.0,80400.0,33103.0,1546.0,4695.0
2018.08.17,81100.0,2600.0,79200.0,82000.0,77600.0,49822.0,10359.0,11028.0
2018.08.16,78500.0,3500.0,75500.0,79000.0,73700.0,48006.0,16082.0,6634.0
2018.08.14,75000.0,-1600.0,76900.0,78100.0,73300.0,48529.0,771.0,-11042.0
2018.08.13,76600.0,500.0,75500.0,78300.0,74800.0,50213.0,3580.0,-730.0
2018.08.10,76100.0,700.0,74800.0,76700.0,74800.0,32871.0,-869.0,12186.0
2018.08.09,75400.0,800.0,74100.0,75400.0,74000.0,15784.0,1617.0,853.0
2018.08.08,74600.0,-1100.0,75600.0,75800.0,73900.0,20799.0,2647.0,-6861.0
2018.08.07,75700.0,900.0,74700.0,75700.0,73900.0,12120.0,-54.0,-194.0
2018.08.06,74800.0,700.0,74100.0,75500.0,74100.0,24344.0,-2095.0,7068.0
2018.08.03,74100.0,900.0,73300.0,74400.0,73200.0,9783.0,54.0,-1151.0
2018.08.02,73200.0,-2400.0,75200.0,75200.0,73000.0,21659.0,-3052.0,-6576.0
2018.08.01,75600.0,1900.0,73800.0,75700.0,73800.0,17349.0,1051.0,132.0
2018.07.31,73700.0,600.0,72500.0,73900.0,72300.0,11767.0,-261.0,884.0
2018.07.30,73100.0,-1000.0,73600.0,74800.0,72000.0,15541.0,-1522.0,-6905.0
2018.07.27,74100.0,-500.0,74300.0,75400.0,73300.0,11780.0,-2439.0,-5147.0
2018.07.26,74600.0,2800.0,71800.0,75800.0,71800.0,28337.0,2109.0,7876.0
2018.07.25,71800.0,-2500.0,73700.0,74300.0,71600.0,31950.0,-1172.0,-204.0
2018.07.24,74300.0,-800.0,75100.0,76300.0,73600.0,25295.0,-1578.0,-2585.0
2018.07.23,75100.0,2200.0,72900.0,77400.0,72900.0,64186.0,9401.0,13382.0
2018.07.20,72900.0,2000.0,71200.0,73500.0,71200.0,31224.0,408.0,12854.0
2018.07.19,70900.0,-300.0,71200.0,72500.0,70700.0,21509.0,2664.0,5476.0
2018.07.18,71200.0,-500.0,72300.0,73000.0,71200.0,16498.0,2052.0,-237.0
2018.07.17,71700.0,-600.0,71800.0,73400.0,71700.0,26839.0,-5324.0,1181.0
2018.07.16,72300.0,-1100.0,73400.0,73800.0,72000.0,28708.0,-6454.0,1274.0
2018.07.13,73400.0,-600.0,73500.0,74500.0,72800.0,27763.0,-4645.0,2149.0
2018.07.12,74000.0,-100.0,74000.0,75200.0,73800.0,29341.0,-6550.0,-1654.0
2018.07.11,74100.0,-2700.0,76100.0,76100.0,74100.0,30851.0,-4673.0,-10721.0
2018.07.10,76800.0,900.0,75900.0,78600.0,75900.0,16163.0,-1678.0,-626.0
2018.07.09,75900.0,-400.0,75700.0,76500.0,74700.0,15543.0,-3091.0,-1175.0
2018.07.06,76300.0,1300.0,75000.0,76400.0,73900.0,18400.0,-442.0,1056.0
2018.07.05,75000.0,-1000.0,75700.0,76600.0,73500.0,21790.0,-133.0,853.0
2018.07.04,76000.0,1700.0,74100.0,77500.0,73600.0,25634.0,-2258.0,4503.0
2018.07.03,74300.0,-700.0,74200.0,76700.0,74100.0,32800.0,-51.0,9635.0
2018.07.02,75000.0,-5500.0,79100.0,80700.0,74000.0,43382.0,-4146.0,1632.0
2018.06.29,80500.0,500.0,81000.0,81500.0,78500.0,26491.0,3069.0,-359.0
2018.06.28,80000.0,-2600.0,81700.0,82700.0,80000.0,14365.0,-832.0,-5127.0
2018.06.27,82600.0,1200.0,80700.0,83800.0,80600.0,20245.0,2871.0,144.0
2018.06.26,81400.0,-200.0,81100.0,81600.0,80100.0,11181.0,118.0,437.0
2018.06.25,81600.0,500.0,81100.0,81600.0,80400.0,9627.0,-1.0,1669.0
2018.06.22,81100.0,1100.0,81000.0,81100.0,79300.0,13775.0,733.0,1792.0
2018.06.21,80000.0,-800.0,80800.0,82100.0,80000.0,18630.0,-2565.0,2023.0
2018.06.20,80800.0,1500.0,78400.0,81300.0,78400.0,17892.0,507.0,5829.0
2018.06.19,79300.0,-2200.0,81700.0,82700.0,78900.0,41548.0,10266.0,-9256.0
2018.06.18,81500.0,-3400.0,83600.0,84700.0,81000.0,42242.0,-4630.0,-2656.0
2018.06.15,84900.0,-500.0,84800.0,86400.0,80100.0,34178.0,11296.0,-3457.0
2018.06.14,85400.0,-300.0,86400.0,86400.0,84200.0,34032.0,-5569.0,5232.0
2018.06.12,85700.0,1800.0,83300.0,85900.0,82600.0,40310.0,9957.0,-2292.0
2018.06.11,83900.0,1300.0,82300.0,84200.0,82100.0,20355.0,7381.0,-2901.0
2018.06.08,82600.0,-1400.0,83600.0,83800.0,82600.0,21628.0,-4550.0,-1949.0
2018.06.07,84000.0,500.0,83500.0,84300.0,82700.0,33692.0,-11394.0,1287.0
2018.06.05,83500.0,100.0,83500.0,84400.0,83000.0,13865.0,2864.0,-268.0
2018.06.04,83400.0,-800.0,84200.0,85700.0,82700.0,29480.0,-2809.0,-496.0
2018.06.01,84200.0,-2100.0,85100.0,85800.0,84000.0,29779.0,-8262.0,-2372.0
2018.05.31,86300.0,2000.0,85200.0,86300.0,82900.0,49376.0,-11964.0,5545.0
2018.05.30,84300.0,-2700.0,87000.0,87800.0,82300.0,92882.0,-28931.0,2133.0
2018.05.29,87000.0,-1500.0,88500.0,89000.0,86900.0,48246.0,-14601.0,2348.0
2018.05.28,88500.0,-900.0,89200.0,89800.0,88300.0,29842.0,-3889.0,170.0
2018.05.25,89400.0,200.0,88800.0,91000.0,88200.0,20662.0,509.0,-1323.0
2018.05.24,89200.0,-500.0,89500.0,89900.0,88700.0,23333.0,1515.0,-2862.0
2018.05.23,89700.0,-1900.0,91600.0,91900.0,89600.0,44561.0,-10638.0,-2564.0
2018.05.21,91600.0,-200.0,91400.0,92800.0,90300.0,28494.0,4450.0,-3257.0
2018.05.18,91800.0,1200.0,90200.0,92100.0,89900.0,29273.0,-376.0,-2548.0
2018.05.17,90600.0,-1300.0,92800.0,92900.0,89900.0,46254.0,-14995.0,-598.0
2018.05.16,91900.0,100.0,91700.0,93100.0,90700.0,41387.0,-5431.0,-2582.0
2018.05.15,91800.0,-400.0,92200.0,94900.0,91000.0,71008.0,-9601.0,-5265.0
2018.05.14,92200.0,-3400.0,95500.0,95500.0,92200.0,45626.0,-6228.0,-1651.0
2018.05.11,95600.0,-500.0,95900.0,97700.0,94700.0,34196.0,-2057.0,-383.0
2018.05.10,96100.0,-600.0,96700.0,96900.0,94900.0,42978.0,11706.0,-8304.0
2018.05.09,96700.0,5300.0,91400.0,97400.0,90500.0,96143.0,36553.0,2345.0
2018.05.08,91400.0,-3500.0,96200.0,97000.0,91400.0,103026.0,19678.0,-6570.0
2018.05.04,94900.0,2000.0,92700.0,97300.0,92000.0,123529.0,44756.0,1750.0
2018.05.03,92900.0,1500.0,92400.0,94200.0,90700.0,78399.0,39302.0,-6716.0
2018.05.02,91400.0,1800.0,87700.0,93300.0,86100.0,90456.0,13934.0,2026.0
2018.04.30,89600.0,-2900.0,91900.0,92000.0,87600.0,72147.0,-42.0,-935.0
2018.04.27,92500.0,-100.0,93300.0,93400.0,91500.0,26888.0,651.0,-1699.0
2018.04.26,92600.0,2100.0,90800.0,93000.0,90600.0,52402.0,13100.0,-13886.0
2018.04.25,90500.0,0.0,89800.0,91100.0,88100.0,47031.0,5764.0,-6930.0
2018.04.24,90500.0,-500.0,91000.0,92200.0,89800.0,48812.0,-3227.0,1377.0
2018.04.23,91000.0,-1800.0,92700.0,92800.0,90500.0,59854.0,6503.0,-31.0
2018.04.20,92800.0,-100.0,93900.0,93900.0,90800.0,41382.0,2168.0,3845.0
2018.04.19,92900.0,-1200.0,94200.0,94900.0,92000.0,70213.0,5761.0,6284.0
2018.04.18,94100.0,-2900.0,97200.0,97600.0,94100.0,79410.0,2007.0,-5912.0
2018.04.17,97000.0,-1900.0,98900.0,99400.0,96300.0,58834.0,2067.0,-7675.0
2018.04.16,98900.0,2000.0,96900.0,99100.0,96100.0,91339.0,5905.0,14750.0
2018.04.13,96900.0,2300.0,95000.0,97500.0,95000.0,77107.0,5594.0,-2792.0
2018.04.12,94600.0,1000.0,94300.0,97300.0,94200.0,168668.0,6431.0,-7641.0
2018.04.11,93600.0,-2900.0,97000.0,97600.0,92900.0,155557.0,-37814.0,11434.0
2018.04.10,96500.0,-3300.0,98800.0,99800.0,94500.0,142343.0,-16135.0,2742.0
2018.04.09,99800.0,800.0,98500.0,100500.0,96200.0,111253.0,-762.0,-2237.0
2018.04.06,99000.0,-500.0,99500.0,101400.0,97500.0,82358.0,-7507.0,-3006.0
2018.04.05,99500.0,-2400.0,104000.0,104400.0,99000.0,180376.0,-4052.0,-17190.0
2018.04.04,101900.0,8300.0,95000.0,103600.0,93900.0,440870.0,1673.0,17858.0
2018.04.03,93600.0,3600.0,90300.0,94000.0,90100.0,125136.0,11776.0,2295.0
2018.04.02,90000.0,-1100.0,91900.0,94000.0,89900.0,85414.0,4760.0,-4184.0
2018.03.30,91100.0,1800.0,90100.0,91500.0,88700.0,67256.0,1932.0,10041.0
2018.03.29,89300.0,1100.0,88800.0,90200.0,87300.0,42031.0,6431.0,-2520.0
2018.03.28,88200.0,-1800.0,88600.0,90700.0,87000.0,60831.0,-1297.0,10402.0
2018.03.27,90000.0,800.0,89400.0,91800.0,88100.0,70607.0,-1647.0,8996.0
2018.03.26,89200.0,6100.0,83100.0,89500.0,82100.0,91274.0,7780.0,24194.0
2018.03.23,83100.0,-6400.0,87300.0,87900.0,83100.0,117932.0,2351.0,-19411.0
2018.03.22,89500.0,0.0,90900.0,92500.0,89200.0,163521.0,23595.0,6085.0
2018.03.21,89500.0,3800.0,85700.0,91600.0,85200.0,230406.0,43923.0,32088.0
2018.03.20,85700.0,2100.0,82700.0,85700.0,82100.0,54402.0,7115.0,5268.0
2018.03.19,83600.0,-400.0,84200.0,84700.0,83600.0,22010.0,-125.0,6300.0
2018.03.16,84000.0,-1300.0,85300.0,85300.0,83600.0,43840.0,-11925.0,-4522.0
2018.03.15,85300.0,900.0,84400.0,85500.0,83600.0,26923.0,-368.0,2865.0
2018.03.14,84400.0,-1400.0,85700.0,85700.0,83800.0,39371.0,-6693.0,-1122.0
2018.03.13,85800.0,-1700.0,87500.0,87500.0,85400.0,46719.0,-1711.0,-1350.0
2018.03.12,87500.0,0.0,88800.0,89300.0,87000.0,60074.0,13449.0,2061.0
2018.03.09,87500.0,2400.0,85200.0,87600.0,85200.0,38523.0,4910.0,5129.0
2018.03.08,85100.0,-600.0,85700.0,87100.0,84900.0,26636.0,2905.0,-1021.0
2018.03.07,85700.0,-300.0,86000.0,87700.0,84700.0,36095.0,4810.0,3125.0
2018.03.06,86000.0,4500.0,82200.0,86000.0,82200.0,41992.0,8346.0,8061.0
2018.03.05,81500.0,-2600.0,84000.0,84100.0,81500.0,52656.0,-10427.0,3671.0
2018.03.02,84100.0,-1900.0,84200.0,85300.0,82700.0,33863.0,-3978.0,1869.0
2018.02.28,86000.0,-2900.0,88700.0,88700.0,85600.0,41622.0,-2980.0,-4889.0
2018.02.27,88900.0,-300.0,90000.0,90500.0,88500.0,37180.0,4140.0,-1707.0
2018.02.26,89200.0,1100.0,88500.0,89800.0,87700.0,41953.0,8752.0,7119.0
2018.02.23,88100.0,600.0,88200.0,89100.0,87200.0,49185.0,3141.0,7358.0
2018.02.22,87500.0,-1400.0,88500.0,89600.0,86200.0,37541.0,132.0,-2977.0
2018.02.21,88900.0,400.0,88900.0,90100.0,87000.0,35803.0,5259.0,7320.0
2018.02.20,88500.0,-1000.0,89600.0,90200.0,88100.0,31158.0,1266.0,-1614.0
2018.02.19,89500.0,2000.0,88500.0,90000.0,88300.0,56020.0,2008.0,11727.0
2018.02.14,87500.0,1600.0,85500.0,87500.0,84600.0,31328.0,2071.0,4990.0
2018.02.13,85900.0,-1400.0,87900.0,89600.0,85800.0,56207.0,-2447.0,-1807.0
2018.02.12,87300.0,1700.0,86200.0,89300.0,85500.0,48266.0,2126.0,7467.0
2018.02.09,85600.0,-3400.0,86000.0,88400.0,85600.0,58620.0,-2574.0,-4822.0
2018.02.08,89000.0,5300.0,83700.0,89900.0,83700.0,116444.0,44455.0,-1414.0
2018.02.07,83700.0,-2000.0,87700.0,88600.0,83700.0,80720.0,17001.0,10865.0
2018.02.06,85700.0,1400.0,80000.0,86200.0,79600.0,98224.0,-3076.0,8166.0
2018.02.05,84300.0,-5900.0,88100.0,88600.0,84300.0,91519.0,-10307.0,-3727.0
2018.02.02,90200.0,-2600.0,93200.0,93200.0,90000.0,85551.0,3712.0,-6780.0
2018.02.01,92800.0,800.0,92000.0,93700.0,90100.0,117789.0,44072.0,-13885.0
2018.01.31,92000.0,2500.0,89400.0,92400.0,87600.0,128747.0,15685.0,10091.0
2018.01.30,89500.0,-1800.0,91300.0,91600.0,88900.0,96402.0,-9348.0,12821.0
2018.01.29,91300.0,-1700.0,94100.0,94900.0,91100.0,167295.0,-8044.0,-5532.0
2018.01.26,93000.0,3000.0,90400.0,93400.0,88600.0,145639.0,9082.0,3857.0
2018.01.25,90000.0,-500.0,90500.0,92100.0,88600.0,94830.0,4845.0,-3180.0
2018.01.24,90500.0,-1900.0,92200.0,93200.0,89900.0,125372.0,-12431.0,-13292.0
2018.01.23,92400.0,-300.0,93000.0,93000.0,90500.0,149112.0,7147.0,-6178.0
2018.01.22,92700.0,7600.0,85200.0,92700.0,84300.0,325077.0,5364.0,35111.0
2018.01.19,85100.0,600.0,84400.0,86300.0,84400.0,76819.0,7726.0,5692.0
2018.01.18,84500.0,-200.0,84500.0,86300.0,83800.0,109035.0,7036.0,-9590.0
2018.01.17,84700.0,-3500.0,88300.0,88300.0,83800.0,160280.0,-23367.0,-3645.0
2018.01.16,88200.0,600.0,87900.0,91100.0,85600.0,169064.0,-2490.0,-6973.0
2018.01.15,87600.0,1700.0,86000.0,88500.0,84800.0,140075.0,-4883.0,17366.0
2018.01.12,85900.0,-900.0,88700.0,88900.0,84600.0,162516.0,-4672.0,-8509.0
2018.01.11,86800.0,2500.0,84200.0,87000.0,83300.0,109928.0,3667.0,19644.0
2018.01.10,84300.0,600.0,84500.0,85300.0,82700.0,49926.0,1597.0,8375.0
2018.01.09,83700.0,-2200.0,85300.0,87800.0,83000.0,104463.0,-6441.0,877.0
2018.01.08,85900.0,500.0,86100.0,87000.0,83000.0,121489.0,-17528.0,-1281.0
2018.01.05,85400.0,3900.0,82000.0,85400.0,81800.0,96773.0,9310.0,644.0
2018.01.04,81500.0,-4400.0,85600.0,86600.0,80600.0,159207.0,-14465.0,-9946.0
2018.01.03,85900.0,-2400.0,87500.0,88100.0,85600.0,165466.0,-4149.0,353.0
2018.01.02,88300.0,2600.0,86700.0,89500.0,84200.0,180416.0,22621.0,19814.0
