,close,diff,open,high,low,volume,agency,foreign
2019.09.11,56800.0,100.0,56900.0,57200.0,56000.0,592349.0,144271.0,-116728.0
2019.09.10,56700.0,1100.0,55600.0,57300.0,55600.0,673468.0,62487.0,-2884.0
2019.09.09,55600.0,-800.0,56400.0,57000.0,55600.0,473423.0,28859.0,-69750.0
2019.09.06,56400.0,-1300.0,57700.0,58000.0,55600.0,496764.0,9250.0,-40259.0
2019.09.05,57700.0,-400.0,58300.0,58900.0,57500.0,545552.0,26556.0,-153742.0
2019.09.04,58100.0,100.0,57800.0,58100.0,57000.0,403111.0,119772.0,-126907.0
2019.09.03,58000.0,1000.0,56900.0,58000.0,56600.0,581285.0,75231.0,-70917.0
2019.09.02,57000.0,-200.0,56300.0,57600.0,55600.0,354458.0,56975.0,-51074.0
2019.08.30,57200.0,-700.0,59000.0,59100.0,56700.0,537973.0,36886.0,-129731.0
2019.08.29,57900.0,600.0,57800.0,59100.0,57000.0,642955.0,128985.0,-172821.0
2019.08.28,57300.0,-200.0,58200.0,59300.0,57000.0,1063248.0,86919.0,-296860.0
2019.08.27,57500.0,5200.0,52800.0,57500.0,52700.0,1400285.0,144898.0,51120.0
2019.08.26,52300.0,-2700.0,53600.0,54300.0,52000.0,856511.0,100024.0,-122478.0
2019.08.23,55000.0,500.0,54000.0,56000.0,53900.0,1536202.0,298437.0,-231276.0
2019.08.22,54500.0,1600.0,52600.0,54900.0,50800.0,2021176.0,430998.0,-477587.0
2019.08.21,52900.0,-2300.0,54900.0,54900.0,52400.0,1562087.0,160708.0,-357775.0
2019.08.20,55200.0,800.0,54500.0,55600.0,54000.0,1354648.0,91381.0,-194326.0
2019.08.19,54400.0,-4700.0,59100.0,59200.0,53200.0,2049829.0,165960.0,-464337.0
2019.08.16,59100.0,-1000.0,59400.0,60700.0,57800.0,844495.0,113580.0,-85723.0
2019.08.14,60100.0,-5000.0,66300.0,66800.0,59700.0,2705269.0,232391.0,-670778.0
2019.08.13,65100.0,200.0,65000.0,71000.0,63500.0,1604872.0,52839.0,-95789.0
2019.08.12,64900.0,600.0,65100.0,66200.0,63500.0,536742.0,45738.0,-89481.0
2019.08.09,64300.0,700.0,64200.0,65300.0,63600.0,390319.0,35176.0,-56901.0
2019.08.08,63600.0,1200.0,62400.0,65200.0,61300.0,637313.0,19055.0,-63462.0
2019.08.07,62400.0,-100.0,62700.0,63900.0,62100.0,318099.0,54863.0,-56175.0
2019.08.06,62500.0,-1200.0,62000.0,65400.0,60100.0,402448.0,50551.0,-29046.0
2019.08.05,63700.0,-1400.0,64500.0,66000.0,63500.0,324886.0,28666.0,4503.0
2019.08.02,65100.0,-2100.0,66500.0,67500.0,64900.0,850939.0,27762.0,-45420.0
2019.08.01,67200.0,-300.0,66200.0,68900.0,62500.0,504223.0,36358.0,-27157.0
2019.07.31,67500.0,500.0,67900.0,69600.0,66200.0,420153.0,44259.0,-42418.0
2019.07.30,67000.0,2400.0,64700.0,67300.0,64300.0,338154.0,36604.0,-18788.0
2019.07.29,64600.0,-2000.0,66700.0,67000.0,64000.0,209103.0,-7227.0,28043.0
2019.07.26,66600.0,-1000.0,67700.0,67900.0,65200.0,334864.0,-15793.0,41858.0
2019.07.25,67600.0,-200.0,68000.0,69600.0,66200.0,502824.0,29800.0,-17379.0
2019.07.24,67800.0,-1200.0,69100.0,70100.0,67100.0,385683.0,-73228.0,65648.0
2019.07.23,69000.0,-1200.0,70200.0,70500.0,68400.0,545874.0,33932.0,-28239.0
2019.07.22,70200.0,500.0,69800.0,71200.0,69600.0,421132.0,38665.0,-37947.0
2019.07.19,69700.0,-200.0,69400.0,70500.0,68500.0,504911.0,2817.0,-4764.0
2019.07.18,69900.0,1500.0,68900.0,70500.0,68600.0,359234.0,57307.0,-48110.0
2019.07.17,68400.0,-1200.0,69600.0,70500.0,68200.0,333235.0,43886.0,-50094.0
2019.07.16,69600.0,0.0,70200.0,71200.0,69500.0,378156.0,-18641.0,23165.0
2019.07.15,69600.0,-2900.0,72200.0,72300.0,69100.0,500145.0,-12657.0,-25171.0
2019.07.12,72500.0,1000.0,72300.0,73500.0,71800.0,448594.0,22639.0,-41350.0
2019.07.11,71500.0,-900.0,71700.0,72400.0,68300.0,642300.0,27361.0,-97660.0
2019.07.10,72400.0,1100.0,70500.0,73500.0,70500.0,379498.0,-593.0,22802.0
2019.07.09,71300.0,-2300.0,72900.0,74400.0,71200.0,498032.0,-16598.0,-2137.0
2019.07.08,73600.0,-1500.0,74500.0,76100.0,72700.0,283369.0,42370.0,-33559.0
2019.07.05,75100.0,-1500.0,76700.0,76800.0,74700.0,212050.0,-17358.0,-42125.0
2019.07.04,76600.0,200.0,76200.0,77200.0,75200.0,234927.0,15297.0,-34548.0
2019.07.03,76400.0,-1900.0,79500.0,79500.0,76000.0,239202.0,-10790.0,-45034.0
2019.07.02,78300.0,1400.0,76900.0,79500.0,76500.0,273123.0,32319.0,-53490.0
2019.07.01,76900.0,200.0,77500.0,78500.0,76800.0,239100.0,22754.0,-58234.0
2019.06.28,76700.0,700.0,75200.0,77200.0,75000.0,371684.0,46673.0,-118066.0
2019.06.27,76000.0,-1200.0,76400.0,77300.0,75000.0,338968.0,23660.0,-47021.0
2019.06.26,77200.0,-2800.0,79300.0,79300.0,77100.0,282918.0,-32691.0,-39083.0
2019.06.25,80000.0,300.0,80800.0,80900.0,79200.0,184518.0,-1481.0,2741.0
2019.06.24,79700.0,-1900.0,81100.0,82000.0,78400.0,226251.0,-20404.0,12224.0
2019.06.21,81600.0,100.0,81500.0,82100.0,81000.0,271152.0,-30929.0,23262.0
2019.06.20,81500.0,-1100.0,84000.0,84000.0,81100.0,210074.0,-13882.0,-24529.0
2019.06.19,82600.0,500.0,82100.0,83300.0,81100.0,283518.0,43161.0,-37339.0
2019.06.18,82100.0,-2100.0,84200.0,84900.0,82100.0,386712.0,-16881.0,11485.0
2019.06.17,84200.0,-400.0,85500.0,85500.0,83300.0,236567.0,22915.0,-10973.0
2019.06.14,84600.0,3600.0,80800.0,84900.0,80100.0,662123.0,-8968.0,156086.0
2019.06.13,81000.0,100.0,82400.0,83400.0,80400.0,2009078.0,1156923.0,-1117750.0
2019.06.12,80900.0,500.0,80300.0,81800.0,79700.0,472119.0,79630.0,-61682.0
2019.06.11,80400.0,1700.0,79800.0,81500.0,78800.0,337609.0,40248.0,7181.0
2019.06.10,78700.0,200.0,79200.0,80000.0,76800.0,449975.0,73894.0,-59706.0
2019.06.07,78500.0,3800.0,74400.0,79000.0,74100.0,588681.0,50679.0,22672.0
2019.06.05,74700.0,500.0,74800.0,75800.0,74200.0,283866.0,48289.0,-14391.0
2019.06.04,74200.0,-1200.0,75500.0,76400.0,73600.0,525945.0,52692.0,-71786.0
2019.06.03,75400.0,-2600.0,78000.0,78000.0,73800.0,966556.0,15971.0,-61542.0
2019.05.31,78000.0,300.0,77500.0,78100.0,73800.0,877095.0,-168256.0,152690.0
2019.05.30,77700.0,-2600.0,80200.0,80600.0,75200.0,645404.0,-49969.0,6685.0
2019.05.29,80300.0,-400.0,80700.0,81800.0,80000.0,313625.0,14022.0,-3742.0
2019.05.28,80700.0,-1300.0,82100.0,83100.0,80300.0,471017.0,-16172.0,2048.0
2019.05.27,82000.0,-1600.0,83800.0,85100.0,81600.0,268075.0,-27746.0,-22900.0
2019.05.24,83600.0,0.0,82400.0,84500.0,81900.0,311530.0,19864.0,-26803.0
2019.05.23,83600.0,-1700.0,86000.0,86000.0,81600.0,540673.0,14568.0,4487.0
2019.05.22,85300.0,2200.0,84600.0,86100.0,83200.0,661233.0,-177609.0,171327.0
2019.05.21,83100.0,-2700.0,85800.0,86400.0,82200.0,381493.0,-78542.0,47956.0
2019.05.20,85800.0,500.0,87000.0,87900.0,85100.0,327478.0,-38442.0,21708.0
2019.05.17,85300.0,4300.0,82900.0,86400.0,81000.0,784672.0,-141677.0,353322.0
2019.05.16,81000.0,3200.0,80100.0,83300.0,80100.0,768416.0,-36201.0,101569.0
2019.05.15,77800.0,900.0,77500.0,78700.0,75000.0,469288.0,-76964.0,8718.0
2019.05.14,76900.0,-1000.0,76500.0,77900.0,76500.0,286874.0,-69727.0,22423.0
2019.05.13,77900.0,-300.0,77600.0,80000.0,77600.0,234003.0,-14922.0,5884.0
2019.05.10,78200.0,1700.0,77000.0,79200.0,76300.0,342104.0,-105262.0,97988.0
2019.05.09,76500.0,-2500.0,75100.0,78400.0,73500.0,516467.0,-75688.0,41025.0
2019.05.08,79000.0,-2300.0,80200.0,81000.0,79000.0,239483.0,-13391.0,-22881.0
2019.05.07,81300.0,300.0,79900.0,81900.0,79400.0,268400.0,1632.0,17244.0
2019.05.03,81000.0,500.0,80500.0,82800.0,80100.0,454561.0,-157203.0,137680.0
2019.05.02,80500.0,-1900.0,82500.0,82600.0,79200.0,379629.0,-54958.0,19604.0
2019.04.30,82400.0,1500.0,81000.0,82700.0,81000.0,287449.0,-26555.0,49139.0
2019.04.29,80900.0,1400.0,79400.0,80900.0,78900.0,214294.0,-64046.0,89824.0
2019.04.26,79500.0,-200.0,80000.0,80100.0,78100.0,262750.0,-12104.0,39094.0
2019.04.25,79700.0,-500.0,80200.0,80700.0,78800.0,229557.0,-10759.0,21261.0
2019.04.24,80200.0,1100.0,79500.0,80500.0,79000.0,295113.0,-20466.0,51843.0
2019.04.23,79100.0,2500.0,76900.0,79400.0,75900.0,283467.0,10252.0,11029.0
2019.04.22,76600.0,300.0,77300.0,77800.0,76000.0,166806.0,-31829.0,14589.0
2019.04.19,76300.0,1300.0,76500.0,78200.0,75400.0,276682.0,-34475.0,3723.0
2019.04.18,75000.0,-2800.0,77500.0,77700.0,74900.0,548699.0,-80387.0,20562.0
2019.04.17,77800.0,-4200.0,81900.0,82000.0,77100.0,648141.0,-78021.0,-53378.0
2019.04.16,82000.0,1800.0,81400.0,83000.0,80400.0,348794.0,14262.0,21927.0
2019.04.15,80200.0,0.0,80900.0,81700.0,79600.0,505098.0,-51862.0,38799.0
2019.04.12,80200.0,1900.0,78700.0,81100.0,78100.0,443214.0,-67611.0,94891.0
2019.04.11,78300.0,1200.0,77200.0,78500.0,76800.0,381494.0,-98168.0,98624.0
2019.04.10,77100.0,2100.0,74700.0,77100.0,74200.0,430978.0,66130.0,8466.0
2019.04.09,75000.0,-500.0,76600.0,76600.0,74100.0,358712.0,11529.0,-28457.0
2019.04.08,75500.0,1900.0,73600.0,75700.0,73500.0,393304.0,83601.0,-80594.0
2019.04.05,73600.0,-200.0,73800.0,74400.0,72100.0,320339.0,-24942.0,44720.0
2019.04.04,73800.0,1400.0,72000.0,74100.0,69800.0,665488.0,-32800.0,47166.0
2019.04.03,72400.0,-3400.0,75400.0,75500.0,71300.0,1172424.0,-80681.0,17978.0
2019.04.02,75800.0,-2600.0,78500.0,78600.0,74700.0,483881.0,-70097.0,-31868.0
2019.04.01,78400.0,400.0,79000.0,79600.0,76100.0,572380.0,-14881.0,-23723.0
2019.03.29,78000.0,3500.0,75100.0,78000.0,73800.0,437524.0,-17642.0,87077.0
2019.03.28,74500.0,-200.0,74800.0,76700.0,74200.0,325608.0,-22334.0,12647.0
2019.03.27,74700.0,900.0,74400.0,76900.0,74400.0,447654.0,60367.0,-71329.0
2019.03.26,73800.0,2400.0,72300.0,73900.0,71200.0,373358.0,-13331.0,46866.0
2019.03.25,71400.0,-1800.0,72000.0,72600.0,70800.0,328075.0,-2214.0,-30108.0
2019.03.22,73200.0,2200.0,72200.0,73600.0,68900.0,545047.0,-9527.0,32071.0
2019.03.21,71000.0,800.0,71000.0,73700.0,68600.0,554081.0,-81966.0,47758.0
2019.03.20,70200.0,4800.0,66500.0,70500.0,66200.0,1035493.0,-198272.0,237991.0
2019.03.19,65400.0,-1800.0,68100.0,68500.0,65400.0,444399.0,-45766.0,24505.0
2019.03.18,67200.0,1800.0,66200.0,67200.0,65100.0,449242.0,-92191.0,148545.0
2019.03.15,65400.0,600.0,65600.0,67000.0,64000.0,1147333.0,-47390.0,75744.0
2019.03.14,64800.0,-1700.0,66600.0,66800.0,64700.0,627106.0,-110290.0,86040.0
2019.03.13,66500.0,2000.0,65400.0,67300.0,65100.0,699636.0,-246964.0,203868.0
2019.03.12,64500.0,2100.0,62900.0,64600.0,61600.0,504360.0,-128347.0,212689.0
2019.03.11,62400.0,400.0,62700.0,63100.0,61300.0,361234.0,-70218.0,91433.0
2019.03.08,62000.0,-1000.0,62400.0,63700.0,61100.0,406254.0,-68766.0,84672.0
2019.03.07,63000.0,2700.0,60700.0,63100.0,60400.0,828139.0,-92374.0,297263.0
2019.03.06,60300.0,2500.0,58500.0,61100.0,58200.0,1119552.0,-94362.0,419023.0
2019.03.05,57800.0,200.0,58100.0,58300.0,56800.0,364564.0,-47724.0,88348.0
2019.03.04,57600.0,2000.0,57500.0,58500.0,56100.0,525948.0,-76362.0,153181.0
2019.02.28,55600.0,-1000.0,56700.0,56700.0,53900.0,629231.0,72.0,69183.0
2019.02.27,56600.0,1700.0,57100.0,58000.0,54100.0,991435.0,535.0,130354.0
2019.02.26,54900.0,2600.0,52800.0,55800.0,52300.0,900786.0,34860.0,41115.0
2019.02.25,52300.0,-100.0,53300.0,53500.0,51300.0,457360.0,25971.0,-21548.0
2019.02.22,52400.0,400.0,52100.0,52800.0,51300.0,366697.0,86511.0,-53248.0
2019.02.21,52000.0,3000.0,49000.0,53000.0,48700.0,750851.0,126731.0,-10809.0
2019.02.20,49000.0,-750.0,50200.0,50400.0,48500.0,411737.0,-75771.0,36304.0
2019.02.19,49750.0,800.0,49200.0,50400.0,48350.0,521842.0,69989.0,24471.0
2019.02.18,48950.0,1450.0,48700.0,49300.0,48100.0,559613.0,115581.0,-30693.0
2019.02.15,47500.0,-1050.0,49000.0,49100.0,47150.0,407855.0,-25254.0,59579.0
2019.02.14,48550.0,2700.0,46450.0,49050.0,46300.0,891263.0,76056.0,232915.0
2019.02.13,45850.0,1550.0,44350.0,46650.0,44350.0,729473.0,-47982.0,211299.0
2019.02.12,44300.0,50.0,44550.0,44900.0,44150.0,295569.0,5638.0,741.0
2019.02.11,44250.0,-750.0,45250.0,45250.0,41650.0,1589898.0,198441.0,-227976.0
2019.02.08,45000.0,-3900.0,48500.0,48850.0,44850.0,1216176.0,-222246.0,-279784.0
2019.02.07,48900.0,1800.0,47200.0,49550.0,47200.0,772731.0,52177.0,50493.0
2019.02.01,47100.0,-500.0,47600.0,47800.0,46350.0,270532.0,-44921.0,57695.0
2019.01.31,47600.0,150.0,47950.0,47950.0,47300.0,181121.0,-23010.0,43536.0
2019.01.30,47450.0,350.0,46650.0,47750.0,46650.0,339092.0,-133338.0,171988.0
2019.01.29,47100.0,-300.0,47100.0,47300.0,46200.0,301026.0,-82746.0,91275.0
2019.01.28,47400.0,900.0,46600.0,47400.0,46150.0,403480.0,-72668.0,150203.0
2019.01.25,46500.0,-1450.0,47950.0,47950.0,46050.0,815342.0,-296247.0,58816.0
2019.01.24,47950.0,-750.0,48750.0,49050.0,47250.0,345822.0,-125615.0,34756.0
2019.01.23,48700.0,-650.0,49300.0,49300.0,48150.0,310659.0,-47222.0,-86.0
2019.01.22,49350.0,350.0,49000.0,49500.0,48400.0,275544.0,-21133.0,36715.0
2019.01.21,49000.0,800.0,48600.0,49400.0,47650.0,592938.0,-31124.0,116831.0
2019.01.18,48200.0,950.0,47450.0,48300.0,47400.0,284810.0,-72990.0,131245.0
2019.01.17,47250.0,-1250.0,48900.0,48900.0,46750.0,414832.0,-176817.0,137467.0
2019.01.16,48500.0,800.0,48100.0,48700.0,47650.0,303676.0,4292.0,73956.0
2019.01.15,47700.0,900.0,47300.0,48300.0,47200.0,465108.0,-45727.0,121694.0
2019.01.14,46800.0,-1650.0,47800.0,48350.0,46600.0,446410.0,-152821.0,75455.0
2019.01.11,48450.0,1350.0,47150.0,48450.0,47150.0,522268.0,-27565.0,86657.0
2019.01.10,47100.0,100.0,47300.0,47350.0,45400.0,703322.0,77718.0,-100679.0
2019.01.09,47000.0,-1100.0,47800.0,48500.0,46300.0,717774.0,-153859.0,62478.0
2019.01.08,48100.0,0.0,47900.0,48450.0,47400.0,277356.0,-44132.0,29472.0
2019.01.07,48100.0,-950.0,49500.0,49900.0,47850.0,388470.0,-77888.0,-11869.0
2019.01.04,49050.0,-700.0,49200.0,49400.0,46650.0,698373.0,-23940.0,-69430.0
2019.01.03,49750.0,-1350.0,52200.0,52400.0,49100.0,488654.0,-162692.0,38491.0
2019.01.02,51100.0,-2400.0,53300.0,54300.0,51000.0,317655.0,-43286.0,-881.0
2018.12.28,53500.0,2500.0,51500.0,54000.0,51000.0,511197.0,-27306.0,136126.0
2018.12.27,51000.0,2000.0,51400.0,52800.0,50500.0,754655.0,77254.0,-3527.0
2018.12.26,49000.0,0.0,47850.0,49450.0,47800.0,440269.0,147164.0,-1691.0
2018.12.24,49000.0,-1400.0,49550.0,50100.0,48950.0,237806.0,28254.0,4371.0
2018.12.21,50400.0,300.0,50100.0,50900.0,48750.0,555557.0,-18727.0,43857.0
2018.12.20,50100.0,-3900.0,53000.0,53000.0,50100.0,661207.0,-31922.0,-151429.0
2018.12.19,54000.0,1500.0,52500.0,54300.0,52100.0,479374.0,16055.0,123816.0
2018.12.18,52500.0,2400.0,49800.0,52700.0,49800.0,626768.0,43693.0,138973.0
2018.12.17,50100.0,-400.0,49900.0,50900.0,48500.0,695426.0,-200435.0,165302.0
2018.12.14,50500.0,-1400.0,51900.0,52000.0,49850.0,448013.0,-54819.0,34487.0
2018.12.13,51900.0,-300.0,52300.0,52900.0,51300.0,354933.0,-79202.0,88656.0
2018.12.12,52200.0,-1100.0,53600.0,53700.0,50900.0,715885.0,-159917.0,48057.0
2018.12.11,53300.0,500.0,53300.0,53300.0,52300.0,429138.0,-150047.0,221082.0
2018.12.10,52800.0,-1900.0,53600.0,54400.0,51700.0,526180.0,-79436.0,23120.0
2018.12.07,54700.0,600.0,54300.0,54700.0,52300.0,396113.0,-148.0,41899.0
2018.12.06,54100.0,-200.0,54900.0,55900.0,52100.0,592557.0,10511.0,-29775.0
2018.12.05,54300.0,1100.0,52500.0,54500.0,51100.0,914203.0,195070.0,-225140.0
2018.12.04,53200.0,3200.0,51000.0,53900.0,50500.0,1098228.0,334012.0,-150940.0
2018.12.03,50000.0,-800.0,50900.0,52200.0,48350.0,1223912.0,36422.0,-122125.0
2018.11.30,50800.0,-800.0,52000.0,53100.0,50800.0,5318873.0,-1188135.0,1278256.0
2018.11.29,51600.0,-3600.0,55500.0,55500.0,50600.0,1712890.0,-94410.0,-117613.0
2018.11.28,55200.0,-1000.0,56500.0,56700.0,54700.0,569277.0,3244.0,-3686.0
2018.11.27,56200.0,100.0,56200.0,58000.0,55600.0,602232.0,-3422.0,54939.0
2018.11.26,56100.0,500.0,55800.0,56500.0,53900.0,618477.0,-225857.0,239560.0
2018.11.23,55600.0,200.0,55500.0,56100.0,54400.0,430598.0,-13560.0,36728.0
2018.11.22,55400.0,700.0,54100.0,56700.0,54100.0,504915.0,-114901.0,153557.0
2018.11.21,54700.0,300.0,53800.0,55300.0,53500.0,589827.0,-148249.0,212781.0
2018.11.20,54400.0,-1600.0,55300.0,56800.0,53300.0,745160.0,-146583.0,113612.0
2018.11.19,56000.0,600.0,55400.0,56700.0,53900.0,604344.0,-220908.0,205086.0
2018.11.16,55400.0,-500.0,55900.0,56200.0,55000.0,471400.0,-114101.0,96727.0
2018.11.15,55900.0,600.0,55500.0,57800.0,55100.0,757971.0,-123611.0,129726.0
2018.11.14,55300.0,2700.0,54700.0,56500.0,53200.0,1697340.0,-253782.0,209334.0
2018.11.13,52600.0,-100.0,52700.0,54300.0,50700.0,1071416.0,-52943.0,17848.0
2018.11.12,52700.0,5400.0,47450.0,53400.0,46400.0,1672676.0,67974.0,153105.0
