0,close,diff,open,high,low,volume,agency,foreign
2019.08.26,44300,0,43050,44600,43000,61940,11995.0,6982.0
2019.08.23,44300,-400,44000,44650,43650,31391,10694.0,478.0
2019.08.22,44700,100,44800,44950,44050,42080,16050.0,-10405.0
2019.08.21,44600,800,43500,44700,43400,57347,19839.0,-2433.0
2019.08.20,43800,1100,42650,44200,42350,87116,30572.0,-19267.0
2019.08.19,42700,2100,40950,42750,40650,84810,9931.0,19415.0
2019.08.16,40600,-1100,41000,41450,40450,87304,-10423.0,-27869.0
2019.08.14,41700,550,41400,41800,41100,52243,-2363.0,-6196.0
2019.08.13,41150,-200,41000,41450,40800,45585,-6121.0,-2920.0
2019.08.12,41350,-700,41950,42200,41150,45615,-21298.0,-7514.0
2019.08.09,42050,100,42150,42750,41850,48145,-7145.0,-7044.0
2019.08.08,41950,450,41950,42050,40900,75117,-161.0,-9302.0
2019.08.07,41500,50,41600,41800,40850,73998,9847.0,-19942.0
2019.08.06,41450,450,39700,42250,39650,136882,42045.0,-771.0
2019.08.05,41000,-2550,43200,43450,40850,170201,15988.0,311.0
2019.08.02,43550,-950,44000,44700,43200,82447,-2936.0,-5605.0
2019.08.01,44500,300,44000,45050,43500,70185,30564.0,-16629.0
2019.07.31,44200,200,44050,44250,43850,66746,17689.0,-16972.0
2019.07.30,44000,100,43800,44500,43750,63357,2927.0,-7823.0
2019.07.29,43900,-1500,45050,45250,43650,115875,6472.0,-14112.0
2019.07.26,45400,-1000,46100,46700,45050,96336,-24565.0,3026.0
2019.07.25,46400,-1750,48150,48150,46250,104261,-20382.0,-22502.0
2019.07.24,48150,-850,48850,49350,48150,43365,-6275.0,511.0
2019.07.23,49000,0,48650,49250,48400,51403,3336.0,-558.0
2019.07.22,49000,550,48450,49400,47950,51199,13776.0,-320.0
2019.07.19,48450,150,48450,48750,47350,88044,3180.0,-16481.0
2019.07.18,48300,150,47800,48600,47750,46291,15036.0,-10510.0
2019.07.17,48150,-1700,49700,49700,47950,76046,-13515.0,-10515.0
2019.07.16,49850,900,49400,50500,49050,116038,27414.0,-6917.0
2019.07.15,48950,350,48600,49500,48500,86323,27937.0,-11263.0
2019.07.12,48600,-100,49700,49700,48350,46165,2411.0,-10040.0
2019.07.11,48700,2000,47300,48900,46950,113901,26901.0,11530.0
2019.07.10,46700,-50,46800,47250,46250,63924,-6153.0,-8640.0
2019.07.09,46750,-1000,47650,48100,46750,61746,505.0,-18998.0
2019.07.08,47750,-1750,49600,49600,47700,64991,9165.0,-12666.0
2019.07.05,49500,550,49050,50200,49000,59729,26990.0,-7981.0
2019.07.04,48950,250,49000,49200,48000,46268,13143.0,-5993.0
2019.07.03,48700,-950,50000,50100,48350,83457,10058.0,-12456.0
2019.07.02,49650,50,50100,50200,48850,114387,23224.0,-20451.0
2019.07.01,49600,2100,48200,49800,48200,168404,32013.0,22358.0
2019.06.28,47500,-1100,48400,48600,47350,63745,8830.0,-18467.0
2019.06.27,48600,1250,47250,48700,46850,99494,36473.0,6357.0
2019.06.26,47350,-550,47700,48200,47000,54393,-13254.0,-4466.0
2019.06.25,47900,400,47350,48150,47350,72473,22956.0,4926.0
2019.06.24,47500,1500,46350,47650,46350,79956,-3193.0,34844.0
2019.06.21,46000,-1650,47850,47900,46000,181983,-9835.0,-53814.0
2019.06.20,47650,-550,48500,48550,47550,61954,-13261.0,-14698.0
2019.06.19,48200,950,47400,49150,47400,103333,11422.0,16434.0
2019.06.18,47250,-100,47550,47800,47000,55597,2743.0,-17282.0
2019.06.17,47350,-200,47600,47950,47000,39981,10413.0,-3441.0
2019.06.14,47550,-1250,48850,48850,47450,78064,-17101.0,-17042.0
2019.06.13,48800,700,48300,48800,47550,93324,33999.0,-27367.0
2019.06.12,48100,250,47850,48350,47550,63467,21404.0,-7867.0
2019.06.11,47850,550,47300,48000,47050,61345,3367.0,416.0
2019.06.10,47300,0,47600,47950,47000,61936,-938.0,-6113.0
2019.06.07,47300,-300,47950,47950,47150,47048,2137.0,-6236.0
2019.06.05,47600,100,47700,48550,47200,77546,14307.0,-15026.0
2019.06.04,47500,-50,47550,48450,47150,81387,25157.0,-18990.0
2019.06.03,47550,1650,45700,47750,45200,103617,34724.0,-3633.0
2019.05.31,45900,-900,46550,46650,45900,77701,5446.0,-25488.0
2019.05.30,46800,1000,46000,47000,45650,92998,31020.0,-25789.0
2019.05.29,45800,-1300,47200,47200,45550,93661,3994.0,-26169.0
2019.05.28,47100,1800,45800,47350,45350,115982,78066.0,-18263.0
2019.05.27,45300,850,44100,45900,44100,96604,23351.0,-13335.0
2019.05.24,44450,-50,44000,44900,43750,44600,6680.0,-7388.0
2019.05.23,44500,-500,44450,44750,43900,70570,8726.0,-14564.0
2019.05.22,45000,0,44900,45300,44550,42477,3635.0,-1244.0
2019.05.21,45000,150,44300,45150,44300,67660,1042.0,13145.0
2019.05.20,44850,-100,45300,45450,44250,84831,-9441.0,7912.0
2019.05.17,44950,-1350,46450,46500,44900,122806,-21361.0,-18107.0
2019.05.16,46300,400,46050,46750,45150,113784,31280.0,5592.0
2019.05.15,45900,1250,44800,46000,44500,90669,3922.0,10431.0
2019.05.14,44650,-450,43250,45050,43250,198157,-78611.0,17282.0
2019.05.13,45100,-850,45400,45600,45000,119386,-62052.0,6017.0
2019.05.10,45950,-550,46550,47450,45300,156394,-19537.0,-28064.0
2019.05.09,46500,-1000,47300,47550,46500,122840,-10500.0,-18438.0
2019.05.08,47500,-300,47300,48300,47000,95418,-24615.0,9400.0
2019.05.07,47800,-1450,48600,48900,47550,150062,-74481.0,-18380.0
2019.05.03,49250,-750,50100,50100,49200,66008,-26437.0,-2935.0
2019.05.02,50000,450,49300,50400,49050,94297,-18133.0,10751.0
2019.04.30,49550,-750,49850,50200,49150,76161,-20673.0,-4984.0
2019.04.29,50300,900,49500,50300,49350,49478,-4106.0,5926.0
2019.04.26,49400,-550,49950,50000,48900,90927,-9191.0,-10351.0
2019.04.25,49950,-150,50300,50400,49750,53343,-15735.0,6307.0
2019.04.24,50100,-2400,52500,52700,49850,264710,-121259.0,-68511.0
2019.04.23,52500,800,51700,52800,51600,53141,21665.0,-16329.0
2019.04.22,51700,-100,52200,52300,51400,53517,-6986.0,-13071.0
2019.04.19,51800,-300,52200,52300,51700,49434,-15981.0,-14955.0
2019.04.18,52100,-800,52900,53300,52100,89349,-2612.0,-30832.0
2019.04.17,52900,300,52500,53300,52500,82074,-4451.0,-6214.0
2019.04.16,52600,-700,53300,53700,52200,79171,-2501.0,-33952.0
2019.04.15,53300,100,53500,53700,53100,64290,-7181.0,-11127.0
2019.04.12,53200,-700,53900,53900,53200,65466,-13884.0,-12224.0
2019.04.11,53900,-300,54100,54400,53500,61074,-5274.0,-6088.0
2019.04.10,54200,600,53400,54400,53400,54707,-2849.0,762.0
2019.04.09,53600,-200,54300,54400,53600,49243,-2584.0,-1410.0
2019.04.08,53800,-300,53900,54500,53600,47183,-5754.0,5764.0
2019.04.05,54100,-300,54400,54400,53700,46915,-18013.0,9410.0
2019.04.04,54400,600,54200,54500,53700,40295,450.0,5001.0
2019.04.03,53800,0,53300,53900,52700,94273,-1694.0,-20178.0
2019.04.02,53800,-900,55100,55200,53500,76218,9107.0,-28885.0
2019.04.01,54700,2400,53000,55300,52900,153412,45922.0,-19809.0
2019.03.29,52300,900,51100,52800,51100,62413,12768.0,-10802.0
2019.03.28,51400,-400,51400,51900,51100,57950,12948.0,-9915.0
2019.03.27,51800,100,51900,52400,51400,63101,-9470.0,6047.0
2019.03.26,51700,-900,52500,52800,51400,126913,-55620.0,12945.0
2019.03.25,52600,-1100,53000,53600,52200,72165,-17741.0,6684.0
2019.03.22,53700,-600,54300,54900,53200,91883,-41790.0,26686.0
2019.03.21,54300,-1200,55300,55700,54300,82936,-45923.0,11619.0
2019.03.20,55500,0,55400,55700,54700,42846,8916.0,-8893.0
2019.03.19,55500,-400,56100,56100,54500,68547,-20264.0,365.0
2019.03.18,55900,-1200,56800,56800,55500,82707,-13430.0,-29824.0
2019.03.15,57100,1600,55500,57100,55000,158475,-13705.0,32365.0
2019.03.14,55500,300,55800,55800,54400,98325,-13765.0,-349.0
2019.03.13,55200,500,54700,55700,54500,58094,-6602.0,3405.0
2019.03.12,54700,200,54900,55900,54500,90846,-5960.0,-1534.0
2019.03.11,54500,-100,54600,55000,53200,86825,-16762.0,8356.0
2019.03.08,54600,-1800,56100,56400,54300,132556,-33042.0,22987.0
2019.03.07,56400,-1400,58200,58400,56000,87322,-13932.0,10412.0
2019.03.06,57800,300,58000,59000,57400,73300,-5384.0,11241.0
2019.03.05,57500,-1100,58000,58500,57200,108002,-20307.0,11761.0
2019.03.04,58600,-1900,60200,61200,58200,119135,-4917.0,-18236.0
2019.02.28,60500,200,60300,62300,59800,235216,98537.0,-61379.0
2019.02.27,60300,100,60100,60700,59500,112657,53605.0,-49475.0
2019.02.26,60200,1400,58500,61000,58300,166826,86012.0,-50027.0
2019.02.25,58800,-300,59600,59900,57900,113807,34831.0,-41045.0
2019.02.22,59100,200,58500,59600,58100,105252,49770.0,-48158.0
2019.02.21,58900,-200,59000,59500,58000,141617,69976.0,-65584.0
2019.02.20,59100,3100,56900,60500,56100,380156,100370.0,-5341.0
2019.02.19,56000,700,55200,56600,54700,112816,40540.0,-18877.0
2019.02.18,55300,1400,54200,55700,53700,127373,18607.0,3272.0
2019.02.15,53900,0,53600,54100,53000,100526,9952.0,-16758.0
2019.02.14,53900,-400,54000,54600,53200,109575,-10688.0,-14841.0
2019.02.13,54300,-300,54500,54800,53400,124222,-12191.0,-4610.0
2019.02.12,54600,200,54700,55100,54200,55835,-5098.0,-478.0
2019.02.11,54400,-800,55400,55400,53500,159000,-35920.0,-7574.0
2019.02.08,55200,-1200,56400,56600,54900,103789,-6894.0,-18170.0
2019.02.07,56400,-300,57400,57600,55300,101420,430.0,-4765.0
2019.02.01,56700,-600,57500,57500,56000,120093,-14906.0,278.0
2019.01.31,57300,1400,56600,57800,56000,167382,64422.0,-24885.0
2019.01.30,55900,600,55800,56300,55100,106392,16074.0,-6999.0
2019.01.29,55300,-2000,56600,56600,54600,146620,-47055.0,-15003.0
2019.01.28,57300,1200,56200,57500,55900,116192,51529.0,-17137.0
2019.01.25,56100,500,55300,56700,55100,79990,6948.0,3560.0
2019.01.24,55600,-200,55100,56700,55100,86567,15863.0,-21882.0
2019.01.23,55800,900,54300,56100,54300,48699,1456.0,3703.0
2019.01.22,54900,-500,55500,56100,54700,67786,18131.0,-10407.0
2019.01.21,55400,-300,56400,56900,55400,125270,55215.0,-39873.0
2019.01.18,55700,1000,55300,56300,55100,94156,49477.0,-27220.0
2019.01.17,54700,400,54100,55300,54100,83866,24497.0,1066.0
2019.01.16,54300,300,54200,56100,54200,137361,20346.0,-18043.0
2019.01.15,54000,2200,51500,54700,51500,110636,43368.0,-6378.0
2019.01.14,51800,-900,52600,53300,51600,88560,-5006.0,-1430.0
2019.01.11,52700,600,52100,53300,51700,83178,28497.0,-29460.0
2019.01.10,52100,-200,51800,53200,51300,89187,30813.0,-16941.0
2019.01.09,52300,3850,48900,52800,48750,214645,119495.0,4282.0
2019.01.08,48450,-100,48950,49450,48150,47473,9524.0,-16638.0
2019.01.07,48550,1350,47750,50700,47750,116820,-5630.0,24485.0
2019.01.04,47200,300,46850,47450,46150,102351,-3288.0,-1302.0
2019.01.03,46900,-1700,48050,48600,46900,129931,-30917.0,-8507.0
2019.01.02,48600,-500,49400,49950,48550,56142,-7805.0,-1494.0
2018.12.28,49100,600,48400,49850,48400,65316,2835.0,3198.0
2018.12.27,48500,250,48500,48750,48000,75612,-11400.0,1138.0
2018.12.26,48250,-1750,49200,49650,48050,144143,-54554.0,-7900.0
2018.12.24,50000,200,49800,50600,49450,49092,4678.0,-8495.0
2018.12.21,49800,0,49500,51200,49500,111699,-8552.0,-4722.0
2018.12.20,49800,-1300,50700,50900,49350,125721,-47698.0,1951.0
2018.12.19,51100,-1000,52200,52400,50900,114158,-31610.0,-30750.0
2018.12.18,52100,-1800,53300,53500,51600,110511,-40722.0,-13587.0
2018.12.17,53900,0,54200,54900,53500,76333,29042.0,-21939.0
2018.12.14,53900,400,53500,54300,52700,70755,22346.0,-14086.0
2018.12.13,53500,1800,51700,54200,51600,122743,9759.0,14650.0
2018.12.12,51700,500,51200,52700,51200,91592,-6809.0,1073.0
2018.12.11,51200,-1100,52600,53000,51100,74030,-20294.0,-7074.0
2018.12.10,52300,-1200,52700,52900,51900,61957,-12986.0,-10371.0
2018.12.07,53500,300,53500,54000,52600,48198,245.0,-10317.0
2018.12.06,53200,-1400,54600,54800,53100,71275,-748.0,-21376.0
2018.12.05,54600,-1200,55000,55200,54100,107071,11355.0,-44332.0
2018.12.04,55800,-900,56200,57700,55500,131082,23220.0,-48029.0
2018.12.03,56700,3700,53500,58600,53500,205305,90456.0,-16790.0
2018.11.30,53000,-800,54100,54300,52800,119229,-2032.0,-21530.0
2018.11.29,53800,500,54000,55800,53600,118639,32172.0,-18495.0
2018.11.28,53300,200,52900,53500,52700,47083,-9514.0,-2556.0
2018.11.27,53100,300,53000,53600,52500,38340,-3222.0,-1824.0
2018.11.26,52800,500,52300,53500,52300,56485,3897.0,-711.0
2018.11.23,52300,-400,52600,53000,52000,46429,-16143.0,1357.0
2018.11.22,52700,-800,53600,53900,52700,38088,-3173.0,-9462.0
2018.11.21,53500,300,52200,53900,52100,59420,-2220.0,4173.0
2018.11.20,53200,-1800,54400,55000,53000,94989,-26346.0,-10964.0
2018.11.19,55000,600,54100,56100,54000,122647,6281.0,-8005.0
2018.11.16,54400,300,55000,55300,53500,86367,2763.0,-11804.0
2018.11.15,54100,300,53400,54500,52000,125035,-13508.0,6561.0
2018.11.14,53800,-200,54200,54300,52900,63692,215.0,8206.0
2018.11.13,54000,500,52500,54000,51700,108938,-26923.0,26858.0
2018.11.12,53500,-1600,55000,55100,53100,140675,-64779.0,35651.0
2018.11.09,55100,400,54400,56000,54100,67262,2540.0,5440.0
2018.11.08,54700,1500,54300,56700,53900,158296,-1734.0,21685.0
2018.11.07,53200,-3700,56900,58100,52800,221918,-114932.0,45828.0
2018.11.06,56900,1600,55600,58700,55600,155596,56959.0,-43533.0
2018.11.05,55300,-800,55500,56600,53700,136943,33622.0,-30998.0
2018.11.02,56100,5300,51200,56700,51200,230683,105157.0,-43089.0
2018.11.01,50800,300,50800,52200,50700,118599,-25507.0,10108.0
2018.10.31,50500,950,49650,50900,48600,174733,-59992.0,53185.0
2018.10.30,49550,-1150,49950,52700,48150,262220,-162536.0,92733.0
2018.10.29,50700,-2100,53000,53400,50600,201298,-35682.0,58262.0
2018.10.26,52800,-1100,54300,54300,51900,164020,-75455.0,74753.0
2018.10.25,53900,-2100,55000,55600,52900,186893,-84196.0,55091.0
2018.10.24,56000,-500,57000,57000,54700,160133,-28819.0,33016.0
2018.10.23,56500,-600,57200,57700,55400,157216,-69053.0,61697.0
2018.10.22,57100,-1700,58500,58700,56800,217860,-147730.0,81322.0
2018.10.19,58800,-2100,60900,60900,58500,120555,-22238.0,-32561.0
2018.10.18,60900,-300,61200,62200,60500,42317,-2075.0,204.0
2018.10.17,61200,700,61400,62700,60800,60436,3492.0,3744.0
2018.10.16,60500,500,59600,61200,59200,85531,-29558.0,25653.0
2018.10.15,60000,-1700,62000,62000,59400,152330,-66494.0,37031.0
2018.10.12,61700,-400,63000,63000,61400,62591,-14371.0,-12697.0
2018.10.11,62100,-2700,62800,63900,60800,95766,-4714.0,-13325.0
2018.10.10,64800,-1800,66600,66700,64000,89415,7056.0,-32078.0
2018.10.08,66600,-600,67000,67500,66200,56387,-650.0,-8541.0
2018.10.05,67200,-900,67900,68400,67000,71633,-12809.0,8699.0
2018.10.04,68100,-500,69200,70700,67000,92324,-3733.0,-11669.0
2018.10.02,68600,-800,68800,69700,68600,68220,-4152.0,2951.0
2018.10.01,69400,900,68700,69400,67800,77967,3066.0,-8405.0
2018.09.28,68500,-2000,70100,71100,68200,129841,-35732.0,-9381.0
2018.09.27,70500,-200,70700,72400,70000,93667,8840.0,-9925.0
2018.09.21,70700,100,71400,73000,70400,100082,2040.0,-10329.0
2018.09.20,70600,-1000,71600,71900,70400,103687,6036.0,-7880.0
2018.09.19,71600,2400,69600,72800,69500,162307,49641.0,-23131.0
2018.09.18,69200,-400,69700,70000,68100,61919,960.0,-468.0
2018.09.17,69600,-1200,71300,71400,69500,56164,-4493.0,1189.0
2018.09.14,70800,100,71300,72900,70600,137500,56236.0,-43979.0
2018.09.13,70700,5000,66100,71400,66000,240751,76909.0,40402.0
2018.09.12,65700,-600,66400,66700,65000,114533,-31901.0,-5441.0
2018.09.11,66300,-1600,68000,68100,66100,104405,-39176.0,-21928.0
2018.09.10,67900,100,67200,68400,67200,49114,4872.0,-3303.0
2018.09.07,67800,1300,67000,67900,66200,74436,4990.0,8991.0
2018.09.06,66500,-600,67000,67700,66400,80859,-12281.0,-12968.0
2018.09.05,67100,-600,67800,68100,67000,56137,-24782.0,356.0
2018.09.04,67700,100,67400,67800,66700,66070,-16915.0,-8446.0
2018.09.03,67600,400,67200,68100,66800,63171,15524.0,-6187.0
2018.08.31,67200,100,67000,67400,66200,63899,-25655.0,7712.0
2018.08.30,67100,-1400,68500,68500,66900,75479,-29093.0,-9715.0
2018.08.29,68500,-400,68900,69600,67900,63899,6726.0,-11267.0
2018.08.28,68900,2600,67500,69200,66600,113946,24632.0,-2896.0
2018.08.27,66300,-1000,67000,67300,66100,83676,-13716.0,-3299.0
2018.08.24,67300,-100,67300,67600,65700,112125,-9882.0,-21670.0
2018.08.23,67400,-600,68100,68800,67000,83539,-27959.0,-11710.0
2018.08.22,68000,-1600,69600,70300,68000,114180,-38700.0,-30894.0
2018.08.21,69600,-400,70200,70300,69200,49557,-4775.0,-21413.0
2018.08.20,70000,900,69600,70300,68800,45869,1991.0,-5411.0
2018.08.17,69100,-200,70000,70900,69100,80448,-7285.0,-13547.0
2018.08.16,69300,-800,70100,70700,68500,57303,5656.0,-18410.0
2018.08.14,70100,1700,68900,70400,68400,44900,4525.0,1714.0
2018.08.13,68400,-4200,72300,72900,68200,88858,-15043.0,-26410.0
2018.08.10,72600,700,72100,73000,71900,35728,578.0,3179.0
2018.08.09,71900,200,71200,72700,71200,37366,2568.0,-3013.0
2018.08.08,71700,-600,72300,72700,71700,26635,-8672.0,354.0
2018.08.07,72300,-1000,72600,73300,71700,37104,-15988.0,2270.0
2018.08.06,73300,500,72200,73600,72200,45261,-21155.0,22160.0
2018.08.03,72800,800,71800,73400,71800,40440,-13356.0,13374.0
2018.08.02,72000,-1800,73800,74800,71800,57735,-25864.0,7219.0
2018.08.01,73800,-1200,75000,76300,73600,56549,-17227.0,1356.0
2018.07.31,75000,1000,74000,75600,73800,38269,11492.0,-8114.0
2018.07.30,74000,400,73200,76500,73200,76761,1003.0,1201.0
2018.07.27,73600,-2000,76900,76900,72900,75956,-14568.0,-1054.0
2018.07.26,75600,-1100,76900,79200,75500,118128,8745.0,-17865.0
2018.07.25,76700,4100,72500,77300,72400,151322,68657.0,-14198.0
2018.07.24,72600,300,72800,73500,70700,71972,8082.0,-6631.0
2018.07.23,72300,700,72300,72800,71600,57856,5362.0,2790.0
2018.07.20,71600,-100,71700,72300,71000,48716,-16000.0,14138.0
2018.07.19,71700,-200,71400,72500,71400,34724,-3692.0,6830.0
2018.07.18,71900,400,71800,73000,71600,61299,-5181.0,15682.0
2018.07.17,71500,200,70800,72500,70700,48349,-7577.0,8353.0
2018.07.16,71300,-1200,72300,72700,70500,52380,-30390.0,14220.0
2018.07.13,72500,900,72300,73200,71700,37720,139.0,9364.0
2018.07.12,71600,-1000,72500,72600,70400,75643,-15525.0,-8169.0
2018.07.11,72600,1000,70500,72600,70500,56406,2413.0,7966.0
2018.07.10,71600,2500,69800,72700,69800,109245,-5598.0,37049.0
2018.07.09,69100,-5600,74000,74200,68600,209425,-103357.0,20813.0
2018.07.06,74700,1900,72000,75000,72000,85453,31621.0,-7053.0
2018.07.05,72800,-800,73100,73800,71100,48559,13316.0,-15549.0
2018.07.04,73600,1600,70700,73800,70700,53041,20749.0,-12001.0
2018.07.03,72000,500,71800,72600,70200,107125,16848.0,-12539.0
2018.07.02,71500,-3500,74100,74400,71000,103054,-34369.0,23650.0
2018.06.29,75000,400,74900,75300,72000,85619,6771.0,-11554.0
2018.06.28,74600,0,75300,75400,73400,60381,-1168.0,6157.0
2018.06.27,74600,-1000,75100,75800,73200,89142,-6273.0,5407.0
2018.06.26,75600,-900,75100,76600,74400,57945,2236.0,4574.0
2018.06.25,76500,1200,75400,77300,74100,61923,24498.0,-16007.0
2018.06.22,75300,1400,73500,75300,73500,98097,1351.0,2070.0
2018.06.21,73900,-4500,78600,78800,73300,290075,-165372.0,75121.0
2018.06.20,78400,-800,78700,79900,77700,98595,-47631.0,24453.0
2018.06.19,79200,-1300,80000,82100,78600,121394,-26835.0,29988.0
2018.06.18,80500,-3500,83500,84100,79400,123301,-54738.0,40972.0
2018.06.15,84000,-600,84400,85000,81600,145519,-10233.0,6190.0
2018.06.14,84600,-2200,85600,86300,84200,129130,-9101.0,13855.0
2018.06.12,86800,600,86200,88400,84100,147251,47609.0,-39772.0
2018.06.11,86200,4500,82000,86500,82000,145093,39741.0,-5249.0
