,close,diff,open,high,low,volume,agency,foreign
2019.11.26,84100.0,2800.0,80900.0,84100.0,80200.0,153418.0,-14246.0,31706.0
2019.11.25,81300.0,1300.0,80700.0,81600.0,80200.0,59407.0,2990.0,4411.0
2019.11.22,80000.0,-400.0,80100.0,81300.0,79900.0,40472.0,-5875.0,-1623.0
2019.11.21,80400.0,-1200.0,81300.0,81800.0,80100.0,33173.0,258.0,-7187.0
2019.11.20,81600.0,-400.0,82200.0,82200.0,81200.0,29810.0,-7096.0,5581.0
2019.11.19,82000.0,-300.0,82000.0,82500.0,81200.0,41843.0,6994.0,-11921.0
2019.11.18,82300.0,200.0,82100.0,82900.0,81200.0,38403.0,3508.0,-265.0
2019.11.15,82100.0,-600.0,82800.0,82800.0,81600.0,27354.0,6455.0,-12079.0
2019.11.14,82700.0,-500.0,83000.0,83600.0,81600.0,53335.0,17575.0,-18394.0
2019.11.13,83200.0,-500.0,82800.0,84200.0,82800.0,27853.0,15604.0,-12699.0
2019.11.12,83700.0,800.0,82500.0,83700.0,82500.0,31444.0,7164.0,-17.0
2019.11.11,82900.0,100.0,83000.0,83400.0,82100.0,29819.0,5812.0,-719.0
2019.11.08,82800.0,0.0,82100.0,82800.0,81700.0,30447.0,5772.0,-5085.0
2019.11.07,82800.0,600.0,82200.0,83100.0,81000.0,90117.0,2236.0,3440.0
2019.11.06,82200.0,-600.0,82800.0,83300.0,81700.0,43131.0,-11006.0,5230.0
2019.11.05,82800.0,1800.0,81500.0,82800.0,81200.0,58704.0,-329.0,5093.0
2019.11.04,81000.0,100.0,81400.0,81400.0,80600.0,32571.0,12960.0,-10688.0
2019.11.01,80900.0,1600.0,79900.0,81100.0,79300.0,62318.0,12516.0,-2020.0
2019.10.31,79300.0,-1000.0,80700.0,80700.0,79300.0,34886.0,11593.0,-19910.0
2019.10.30,80300.0,-1500.0,81800.0,81800.0,79700.0,63406.0,-4402.0,-8311.0
2019.10.29,81800.0,600.0,81100.0,81800.0,79700.0,50546.0,19748.0,-19878.0
2019.10.28,81200.0,-300.0,81500.0,82000.0,81000.0,23817.0,8718.0,-7913.0
2019.10.25,81500.0,1600.0,80100.0,81500.0,80000.0,23244.0,9796.0,-4020.0
2019.10.24,79900.0,900.0,79300.0,80800.0,79300.0,22608.0,3658.0,1869.0
2019.10.23,79000.0,-1300.0,80000.0,80400.0,79000.0,27988.0,6752.0,-8771.0
2019.10.22,80300.0,400.0,79900.0,80300.0,79100.0,63321.0,20729.0,-28016.0
2019.10.21,79900.0,-100.0,80000.0,80800.0,79800.0,24648.0,-1208.0,1586.0
2019.10.18,80000.0,-700.0,80400.0,81100.0,79900.0,52324.0,27433.0,-33103.0
2019.10.17,80700.0,-500.0,80600.0,81200.0,80000.0,73826.0,34241.0,-38708.0
2019.10.16,81200.0,1000.0,80300.0,81200.0,80300.0,32625.0,791.0,-667.0
2019.10.15,80200.0,-900.0,81400.0,81500.0,79100.0,17306.0,32.0,-5036.0
2019.10.14,81100.0,-100.0,81800.0,82200.0,80200.0,47062.0,8835.0,-12899.0
2019.10.11,81200.0,200.0,81100.0,81900.0,80600.0,49170.0,4207.0,-3519.0
2019.10.10,81000.0,-600.0,81600.0,82500.0,80500.0,21704.0,-836.0,-2692.0
2019.10.08,81600.0,-300.0,82800.0,83000.0,81600.0,34371.0,8010.0,-9335.0
2019.10.07,81900.0,500.0,81600.0,82500.0,80800.0,22497.0,1935.0,-1904.0
2019.10.04,81400.0,-800.0,83600.0,83600.0,80600.0,48907.0,11173.0,-23085.0
2019.10.02,82200.0,-2600.0,84600.0,84600.0,82100.0,35623.0,11661.0,-19846.0
2019.10.01,84800.0,-100.0,85700.0,85700.0,83000.0,65916.0,22502.0,-23492.0
2019.09.30,84900.0,-100.0,86500.0,87500.0,84400.0,93049.0,29750.0,-33547.0
2019.09.27,85000.0,-800.0,85500.0,85900.0,84300.0,71646.0,25564.0,-25781.0
2019.09.26,85800.0,-200.0,86200.0,86800.0,85500.0,61166.0,13143.0,-13766.0
2019.09.25,86000.0,-500.0,86600.0,86600.0,85200.0,31553.0,1382.0,-2508.0
2019.09.24,86500.0,400.0,86600.0,86800.0,86000.0,44715.0,19331.0,-18932.0
2019.09.23,86100.0,300.0,84400.0,87400.0,84400.0,65577.0,13310.0,-20818.0
2019.09.20,85800.0,600.0,84900.0,85800.0,84600.0,74680.0,-8343.0,9525.0
2019.09.19,85200.0,-800.0,86200.0,86200.0,84700.0,21243.0,9359.0,-10505.0
2019.09.18,86000.0,1700.0,83700.0,86000.0,83700.0,80076.0,15522.0,-9578.0
2019.09.17,84300.0,0.0,84000.0,84400.0,82600.0,57860.0,29056.0,-28652.0
2019.09.16,84300.0,0.0,84100.0,85000.0,82800.0,51872.0,5054.0,-4867.0
2019.09.11,84300.0,1100.0,84400.0,84600.0,83200.0,41552.0,11971.0,-7543.0
2019.09.10,83200.0,-500.0,83100.0,84900.0,83100.0,42537.0,5699.0,-8889.0
2019.09.09,83700.0,200.0,83500.0,84900.0,82800.0,45072.0,-8459.0,6131.0
2019.09.06,83500.0,-900.0,84400.0,84900.0,83500.0,18871.0,2028.0,-1139.0
2019.09.05,84400.0,-500.0,85000.0,85900.0,84400.0,39835.0,10681.0,-11845.0
2019.09.04,84900.0,300.0,84500.0,85500.0,83700.0,27637.0,14064.0,-12827.0
2019.09.03,84600.0,-1800.0,87000.0,87400.0,84600.0,109634.0,18281.0,-18948.0
2019.09.02,86400.0,0.0,85500.0,87100.0,85500.0,18239.0,5558.0,-7084.0
2019.08.30,86400.0,2800.0,85300.0,86900.0,84200.0,96523.0,-3659.0,12816.0
2019.08.29,83600.0,1000.0,83900.0,84700.0,82600.0,56025.0,11348.0,-6865.0
2019.08.28,82600.0,1400.0,82300.0,85000.0,81800.0,63081.0,-6596.0,11506.0
2019.08.27,81200.0,-100.0,81200.0,82900.0,80600.0,123498.0,11386.0,-11186.0
2019.08.26,81300.0,0.0,81500.0,82000.0,80500.0,77367.0,-7834.0,11767.0
2019.08.23,81300.0,-100.0,80400.0,82200.0,80400.0,38509.0,-1674.0,683.0
2019.08.22,81400.0,900.0,80600.0,83000.0,80300.0,114456.0,-19402.0,24649.0
2019.08.21,80500.0,0.0,80500.0,81300.0,80000.0,73846.0,1744.0,-3361.0
2019.08.20,80500.0,-1100.0,83000.0,83000.0,80500.0,201408.0,-7160.0,1774.0
2019.08.19,81600.0,800.0,80200.0,82400.0,80200.0,64079.0,-13563.0,15255.0
2019.08.16,80800.0,-1200.0,83200.0,83300.0,80200.0,60670.0,7477.0,-11407.0
2019.08.14,82000.0,200.0,81500.0,83400.0,81500.0,113248.0,36230.0,-34071.0
2019.08.13,81800.0,-1300.0,82500.0,83100.0,81500.0,46483.0,12258.0,-13406.0
2019.08.12,83100.0,200.0,83200.0,83500.0,82000.0,59432.0,3280.0,-1977.0
2019.08.09,82900.0,600.0,82300.0,83700.0,81500.0,53709.0,4498.0,-2951.0
2019.08.08,82300.0,2400.0,80100.0,82700.0,80100.0,58249.0,7660.0,-6240.0
2019.08.07,79900.0,-400.0,80300.0,83800.0,79900.0,100045.0,-4820.0,602.0
2019.08.06,80300.0,-900.0,80000.0,81900.0,79900.0,195580.0,45138.0,-41706.0
2019.08.05,81200.0,-1800.0,82200.0,82600.0,80900.0,132403.0,26120.0,-27169.0
2019.08.02,83000.0,1300.0,81000.0,83000.0,80700.0,95871.0,-3739.0,4197.0
2019.08.01,81700.0,-700.0,82900.0,83500.0,80800.0,97012.0,17914.0,-17388.0
2019.07.31,82400.0,400.0,82000.0,82700.0,79900.0,134611.0,5685.0,438.0
2019.07.30,82000.0,600.0,81000.0,82100.0,80500.0,88714.0,1767.0,1705.0
2019.07.29,81400.0,-1800.0,83200.0,83600.0,81100.0,84647.0,-9859.0,11046.0
2019.07.26,83200.0,0.0,82500.0,84000.0,82500.0,72576.0,-11683.0,14605.0
2019.07.25,83200.0,-500.0,83600.0,84500.0,82300.0,82166.0,20027.0,-16475.0
2019.07.24,83700.0,1300.0,82600.0,84600.0,82000.0,58167.0,-4291.0,6935.0
2019.07.23,82400.0,-1000.0,84500.0,84500.0,81400.0,118481.0,-8350.0,1613.0
2019.07.22,83400.0,-500.0,83800.0,84400.0,82800.0,23207.0,-1014.0,-102.0
2019.07.19,83900.0,1500.0,82600.0,84400.0,81900.0,53445.0,12990.0,-8047.0
2019.07.18,82400.0,-200.0,82900.0,83000.0,82100.0,33865.0,-9085.0,5914.0
2019.07.17,82600.0,-1200.0,84200.0,84400.0,82500.0,92002.0,-9709.0,-820.0
2019.07.16,83800.0,-2500.0,87200.0,87200.0,83000.0,70117.0,-36977.0,23518.0
2019.07.15,86300.0,-1500.0,88600.0,88600.0,86100.0,40047.0,-20559.0,14638.0
2019.07.12,87800.0,-700.0,88800.0,89500.0,87300.0,52715.0,-3224.0,5223.0
2019.07.11,88500.0,1100.0,88200.0,88500.0,85800.0,122960.0,-19736.0,21781.0
2019.07.10,87400.0,1800.0,86400.0,88400.0,86100.0,133006.0,-50592.0,66974.0
2019.07.09,85600.0,-1600.0,87800.0,88000.0,85300.0,45995.0,677.0,-6451.0
2019.07.08,87200.0,-1000.0,88200.0,88200.0,86600.0,25622.0,1335.0,2322.0
2019.07.05,88200.0,2100.0,86500.0,88400.0,86000.0,14502.0,211.0,7652.0
2019.07.04,86100.0,1400.0,85300.0,86800.0,84200.0,94327.0,-1907.0,2173.0
2019.07.03,84700.0,-1400.0,86400.0,87000.0,84600.0,73341.0,11367.0,-8689.0
2019.07.02,86100.0,-1900.0,87000.0,88400.0,85100.0,91966.0,-7493.0,1846.0
2019.07.01,88000.0,1700.0,86500.0,88700.0,86500.0,50470.0,-8437.0,18667.0
2019.06.28,86300.0,600.0,85700.0,86800.0,85700.0,114159.0,1690.0,2361.0
2019.06.27,85700.0,-1500.0,86700.0,87700.0,85600.0,82528.0,5875.0,-15000.0
2019.06.26,87200.0,-100.0,87400.0,87600.0,86400.0,16358.0,7409.0,-6728.0
2019.06.25,87300.0,-500.0,88500.0,88500.0,86500.0,17047.0,8221.0,-8889.0
2019.06.24,87800.0,1000.0,86900.0,88200.0,86900.0,34620.0,6320.0,-4971.0
2019.06.21,86800.0,-300.0,87500.0,87500.0,86600.0,79135.0,15529.0,-18531.0
2019.06.20,87100.0,300.0,86800.0,87300.0,86000.0,42534.0,10524.0,-7884.0
2019.06.19,86800.0,300.0,86700.0,87200.0,85800.0,22847.0,1708.0,-1850.0
2019.06.18,86500.0,0.0,86500.0,87400.0,85900.0,25565.0,4349.0,-4228.0
2019.06.17,86500.0,-500.0,86500.0,87500.0,86500.0,17357.0,6945.0,-6280.0
2019.06.14,87000.0,-400.0,86600.0,87400.0,86600.0,44375.0,19757.0,-16986.0
2019.06.13,87400.0,300.0,87400.0,87500.0,85800.0,77835.0,21446.0,-22403.0
2019.06.12,87100.0,-500.0,87500.0,88000.0,86300.0,43232.0,15629.0,-12761.0
2019.06.11,87600.0,-100.0,87700.0,88300.0,87200.0,36824.0,15996.0,-14393.0
2019.06.10,87700.0,500.0,87500.0,88300.0,87200.0,51502.0,18774.0,-20192.0
2019.06.07,87200.0,0.0,87200.0,87700.0,86500.0,86357.0,26018.0,-22793.0
2019.06.05,87200.0,1000.0,87000.0,87800.0,86300.0,58418.0,22956.0,-22045.0
2019.06.04,86200.0,-800.0,86900.0,87100.0,85700.0,77616.0,26612.0,-29177.0
2019.06.03,87000.0,1300.0,84600.0,87500.0,84300.0,49696.0,6010.0,-4220.0
2019.05.31,85700.0,900.0,83600.0,85700.0,82200.0,124589.0,-13402.0,19005.0
2019.05.30,84800.0,2800.0,82000.0,85000.0,81300.0,100002.0,8630.0,252.0
2019.05.29,82000.0,500.0,80300.0,82700.0,79700.0,154197.0,48472.0,-45801.0
2019.05.28,81500.0,200.0,81300.0,81900.0,80400.0,244857.0,89931.0,-83445.0
2019.05.27,81300.0,2100.0,79700.0,81700.0,78900.0,100152.0,63327.0,-72233.0
2019.05.24,79200.0,900.0,77700.0,79500.0,77500.0,105207.0,81706.0,-86736.0
2019.05.23,78300.0,-200.0,78500.0,79300.0,77700.0,90765.0,57093.0,-57819.0
2019.05.22,78500.0,-500.0,79000.0,79700.0,78300.0,104830.0,85432.0,-85726.0
2019.05.21,79000.0,-700.0,79700.0,80200.0,77700.0,160297.0,77749.0,-76365.0
2019.05.20,79700.0,1300.0,78700.0,80500.0,78700.0,74364.0,48352.0,-48933.0
2019.05.17,78400.0,-1000.0,80900.0,80900.0,78300.0,51815.0,24692.0,-29362.0
2019.05.16,79400.0,-100.0,81900.0,85800.0,79400.0,81877.0,30561.0,-27036.0
2019.05.15,79500.0,-500.0,79900.0,81200.0,79400.0,44475.0,17073.0,-20917.0
2019.05.14,80000.0,-1000.0,80100.0,81100.0,79900.0,46314.0,19396.0,-20079.0
2019.05.13,81000.0,-800.0,81800.0,83000.0,80900.0,24553.0,4722.0,-3528.0
2019.05.10,81800.0,-100.0,82500.0,85000.0,81500.0,52722.0,9311.0,-1285.0
2019.05.09,81900.0,-3400.0,84400.0,85000.0,81900.0,84804.0,29918.0,-34262.0
2019.05.08,85300.0,-700.0,85800.0,86200.0,85100.0,44037.0,15154.0,-16415.0
2019.05.07,86000.0,-900.0,85100.0,87200.0,84900.0,49504.0,14787.0,-16755.0
2019.05.03,86900.0,-2100.0,88100.0,88800.0,86400.0,37688.0,293.0,-4977.0
2019.05.02,89000.0,1500.0,88300.0,89500.0,87100.0,67138.0,9321.0,-2673.0
2019.04.30,87500.0,-400.0,88600.0,88900.0,86700.0,154692.0,22441.0,-21048.0
2019.04.29,87900.0,1900.0,86700.0,88700.0,85000.0,75097.0,-6466.0,13314.0
2019.04.26,86000.0,-2700.0,88500.0,88500.0,85800.0,62385.0,15289.0,-27915.0
2019.04.25,88700.0,700.0,87200.0,89500.0,87200.0,84171.0,14766.0,417.0
2019.04.24,88000.0,700.0,87600.0,89400.0,86300.0,175637.0,28584.0,-29271.0
2019.04.23,87300.0,2300.0,85500.0,87300.0,85500.0,31489.0,-5430.0,11475.0
2019.04.22,85000.0,500.0,84500.0,86000.0,83700.0,31607.0,-8548.0,11495.0
2019.04.19,84500.0,-1400.0,86500.0,86700.0,84500.0,22674.0,3003.0,-3805.0
2019.04.18,85900.0,2200.0,83700.0,86700.0,83200.0,116596.0,23134.0,-5132.0
2019.04.17,83700.0,1700.0,81900.0,84000.0,81700.0,25368.0,6669.0,-2364.0
2019.04.16,82000.0,1700.0,80400.0,82800.0,80400.0,39424.0,4816.0,4942.0
2019.04.15,80300.0,-1000.0,81300.0,81300.0,79900.0,51491.0,-4758.0,4432.0
2019.04.12,81300.0,300.0,80900.0,81300.0,79900.0,94234.0,-7636.0,8745.0
2019.04.11,81000.0,-1000.0,81100.0,81500.0,79800.0,39486.0,7729.0,-10950.0
2019.04.10,82000.0,600.0,81000.0,82000.0,80400.0,32516.0,-346.0,2983.0
2019.04.09,81400.0,100.0,80000.0,81700.0,80000.0,50558.0,-11637.0,12038.0
2019.04.08,81300.0,2200.0,78500.0,81300.0,78500.0,34000.0,2501.0,971.0
2019.04.05,79100.0,500.0,78600.0,79600.0,78600.0,78634.0,3950.0,-972.0
2019.04.04,78600.0,300.0,78000.0,78600.0,77600.0,32040.0,5588.0,-5236.0
2019.04.03,78300.0,2300.0,75800.0,78500.0,75700.0,86164.0,-2348.0,5909.0
2019.04.02,76000.0,-900.0,76600.0,77400.0,75400.0,38808.0,12442.0,-10192.0
2019.04.01,76900.0,600.0,76500.0,77900.0,76000.0,25420.0,11284.0,-12172.0
2019.03.29,76300.0,400.0,76400.0,77200.0,75800.0,50923.0,17585.0,-16404.0
2019.03.28,75900.0,-500.0,77000.0,77000.0,75100.0,23608.0,3612.0,-5146.0
2019.03.27,76400.0,-1100.0,78700.0,78700.0,76400.0,24366.0,9383.0,-8812.0
2019.03.26,77500.0,500.0,76900.0,78200.0,76500.0,41601.0,9611.0,-8484.0
2019.03.25,77000.0,-2500.0,77700.0,78700.0,76700.0,38214.0,12487.0,-14349.0
2019.03.22,79500.0,300.0,79100.0,79500.0,77400.0,62717.0,20688.0,-13624.0
2019.03.21,79200.0,1200.0,78000.0,79200.0,78000.0,77136.0,8600.0,-1044.0
2019.03.20,78000.0,-400.0,78000.0,78400.0,77400.0,43127.0,7165.0,-7074.0
2019.03.19,78400.0,200.0,78500.0,79300.0,77700.0,66541.0,-4651.0,10838.0
2019.03.18,78200.0,2200.0,76300.0,78400.0,76300.0,14104.0,1815.0,4663.0
2019.03.15,76000.0,700.0,75600.0,77800.0,75000.0,144493.0,2613.0,-3008.0
2019.03.14,75300.0,-3300.0,78400.0,78600.0,75300.0,68813.0,-404.0,-14616.0
2019.03.13,78600.0,-1600.0,80000.0,80000.0,77200.0,68289.0,-10823.0,986.0
2019.03.12,80200.0,2600.0,77800.0,80300.0,77800.0,56126.0,-3352.0,5767.0
2019.03.11,77600.0,-200.0,77800.0,79000.0,76500.0,85461.0,19302.0,-15377.0
2019.03.08,77800.0,-2200.0,80000.0,80000.0,77500.0,69463.0,-21063.0,15194.0
2019.03.07,80000.0,1100.0,79400.0,80300.0,78200.0,86724.0,32942.0,-27383.0
2019.03.06,78900.0,-100.0,78600.0,79900.0,78300.0,82536.0,17178.0,-37798.0
2019.03.05,79000.0,-400.0,79500.0,79900.0,78100.0,76851.0,-9944.0,11139.0
2019.03.04,79400.0,-1000.0,80400.0,80400.0,77300.0,107547.0,7578.0,-2215.0
2019.02.28,80400.0,-1300.0,81200.0,81200.0,79800.0,268352.0,33175.0,-33793.0
2019.02.27,81700.0,3600.0,79900.0,82200.0,79700.0,299052.0,64463.0,-65993.0
2019.02.26,78100.0,1100.0,77400.0,79300.0,77400.0,67805.0,23815.0,-22281.0
2019.02.25,77000.0,-800.0,79000.0,79000.0,77000.0,29020.0,4925.0,-6242.0
2019.02.22,77800.0,-700.0,79000.0,79000.0,77300.0,24677.0,4607.0,-12682.0
2019.02.21,78500.0,1100.0,76900.0,79000.0,76900.0,75896.0,24988.0,-27629.0
2019.02.20,77400.0,0.0,77900.0,79500.0,76300.0,95334.0,12754.0,-20292.0
2019.02.19,77400.0,-2400.0,80200.0,80200.0,77400.0,55113.0,-4444.0,-10941.0
2019.02.18,79800.0,-200.0,80500.0,81100.0,79700.0,44079.0,722.0,-12708.0
2019.02.15,80000.0,-2200.0,81900.0,82500.0,79400.0,73668.0,11247.0,-21889.0
2019.02.14,82200.0,-1200.0,83400.0,83800.0,80100.0,96441.0,-27770.0,16902.0
2019.02.13,83400.0,-4200.0,86200.0,87500.0,83400.0,78585.0,-20681.0,544.0
2019.02.12,87600.0,2100.0,84700.0,88000.0,84500.0,70605.0,-1997.0,7596.0
2019.02.11,85500.0,2400.0,83000.0,85600.0,82500.0,49819.0,-7002.0,-1752.0
2019.02.08,83100.0,200.0,83000.0,83800.0,82100.0,40434.0,3196.0,-9761.0
2019.02.07,82900.0,-1700.0,84900.0,86600.0,82300.0,78100.0,-41916.0,28470.0
2019.02.01,84600.0,500.0,84400.0,86700.0,84100.0,88707.0,-52947.0,40025.0
2019.01.31,84100.0,200.0,83200.0,84600.0,83200.0,55863.0,-10655.0,-1071.0
2019.01.30,83900.0,-100.0,82900.0,84400.0,82800.0,125736.0,-26082.0,10267.0
2019.01.29,84000.0,1000.0,82300.0,84000.0,81300.0,76341.0,-7786.0,2787.0
2019.01.28,83000.0,-1200.0,83300.0,84000.0,81500.0,82872.0,-51469.0,40308.0
2019.01.25,84200.0,-800.0,83500.0,85500.0,83000.0,86139.0,-47257.0,33713.0
2019.01.24,85000.0,1500.0,83500.0,85000.0,81300.0,69652.0,-29753.0,29475.0
2019.01.23,83500.0,900.0,81500.0,83500.0,81500.0,42862.0,-16195.0,15928.0
2019.01.22,82600.0,1300.0,81700.0,83000.0,81200.0,44928.0,-24502.0,24897.0
2019.01.21,81300.0,-2300.0,84400.0,84400.0,80800.0,53955.0,-13883.0,-1969.0
2019.01.18,83600.0,400.0,83500.0,83900.0,82300.0,49132.0,-17947.0,6569.0
2019.01.17,83200.0,2300.0,82000.0,83200.0,81000.0,63484.0,-19690.0,23314.0
2019.01.16,80900.0,0.0,80900.0,81000.0,79700.0,57956.0,-33493.0,26716.0
2019.01.15,80900.0,3100.0,78900.0,80900.0,77200.0,76809.0,3531.0,576.0
2019.01.14,77800.0,-1000.0,78400.0,79400.0,76500.0,56475.0,-4971.0,-2097.0
2019.01.11,78800.0,-200.0,79000.0,80000.0,78000.0,29631.0,-5868.0,-3163.0
2019.01.10,79000.0,-700.0,79700.0,79700.0,77200.0,61177.0,-8152.0,950.0
2019.01.09,79700.0,2200.0,77800.0,79700.0,77500.0,62867.0,-9035.0,5021.0
2019.01.08,77500.0,-500.0,78900.0,78900.0,76500.0,39887.0,-17173.0,10885.0
2019.01.07,78000.0,-400.0,78400.0,79100.0,76500.0,48956.0,-4562.0,-3437.0
2019.01.04,78400.0,2200.0,75900.0,78400.0,75500.0,90094.0,7211.0,-7771.0
2019.01.03,76200.0,2600.0,73600.0,76700.0,73600.0,34315.0,-12666.0,8168.0
2019.01.02,73600.0,-3400.0,77000.0,77700.0,73500.0,71224.0,-17253.0,4166.0
2018.12.28,77000.0,2500.0,73200.0,77900.0,73200.0,65025.0,4033.0,7506.0
2018.12.27,74500.0,-800.0,73700.0,75300.0,73000.0,54966.0,-12796.0,1813.0
2018.12.26,75300.0,-1200.0,75500.0,76300.0,74000.0,49073.0,-6614.0,-521.0
2018.12.24,76500.0,0.0,76600.0,77000.0,74700.0,62619.0,-1018.0,-3085.0
2018.12.21,76500.0,-1300.0,76600.0,77500.0,76000.0,100429.0,-7906.0,1749.0
2018.12.20,77800.0,700.0,76000.0,78600.0,75300.0,115313.0,19992.0,-10592.0
2018.12.19,77100.0,1600.0,76300.0,77700.0,74300.0,117109.0,-27498.0,26334.0
2018.12.18,75500.0,200.0,75300.0,76400.0,73800.0,60429.0,8376.0,-8306.0
2018.12.17,75300.0,-600.0,74500.0,76300.0,73600.0,48065.0,-13427.0,16284.0
2018.12.14,75900.0,-2000.0,76600.0,77100.0,73900.0,66234.0,-7865.0,-1105.0
2018.12.13,77900.0,3800.0,74400.0,77900.0,73100.0,68503.0,936.0,4325.0
2018.12.12,74100.0,3600.0,71400.0,75700.0,70100.0,170048.0,53915.0,-47391.0
2018.12.11,70500.0,-1100.0,70800.0,71300.0,69500.0,60023.0,17573.0,-22223.0
2018.12.10,71600.0,-900.0,72500.0,72500.0,70300.0,40032.0,7724.0,-4585.0
2018.12.07,72500.0,400.0,70600.0,72500.0,70600.0,66441.0,-2066.0,969.0
2018.12.06,72100.0,1900.0,70100.0,72900.0,69500.0,80957.0,21616.0,-16413.0
2018.12.05,70200.0,-500.0,69600.0,71100.0,69000.0,162223.0,21962.0,-41569.0
2018.12.04,70700.0,-200.0,70300.0,70700.0,69300.0,80349.0,4284.0,-8556.0
2018.12.03,70900.0,1100.0,70800.0,71300.0,69700.0,130308.0,8857.0,-12166.0
2018.11.30,69800.0,3000.0,67300.0,71400.0,67000.0,232797.0,-2576.0,7009.0
2018.11.29,66800.0,-100.0,68100.0,68100.0,65500.0,83227.0,-7824.0,7447.0
2018.11.28,66900.0,1200.0,65300.0,66900.0,64700.0,57814.0,-18084.0,28759.0
2018.11.27,65700.0,2600.0,63100.0,66000.0,63100.0,71223.0,11805.0,-6004.0
2018.11.26,63100.0,1500.0,61500.0,63800.0,61300.0,41568.0,-4455.0,3707.0
2018.11.23,61600.0,-1100.0,61700.0,63000.0,61500.0,76699.0,10871.0,-22664.0
2018.11.22,62700.0,-4000.0,66700.0,66700.0,61100.0,127186.0,-35641.0,19261.0
2018.11.21,66700.0,1400.0,65000.0,66700.0,63200.0,106638.0,14942.0,-15243.0
2018.11.20,65300.0,-3300.0,68100.0,68300.0,65300.0,68372.0,-217.0,-5517.0
2018.11.19,68600.0,-1300.0,70000.0,70300.0,68400.0,41226.0,-13153.0,13320.0
2018.11.16,69900.0,-600.0,70500.0,71100.0,69000.0,45212.0,-16105.0,14785.0
2018.11.15,70500.0,1800.0,68800.0,70500.0,68200.0,93762.0,-40785.0,58773.0
2018.11.14,68700.0,500.0,68500.0,69200.0,67300.0,42090.0,-1324.0,2816.0
2018.11.13,68200.0,-100.0,67500.0,68800.0,65000.0,84118.0,9248.0,-11154.0
2018.11.12,68300.0,-2500.0,70700.0,70700.0,67600.0,85636.0,-16701.0,11833.0
2018.11.09,70800.0,1000.0,69800.0,72500.0,69200.0,77215.0,-26359.0,27901.0
2018.11.08,69800.0,-100.0,70700.0,71500.0,68900.0,97304.0,-31415.0,34661.0
2018.11.07,69900.0,200.0,69200.0,70400.0,68700.0,116882.0,5397.0,-1756.0
2018.11.06,69700.0,1400.0,68100.0,70100.0,67400.0,78334.0,-12635.0,18059.0
2018.11.05,68300.0,-2300.0,70500.0,70500.0,67100.0,41456.0,-19677.0,19277.0
