,close,diff,open,high,low,volume,agency,foreign
2020.01.15,7410.0,0.0,7410.0,7410.0,7410.0,402866.0,,
2020.01.14,7410.0,-60.0,7500.0,7520.0,7400.0,2667242.0,-345347.0,33872.0
2020.01.13,7470.0,20.0,7500.0,7570.0,7410.0,2556398.0,-131690.0,-2088.0
2020.01.10,7310.0,180.0,7190.0,7330.0,7160.0,1315734.0,614824.0,1387948.0
2020.01.09,7130.0,200.0,7060.0,7130.0,7020.0,2264930.0,15287.0,9466.0
2020.01.08,6930.0,-240.0,7140.0,7150.0,6900.0,3877402.0,-538956.0,-5538.0
2020.01.07,7170.0,0.0,7200.0,7240.0,7170.0,1303586.0,-99484.0,-42458.0
2020.01.06,7170.0,-70.0,7190.0,7270.0,7130.0,2005496.0,-213749.0,118198.0
2020.01.03,7240.0,20.0,7280.0,7350.0,7220.0,2501039.0,-323086.0,348891.0
2020.01.02,7220.0,-50.0,7270.0,7280.0,7190.0,1626645.0,-257989.0,-121542.0
2019.12.30,7270.0,80.0,7200.0,7290.0,7180.0,2104892.0,128902.0,102280.0
2019.12.27,7190.0,160.0,7070.0,7190.0,7030.0,1979700.0,-135185.0,422320.0
2019.12.26,7030.0,-80.0,7120.0,7120.0,7010.0,1970740.0,70547.0,162334.0
2019.12.24,7110.0,-60.0,7170.0,7180.0,7100.0,1589146.0,-134637.0,206027.0
2019.12.23,7170.0,40.0,7150.0,7200.0,7130.0,1622997.0,166088.0,262632.0
2019.12.20,7130.0,20.0,7160.0,7170.0,7070.0,2211628.0,-300357.0,490209.0
2019.12.19,7110.0,-50.0,7140.0,7160.0,7100.0,1516952.0,-8790.0,172289.0
2019.12.18,7160.0,30.0,7140.0,7230.0,7140.0,1883243.0,-238624.0,454460.0
2019.12.17,7130.0,-10.0,7140.0,7150.0,7070.0,1561991.0,-191505.0,268058.0
2019.12.16,7140.0,-10.0,7190.0,7190.0,7040.0,2086426.0,152654.0,-305674.0
2019.12.13,7150.0,30.0,7160.0,7190.0,7080.0,1971748.0,259590.0,267397.0
2019.12.12,7120.0,30.0,7130.0,7150.0,7070.0,2727991.0,293636.0,-75798.0
2019.12.11,7090.0,130.0,7010.0,7100.0,6990.0,2112532.0,488211.0,68687.0
2019.12.10,6960.0,20.0,6980.0,6990.0,6900.0,970722.0,4026.0,-84589.0
2019.12.09,6940.0,10.0,6930.0,7010.0,6900.0,1703007.0,-225663.0,49227.0
2019.12.06,6930.0,240.0,6740.0,6950.0,6740.0,2099007.0,38037.0,216806.0
2019.12.05,6690.0,-100.0,6790.0,6880.0,6670.0,2525172.0,-398386.0,-314682.0
2019.12.04,6790.0,-50.0,6830.0,6840.0,6750.0,1621329.0,-66802.0,-278625.0
2019.12.03,6840.0,-40.0,6760.0,6920.0,6760.0,1738338.0,-123544.0,-67490.0
2019.12.02,6880.0,-80.0,6970.0,7000.0,6850.0,1976541.0,-199617.0,-247816.0
2019.11.29,6960.0,-80.0,7100.0,7120.0,6920.0,1927425.0,-35565.0,-390137.0
2019.11.28,7040.0,100.0,6920.0,7040.0,6870.0,1959168.0,331769.0,-10196.0
2019.11.27,6940.0,-40.0,7040.0,7080.0,6940.0,1682053.0,4179.0,-327377.0
2019.11.26,6980.0,70.0,6980.0,7130.0,6960.0,4524895.0,369075.0,-615021.0
2019.11.25,6910.0,290.0,6570.0,6950.0,6560.0,5466781.0,1286437.0,-1868423.0
2019.11.22,6620.0,-50.0,6610.0,6660.0,6530.0,3287472.0,-448985.0,-644187.0
2019.11.21,6670.0,-110.0,6770.0,6810.0,6630.0,3379003.0,-731844.0,-247884.0
2019.11.20,6780.0,-90.0,6830.0,6860.0,6720.0,3143587.0,-203467.0,-300604.0
2019.11.19,6870.0,-100.0,6970.0,6990.0,6830.0,3745910.0,-797881.0,-636441.0
2019.11.18,6970.0,-40.0,7040.0,7040.0,6960.0,2010660.0,-407718.0,-307757.0
2019.11.15,7010.0,-20.0,7030.0,7100.0,6960.0,3133752.0,-376220.0,-652722.0
2019.11.14,7030.0,10.0,7020.0,7100.0,7020.0,1950382.0,-170871.0,-422058.0
2019.11.13,7020.0,-100.0,7110.0,7110.0,7020.0,2268666.0,-383868.0,-602963.0
2019.11.12,7120.0,40.0,7100.0,7160.0,7060.0,2146695.0,-310316.0,-548660.0
2019.11.11,7080.0,-190.0,7220.0,7230.0,6970.0,5849440.0,-1098711.0,-1579399.0
2019.11.08,7270.0,10.0,7290.0,7320.0,7210.0,2058603.0,-348909.0,608.0
2019.11.07,7260.0,40.0,7180.0,7330.0,7170.0,1781248.0,-251338.0,110991.0
2019.11.06,7220.0,-120.0,7350.0,7360.0,7210.0,2706648.0,-1038027.0,-360508.0
2019.11.05,7340.0,60.0,7280.0,7440.0,7260.0,2349571.0,-411290.0,178917.0
2019.11.04,7280.0,70.0,7190.0,7280.0,7150.0,2849713.0,-207543.0,-629747.0
2019.11.01,7210.0,-40.0,7230.0,7330.0,7180.0,1694452.0,-433340.0,-62039.0
2019.10.31,7250.0,0.0,7300.0,7320.0,7150.0,3592478.0,-436594.0,-359868.0
2019.10.30,7250.0,-450.0,7760.0,7760.0,7100.0,5817744.0,-2216973.0,-194961.0
2019.10.29,7700.0,-70.0,7800.0,7850.0,7670.0,2115659.0,-286989.0,226043.0
2019.10.28,7770.0,-20.0,7770.0,7850.0,7740.0,1522954.0,-263626.0,85180.0
2019.10.25,7790.0,-30.0,7840.0,7880.0,7730.0,1454360.0,-310639.0,26693.0
2019.10.24,7820.0,-20.0,7820.0,7960.0,7810.0,1367344.0,-10252.0,-71785.0
2019.10.23,7840.0,-120.0,7970.0,7970.0,7790.0,1177935.0,-171908.0,-120617.0
2019.10.22,7960.0,250.0,7750.0,7980.0,7730.0,2273937.0,486781.0,112108.0
2019.10.21,7710.0,-110.0,7800.0,7850.0,7700.0,1621643.0,-103985.0,-328075.0
2019.10.18,7820.0,-100.0,7910.0,7970.0,7780.0,1890494.0,-446216.0,76861.0
2019.10.17,7920.0,-150.0,8080.0,8080.0,7880.0,3249899.0,-623837.0,445106.0
2019.10.16,8070.0,10.0,8140.0,8150.0,8020.0,1897547.0,-337210.0,491197.0
2019.10.15,8060.0,-80.0,8140.0,8140.0,8020.0,2118392.0,-407380.0,493116.0
2019.10.14,8140.0,180.0,8100.0,8170.0,8070.0,3513068.0,-318406.0,748856.0
2019.10.11,7960.0,-20.0,8080.0,8200.0,7960.0,2691766.0,-405169.0,503330.0
2019.10.10,7980.0,-10.0,8020.0,8150.0,7890.0,3928222.0,386718.0,-752680.0
2019.10.08,7990.0,220.0,7770.0,8080.0,7720.0,3584811.0,724006.0,-689929.0
2019.10.07,7770.0,130.0,7690.0,7820.0,7580.0,1671386.0,23236.0,-102203.0
2019.10.04,7640.0,-130.0,7760.0,7770.0,7620.0,1715138.0,-8620.0,-288503.0
2019.10.02,7770.0,-140.0,7810.0,7940.0,7750.0,1337019.0,-266806.0,11520.0
2019.10.01,7910.0,30.0,7870.0,8020.0,7800.0,2148875.0,242872.0,-268402.0
2019.09.30,7880.0,90.0,7730.0,7910.0,7730.0,1758579.0,220958.0,-3185.0
2019.09.27,7790.0,-190.0,7980.0,7980.0,7730.0,2229956.0,-267488.0,-69959.0
2019.09.26,7980.0,20.0,8080.0,8090.0,7910.0,2004815.0,-91868.0,-40176.0
2019.09.25,7960.0,-140.0,8000.0,8070.0,7900.0,3015229.0,-362344.0,523260.0
2019.09.24,8100.0,-270.0,8300.0,8310.0,8040.0,6678243.0,-2305958.0,1839809.0
2019.09.23,8370.0,100.0,8230.0,8380.0,8210.0,1774188.0,130910.0,287748.0
2019.09.20,8270.0,40.0,8220.0,8300.0,8200.0,1662469.0,107496.0,115619.0
2019.09.19,8230.0,-10.0,8210.0,8340.0,8190.0,1614500.0,-137089.0,217317.0
2019.09.18,8240.0,-190.0,8430.0,8430.0,8170.0,2804793.0,-288873.0,245297.0
2019.09.17,8430.0,0.0,8430.0,8430.0,8300.0,2475448.0,123390.0,208685.0
2019.09.16,8430.0,290.0,8300.0,8470.0,8290.0,6632391.0,1302215.0,735782.0
2019.09.11,8140.0,40.0,8120.0,8170.0,8080.0,2843939.0,706039.0,-93102.0
2019.09.10,8100.0,30.0,8070.0,8140.0,8040.0,1986995.0,301297.0,52248.0
2019.09.09,8070.0,150.0,8050.0,8130.0,8010.0,3731064.0,770026.0,-300581.0
2019.09.06,7920.0,120.0,7880.0,8150.0,7870.0,4817813.0,1306249.0,-506505.0
2019.09.05,7800.0,-10.0,7870.0,7910.0,7760.0,3147927.0,713373.0,-386691.0
2019.09.04,7810.0,170.0,7640.0,7810.0,7560.0,2808386.0,441557.0,-451344.0
2019.09.03,7640.0,-10.0,7640.0,7830.0,7610.0,2796406.0,304317.0,-683113.0
2019.09.02,7650.0,-100.0,7690.0,7720.0,7570.0,2469345.0,379270.0,-775313.0
2019.08.30,7750.0,630.0,7190.0,7770.0,7190.0,6282075.0,1625566.0,1194516.0
2019.08.29,7120.0,-10.0,7160.0,7190.0,7060.0,1550120.0,188613.0,-163776.0
2019.08.28,7130.0,-80.0,7220.0,7280.0,7020.0,2892405.0,117750.0,-908016.0
2019.08.27,7210.0,-150.0,7410.0,7430.0,7170.0,2937267.0,91083.0,-464045.0
2019.08.26,7360.0,-120.0,7350.0,7420.0,7240.0,2264237.0,256319.0,229259.0
2019.08.23,7480.0,30.0,7420.0,7590.0,7390.0,2545841.0,1103120.0,-701142.0
2019.08.22,7450.0,-110.0,7600.0,7610.0,7400.0,2610332.0,10839.0,-207455.0
2019.08.21,7560.0,-40.0,7540.0,7630.0,7480.0,2498646.0,282470.0,-149035.0
2019.08.20,7600.0,340.0,7350.0,7680.0,7340.0,5964673.0,1236738.0,383863.0
2019.08.19,7260.0,480.0,6810.0,7330.0,6810.0,4665524.0,976663.0,-48502.0
2019.08.16,6780.0,20.0,6680.0,6820.0,6670.0,1404913.0,-93243.0,215008.0
2019.08.14,6760.0,-10.0,6870.0,6870.0,6750.0,1093309.0,-235730.0,-22677.0
2019.08.13,6770.0,-30.0,6770.0,6830.0,6710.0,1308985.0,-47054.0,-75813.0
2019.08.12,6800.0,80.0,6770.0,6840.0,6710.0,1427950.0,-68010.0,79672.0
2019.08.09,6720.0,110.0,6680.0,6820.0,6600.0,2029903.0,183562.0,-92370.0
2019.08.08,6610.0,90.0,6580.0,6690.0,6560.0,2032434.0,-27879.0,-197311.0
2019.08.07,6520.0,-140.0,6620.0,6720.0,6520.0,2223964.0,-115724.0,-367810.0
2019.08.06,6660.0,-20.0,6380.0,6750.0,6380.0,3628129.0,662567.0,-309192.0
2019.08.05,6680.0,-250.0,6930.0,6970.0,6570.0,3135098.0,187143.0,280928.0
2019.08.02,6930.0,-160.0,7010.0,7040.0,6870.0,2298554.0,295756.0,-511387.0
2019.08.01,7090.0,20.0,7050.0,7260.0,6980.0,2106878.0,342487.0,101802.0
2019.07.31,7070.0,120.0,6920.0,7120.0,6920.0,1628127.0,112741.0,162439.0
2019.07.30,6950.0,-160.0,7100.0,7140.0,6920.0,2378499.0,-447288.0,-427693.0
2019.07.29,7110.0,20.0,7090.0,7150.0,6840.0,3524035.0,159621.0,-143180.0
2019.07.26,7090.0,-100.0,7100.0,7230.0,7050.0,1884251.0,-488331.0,324256.0
2019.07.25,7190.0,-420.0,7580.0,7610.0,7040.0,5459003.0,-723545.0,-1601132.0
2019.07.24,7610.0,0.0,7600.0,7670.0,7590.0,1138868.0,-200405.0,205378.0
2019.07.23,7610.0,-10.0,7650.0,7670.0,7570.0,1280168.0,-272691.0,198963.0
2019.07.22,7620.0,-100.0,7680.0,7750.0,7620.0,1017799.0,-177918.0,-52679.0
2019.07.19,7720.0,130.0,7530.0,7810.0,7530.0,1422760.0,264041.0,-19942.0
2019.07.18,7590.0,-40.0,7590.0,7660.0,7570.0,961232.0,-57588.0,-41447.0
2019.07.17,7630.0,-50.0,7650.0,7700.0,7580.0,1131273.0,-198058.0,221288.0
2019.07.16,7680.0,-20.0,7700.0,7790.0,7680.0,1000608.0,-69272.0,18600.0
2019.07.15,7700.0,-70.0,7790.0,7860.0,7680.0,1350290.0,109312.0,-231724.0
2019.07.12,7770.0,90.0,7720.0,7820.0,7690.0,1102477.0,118940.0,2206.0
2019.07.11,7680.0,80.0,7620.0,7780.0,7620.0,2282391.0,-9008.0,105082.0
2019.07.10,7600.0,30.0,7550.0,7640.0,7550.0,1420486.0,-135582.0,-141722.0
2019.07.09,7570.0,-180.0,7720.0,7790.0,7570.0,2269063.0,-600756.0,-1391.0
2019.07.08,7750.0,-320.0,8000.0,8090.0,7750.0,2261307.0,-350739.0,-142711.0
2019.07.05,8070.0,30.0,8040.0,8090.0,7970.0,994770.0,-18812.0,166023.0
2019.07.04,8040.0,90.0,7960.0,8060.0,7920.0,1307469.0,-203050.0,280867.0
2019.07.03,7950.0,-270.0,8230.0,8230.0,7950.0,2968467.0,-667901.0,-11868.0
2019.07.02,8220.0,50.0,8150.0,8230.0,8150.0,1260676.0,131937.0,84603.0
2019.07.01,8170.0,10.0,8190.0,8240.0,8130.0,1591436.0,44809.0,254863.0
2019.06.28,8160.0,-10.0,8200.0,8250.0,8140.0,1464629.0,-143704.0,172575.0
2019.06.27,8170.0,20.0,8140.0,8200.0,8100.0,1421438.0,113741.0,100391.0
2019.06.26,8150.0,-50.0,8200.0,8300.0,8120.0,1925520.0,-23795.0,-73513.0
2019.06.25,8200.0,80.0,8180.0,8230.0,8130.0,2284284.0,318472.0,379046.0
2019.06.24,8120.0,-60.0,8220.0,8230.0,8080.0,1866158.0,27076.0,38321.0
2019.06.21,8180.0,140.0,8100.0,8230.0,8090.0,4280468.0,750159.0,582954.0
2019.06.20,8040.0,20.0,8040.0,8070.0,7990.0,1118213.0,-150478.0,206489.0
2019.06.19,8020.0,70.0,8000.0,8050.0,7970.0,1792766.0,95775.0,305007.0
2019.06.18,7950.0,-10.0,7940.0,8030.0,7930.0,1532942.0,212377.0,-103701.0
2019.06.17,7960.0,-20.0,7980.0,8010.0,7920.0,1388710.0,124754.0,30794.0
2019.06.14,7980.0,0.0,8000.0,8030.0,7920.0,1827241.0,-83927.0,298691.0
2019.06.13,7980.0,40.0,7930.0,8030.0,7880.0,2420788.0,-40318.0,101097.0
2019.06.12,7940.0,140.0,7830.0,7970.0,7800.0,2537442.0,210601.0,275908.0
2019.06.11,7800.0,0.0,7800.0,7810.0,7730.0,1389844.0,25761.0,-72606.0
2019.06.10,7800.0,20.0,7830.0,7860.0,7680.0,1946708.0,-597721.0,389118.0
2019.06.07,7780.0,-40.0,7810.0,7830.0,7600.0,2517340.0,-350741.0,-137949.0
2019.06.05,7820.0,20.0,7920.0,7930.0,7810.0,1436842.0,-5263.0,-93182.0
2019.06.04,7800.0,0.0,7850.0,7930.0,7770.0,1823377.0,-10578.0,-140721.0
2019.06.03,7800.0,-50.0,7850.0,7850.0,7700.0,1858329.0,-232159.0,70914.0
2019.05.31,7850.0,300.0,7540.0,7880.0,7470.0,3709090.0,441863.0,598343.0
2019.05.30,7550.0,70.0,7480.0,7590.0,7450.0,1645748.0,-84331.0,236309.0
2019.05.29,7480.0,-120.0,7590.0,7630.0,7420.0,2021525.0,-470822.0,350092.0
2019.05.28,7600.0,-20.0,7630.0,7660.0,7560.0,2091746.0,32405.0,-120206.0
2019.05.27,7620.0,20.0,7600.0,7670.0,7530.0,1404498.0,82040.0,-210826.0
2019.05.24,7600.0,-100.0,7630.0,7710.0,7530.0,1573208.0,85723.0,-108001.0
2019.05.23,7700.0,80.0,7600.0,7740.0,7510.0,2649691.0,-130036.0,467857.0
2019.05.22,7620.0,-10.0,7650.0,7700.0,7570.0,1693276.0,3313.0,-21418.0
2019.05.21,7630.0,80.0,7560.0,7700.0,7520.0,2456672.0,-236934.0,489255.0
2019.05.20,7550.0,-100.0,7670.0,7750.0,7480.0,2741359.0,-453465.0,341329.0
2019.05.17,7650.0,-120.0,7400.0,7820.0,7350.0,5158946.0,-277622.0,691799.0
2019.05.16,7770.0,-170.0,7910.0,7930.0,7720.0,2678965.0,-298603.0,-264521.0
2019.05.15,7940.0,130.0,7850.0,7940.0,7790.0,2812719.0,-401484.0,-7747.0
2019.05.14,7810.0,-10.0,7720.0,7920.0,7640.0,3094001.0,151885.0,-627573.0
2019.05.13,7820.0,-290.0,8090.0,8140.0,7800.0,4188794.0,-501940.0,-541755.0
2019.05.10,8110.0,90.0,8030.0,8160.0,8000.0,3685704.0,407094.0,-553874.0
2019.05.09,8020.0,-220.0,8250.0,8300.0,8020.0,5706228.0,-837387.0,-995491.0
2019.05.08,8240.0,-90.0,8240.0,8380.0,8160.0,3819743.0,-176943.0,-134175.0
2019.05.07,8330.0,-210.0,8250.0,8370.0,8120.0,13320222.0,-2981944.0,1078573.0
2019.05.03,8540.0,20.0,8530.0,8650.0,8440.0,4378116.0,1038980.0,256716.0
2019.05.02,8520.0,300.0,8190.0,8640.0,8060.0,7069599.0,1417457.0,910025.0
2019.04.30,8220.0,-170.0,8420.0,8430.0,8200.0,3829462.0,45038.0,-789461.0
2019.04.29,8390.0,120.0,8330.0,8390.0,8200.0,2185689.0,75131.0,61187.0
2019.04.26,8270.0,130.0,8100.0,8300.0,8100.0,2698389.0,-174472.0,282794.0
2019.04.25,8140.0,-10.0,8200.0,8210.0,8100.0,2485540.0,-43864.0,-200106.0
2019.04.24,8150.0,-180.0,8350.0,8360.0,8110.0,5972102.0,-1195985.0,99963.0
2019.04.23,8330.0,10.0,8750.0,8840.0,8310.0,11521731.0,-2504514.0,-2710999.0
2019.04.22,8320.0,-100.0,8420.0,8430.0,8230.0,3423433.0,-1095641.0,281466.0
2019.04.19,8420.0,-110.0,8550.0,8590.0,8390.0,2781160.0,-822469.0,-165325.0
2019.04.18,8530.0,-200.0,8740.0,8850.0,8500.0,2903457.0,-860091.0,141955.0
2019.04.17,8730.0,-100.0,8830.0,8830.0,8670.0,2418979.0,-925187.0,377660.0
2019.04.16,8830.0,30.0,8760.0,8880.0,8650.0,2305504.0,-706636.0,325493.0
2019.04.15,8800.0,-180.0,8970.0,8970.0,8740.0,2629029.0,-254037.0,100326.0
2019.04.12,8980.0,50.0,8950.0,8990.0,8850.0,2520784.0,-106532.0,576375.0
2019.04.11,8930.0,130.0,8820.0,8970.0,8800.0,4047627.0,137402.0,538988.0
2019.04.10,8800.0,10.0,8790.0,8820.0,8700.0,1845268.0,-169406.0,255994.0
2019.04.09,8790.0,200.0,8640.0,8840.0,8550.0,3368042.0,554932.0,251584.0
2019.04.08,8590.0,-90.0,8750.0,8800.0,8550.0,1986960.0,-708243.0,232126.0
2019.04.05,8680.0,220.0,8470.0,8710.0,8470.0,2950250.0,281390.0,254118.0
2019.04.04,8460.0,-60.0,8570.0,8570.0,8450.0,1741484.0,-348682.0,77738.0
2019.04.03,8520.0,10.0,8430.0,8560.0,8400.0,1474611.0,-268999.0,33181.0
2019.04.02,8510.0,30.0,8590.0,8620.0,8440.0,1939295.0,-234910.0,123048.0
2019.04.01,8480.0,220.0,8320.0,8540.0,8280.0,2435639.0,269563.0,-372198.0
2019.03.29,8260.0,180.0,8170.0,8280.0,8090.0,1909000.0,-11958.0,219569.0
2019.03.28,8080.0,-330.0,8310.0,8310.0,8010.0,5103255.0,-1837752.0,754316.0
2019.03.27,8410.0,-120.0,8590.0,8590.0,8380.0,2202899.0,-721189.0,227831.0
2019.03.26,8530.0,60.0,8600.0,8640.0,8500.0,2451006.0,-886634.0,421297.0
2019.03.25,8470.0,-270.0,8640.0,8820.0,8430.0,3566874.0,-977051.0,178328.0
2019.03.22,8740.0,-110.0,8810.0,8950.0,8680.0,2504431.0,-733961.0,237088.0
2019.03.21,8850.0,-100.0,8870.0,9030.0,8820.0,1885565.0,-417411.0,227975.0
2019.03.20,8950.0,-170.0,9040.0,9130.0,8870.0,2400099.0,-823369.0,147773.0
2019.03.19,9120.0,60.0,9100.0,9190.0,9070.0,1705638.0,-86677.0,236819.0
2019.03.18,9060.0,-110.0,9210.0,9210.0,9030.0,2220875.0,-99853.0,-169248.0
2019.03.15,9170.0,0.0,9170.0,9310.0,9140.0,3584423.0,380235.0,35221.0
2019.03.14,9170.0,80.0,9140.0,9190.0,9020.0,3594070.0,-42104.0,479028.0
2019.03.13,9090.0,160.0,8990.0,9150.0,8910.0,3319406.0,-280284.0,746060.0
2019.03.12,8930.0,-10.0,9040.0,9140.0,8870.0,2331067.0,215314.0,-366951.0
2019.03.11,8940.0,240.0,8690.0,8980.0,8610.0,2776371.0,104727.0,149339.0
2019.03.08,8700.0,-230.0,8860.0,8920.0,8650.0,3731058.0,-814934.0,375101.0
2019.03.07,8930.0,-260.0,9140.0,9190.0,8900.0,2894698.0,-412255.0,-45248.0
2019.03.06,9190.0,30.0,9110.0,9260.0,9020.0,2393036.0,-225181.0,205434.0
2019.03.05,9160.0,0.0,9100.0,9180.0,9050.0,2021935.0,-279297.0,360061.0
2019.03.04,9160.0,0.0,9200.0,9350.0,9090.0,3162130.0,-490869.0,227337.0
2019.02.28,9160.0,-80.0,9280.0,9360.0,9110.0,2974583.0,494370.0,98664.0
2019.02.27,9240.0,100.0,9130.0,9300.0,9100.0,1989366.0,-28203.0,145323.0
2019.02.26,9140.0,-310.0,9430.0,9430.0,9140.0,4019169.0,-601889.0,72327.0
2019.02.25,9450.0,150.0,9360.0,9490.0,9340.0,3939249.0,408189.0,477158.0
2019.02.22,9300.0,-10.0,9380.0,9400.0,9240.0,3523788.0,488695.0,-70192.0
2019.02.21,9310.0,320.0,8990.0,9370.0,8910.0,9507133.0,3125337.0,242143.0
2019.02.20,8990.0,220.0,8790.0,9000.0,8720.0,3804279.0,669085.0,551727.0
2019.02.19,8770.0,-60.0,8830.0,8920.0,8750.0,2034349.0,28110.0,-1369.0
2019.02.18,8830.0,70.0,8830.0,8850.0,8640.0,3180122.0,504146.0,-69979.0
2019.02.15,8760.0,150.0,8580.0,8880.0,8580.0,4241900.0,1004831.0,-40913.0
2019.02.14,8610.0,-70.0,8690.0,8780.0,8360.0,5691950.0,86052.0,-130746.0
2019.02.13,8680.0,-130.0,8860.0,8870.0,8650.0,2733501.0,297138.0,-460386.0
2019.02.12,8810.0,250.0,8540.0,8910.0,8490.0,6415719.0,1710205.0,-662975.0
2019.02.11,8560.0,90.0,8480.0,8590.0,8340.0,3721171.0,687194.0,-813350.0
2019.02.08,8470.0,-120.0,8520.0,8660.0,8400.0,4462939.0,-271297.0,-256358.0
2019.02.07,8590.0,-280.0,8900.0,8950.0,8450.0,7767423.0,-746408.0,-264923.0
2019.02.01,8870.0,-230.0,9040.0,9050.0,8750.0,8024571.0,-96441.0,318647.0
2019.01.31,9100.0,400.0,9220.0,9420.0,8930.0,22579819.0,3471454.0,2811625.0
2019.01.30,8700.0,140.0,8620.0,8700.0,8500.0,5705052.0,1153902.0,862969.0
2019.01.29,8560.0,170.0,8530.0,8650.0,8390.0,9627019.0,1410192.0,500276.0
2019.01.28,8390.0,400.0,8120.0,8500.0,8110.0,11925826.0,1123502.0,3555879.0
2019.01.25,7990.0,110.0,7860.0,8060.0,7840.0,3611094.0,362359.0,-151369.0
2019.01.24,7880.0,-20.0,7920.0,7940.0,7820.0,2279060.0,-319711.0,218487.0
2019.01.23,7900.0,20.0,7810.0,7910.0,7740.0,2265157.0,272114.0,-288869.0
2019.01.22,7880.0,-90.0,7990.0,8050.0,7850.0,2542301.0,-83778.0,87650.0
2019.01.21,7970.0,360.0,7660.0,8090.0,7660.0,6898974.0,994856.0,1572303.0
2019.01.18,7610.0,120.0,7570.0,7610.0,7500.0,2178427.0,28733.0,434677.0
2019.01.17,7490.0,-10.0,7540.0,7620.0,7480.0,2358009.0,1285.0,175621.0
2019.01.16,7500.0,-80.0,7600.0,7620.0,7480.0,2009223.0,-462457.0,-121345.0
2019.01.15,7580.0,130.0,7490.0,7600.0,7460.0,3022352.0,-76986.0,380767.0
2019.01.14,7450.0,-10.0,7460.0,7500.0,7410.0,1542445.0,-242239.0,46447.0
2019.01.11,7460.0,50.0,7490.0,7580.0,7420.0,2728120.0,-461175.0,416518.0
