,close,diff,open,high,low,volume,agency,foreign
2020.01.15,230000.0,0.0,230000.0,230000.0,230000.0,15765.0,,
2020.01.14,230000.0,5500.0,226500.0,230500.0,222000.0,97301.0,-14326.0,17777.0
2020.01.13,224500.0,-4500.0,227000.0,227500.0,224000.0,111990.0,-26486.0,-5714.0
2020.01.10,229500.0,-1000.0,229000.0,230000.0,227000.0,22709.0,-40726.0,28446.0
2020.01.09,230500.0,-2000.0,232500.0,234000.0,226500.0,189071.0,-100101.0,75028.0
2020.01.08,232500.0,-4500.0,233000.0,234000.0,230000.0,100556.0,-41551.0,36458.0
2020.01.07,237000.0,3000.0,232500.0,237000.0,232500.0,69122.0,-15913.0,15746.0
2020.01.06,234000.0,-3000.0,234500.0,238000.0,233000.0,66855.0,-25896.0,27885.0
2020.01.03,237000.0,-1500.0,239000.0,239500.0,237000.0,143182.0,-31033.0,27700.0
2020.01.02,238500.0,-5000.0,243500.0,244000.0,236500.0,120193.0,-52074.0,31849.0
2019.12.30,243500.0,500.0,244500.0,244500.0,241500.0,58219.0,-1739.0,4172.0
2019.12.27,243000.0,-4000.0,240500.0,243500.0,239000.0,125558.0,-38340.0,31514.0
2019.12.26,247000.0,-2500.0,250000.0,250000.0,244500.0,80369.0,-18182.0,1272.0
2019.12.24,249500.0,-3000.0,252500.0,252500.0,248000.0,76927.0,4078.0,-14682.0
2019.12.23,252500.0,0.0,253000.0,253000.0,249000.0,98300.0,2051.0,-5300.0
2019.12.20,252500.0,500.0,247500.0,252500.0,246000.0,165174.0,-30131.0,28748.0
2019.12.19,252000.0,0.0,251000.0,253000.0,250000.0,54138.0,2102.0,2393.0
2019.12.18,252000.0,500.0,251000.0,252500.0,250000.0,112325.0,-16153.0,17072.0
2019.12.17,251500.0,500.0,251000.0,252000.0,248500.0,117068.0,-2447.0,2471.0
2019.12.16,251000.0,-2000.0,252500.0,253000.0,249500.0,113147.0,6406.0,-6568.0
2019.12.13,253000.0,3500.0,251000.0,255500.0,250000.0,154476.0,1682.0,15342.0
2019.12.12,249500.0,11500.0,239500.0,249500.0,238500.0,321849.0,74774.0,-28298.0
2019.12.11,238000.0,2000.0,236000.0,239500.0,234500.0,68123.0,10498.0,-6178.0
2019.12.10,236000.0,0.0,234500.0,236500.0,233500.0,38847.0,6609.0,-6404.0
2019.12.09,236000.0,1500.0,235000.0,236500.0,232500.0,65715.0,8560.0,-3585.0
2019.12.06,234500.0,3000.0,233500.0,235500.0,233000.0,83040.0,5409.0,4087.0
2019.12.05,231500.0,2000.0,229000.0,233500.0,229000.0,89716.0,-2649.0,4579.0
2019.12.04,229500.0,-3000.0,228000.0,231500.0,225500.0,130006.0,22902.0,-28797.0
2019.12.03,232500.0,-2000.0,233500.0,234500.0,229500.0,70894.0,11762.0,-16651.0
2019.12.02,234500.0,2000.0,234500.0,237000.0,233000.0,87516.0,23521.0,-18510.0
2019.11.29,232500.0,-7500.0,237000.0,238500.0,232500.0,110610.0,22311.0,-45486.0
2019.11.28,240000.0,1500.0,237000.0,241000.0,237000.0,72254.0,42718.0,-35645.0
2019.11.27,238500.0,4500.0,237000.0,240500.0,236500.0,108592.0,52428.0,-31505.0
2019.11.26,234000.0,-3000.0,235000.0,237500.0,232000.0,171352.0,43787.0,-46825.0
2019.11.25,237000.0,1500.0,235500.0,239000.0,235500.0,72710.0,14739.0,-14509.0
2019.11.22,235500.0,1500.0,237500.0,238000.0,234500.0,82916.0,20928.0,-13359.0
2019.11.21,234000.0,-3000.0,237500.0,238000.0,232000.0,138954.0,16180.0,-14254.0
2019.11.20,237000.0,3500.0,233500.0,239000.0,232500.0,186915.0,16473.0,-1992.0
2019.11.19,233500.0,500.0,230500.0,234500.0,229500.0,122325.0,1686.0,-274.0
2019.11.18,233000.0,-1000.0,232500.0,234500.0,230000.0,104999.0,3446.0,-11987.0
