,close,diff,open,high,low,volume,agency,foreign
2019.11.11,28125.0,-220.0,28330.0,28340.0,28075.0,6818265.0,1019376.0,-1055064.0
2019.11.08,28345.0,-95.0,28590.0,28640.0,28315.0,5305643.0,-48035.0,-89979.0
2019.11.07,28440.0,-35.0,28440.0,28510.0,28340.0,6131191.0,334706.0,-181134.0
2019.11.06,28475.0,15.0,28460.0,28655.0,28410.0,10161691.0,-722710.0,716104.0
2019.11.05,28460.0,190.0,28300.0,28480.0,28265.0,5564582.0,-567508.0,537073.0
2019.11.04,28270.0,400.0,28130.0,28290.0,28030.0,5395382.0,-201953.0,309346.0
2019.11.01,27870.0,210.0,27645.0,27870.0,27580.0,6454065.0,229772.0,-264276.0
2019.10.31,27660.0,105.0,27700.0,27935.0,27610.0,8898602.0,1321240.0,-1219998.0
2019.10.30,27555.0,-210.0,27795.0,27795.0,27535.0,9460197.0,-337770.0,307177.0
2019.10.29,27835.0,-60.0,28005.0,28040.0,27790.0,5513969.0,-831079.0,835934.0
2019.10.28,27895.0,105.0,27910.0,28035.0,27840.0,4096113.0,-311281.0,307864.0
2019.10.25,27790.0,25.0,27845.0,27855.0,27665.0,5139178.0,674263.0,-673273.0
2019.10.24,27765.0,75.0,27800.0,27840.0,27530.0,5665603.0,394546.0,-354804.0
2019.10.23,27690.0,-170.0,27800.0,27835.0,27630.0,4893342.0,-279913.0,90717.0
2019.10.22,27860.0,365.0,27605.0,27900.0,27600.0,5781773.0,-414873.0,612164.0
2019.10.21,27495.0,155.0,27365.0,27500.0,27365.0,4122479.0,257243.0,-208888.0
2019.10.18,27340.0,-275.0,27680.0,27790.0,27320.0,6177146.0,547820.0,-594180.0
2019.10.17,27615.0,-90.0,27735.0,27755.0,27565.0,4776842.0,50354.0,-19437.0
2019.10.16,27705.0,155.0,27710.0,27840.0,27615.0,5458572.0,24998.0,49461.0
2019.10.15,27550.0,35.0,27470.0,27590.0,27470.0,3840011.0,-25139.0,59795.0
2019.10.14,27515.0,280.0,27540.0,27650.0,27495.0,5164975.0,208334.0,-150989.0
2019.10.11,27235.0,190.0,27265.0,27345.0,27140.0,5643891.0,900281.0,-908446.0
2019.10.10,27045.0,-195.0,26940.0,27155.0,26690.0,6976131.0,255610.0,-383876.0
2019.10.08,27240.0,395.0,26920.0,27255.0,26905.0,4546050.0,215793.0,-69075.0
2019.10.07,26845.0,45.0,26930.0,27040.0,26775.0,3762658.0,149711.0,-76517.0
2019.10.04,26800.0,-110.0,26845.0,27090.0,26800.0,5517315.0,690324.0,-615399.0
2019.10.02,26910.0,-585.0,27300.0,27300.0,26910.0,5181969.0,-530821.0,446845.0
2019.10.01,27495.0,65.0,27390.0,27620.0,27360.0,2301038.0,15273.0,25743.0
2019.09.30,27430.0,230.0,27135.0,27455.0,27085.0,4366440.0,27918.0,17037.0
2019.09.27,27200.0,-290.0,27440.0,27445.0,27120.0,3511954.0,-60420.0,-144613.0
2019.09.26,27490.0,50.0,27530.0,27650.0,27360.0,5175058.0,11531.0,19393.0
2019.09.25,27440.0,-400.0,27705.0,27720.0,27430.0,5763988.0,-442121.0,399015.0
2019.09.24,27840.0,165.0,27675.0,27840.0,27580.0,5340976.0,-286140.0,430513.0
2019.09.23,27675.0,35.0,27580.0,27705.0,27575.0,4037781.0,-523512.0,534518.0
2019.09.20,27640.0,150.0,27480.0,27680.0,27440.0,5226171.0,-568712.0,710485.0
2019.09.19,27490.0,180.0,27280.0,27610.0,27280.0,5069415.0,-323061.0,466995.0
2019.09.18,27310.0,150.0,27210.0,27370.0,27120.0,4144114.0,-631069.0,735782.0
2019.09.17,27160.0,-10.0,27170.0,27230.0,27080.0,6013912.0,-870244.0,998269.0
2019.09.16,27170.0,85.0,27195.0,27200.0,26975.0,3819685.0,-873622.0,956242.0
2019.09.11,27085.0,200.0,26970.0,27130.0,26960.0,4178533.0,-84485.0,226203.0
2019.09.10,26885.0,115.0,26800.0,26910.0,26750.0,4072425.0,38854.0,128188.0
2019.09.09,26770.0,215.0,26615.0,26885.0,26605.0,3665074.0,-403020.0,558741.0
2019.09.06,26555.0,120.0,26615.0,26625.0,26490.0,6789757.0,-1044321.0,1083854.0
2019.09.05,26435.0,230.0,26250.0,26620.0,26235.0,6303976.0,-296466.0,462983.0
2019.09.04,26205.0,385.0,25800.0,26205.0,25775.0,4401808.0,-316189.0,517059.0
2019.09.03,25820.0,-100.0,25850.0,25990.0,25770.0,5531496.0,-753728.0,642781.0
2019.09.02,25920.0,45.0,25840.0,25985.0,25810.0,5522110.0,-9651.0,-36809.0
2019.08.30,25875.0,420.0,25620.0,25980.0,25620.0,5034907.0,236417.0,197027.0
2019.08.29,25455.0,-140.0,25605.0,25620.0,25395.0,5459497.0,494654.0,-560616.0
2019.08.28,25595.0,245.0,25440.0,25615.0,25390.0,3446267.0,101709.0,-49801.0
2019.08.27,25350.0,80.0,25395.0,25510.0,25295.0,3628909.0,478019.0,-445792.0
2019.08.26,25270.0,-375.0,25195.0,25330.0,25130.0,3822419.0,287804.0,-390486.0
2019.08.23,25645.0,-25.0,25560.0,25705.0,25530.0,5315158.0,-43166.0,61202.0
2019.08.22,25670.0,-205.0,25900.0,25900.0,25645.0,5151999.0,655373.0,-732638.0
2019.08.21,25875.0,50.0,25775.0,25970.0,25760.0,6792363.0,1558863.0,-1508890.0
2019.08.20,25825.0,250.0,25560.0,25875.0,25525.0,5105754.0,1000248.0,-1015196.0
2019.08.19,25575.0,160.0,25575.0,25620.0,25465.0,4439510.0,-55514.0,88292.0
2019.08.16,25415.0,-85.0,25350.0,25415.0,25175.0,4961381.0,-139972.0,44218.0
2019.08.14,25500.0,180.0,25570.0,25710.0,25480.0,8178017.0,-14876.0,31292.0
2019.08.13,25320.0,-260.0,25470.0,25480.0,25305.0,5236137.0,485105.0,-628237.0
2019.08.12,25580.0,40.0,25560.0,25670.0,25480.0,5376182.0,900864.0,-949505.0
2019.08.09,25540.0,175.0,25520.0,25645.0,25485.0,5254973.0,128895.0,-213663.0
2019.08.08,25365.0,110.0,25465.0,25580.0,25275.0,6040438.0,-162836.0,-44111.0
2019.08.07,25255.0,-155.0,25410.0,25520.0,25160.0,6901845.0,-141641.0,-127058.0
2019.08.06,25410.0,-360.0,25185.0,25745.0,25125.0,12185499.0,766625.0,-982740.0
2019.08.05,25770.0,-570.0,26210.0,26500.0,25730.0,15872360.0,8809.0,-564015.0
2019.08.02,26340.0,-300.0,26355.0,26420.0,26210.0,6971159.0,-221772.0,-49577.0
2019.08.01,26640.0,-30.0,26505.0,26795.0,26490.0,3951328.0,-274214.0,205733.0
2019.07.31,26670.0,-270.0,26850.0,26975.0,26575.0,4574038.0,-121349.0,68042.0
2019.07.30,26940.0,70.0,26955.0,27020.0,26885.0,6347764.0,-1555221.0,1510923.0
2019.07.29,26930.0,-365.0,27250.0,27275.0,26830.0,3331833.0,-114737.0,-109938.0
2019.07.26,27295.0,-60.0,27230.0,27335.0,27165.0,2076932.0,61603.0,-58550.0
2019.07.25,27355.0,-50.0,27480.0,27535.0,27215.0,4769436.0,-197152.0,190804.0
2019.07.24,27405.0,-265.0,27605.0,27740.0,27375.0,4103414.0,-84660.0,-13531.0
2019.07.23,27670.0,135.0,27600.0,27755.0,27555.0,3929959.0,-76882.0,114287.0
2019.07.22,27535.0,-10.0,27470.0,27620.0,27435.0,4059703.0,37024.0,56681.0
2019.07.19,27545.0,380.0,27315.0,27610.0,27315.0,4620970.0,166553.0,7717.0
2019.07.18,27165.0,-60.0,27180.0,27260.0,27065.0,4639673.0,-112831.0,99512.0
2019.07.17,27225.0,-245.0,27310.0,27340.0,27130.0,4148677.0,-22659.0,-17262.0
2019.07.16,27470.0,120.0,27385.0,27535.0,27310.0,4345962.0,-90575.0,130371.0
2019.07.15,27350.0,-15.0,27275.0,27415.0,27185.0,1991779.0,-56869.0,55643.0
2019.07.12,27365.0,60.0,27265.0,27405.0,27215.0,2964836.0,-24913.0,41016.0
2019.07.11,27305.0,330.0,27135.0,27390.0,27105.0,4345357.0,12125.0,92767.0
2019.07.10,26975.0,100.0,26975.0,27110.0,26970.0,4246072.0,168840.0,-39159.0
2019.07.09,26875.0,-55.0,27010.0,27105.0,26875.0,5626199.0,300784.0,-204282.0
2019.07.08,26930.0,-575.0,27305.0,27305.0,26925.0,5346522.0,-203848.0,-77090.0
2019.07.05,27505.0,-40.0,27550.0,27605.0,27335.0,4648960.0,-44089.0,37254.0
2019.07.04,27545.0,230.0,27345.0,27550.0,27285.0,5542178.0,199707.0,-9908.0
2019.07.03,27315.0,-355.0,27650.0,27740.0,27275.0,4859002.0,-105792.0,18853.0
2019.07.02,27670.0,-155.0,27705.0,27830.0,27550.0,6249746.0,528819.0,-9532.0
2019.07.01,27825.0,5.0,28030.0,28100.0,27785.0,5590699.0,-687332.0,622720.0
2019.06.28,27820.0,-70.0,27890.0,27935.0,27755.0,5544259.0,-135643.0,65249.0
2019.06.27,27890.0,335.0,27635.0,27940.0,27580.0,8137972.0,-1797092.0,1967254.0
2019.06.26,27555.0,30.0,27490.0,27625.0,27470.0,9377268.0,-4580543.0,4681815.0
2019.06.25,27525.0,-40.0,27540.0,27705.0,27415.0,6611774.0,120010.0,-144670.0
2019.06.24,27565.0,45.0,27545.0,27680.0,27530.0,4210396.0,-73981.0,109339.0
2019.06.21,27520.0,-75.0,27610.0,27630.0,27465.0,4705660.0,-74327.0,18230.0
2019.06.20,27595.0,95.0,27510.0,27610.0,27455.0,5980640.0,-8067.0,-44332.0
2019.06.19,27500.0,340.0,27465.0,27565.0,27415.0,4524868.0,115753.0,-56817.0
2019.06.18,27160.0,135.0,27005.0,27200.0,26985.0,4189376.0,168433.0,718.0
2019.06.17,27025.0,15.0,26985.0,27160.0,26925.0,2996678.0,73367.0,-108587.0
2019.06.14,27010.0,-5.0,27015.0,27160.0,26870.0,5280405.0,1250258.0,-1302263.0
2019.06.13,27015.0,-225.0,27140.0,27265.0,26830.0,6197037.0,-155884.0,130158.0
2019.06.12,27240.0,-95.0,27330.0,27430.0,27215.0,2282361.0,-52456.0,7335.0
2019.06.11,27335.0,155.0,27130.0,27375.0,27105.0,1706928.0,85653.0,-30418.0
2019.06.10,27180.0,390.0,26930.0,27240.0,26865.0,4268408.0,-71075.0,119229.0
2019.06.07,26790.0,10.0,26780.0,26995.0,26615.0,3812529.0,30725.0,-8397.0
2019.06.05,26780.0,30.0,27000.0,27060.0,26745.0,5149198.0,-177732.0,123948.0
2019.06.04,26750.0,-50.0,26780.0,26845.0,26685.0,6590143.0,35368.0,21623.0
2019.06.03,26800.0,435.0,26320.0,26830.0,26245.0,4429349.0,129905.0,43017.0
2019.05.31,26365.0,-45.0,26360.0,26525.0,26190.0,8648499.0,-41085.0,44074.0
2019.05.30,26410.0,240.0,26230.0,26430.0,26205.0,5799380.0,96829.0,-94492.0
2019.05.29,26170.0,-360.0,26445.0,26455.0,26050.0,5625674.0,-345512.0,-41853.0
2019.05.28,26530.0,40.0,26480.0,26620.0,26365.0,4754081.0,-44348.0,16983.0
2019.05.27,26490.0,20.0,26440.0,26605.0,26345.0,3887861.0,-32304.0,6552.0
2019.05.24,26470.0,-195.0,26560.0,26645.0,26335.0,4826996.0,-213266.0,-10310.0
2019.05.23,26665.0,-35.0,26700.0,26720.0,26465.0,4373607.0,73310.0,-117272.0
2019.05.22,26700.0,60.0,26710.0,26770.0,26400.0,5413542.0,-136353.0,94953.0
2019.05.21,26640.0,130.0,26510.0,26860.0,26480.0,8480753.0,-1236988.0,1250473.0
2019.05.20,26510.0,70.0,26530.0,26770.0,26455.0,4094300.0,163781.0,-53551.0
2019.05.17,26440.0,-175.0,26740.0,26815.0,26400.0,5768782.0,563438.0,-666890.0
2019.05.16,26615.0,-380.0,26955.0,26995.0,26555.0,11600662.0,2171987.0,-2405359.0
2019.05.15,26995.0,125.0,26960.0,27090.0,26750.0,7750119.0,-1378936.0,1352248.0
2019.05.14,26870.0,-50.0,26625.0,27060.0,26600.0,12781784.0,-495712.0,429532.0
2019.05.13,26920.0,-320.0,27030.0,27155.0,26870.0,6223755.0,735305.0,-940736.0
2019.05.10,27240.0,50.0,27320.0,27445.0,26980.0,9996751.0,15376.0,-60731.0
2019.05.09,27190.0,-820.0,27890.0,27935.0,27155.0,9782530.0,-551226.0,-31015.0
2019.05.08,28010.0,-130.0,27775.0,28175.0,27765.0,4741858.0,-101983.0,39971.0
2019.05.07,28140.0,-225.0,28115.0,28165.0,27870.0,6031804.0,-181233.0,73400.0
2019.05.03,28365.0,-255.0,28600.0,28600.0,28315.0,4037490.0,-168744.0,55151.0
2019.05.02,28620.0,125.0,28390.0,28700.0,28310.0,3140273.0,-43444.0,34008.0
2019.04.30,28495.0,-180.0,28675.0,28675.0,28260.0,11613149.0,-7020529.0,6958698.0
2019.04.29,28675.0,565.0,28220.0,28675.0,28165.0,3895679.0,-259440.0,243013.0
2019.04.26,28575.0,-170.0,28610.0,28690.0,28435.0,2998903.0,168178.0,-171847.0
2019.04.25,28745.0,-45.0,28755.0,28885.0,28675.0,2042104.0,180909.0,-148801.0
2019.04.24,28790.0,-315.0,29220.0,29245.0,28660.0,6881915.0,1049826.0,-1197060.0
2019.04.23,29105.0,50.0,29050.0,29165.0,29000.0,9322393.0,3865260.0,-3850288.0
2019.04.22,29055.0,5.0,29060.0,29230.0,28930.0,4210414.0,620026.0,-623212.0
2019.04.19,29050.0,5.0,29155.0,29220.0,29045.0,4435188.0,-140814.0,122904.0
2019.04.18,29045.0,-470.0,29540.0,29575.0,29005.0,6103943.0,-513301.0,416099.0
2019.04.17,29515.0,-20.0,29550.0,29600.0,29480.0,14532039.0,2100431.0,-2105937.0
2019.04.16,29535.0,115.0,29375.0,29555.0,29375.0,4489986.0,554078.0,-520476.0
2019.04.15,29420.0,120.0,29390.0,29570.0,29390.0,8161032.0,3349408.0,-3281903.0
2019.04.12,29300.0,70.0,29205.0,29360.0,29075.0,6770661.0,984151.0,-897447.0
2019.04.11,29230.0,-65.0,29330.0,29365.0,29125.0,5394032.0,501097.0,-505467.0
2019.04.10,29295.0,150.0,29040.0,29300.0,29025.0,6693837.0,2203308.0,-2158903.0
2019.04.09,29145.0,50.0,29130.0,29300.0,29035.0,6079520.0,1474139.0,-1404475.0
2019.04.08,29095.0,-70.0,29270.0,29290.0,29015.0,7060006.0,1000472.0,-966709.0
2019.04.05,29165.0,55.0,29115.0,29255.0,29095.0,4884354.0,199312.0,-143847.0
2019.04.04,29110.0,30.0,29075.0,29295.0,29030.0,7539387.0,1276103.0,-1207682.0
2019.04.03,29080.0,420.0,28690.0,29080.0,28625.0,4978315.0,1090070.0,-926691.0
2019.04.02,28660.0,110.0,28610.0,28735.0,28600.0,5714180.0,1251405.0,-1171835.0
2019.04.01,28550.0,375.0,28315.0,28585.0,28315.0,4992395.0,1594199.0,-1459651.0
2019.03.29,28175.0,165.0,28030.0,28190.0,27960.0,6943174.0,153666.0,59029.0
2019.03.28,28010.0,-155.0,28000.0,28120.0,27885.0,4632054.0,123425.0,-146052.0
2019.03.27,28165.0,-5.0,28110.0,28260.0,27930.0,5613520.0,773927.0,-706725.0
2019.03.26,28170.0,20.0,28210.0,28265.0,28135.0,6283031.0,-256428.0,276982.0
2019.03.25,28150.0,-555.0,28330.0,28375.0,28150.0,4562668.0,-212922.0,64298.0
2019.03.22,28705.0,65.0,28785.0,28865.0,28650.0,8864604.0,2400745.0,-2461314.0
2019.03.21,28640.0,195.0,28500.0,28885.0,28500.0,11828435.0,4149494.0,-3985344.0
2019.03.20,28445.0,35.0,28335.0,28450.0,28085.0,11068231.0,3976156.0,-3970264.0
2019.03.19,28410.0,-30.0,28470.0,28495.0,28315.0,5572357.0,8913.0,-49972.0
2019.03.18,28440.0,25.0,28475.0,28525.0,28370.0,10926530.0,3963479.0,-3988876.0
2019.03.15,28415.0,325.0,28060.0,28515.0,28055.0,5887227.0,91225.0,146237.0
2019.03.14,28090.0,75.0,28105.0,28195.0,27925.0,4836271.0,-139241.0,134230.0
2019.03.13,28015.0,-205.0,28135.0,28140.0,27820.0,11654412.0,3917084.0,-4041612.0
2019.03.12,28220.0,285.0,28130.0,28280.0,28130.0,9314969.0,5368615.0,-5331847.0
2019.03.11,27935.0,20.0,27950.0,28030.0,27835.0,16804742.0,10298544.0,-10287991.0
2019.03.08,27915.0,-385.0,28170.0,28215.0,27915.0,7407646.0,-1492064.0,1277710.0
2019.03.07,28300.0,-85.0,28365.0,28520.0,28195.0,8674668.0,-3170279.0,3188058.0
2019.03.06,28385.0,-80.0,28445.0,28445.0,28320.0,5030208.0,-137632.0,137455.0
2019.03.05,28465.0,-200.0,28575.0,28605.0,28375.0,5065539.0,960825.0,-951073.0
2019.03.04,28665.0,-140.0,29005.0,29115.0,28660.0,5274617.0,-223509.0,115253.0
2019.02.28,28805.0,-495.0,29255.0,29300.0,28805.0,5775812.0,-272998.0,154923.0
2019.02.27,29300.0,95.0,29305.0,29370.0,29240.0,3559451.0,27767.0,22071.0
2019.02.26,29205.0,-110.0,29300.0,29335.0,29145.0,7310201.0,3830482.0,-3872951.0
2019.02.25,29315.0,60.0,29420.0,29465.0,29205.0,4394336.0,-881947.0,871731.0
2019.02.22,29255.0,15.0,29185.0,29255.0,29090.0,2547987.0,-37398.0,5008.0
2019.02.21,29240.0,0.0,29140.0,29355.0,29020.0,4907357.0,-392285.0,390875.0
2019.02.20,29240.0,335.0,29100.0,29350.0,29030.0,6575502.0,-1270866.0,1430200.0
2019.02.19,28905.0,-135.0,28985.0,29050.0,28740.0,4830085.0,-387797.0,396350.0
2019.02.18,29040.0,210.0,28975.0,29140.0,28915.0,5345033.0,-107422.0,227504.0
2019.02.15,28830.0,-385.0,29090.0,29090.0,28710.0,4185097.0,-161365.0,44202.0
2019.02.14,29215.0,280.0,28845.0,29215.0,28710.0,4946913.0,-35120.0,81581.0
2019.02.13,28935.0,145.0,28920.0,28970.0,28840.0,4071771.0,91323.0,-108749.0
2019.02.12,28790.0,155.0,28640.0,28860.0,28590.0,9605045.0,-796943.0,841068.0
2019.02.11,28635.0,50.0,28590.0,28635.0,28450.0,6902867.0,-658943.0,683617.0
2019.02.08,28585.0,-410.0,28840.0,28855.0,28530.0,6268241.0,-813747.0,731002.0
2019.02.07,28995.0,0.0,29160.0,29195.0,28915.0,5408602.0,-559112.0,547712.0
2019.02.01,28995.0,-30.0,29125.0,29265.0,28955.0,7871448.0,-2069054.0,2064952.0
2019.01.31,29025.0,-30.0,29330.0,29340.0,29020.0,7312434.0,-1105232.0,1221048.0
2019.01.30,29055.0,350.0,28690.0,29055.0,28660.0,8394099.0,13927.0,65102.0
2019.01.29,28705.0,135.0,28525.0,28705.0,28390.0,5432101.0,47312.0,3185.0
2019.01.28,28570.0,-15.0,28640.0,28765.0,28475.0,7474242.0,-84400.0,163712.0
2019.01.25,28585.0,510.0,28160.0,28605.0,28125.0,7131270.0,-555736.0,794789.0
2019.01.24,28075.0,230.0,27830.0,28075.0,27795.0,5758414.0,-310791.0,444938.0
2019.01.23,27845.0,160.0,27580.0,27905.0,27565.0,4019129.0,309036.0,-234153.0
2019.01.22,27685.0,-140.0,27850.0,27895.0,27585.0,5147730.0,-876680.0,891674.0
2019.01.21,27825.0,15.0,27995.0,28000.0,27665.0,5744245.0,-525776.0,531520.0
2019.01.18,27810.0,210.0,27755.0,27835.0,27690.0,5665137.0,-378780.0,400781.0
2019.01.17,27600.0,60.0,27600.0,27720.0,27500.0,4845712.0,-1099479.0,1191904.0
2019.01.16,27540.0,120.0,27410.0,27540.0,27330.0,6597164.0,-593847.0,651332.0
2019.01.15,27420.0,540.0,26980.0,27435.0,26965.0,4744723.0,170870.0,77545.0
2019.01.14,26880.0,-235.0,27060.0,27090.0,26855.0,3546372.0,-131828.0,70084.0
2019.01.11,27115.0,165.0,27065.0,27195.0,26975.0,5054162.0,-257847.0,410509.0
2019.01.10,26950.0,-10.0,26985.0,27110.0,26880.0,5924713.0,140777.0,-152168.0
2019.01.09,26960.0,545.0,26525.0,27045.0,26525.0,5263421.0,167356.0,81256.0
2019.01.08,26415.0,-175.0,26600.0,26680.0,26400.0,4670564.0,-256639.0,321115.0
2019.01.07,26590.0,375.0,26545.0,26785.0,26530.0,5700324.0,-1659702.0,1829122.0
2019.01.04,26215.0,200.0,26005.0,26250.0,25935.0,10281475.0,-4607765.0,4656328.0
2019.01.03,26015.0,-255.0,26265.0,26295.0,25985.0,5649255.0,-153857.0,25220.0
2019.01.02,26270.0,-310.0,26780.0,26820.0,26185.0,4795980.0,-878752.0,718535.0
2018.12.28,26580.0,110.0,26535.0,26700.0,26535.0,4337356.0,347558.0,-43245.0
2018.12.27,26470.0,325.0,26500.0,26590.0,26405.0,8683053.0,459260.0,-244357.0
2018.12.26,26145.0,-345.0,26175.0,26295.0,25990.0,6864056.0,122378.0,-344907.0
2018.12.24,26490.0,10.0,26435.0,26505.0,26330.0,14226033.0,7525998.0,-7539245.0
2018.12.21,26480.0,-25.0,26445.0,26535.0,26370.0,9828279.0,-1739853.0,1736471.0
2018.12.20,26505.0,-235.0,26585.0,26650.0,26350.0,9903278.0,3006263.0,-3046369.0
2018.12.19,26740.0,175.0,26635.0,26785.0,26580.0,9217509.0,762804.0,-716744.0
2018.12.18,26565.0,-95.0,26520.0,26710.0,26480.0,6678127.0,195849.0,-214493.0
2018.12.17,26660.0,75.0,26670.0,26765.0,26625.0,9548736.0,91056.0,-4172.0
2018.12.14,26585.0,-430.0,27000.0,27010.0,26460.0,12092273.0,-575069.0,409809.0
2018.12.13,27015.0,140.0,26875.0,27150.0,26850.0,15648201.0,-938442.0,1098765.0
2018.12.12,26875.0,345.0,26635.0,26925.0,26600.0,12300364.0,-682812.0,973230.0
2018.12.11,26530.0,-65.0,26635.0,26660.0,26445.0,17682169.0,4743540.0,-4719300.0
2018.12.10,26595.0,-250.0,26485.0,26645.0,26400.0,11634496.0,-894367.0,919137.0
2018.12.07,26845.0,90.0,26870.0,26970.0,26730.0,7791119.0,768155.0,-592450.0
2018.12.06,26755.0,-405.0,27025.0,27035.0,26705.0,8971934.0,1932245.0,-2070456.0
2018.12.05,27160.0,-165.0,26970.0,27260.0,26970.0,9862732.0,2353455.0,-2198660.0
2018.12.04,27325.0,-310.0,27525.0,27560.0,27190.0,7613175.0,2030774.0,-2163514.0
2018.12.03,27635.0,475.0,27550.0,27705.0,27375.0,5526366.0,1165111.0,-1040481.0
2018.11.30,27160.0,-255.0,27480.0,27535.0,27100.0,5378880.0,243554.0,-241203.0
2018.11.29,27415.0,50.0,27740.0,27780.0,27355.0,3753641.0,374473.0,-298178.0
2018.11.28,27365.0,165.0,27295.0,27375.0,27155.0,4850780.0,621780.0,-621109.0
2018.11.27,27200.0,210.0,27085.0,27255.0,26935.0,5711703.0,130960.0,-18984.0
2018.11.26,26990.0,360.0,26700.0,27015.0,26675.0,5895950.0,1198064.0,-1079103.0
2018.11.23,26630.0,-170.0,26790.0,26865.0,26515.0,4833230.0,1059709.0,-1063464.0
2018.11.22,26800.0,-30.0,26840.0,26925.0,26750.0,5534204.0,1664803.0,-1645247.0
2018.11.21,26830.0,-130.0,26615.0,26865.0,26535.0,5554846.0,345874.0,-443278.0
2018.11.20,26960.0,-270.0,26940.0,27090.0,26885.0,7740116.0,370056.0,-355178.0
2018.11.19,27230.0,95.0,27185.0,27405.0,27100.0,4381832.0,-29385.0,-18483.0
