0,close,diff,open,high,low,volume,agency,foreign
2019.11.14,243000,-5500,249000,252000,243000,15114,-730.0,-1499.0
2019.11.13,248500,0,248500,251500,248000,9000,-127.0,0.0
2019.11.12,248500,2500,247500,250000,246000,10706,3639.0,-802.0
2019.11.11,246000,2500,245500,248000,243500,10647,1274.0,1529.0
2019.11.08,243500,-1500,244500,245500,242000,10641,-697.0,-1245.0
2019.11.07,245000,-500,243500,247000,243500,11382,3115.0,-1228.0
2019.11.06,245500,-6000,249500,249500,242000,34289,-548.0,-11467.0
2019.11.05,251500,500,248000,254000,248000,7447,120.0,-316.0
2019.11.04,251000,7000,244500,251500,244500,11303,4390.0,797.0
2019.11.01,244000,2000,242000,245500,239500,8979,1250.0,56.0
2019.10.31,242000,2000,243500,245000,236000,8160,33.0,1113.0
2019.10.30,240000,-2500,240500,242500,239000,10058,-4341.0,2165.0
2019.10.29,242500,-4500,247500,248000,241500,11827,-4608.0,972.0
2019.10.28,247000,0,246500,248500,245000,8161,-1036.0,1311.0
2019.10.25,247000,-3000,248000,251500,244500,12151,-2881.0,-506.0
2019.10.24,250000,3500,246000,251000,244500,10098,-951.0,1755.0
2019.10.23,246500,-5000,250500,252500,246000,9213,-1662.0,-1142.0
2019.10.22,251500,-1000,250500,254500,250000,10675,1051.0,-1131.0
2019.10.21,252500,0,254000,254000,247500,12150,-37.0,-1281.0
2019.10.18,252500,-500,255000,256000,251500,15155,3540.0,-3045.0
2019.10.17,253000,-500,251500,256000,251500,8884,4286.0,-2007.0
2019.10.16,253500,3500,253000,254000,248000,18970,5812.0,-5438.0
2019.10.15,250000,3000,246000,253500,246000,9244,721.0,1112.0
2019.10.14,247000,3500,246500,247500,244000,12772,677.0,932.0
2019.10.11,243500,1000,245500,248500,243500,9381,-1343.0,929.0
2019.10.10,242500,-5500,249000,251000,242500,16185,-220.0,-3045.0
2019.10.08,248000,-3000,251000,253500,245500,18080,1571.0,-4351.0
2019.10.07,251000,5500,246000,254500,246000,13778,1078.0,186.0
2019.10.04,245500,-1000,247500,251500,243500,8717,1126.0,-563.0
2019.10.02,246500,-4500,249000,254000,246500,9546,-1920.0,870.0
2019.10.01,251000,1500,248000,253000,248000,8439,311.0,-151.0
2019.09.30,249500,-500,252000,252000,248000,5819,546.0,-1169.0
2019.09.27,250000,-2000,253500,255000,249000,6467,1884.0,-1441.0
2019.09.26,252000,-1000,253000,256000,249000,7436,764.0,-1104.0
2019.09.25,253000,-5000,260000,262000,252500,8462,3810.0,-1947.0
2019.09.24,258000,5000,252500,260000,252500,18960,7628.0,-2915.0
2019.09.23,253000,6000,248500,254000,247000,16481,2679.0,1575.0
2019.09.20,247000,500,245500,248500,244500,11136,3047.0,-2958.0
2019.09.19,246500,0,245500,250000,245000,11094,5638.0,-4362.0
2019.09.18,246500,-1000,246500,249000,245000,8760,2088.0,-2775.0
2019.09.17,247500,1500,246000,250000,246000,11800,4051.0,-2601.0
2019.09.16,246000,1500,244500,248500,244500,9943,758.0,-1129.0
2019.09.11,244500,-1000,244500,248000,243000,21251,9015.0,-7215.0
2019.09.10,245500,4000,241500,246500,241500,11556,3852.0,-2265.0
2019.09.09,241500,1500,239000,245000,239000,8516,-240.0,532.0
2019.09.06,240000,-4500,248000,248000,237000,12642,-1141.0,-3451.0
2019.09.05,244500,-7000,249000,250500,244000,16651,-1186.0,-3852.0
2019.09.04,251500,10000,239500,251500,239000,25441,5500.0,-1344.0
2019.09.03,241500,7000,233000,244000,233000,12692,4831.0,-1188.0
2019.09.02,234500,-5500,237500,240000,234000,7596,-202.0,-3899.0
2019.08.30,240000,10000,232500,241500,232500,15155,1764.0,4823.0
2019.08.29,230000,1000,229000,230500,227000,7537,358.0,627.0
2019.08.28,229000,1000,231000,231000,224500,7665,-505.0,-634.0
2019.08.27,228000,2500,225500,232500,224500,8539,-1455.0,3285.0
2019.08.26,225500,-4000,226000,229000,225000,6853,-88.0,-354.0
2019.08.23,229500,-2000,227000,230000,226000,7871,1022.0,-1936.0
2019.08.22,231500,4500,227000,231500,226000,9214,-763.0,2216.0
2019.08.21,227000,-1500,225500,228000,225000,8183,-678.0,-940.0
2019.08.20,228500,3000,223000,228500,223000,6860,-2366.0,2719.0
2019.08.19,225500,3000,221000,228000,220500,8651,-2758.0,2982.0
2019.08.16,222500,-2500,224000,224000,220500,14168,-1170.0,1162.0
2019.08.14,225000,-3000,228000,230000,224000,14454,-5939.0,2663.0
2019.08.13,228000,500,227500,229500,225500,11608,-4720.0,4212.0
2019.08.12,227500,-2000,226500,231500,225500,5146,-2348.0,1202.0
2019.08.09,229500,-500,230000,233500,228500,7146,-2273.0,914.0
2019.08.08,230000,3000,233000,233000,225500,13139,-1619.0,1613.0
2019.08.07,227000,0,224500,227000,221000,11805,-972.0,386.0
2019.08.06,227000,2000,217500,228500,217000,18179,5002.0,-2199.0
2019.08.05,225000,-5000,229000,232000,223000,15988,5229.0,-3414.0
2019.08.02,230000,-1500,230000,234000,230000,8579,76.0,-1311.0
2019.08.01,231500,-3500,232500,238000,229500,7883,615.0,-1074.0
2019.07.31,235000,3500,232500,238000,232000,7425,-321.0,1507.0
2019.07.30,231500,-2000,235000,236500,230500,6393,-230.0,183.0
2019.07.29,233500,-4000,237500,239000,233000,6299,525.0,-438.0
2019.07.26,237500,-1000,236000,239500,235000,5803,-234.0,720.0
2019.07.25,238500,-1500,239000,241000,235500,7714,-2580.0,1489.0
2019.07.24,240000,-4000,243500,245500,239000,7491,-712.0,-861.0
2019.07.23,244000,2500,243500,247500,239000,11541,-1702.0,4831.0
2019.07.22,241500,1500,238000,243000,235000,7845,877.0,380.0
2019.07.19,240000,500,237500,242500,237500,14003,3172.0,-1611.0
2019.07.18,239500,7000,232500,239500,231500,17543,940.0,1857.0
2019.07.17,232500,-5000,237500,238000,231000,22086,-5524.0,962.0
2019.07.16,237500,-2500,240500,243000,237000,9727,-903.0,-2013.0
2019.07.15,240000,-4000,244000,246000,240000,8205,-1704.0,-2668.0
2019.07.12,244000,-2000,243500,247500,242000,10933,-1702.0,1495.0
2019.07.11,246000,2500,243500,249000,243000,10412,1776.0,1995.0
2019.07.10,243500,2500,242000,244500,239500,7812,-313.0,-840.0
2019.07.09,241000,-7000,246500,248000,241000,10853,-3617.0,-591.0
2019.07.08,248000,-6500,256000,256500,247000,10728,1072.0,-2591.0
2019.07.05,254500,3000,252000,257000,251500,8911,2824.0,854.0
2019.07.04,251500,4500,249500,251500,248000,8470,2500.0,329.0
2019.07.03,247000,500,249000,251500,246000,6917,123.0,86.0
2019.07.02,246500,-3500,250000,251000,246500,6522,453.0,-3253.0
2019.07.01,250000,-4000,255000,256500,249500,8853,-2793.0,-1353.0
2019.06.28,254000,3500,250000,256500,250000,12133,4316.0,-1077.0
2019.06.27,250500,-3500,253000,256000,249000,14865,1451.0,-2551.0
2019.06.26,254000,4000,249000,256000,248000,15787,-1058.0,4577.0
2019.06.25,250000,1500,250000,251000,248500,7131,-977.0,1784.0
2019.06.24,248500,-1000,251500,251500,248500,8063,0.0,-1305.0
2019.06.21,249500,-1000,250000,251500,248000,15907,-1230.0,20.0
2019.06.20,250500,1000,251500,251500,248500,5482,872.0,-844.0
2019.06.19,249500,-500,251000,252000,248000,6580,462.0,-1418.0
2019.06.18,250000,1000,249000,251000,248000,7307,1268.0,-2259.0
2019.06.17,249000,-5500,255000,256000,247000,11844,1848.0,-5407.0
2019.06.14,254500,1500,253500,255500,250000,21252,9320.0,-8407.0
2019.06.13,253000,4500,248500,253000,248000,20425,8395.0,-6824.0
2019.06.12,248500,500,250000,250500,247500,10732,6023.0,-5230.0
2019.06.11,248000,2000,246500,250500,246500,8634,1782.0,-2168.0
2019.06.10,246000,3500,243000,248000,243000,8260,1248.0,-782.0
2019.06.07,242500,-1500,246500,246500,242500,8187,2601.0,-3814.0
2019.06.05,244000,1500,242500,247000,242500,13768,3080.0,-2234.0
2019.06.04,242500,1500,244500,245000,240500,19282,-39.0,-546.0
2019.06.03,241000,-500,240000,244000,240000,13281,-3581.0,2881.0
2019.05.31,241500,-1500,243000,245000,240500,14279,-5042.0,2171.0
2019.05.30,243000,-2000,242500,246000,241000,11247,-1910.0,17.0
2019.05.29,245000,-2500,250000,250500,244500,9297,276.0,-123.0
2019.05.28,247500,2500,246000,251000,246000,14152,3880.0,-3603.0
2019.05.27,245000,-7000,250500,251500,243500,16732,-2292.0,-1579.0
2019.05.24,252000,-2500,255000,257500,250000,14157,2346.0,-2937.0
2019.05.23,254500,6000,246500,256000,246500,18711,2282.0,2330.0
2019.05.22,248500,-9000,255500,256500,248000,19610,-2139.0,-3881.0
2019.05.21,257500,3500,254000,257500,253500,15783,-3692.0,4782.0
2019.05.20,254000,-1500,257000,257000,250000,21059,-8824.0,6496.0
2019.05.17,255500,-8500,264500,264500,250500,27613,-7103.0,3787.0
2019.05.16,264000,-13500,275500,276000,262500,31531,-6483.0,-4426.0
2019.05.15,277500,3500,272000,277500,268000,15178,433.0,883.0
2019.05.14,274000,2000,272000,275000,270500,8525,2282.0,20.0
2019.05.13,272000,-2500,271000,276500,270000,9006,1276.0,-794.0
2019.05.10,274500,0,274500,280500,270500,20121,-173.0,-116.0
2019.05.09,274500,-6500,279500,281500,274500,20710,155.0,390.0
2019.05.08,281000,5000,270500,282500,270500,15270,2262.0,3082.0
2019.05.07,276000,-1500,273000,279000,267000,13194,2609.0,-2247.0
2019.05.03,277500,0,276500,279000,272500,21282,-4865.0,3262.0
2019.05.02,277500,-3000,279500,279500,276000,14810,-867.0,-2423.0
2019.04.30,280500,-1000,281500,282500,279000,11040,1569.0,-133.0
2019.04.29,281500,2000,280000,282000,276000,11150,4757.0,-4743.0
2019.04.26,279500,1000,276500,281500,275500,15924,1165.0,437.0
2019.04.25,278500,-1500,280000,280500,275500,10446,733.0,-1875.0
2019.04.24,280000,2000,279000,281500,276500,25143,14682.0,-12151.0
2019.04.23,278000,500,277500,282500,275000,17338,3092.0,-2216.0
2019.04.22,277500,6500,272000,278500,271500,17188,3746.0,-1848.0
2019.04.19,271000,-4000,275000,278000,270500,18461,-5196.0,-1718.0
2019.04.18,275000,-9500,284500,284500,274000,37439,-13179.0,-1624.0
2019.04.17,284500,-5500,289500,290000,283000,21164,-8704.0,-180.0
2019.04.16,290000,-2500,290500,293500,289500,11735,1118.0,-560.0
2019.04.15,292500,-1000,292000,293500,287500,15982,-42.0,339.0
2019.04.12,293500,2000,291500,293500,289000,15647,2209.0,-2137.0
2019.04.11,291500,4000,289000,293500,288000,29092,2389.0,1766.0
2019.04.10,287500,500,287000,288500,285500,14496,-5173.0,1425.0
2019.04.09,287000,-3000,290500,290500,285500,18951,-6350.0,1319.0
2019.04.08,290000,2000,290000,292000,288000,11356,-1352.0,1671.0
2019.04.05,288000,-4500,294500,294500,287000,25062,-10830.0,-473.0
2019.04.04,292500,-2000,296000,297000,289000,35091,-13944.0,6401.0
2019.04.03,294500,-8000,300500,302500,293500,29448,-7910.0,-2215.0
2019.04.02,302500,-6500,306000,308000,301000,19189,-3692.0,1943.0
2019.04.01,309000,0,309000,316500,305000,17797,-4217.0,3271.0
2019.03.29,309000,-4000,312000,319500,308000,22860,2097.0,1485.0
2019.03.28,313000,-500,311500,314500,310000,16614,5102.0,-2982.0
2019.03.27,313500,4500,312000,314000,306500,20581,6587.0,-2298.0
2019.03.26,309000,7500,300500,311500,299500,24777,2202.0,3937.0
2019.03.25,301500,2500,301000,304000,296000,21595,7012.0,-150.0
2019.03.22,299000,4500,292000,303000,291000,14972,810.0,1290.0
2019.03.21,294500,-6500,298500,299000,291500,17236,-2135.0,3008.0
2019.03.20,301000,1000,298500,301000,297500,7810,-1856.0,3542.0
2019.03.19,300000,-1500,302000,302500,298000,11762,-5675.0,5594.0
2019.03.18,301500,-500,302000,304000,299000,10971,1093.0,1086.0
2019.03.15,302000,1000,299500,304000,298500,22781,1024.0,3271.0
2019.03.14,301000,2500,300500,301000,296500,15730,2800.0,-344.0
2019.03.13,298500,500,298000,300000,295500,12956,2145.0,902.0
2019.03.12,298000,2500,294000,301500,294000,22874,3864.0,5692.0
2019.03.11,295500,16500,280000,298500,279500,62748,6709.0,8467.0
2019.03.08,279000,-2500,281000,282000,277000,8427,2762.0,292.0
2019.03.07,281500,-1500,281500,284000,277000,11413,1116.0,48.0
2019.03.06,283000,1000,282000,285500,278000,14900,3984.0,-919.0
2019.03.05,282000,4500,276000,282500,273000,14873,3143.0,1503.0
2019.03.04,277500,8500,269000,278000,268500,17307,1413.0,7458.0
2019.02.28,269000,-4000,273000,274000,269000,20876,1012.0,-3134.0
2019.02.27,273000,1500,273000,274000,269500,9017,-1988.0,1692.0
2019.02.26,271500,-4000,273000,274000,269500,14844,-3170.0,-2487.0
2019.02.25,275500,500,277000,278000,273500,7866,-897.0,4.0
2019.02.22,275000,2500,273000,276000,273000,12576,2092.0,1195.0
2019.02.21,272500,500,272000,274500,271500,10473,-2901.0,3893.0
2019.02.20,272000,-2500,274500,275000,271500,15374,-9122.0,2441.0
2019.02.19,274500,-2500,278000,280000,272500,14205,-5852.0,2302.0
2019.02.18,277000,-500,276500,280500,275000,15182,-2086.0,1141.0
2019.02.15,277500,-2000,277000,279500,275500,5060,-778.0,1364.0
2019.02.14,279500,2000,276000,279500,273500,18922,6007.0,-967.0
2019.02.13,277500,6500,273500,279000,271500,16924,5276.0,-659.0
2019.02.12,271000,-14000,283500,283500,270500,28518,-4758.0,-8388.0
2019.02.11,285000,3500,284000,289500,281000,13813,6399.0,-2106.0
2019.02.08,281500,2000,279500,284000,279000,8956,2205.0,-1450.0
2019.02.07,279500,-3500,283000,285000,277500,12422,2768.0,-3249.0
2019.02.01,283000,3500,279500,286000,278500,16193,7392.0,-1929.0
2019.01.31,279500,1500,279000,282000,276000,16159,5335.0,-2323.0
2019.01.30,278000,500,279500,279500,276000,14882,-1478.0,1569.0
2019.01.29,277500,0,277500,280500,275000,11240,-990.0,1202.0
2019.01.28,277500,-1000,278500,281500,274500,24900,-7848.0,6029.0
2019.01.25,278500,-7000,285500,289000,277000,27182,-8185.0,2554.0
2019.01.24,285500,-5500,288500,292000,285000,15692,3202.0,-2898.0
2019.01.23,291000,5000,287000,293000,284000,24964,10755.0,-4521.0
2019.01.22,286000,11000,274000,287500,271500,25831,8167.0,-3613.0
2019.01.21,275000,-6500,278000,280500,274500,18876,2179.0,-2862.0
2019.01.18,281500,500,282500,284000,279000,15056,1669.0,-998.0
2019.01.17,281000,-7000,287000,288000,280500,20466,-818.0,3098.0
2019.01.16,288000,0,287000,290000,285500,15418,1841.0,533.0
2019.01.15,288000,-500,287500,289500,283000,23675,6014.0,-2029.0
2019.01.14,288500,5500,284500,289500,284000,29570,10304.0,-2889.0
2019.01.11,283000,8000,275000,285000,275000,39722,10046.0,503.0
2019.01.10,275000,3500,271000,275000,268000,19916,-6268.0,3967.0
2019.01.09,271500,-4500,276000,278500,271500,19026,3584.0,-5953.0
2019.01.08,276000,5500,269000,281500,268500,31292,16391.0,-7980.0
2019.01.07,270500,-6000,278000,278000,269500,27041,-263.0,-1506.0
2019.01.04,276500,8500,268000,282500,266000,61819,16082.0,4928.0
2019.01.03,268000,17000,252500,269000,249500,43424,8317.0,15633.0
2019.01.02,251000,-3500,253000,256000,246500,13641,1278.0,-2029.0
2018.12.28,254500,6500,245500,258000,245500,12268,4330.0,-1641.0
2018.12.27,248000,-4000,247000,250500,246000,14775,444.0,-1425.0
2018.12.26,252000,-3500,251000,255500,245500,15267,3679.0,-919.0
2018.12.24,255500,-4500,260000,260000,254500,6617,438.0,-677.0
2018.12.21,260000,1000,261500,262000,256500,17199,4718.0,-1027.0
2018.12.20,259000,-500,261500,261500,256500,19782,9178.0,-4320.0
2018.12.19,259500,-500,261000,261500,258000,11469,2760.0,-2093.0
2018.12.18,260000,4500,255500,260000,254000,22786,8279.0,-1750.0
2018.12.17,255500,-2000,256000,261500,255500,11875,111.0,970.0
2018.12.14,257500,-6000,263000,264000,256500,13245,-945.0,539.0
2018.12.13,263500,1000,262500,263500,259000,22779,1043.0,122.0
2018.12.12,262500,500,262000,263500,258500,12873,1046.0,-663.0
2018.12.11,262000,1500,258500,262500,257500,12856,8669.0,-3054.0
2018.12.10,260500,2500,253500,261000,253500,20277,13610.0,-1680.0
2018.12.07,258000,1000,257500,259500,255500,16220,5820.0,-1920.0
2018.12.06,257000,0,258000,259500,254000,16706,7315.0,-3395.0
2018.12.05,257000,7000,249500,259000,248500,28585,15015.0,-4417.0
2018.12.04,250000,-1500,250000,253000,248000,9068,-465.0,885.0
2018.12.03,251500,500,251000,256000,250000,11635,2417.0,-866.0
2018.11.30,251000,1500,250500,253500,247500,22232,803.0,-2383.0
2018.11.29,249500,-4500,255500,256000,249000,11822,-1704.0,-588.0
2018.11.28,254000,2000,254000,255000,250000,11711,3021.0,-1806.0
2018.11.27,252000,-3500,255000,255500,251500,9632,1767.0,-3222.0
2018.11.26,255500,8000,246500,257000,246500,27385,13963.0,684.0
2018.11.23,247500,0,248500,249500,243000,14050,582.0,128.0
2018.11.22,247500,-3500,251500,252500,246500,12813,-5034.0,4075.0
2018.11.21,251000,-1500,252000,252000,246000,20370,-106.0,1865.0
2018.11.20,252500,4000,246000,253500,244500,27475,4614.0,7962.0
2018.11.19,248500,-500,248500,253500,247000,14582,-367.0,3298.0
2018.11.16,249000,7000,243000,250500,242500,34047,7194.0,7091.0
2018.11.15,242000,7000,235000,245000,235000,47692,21826.0,-10570.0
2018.11.14,235000,0,238000,238000,234500,15999,4797.0,-1670.0
2018.11.13,235000,2500,231000,237000,227000,32193,18142.0,-12589.0
2018.11.12,232500,10500,224500,233000,221500,23033,11269.0,-1373.0
2018.11.09,222000,1000,223000,227500,220000,22475,-8828.0,5784.0
2018.11.08,221000,-3500,228000,231000,221000,20561,-10341.0,1360.0
2018.11.07,224500,4500,221500,235500,220500,33872,-563.0,4684.0
2018.11.06,220000,2000,219000,224500,217500,11793,-1144.0,-569.0
2018.11.05,218000,-6500,224500,224500,216500,13607,-2618.0,-4248.0
2018.11.02,224500,8500,216000,225500,216000,16184,-408.0,3685.0
2018.11.01,216000,-2000,217000,220000,216000,6560,-2521.0,1191.0
2018.10.31,218000,1500,214000,218500,214000,11246,-1900.0,1710.0
2018.10.30,216500,2500,213000,217500,211500,17245,-66.0,4753.0
2018.10.29,214000,-10500,223000,226000,213500,19078,3017.0,-1376.0
2018.10.26,224500,-3000,227000,227500,221500,18418,75.0,3645.0
2018.10.25,227500,-1500,227500,230000,225500,19347,5598.0,-2105.0
2018.10.24,229000,0,231500,231500,228000,12780,1250.0,-349.0
2018.10.23,229000,-2500,230500,231500,228000,22368,-3409.0,7102.0
2018.10.22,231500,5000,226000,232000,225500,17887,-1600.0,5393.0
2018.10.19,226500,-1500,224000,227000,223500,13156,528.0,147.0
2018.10.18,228000,500,227500,228500,226000,13728,-1034.0,7139.0
2018.10.17,227500,1500,226500,229000,226500,12910,-2177.0,1881.0
2018.10.16,226000,-1500,228000,229000,225000,17641,-4807.0,3099.0
2018.10.15,227500,5500,222000,229000,222000,20261,-6075.0,8793.0
2018.10.12,222000,0,221500,223500,219000,27333,-9916.0,9238.0
2018.10.11,222000,-5500,224000,225000,221500,55386,-140.0,13729.0
2018.10.10,227500,-2000,229000,235000,227500,18966,-144.0,-333.0
2018.10.08,229500,-2000,232500,232500,229500,17505,4559.0,-5560.0
2018.10.05,231500,2500,229000,233500,227500,25452,4082.0,705.0
2018.10.04,229000,-7000,238000,238000,228500,29336,628.0,-8164.0
2018.10.02,236000,-5500,242000,243500,236000,40543,-1786.0,-17155.0
2018.10.01,241500,-2000,243500,245000,241500,17523,-3226.0,-5074.0
2018.09.28,243500,500,243500,244500,242000,22720,829.0,-464.0
2018.09.27,243000,-2500,245000,246000,243000,17766,-1443.0,-6509.0
2018.09.21,245500,3500,243000,246000,242500,26079,6543.0,-5255.0
2018.09.20,242000,0,241500,243000,240500,22140,-4072.0,-1694.0
2018.09.19,242000,-500,244000,244500,240500,20338,-4567.0,-2701.0
2018.09.18,242500,-4000,246000,246000,241500,26397,-4186.0,-10700.0
2018.09.17,246500,-1500,248000,248000,245500,10218,1000.0,-4961.0
2018.09.14,248000,0,250000,252000,245500,21820,1020.0,-6126.0
2018.09.13,248000,4000,245000,249000,242000,26693,163.0,2221.0
2018.09.12,244000,1000,243000,244500,241500,17210,-780.0,-3532.0
2018.09.11,243000,-1000,243500,244000,242000,21199,-8345.0,5668.0
2018.09.10,244000,-2000,245000,245500,243500,16165,-1325.0,537.0
2018.09.07,246000,-500,248500,249000,245000,11896,763.0,-1937.0
2018.09.06,246500,-1000,247500,248500,246000,20186,4516.0,-6929.0
2018.09.05,247500,-1500,249000,250000,247500,17602,1749.0,-1645.0
2018.09.04,249000,-1000,250000,251000,248000,12590,-1431.0,-3023.0
2018.09.03,250000,500,252000,252000,247500,17373,1418.0,-4281.0
2018.08.31,249500,-1000,250000,251500,246500,14184,-106.0,-3125.0
2018.08.30,250500,5500,245500,251500,245000,34691,13083.0,-6522.0
2018.08.29,245000,-1500,247000,248500,245000,29002,-304.0,-6876.0
2018.08.28,246500,1500,244500,246500,243500,33397,-9462.0,-112.0
2018.08.27,245000,-8000,253000,253500,241500,85610,-10532.0,-11626.0
2018.08.24,253000,-3000,254000,255500,253000,24055,-3217.0,-8158.0
2018.08.23,256000,1000,255000,257000,254000,31523,3452.0,-7905.0
2018.08.22,255000,-4500,258000,258000,254500,26891,-7177.0,-6158.0
2018.08.21,259500,3000,256500,260500,254000,25431,-2111.0,-416.0
2018.08.20,256500,-1500,257500,258000,253500,31439,-3075.0,-2355.0
2018.08.17,258000,0,259000,260000,254000,40859,8101.0,-16249.0
2018.08.16,258000,-19500,272000,276500,255000,121040,-7866.0,-28670.0
2018.08.14,277500,-14000,292500,292500,274000,38987,-12248.0,1746.0
2018.08.13,291500,-500,292000,292500,287000,20169,-5979.0,5016.0
2018.08.10,292000,1000,291500,293500,290500,16087,-3961.0,3172.0
2018.08.09,291000,-1500,292000,293500,291000,15566,-5753.0,-295.0
2018.08.08,292500,-500,292500,296000,292000,9658,-2212.0,-2660.0
2018.08.07,293000,-500,293500,295000,292000,14382,2574.0,-6239.0
2018.08.06,293500,-1000,294500,296500,293500,9549,342.0,-2991.0
2018.08.03,294500,2000,292500,295500,292500,15375,-254.0,-1447.0
2018.08.02,292500,-3500,295000,296500,292000,11187,-260.0,-2604.0
2018.08.01,296000,2000,296000,297500,293000,21585,2958.0,-5839.0
2018.07.31,294000,2500,293500,295500,291500,15385,2555.0,-4080.0
2018.07.30,291500,-1500,294500,294500,291500,10096,-3584.0,-356.0
2018.07.27,293000,2000,293000,294000,291500,8200,147.0,211.0
2018.07.26,291000,-3500,294500,295500,290000,16057,-2440.0,-4858.0
2018.07.25,294500,2000,294000,294500,292500,9681,935.0,-475.0
2018.07.24,292500,-1000,290500,293000,289500,13804,-53.0,-2462.0
2018.07.23,293500,2500,291000,296500,291000,11957,2968.0,-1149.0
2018.07.20,291000,-500,290000,294000,290000,12351,-532.0,-1222.0
2018.07.19,291500,-4500,294500,295500,291500,20083,660.0,-7836.0
2018.07.18,296000,-500,296500,298000,294000,10262,65.0,-2447.0
2018.07.17,296500,-3000,298000,298500,295000,13847,241.0,-5440.0
2018.07.16,299500,1000,298000,299500,295000,21937,6744.0,-8833.0
2018.07.13,298500,-500,299000,301500,298000,10426,-1789.0,-3979.0
2018.07.12,299000,5000,297500,301500,294500,35864,11537.0,-7374.0
2018.07.11,294000,-6500,300000,300000,292000,31400,-11140.0,-1517.0
2018.07.10,300500,-500,302000,303500,299000,17715,-3637.0,-2157.0
2018.07.09,301000,-5500,305500,309000,300500,13022,-1510.0,-3563.0
2018.07.06,306500,3000,302000,307000,301500,11784,135.0,-504.0
2018.07.05,303500,-3500,306000,309000,301000,6588,-590.0,-250.0
2018.07.04,307000,2500,304500,309500,299000,15825,1467.0,-1000.0
2018.07.03,304500,-7000,313000,313500,300500,29101,-11740.0,5839.0
2018.07.02,311500,-13500,319000,320000,310000,30964,-13360.0,10375.0
2018.06.29,325000,-9000,328500,329000,310000,86373,-23075.0,10518.0
2018.06.28,334000,-7500,341500,341500,330000,17184,542.0,-2451.0
2018.06.27,341500,500,338000,344000,335000,12977,4688.0,-3449.0
2018.06.26,341000,-3000,344000,355000,338500,22405,-1454.0,562.0
2018.06.25,344000,-6500,349500,349500,338000,13532,1340.0,-1972.0
2018.06.22,350500,11000,335500,353000,335500,36911,10153.0,-6009.0
2018.06.21,339500,-6000,341000,348000,331000,13096,1451.0,750.0
2018.06.20,345500,5000,339000,348500,335000,16451,3142.0,438.0
2018.06.19,340500,-9500,346000,350000,337000,20439,-86.0,2900.0
2018.06.18,350000,1500,350500,359500,348500,22799,-37.0,2947.0
2018.06.15,348500,-2500,352000,353000,346500,16407,1376.0,519.0
2018.06.14,351000,-3500,356500,357500,349000,28023,5148.0,-2757.0
2018.06.12,354500,1000,351000,357000,349000,25870,3105.0,189.0
2018.06.11,353500,3000,353500,358500,348000,39948,6449.0,300.0
