0,close,diff,open,high,low,volume,agency,foreign
2019.10.08,25300,50,25100,25700,25100,299816,38276.0,-52040.0
2019.10.07,25250,50,25450,25800,24950,274316,45444.0,-65435.0
2019.10.04,25200,-950,25900,26000,25200,781415,-10815.0,-18781.0
2019.10.02,26150,-400,26650,26650,26050,383593,-42438.0,40348.0
2019.10.01,26550,150,26400,26950,26100,265630,35691.0,-2038.0
2019.09.30,26400,200,26400,26550,26050,277780,-16856.0,36720.0
2019.09.27,26200,-100,26450,26500,25900,327871,-18502.0,17399.0
2019.09.26,26300,0,26300,26400,25600,386691,14645.0,-14355.0
2019.09.25,26300,300,26000,26750,25950,419643,119508.0,-89670.0
2019.09.24,26000,0,26100,26200,25850,246078,11480.0,-13453.0
2019.09.23,26000,150,25500,26150,25450,210602,34969.0,-26267.0
2019.09.20,25850,300,25550,25850,25300,374560,6012.0,17851.0
2019.09.19,25550,-450,25850,25850,25200,365560,12214.0,-57514.0
2019.09.18,26000,750,25300,26100,25300,281407,37862.0,3927.0
2019.09.17,25250,250,25000,25550,25000,447736,55796.0,-39794.0
2019.09.16,25000,100,24900,25700,24850,367539,66165.0,-49626.0
2019.09.11,24900,250,24800,25250,24700,555351,46317.0,-25204.0
2019.09.10,24650,700,23850,25000,23850,459063,89026.0,-29090.0
2019.09.09,23950,0,23750,24300,23750,244966,80388.0,-65365.0
2019.09.06,23950,-150,24000,24250,23900,309354,1877.0,-19800.0
2019.09.05,24100,0,23800,24350,23800,277191,-5420.0,3477.0
2019.09.04,24100,100,23800,24200,23750,224540,60357.0,-63881.0
2019.09.03,24000,150,23800,24350,23800,258450,6916.0,-4990.0
2019.09.02,23850,-50,25550,25550,23750,152706,14101.0,-29301.0
2019.08.30,23900,350,23250,23950,23250,219173,-8343.0,34296.0
2019.08.29,23550,400,23150,23600,23100,191490,-17372.0,58213.0
2019.08.28,23150,100,23000,23350,22850,254065,-7659.0,-3025.0
2019.08.27,23050,-350,23250,23650,23050,305340,21971.0,-57222.0
2019.08.26,23400,100,22850,23550,22650,263286,15597.0,51948.0
2019.08.23,23300,-1050,24000,24150,23250,595793,8811.0,-171469.0
2019.08.22,24350,500,23850,24600,23850,287409,60816.0,-26113.0
2019.08.21,23850,450,23400,23900,23250,263880,1510.0,38001.0
2019.08.20,23400,-850,23900,24100,23050,603436,-53312.0,-79830.0
2019.08.19,24250,150,24300,24500,23950,162108,1660.0,10140.0
2019.08.16,24100,-100,23950,24250,23300,289265,20216.0,-19988.0
2019.08.14,24200,-800,24750,24800,24200,329253,28836.0,-83347.0
2019.08.13,25000,950,24050,25200,24050,278948,723.0,84592.0
2019.08.12,24050,-1300,25350,25550,23950,266971,-97643.0,46497.0
2019.08.09,25350,-50,25400,26150,25350,161724,-20725.0,15890.0
2019.08.08,25400,1000,24700,25850,24500,387762,-39099.0,115929.0
2019.08.07,24400,-1150,25400,25500,24350,516755,-23250.0,-57083.0
2019.08.06,25550,-550,25850,25850,25200,472190,74380.0,-100714.0
2019.08.05,26100,-300,26100,26350,25800,261962,89078.0,-53662.0
2019.08.02,26400,-950,26850,27250,26250,375832,-3160.0,-58056.0
2019.08.01,27350,-600,27950,28150,27350,264898,42609.0,-45919.0
2019.07.31,27950,950,27150,27950,26900,302428,84395.0,-612.0
2019.07.30,27000,-400,27500,27500,26800,106691,24445.0,-32767.0
2019.07.29,27400,50,27300,27600,27000,204567,35844.0,4093.0
2019.07.26,27350,500,26550,27500,26250,244870,54127.0,-24423.0
2019.07.25,26850,-350,26950,27050,26550,174353,30535.0,-45060.0
2019.07.24,27200,-400,27500,27700,27050,145165,25277.0,-45367.0
2019.07.23,27600,100,27450,27800,27250,153513,11354.0,-7788.0
2019.07.22,27500,-200,27700,27950,27200,149562,11926.0,-13621.0
2019.07.19,27700,1150,26650,27800,26450,332374,-29165.0,96952.0
2019.07.18,26550,-500,26800,26800,26100,329597,12878.0,-96783.0
2019.07.17,27050,-150,26900,27050,26650,148287,18428.0,-19741.0
2019.07.16,27200,250,27200,27250,26650,377051,20294.0,-9182.0
2019.07.15,26950,0,26750,27150,26750,104743,6037.0,-13572.0
2019.07.12,26950,100,26850,27150,26850,149320,7789.0,-6275.0
2019.07.11,26850,-50,26650,27200,26600,307392,-41068.0,14895.0
2019.07.10,26900,-50,26950,27200,26600,202491,-16058.0,11819.0
2019.07.09,26950,-350,27400,27450,26850,121972,3652.0,4180.0
2019.07.08,27300,-250,27550,27750,27150,155827,11821.0,8262.0
2019.07.05,27550,100,27300,27750,27300,137695,6535.0,-16186.0
2019.07.04,27450,500,27000,27550,26850,174013,18506.0,925.0
2019.07.03,26950,-1050,28200,28200,26950,417624,-98965.0,23279.0
2019.07.02,28000,-500,28350,28450,27950,262464,-34064.0,-42984.0
2019.07.01,28500,50,28700,28950,28450,130467,-6398.0,-1813.0
2019.06.28,28450,-350,28550,28900,28450,145957,-452.0,-18266.0
2019.06.27,28800,200,28600,28800,28050,353520,-6221.0,19264.0
2019.06.26,28600,-100,28700,28850,28350,288991,-13003.0,-10536.0
2019.06.25,28700,-750,29400,29500,28600,519338,-147530.0,36307.0
2019.06.24,29450,-300,29750,29750,29300,201949,-60462.0,39696.0
2019.06.21,29750,500,29300,29750,29250,339661,-76728.0,117988.0
2019.06.20,29250,-350,29800,29800,29200,365686,-141689.0,32071.0
2019.06.19,29600,-350,29950,30100,29450,375011,-45869.0,-82623.0
2019.06.18,29950,0,29950,30100,29650,276180,-21562.0,-17793.0
2019.06.17,29950,-650,30550,30550,29950,246652,-13866.0,-64937.0
2019.06.14,30600,450,30300,30600,30050,311984,-13423.0,42413.0
2019.06.13,30150,-450,30600,30750,29850,381291,-35424.0,-36541.0
2019.06.12,30600,-50,30400,30600,30200,253680,-30992.0,10939.0
2019.06.11,30650,0,30550,30650,30300,272516,-50335.0,41523.0
2019.06.10,30650,800,29850,30700,29750,320329,-53997.0,108548.0
2019.06.07,29850,-400,30400,30450,29650,435351,-117549.0,18862.0
2019.06.05,30250,-850,31050,31100,30200,461558,-37772.0,-139660.0
2019.06.04,31100,-350,31400,31550,31100,246727,15375.0,-40677.0
2019.06.03,31450,700,30850,31450,30500,180170,-37784.0,74907.0
2019.05.31,30750,-150,30700,30950,30450,180985,-37757.0,33696.0
2019.05.30,30900,550,30150,30900,30150,170107,-20081.0,55128.0
2019.05.29,30350,-850,31200,31250,30250,257666,-34053.0,-79079.0
2019.05.28,31200,250,31050,31250,30650,525521,3738.0,-9581.0
2019.05.27,30950,50,31050,31050,30550,144387,-11300.0,4449.0
2019.05.24,30900,0,30750,30900,30400,224335,-6240.0,6018.0
2019.05.23,30900,-250,31150,31450,30700,208772,-4464.0,-18416.0
2019.05.22,31150,150,31000,31400,30600,259269,-62931.0,40913.0
2019.05.21,31000,0,30950,31200,30600,325384,-21414.0,-293.0
2019.05.20,31000,350,30650,31200,30650,284649,73521.0,-58277.0
2019.05.17,30650,-250,31000,31450,30650,421437,-45080.0,-55666.0
2019.05.16,30900,-750,31650,31700,30900,510458,-61788.0,-110128.0
2019.05.15,31650,-450,32350,32400,31650,430937,-54743.0,-133699.0
2019.05.14,32100,-950,32550,32650,31800,424722,35152.0,-179772.0
2019.05.13,33050,-3100,35000,35800,32800,649262,-124596.0,-165708.0
2019.05.10,36150,-150,36650,36900,35900,199413,-12037.0,-31786.0
2019.05.09,36300,-900,36950,37150,36300,236473,-53398.0,20814.0
2019.05.08,37200,-100,36850,37250,36700,107917,-14477.0,-6158.0
2019.05.07,37300,-450,37600,37600,36850,262410,-73146.0,33390.0
2019.05.03,37750,-300,37950,38200,37600,140768,-36493.0,13234.0
2019.05.02,38050,-200,38000,38600,37750,183431,-26912.0,6585.0
2019.04.30,38250,-650,38350,38650,37900,212366,990.0,-51904.0
2019.04.29,38900,650,38250,38900,38000,80609,25165.0,-10639.0
2019.04.26,38250,-1100,39350,39400,38150,119840,-36234.0,3850.0
2019.04.25,39350,550,39100,39400,38650,122595,19257.0,30374.0
2019.04.24,38800,300,38600,39150,38300,186241,-21888.0,52616.0
2019.04.23,38500,750,38000,38650,37600,162970,-40677.0,71267.0
2019.04.22,37750,-200,37900,38200,37400,124552,-72211.0,36039.0
2019.04.19,37950,-600,38700,38750,37900,107986,-23210.0,-7882.0
2019.04.18,38550,-250,38800,39200,38350,146671,4772.0,-6976.0
2019.04.17,38800,-100,38650,39200,38500,100831,-2652.0,4972.0
2019.04.16,38900,-400,38900,39500,38500,152648,-38521.0,30219.0
2019.04.15,39300,250,38650,39500,38650,116103,-3714.0,16086.0
2019.04.12,39050,500,38800,39100,38750,127777,-4351.0,44072.0
2019.04.11,38550,-50,38600,39000,38500,141111,2966.0,11214.0
2019.04.10,38600,500,37900,38600,37900,123815,16370.0,-9814.0
2019.04.09,38100,-500,38250,38850,37900,126393,-18476.0,2699.0
2019.04.08,38600,-200,39150,39150,38350,145896,-51211.0,44308.0
2019.04.05,38800,100,38950,39050,38250,148989,18166.0,5047.0
2019.04.04,38700,400,38400,38800,38150,161037,-3174.0,19786.0
2019.04.03,38300,50,37800,38450,37750,174495,-5695.0,-203.0
2019.04.02,38250,-50,38350,38700,37800,178380,-59052.0,53166.0
2019.04.01,38300,400,37850,38300,37550,128758,-15282.0,14943.0
2019.03.29,37900,-950,39050,39450,37850,217651,-27138.0,-861.0
2019.03.28,38850,-50,38800,39150,38250,145287,-19795.0,22026.0
2019.03.27,38900,200,39150,39150,38450,85581,-4439.0,10385.0
2019.03.26,38700,300,38750,39100,38150,107924,-8884.0,26894.0
2019.03.25,38400,-200,38600,38600,38250,161891,13998.0,5139.0
2019.03.22,38600,250,38100,38900,38050,246196,-56047.0,68087.0
2019.03.21,38350,-550,38650,39350,38100,193297,-65884.0,69492.0
2019.03.20,38900,100,38450,39300,38450,115721,-9161.0,18415.0
2019.03.19,38800,150,38350,39050,38350,170584,19279.0,28165.0
2019.03.18,38650,450,38450,38650,38000,125601,17134.0,44900.0
2019.03.15,38200,900,36950,38250,36950,418794,85476.0,19723.0
2019.03.14,37300,350,37200,37600,36900,275634,-64167.0,78870.0
2019.03.13,36950,-100,37000,37050,36500,197300,-58040.0,23819.0
2019.03.12,37050,-250,37400,37750,37000,159793,7825.0,-17646.0
2019.03.11,37300,550,36700,37450,36600,145053,6059.0,20539.0
2019.03.08,36750,-550,37000,37150,36750,98954,-8135.0,-8313.0
2019.03.07,37300,-350,37650,37850,37000,172614,-17432.0,-20050.0
2019.03.06,37650,200,37450,37850,37200,200611,-20302.0,26710.0
2019.03.05,37450,50,37300,37600,37200,119387,-3760.0,-2288.0
2019.03.04,37400,-300,37450,37800,37250,178780,5973.0,-43092.0
2019.02.28,37700,-200,37950,38000,37450,268596,-28054.0,24052.0
2019.02.27,37900,150,37600,37900,37250,249735,-76127.0,42650.0
2019.02.26,37750,-1000,38300,38450,37750,321709,-140432.0,19639.0
2019.02.25,38750,-200,38750,39550,38400,235409,-94063.0,78387.0
2019.02.22,38950,600,38100,38950,38050,166462,-20961.0,58795.0
2019.02.21,38350,-1200,39650,39700,38300,271113,-111267.0,13248.0
2019.02.20,39550,1100,38400,39550,38300,303839,-43673.0,148450.0
2019.02.19,38450,250,38200,38650,38150,206820,-71575.0,86592.0
2019.02.18,38200,150,38300,38550,37800,166396,-59965.0,47151.0
2019.02.15,38050,-900,38550,38950,38000,193092,-26705.0,-22289.0
2019.02.14,38950,-350,39350,39350,38500,265984,-36699.0,-267.0
2019.02.13,39300,850,38600,39450,38200,336438,59193.0,31608.0
2019.02.12,38450,850,37750,38450,37400,249818,14001.0,43916.0
2019.02.11,37600,-500,38150,38250,37500,234756,-71683.0,18272.0
2019.02.08,38100,300,37850,38100,37500,200790,-28764.0,10754.0
2019.02.07,37800,-1000,38500,38600,37600,260627,-31871.0,-41644.0
2019.02.01,38800,1450,37300,39000,37300,376527,56397.0,112006.0
2019.01.31,37350,-200,37650,37750,37300,283599,-28102.0,25181.0
2019.01.30,37550,200,37550,37550,36950,208433,2544.0,-7480.0
2019.01.29,37350,0,37400,37550,36950,159945,-30387.0,26257.0
2019.01.28,37350,-150,37400,37500,36900,166563,-9498.0,-23406.0
2019.01.25,37500,-350,37450,38150,37250,203754,-13736.0,-1194.0
2019.01.24,37850,800,37100,37850,36750,261862,-69418.0,131906.0
2019.01.23,37050,100,37000,37750,36600,452100,-84036.0,64348.0
2019.01.22,36950,-900,37600,37700,36750,375121,-136603.0,35635.0
2019.01.21,37850,-350,38500,38500,37650,139057,-14751.0,8627.0
2019.01.18,38200,0,38500,38700,37650,270887,-70050.0,83948.0
2019.01.17,38200,400,37800,38400,37700,210230,-3168.0,43433.0
2019.01.16,37800,150,37450,37950,37400,177184,-14873.0,679.0
2019.01.15,37650,900,37000,37950,36800,250359,-27635.0,61692.0
2019.01.14,36750,-1050,37850,37850,36500,296838,-126904.0,19669.0
2019.01.11,37800,200,37700,38200,37550,220439,-56341.0,49104.0
2019.01.10,37600,150,37450,37950,37050,262015,-38908.0,28380.0
2019.01.09,37450,-600,38150,38500,37150,476992,-246125.0,134633.0
2019.01.08,38050,-750,39150,39250,37600,313905,-61182.0,18215.0
2019.01.07,38800,-1100,40150,40200,38800,280046,-92574.0,27896.0
2019.01.04,39900,200,39950,40100,39250,205921,20049.0,-15535.0
2019.01.03,39700,-150,39500,40050,39200,202815,2349.0,-13711.0
2019.01.02,39850,-1200,40750,41200,39500,215118,-58840.0,23730.0
2018.12.28,41050,-200,40850,41850,40550,267400,-85445.0,72205.0
2018.12.27,41250,-1550,41600,41800,41000,235235,-39494.0,15171.0
2018.12.26,42800,-850,43350,43750,41900,202303,18479.0,-18031.0
2018.12.24,43650,750,42900,44000,42150,224456,51774.0,12115.0
2018.12.21,42900,-50,43300,43300,41850,248119,21517.0,-26308.0
2018.12.20,42950,550,42800,43000,41750,192262,55849.0,-33229.0
2018.12.19,42400,600,42200,42750,41400,161282,40781.0,1946.0
2018.12.18,41800,350,41500,42800,41450,359388,-34510.0,68169.0
2018.12.17,41450,-50,41950,42500,41400,161896,35296.0,-8604.0
2018.12.14,41500,-200,41250,42000,40800,195773,26925.0,-29456.0
2018.12.13,41700,950,40800,41850,40300,410350,17656.0,25350.0
2018.12.12,40750,550,40800,40900,40200,199871,38588.0,-28055.0
2018.12.11,40200,0,39900,40400,39250,224014,21095.0,-2778.0
2018.12.10,40200,800,38950,40200,38900,169670,52402.0,-11971.0
2018.12.07,39400,-1450,40600,41000,39300,256938,-66851.0,-14314.0
2018.12.06,40850,-450,41450,41500,40550,162908,-13983.0,12924.0
2018.12.05,41300,850,40400,41400,39800,215502,119153.0,-49169.0
2018.12.04,40450,650,39900,40600,39900,253162,19381.0,-1278.0
2018.12.03,39800,-250,40100,40400,39600,270724,-75451.0,39370.0
2018.11.30,40050,-1000,41250,41250,40050,393957,-40127.0,-12412.0
2018.11.29,41050,50,41250,41650,40300,254036,-85831.0,77767.0
2018.11.28,41000,-1600,42650,42650,40100,472937,-123948.0,-31825.0
2018.11.27,42600,-300,42650,42750,42150,190527,-40465.0,10756.0
2018.11.26,42900,-100,43450,43750,42500,270413,-29224.0,13197.0
2018.11.23,43000,-1050,44050,44350,42750,199586,-21138.0,764.0
2018.11.22,44050,200,43450,44500,43200,209470,73552.0,-48813.0
2018.11.21,43850,250,43500,44150,42950,177996,9553.0,8863.0
2018.11.20,43600,900,43000,43700,42800,207234,52149.0,-32667.0
2018.11.19,42700,-100,42700,43950,42300,227036,-12147.0,32158.0
2018.11.16,42800,550,42500,43200,42100,233303,-5432.0,27856.0
2018.11.15,42250,-450,42250,42550,41250,284197,69034.0,-94626.0
2018.11.14,42700,-750,43500,43500,42300,339038,19975.0,-64201.0
2018.11.13,43450,-1100,44000,44500,43000,368521,81064.0,-69288.0
2018.11.12,44550,1700,42750,44750,42150,597514,221535.0,-174590.0
2018.11.09,42850,1250,41500,43100,41200,273335,92385.0,-24607.0
2018.11.08,41600,250,41750,42850,41500,330954,-48707.0,97863.0
2018.11.07,41350,-250,41450,41850,41100,209337,39349.0,-29994.0
2018.11.06,41600,1500,40350,41750,40300,288116,106659.0,-40848.0
2018.11.05,40100,400,39750,40150,39450,162539,-31336.0,43594.0
2018.11.02,39700,-150,39700,40450,39350,297188,-50779.0,13150.0
2018.11.01,39850,-1950,41400,41550,39550,420757,-41648.0,-19720.0
2018.10.31,41800,2100,39800,41850,39100,295605,-16265.0,61335.0
2018.10.30,39700,-1850,41950,42000,39400,367650,-21603.0,-12895.0
2018.10.29,41550,250,42000,42800,41400,297317,3549.0,21915.0
2018.10.26,41300,-750,41700,42750,41000,338433,52700.0,-43196.0
2018.10.25,42050,-300,42350,42350,41150,413912,182816.0,-180135.0
2018.10.24,42350,900,42200,43100,41600,301986,55715.0,-30276.0
2018.10.23,41450,-1050,41850,42750,41200,233164,76046.0,-53662.0
2018.10.22,42500,1400,40650,42700,40500,282582,148560.0,-96231.0
2018.10.19,41100,0,40800,41450,39750,368208,103674.0,-113303.0
2018.10.18,41100,450,40900,41850,39750,400789,69136.0,-49889.0
2018.10.17,40650,550,40450,40950,40100,199236,39993.0,-56161.0
2018.10.16,40100,-550,40700,41100,39550,268079,128910.0,-138795.0
2018.10.15,40650,1650,38900,41000,38850,429741,136076.0,-115210.0
2018.10.12,39000,-800,39850,40000,38200,516960,46233.0,-83634.0
2018.10.11,39800,-1350,40300,41200,39750,671843,128345.0,-98545.0
2018.10.10,41150,-450,40950,41600,40900,451153,104884.0,-102176.0
2018.10.08,41600,-600,42500,42800,41600,176975,-9592.0,11712.0
2018.10.05,42200,250,41550,42800,41500,170651,35672.0,-8833.0
2018.10.04,41950,0,42450,42850,41550,363370,53886.0,-35833.0
2018.10.02,41950,-50,41200,42100,40950,245645,-5412.0,30445.0
2018.10.01,42000,50,41900,42100,41450,248960,-28463.0,61819.0
2018.09.28,41950,1100,40900,42150,40900,716973,31977.0,75718.0
2018.09.27,40850,3000,38500,41050,38300,1044083,113172.0,156512.0
2018.09.21,37850,1100,37150,38100,37150,627255,5442.0,81055.0
2018.09.20,36750,350,36400,36900,36300,228716,10021.0,5994.0
2018.09.19,36400,250,36150,36500,35750,280136,19357.0,-12492.0
2018.09.18,36150,-600,36350,36950,35950,573934,135283.0,-162303.0
2018.09.17,36750,-100,36550,37050,36500,214576,19624.0,-20405.0
2018.09.14,36850,1300,35700,37050,35700,410242,6246.0,37119.0
2018.09.13,35550,-500,36200,36350,35450,318902,29329.0,-41310.0
2018.09.12,36050,-450,36500,36600,35900,128462,16912.0,-46532.0
2018.09.11,36500,100,36100,36800,36100,128488,46096.0,-41447.0
2018.09.10,36400,-550,36750,37500,36250,174572,-62948.0,37216.0
2018.09.07,36950,-100,37350,37600,36700,189750,38920.0,-43001.0
2018.09.06,37050,100,36900,37800,36700,158628,31557.0,-6488.0
2018.09.05,36950,100,36500,37250,36450,161788,11865.0,-12813.0
2018.09.04,36850,50,36750,36900,36350,110839,-11431.0,7503.0
2018.09.03,36800,-400,36800,36900,36250,151707,8074.0,-22061.0
2018.08.31,37200,250,36950,37450,36650,240664,2906.0,13073.0
2018.08.30,36950,350,36600,37200,36400,172759,-5904.0,23594.0
2018.08.29,36600,-350,36650,36950,36200,195498,-47247.0,21425.0
2018.08.28,36950,700,36250,37200,36000,186781,823.0,16000.0
2018.08.27,36250,-1400,37700,37800,36200,348177,-104270.0,20682.0
2018.08.24,37650,100,37550,37750,37150,180315,31441.0,-27797.0
2018.08.23,37550,350,37200,37550,36650,214344,-29513.0,37803.0
2018.08.22,37200,-800,37700,37750,37050,246516,-59647.0,8659.0
2018.08.21,38000,-600,38100,38300,37450,483081,6316.0,-11714.0
2018.08.20,38600,150,38900,39700,38200,227764,10667.0,-1623.0
2018.08.17,38450,-150,38200,38800,37750,228277,10095.0,-25874.0
2018.08.16,38600,900,37200,38750,36800,321193,108308.0,-41297.0
2018.08.14,37700,500,37650,38250,36800,318741,94938.0,-63432.0
2018.08.13,37200,250,36900,38000,36900,221098,85845.0,-43424.0
2018.08.10,36950,250,36900,37600,36800,207442,10968.0,-9684.0
2018.08.09,36700,-750,37050,37250,36600,337194,7776.0,-64872.0
2018.08.08,37450,-1100,38000,38500,37150,281324,9412.0,-59838.0
2018.08.07,38550,200,38050,39000,37350,353139,94449.0,-74021.0
2018.08.06,38350,1400,36650,39750,35900,604898,269590.0,-119440.0
2018.08.03,36950,-150,36700,37150,35900,202077,-207.0,-28640.0
2018.08.02,37100,-900,37500,38250,36750,202370,-27077.0,-35444.0
2018.08.01,38000,1350,36950,38350,36750,298602,137463.0,-370.0
2018.07.31,36650,50,36600,37450,36300,368421,194593.0,-139092.0
2018.07.30,36600,1150,35400,36800,35300,203832,75357.0,-11496.0
2018.07.27,35450,500,35250,35600,34750,116819,53640.0,-38638.0
2018.07.26,34950,-550,35500,35950,34550,197200,16755.0,-38353.0
2018.07.25,35500,-700,36000,36700,35400,229522,74452.0,-79564.0
2018.07.24,36200,250,36000,36350,35200,264590,114867.0,-80543.0
2018.07.23,35950,1900,34100,36300,34050,444472,229785.0,-13754.0
2018.07.20,34050,950,32950,34100,32950,244029,86805.0,-27508.0
2018.07.19,33100,-700,33600,33700,32850,320934,65321.0,-131187.0
2018.07.18,33800,-200,33850,34300,33750,226730,-17108.0,-65977.0
2018.07.17,34000,-250,34250,34300,33700,206954,56880.0,-91354.0
2018.07.16,34250,-50,34350,34450,33800,151485,25749.0,-50831.0
2018.07.13,34300,100,34350,35250,34250,230135,-7104.0,-38366.0
2018.07.12,34200,-300,34750,35100,34200,303119,64630.0,-110923.0
2018.07.11,34500,-1050,35000,35150,34200,299451,4499.0,-69196.0
2018.07.10,35550,-1000,35850,36550,35200,239296,34224.0,-72534.0
2018.07.09,36550,-250,36200,37150,36200,211727,106782.0,-94561.0
2018.07.06,36800,1300,35150,37400,35150,298388,166020.0,-70134.0
2018.07.05,35500,-250,35350,36100,35300,122360,50567.0,-36816.0
2018.07.04,35750,1450,34050,36000,33750,332820,135741.0,-32687.0
2018.07.03,34300,1100,33200,34400,32350,309607,38800.0,-52857.0
2018.07.02,33200,-500,33500,33850,33100,147064,-169.0,-15683.0
2018.06.29,33700,-300,34250,34350,33500,170584,-16326.0,-10281.0
2018.06.28,34000,-600,34650,34700,33500,297015,-90718.0,8433.0
2018.06.27,34600,-200,34500,35000,34100,240532,-33702.0,-799.0
2018.06.26,34800,-850,35300,35900,34500,308854,53276.0,-122366.0
2018.06.25,35650,-750,36250,36600,35500,128645,1936.0,-13247.0
2018.06.22,36400,800,35100,36750,35100,203897,31143.0,6682.0
2018.06.21,35600,-1800,36550,37100,35600,334758,58604.0,-139517.0
2018.06.20,37400,-550,38000,38500,37000,261658,52731.0,-38160.0
2018.06.19,37950,1100,36100,38550,36100,481117,132535.0,-21790.0
2018.06.18,36850,2050,35150,37150,35150,316118,105642.0,33609.0
2018.06.15,34800,-1100,35600,35750,34750,285980,93454.0,-120300.0
2018.06.14,35900,-100,35800,36150,35450,253362,65229.0,-76009.0
2018.06.12,36000,450,35350,36250,35350,103967,29933.0,3334.0
2018.06.11,35550,200,35350,35900,35250,97376,15455.0,-9366.0
2018.06.08,35350,-200,35750,36000,35350,111639,-1048.0,1809.0
2018.06.07,35550,-350,35700,36400,35350,184008,14404.0,-47781.0
