,close,diff,open,high,low,volume,agency,foreign
2019.10.30,221000.0,500.0,222000.0,222000.0,218500.0,27191.0,-2743.0,2530.0
2019.10.29,220500.0,0.0,221500.0,224000.0,220500.0,23046.0,-4045.0,1387.0
2019.10.28,220500.0,-2000.0,224000.0,225000.0,220000.0,31665.0,-3987.0,-2076.0
2019.10.25,222500.0,-1000.0,221500.0,224500.0,221000.0,28652.0,-5562.0,1654.0
2019.10.24,223500.0,-1500.0,224000.0,224500.0,221000.0,30288.0,-5266.0,-2796.0
2019.10.23,225000.0,2000.0,221000.0,228000.0,221000.0,37692.0,-1665.0,6975.0
2019.10.22,223000.0,3000.0,221000.0,224500.0,220500.0,26370.0,-1539.0,4412.0
2019.10.21,220000.0,-2000.0,221500.0,223000.0,219500.0,26319.0,-5332.0,-3742.0
2019.10.18,222000.0,-2500.0,224500.0,228000.0,222000.0,26050.0,-9837.0,-4065.0
2019.10.17,224500.0,-4500.0,229000.0,231500.0,224000.0,30302.0,-7208.0,-158.0
2019.10.16,229000.0,2000.0,226000.0,230000.0,226000.0,33553.0,10912.0,560.0
2019.10.15,227000.0,4000.0,223000.0,228000.0,222500.0,25678.0,2222.0,5712.0
2019.10.14,223000.0,1500.0,223000.0,225500.0,223000.0,22576.0,2153.0,3957.0
2019.10.11,221500.0,-4000.0,226500.0,227000.0,221500.0,31000.0,-4514.0,-9510.0
2019.10.10,225500.0,-2500.0,226000.0,226500.0,221500.0,35094.0,-3953.0,-603.0
2019.10.08,228000.0,-1000.0,228500.0,231000.0,226000.0,36309.0,-2850.0,1617.0
2019.10.07,229000.0,8500.0,221000.0,229000.0,220500.0,32218.0,6630.0,3582.0
2019.10.04,220500.0,-2000.0,223000.0,226500.0,220000.0,29268.0,967.0,-9459.0
2019.10.02,222500.0,-7000.0,227000.0,229000.0,222500.0,35657.0,-5281.0,-7379.0
2019.10.01,229500.0,1000.0,227000.0,230500.0,226000.0,24203.0,3413.0,-4176.0
2019.09.30,228500.0,3500.0,227000.0,229500.0,225000.0,27117.0,5902.0,-996.0
2019.09.27,225000.0,-3500.0,229500.0,229500.0,225000.0,16450.0,-674.0,-5664.0
2019.09.26,228500.0,1500.0,229500.0,230500.0,226000.0,26112.0,8264.0,-5763.0
2019.09.25,227000.0,-4000.0,231000.0,231000.0,227000.0,33724.0,10909.0,-10071.0
2019.09.24,231000.0,4000.0,226000.0,231500.0,226000.0,25036.0,9603.0,-3323.0
2019.09.23,227000.0,-4500.0,231500.0,231500.0,226500.0,22329.0,2675.0,-2054.0
2019.09.20,231500.0,1500.0,230000.0,233000.0,229500.0,38601.0,8021.0,-7258.0
2019.09.19,230000.0,-500.0,232000.0,235000.0,229000.0,36345.0,-626.0,1513.0
2019.09.18,230500.0,1000.0,233000.0,237000.0,230000.0,63794.0,8595.0,7222.0
2019.09.17,229500.0,10500.0,219000.0,230500.0,218500.0,89548.0,16640.0,33245.0
2019.09.16,219000.0,0.0,219000.0,220000.0,217500.0,36250.0,-1645.0,-156.0
2019.09.11,219000.0,4000.0,217500.0,219000.0,216500.0,61582.0,11026.0,-4233.0
2019.09.10,215000.0,-10500.0,225000.0,225500.0,215000.0,130168.0,-60293.0,-17340.0
2019.09.09,225500.0,-2000.0,226500.0,230000.0,225500.0,26356.0,3112.0,-5656.0
2019.09.06,227500.0,0.0,227000.0,228500.0,226500.0,18908.0,6466.0,-8601.0
2019.09.05,227500.0,-500.0,226500.0,229000.0,226500.0,27228.0,6411.0,-6574.0
2019.09.04,228000.0,2000.0,225000.0,229500.0,225000.0,26144.0,12730.0,-12212.0
2019.09.03,226000.0,0.0,226000.0,230500.0,226000.0,23841.0,4858.0,-4488.0
2019.09.02,226000.0,-3500.0,228000.0,230500.0,226000.0,24556.0,2903.0,-7250.0
2019.08.30,229500.0,5000.0,227000.0,230000.0,226500.0,34201.0,10442.0,3803.0
2019.08.29,224500.0,4000.0,223000.0,228500.0,219500.0,51455.0,14975.0,-10068.0
2019.08.28,220500.0,7000.0,214500.0,221500.0,212500.0,33808.0,10495.0,-6549.0
2019.08.27,213500.0,-2500.0,217000.0,219500.0,213000.0,38778.0,3665.0,-8012.0
2019.08.26,216000.0,-5000.0,219000.0,221000.0,216000.0,23481.0,4601.0,-5696.0
2019.08.23,221000.0,2000.0,218500.0,221500.0,216500.0,24835.0,3363.0,-1136.0
2019.08.22,219000.0,-6000.0,223500.0,226000.0,219000.0,32363.0,5803.0,-11071.0
2019.08.21,225000.0,0.0,225000.0,226500.0,222500.0,22878.0,6706.0,-4621.0
2019.08.20,225000.0,3500.0,220000.0,227000.0,220000.0,26343.0,8534.0,-3930.0
2019.08.19,221500.0,3000.0,220000.0,222500.0,219000.0,21491.0,9408.0,-3079.0
2019.08.16,218500.0,-2000.0,219000.0,221000.0,217000.0,28998.0,5085.0,-4033.0
2019.08.14,220500.0,500.0,220500.0,222500.0,219000.0,30291.0,6865.0,-6612.0
2019.08.13,220000.0,0.0,219500.0,222000.0,217500.0,17220.0,5068.0,-2883.0
2019.08.12,220000.0,0.0,218000.0,221500.0,217500.0,28314.0,-157.0,-2020.0
2019.08.09,220000.0,5500.0,215000.0,221000.0,215000.0,28086.0,7792.0,-7243.0
2019.08.08,214500.0,4000.0,212500.0,217000.0,210500.0,47942.0,6291.0,-7218.0
2019.08.07,210500.0,500.0,211000.0,214500.0,208500.0,39815.0,11590.0,-10067.0
2019.08.06,210000.0,-2500.0,205000.0,215000.0,202500.0,85008.0,31195.0,-23112.0
2019.08.05,212500.0,-9500.0,219000.0,225000.0,212000.0,57582.0,20761.0,-11247.0
2019.08.02,222000.0,-2500.0,221500.0,224500.0,217500.0,54614.0,15874.0,-12451.0
2019.08.01,224500.0,8000.0,213500.0,225500.0,213000.0,60055.0,24845.0,-2883.0
2019.07.31,216500.0,-1000.0,218000.0,220000.0,213500.0,50035.0,6306.0,8915.0
2019.07.30,217500.0,-500.0,217000.0,220500.0,217000.0,23187.0,-1142.0,2216.0
2019.07.29,218000.0,-5500.0,222500.0,223500.0,216000.0,41250.0,-8154.0,8356.0
2019.07.26,223500.0,-2500.0,224500.0,228000.0,223000.0,27032.0,-3548.0,-3950.0
2019.07.25,226000.0,-2000.0,227000.0,228000.0,224000.0,28869.0,154.0,1832.0
2019.07.24,228000.0,-2500.0,230500.0,231000.0,227500.0,20916.0,-3576.0,859.0
2019.07.23,230500.0,0.0,231500.0,232500.0,229000.0,22316.0,2162.0,-658.0
2019.07.22,230500.0,-1000.0,230000.0,234000.0,229000.0,18997.0,1538.0,-2160.0
2019.07.19,231500.0,5000.0,227000.0,233000.0,226500.0,40624.0,16572.0,-3521.0
2019.07.18,226500.0,1000.0,225500.0,228000.0,224000.0,33479.0,7949.0,2977.0
2019.07.17,225500.0,-4500.0,230000.0,230500.0,223500.0,51116.0,-7778.0,-8437.0
2019.07.16,230000.0,2000.0,228000.0,232000.0,227500.0,40446.0,15614.0,-9389.0
2019.07.15,228000.0,-3000.0,230500.0,231000.0,228000.0,42799.0,10179.0,-18447.0
2019.07.12,231000.0,500.0,232000.0,232000.0,228000.0,39825.0,8890.0,-14740.0
2019.07.11,230500.0,500.0,230000.0,233500.0,230000.0,44248.0,896.0,-3577.0
2019.07.10,230000.0,500.0,228000.0,232500.0,227500.0,38355.0,-41.0,6341.0
2019.07.09,229500.0,-7000.0,235500.0,238000.0,228500.0,53132.0,-2648.0,-2901.0
2019.07.08,236500.0,-5500.0,243000.0,243500.0,236000.0,47315.0,1108.0,-6255.0
2019.07.05,242000.0,-500.0,242500.0,244500.0,237500.0,60324.0,-3934.0,6717.0
2019.07.04,242500.0,-8500.0,247000.0,250000.0,239500.0,135936.0,-32676.0,-9239.0
2019.07.03,251000.0,3000.0,248500.0,252500.0,246000.0,92788.0,21759.0,11404.0
2019.07.02,248000.0,-3500.0,255000.0,255500.0,247000.0,94686.0,-500.0,7116.0
2019.07.01,251500.0,7000.0,259000.0,267500.0,250000.0,395757.0,-12236.0,-24859.0
2019.06.28,244500.0,5000.0,239500.0,244500.0,239500.0,45714.0,2495.0,-8011.0
2019.06.27,239500.0,-7500.0,246000.0,247000.0,237000.0,53971.0,-4677.0,-8653.0
2019.06.26,247000.0,3000.0,243500.0,249000.0,242500.0,25636.0,3648.0,-1600.0
2019.06.25,244000.0,-4500.0,249500.0,249500.0,242500.0,39359.0,-10602.0,-5014.0
2019.06.24,248500.0,-2500.0,252000.0,252500.0,247500.0,32699.0,7230.0,-4541.0
2019.06.21,251000.0,-2000.0,253000.0,254000.0,250000.0,39323.0,0.0,361.0
2019.06.20,253000.0,3000.0,250000.0,254500.0,250000.0,46444.0,6579.0,3446.0
2019.06.19,250000.0,5500.0,245000.0,250500.0,243000.0,43661.0,17093.0,5259.0
2019.06.18,244500.0,2000.0,243500.0,247000.0,242500.0,31493.0,6570.0,-2956.0
2019.06.17,242500.0,-1000.0,243500.0,247000.0,241000.0,31616.0,-6218.0,1338.0
2019.06.14,243500.0,-3000.0,246000.0,246000.0,242000.0,27334.0,-9330.0,3729.0
2019.06.13,246500.0,-3000.0,248000.0,250000.0,243500.0,57017.0,-13902.0,1235.0
2019.06.12,249500.0,1000.0,249000.0,250000.0,247500.0,19388.0,-4327.0,5089.0
2019.06.11,248500.0,-2000.0,249500.0,250500.0,247500.0,27350.0,-5628.0,384.0
2019.06.10,250500.0,3000.0,249500.0,252000.0,248000.0,27571.0,3649.0,4004.0
2019.06.07,247500.0,500.0,247500.0,249500.0,245000.0,20342.0,2111.0,3400.0
2019.06.05,247000.0,-1000.0,251000.0,252000.0,245500.0,29956.0,-6168.0,-980.0
2019.06.04,248000.0,-2000.0,252000.0,252500.0,246000.0,28372.0,-4128.0,2608.0
2019.06.03,250000.0,2500.0,253000.0,255000.0,247500.0,48389.0,9354.0,6429.0
2019.05.31,247500.0,3500.0,241000.0,250000.0,241000.0,43818.0,-8787.0,8572.0
2019.05.30,244000.0,2500.0,245000.0,245000.0,238500.0,39943.0,-2848.0,-2618.0
2019.05.29,241500.0,-8000.0,251000.0,251500.0,240000.0,41734.0,-6559.0,-5365.0
2019.05.28,249500.0,-5000.0,254500.0,255500.0,249000.0,80495.0,480.0,-4392.0
2019.05.27,254500.0,7500.0,247000.0,255000.0,246500.0,60399.0,16821.0,-3429.0
2019.05.24,247000.0,3500.0,242000.0,250500.0,241000.0,50827.0,21486.0,-6725.0
2019.05.23,243500.0,-4000.0,249500.0,250500.0,243500.0,43202.0,9612.0,-11992.0
2019.05.22,247500.0,2500.0,244500.0,250000.0,244500.0,48634.0,14364.0,-7634.0
2019.05.21,245000.0,9000.0,235500.0,246500.0,235500.0,70679.0,20000.0,-10331.0
2019.05.20,236000.0,1500.0,233500.0,240500.0,233500.0,47858.0,10993.0,-13093.0
2019.05.17,234500.0,-1500.0,237500.0,238000.0,234000.0,36536.0,12446.0,-11032.0
2019.05.16,236000.0,1000.0,230500.0,244500.0,230000.0,66738.0,13848.0,-11574.0
2019.05.15,235000.0,5500.0,230000.0,236500.0,226500.0,62475.0,-1872.0,1126.0
2019.05.14,229500.0,-1000.0,230000.0,234500.0,225500.0,40656.0,12263.0,-9214.0
2019.05.13,230500.0,1000.0,227500.0,233500.0,224500.0,38863.0,15169.0,-10477.0
2019.05.10,229500.0,-1000.0,232500.0,234000.0,228000.0,38056.0,-2460.0,-2400.0
2019.05.09,230500.0,-7500.0,237000.0,239500.0,230500.0,47843.0,-9066.0,2862.0
2019.05.08,238000.0,-4500.0,240000.0,240500.0,237000.0,44288.0,-16485.0,2829.0
2019.05.07,242500.0,-4500.0,243000.0,245000.0,242000.0,32847.0,-4537.0,-1729.0
2019.05.03,247000.0,-1000.0,248500.0,248500.0,244500.0,21575.0,-2415.0,2297.0
2019.05.02,248000.0,2500.0,244000.0,249000.0,244000.0,22268.0,2752.0,3129.0
2019.04.30,245500.0,-1500.0,245000.0,247500.0,243500.0,24558.0,-879.0,495.0
2019.04.29,247000.0,2000.0,243500.0,247000.0,239500.0,38735.0,-731.0,10087.0
2019.04.26,245000.0,-2000.0,246000.0,247500.0,243000.0,23038.0,-2829.0,5054.0
2019.04.25,247000.0,-3000.0,250000.0,250000.0,246500.0,21715.0,2347.0,476.0
2019.04.24,250000.0,1500.0,250000.0,251000.0,247500.0,35876.0,2472.0,2513.0
2019.04.23,248500.0,-3000.0,252000.0,252000.0,247500.0,25837.0,-1954.0,-290.0
2019.04.22,251500.0,4000.0,247000.0,252000.0,245500.0,40605.0,21475.0,-1504.0
2019.04.19,247500.0,2500.0,245000.0,249000.0,243000.0,28765.0,4246.0,648.0
2019.04.18,245000.0,-5000.0,248000.0,249000.0,244000.0,46436.0,-6102.0,2107.0
2019.04.17,250000.0,1000.0,249500.0,251500.0,247500.0,37396.0,13040.0,-1857.0
2019.04.16,249000.0,0.0,247000.0,249500.0,245000.0,25530.0,3172.0,1900.0
2019.04.15,249000.0,-3000.0,251000.0,252000.0,245500.0,47400.0,-2258.0,-4209.0
2019.04.12,252000.0,6500.0,248000.0,252500.0,246000.0,50338.0,15461.0,2046.0
2019.04.11,245500.0,-2500.0,248500.0,249000.0,245000.0,50315.0,9392.0,-3182.0
2019.04.10,248000.0,10000.0,237500.0,248500.0,237500.0,68382.0,13547.0,8084.0
2019.04.09,238000.0,1000.0,236000.0,240000.0,236000.0,33661.0,3957.0,3041.0
2019.04.08,237000.0,0.0,237500.0,239000.0,236000.0,24991.0,-1663.0,-321.0
2019.04.05,237000.0,-2000.0,239500.0,239500.0,236500.0,24935.0,-1643.0,-664.0
2019.04.04,239000.0,-2000.0,239500.0,240500.0,237000.0,30298.0,-6050.0,288.0
2019.04.03,241000.0,500.0,239500.0,241000.0,238000.0,34361.0,-3166.0,3550.0
2019.04.02,240500.0,-1000.0,240500.0,241500.0,236500.0,48336.0,-3662.0,3814.0
2019.04.01,241500.0,1500.0,239000.0,242000.0,238500.0,25075.0,4049.0,-3766.0
2019.03.29,240000.0,2000.0,240000.0,241500.0,235000.0,44018.0,-1149.0,-210.0
2019.03.28,238000.0,500.0,237500.0,239500.0,235000.0,34662.0,10.0,2206.0
2019.03.27,237500.0,-500.0,237500.0,244500.0,236000.0,48649.0,3462.0,-2531.0
2019.03.26,238000.0,2000.0,236000.0,239500.0,235500.0,29157.0,-4994.0,2283.0
2019.03.25,236000.0,-4500.0,238000.0,239500.0,235000.0,36235.0,-13611.0,10488.0
2019.03.22,240500.0,-500.0,240000.0,244500.0,238500.0,41047.0,-13188.0,6763.0
2019.03.21,241000.0,-9000.0,249000.0,249000.0,240000.0,67379.0,-14600.0,-12394.0
2019.03.20,250000.0,4500.0,244500.0,250000.0,243500.0,55912.0,-8333.0,14299.0
2019.03.19,245500.0,-4500.0,249000.0,251000.0,245000.0,64339.0,-13249.0,10810.0
2019.03.18,250000.0,-4000.0,254000.0,255000.0,249000.0,37725.0,-12827.0,9416.0
2019.03.15,254000.0,500.0,251500.0,255500.0,248500.0,88104.0,-11581.0,15446.0
2019.03.14,253500.0,-7000.0,261000.0,261500.0,250000.0,110607.0,-24942.0,-4838.0
2019.03.13,260500.0,3500.0,257000.0,261000.0,255500.0,31517.0,-1367.0,7458.0
2019.03.12,257000.0,-4000.0,262500.0,263000.0,256000.0,54281.0,-14684.0,-133.0
2019.03.11,261000.0,5000.0,255000.0,261500.0,254000.0,49084.0,11275.0,1160.0
2019.03.08,256000.0,3500.0,249500.0,259500.0,249500.0,59337.0,1020.0,9526.0
2019.03.07,252500.0,-7000.0,259500.0,260500.0,251000.0,61135.0,-4966.0,8414.0
2019.03.06,259500.0,-3500.0,265000.0,265000.0,256000.0,59462.0,-11108.0,12918.0
2019.03.05,263000.0,-2500.0,265500.0,265500.0,259500.0,56999.0,-5655.0,7218.0
2019.03.04,265500.0,5000.0,268500.0,269000.0,262500.0,89580.0,24117.0,-5942.0
2019.02.28,260500.0,9500.0,252500.0,269000.0,250500.0,224882.0,77002.0,16529.0
2019.02.27,251000.0,4000.0,248000.0,251000.0,246000.0,41986.0,4313.0,12143.0
2019.02.26,247000.0,-1500.0,249000.0,253000.0,247000.0,40873.0,5333.0,-4410.0
2019.02.25,248500.0,1500.0,247500.0,249000.0,245500.0,42311.0,6865.0,846.0
2019.02.22,247000.0,1000.0,245500.0,249000.0,245000.0,43797.0,-332.0,10637.0
2019.02.21,246000.0,500.0,246500.0,247000.0,243500.0,37217.0,816.0,5321.0
2019.02.20,245500.0,0.0,246000.0,247500.0,243500.0,32281.0,-356.0,-180.0
2019.02.19,245500.0,-1500.0,246500.0,250000.0,245000.0,44959.0,9252.0,-875.0
2019.02.18,247000.0,5000.0,243000.0,247500.0,242500.0,59435.0,5700.0,20695.0
2019.02.15,242000.0,-2000.0,244500.0,247500.0,241000.0,41095.0,4793.0,-1613.0
2019.02.14,244000.0,-500.0,244000.0,245500.0,242000.0,46478.0,-5950.0,6761.0
2019.02.13,244500.0,500.0,243500.0,246000.0,242000.0,57889.0,6803.0,5658.0
2019.02.12,244000.0,0.0,244000.0,246000.0,242000.0,51852.0,14859.0,-4568.0
2019.02.11,244000.0,6000.0,240000.0,245500.0,237000.0,91278.0,28473.0,10660.0
2019.02.08,238000.0,3000.0,232500.0,240000.0,232500.0,47994.0,11015.0,-1573.0
2019.02.07,235000.0,0.0,235500.0,237000.0,231500.0,50402.0,-14586.0,21836.0
2019.02.01,235000.0,-3000.0,238000.0,239500.0,234500.0,35246.0,-6374.0,8273.0
2019.01.31,238000.0,500.0,239500.0,240500.0,237000.0,48272.0,98.0,6695.0
2019.01.30,237500.0,3000.0,236500.0,238000.0,234500.0,44572.0,8542.0,3795.0
2019.01.29,234500.0,-1500.0,235000.0,236500.0,233000.0,44360.0,-1924.0,6862.0
2019.01.28,236000.0,1000.0,236000.0,238000.0,234000.0,66068.0,14685.0,-1963.0
2019.01.25,235000.0,1000.0,234000.0,235000.0,231000.0,49619.0,7018.0,2499.0
2019.01.24,234000.0,-500.0,234000.0,236000.0,230500.0,50881.0,1080.0,5644.0
2019.01.23,234500.0,1500.0,233000.0,235000.0,230500.0,53717.0,15936.0,5951.0
2019.01.22,233000.0,3500.0,226500.0,234000.0,226500.0,65571.0,12198.0,13932.0
2019.01.21,229500.0,-4000.0,234500.0,234500.0,228000.0,38526.0,-4630.0,3679.0
2019.01.18,233500.0,2000.0,231500.0,234000.0,228500.0,44283.0,5082.0,8656.0
2019.01.17,231500.0,-5000.0,236500.0,238000.0,231500.0,60820.0,-3493.0,1457.0
2019.01.16,236500.0,3000.0,235000.0,239000.0,232500.0,87072.0,34204.0,-11696.0
2019.01.15,233500.0,10000.0,225500.0,241000.0,225500.0,237950.0,47741.0,21886.0
2019.01.14,223500.0,-2500.0,225000.0,225500.0,220000.0,51351.0,921.0,11175.0
2019.01.11,226000.0,-2000.0,228500.0,230000.0,226000.0,63157.0,-4441.0,2984.0
2019.01.10,228000.0,1500.0,225000.0,232500.0,225000.0,91051.0,-1673.0,14982.0
2019.01.09,226500.0,-3500.0,232000.0,232500.0,226500.0,113755.0,4250.0,16954.0
2019.01.08,230000.0,2000.0,231000.0,234500.0,226000.0,186194.0,18874.0,10185.0
2019.01.07,228000.0,8000.0,262500.0,263000.0,226000.0,638906.0,-3732.0,-86003.0
2019.01.04,220000.0,14500.0,205000.0,220000.0,203000.0,109594.0,34299.0,-16843.0
2019.01.03,205500.0,-3500.0,210000.0,212000.0,205000.0,49890.0,4318.0,-13414.0
2019.01.02,209000.0,4500.0,206000.0,212000.0,205500.0,60830.0,10276.0,983.0
2018.12.28,204500.0,-1000.0,203500.0,207000.0,202500.0,66560.0,-3229.0,-2680.0
2018.12.27,205500.0,-5500.0,213500.0,215500.0,203500.0,89515.0,-7848.0,-31740.0
2018.12.26,220500.0,500.0,215500.0,222000.0,215500.0,69830.0,13692.0,-16415.0
2018.12.24,220000.0,500.0,218000.0,221000.0,217000.0,43299.0,14392.0,-16941.0
2018.12.21,219500.0,3500.0,217000.0,220500.0,213000.0,87947.0,36398.0,-30714.0
2018.12.20,216000.0,-1000.0,214500.0,218000.0,213000.0,49035.0,6377.0,-12565.0
2018.12.19,217000.0,2500.0,214500.0,218500.0,214000.0,50363.0,6743.0,-2089.0
2018.12.18,214500.0,2500.0,211000.0,215000.0,209000.0,61351.0,-7668.0,3354.0
2018.12.17,212000.0,500.0,210000.0,213500.0,209000.0,36101.0,2515.0,0.0
2018.12.14,211500.0,-3500.0,216000.0,216000.0,208500.0,59877.0,4357.0,-298.0
2018.12.13,215000.0,1000.0,218500.0,218500.0,214500.0,103854.0,-12375.0,1976.0
2018.12.12,214000.0,1000.0,213000.0,216000.0,211000.0,60551.0,-2395.0,7529.0
2018.12.11,213000.0,-3500.0,219000.0,219000.0,212000.0,52748.0,-2276.0,-4523.0
2018.12.10,216500.0,0.0,215500.0,218000.0,210500.0,73340.0,-6480.0,18017.0
2018.12.07,216500.0,-500.0,219000.0,220500.0,214500.0,87861.0,-6991.0,9836.0
2018.12.06,217000.0,-13000.0,230000.0,230000.0,215500.0,150990.0,-23284.0,-6686.0
2018.12.05,230000.0,-5000.0,231000.0,233000.0,229000.0,57531.0,-923.0,-2277.0
2018.12.04,235000.0,6000.0,231000.0,238500.0,229500.0,126359.0,16956.0,3562.0
2018.12.03,229000.0,1500.0,231000.0,233500.0,228000.0,84394.0,-8534.0,7983.0
2018.11.30,227500.0,-3500.0,232000.0,235500.0,226500.0,119912.0,-1268.0,-12123.0
2018.11.29,231000.0,-3000.0,237000.0,237500.0,231000.0,79523.0,-3291.0,9110.0
2018.11.28,234000.0,-2000.0,238000.0,238500.0,232000.0,72795.0,-7563.0,9853.0
2018.11.27,236000.0,0.0,238500.0,240000.0,233000.0,59836.0,-8645.0,3728.0
2018.11.26,236000.0,0.0,234000.0,238500.0,233500.0,75415.0,-8475.0,9236.0
2018.11.23,236000.0,-2500.0,238500.0,241000.0,234000.0,79960.0,-10686.0,15146.0
2018.11.22,238500.0,-5500.0,246500.0,246500.0,236500.0,107929.0,-13808.0,18362.0
2018.11.21,244000.0,-6000.0,246500.0,247000.0,237500.0,150584.0,-6789.0,18013.0
2018.11.20,250000.0,-4500.0,250500.0,254500.0,248000.0,156511.0,33775.0,-12049.0
2018.11.19,254500.0,14500.0,243000.0,258500.0,241500.0,471933.0,48874.0,11435.0
2018.11.16,240000.0,1000.0,239000.0,245000.0,237500.0,149295.0,20419.0,9396.0
2018.11.15,239000.0,5000.0,236500.0,241500.0,233000.0,198450.0,16060.0,-9034.0
2018.11.14,234000.0,-1000.0,236000.0,239000.0,231000.0,163645.0,4995.0,31998.0
2018.11.13,235000.0,1500.0,233000.0,239500.0,229000.0,242797.0,9268.0,8825.0
2018.11.12,233500.0,-1500.0,231500.0,238500.0,228000.0,268194.0,46073.0,-7340.0
