0,close,diff,open,high,low,volume,agency,foreign
2019.10.18,22000,-450,22450,22500,21550,59848,-435.0,441.0
2019.10.17,22450,-200,22650,22700,22150,26759,785.0,372.0
2019.10.16,22650,300,22400,22750,22150,41461,1475.0,8604.0
2019.10.15,22350,0,22500,22500,21950,45205,442.0,5224.0
2019.10.14,22350,350,22400,22500,21950,45232,3297.0,-1214.0
2019.10.11,22000,350,21700,22200,21550,50294,5478.0,1387.0
2019.10.10,21650,0,21800,21800,21300,42396,4465.0,3838.0
2019.10.08,21650,50,21800,21800,21250,40406,2840.0,8702.0
2019.10.07,21600,50,21650,21800,21100,69759,-1654.0,7661.0
2019.10.04,21550,-250,21800,21800,21350,31188,-184.0,1521.0
2019.10.02,21800,-700,22400,22400,21600,35973,-2065.0,-1501.0
2019.10.01,22500,650,21850,22500,21450,72184,-14.0,-2681.0
2019.09.30,21850,-600,22500,22500,21500,62582,-7003.0,-8051.0
2019.09.27,22450,0,22600,22850,22250,135950,18460.0,-89909.0
2019.09.26,22450,-500,23100,23250,22200,86209,-3965.0,-7258.0
2019.09.25,22950,-250,23100,23550,22750,139552,-7018.0,42320.0
2019.09.24,23200,-300,23100,23400,23000,92957,247.0,32734.0
2019.09.23,23500,650,23250,23600,22850,114324,-10281.0,3430.0
2019.09.20,22850,250,22500,23150,22500,36411,2401.0,6902.0
2019.09.19,22600,-200,22900,23200,22500,57656,-520.0,9498.0
2019.09.18,22800,-600,23450,23550,22550,71669,-17697.0,-11286.0
2019.09.17,23400,250,22950,23500,22850,74598,-12270.0,8924.0
2019.09.16,23150,500,23300,23400,22900,67737,-10420.0,-3861.0
2019.09.11,22650,450,22200,22800,22050,31858,947.0,4643.0
2019.09.10,22200,100,22000,22450,21950,23020,-2916.0,586.0
2019.09.09,22100,-300,22600,22600,22000,32495,10289.0,3013.0
2019.09.06,22400,-250,22700,22750,22150,14426,529.0,544.0
2019.09.05,22650,200,22500,22650,22100,35686,4049.0,3709.0
2019.09.04,22450,150,22300,22700,22200,22059,-1.0,4383.0
2019.09.03,22300,0,22300,22750,21950,30701,-2691.0,7562.0
2019.09.02,22300,-100,22350,22800,22000,28602,-6675.0,5382.0
2019.08.30,22400,400,22400,22900,21950,27770,1882.0,-4513.0
2019.08.29,22000,-400,22500,22500,21650,43785,4277.0,-3579.0
2019.08.28,22400,1200,21250,22600,20900,77614,8478.0,-161.0
2019.08.27,21200,400,20900,21300,20900,26873,4115.0,-1222.0
2019.08.26,20800,-1200,21450,21750,20450,66720,-2978.0,784.0
2019.08.23,22000,-450,22350,22350,21500,28489,-383.0,1996.0
2019.08.22,22450,-50,22450,22950,22050,39692,2034.0,-2632.0
2019.08.21,22500,800,21650,22900,21500,94560,12414.0,17456.0
2019.08.20,21700,300,21350,21850,21100,54910,3308.0,17296.0
2019.08.19,21400,450,21200,22500,20950,137826,4946.0,6084.0
2019.08.16,20950,-100,20950,21650,20100,91143,7095.0,1922.0
2019.08.14,21050,-100,21800,21900,20750,67804,-2451.0,-4798.0
2019.08.13,21150,-50,20750,21500,20650,38953,-6559.0,-4470.0
2019.08.12,21200,-50,21250,21600,20650,42302,-8004.0,-5921.0
2019.08.09,21250,-250,21700,22000,21050,49689,-2973.0,-9073.0
2019.08.08,21500,1600,19900,21650,19850,102474,4277.0,20762.0
2019.08.07,19900,1750,19000,20100,19000,199043,4642.0,47955.0
2019.08.06,18150,-3350,21150,21200,18150,297408,5786.0,38671.0
2019.08.05,21500,-1450,22950,23600,21200,71861,5505.0,460.0
2019.08.02,22950,0,22500,23000,22300,26916,3845.0,2547.0
2019.08.01,22950,0,22950,23600,22550,55618,3130.0,-4978.0
2019.07.31,22950,700,22250,23000,21450,57388,115.0,-3341.0
2019.07.30,22250,50,22100,22950,21500,59140,3663.0,-8838.0
2019.07.29,22200,-650,22850,22850,21500,82921,832.0,-3377.0
2019.07.26,22850,-50,23000,23100,22350,34621,319.0,-2279.0
2019.07.25,22900,-50,23200,23600,22450,64156,4769.0,-1202.0
2019.07.24,22950,-350,23100,23400,22750,43477,-6158.0,2867.0
2019.07.23,23300,-200,23700,23700,23000,24936,73.0,-775.0
2019.07.22,23500,-250,23750,23750,23250,29736,-3933.0,-3421.0
2019.07.19,23750,400,23650,23750,23350,21754,360.0,-3924.0
2019.07.18,23350,300,23250,23500,22900,27916,2528.0,-2194.0
2019.07.17,23050,-250,23250,23500,22700,60812,4771.0,-15662.0
2019.07.16,23300,-300,23550,24100,22900,124842,-46824.0,-500.0
2019.07.15,23600,-1050,24700,24700,23350,126753,-43350.0,-8459.0
2019.07.12,24650,-50,24800,24950,24300,59257,-18218.0,-3774.0
2019.07.11,24700,-300,24800,25150,24200,78795,-7721.0,-6488.0
2019.07.10,25000,300,24950,25100,24150,92994,-4660.0,-16833.0
2019.07.09,24700,-500,25200,25450,24200,104414,-28313.0,-7073.0
2019.07.08,25200,-1900,27050,27050,24900,141753,-22658.0,-21046.0
2019.07.05,27100,600,26500,27400,26350,74107,25276.0,2422.0
2019.07.04,26500,-700,27350,27400,26150,94917,1424.0,-17223.0
2019.07.03,27200,1850,25700,27900,25100,418443,74943.0,37299.0
2019.07.02,25350,100,25300,25350,24000,138596,-26601.0,-9740.0
2019.07.01,25250,400,25500,25550,24900,27228,-2382.0,-3609.0
2019.06.28,24850,150,24600,25100,24550,56225,-3122.0,61.0
2019.06.27,24700,-1100,25800,25800,24250,148625,-34817.0,-20401.0
2019.06.26,25800,-100,25900,26050,25450,28335,864.0,1170.0
2019.06.25,25900,-700,26550,26850,25400,105921,15611.0,-12874.0
2019.06.24,26600,-600,27400,27400,26250,69012,-192.0,-11003.0
2019.06.21,27200,1600,25600,28000,25600,333003,15918.0,21411.0
2019.06.20,25600,850,24900,25650,24750,82746,-21701.0,-1127.0
2019.06.19,24750,50,24900,24900,24400,23525,-3893.0,-114.0
2019.06.18,24700,-700,25500,25500,24100,87905,-20160.0,-13184.0
2019.06.17,25400,-300,25700,25750,25000,33536,-9395.0,-938.0
2019.06.14,25700,-100,25900,26200,25250,48507,8427.0,-5618.0
2019.06.13,25800,1000,25000,26100,25000,115867,2337.0,-13212.0
2019.06.12,24800,-50,24850,24950,24550,16733,-62.0,846.0
2019.06.11,24850,-150,25150,25150,24650,20692,-10467.0,-429.0
2019.06.10,25000,-100,25350,25550,24700,22638,-7617.0,421.0
2019.06.07,25100,0,25000,25300,24800,19566,-3673.0,2095.0
2019.06.05,25100,-200,25350,26500,24300,49049,-9461.0,2057.0
2019.06.04,25300,-400,25450,25900,23800,43064,-111.0,-3459.0
2019.06.03,25700,0,25400,25900,25300,20325,4935.0,-1745.0
2019.05.31,25700,1300,24550,26100,24300,60237,16782.0,6691.0
2019.05.30,24400,-200,24600,24600,24000,15688,2549.0,-1381.0
2019.05.29,24600,-500,25000,25150,24250,49850,4216.0,-1831.0
2019.05.28,25100,1350,23900,25100,23650,56923,7675.0,2722.0
2019.05.27,23750,-1100,24600,24900,23300,135796,-33355.0,-8007.0
2019.05.24,24850,-50,24600,25000,24200,31061,6284.0,-5998.0
2019.05.23,24900,50,25100,25350,24700,24424,-2.0,-697.0
2019.05.22,24850,100,25200,25200,24550,18480,-3.0,-264.0
2019.05.21,24750,-50,24800,25300,23300,77273,-11298.0,17167.0
2019.05.20,24800,-1150,25950,25950,24550,78607,-6317.0,-18161.0
2019.05.17,25950,-450,26400,26550,25600,42194,1082.0,-6675.0
2019.05.16,26400,-600,26850,27150,26150,56858,-2354.0,7361.0
2019.05.15,27000,300,26700,27100,26350,35559,-4837.0,4484.0
2019.05.14,26700,-650,27350,27350,26250,51760,-20217.0,-1067.0
2019.05.13,27350,-100,27400,27800,26550,38596,1458.0,-5112.0
2019.05.10,27450,650,26800,27650,26450,45620,17305.0,-1386.0
2019.05.09,26800,-900,27700,27850,26650,51139,-5427.0,-12161.0
2019.05.08,27700,-200,27550,27750,27400,29156,-3713.0,-403.0
2019.05.07,27900,-250,28000,28000,27550,25571,735.0,4606.0
2019.05.03,28150,100,28100,28200,27600,36902,-6028.0,367.0
2019.05.02,28050,150,28000,28300,27800,21947,-1365.0,3345.0
2019.04.30,27900,100,27800,27950,27500,18660,-2002.0,2973.0
2019.04.29,27800,50,27750,27850,27550,15381,-4049.0,1510.0
2019.04.26,27750,-300,27700,28050,27400,40999,-17765.0,-875.0
2019.04.25,28050,-150,28300,28300,27600,39478,-896.0,-1277.0
2019.04.24,28200,-100,28500,28600,28050,11827,101.0,-452.0
2019.04.23,28300,0,28450,28450,27650,33247,5062.0,3712.0
2019.04.22,28300,-200,28550,28550,27850,31278,2774.0,2372.0
2019.04.19,28500,0,28500,28700,28150,32798,-12329.0,2641.0
2019.04.18,28500,-550,29050,29200,27750,119370,-820.0,17124.0
2019.04.17,29050,-150,29200,29400,28750,48787,1227.0,5483.0
2019.04.16,29200,0,29250,29650,28700,57044,-2231.0,3250.0
2019.04.15,29200,-450,29800,30150,29150,110995,-14128.0,-9483.0
2019.04.12,29650,500,29150,29800,28850,79143,33658.0,-3816.0
2019.04.11,29150,400,28900,29400,28350,46057,3633.0,6812.0
2019.04.10,28750,-400,29100,29700,28500,68616,-2733.0,3586.0
2019.04.09,29150,650,28650,30300,28450,257802,13421.0,4646.0
2019.04.08,28500,-100,28600,28700,28150,32368,-4574.0,1687.0
2019.04.05,28600,-300,29000,29050,28100,41519,-8906.0,-2201.0
2019.04.04,28900,0,28950,28950,28400,54241,-1600.0,3264.0
2019.04.03,28900,-250,29350,29400,28600,42243,5591.0,-1355.0
2019.04.02,29150,200,28950,29600,28800,40834,1633.0,1619.0
2019.04.01,28950,350,28400,29250,28000,49988,5616.0,-1198.0
2019.03.29,28600,150,28650,28650,27800,39131,5427.0,1697.0
2019.03.28,28450,-150,28600,29000,28200,36829,3018.0,-2230.0
2019.03.27,28600,-600,29100,29650,28350,72406,-6225.0,-8430.0
2019.03.26,29200,1400,28000,29450,27850,115498,11001.0,16937.0
2019.03.25,27800,-1000,28100,28500,27450,94137,6704.0,8400.0
2019.03.22,28800,300,28500,29250,28350,99520,-6023.0,15729.0
2019.03.21,28500,-650,29100,29100,28350,124140,7589.0,7079.0
2019.03.20,29150,200,28950,29200,28050,176824,15226.0,-13500.0
2019.03.19,28950,2800,26650,29100,26400,543968,64331.0,24486.0
2019.03.18,26150,-50,26200,26500,25700,43835,-8836.0,-352.0
2019.03.15,26200,-650,26950,27000,25850,57252,-4377.0,-10859.0
2019.03.14,26850,650,26350,27100,26150,80115,2311.0,2217.0
2019.03.13,26200,100,26200,26350,25950,28242,-6670.0,8662.0
2019.03.12,26100,-150,26200,26600,25850,34831,1930.0,6663.0
2019.03.11,26250,-250,26500,26500,25600,40620,5077.0,-2853.0
2019.03.08,26500,-100,26250,26750,26100,46549,1504.0,-5062.0
2019.03.07,26600,-350,26900,26950,26100,63280,-9034.0,-8662.0
2019.03.06,26950,1050,25900,27250,25800,169569,4512.0,15567.0
2019.03.05,25900,50,25850,26050,25550,48565,-14173.0,3887.0
2019.03.04,25850,1150,24750,26200,24750,151242,-28603.0,37153.0
2019.02.28,24700,-300,25000,25550,24650,62364,3558.0,8137.0
2019.02.27,25000,0,25000,25400,24900,33660,2201.0,3222.0
2019.02.26,25000,-400,25350,25400,24800,60160,6035.0,2554.0
2019.02.25,25400,1150,24250,25600,23850,110853,-15726.0,10694.0
2019.02.22,24250,-250,24600,24600,23950,76237,-11972.0,-4240.0
2019.02.21,24500,-250,25000,25000,24350,56124,-24842.0,2874.0
2019.02.20,24750,-200,25150,25150,24600,56236,-14124.0,-1438.0
2019.02.19,24950,-200,25200,25350,24800,50780,-6883.0,336.0
2019.02.18,25150,-550,25700,25700,25000,64873,-17566.0,-1685.0
2019.02.15,25700,-450,26400,26400,25150,69753,-18010.0,-4147.0
2019.02.14,26150,-100,26250,26250,25550,56968,-13949.0,-8647.0
2019.02.13,26250,850,25500,26350,25500,95029,-7905.0,17507.0
2019.02.12,25400,350,25200,25400,25050,15883,-408.0,2099.0
2019.02.11,25050,-100,25250,25500,25050,42824,-2900.0,13697.0
2019.02.08,25150,-200,25300,25650,24850,29603,790.0,5082.0
2019.02.07,25350,50,25300,25550,24900,24123,546.0,4418.0
2019.02.01,25300,-100,25550,25550,25150,11471,899.0,3545.0
2019.01.31,25400,0,25500,25600,25200,26840,-9064.0,1725.0
2019.01.30,25400,0,25400,25500,24950,37214,1131.0,2056.0
2019.01.29,25400,550,25100,25650,24100,47341,6886.0,-2398.0
2019.01.28,24850,300,24650,25150,24600,23206,3779.0,3742.0
2019.01.25,24550,-350,24750,24950,24400,34970,-6023.0,2788.0
2019.01.24,24900,-300,25200,25200,24450,48272,-4703.0,3474.0
2019.01.23,25200,-200,25000,25550,24750,31789,-1131.0,3253.0
2019.01.22,25400,-100,25750,25950,25150,42728,-2306.0,-1683.0
2019.01.21,25500,800,24700,25850,24600,71720,12077.0,9799.0
2019.01.18,24700,-200,24800,24900,23850,61944,-9982.0,-696.0
2019.01.17,24900,-200,24550,25350,24450,64822,-11233.0,7030.0
2019.01.16,25100,-50,25300,25300,24800,13014,-111.0,1181.0
2019.01.15,25150,-50,25000,25600,24800,25316,6120.0,1092.0
2019.01.14,25200,-250,25800,25800,25100,11531,-224.0,-1081.0
2019.01.11,25450,-50,25500,25800,25250,24139,-3501.0,-1636.0
2019.01.10,25500,-50,25550,25550,25100,38362,-6608.0,-2556.0
2019.01.09,25550,750,24800,25600,24800,47054,9802.0,5018.0
2019.01.08,24800,150,24450,24950,24150,40998,9957.0,2833.0
2019.01.07,24650,550,24200,24800,23900,45020,8001.0,-459.0
2019.01.04,24100,650,23100,24200,23000,47828,-6563.0,4646.0
2019.01.03,23450,-1150,24600,24600,22950,112553,-23321.0,-20698.0
2019.01.02,24600,-400,25350,25500,24350,75055,-29498.0,-2953.0
2018.12.28,25000,1250,23750,25400,23750,122532,-13066.0,27191.0
2018.12.27,23750,50,24200,24600,23600,30082,-15343.0,6802.0
2018.12.26,23700,-300,23600,23750,22850,81608,-15256.0,-7764.0
2018.12.24,24000,-350,24100,24350,23700,43705,-11604.0,946.0
2018.12.21,24350,250,24100,24350,23650,38150,-11248.0,3557.0
2018.12.20,24100,-550,24600,24650,23700,80912,-33111.0,-20204.0
2018.12.19,24650,250,24400,24700,23900,59704,2446.0,-252.0
2018.12.18,24400,0,24400,24450,23700,22666,0.0,-22.0
2018.12.17,24400,100,23800,24650,23550,33838,0.0,-4122.0
2018.12.14,24300,-600,24900,24900,23750,33822,-3443.0,-10896.0
2018.12.13,24900,0,24800,25100,24700,23265,-1170.0,-3429.0
2018.12.12,24900,950,24000,25150,23950,32911,2346.0,-1464.0
2018.12.11,23950,0,24300,24400,23800,22522,3601.0,-2709.0
2018.12.10,23950,100,23650,24000,23400,33316,3233.0,9267.0
2018.12.07,23850,50,24000,24150,23450,43435,-19087.0,9559.0
2018.12.06,23800,-900,24700,24800,23300,92554,-12314.0,-13150.0
2018.12.05,24700,-300,24650,24850,24250,84288,-3426.0,18735.0
2018.12.04,25000,-100,25050,25250,24850,40710,-2504.0,3761.0
2018.12.03,25100,350,25050,25200,24850,34803,-6660.0,-2074.0
2018.11.30,24750,-250,24800,25150,24450,55414,-3259.0,-17718.0
2018.11.29,25000,0,25300,25500,24650,50776,1424.0,-9086.0
2018.11.28,25000,0,25200,25350,24250,80303,578.0,-9693.0
2018.11.27,25000,-450,25350,25550,24850,77664,-15725.0,-10147.0
2018.11.26,25450,-450,25750,26050,25300,91238,-5407.0,-23056.0
2018.11.23,25900,-2300,27150,27450,25900,285892,20371.0,-46478.0
2018.11.22,28200,2750,25600,28500,25200,365056,54777.0,-3575.0
2018.11.21,25450,550,24600,25550,23800,41195,0.0,-1751.0
2018.11.20,24900,-1100,25700,26000,24750,68600,-13783.0,-5943.0
2018.11.19,26000,-50,26050,26500,25700,26235,520.0,-5951.0
2018.11.16,26050,550,25500,26100,24950,52581,0.0,-13010.0
2018.11.15,25500,100,25500,25550,24700,41711,256.0,-13865.0
2018.11.14,25400,1600,23950,25950,23500,71129,13934.0,-7119.0
2018.11.13,23800,-300,23550,23900,22900,33889,-2449.0,-4092.0
2018.11.12,24100,-350,24600,24600,23600,35045,198.0,-9301.0
2018.11.09,24450,-600,25200,25200,24000,51929,-4091.0,-8125.0
2018.11.08,25050,-250,25400,25600,24800,37150,-777.0,3113.0
2018.11.07,25300,-250,25650,26300,25000,49416,-1442.0,-1251.0
2018.11.06,25550,-400,26100,26100,25050,26993,0.0,-4998.0
2018.11.05,25950,250,25900,26200,25300,54419,-3000.0,-8156.0
2018.11.02,25700,1150,25000,26000,24700,58544,2186.0,3224.0
2018.11.01,24550,200,24300,25600,24300,62511,5693.0,-4161.0
2018.10.31,24350,350,24300,24350,23650,36142,-8.0,5041.0
2018.10.30,24000,400,22550,24250,22550,113596,-12522.0,26930.0
2018.10.29,23600,-1950,25550,25850,23500,125791,-2687.0,-19535.0
2018.10.26,25550,-750,26550,26800,24950,94686,-11655.0,-2667.0
2018.10.25,26300,-300,25450,26650,25100,99169,-20811.0,-8734.0
2018.10.24,26600,-800,27400,27600,26250,47477,-303.0,-8870.0
2018.10.23,27400,-800,28250,28250,26900,57044,-3726.0,-7549.0
2018.10.22,28200,-250,28600,28650,27700,24919,-750.0,-7253.0
2018.10.19,28450,600,27750,28850,27250,67652,-2068.0,-6591.0
2018.10.18,27850,-400,28250,28250,27550,64785,-12103.0,-8341.0
2018.10.17,28250,200,28600,28600,27900,45724,-1298.0,947.0
2018.10.16,28050,-450,28450,28750,28050,33838,-4556.0,-1742.0
2018.10.15,28500,-450,29300,29300,28050,56398,-411.0,-6117.0
2018.10.12,28950,650,28050,29100,27600,91107,2932.0,8956.0
2018.10.11,28300,-2400,30100,30100,27500,237914,-3339.0,-71595.0
2018.10.10,30700,550,31300,31600,30150,118723,2738.0,-8926.0
2018.10.08,30150,0,29850,30850,29700,59676,1238.0,3941.0
2018.10.05,30150,-50,30000,30350,29300,70678,9181.0,-26060.0
2018.10.04,30200,300,29650,30250,29600,50643,11859.0,7350.0
2018.10.02,29900,-800,30700,30900,29000,140170,-5209.0,-11159.0
2018.10.01,30700,-700,31450,31450,30400,59428,-424.0,-8224.0
2018.09.28,31400,-350,31600,31600,30850,102650,9979.0,-16285.0
2018.09.27,31750,-250,32000,32150,31550,53706,2212.0,-8735.0
2018.09.21,32000,50,31950,32150,31350,107508,-56.0,9188.0
2018.09.20,31950,-50,31800,32300,31650,123440,-12349.0,15463.0
2018.09.19,32000,-350,32600,32600,31700,135425,105.0,-2139.0
2018.09.18,32350,950,31400,32650,31250,241904,9532.0,87702.0
2018.09.17,31400,750,30650,31950,30650,271633,-5705.0,22286.0
2018.09.14,30650,-50,31050,31100,30400,71838,-4886.0,25447.0
2018.09.13,30700,-350,31100,31300,30550,83720,-2852.0,5106.0
2018.09.12,31050,1100,30000,31200,29900,225233,3041.0,101399.0
2018.09.11,29950,-150,30100,30300,29500,51686,-2640.0,9829.0
2018.09.10,30100,-400,30250,30600,29600,82184,872.0,6014.0
2018.09.07,30500,-250,30450,30850,29900,58686,1297.0,214.0
2018.09.06,30750,-250,31000,31200,30450,64654,0.0,-6863.0
2018.09.05,31000,250,30650,31050,30550,112161,14010.0,217.0
2018.09.04,30750,600,30400,30800,30000,98927,0.0,36169.0
2018.09.03,30150,250,29700,30700,29700,72288,0.0,11513.0
2018.08.31,29900,300,29600,29950,29600,70022,0.0,11562.0
2018.08.30,29600,450,29150,29800,29100,126198,1542.0,26452.0
2018.08.29,29150,0,28950,29250,28800,41729,-1224.0,9087.0
2018.08.28,29150,100,29100,29700,28800,70414,-2127.0,1445.0
2018.08.27,29050,-50,29250,29300,28950,32593,-5.0,181.0
2018.08.24,29100,400,28700,29250,28450,71513,0.0,13048.0
2018.08.23,28700,-100,28800,29200,28050,98746,-11946.0,23787.0
2018.08.22,28800,-450,29250,29300,28500,90751,3438.0,-7272.0
2018.08.21,29250,150,29000,29550,29000,91972,1174.0,29481.0
2018.08.20,29100,500,28900,29600,28850,98617,11208.0,-10556.0
2018.08.17,28600,1850,27000,29000,26700,203907,8622.0,47776.0
2018.08.16,26750,0,26750,27150,26250,37426,-497.0,-5665.0
2018.08.14,26750,50,26700,27150,26600,33616,115.0,-7465.0
2018.08.13,26700,-350,27000,27350,26650,36900,4999.0,-5704.0
2018.08.10,27050,300,26900,27700,26800,143218,11580.0,22761.0
2018.08.09,26750,200,26550,26750,26200,33612,-5358.0,2464.0
2018.08.08,26550,0,26700,26750,26300,7359,51.0,374.0
2018.08.07,26550,-50,26550,26950,26300,11730,-3064.0,1856.0
2018.08.06,26600,-200,26600,26900,26600,15732,4610.0,-393.0
2018.08.03,26800,300,26900,27100,26600,23769,7072.0,1162.0
2018.08.02,26500,-550,27050,27050,26300,20489,1510.0,-3311.0
2018.08.01,27050,50,26900,27500,26600,39827,2766.0,-1026.0
2018.07.31,27000,950,26350,27000,26000,38678,8648.0,120.0
2018.07.30,26050,-250,25800,26300,25700,26009,932.0,-5621.0
2018.07.27,26300,900,25100,26350,25100,40631,14819.0,-2028.0
2018.07.26,25400,700,24750,25550,24450,40322,-6716.0,7131.0
2018.07.25,24700,-650,25650,25650,24250,79878,-13279.0,-6441.0
2018.07.24,25350,-100,25350,25700,24550,66173,-13376.0,13421.0
2018.07.23,25450,-850,26450,26550,24800,113363,-7835.0,-18792.0
2018.07.20,26300,100,26450,27200,25900,58598,3919.0,-11404.0
2018.07.19,26200,0,25850,26400,25300,72401,-7700.0,6044.0
2018.07.18,26200,-400,26950,26950,26050,47271,-8940.0,-1810.0
2018.07.17,26600,300,26100,26900,26100,40938,346.0,-2715.0
2018.07.16,26300,-600,27100,27100,26050,49269,-15216.0,2648.0
2018.07.13,26900,-650,27250,27700,26550,79727,-7594.0,8574.0
2018.07.12,27550,-100,27650,27700,27050,76003,-4513.0,-9478.0
2018.07.11,27650,-250,27600,27950,26900,96072,5905.0,-7400.0
2018.07.10,27900,1400,26500,27950,26500,227508,34567.0,2982.0
2018.07.09,26500,1700,24450,26750,24400,181686,17358.0,1904.0
2018.07.06,24800,650,24450,24800,23400,34687,14029.0,-5306.0
2018.07.05,24150,-500,24250,24500,23550,35805,253.0,-4789.0
2018.07.04,24650,400,24050,24950,23850,35270,-1421.0,2789.0
2018.07.03,24250,450,23600,24250,23350,30907,-2299.0,-938.0
2018.07.02,23800,-550,24000,24250,23200,65599,16636.0,-15901.0
2018.06.29,24350,-100,24350,24700,23150,51258,1430.0,-11193.0
2018.06.28,24450,-450,24500,25250,24250,69125,3192.0,17704.0
2018.06.27,24900,250,24650,25600,24250,62797,-3686.0,5496.0
2018.06.26,24650,-100,24450,24750,24050,25673,3050.0,-4310.0
2018.06.25,24750,1150,23300,25100,23300,72068,14577.0,-5095.0
2018.06.22,23600,800,22900,23750,22600,44074,-934.0,-5903.0
2018.06.21,22800,-50,22600,23400,22600,27276,1545.0,3449.0
2018.06.20,22850,600,21900,23100,21900,51618,1483.0,15700.0
2018.06.19,22250,-1300,23100,23600,21950,124524,-13415.0,1073.0
2018.06.18,23550,-650,24150,24450,22800,84215,2873.0,-7735.0
2018.06.15,24200,-50,24300,24700,24000,34944,6253.0,5500.0
2018.06.14,24250,-500,24800,24800,23700,97694,2810.0,-8974.0
2018.06.12,24750,-500,25100,25100,24600,46458,-2364.0,-14038.0
2018.06.11,25250,-50,25150,25450,24950,21596,-1885.0,-2469.0
2018.06.08,25300,-100,25350,25600,25000,27256,3431.0,-7635.0
2018.06.07,25400,0,25250,25550,24850,43705,3818.0,-6435.0
2018.06.05,25400,300,25000,25450,24750,35954,7396.0,-18468.0
2018.06.04,25100,-300,25500,25750,24950,22315,2518.0,-3352.0
2018.06.01,25400,-400,25700,25950,25000,57245,5542.0,-12748.0
