,close,diff,open,high,low,volume,agency,foreign
2020.01.09,9920.0,190.0,9990.0,10200.0,9810.0,85170.0,-10434.0,-24240.0
2020.01.08,9730.0,-270.0,10000.0,10100.0,9590.0,31811.0,231.0,-10846.0
2020.01.07,10000.0,250.0,9810.0,10100.0,9800.0,28064.0,11264.0,-3808.0
2020.01.06,9750.0,-220.0,9940.0,9940.0,9750.0,40497.0,2739.0,-18390.0
2020.01.03,9970.0,-180.0,10200.0,10200.0,9920.0,38997.0,0.0,-8997.0
2020.01.02,10150.0,-100.0,10150.0,10300.0,10100.0,30998.0,676.0,-8358.0
2019.12.30,10250.0,100.0,10100.0,10300.0,10100.0,10269.0,-300.0,-3587.0
2019.12.27,10150.0,-50.0,10200.0,10250.0,10050.0,17292.0,-166.0,-5414.0
2019.12.26,10200.0,0.0,10200.0,10400.0,10150.0,41205.0,0.0,-4401.0
2019.12.24,10200.0,100.0,10150.0,10250.0,10100.0,56112.0,0.0,-33739.0
2019.12.23,10100.0,-200.0,10250.0,10300.0,9990.0,65100.0,17485.0,-22707.0
2019.12.20,10300.0,-150.0,10450.0,10500.0,10250.0,16648.0,0.0,-7139.0
2019.12.19,10450.0,-100.0,10550.0,10700.0,10350.0,22033.0,-321.0,-6671.0
2019.12.18,10550.0,-100.0,10700.0,10750.0,10450.0,27098.0,0.0,-12044.0
2019.12.17,10650.0,50.0,10600.0,10700.0,10350.0,25649.0,0.0,-5848.0
2019.12.16,10600.0,-50.0,10700.0,10750.0,10400.0,29809.0,0.0,-3599.0
2019.12.13,10650.0,0.0,10650.0,10750.0,10350.0,56963.0,0.0,263.0
2019.12.12,10650.0,-250.0,10750.0,11250.0,10350.0,82476.0,0.0,-5303.0
2019.12.11,10900.0,700.0,10200.0,11200.0,10000.0,178456.0,14607.0,-4797.0
2019.12.10,10200.0,50.0,10150.0,10350.0,10000.0,43771.0,6391.0,-4650.0
2019.12.09,10150.0,150.0,9870.0,10250.0,9870.0,32221.0,0.0,-1241.0
2019.12.06,10000.0,50.0,10000.0,10050.0,9850.0,18223.0,-2858.0,-6.0
2019.12.05,9950.0,170.0,9930.0,9960.0,9580.0,27860.0,0.0,-12100.0
2019.12.04,9780.0,-200.0,9980.0,9980.0,9720.0,12877.0,0.0,-2108.0
2019.12.03,9980.0,-170.0,10050.0,10150.0,9920.0,30308.0,-468.0,-279.0
2019.12.02,10150.0,50.0,10150.0,10300.0,10000.0,24408.0,4105.0,-2026.0
2019.11.29,10100.0,100.0,10000.0,10350.0,9970.0,53821.0,1339.0,-6624.0
2019.11.28,10000.0,-300.0,10100.0,10350.0,10000.0,37946.0,9778.0,-3243.0
