,close,diff,open,high,low,volume,agency,foreign
2020.01.15,219000.0,0.0,219000.0,219000.0,219000.0,20443.0,,
2020.01.14,219000.0,9500.0,209500.0,219500.0,209500.0,244454.0,86307.0,-14034.0
2020.01.13,209500.0,5500.0,204500.0,209500.0,204500.0,153361.0,53055.0,-24707.0
2020.01.10,202000.0,-3500.0,205500.0,206000.0,201000.0,45335.0,-44152.0,17171.0
2020.01.09,205500.0,2500.0,207000.0,210000.0,203500.0,142628.0,-11527.0,5355.0
2020.01.08,203000.0,-7000.0,207000.0,207500.0,200000.0,232742.0,-28226.0,-18842.0
2020.01.07,210000.0,1000.0,211000.0,212000.0,209000.0,136181.0,-28793.0,17173.0
2020.01.06,209000.0,-7000.0,214000.0,214500.0,208500.0,190442.0,-64765.0,-29090.0
2020.01.03,216000.0,-2500.0,219000.0,221500.0,216000.0,110576.0,-21064.0,-756.0
2020.01.02,218500.0,-5500.0,224000.0,224500.0,218500.0,104804.0,-31193.0,-16576.0
2019.12.30,224000.0,-4500.0,228500.0,229000.0,223000.0,113754.0,-30151.0,-10507.0
2019.12.27,228500.0,-2000.0,226500.0,229500.0,225000.0,91022.0,-20183.0,7220.0
2019.12.26,230500.0,-1500.0,234000.0,234000.0,229500.0,97614.0,-2442.0,224.0
2019.12.24,232000.0,-1000.0,232000.0,235500.0,230000.0,56481.0,7000.0,-7502.0
2019.12.23,233000.0,-1500.0,235500.0,237000.0,231500.0,87888.0,6760.0,-11974.0
2019.12.20,234500.0,7500.0,227000.0,235000.0,227000.0,211564.0,31851.0,25553.0
2019.12.19,227000.0,-1500.0,226000.0,228000.0,222500.0,156576.0,-24001.0,-27445.0
2019.12.18,228500.0,0.0,227000.0,230000.0,226000.0,117359.0,-25944.0,-9389.0
2019.12.17,228500.0,1500.0,225000.0,230000.0,225000.0,120332.0,-669.0,-16924.0
2019.12.16,227000.0,1000.0,226000.0,229500.0,222500.0,143429.0,10778.0,-21032.0
2019.12.13,226000.0,5000.0,227000.0,231000.0,225500.0,228748.0,69686.0,-2726.0
2019.12.12,221000.0,6000.0,215000.0,222000.0,215000.0,215449.0,54087.0,-11266.0
2019.12.11,215000.0,3000.0,212000.0,216500.0,211500.0,66379.0,8191.0,3944.0
2019.12.10,212000.0,0.0,210500.0,212500.0,210500.0,43481.0,-1322.0,-3116.0
2019.12.09,212000.0,500.0,213500.0,213500.0,210500.0,74509.0,-5589.0,13895.0
2019.12.06,211500.0,1500.0,210000.0,213000.0,210000.0,49532.0,1004.0,1003.0
2019.12.05,210000.0,-4500.0,215000.0,216000.0,209000.0,124202.0,-21613.0,-14429.0
2019.12.04,214500.0,-4500.0,216000.0,218000.0,214000.0,84638.0,-13413.0,-12883.0
2019.12.03,219000.0,0.0,217500.0,219500.0,213500.0,73558.0,-5902.0,12924.0
2019.12.02,219000.0,-1000.0,220000.0,222500.0,219000.0,70475.0,11056.0,-27501.0
2019.11.29,220000.0,-2000.0,224000.0,228000.0,219500.0,128963.0,14304.0,-32255.0
2019.11.28,222000.0,-1000.0,222000.0,223000.0,220500.0,48855.0,-16022.0,3190.0
2019.11.27,223000.0,-2000.0,227000.0,227500.0,222000.0,72454.0,16053.0,-6953.0
2019.11.26,225000.0,1500.0,224000.0,227000.0,223000.0,145989.0,40546.0,-9695.0
2019.11.25,223500.0,4000.0,220000.0,224500.0,219500.0,84294.0,16893.0,-5073.0
2019.11.22,219500.0,500.0,219000.0,220000.0,218000.0,53468.0,1572.0,328.0
2019.11.21,219000.0,-2500.0,222000.0,223000.0,218000.0,75333.0,8875.0,-18026.0
2019.11.20,221500.0,-1500.0,222500.0,223000.0,219500.0,89626.0,-211.0,-9786.0
2019.11.19,223000.0,-2500.0,224000.0,225000.0,221500.0,89461.0,-26367.0,12775.0
2019.11.18,225500.0,-500.0,227500.0,228000.0,223500.0,54331.0,-5113.0,-7093.0
2019.11.15,226000.0,500.0,224000.0,227000.0,222500.0,65021.0,10616.0,1269.0
2019.11.14,225500.0,2500.0,222500.0,226500.0,222500.0,72320.0,6416.0,-96.0
2019.11.13,223000.0,-3500.0,225500.0,226000.0,222500.0,69162.0,-19080.0,-2833.0
2019.11.12,226500.0,500.0,226000.0,227500.0,225000.0,60875.0,-10367.0,10023.0
2019.11.11,226000.0,-1000.0,227000.0,229000.0,224000.0,97843.0,3241.0,3336.0
2019.11.08,227000.0,6500.0,223500.0,228000.0,223000.0,243653.0,26992.0,60327.0
2019.11.07,220500.0,1000.0,219500.0,221000.0,219000.0,80697.0,-3550.0,-878.0
2019.11.06,219500.0,-1500.0,221000.0,222000.0,219000.0,127629.0,-27200.0,-5078.0
2019.11.05,221000.0,1000.0,221000.0,221500.0,219000.0,136604.0,-39160.0,1026.0
2019.11.04,220000.0,-12500.0,230500.0,230500.0,218500.0,351305.0,-79384.0,-85664.0
2019.11.01,232500.0,5500.0,227000.0,233500.0,225500.0,88724.0,-8832.0,19672.0
2019.10.31,227000.0,0.0,227000.0,230500.0,226500.0,79930.0,-3361.0,1776.0
2019.10.30,227000.0,-6000.0,234000.0,234000.0,225500.0,116308.0,-39223.0,-18826.0
2019.10.29,233000.0,-1000.0,235000.0,235500.0,232000.0,51858.0,-4119.0,-3477.0
2019.10.28,234000.0,500.0,236000.0,236500.0,233000.0,45844.0,-5272.0,-983.0
2019.10.25,233500.0,-3000.0,236500.0,237000.0,232500.0,77256.0,-24085.0,-9569.0
2019.10.24,236500.0,500.0,236000.0,238000.0,233000.0,50947.0,-8197.0,2025.0
2019.10.23,236000.0,-5000.0,239000.0,241000.0,235500.0,62824.0,-12232.0,-12802.0
2019.10.22,241000.0,3500.0,239500.0,244500.0,237500.0,67332.0,9418.0,4201.0
2019.10.21,237500.0,2000.0,235500.0,238500.0,233500.0,58948.0,-6935.0,2935.0
2019.10.18,235500.0,-4000.0,241000.0,243000.0,235000.0,62223.0,-10980.0,1155.0
2019.10.17,239500.0,0.0,239500.0,243000.0,237000.0,68884.0,-14668.0,9829.0
2019.10.16,239500.0,-4000.0,245000.0,245500.0,238000.0,123365.0,-12162.0,-18701.0
2019.10.15,243500.0,-3000.0,245000.0,247000.0,243000.0,61610.0,3881.0,-2209.0
2019.10.14,246500.0,6500.0,244500.0,250000.0,243500.0,181604.0,26346.0,4259.0
2019.10.11,240000.0,8000.0,236500.0,242000.0,236000.0,113087.0,38366.0,-7482.0
2019.10.10,232000.0,0.0,230000.0,235500.0,227000.0,120685.0,7700.0,-7046.0
2019.10.08,232000.0,1000.0,229500.0,233000.0,229000.0,82612.0,16245.0,-19381.0
2019.10.07,231000.0,1000.0,230000.0,235000.0,229500.0,88556.0,14788.0,-14805.0
2019.10.04,230000.0,-2000.0,232000.0,234000.0,230000.0,52960.0,-349.0,-2690.0
2019.10.02,232000.0,-7000.0,237500.0,237500.0,232000.0,76239.0,-14727.0,-8238.0
2019.10.01,239000.0,3000.0,235000.0,243000.0,234500.0,64211.0,12112.0,-3705.0
2019.09.30,236000.0,500.0,233000.0,237500.0,232500.0,73647.0,-8309.0,4141.0
2019.09.27,235500.0,-1500.0,237500.0,238000.0,233500.0,50056.0,-13505.0,9013.0
2019.09.26,237000.0,1000.0,237500.0,241000.0,235500.0,81970.0,3099.0,1505.0
2019.09.25,236000.0,-10000.0,244000.0,245000.0,235500.0,155164.0,-41343.0,-5223.0
2019.09.24,246000.0,500.0,245500.0,248000.0,243500.0,80467.0,-864.0,-5260.0
2019.09.23,245500.0,-5500.0,250000.0,251000.0,244000.0,117066.0,-55830.0,28566.0
2019.09.20,251000.0,2000.0,248000.0,252500.0,247500.0,113703.0,7387.0,2201.0
2019.09.19,249000.0,-1500.0,249500.0,251000.0,247500.0,71919.0,-10085.0,5349.0
2019.09.18,250500.0,-2000.0,252500.0,253500.0,246500.0,149568.0,-19092.0,8452.0
2019.09.17,252500.0,3000.0,247000.0,253000.0,245500.0,158989.0,-13070.0,18141.0
2019.09.16,249500.0,6000.0,244000.0,251500.0,234500.0,244213.0,41111.0,-18337.0
2019.09.11,243500.0,-500.0,244000.0,248500.0,242000.0,189550.0,53472.0,-43312.0
2019.09.10,244000.0,9500.0,235000.0,245000.0,235000.0,209719.0,45490.0,-3524.0
2019.09.09,234500.0,5500.0,230500.0,238500.0,230000.0,142054.0,46688.0,-31958.0
2019.09.06,229000.0,-6000.0,234500.0,236000.0,229000.0,106904.0,-4687.0,-11041.0
2019.09.05,235000.0,12000.0,223500.0,237500.0,221000.0,244799.0,91965.0,-17143.0
