0,close,diff,open,high,low,volume,agency,foreign
2019.10.22,5260,220,5030,5370,5030,1862152,130245.0,134167.0
2019.10.21,5040,-40,5080,5110,5020,509788,-46683.0,-10251.0
2019.10.18,5080,10,5080,5140,5070,529466,6720.0,-83850.0
2019.10.17,5070,-40,5130,5170,5070,577374,-20383.0,-62697.0
2019.10.16,5110,0,5110,5140,5060,552533,10324.0,-158826.0
2019.10.15,5110,100,5020,5140,5020,616058,74106.0,-39832.0
2019.10.14,5010,15,5040,5040,4990,535802,-100364.0,-16272.0
2019.10.11,4995,75,4920,5030,4920,955822,-151189.0,48240.0
2019.10.10,4920,-130,5050,5110,4920,1917908,-299142.0,-456411.0
2019.10.08,5050,-190,5190,5240,5020,1943482,-357709.0,-256418.0
2019.10.07,5240,-140,5420,5420,5220,657980,-64670.0,-103252.0
2019.10.04,5380,-20,5380,5430,5320,552861,-6233.0,-90579.0
2019.10.02,5400,-130,5500,5540,5400,588892,-154021.0,47593.0
2019.10.01,5530,-30,5550,5630,5490,716386,92755.0,-54807.0
2019.09.30,5560,90,5470,5610,5450,962608,109915.0,20664.0
2019.09.27,5470,-150,5640,5660,5460,880913,-114739.0,-83941.0
2019.09.26,5620,-20,5700,5700,5540,977582,205127.0,-381800.0
2019.09.25,5640,-100,5690,5720,5500,1918525,284507.0,-225854.0
2019.09.24,5740,270,5500,5780,5410,3841396,-351111.0,1477460.0
2019.09.23,5470,140,5330,5490,5300,682543,-9680.0,166475.0
2019.09.20,5330,10,5310,5390,5310,677773,-39535.0,-77645.0
2019.09.19,5320,-100,5430,5460,5290,725035,-385226.0,28299.0
2019.09.18,5420,-30,5420,5480,5380,581438,-162947.0,163869.0
2019.09.17,5450,0,5470,5510,5400,568027,-135004.0,42733.0
2019.09.16,5450,30,5440,5550,5420,930379,-172085.0,126296.0
2019.09.11,5420,20,5440,5450,5380,1059003,36451.0,54235.0
2019.09.10,5400,110,5290,5400,5260,502215,-149024.0,174568.0
2019.09.09,5290,-20,5340,5350,5280,481606,-99141.0,61428.0
2019.09.06,5310,-100,5410,5450,5280,811871,-385414.0,168604.0
2019.09.05,5410,-50,5460,5470,5350,885488,-287066.0,124039.0
2019.09.04,5460,10,5450,5500,5390,775527,-91166.0,61881.0
2019.09.03,5450,80,5370,5550,5340,1182263,24324.0,175430.0
2019.09.02,5370,40,5320,5400,5300,371670,13579.0,79732.0
2019.08.30,5330,10,5370,5460,5300,890344,-223120.0,137893.0
2019.08.29,5320,60,5300,5370,5260,648287,4656.0,61764.0
2019.08.28,5260,80,5240,5270,5140,518232,-63553.0,76970.0
2019.08.27,5180,-30,5240,5320,5160,620072,-154554.0,-195.0
2019.08.26,5210,-80,5150,5260,5070,497368,38115.0,187481.0
2019.08.23,5290,-80,5280,5320,5190,572994,5095.0,31811.0
2019.08.22,5370,20,5350,5420,5310,486428,-51594.0,155815.0
2019.08.21,5350,-60,5390,5410,5280,722862,-9109.0,-15249.0
2019.08.20,5410,120,5250,5430,5240,864723,202861.0,184500.0
2019.08.19,5290,390,4910,5290,4910,1390479,271577.0,551298.0
2019.08.16,4900,-200,5040,5060,4895,1473102,-105718.0,-286629.0
2019.08.14,5100,-30,5170,5260,5040,1022381,-22657.0,-235099.0
2019.08.13,5130,0,5080,5190,5070,727426,176986.0,-120424.0
2019.08.12,5130,-10,5170,5190,5060,526907,78551.0,-58770.0
2019.08.09,5140,120,5050,5180,5010,794899,24890.0,-33487.0
2019.08.08,5020,-80,5140,5160,5020,1191220,-211737.0,-128983.0
2019.08.07,5100,-50,5150,5260,5050,987555,47862.0,-76983.0
2019.08.06,5150,-140,5240,5310,5070,1365359,416517.0,-243559.0
2019.08.05,5290,10,5230,5520,5230,1957632,363496.0,177948.0
2019.08.02,5280,-40,5320,5420,5250,1094240,308018.0,-112161.0
2019.08.01,5320,330,4940,5400,4940,2212705,687229.0,-221593.0
2019.07.31,4990,-10,5000,5040,4930,619408,-74134.0,-56965.0
2019.07.30,5000,0,4960,5070,4960,429830,-39083.0,52581.0
2019.07.29,5000,-80,5070,5150,4975,751432,-19567.0,162275.0
2019.07.26,5080,-200,5210,5260,5050,1153140,-279304.0,-29191.0
2019.07.25,5280,-50,5350,5370,5140,758623,-24940.0,27592.0
2019.07.24,5330,30,5300,5380,5290,530251,158332.0,54303.0
2019.07.23,5300,-10,5320,5360,5240,775745,-33379.0,148762.0
2019.07.22,5310,-20,5320,5400,5310,575822,22372.0,-72883.0
2019.07.19,5330,-130,5450,5520,5310,1320843,-15050.0,-335957.0
2019.07.18,5460,-40,5460,5550,5460,756190,210941.0,-16769.0
2019.07.17,5500,30,5440,5520,5420,677002,196095.0,-15000.0
2019.07.16,5470,-10,5510,5560,5360,980784,267801.0,-118283.0
2019.07.15,5480,10,5460,5570,5450,781880,174009.0,2670.0
2019.07.12,5470,0,5510,5590,5450,885340,131731.0,-23834.0
2019.07.11,5470,50,5420,5650,5420,1794491,374699.0,63051.0
2019.07.10,5420,70,5320,5460,5300,1013588,168922.0,-180164.0
2019.07.09,5350,-60,5380,5430,5280,1036260,318390.0,-364415.0
2019.07.08,5410,20,5360,5520,5310,1700914,490917.0,-115307.0
2019.07.05,5390,220,5160,5410,5150,1474197,755230.0,-77220.0
2019.07.04,5170,70,5080,5180,5050,626764,169897.0,-7243.0
2019.07.03,5100,-50,5220,5220,5090,653493,42015.0,-42356.0
2019.07.02,5150,-70,5190,5210,5130,698597,84458.0,-213425.0
2019.07.01,5220,160,5090,5250,5060,1383429,424025.0,-86803.0
2019.06.28,5060,-20,5060,5100,5010,786545,199643.0,-207691.0
2019.06.27,5080,60,5030,5120,4995,664667,183288.0,-66318.0
2019.06.26,5020,25,4965,5050,4940,747631,174602.0,-38367.0
2019.06.25,4995,-35,5040,5120,4980,646311,-117046.0,65450.0
2019.06.24,5030,-120,5160,5160,5020,712790,-90906.0,-77915.0
2019.06.21,5150,60,5080,5150,5050,919424,45511.0,76156.0
2019.06.20,5090,40,5050,5130,5010,727848,120935.0,-76623.0
2019.06.19,5050,40,5030,5120,5020,673101,96087.0,-41044.0
2019.06.18,5010,45,4980,5050,4965,675016,247582.0,-141645.0
2019.06.17,4965,-20,4985,5020,4960,428911,-59370.0,36685.0
2019.06.14,4985,-15,4985,5040,4945,583301,-52891.0,56500.0
2019.06.13,5000,0,5010,5050,4970,812644,-120140.0,50998.0
2019.06.12,5000,-30,5030,5060,4985,589974,14515.0,14405.0
2019.06.11,5030,70,4965,5040,4940,650827,-96936.0,54251.0
2019.06.10,4960,-10,5000,5010,4950,476783,-41120.0,-125756.0
2019.06.07,4970,125,4855,5010,4820,1042876,61944.0,39682.0
2019.06.05,4845,-85,4960,4980,4840,758464,-68881.0,-348710.0
2019.06.04,4930,210,4745,4985,4740,1362165,-11240.0,263417.0
2019.06.03,4720,-105,4795,4810,4720,1119466,-470889.0,127131.0
2019.05.31,4825,-105,4905,4905,4800,1186232,-233820.0,-132652.0
2019.05.30,4930,150,4780,5180,4780,2182519,-218765.0,490.0
2019.05.29,4780,-135,4915,4940,4760,917394,-294100.0,-23126.0
2019.05.28,4915,25,4875,4945,4875,640481,24246.0,-38876.0
2019.05.27,4890,-30,4900,4990,4840,626546,-123639.0,153455.0
2019.05.24,4920,-55,4965,4990,4910,671026,-58471.0,17575.0
2019.05.23,4975,-65,5060,5070,4945,554318,-39506.0,-20119.0
2019.05.22,5040,30,5020,5060,5000,550655,-108861.0,174720.0
2019.05.21,5010,-70,5060,5110,5010,745906,-129164.0,8192.0
2019.05.20,5080,0,5100,5170,5060,614701,-132022.0,189318.0
2019.05.17,5080,-150,5240,5260,5070,1313387,-352408.0,107754.0
2019.05.16,5230,-70,5300,5340,5180,827224,-98506.0,151351.0
2019.05.15,5300,50,5250,5320,5220,709116,11951.0,-87146.0
2019.05.14,5250,-10,5150,5300,5100,984141,9974.0,160744.0
2019.05.13,5260,-120,5310,5380,5230,980703,-152665.0,66592.0
2019.05.10,5380,30,5370,5480,5320,1262552,-333611.0,302325.0
2019.05.09,5350,-230,5530,5600,5340,1957042,13157.0,95129.0
2019.05.08,5580,10,5460,5650,5450,1546105,14251.0,10582.0
2019.05.07,5570,-260,5740,5780,5550,1923560,36820.0,-530518.0
2019.05.03,5830,40,5840,5850,5780,939868,56100.0,-151810.0
2019.05.02,5790,-70,5830,5920,5780,1624011,295367.0,-198673.0
2019.04.30,5860,80,5770,5960,5770,1142751,30782.0,64430.0
2019.04.29,5780,-20,5780,5810,5690,973147,-82218.0,-7891.0
2019.04.26,5800,0,5790,5840,5730,815299,13529.0,43459.0
2019.04.25,5800,-60,5880,5910,5790,1004511,77252.0,-93387.0
2019.04.24,5860,-20,5930,5930,5840,1258961,14254.0,123406.0
2019.04.23,5880,-30,5880,5960,5830,1134626,173619.0,24029.0
2019.04.22,5910,-50,5960,5980,5800,2697171,-324596.0,180163.0
2019.04.19,5960,-100,6010,6170,5950,2555411,-240307.0,-531.0
2019.04.18,6060,-100,6160,6240,5990,3645613,232187.0,111805.0
2019.04.17,6160,-270,6380,6650,6070,8537499,-316814.0,-222116.0
2019.04.16,6430,450,6240,7190,6210,26520949,-3330891.0,-1356065.0
2019.04.15,5980,110,5880,5990,5830,1443120,54457.0,-152556.0
2019.04.12,5870,130,5770,5880,5740,1241572,25868.0,210731.0
2019.04.11,5740,-130,5870,5880,5730,2431531,-607537.0,63778.0
2019.04.10,5870,-260,6110,6140,5820,3156857,-1207160.0,-264866.0
2019.04.09,6130,-20,6160,6260,6130,879073,-258510.0,182345.0
2019.04.08,6150,-60,6220,6230,6150,666256,-96935.0,69778.0
2019.04.05,6210,70,6200,6250,6150,836925,1058.0,105898.0
2019.04.04,6140,-20,6190,6200,6120,628024,121830.0,-108244.0
2019.04.03,6160,180,5940,6180,5940,1599810,-88423.0,528043.0
2019.04.02,5980,-80,6050,6080,5970,552934,-90793.0,23202.0
2019.04.01,6060,10,6050,6100,5940,773431,-86187.0,-4742.0
2019.03.29,6050,20,6030,6090,5940,985970,-102097.0,159483.0
2019.03.28,6030,30,5980,6040,5930,673732,-4847.0,79512.0
2019.03.27,6000,-80,6100,6140,5950,929524,-49913.0,64168.0
2019.03.26,6080,40,6030,6110,6000,722710,36957.0,66459.0
2019.03.25,6040,-60,6000,6200,6000,1027043,-47978.0,167061.0
2019.03.22,6100,-70,6180,6190,6050,1044645,-300671.0,86783.0
2019.03.21,6170,-190,6370,6410,6170,1390553,-67184.0,-286140.0
2019.03.20,6360,150,6250,6380,6130,1385313,444697.0,-6673.0
2019.03.19,6210,10,6200,6290,6180,1098029,390074.0,-91790.0
2019.03.18,6200,100,6160,6240,6120,995662,454830.0,-90288.0
2019.03.15,6100,140,5950,6190,5940,3036311,526962.0,47384.0
2019.03.14,5960,-40,6050,6050,5930,871609,-149568.0,66734.0
2019.03.13,6000,80,5940,6050,5920,760627,71471.0,38159.0
2019.03.12,5920,80,5920,6010,5880,656951,55955.0,-58168.0
2019.03.11,5840,10,5820,5880,5750,572511,7838.0,52320.0
2019.03.08,5830,-50,5850,5930,5790,608469,-5327.0,101233.0
2019.03.07,5880,-100,6010,6010,5850,761702,-107719.0,-38075.0
2019.03.06,5980,10,5970,6030,5890,834200,-61194.0,92809.0
2019.03.05,5970,30,5930,6010,5860,754174,-119247.0,181854.0
2019.03.04,5940,40,5930,6050,5900,939590,-147744.0,221747.0
2019.02.28,5900,-120,6040,6060,5900,1194317,50744.0,180712.0
2019.02.27,6020,50,5980,6020,5900,988080,-251286.0,312970.0
2019.02.26,5970,-170,6130,6160,5940,1835508,-485321.0,258311.0
2019.02.25,6140,-10,6160,6200,6070,806629,-12514.0,-20136.0
2019.02.22,6150,-100,6230,6240,6150,649565,138654.0,-102534.0
2019.02.21,6250,180,6060,6270,6020,2062805,-234756.0,847361.0
2019.02.20,6070,-60,6170,6170,6060,904164,-149736.0,103177.0
2019.02.19,6130,70,6080,6200,6060,863469,248007.0,108455.0
2019.02.18,6060,-60,6160,6160,6040,810322,47601.0,-29907.0
2019.02.15,6120,50,6070,6160,6020,755180,172960.0,47054.0
2019.02.14,6070,30,6010,6120,5930,1662441,-4930.0,145064.0
2019.02.13,6040,-40,6080,6100,6010,1084619,-288809.0,217576.0
2019.02.12,6080,-60,6100,6140,6000,1158627,30993.0,142316.0
2019.02.11,6140,-90,6280,6290,6130,976238,-112978.0,-4196.0
2019.02.08,6230,0,6160,6270,6160,861445,35997.0,42593.0
2019.02.07,6230,40,6240,6250,6130,1048154,220282.0,39722.0
2019.02.01,6190,260,5910,6250,5910,3166502,251588.0,821968.0
2019.01.31,5930,110,5880,5970,5830,1537144,-106445.0,218340.0
2019.01.30,5820,-210,6050,6070,5760,2200878,46.0,167877.0
2019.01.29,6030,110,5920,6050,5890,1479894,99309.0,181495.0
2019.01.28,5920,-20,5930,5990,5880,675572,58048.0,60743.0
2019.01.25,5940,-80,6010,6020,5930,1010697,118386.0,-119368.0
2019.01.24,6020,110,5900,6040,5870,1796220,500228.0,27531.0
2019.01.23,5910,50,5820,5920,5800,856159,98792.0,195297.0
2019.01.22,5860,-10,5920,5950,5850,993626,-66640.0,37009.0
2019.01.21,5870,-20,5900,5930,5810,657402,39170.0,95288.0
2019.01.18,5890,10,5880,5910,5800,818648,25395.0,63927.0
2019.01.17,5880,20,5920,5920,5800,963116,121801.0,167744.0
2019.01.16,5860,40,5810,5920,5770,1223598,45864.0,358042.0
2019.01.15,5820,20,5800,5920,5780,1235010,-120112.0,313847.0
2019.01.14,5800,20,5790,5810,5700,1067813,76488.0,193779.0
2019.01.11,5780,-20,5800,5830,5580,2134494,88583.0,169610.0
2019.01.10,5800,60,5780,5810,5720,1462752,142650.0,182456.0
2019.01.09,5740,20,5700,5790,5700,1463454,338994.0,216074.0
2019.01.08,5720,10,5720,5800,5670,1392857,197023.0,157770.0
2019.01.07,5710,60,5660,5760,5520,2298026,634454.0,-30951.0
2019.01.04,5650,160,5490,5700,5410,2735244,853782.0,-59148.0
2019.01.03,5490,310,5260,5560,5220,4795141,1418083.0,603160.0
2019.01.02,5180,-20,5260,5270,5110,902071,296518.0,-176342.0
2018.12.28,5200,-70,5260,5320,5160,1084547,152097.0,-152266.0
2018.12.27,5270,280,5050,5310,4970,1943731,383325.0,14650.0
2018.12.26,4990,-10,4930,5040,4930,1047333,297870.0,-112121.0
2018.12.24,5000,90,4870,5050,4850,829226,324517.0,26079.0
2018.12.21,4910,45,4870,4945,4820,1012111,138272.0,-139149.0
2018.12.20,4865,35,4800,4935,4790,933011,279067.0,-28235.0
2018.12.19,4830,-135,4970,4970,4810,1202970,25119.0,-137357.0
2018.12.18,4965,-65,4990,5050,4910,736140,159050.0,-96248.0
2018.12.17,5030,0,5040,5090,4995,713546,195974.0,-17844.0
2018.12.14,5030,40,4995,5070,4965,893244,266208.0,85376.0
2018.12.13,4990,30,4960,5020,4930,1063886,-97765.0,133980.0
2018.12.12,4960,170,4820,4985,4800,958809,162585.0,106157.0
2018.12.11,4790,-130,4935,4945,4775,704605,-96442.0,54348.0
2018.12.10,4920,-40,4930,4980,4860,581272,105351.0,-41763.0
2018.12.07,4960,85,4915,4970,4850,558851,146155.0,-35558.0
2018.12.06,4875,-60,4950,4965,4840,698801,190824.0,10371.0
2018.12.05,4935,-20,4905,4985,4845,526184,89762.0,125108.0
2018.12.04,4955,-95,5060,5060,4945,529596,-80497.0,2501.0
2018.12.03,5050,100,4965,5080,4945,779394,113204.0,71412.0
2018.11.30,4950,20,4930,4950,4865,724944,111011.0,14817.0
2018.11.29,4930,-55,5030,5030,4920,615792,55550.0,-156887.0
2018.11.28,4985,55,4940,4995,4845,778879,105015.0,-543.0
2018.11.27,4930,-65,5000,5010,4915,654001,89149.0,-218493.0
2018.11.26,4995,165,4805,5020,4805,1190387,418961.0,-185298.0
2018.11.23,4830,-40,4865,4920,4800,573094,35003.0,-73577.0
2018.11.22,4870,-75,4995,5000,4840,940491,58585.0,-300792.0
2018.11.21,4945,245,4665,4955,4665,2201264,340169.0,173155.0
2018.11.20,4700,140,4495,4715,4490,1163750,421428.0,-87979.0
2018.11.19,4560,30,4525,4595,4525,798218,193545.0,-198644.0
2018.11.16,4530,-10,4545,4550,4460,876523,261235.0,-315981.0
2018.11.15,4540,160,4365,4565,4360,1164365,360061.0,-155331.0
2018.11.14,4380,-55,4430,4430,4365,881685,198068.0,-379214.0
2018.11.13,4435,15,4360,4450,4340,759267,192834.0,-154413.0
2018.11.12,4420,50,4350,4435,4350,627846,179693.0,-169077.0
2018.11.09,4370,-65,4435,4440,4350,1066961,93906.0,-267996.0
2018.11.08,4435,20,4480,4505,4420,1029076,27738.0,-259333.0
2018.11.07,4415,-75,4490,4585,4370,1491595,5519.0,-253565.0
2018.11.06,4490,130,4400,4510,4360,1204787,-24616.0,-73705.0
2018.11.05,4360,-60,4400,4400,4320,916210,-83553.0,-120183.0
2018.11.02,4420,125,4320,4430,4315,946812,-7036.0,-129074.0
2018.11.01,4295,40,4310,4460,4285,1116447,-109626.0,-158334.0
2018.10.31,4255,-50,4325,4325,4200,1020534,-213689.0,-8753.0
2018.10.30,4305,0,4205,4330,4090,1782857,27219.0,171022.0
2018.10.29,4305,-215,4435,4525,4285,1154031,127888.0,-30747.0
2018.10.26,4520,-75,4655,4655,4410,1292973,-161753.0,-145822.0
2018.10.25,4595,-135,4640,4670,4505,1036321,121187.0,-116945.0
2018.10.24,4730,150,4635,4780,4630,1937670,62456.0,375223.0
2018.10.23,4580,-140,4700,4735,4560,1117722,-235318.0,98204.0
2018.10.22,4720,-50,4750,4765,4675,866928,-76492.0,10746.0
2018.10.19,4770,-35,4770,4885,4650,1182866,-159965.0,35267.0
2018.10.18,4805,-180,4975,4995,4765,1682812,-248710.0,100375.0
2018.10.17,4985,-55,5100,5130,4960,950036,-154862.0,18158.0
2018.10.16,5040,-40,5080,5130,5010,664411,19658.0,-37680.0
2018.10.15,5080,0,5080,5150,5020,753955,181175.0,-44155.0
2018.10.12,5080,145,4940,5190,4930,1522621,137175.0,40815.0
2018.10.11,4935,-245,5010,5150,4935,2414513,-331352.0,758441.0
2018.10.10,5180,-150,5340,5420,5090,1966890,164873.0,473651.0
2018.10.08,5330,-90,5350,5400,5190,1395672,-161570.0,228927.0
2018.10.05,5420,-40,5410,5460,5260,1262855,-25178.0,149259.0
2018.10.04,5460,20,5470,5510,5370,1457893,-81565.0,618195.0
2018.10.02,5440,-190,5630,5650,5420,2040058,-253187.0,190836.0
2018.10.01,5630,130,5510,5640,5470,2302769,171447.0,347367.0
2018.09.28,5500,20,5530,5680,5420,4701573,141652.0,1321442.0
2018.09.27,5480,270,5330,5500,5270,4360064,720204.0,888860.0
2018.09.21,5210,260,5000,5260,4970,2901312,198554.0,225711.0
2018.09.20,4950,50,4885,5030,4885,1007419,-6277.0,179427.0
2018.09.19,4900,-300,5260,5320,4895,3135410,-570184.0,-207126.0
2018.09.18,5200,10,5170,5210,5100,919858,71233.0,123107.0
2018.09.17,5190,10,5200,5230,5090,861660,-17388.0,168477.0
2018.09.14,5180,-20,5200,5240,5150,1044350,317549.0,-35332.0
2018.09.13,5200,100,5090,5210,5070,1950347,511896.0,29862.0
2018.09.12,5100,145,4985,5110,4960,2147538,292140.0,-141650.0
2018.09.11,4955,10,4955,4985,4920,761675,74845.0,16351.0
2018.09.10,4945,20,4930,4995,4910,1107199,200705.0,-77708.0
2018.09.07,4925,120,4860,4960,4800,1583931,358609.0,-153541.0
2018.09.06,4805,-75,4880,4930,4800,1266886,186627.0,-380200.0
2018.09.05,4880,260,4655,4975,4640,4341809,272243.0,461294.0
2018.09.04,4620,145,4475,4625,4475,942509,273221.0,74958.0
2018.09.03,4475,-5,4485,4510,4465,553992,27043.0,-73532.0
2018.08.31,4480,-45,4525,4530,4475,629086,-81913.0,-63138.0
2018.08.30,4525,30,4515,4535,4505,396999,-94111.0,61621.0
2018.08.29,4495,-40,4535,4565,4495,466818,-109500.0,-4586.0
2018.08.28,4535,95,4460,4570,4455,761832,-34306.0,100865.0
2018.08.27,4440,-40,4495,4495,4425,652229,-35039.0,-134985.0
2018.08.24,4480,-60,4520,4535,4460,788562,-188551.0,-97463.0
2018.08.23,4540,-45,4600,4600,4530,391970,-40917.0,-30341.0
2018.08.22,4585,5,4590,4595,4550,342526,-41521.0,60414.0
2018.08.21,4580,-20,4600,4610,4570,547088,-55524.0,-19935.0
2018.08.20,4600,25,4580,4620,4575,346682,-37763.0,39156.0
2018.08.17,4575,35,4575,4600,4545,407797,-25206.0,18289.0
2018.08.16,4540,-95,4610,4645,4515,598300,20752.0,-168714.0
2018.08.14,4635,70,4560,4650,4560,376638,40585.0,60507.0
2018.08.13,4565,-40,4600,4625,4540,465676,105664.0,6165.0
2018.08.10,4605,-25,4655,4655,4585,345025,-6140.0,4603.0
2018.08.09,4630,-40,4640,4685,4630,604377,-70964.0,-34337.0
2018.08.08,4670,30,4640,4675,4620,484189,-15314.0,82385.0
2018.08.07,4640,10,4645,4660,4600,415512,17339.0,-57481.0
2018.08.06,4630,40,4590,4670,4570,481574,166723.0,-20249.0
2018.08.03,4590,90,4520,4600,4485,587182,33481.0,59414.0
2018.08.02,4500,-180,4680,4680,4485,1634525,-140367.0,-479748.0
2018.08.01,4680,-25,4710,4750,4670,999629,-83186.0,-143056.0
2018.07.31,4705,-15,4725,4745,4680,594579,23497.0,-77423.0
2018.07.30,4720,185,4535,4745,4525,1105539,78692.0,364207.0
2018.07.27,4535,0,4565,4570,4465,706797,-73910.0,27294.0
2018.07.26,4535,20,4510,4565,4495,583058,40193.0,21059.0
2018.07.25,4515,-60,4570,4585,4505,803136,43724.0,4077.0
2018.07.24,4575,60,4515,4590,4495,557003,62278.0,7297.0
2018.07.23,4515,-10,4515,4585,4510,709486,72792.0,149658.0
2018.07.20,4525,10,4485,4555,4480,606883,-79572.0,135146.0
2018.07.19,4515,-65,4615,4655,4515,635369,-28696.0,-56304.0
2018.07.18,4580,-70,4640,4695,4580,647974,12462.0,-139575.0
2018.07.17,4650,10,4650,4710,4650,557697,67532.0,21135.0
2018.07.16,4640,-70,4710,4720,4630,662561,61033.0,-121876.0
2018.07.13,4710,-40,4755,4770,4685,732198,-46570.0,-154928.0
2018.07.12,4750,230,4545,4780,4530,2293681,308454.0,62700.0
2018.07.11,4520,-30,4615,4615,4470,795326,3839.0,-192801.0
2018.07.10,4550,115,4470,4590,4470,910586,103238.0,7167.0
2018.07.09,4435,-45,4450,4490,4405,492753,8337.0,-103111.0
2018.07.06,4480,170,4315,4500,4315,981323,195605.0,7273.0
2018.07.05,4310,-40,4350,4375,4295,528259,6218.0,-61658.0
2018.07.04,4350,-5,4320,4370,4315,384711,2145.0,44868.0
2018.07.03,4355,-15,4370,4400,4300,800256,-97984.0,112637.0
2018.07.02,4370,-130,4500,4505,4355,928721,4909.0,-162945.0
2018.06.29,4500,45,4470,4520,4360,874395,53273.0,-111213.0
2018.06.28,4455,20,4415,4560,4415,926077,41892.0,206656.0
2018.06.27,4435,-55,4500,4525,4435,1001139,-51541.0,-114427.0
2018.06.26,4490,-115,4545,4595,4490,1130731,-133539.0,-148582.0
2018.06.25,4605,50,4550,4625,4530,810840,-86567.0,-224082.0
2018.06.22,4555,10,4530,4555,4460,1549245,-221592.0,161146.0
2018.06.21,4545,-145,4695,4705,4525,1844466,-231007.0,7306.0
2018.06.20,4690,-45,4700,4780,4685,1820065,-240066.0,-370511.0
2018.06.19,4735,-120,4830,4905,4720,1781769,165824.0,-285283.0
2018.06.18,4855,-105,4980,4995,4805,1168581,187365.0,-280108.0
2018.06.15,4960,-25,4990,5020,4960,1054470,78158.0,-313434.0
2018.06.14,4985,-145,5110,5130,4985,1824635,-67420.0,-585880.0
2018.06.12,5130,60,5100,5170,5070,1050109,265159.0,-197016.0
2018.06.11,5070,20,5080,5090,5030,614377,79337.0,25269.0
2018.06.08,5050,10,5040,5100,5030,973076,12220.0,-156633.0
