0,close,diff,open,high,low,volume,agency,foreign
2019.11.29,13700.0,0.0,13650.0,13900.0,13350.0,256198.0,-4861.0,-26914.0
2019.11.28,13700.0,-200.0,13850.0,14050.0,13600.0,206399.0,-4034.0,-18714.0
2019.11.27,13900.0,-600.0,14600.0,14600.0,13800.0,278316.0,1079.0,-30365.0
2019.11.26,14500.0,100.0,14400.0,14600.0,14200.0,175826.0,2653.0,30117.0
2019.11.25,14400.0,550.0,13800.0,14550.0,13550.0,344378.0,18555.0,-18048.0
2019.11.22,13850.0,200.0,13650.0,13900.0,13450.0,227038.0,-5730.0,-661.0
2019.11.21,13650.0,-100.0,13750.0,13950.0,13200.0,394332.0,-29136.0,26739.0
2019.11.20,13750.0,-500.0,14250.0,14400.0,13750.0,294674.0,-78847.0,4044.0
2019.11.19,14250.0,-450.0,14600.0,14650.0,14250.0,264923.0,-26272.0,5686.0
2019.11.18,14700.0,-50.0,14800.0,14900.0,14550.0,220350.0,2509.0,1714.0
2019.11.15,14750.0,300.0,14400.0,14750.0,14200.0,263181.0,11967.0,44584.0
2019.11.14,14450.0,-50.0,14600.0,14900.0,14300.0,249615.0,8704.0,-651.0
2019.11.13,14500.0,-350.0,14800.0,14900.0,14250.0,252656.0,-12332.0,-2499.0
2019.11.12,14850.0,0.0,15050.0,15350.0,14750.0,312147.0,14449.0,-53365.0
2019.11.11,14850.0,-150.0,15000.0,15000.0,14500.0,204385.0,2569.0,-7850.0
2019.11.08,15000.0,200.0,14900.0,15050.0,14700.0,227953.0,-8063.0,-6980.0
2019.11.07,14800.0,-200.0,14900.0,15050.0,14650.0,150143.0,-23549.0,-22397.0
2019.11.06,15000.0,-250.0,15350.0,15450.0,14600.0,504712.0,-44938.0,-36860.0
2019.11.05,15250.0,600.0,14700.0,15250.0,14550.0,275653.0,-3752.0,55333.0
2019.11.04,14650.0,-300.0,15250.0,15500.0,14450.0,541969.0,-149724.0,-43710.0
2019.11.01,14950.0,450.0,14600.0,15000.0,14150.0,273083.0,-819.0,5839.0
2019.10.31,14500.0,50.0,14600.0,14900.0,14350.0,269828.0,5234.0,-18782.0
2019.10.30,14450.0,50.0,14250.0,14500.0,14200.0,170740.0,-14241.0,13587.0
2019.10.29,14400.0,300.0,14200.0,14850.0,14100.0,355424.0,-7987.0,28801.0
2019.10.28,14100.0,500.0,13700.0,14750.0,13700.0,572748.0,11796.0,21923.0
2019.10.25,13600.0,100.0,13500.0,13650.0,13300.0,188148.0,11257.0,20776.0
2019.10.24,13500.0,-400.0,14000.0,14150.0,13300.0,325587.0,-9052.0,-35014.0
2019.10.23,13900.0,500.0,13550.0,14100.0,13400.0,321931.0,-17402.0,98751.0
2019.10.22,13400.0,0.0,13450.0,13800.0,13300.0,267185.0,-30867.0,-2430.0
2019.10.21,13400.0,-250.0,13650.0,13800.0,13350.0,193248.0,-28488.0,-205.0
2019.10.18,13650.0,-250.0,13900.0,13950.0,13400.0,233845.0,-41866.0,-28385.0
2019.10.17,13900.0,-200.0,14150.0,14300.0,13750.0,225901.0,665.0,-29080.0
2019.10.16,14100.0,250.0,13850.0,14200.0,13850.0,197891.0,-4186.0,39849.0
2019.10.15,13850.0,0.0,13750.0,14000.0,13750.0,197424.0,12380.0,30336.0
2019.10.14,13850.0,150.0,13850.0,14150.0,13650.0,257895.0,16062.0,-15816.0
2019.10.11,13700.0,-150.0,13850.0,14150.0,13650.0,291351.0,-34903.0,-16158.0
2019.10.10,13850.0,-300.0,14150.0,14200.0,13700.0,256780.0,-23062.0,-16232.0
2019.10.08,14150.0,0.0,14250.0,14850.0,13850.0,643179.0,-24040.0,-24201.0
2019.10.07,14150.0,1000.0,13200.0,14150.0,13150.0,396185.0,-19782.0,113248.0
2019.10.04,13150.0,-150.0,13300.0,13500.0,12950.0,163456.0,-2575.0,-26431.0
2019.10.02,13300.0,-350.0,13450.0,13550.0,13200.0,164171.0,-20575.0,-10586.0
2019.10.01,13650.0,700.0,12900.0,13800.0,12750.0,367553.0,9081.0,58683.0
2019.09.30,12950.0,-250.0,13250.0,13350.0,12800.0,224599.0,4433.0,-19252.0
2019.09.27,13200.0,-250.0,13450.0,13500.0,12950.0,161226.0,11147.0,-33616.0
2019.09.26,13450.0,250.0,13300.0,13450.0,12900.0,136779.0,11136.0,-10409.0
2019.09.25,13200.0,-250.0,13450.0,13650.0,13200.0,140534.0,-1834.0,-21268.0
2019.09.24,13450.0,-50.0,13200.0,13750.0,13200.0,169783.0,8269.0,32207.0
2019.09.23,13500.0,-450.0,14000.0,14000.0,13500.0,169184.0,-2942.0,-9740.0
2019.09.20,13950.0,-250.0,14100.0,14250.0,13800.0,117609.0,-7216.0,-21942.0
2019.09.19,14200.0,150.0,14000.0,14300.0,13900.0,131164.0,7037.0,-16465.0
2019.09.18,14050.0,-150.0,14250.0,14400.0,14000.0,130150.0,-8240.0,-30254.0
2019.09.17,14200.0,250.0,13950.0,14600.0,13750.0,233778.0,-22646.0,-15399.0
2019.09.16,13950.0,500.0,13450.0,14000.0,13400.0,159513.0,14784.0,-4088.0
2019.09.11,13450.0,450.0,13000.0,13750.0,13000.0,206495.0,16424.0,5285.0
2019.09.10,13000.0,-150.0,13150.0,13300.0,12950.0,145208.0,-7249.0,-32296.0
2019.09.09,13150.0,-350.0,13700.0,13700.0,13050.0,152392.0,-11498.0,-9810.0
2019.09.06,13500.0,-200.0,13850.0,14000.0,13350.0,166917.0,-8164.0,-16797.0
2019.09.05,13700.0,0.0,13750.0,14050.0,13550.0,272984.0,8682.0,-46952.0
2019.09.04,13700.0,250.0,13300.0,13700.0,13300.0,157893.0,5376.0,13725.0
2019.09.03,13450.0,-200.0,13600.0,13950.0,13450.0,225888.0,-14237.0,-8141.0
2019.09.02,13650.0,350.0,13100.0,13850.0,12950.0,385660.0,4801.0,-10832.0
2019.08.30,13300.0,100.0,13250.0,13550.0,13100.0,453438.0,22268.0,-56697.0
2019.08.29,13200.0,100.0,13150.0,13500.0,12750.0,565286.0,5684.0,52216.0
2019.08.28,13100.0,1700.0,11400.0,13750.0,11400.0,2522639.0,-3957.0,-78855.0
2019.08.27,11400.0,-300.0,11950.0,12100.0,11400.0,251921.0,-1898.0,26246.0
2019.08.26,11700.0,-950.0,12400.0,12550.0,11700.0,382057.0,-49923.0,-66649.0
2019.08.23,12650.0,-250.0,12750.0,12950.0,12650.0,125845.0,-4669.0,-21449.0
2019.08.22,12900.0,-300.0,13250.0,13300.0,12900.0,148489.0,-18985.0,-30277.0
2019.08.21,13200.0,450.0,12700.0,13200.0,12650.0,201180.0,32817.0,1748.0
2019.08.20,12750.0,100.0,12650.0,12950.0,12450.0,146735.0,15994.0,-2810.0
2019.08.19,12650.0,50.0,12650.0,12850.0,12350.0,132918.0,4682.0,-8379.0
2019.08.16,12600.0,-250.0,12650.0,12700.0,12350.0,154723.0,-3691.0,39594.0
2019.08.14,12850.0,-100.0,13100.0,13150.0,12700.0,153797.0,-3500.0,-6642.0
2019.08.13,12950.0,-200.0,12900.0,13050.0,12600.0,237744.0,-54981.0,2340.0
2019.08.12,13150.0,150.0,12850.0,13250.0,12650.0,144092.0,-25305.0,13541.0
2019.08.09,13000.0,-300.0,13400.0,13400.0,12850.0,241396.0,-42361.0,-24089.0
2019.08.08,13300.0,750.0,12750.0,13300.0,12650.0,271970.0,-40931.0,14868.0
2019.08.07,12550.0,400.0,12650.0,12800.0,12200.0,341729.0,14382.0,33890.0
2019.08.06,12150.0,-350.0,12100.0,13600.0,11950.0,792655.0,15251.0,87269.0
2019.08.05,12500.0,-1200.0,13600.0,13900.0,12400.0,459263.0,16855.0,-70544.0
2019.08.02,13700.0,-100.0,13450.0,14050.0,13300.0,253410.0,-5440.0,-20399.0
2019.08.01,13800.0,100.0,13700.0,14000.0,13450.0,193562.0,-2196.0,22177.0
2019.07.31,13700.0,0.0,13800.0,14000.0,13300.0,252836.0,-12486.0,12112.0
2019.07.30,13700.0,50.0,13550.0,13900.0,13550.0,237372.0,37284.0,10450.0
2019.07.29,13650.0,-750.0,14400.0,14450.0,13600.0,259948.0,15309.0,-60053.0
2019.07.26,14400.0,100.0,14200.0,14400.0,13950.0,301000.0,16348.0,-25085.0
2019.07.25,14300.0,-400.0,14700.0,14700.0,14250.0,175105.0,-12479.0,-46486.0
2019.07.24,14700.0,300.0,14450.0,14800.0,14200.0,208902.0,37691.0,-20967.0
2019.07.23,14400.0,-200.0,14700.0,14750.0,14200.0,171393.0,91.0,-33498.0
2019.07.22,14600.0,-200.0,14900.0,15000.0,14600.0,182921.0,-12236.0,-19781.0
2019.07.19,14800.0,-50.0,15000.0,15000.0,14650.0,139081.0,24671.0,-19123.0
2019.07.18,14850.0,-300.0,15000.0,15250.0,14800.0,149738.0,-9188.0,-16920.0
2019.07.17,15150.0,150.0,14950.0,15250.0,14600.0,265801.0,13290.0,-41913.0
2019.07.16,15000.0,700.0,14150.0,15100.0,14150.0,240838.0,41773.0,7539.0
2019.07.15,14300.0,-50.0,14400.0,14400.0,14150.0,105288.0,-5088.0,-8364.0
2019.07.12,14350.0,-150.0,14500.0,14650.0,14350.0,143906.0,-2503.0,-7451.0
2019.07.11,14500.0,500.0,14200.0,14700.0,14000.0,211813.0,15645.0,22823.0
2019.07.10,14000.0,100.0,13900.0,14350.0,13900.0,223219.0,9146.0,48451.0
2019.07.09,13900.0,-500.0,14500.0,14500.0,13900.0,367808.0,19031.0,22160.0
2019.07.08,14400.0,-500.0,14800.0,14900.0,14150.0,353939.0,1704.0,21617.0
2019.07.05,14900.0,100.0,14850.0,15050.0,14650.0,198056.0,11688.0,37571.0
2019.07.04,14800.0,-600.0,15200.0,15200.0,14800.0,304548.0,-80605.0,-10747.0
2019.07.03,15400.0,150.0,15150.0,15400.0,14800.0,266843.0,-16562.0,-17628.0
2019.07.02,15250.0,-200.0,15400.0,15550.0,14950.0,179393.0,-14629.0,-26374.0
2019.07.01,15450.0,650.0,15050.0,15500.0,14950.0,235638.0,13744.0,42404.0
2019.06.28,14800.0,-400.0,15200.0,15400.0,14700.0,282327.0,-49825.0,-28245.0
2019.06.27,15200.0,-400.0,15600.0,15800.0,15000.0,193505.0,42329.0,-23795.0
2019.06.26,15600.0,-100.0,15750.0,16100.0,15500.0,131145.0,7531.0,-6567.0
2019.06.25,15700.0,-250.0,15900.0,16100.0,15700.0,135420.0,13258.0,-17919.0
2019.06.24,15950.0,-100.0,16050.0,16100.0,15850.0,75622.0,7833.0,-12361.0
2019.06.21,16050.0,-100.0,16200.0,16300.0,15900.0,108562.0,12094.0,-21998.0
2019.06.20,16150.0,450.0,15750.0,16200.0,15750.0,116983.0,31003.0,17842.0
2019.06.19,15700.0,-150.0,15950.0,16100.0,15700.0,120241.0,18357.0,-12893.0
2019.06.18,15850.0,50.0,15950.0,16050.0,15750.0,97556.0,15549.0,3831.0
2019.06.17,15800.0,-100.0,16200.0,16250.0,15800.0,87169.0,-122.0,-9945.0
2019.06.14,15900.0,-250.0,16400.0,16400.0,15900.0,114185.0,3014.0,-642.0
2019.06.13,16150.0,150.0,16000.0,16450.0,15950.0,288140.0,-130019.0,158678.0
2019.06.12,16000.0,-350.0,16350.0,16450.0,16000.0,95572.0,-8332.0,-11617.0
2019.06.11,16350.0,300.0,16100.0,16500.0,16050.0,121531.0,19226.0,-9717.0
2019.06.10,16050.0,200.0,15850.0,16450.0,15800.0,139245.0,12917.0,-9648.0
2019.06.07,15850.0,100.0,15750.0,16050.0,15550.0,98409.0,15279.0,-8568.0
2019.06.05,15750.0,100.0,15900.0,15950.0,15650.0,99568.0,19966.0,-9929.0
2019.06.04,15650.0,0.0,15550.0,15800.0,15500.0,79562.0,2860.0,-13223.0
2019.06.03,15650.0,100.0,15450.0,15750.0,15350.0,95850.0,4005.0,7270.0
2019.05.31,15550.0,50.0,15350.0,15850.0,15350.0,120350.0,9080.0,-8121.0
2019.05.30,15500.0,-50.0,15550.0,15800.0,15450.0,92277.0,21919.0,-22118.0
2019.05.29,15550.0,-650.0,16100.0,16200.0,15350.0,142274.0,9075.0,-21217.0
2019.05.28,16200.0,1150.0,14950.0,16200.0,14950.0,316416.0,21687.0,-2182.0
2019.05.27,15050.0,50.0,15100.0,15150.0,14800.0,103898.0,12385.0,22515.0
2019.05.24,15000.0,-150.0,15050.0,15250.0,14850.0,168892.0,-24372.0,5865.0
2019.05.23,15150.0,-450.0,15600.0,15800.0,15100.0,153008.0,6005.0,-5345.0
2019.05.22,15600.0,250.0,15400.0,15950.0,15350.0,105496.0,-3673.0,11954.0
2019.05.21,15350.0,250.0,15100.0,15600.0,15100.0,142435.0,47702.0,7319.0
2019.05.20,15100.0,-450.0,15650.0,15650.0,15000.0,156606.0,14464.0,-10295.0
2019.05.17,15550.0,-200.0,15800.0,16100.0,15500.0,176141.0,4824.0,400.0
2019.05.16,15750.0,-400.0,16100.0,16100.0,15750.0,132240.0,-9721.0,-2433.0
2019.05.15,16150.0,200.0,16050.0,16150.0,15800.0,115483.0,2461.0,-7284.0
2019.05.14,15950.0,200.0,15350.0,16100.0,15350.0,168089.0,1240.0,42096.0
2019.05.13,15750.0,-700.0,16500.0,16550.0,15750.0,225030.0,-16919.0,-23862.0
2019.05.10,16450.0,150.0,16300.0,16550.0,16100.0,184723.0,15009.0,-17559.0
2019.05.09,16300.0,-400.0,16800.0,16900.0,16000.0,298761.0,609.0,11009.0
2019.05.08,16700.0,-800.0,17250.0,17400.0,16650.0,238036.0,17496.0,-43870.0
2019.05.07,17500.0,-50.0,17350.0,17650.0,17150.0,168890.0,-6011.0,6349.0
2019.05.03,17550.0,0.0,17450.0,17800.0,17350.0,218202.0,-4584.0,960.0
2019.05.02,17550.0,550.0,16900.0,17600.0,16800.0,210050.0,-2253.0,12985.0
2019.04.30,17000.0,-50.0,16950.0,17150.0,16800.0,96679.0,-4292.0,-7294.0
2019.04.29,17050.0,500.0,16600.0,17100.0,16600.0,160964.0,20497.0,21279.0
2019.04.26,16550.0,-50.0,16550.0,16750.0,16450.0,136453.0,-9567.0,11227.0
2019.04.25,16600.0,-50.0,16650.0,16750.0,16500.0,113700.0,13163.0,-3047.0
2019.04.24,16650.0,-150.0,16950.0,16950.0,16550.0,145545.0,-3505.0,2763.0
2019.04.23,16800.0,50.0,16750.0,16950.0,16700.0,93433.0,-3709.0,-3306.0
2019.04.22,16750.0,0.0,16700.0,16950.0,16700.0,118116.0,-6601.0,15900.0
2019.04.19,16750.0,150.0,16700.0,16900.0,16700.0,94507.0,-9311.0,-4503.0
2019.04.18,16600.0,-400.0,16850.0,16950.0,16550.0,234850.0,-18331.0,-2221.0
2019.04.17,17000.0,100.0,16850.0,17050.0,16750.0,156704.0,-1452.0,-14479.0
2019.04.16,16900.0,-200.0,17050.0,17100.0,16750.0,216164.0,-1969.0,-11882.0
2019.04.15,17100.0,-250.0,17250.0,17400.0,16950.0,266397.0,584.0,-3861.0
2019.04.12,17350.0,-50.0,17350.0,17600.0,17250.0,157811.0,7000.0,-24484.0
2019.04.11,17400.0,50.0,17050.0,17550.0,17050.0,369544.0,1231.0,19019.0
2019.04.10,17350.0,0.0,17300.0,17450.0,17100.0,136855.0,-1850.0,22901.0
2019.04.09,17350.0,0.0,17400.0,17450.0,17050.0,190348.0,-694.0,-21052.0
2019.04.08,17350.0,250.0,17100.0,17500.0,17050.0,373239.0,-8725.0,-51779.0
2019.04.05,17100.0,-150.0,17100.0,17350.0,17050.0,159820.0,7868.0,-10964.0
2019.04.04,17250.0,-250.0,17500.0,17600.0,17050.0,240071.0,-15232.0,-19049.0
2019.04.03,17500.0,200.0,17400.0,17650.0,17200.0,215165.0,19784.0,-13846.0
2019.04.02,17300.0,200.0,17200.0,17350.0,17050.0,205362.0,-8931.0,-10389.0
2019.04.01,17100.0,-250.0,17350.0,17550.0,17050.0,252271.0,30498.0,-36244.0
2019.03.29,17350.0,350.0,17000.0,17450.0,16650.0,177866.0,23184.0,-10669.0
2019.03.28,17000.0,-300.0,17100.0,17350.0,16650.0,365460.0,7555.0,-34810.0
2019.03.27,17300.0,-350.0,17700.0,17950.0,17050.0,317539.0,11817.0,-3800.0
2019.03.26,17650.0,600.0,17450.0,18550.0,17450.0,683905.0,-38585.0,28342.0
2019.03.25,17050.0,-950.0,17650.0,17950.0,17050.0,441593.0,-9766.0,69595.0
2019.03.22,18000.0,0.0,18300.0,18550.0,17950.0,315496.0,-26780.0,-23648.0
2019.03.21,18000.0,-600.0,18450.0,18900.0,18000.0,477285.0,-28671.0,-35716.0
2019.03.20,18600.0,200.0,18500.0,18650.0,17950.0,450818.0,-16154.0,27675.0
2019.03.19,18400.0,-200.0,18700.0,18850.0,18350.0,229483.0,397.0,-17882.0
2019.03.18,18600.0,-200.0,18800.0,19100.0,18600.0,263768.0,7507.0,-22635.0
2019.03.15,18800.0,-350.0,19500.0,19650.0,18350.0,889484.0,-17060.0,-23673.0
2019.03.14,19150.0,-450.0,19650.0,19700.0,19050.0,499295.0,-625.0,-9039.0
2019.03.13,19600.0,-200.0,19650.0,20050.0,19350.0,313341.0,-6545.0,598.0
2019.03.12,19800.0,950.0,19250.0,19800.0,19150.0,605080.0,62386.0,4138.0
2019.03.11,18850.0,-300.0,19150.0,19300.0,18700.0,322460.0,28541.0,54611.0
2019.03.08,19150.0,-150.0,19000.0,19400.0,18750.0,255089.0,-9169.0,22045.0
2019.03.07,19300.0,-550.0,19600.0,19900.0,18800.0,398940.0,-7171.0,-37031.0
2019.03.06,19850.0,-150.0,19900.0,19950.0,19150.0,397772.0,-25891.0,-35245.0
2019.03.05,20000.0,300.0,20200.0,20350.0,19700.0,704830.0,-3560.0,-103847.0
2019.03.04,19700.0,1100.0,19150.0,19750.0,19050.0,498911.0,23338.0,45435.0
2019.02.28,18600.0,-600.0,19100.0,19600.0,18500.0,543826.0,-19596.0,33607.0
2019.02.27,19200.0,500.0,18800.0,19250.0,18450.0,328421.0,26821.0,39177.0
2019.02.26,18700.0,550.0,18250.0,18950.0,18200.0,602015.0,-4699.0,-7910.0
2019.02.25,18150.0,0.0,18150.0,18350.0,18100.0,169106.0,18118.0,5584.0
2019.02.22,18150.0,100.0,18650.0,18650.0,18150.0,311474.0,-17741.0,-35699.0
2019.02.21,18050.0,-100.0,18150.0,18300.0,17950.0,240537.0,-7943.0,17949.0
2019.02.20,18150.0,-150.0,18500.0,18500.0,18050.0,221829.0,1526.0,13918.0
2019.02.19,18300.0,-200.0,18550.0,18550.0,18250.0,239249.0,-6196.0,12961.0
2019.02.18,18500.0,100.0,18400.0,18700.0,18200.0,240507.0,18440.0,-23097.0
2019.02.15,18400.0,150.0,18100.0,18500.0,17950.0,233691.0,-40886.0,4697.0
2019.02.14,18250.0,150.0,18200.0,18300.0,17950.0,210741.0,7069.0,-19907.0
2019.02.13,18100.0,-100.0,18250.0,18400.0,17900.0,300802.0,14304.0,31609.0
2019.02.12,18200.0,-450.0,18600.0,18650.0,18200.0,209088.0,-4642.0,-62327.0
2019.02.11,18650.0,800.0,17850.0,18650.0,17750.0,490367.0,24938.0,64930.0
2019.02.08,17850.0,-350.0,18000.0,18200.0,17500.0,489535.0,-44191.0,30080.0
2019.02.07,18200.0,-100.0,18250.0,18500.0,17900.0,347229.0,-2538.0,4055.0
2019.02.01,18300.0,450.0,18100.0,18550.0,17500.0,514745.0,-19003.0,-36563.0
2019.01.31,17850.0,400.0,17600.0,18100.0,17450.0,504702.0,-20053.0,82082.0
2019.01.30,17450.0,-250.0,17700.0,17900.0,17300.0,336910.0,-4029.0,-5379.0
2019.01.29,17700.0,0.0,17550.0,17750.0,17350.0,276551.0,10541.0,5387.0
2019.01.28,17700.0,550.0,17750.0,18000.0,17500.0,532548.0,-3377.0,37756.0
2019.01.25,17150.0,-100.0,17350.0,17400.0,17000.0,302070.0,18909.0,19924.0
2019.01.24,17250.0,50.0,17050.0,17400.0,16800.0,288219.0,-4870.0,-3526.0
2019.01.23,17200.0,150.0,17000.0,17200.0,16650.0,344579.0,14666.0,-5358.0
2019.01.22,17050.0,-400.0,17300.0,17450.0,16950.0,274451.0,-5352.0,4295.0
2019.01.21,17450.0,-200.0,17450.0,17650.0,17100.0,246909.0,3784.0,-39666.0
2019.01.18,17650.0,750.0,17100.0,17700.0,16950.0,350252.0,23631.0,4955.0
2019.01.17,16900.0,-50.0,17000.0,17500.0,16800.0,232724.0,5004.0,23637.0
2019.01.16,16950.0,-50.0,16950.0,17050.0,16700.0,122973.0,9333.0,19697.0
2019.01.15,17000.0,150.0,16900.0,17250.0,16850.0,209277.0,8321.0,-7229.0
2019.01.14,16850.0,-350.0,17150.0,17250.0,16450.0,304864.0,-25015.0,13311.0
2019.01.11,17200.0,-250.0,17500.0,17750.0,17200.0,160885.0,-23565.0,18446.0
2019.01.10,17450.0,-250.0,17800.0,17800.0,17300.0,270835.0,-56475.0,20391.0
2019.01.09,17700.0,100.0,17600.0,18200.0,17550.0,272504.0,-26043.0,19794.0
2019.01.08,17600.0,0.0,17700.0,18150.0,17150.0,339197.0,-30277.0,50109.0
2019.01.07,17600.0,-400.0,18400.0,18450.0,17450.0,290588.0,-26657.0,-57146.0
2019.01.04,18000.0,450.0,17200.0,18000.0,17150.0,349051.0,-2775.0,59504.0
2019.01.03,17550.0,-100.0,17800.0,17900.0,17450.0,348814.0,-11481.0,-31770.0
2019.01.02,17650.0,350.0,17650.0,18000.0,17400.0,338618.0,-34540.0,-15374.0
2018.12.28,17300.0,-50.0,17700.0,17800.0,17300.0,299313.0,2682.0,-54718.0
2018.12.27,17350.0,1200.0,16700.0,17500.0,16550.0,374567.0,19184.0,30899.0
2018.12.26,16150.0,-200.0,16050.0,16300.0,15850.0,480122.0,114339.0,68521.0
2018.12.24,16350.0,-350.0,16700.0,16850.0,16250.0,376636.0,67086.0,36201.0
2018.12.21,16700.0,400.0,16150.0,16850.0,16100.0,301849.0,24676.0,46996.0
2018.12.20,16300.0,-650.0,16950.0,17000.0,15950.0,614280.0,-34550.0,2034.0
2018.12.19,16950.0,-550.0,17550.0,17650.0,16900.0,370874.0,-6783.0,-16214.0
2018.12.18,17500.0,-700.0,17900.0,18400.0,17400.0,400151.0,-31017.0,-30598.0
2018.12.17,18200.0,-50.0,18000.0,18400.0,17700.0,221208.0,37688.0,-6570.0
2018.12.14,18250.0,-850.0,18950.0,19000.0,17950.0,370569.0,7164.0,-64711.0
2018.12.13,19100.0,500.0,18550.0,19100.0,18400.0,412870.0,9566.0,94899.0
2018.12.12,18600.0,1000.0,17900.0,18750.0,17800.0,296042.0,22006.0,84503.0
2018.12.11,17600.0,-600.0,18600.0,18600.0,17600.0,284841.0,23032.0,-22165.0
2018.12.10,18200.0,-200.0,18100.0,18450.0,17900.0,170376.0,3898.0,18385.0
2018.12.07,18400.0,300.0,18300.0,18500.0,18000.0,239083.0,-3979.0,24639.0
2018.12.06,18100.0,-400.0,18400.0,18550.0,18000.0,259589.0,7563.0,-12590.0
2018.12.05,18500.0,-450.0,18500.0,18850.0,18400.0,286285.0,437.0,-4733.0
2018.12.04,18950.0,-300.0,19300.0,19400.0,18600.0,221207.0,-17622.0,-6031.0
2018.12.03,19250.0,750.0,18800.0,19550.0,18600.0,402087.0,38999.0,14918.0
2018.11.30,18500.0,100.0,18350.0,18700.0,18150.0,223655.0,-12400.0,14394.0
2018.11.29,18400.0,-300.0,19050.0,19100.0,18350.0,244398.0,-14161.0,-1647.0
2018.11.28,18700.0,-350.0,19050.0,19050.0,18600.0,215261.0,-307.0,-19248.0
2018.11.27,19050.0,300.0,19000.0,19100.0,18650.0,259428.0,-6122.0,37712.0
2018.11.26,18750.0,100.0,18650.0,19050.0,18600.0,290019.0,7528.0,17556.0
2018.11.23,18650.0,-50.0,18700.0,19100.0,18300.0,272373.0,-6827.0,-19841.0
2018.11.22,18700.0,-350.0,19250.0,19350.0,18500.0,282664.0,-13347.0,-7819.0
2018.11.21,19050.0,-200.0,18700.0,19300.0,18450.0,381040.0,-13296.0,29805.0
2018.11.20,19250.0,-950.0,19850.0,20400.0,19150.0,543125.0,-32493.0,-74797.0
2018.11.19,20200.0,900.0,19600.0,20950.0,19400.0,745197.0,-14220.0,-19225.0
2018.11.16,19300.0,800.0,18500.0,19350.0,18450.0,455442.0,-17646.0,61513.0
2018.11.15,18500.0,200.0,18350.0,18800.0,18150.0,281914.0,-7894.0,-6775.0
2018.11.14,18300.0,-200.0,18400.0,19200.0,18150.0,501218.0,-21018.0,18693.0
2018.11.13,18500.0,100.0,17800.0,18700.0,17750.0,347852.0,1999.0,45987.0
2018.11.12,18400.0,-1150.0,19150.0,19200.0,18300.0,704481.0,-79405.0,18149.0
2018.11.09,19550.0,-1250.0,20550.0,20700.0,19400.0,639296.0,-51855.0,-58876.0
2018.11.08,20800.0,250.0,21100.0,21150.0,20400.0,530989.0,-135822.0,-47311.0
2018.11.07,20550.0,350.0,20200.0,21500.0,19950.0,722049.0,-22008.0,44044.0
2018.11.06,20200.0,900.0,19600.0,20200.0,19300.0,482395.0,-647.0,9953.0
2018.11.05,19300.0,-800.0,19750.0,20050.0,19150.0,517243.0,-69709.0,8293.0
2018.11.02,20100.0,700.0,19600.0,20100.0,19100.0,530739.0,-44437.0,24094.0
2018.11.01,19400.0,-600.0,19750.0,20400.0,19150.0,582339.0,-107758.0,-49428.0
