,close,diff,open,high,low,volume,agency,foreign
2019.06.05,282000.0,0.0,282500.0,284000.0,280000.0,17866.0,-864.0,-2067.0
2019.06.04,282000.0,2000.0,282000.0,285500.0,279500.0,20942.0,-2675.0,1904.0
2019.06.03,280000.0,-500.0,280500.0,282000.0,278000.0,23101.0,-8168.0,6627.0
2019.05.31,280500.0,1500.0,277000.0,282000.0,277000.0,28019.0,-3221.0,3567.0
2019.05.30,279000.0,-3500.0,282000.0,282000.0,277000.0,32453.0,-9668.0,2051.0
2019.05.29,282500.0,-2000.0,285500.0,286500.0,279000.0,19861.0,4528.0,-5909.0
2019.05.28,284500.0,8000.0,279000.0,286500.0,277500.0,67332.0,12043.0,-6614.0
2019.05.27,276500.0,-3000.0,279500.0,280500.0,273500.0,29389.0,-2766.0,-878.0
2019.05.24,279500.0,-5500.0,284500.0,285500.0,278000.0,26185.0,-5610.0,-2396.0
2019.05.23,285000.0,7000.0,278500.0,285000.0,276000.0,31896.0,3939.0,1054.0
2019.05.22,278000.0,-5500.0,284000.0,286500.0,278000.0,34044.0,-806.0,-10344.0
2019.05.21,283500.0,500.0,283500.0,285500.0,282000.0,21153.0,5400.0,-4881.0
2019.05.20,283000.0,3000.0,280000.0,285500.0,279500.0,28261.0,860.0,3389.0
2019.05.17,280000.0,-6500.0,286500.0,288000.0,279500.0,51179.0,-21438.0,6480.0
2019.05.16,286500.0,1000.0,286500.0,288500.0,285000.0,45620.0,-4293.0,6726.0
2019.05.15,285500.0,-3000.0,291000.0,291000.0,284000.0,75120.0,-11265.0,-8624.0
2019.05.14,288500.0,-10000.0,295500.0,295500.0,286500.0,109064.0,-10176.0,-21711.0
2019.05.13,298500.0,-1500.0,299000.0,300500.0,297500.0,28126.0,-860.0,-4112.0
2019.05.10,300000.0,-6000.0,308500.0,308500.0,299000.0,48574.0,-5120.0,-9065.0
2019.05.09,306000.0,-4500.0,310000.0,313000.0,306000.0,38992.0,81.0,-4902.0
2019.05.08,310500.0,-1500.0,309000.0,313000.0,309000.0,22794.0,1007.0,-6184.0
2019.05.07,312000.0,2500.0,309000.0,312000.0,308000.0,25772.0,-3123.0,2855.0
2019.05.03,309500.0,-4500.0,313500.0,313500.0,309500.0,37968.0,-14674.0,-3927.0
2019.05.02,314000.0,-1000.0,313000.0,315500.0,312500.0,20497.0,-2269.0,-295.0
2019.04.30,315000.0,-2500.0,318000.0,318000.0,313500.0,18087.0,-4321.0,1131.0
2019.04.29,317500.0,2000.0,315000.0,317500.0,314000.0,20910.0,-2656.0,1353.0
2019.04.26,315500.0,1500.0,315000.0,316500.0,312000.0,26967.0,-6939.0,6242.0
2019.04.25,314000.0,-3000.0,317000.0,317500.0,313000.0,27940.0,-13788.0,-36.0
2019.04.24,317000.0,-500.0,318500.0,318500.0,314000.0,35384.0,-6108.0,-1014.0
2019.04.23,317500.0,1500.0,318000.0,319000.0,315000.0,27293.0,-6870.0,-1564.0
2019.04.22,316000.0,500.0,316000.0,317500.0,313500.0,33428.0,-11353.0,-969.0
2019.04.19,315500.0,-2500.0,318000.0,318500.0,314000.0,49442.0,-25999.0,-1104.0
2019.04.18,318000.0,-2500.0,323000.0,323000.0,315500.0,65358.0,-25345.0,-7633.0
2019.04.17,320500.0,-4000.0,324500.0,324500.0,320000.0,60390.0,-30390.0,-10736.0
2019.04.16,324500.0,-1000.0,327000.0,328500.0,323500.0,29213.0,-11254.0,4480.0
2019.04.15,325500.0,-1000.0,325500.0,327000.0,324000.0,29726.0,-7776.0,2954.0
2019.04.12,326500.0,2000.0,324000.0,327500.0,324000.0,25974.0,5898.0,-2768.0
2019.04.11,324500.0,-5000.0,329500.0,331000.0,323000.0,51075.0,-16309.0,1889.0
2019.04.10,329500.0,500.0,326500.0,330500.0,326500.0,23699.0,5572.0,160.0
2019.04.09,329000.0,500.0,328000.0,330000.0,326500.0,23311.0,6865.0,-686.0
2019.04.08,328500.0,6000.0,324500.0,330000.0,324500.0,33894.0,6753.0,6530.0
2019.04.05,322500.0,-2500.0,325000.0,325000.0,322500.0,19792.0,-4185.0,2586.0
2019.04.04,325000.0,-1000.0,326000.0,326500.0,323500.0,23028.0,-6229.0,3082.0
2019.04.03,326000.0,0.0,323500.0,327500.0,323500.0,28687.0,-2828.0,2973.0
2019.04.02,326000.0,1500.0,324500.0,327500.0,323500.0,22763.0,-3302.0,-29.0
2019.04.01,324500.0,1500.0,326500.0,328500.0,324000.0,27146.0,1071.0,-2337.0
2019.03.29,323000.0,1000.0,322500.0,325000.0,320000.0,29480.0,44.0,948.0
2019.03.28,322000.0,-5500.0,325000.0,327000.0,321000.0,23688.0,887.0,-6294.0
2019.03.27,327500.0,3000.0,326000.0,328000.0,324500.0,30000.0,2796.0,3698.0
2019.03.26,324500.0,3500.0,324000.0,327500.0,321500.0,27200.0,-1604.0,2693.0
2019.03.25,321000.0,-5000.0,322000.0,324000.0,320000.0,24882.0,-8307.0,784.0
2019.03.22,326000.0,-2000.0,326000.0,327500.0,324500.0,26490.0,-3455.0,-134.0
2019.03.21,328000.0,-2000.0,330000.0,331000.0,326500.0,22790.0,-5786.0,2169.0
2019.03.20,330000.0,-3000.0,332000.0,333000.0,328000.0,18275.0,-309.0,-440.0
2019.03.19,333000.0,2000.0,331000.0,333000.0,329500.0,30670.0,9952.0,5206.0
2019.03.18,331000.0,2000.0,329000.0,331000.0,329000.0,29512.0,-981.0,11146.0
2019.03.15,329000.0,2000.0,326000.0,329500.0,325500.0,63650.0,-1488.0,12001.0
2019.03.14,327000.0,0.0,328000.0,328500.0,325000.0,32776.0,-2509.0,9795.0
2019.03.13,327000.0,500.0,325000.0,327500.0,323000.0,20624.0,-4244.0,6087.0
2019.03.12,326500.0,-2000.0,329000.0,329000.0,324500.0,35549.0,-4197.0,1902.0
2019.03.11,328500.0,6000.0,324500.0,328500.0,322500.0,46010.0,11612.0,13877.0
2019.03.08,322500.0,1500.0,322500.0,324500.0,320000.0,42713.0,15822.0,-10601.0
2019.03.07,321000.0,-4000.0,326500.0,326500.0,319500.0,48150.0,-20625.0,-659.0
2019.03.06,325000.0,4000.0,322000.0,326000.0,321000.0,48242.0,6648.0,4012.0
2019.03.05,321000.0,-500.0,321500.0,322000.0,319000.0,47184.0,-19726.0,3360.0
2019.03.04,321500.0,-500.0,323000.0,325000.0,320500.0,51229.0,-12601.0,-4651.0
2019.02.28,322000.0,-1500.0,324000.0,325000.0,321000.0,74343.0,-27371.0,9747.0
2019.02.27,323500.0,-4500.0,329000.0,330000.0,320500.0,120238.0,-30589.0,-36254.0
2019.02.26,328000.0,-2500.0,332500.0,332500.0,327500.0,43403.0,-20223.0,-3359.0
2019.02.25,330500.0,-1000.0,331500.0,333000.0,329000.0,42795.0,-17613.0,7055.0
2019.02.22,331500.0,-1000.0,333500.0,334500.0,330000.0,36421.0,-16001.0,4262.0
2019.02.21,332500.0,-2500.0,334500.0,334500.0,332000.0,28239.0,-14811.0,4913.0
2019.02.20,335000.0,1000.0,334000.0,335500.0,333000.0,49013.0,-21973.0,10140.0
2019.02.19,334000.0,-1500.0,336000.0,338000.0,333500.0,27977.0,-5340.0,98.0
2019.02.18,335500.0,-1000.0,340000.0,340000.0,334000.0,36448.0,-10302.0,2472.0
2019.02.15,336500.0,-3000.0,339500.0,341000.0,333000.0,31378.0,-4654.0,504.0
2019.02.14,339500.0,6000.0,332500.0,339500.0,331000.0,41054.0,14939.0,-4014.0
2019.02.13,333500.0,1500.0,333000.0,335000.0,331000.0,30438.0,-3262.0,-1915.0
2019.02.12,332000.0,-6000.0,339500.0,340000.0,331500.0,44392.0,-9501.0,-12029.0
2019.02.11,338000.0,-2000.0,340000.0,340500.0,336500.0,19458.0,-379.0,-2051.0
2019.02.08,340000.0,0.0,340000.0,340500.0,336500.0,24380.0,4818.0,-6170.0
2019.02.07,340000.0,5000.0,337000.0,341000.0,335000.0,29909.0,-1299.0,3506.0
2019.02.01,335000.0,-7500.0,342000.0,343000.0,335000.0,42812.0,-582.0,-2416.0
2019.01.31,342500.0,9000.0,335000.0,344000.0,330500.0,72702.0,16771.0,7617.0
2019.01.30,333500.0,0.0,335500.0,335500.0,330000.0,36757.0,-10216.0,481.0
2019.01.29,333500.0,500.0,333500.0,335500.0,331500.0,18657.0,-167.0,3361.0
2019.01.28,333000.0,-2500.0,335500.0,336500.0,332000.0,41393.0,-17270.0,-493.0
2019.01.25,335500.0,-3000.0,336000.0,340000.0,335000.0,35318.0,-18361.0,4139.0
2019.01.24,338500.0,-1000.0,338000.0,342000.0,336000.0,25064.0,-11947.0,2418.0
2019.01.23,339500.0,-500.0,340000.0,341500.0,338500.0,25336.0,4835.0,-7087.0
2019.01.22,340000.0,-1500.0,339500.0,341500.0,336500.0,23884.0,-2240.0,1110.0
2019.01.21,341500.0,0.0,342500.0,342500.0,339500.0,19186.0,775.0,228.0
2019.01.18,341500.0,1000.0,340500.0,341500.0,336000.0,24459.0,93.0,-1215.0
2019.01.17,340500.0,2500.0,338000.0,341500.0,337000.0,24607.0,2660.0,762.0
2019.01.16,338000.0,-500.0,338000.0,340500.0,336000.0,27367.0,5013.0,-7754.0
2019.01.15,338500.0,-4500.0,343000.0,344000.0,338000.0,26389.0,3167.0,-9061.0
2019.01.14,343000.0,8500.0,335000.0,347000.0,334000.0,53863.0,19306.0,-9056.0
2019.01.11,334500.0,-2500.0,337500.0,340000.0,333000.0,36435.0,-6088.0,-1454.0
2019.01.10,337000.0,-500.0,337000.0,342500.0,337000.0,21544.0,2716.0,-786.0
2019.01.09,337500.0,2000.0,337000.0,339500.0,333500.0,23993.0,1618.0,-722.0
2019.01.08,335500.0,-5000.0,342000.0,342000.0,333500.0,20033.0,-6648.0,1676.0
2019.01.07,340500.0,-1500.0,342000.0,343500.0,338000.0,21483.0,-840.0,-837.0
2019.01.04,342000.0,14000.0,329500.0,345000.0,326500.0,51429.0,26477.0,-2822.0
2019.01.03,328000.0,-3000.0,331500.0,331500.0,326000.0,22538.0,-1512.0,-2541.0
2019.01.02,331000.0,500.0,330500.0,334500.0,326500.0,36351.0,889.0,-6822.0
2018.12.28,330500.0,5000.0,324500.0,335000.0,324500.0,33651.0,10897.0,-9658.0
2018.12.27,325500.0,-500.0,328000.0,330000.0,324500.0,25354.0,-6969.0,-1541.0
2018.12.26,326000.0,-7000.0,329500.0,332000.0,325000.0,25311.0,-384.0,-1103.0
2018.12.24,333000.0,500.0,334000.0,334500.0,330500.0,23168.0,3317.0,401.0
2018.12.21,332500.0,-3000.0,338500.0,339000.0,330000.0,57708.0,-4935.0,965.0
2018.12.20,335500.0,-6000.0,341000.0,341000.0,329000.0,38793.0,-6330.0,7692.0
2018.12.19,341500.0,-1000.0,342500.0,346000.0,338500.0,31093.0,-10037.0,8202.0
2018.12.18,342500.0,-2500.0,345000.0,350000.0,339000.0,29422.0,-4001.0,-1313.0
2018.12.17,345000.0,-2000.0,349000.0,355000.0,343000.0,29854.0,1987.0,1801.0
2018.12.14,347000.0,-4000.0,351000.0,351000.0,344000.0,19788.0,-2389.0,3012.0
2018.12.13,351000.0,500.0,350500.0,351000.0,347500.0,49270.0,-3051.0,6421.0
2018.12.12,350500.0,2500.0,350000.0,351000.0,346500.0,28963.0,5106.0,-1847.0
2018.12.11,348000.0,-1000.0,347000.0,351000.0,346000.0,33982.0,8734.0,-4450.0
2018.12.10,349000.0,8500.0,336000.0,352500.0,336000.0,63002.0,30063.0,-1393.0
2018.12.07,340500.0,-2500.0,343500.0,344500.0,337500.0,31348.0,7727.0,-9891.0
2018.12.06,343000.0,-2000.0,348000.0,348000.0,340000.0,28424.0,4634.0,-2491.0
2018.12.05,345000.0,5000.0,338000.0,348000.0,336500.0,44483.0,22910.0,-6880.0
2018.12.04,340000.0,4000.0,337000.0,341000.0,336000.0,23286.0,-1007.0,4646.0
2018.12.03,336000.0,0.0,339000.0,340500.0,334000.0,27966.0,-7978.0,3224.0
2018.11.30,336000.0,-6000.0,342000.0,342000.0,334000.0,52423.0,-18155.0,7454.0
2018.11.29,342000.0,500.0,344500.0,346000.0,338500.0,29405.0,-10333.0,7955.0
2018.11.28,341500.0,500.0,341000.0,342500.0,336500.0,24091.0,-1406.0,2942.0
2018.11.27,341000.0,-3500.0,344500.0,347500.0,339000.0,33125.0,-16050.0,7216.0
2018.11.26,344500.0,-2500.0,347000.0,350500.0,343500.0,36682.0,6410.0,-6959.0
2018.11.23,347000.0,0.0,346500.0,349500.0,340500.0,31417.0,-5263.0,8519.0
2018.11.22,347000.0,-5000.0,350000.0,352000.0,344500.0,27463.0,-4224.0,1444.0
2018.11.21,352000.0,4500.0,345000.0,353500.0,341000.0,32750.0,8376.0,-4825.0
2018.11.20,347500.0,-5000.0,350000.0,355000.0,345500.0,31297.0,-6603.0,5409.0
2018.11.19,352500.0,1500.0,352000.0,354500.0,348000.0,28434.0,160.0,985.0
2018.11.16,351000.0,-10500.0,362000.0,364500.0,349500.0,61807.0,-2493.0,-58.0
2018.11.15,361500.0,20000.0,339000.0,362500.0,338000.0,82231.0,25692.0,5026.0
2018.11.14,341500.0,-5500.0,344500.0,346000.0,340000.0,22503.0,-416.0,515.0
2018.11.13,347000.0,0.0,344500.0,347500.0,339500.0,32283.0,8024.0,-5186.0
2018.11.12,347000.0,4000.0,341000.0,347500.0,339000.0,40139.0,23331.0,-7117.0
