0,close,diff,open,high,low,volume,agency,foreign
2019.10.28,11600,0,11700,11850,11550,104507,9718.0,-25959.0
2019.10.25,11600,-50,11600,11800,11500,93476,23408.0,-44806.0
2019.10.24,11650,-100,11750,11800,11550,79074,-666.0,-13079.0
2019.10.23,11750,-150,11900,12000,11650,104654,4289.0,-40501.0
2019.10.22,11900,200,11750,12100,11750,136451,11850.0,-10778.0
2019.10.21,11700,-200,12000,12050,11700,92358,4513.0,-21476.0
2019.10.18,11900,-100,12150,12150,11850,91651,1657.0,-26526.0
2019.10.17,12000,-100,12200,12200,11950,81428,8832.0,-30527.0
2019.10.16,12100,0,12200,12300,12050,108037,4675.0,-27935.0
2019.10.15,12100,50,12050,12200,11950,91071,4618.0,-25748.0
2019.10.14,12050,-50,12100,12300,12000,71129,-8139.0,-23066.0
2019.10.11,12100,100,12100,12150,11850,107281,8929.0,-16657.0
2019.10.10,12000,-250,12200,12300,11900,124744,19634.0,-28304.0
2019.10.08,12250,-100,12400,12600,12050,110014,-18218.0,8248.0
2019.10.07,12350,-50,12450,12500,12000,116541,14656.0,-29356.0
2019.10.04,12400,-250,12400,12650,12300,83225,22867.0,-36878.0
2019.10.02,12650,-50,12600,12800,12550,60760,18127.0,-14409.0
2019.10.01,12700,250,12500,13000,12450,97905,14627.0,931.0
2019.09.30,12450,-100,12600,12650,12400,50983,102.0,-9775.0
2019.09.27,12550,-50,12750,12750,12400,66295,5629.0,-15054.0
2019.09.26,12600,-200,12750,12850,12500,99135,-19509.0,-18714.0
2019.09.25,12800,-100,12900,13200,12750,117077,-11451.0,55.0
2019.09.24,12900,150,12600,12950,12600,89995,-23654.0,22736.0
2019.09.23,12750,-200,12900,12950,12650,103696,-32960.0,4147.0
2019.09.20,12950,150,12750,13000,12650,87451,-22712.0,13223.0
2019.09.19,12800,-250,12950,13050,12800,93384,-31669.0,-13337.0
2019.09.18,13050,-50,13150,13300,12950,82290,-6853.0,-18549.0
2019.09.17,13100,100,13000,13300,12800,142529,5243.0,-44714.0
2019.09.16,13000,150,13000,13100,12650,135549,8582.0,10915.0
2019.09.11,12850,-50,13000,13100,12850,112147,36201.0,-35175.0
2019.09.10,12900,100,12800,13100,12750,114389,2387.0,-24739.0
2019.09.09,12800,350,12500,13150,12500,191811,25647.0,18347.0
2019.09.06,12450,-250,12700,12850,12350,128060,-33103.0,10777.0
2019.09.05,12700,-250,12900,12950,12650,126266,10051.0,-50819.0
2019.09.04,12950,250,12650,13050,12600,132523,38312.0,-19391.0
2019.09.03,12700,450,12100,13200,12100,258252,51771.0,-31874.0
2019.09.02,12250,300,11950,12400,11800,93425,37338.0,-26682.0
2019.08.30,11950,300,11900,12450,11750,238173,24700.0,-47093.0
2019.08.29,11650,150,11600,11950,11450,165655,51728.0,-28102.0
2019.08.28,11500,200,11300,11600,11300,139135,2258.0,3543.0
2019.08.27,11300,-250,11550,11800,11200,297458,-34292.0,-9538.0
2019.08.26,11550,-1000,12350,12400,11400,474047,-74303.0,9365.0
2019.08.23,12550,-800,13400,13550,12450,357743,-46680.0,-67270.0
2019.08.22,13350,-250,13650,13700,13250,134432,-9296.0,-33875.0
2019.08.21,13600,-100,13600,13800,13400,94175,441.0,-49812.0
2019.08.20,13700,150,13550,13750,13400,86635,-6661.0,-25481.0
2019.08.19,13550,-200,14000,14000,13500,88826,11332.0,-15061.0
2019.08.16,13750,-150,14000,14500,13700,81903,7663.0,-43374.0
2019.08.14,13900,-200,14050,14250,13800,45838,-9137.0,-7115.0
2019.08.13,14100,100,13900,14200,13800,50213,-15556.0,17458.0
2019.08.12,14000,-200,14250,14450,13950,45792,-9969.0,-6292.0
2019.08.09,14200,150,14150,14350,14000,53769,11970.0,-1662.0
2019.08.08,14050,500,13800,14200,13800,90538,10537.0,-4750.0
2019.08.07,13550,150,13150,14100,13150,101117,-1288.0,2796.0
2019.08.06,13400,-950,14200,14650,13200,185419,21772.0,14339.0
2019.08.05,14350,-550,14650,15400,14000,162210,25029.0,31269.0
2019.08.02,14900,-250,14800,15250,14800,72605,151.0,3423.0
2019.08.01,15150,-350,15300,15500,14950,74496,-5580.0,-8617.0
2019.07.31,15500,150,15350,16400,15200,186290,1863.0,1913.0
2019.07.30,15350,-100,15350,15450,14950,91440,-4206.0,-4103.0
2019.07.29,15450,300,15300,16800,15250,358243,11694.0,-43413.0
2019.07.26,15150,100,15050,15300,14750,46279,-1784.0,16134.0
2019.07.25,15050,-50,15050,15200,14750,69741,-6936.0,20386.0
2019.07.24,15100,-500,15550,15750,14850,96441,-2945.0,-24557.0
2019.07.23,15600,500,14950,15650,14800,89724,39649.0,-14322.0
2019.07.22,15100,0,15150,15200,14800,40247,3291.0,-1219.0
2019.07.19,15100,100,14950,15300,14750,43444,-6210.0,15025.0
2019.07.18,15000,0,14850,15200,14700,54692,-2830.0,14872.0
2019.07.17,15000,50,15000,15100,14600,70327,2862.0,9400.0
2019.07.16,14950,0,15200,15200,14850,26533,-4426.0,5350.0
2019.07.15,14950,50,14800,15150,14750,51674,-1827.0,8768.0
2019.07.12,14900,250,14550,14950,14250,103560,-1329.0,-13102.0
2019.07.11,14650,400,14300,14750,14300,53499,-9369.0,23552.0
2019.07.10,14250,-250,14400,14600,14250,94398,-15392.0,-23195.0
2019.07.09,14500,-500,15000,15150,14400,93375,-5463.0,5950.0
2019.07.08,15000,-400,15400,15400,14850,68630,-12688.0,-5686.0
2019.07.05,15400,-150,15750,15850,15350,81230,101.0,-9445.0
2019.07.04,15550,200,15500,15650,15200,53137,-890.0,-1392.0
2019.07.03,15350,0,15400,15450,15050,93601,1302.0,13123.0
2019.07.02,15350,-200,15400,15600,15300,86911,2687.0,-7203.0
2019.07.01,15550,-50,15800,15900,15450,58344,-22148.0,12941.0
2019.06.28,15600,-200,15850,15850,15400,76117,4057.0,125.0
2019.06.27,15800,200,15550,15900,15550,81000,19879.0,9152.0
2019.06.26,15600,-150,15750,15800,15500,65144,1554.0,-3462.0
2019.06.25,15750,-150,15900,16000,15650,72534,1150.0,-4753.0
2019.06.24,15900,0,15900,16000,15250,112848,4251.0,13428.0
2019.06.21,15900,0,15900,15950,15700,103400,1678.0,-11839.0
2019.06.20,15900,-200,16100,16250,15850,136685,26767.0,-9520.0
2019.06.19,16100,200,16000,16100,15850,95949,7565.0,264.0
2019.06.18,15900,0,16050,16100,15700,119518,30198.0,-25153.0
2019.06.17,15900,250,15850,15950,15600,84143,-3168.0,-20155.0
2019.06.14,15650,-400,16050,16550,15600,272449,71571.0,-92135.0
2019.06.13,16050,450,15600,16050,15350,239567,104427.0,-73608.0
2019.06.12,15600,-50,15900,15900,15450,75840,12164.0,-20521.0
2019.06.11,15650,0,15600,15950,15500,70031,6892.0,-17006.0
2019.06.10,15650,350,15300,16000,15300,145117,8086.0,-24856.0
2019.06.07,15300,0,15400,15600,15150,97188,-9227.0,-20786.0
2019.06.05,15300,350,14900,15700,14900,200003,33917.0,-27203.0
2019.06.04,14950,-350,15450,15500,14700,179914,-32232.0,-25160.0
2019.06.03,15300,50,15150,15350,15000,111013,-27344.0,16769.0
2019.05.31,15250,-250,15300,15550,15200,107536,-20444.0,3136.0
2019.05.30,15500,-100,15750,15750,15050,184882,31.0,-13508.0
2019.05.29,15600,-250,16050,16100,15550,133809,-16504.0,-7877.0
2019.05.28,15850,-250,16000,16250,15800,106459,9109.0,-14705.0
2019.05.27,16100,-100,16000,16350,15700,66022,-927.0,-10830.0
2019.05.24,16200,500,15800,16400,15700,66920,14818.0,-5205.0
2019.05.23,15700,-450,16150,16400,15700,116076,-20114.0,9211.0
2019.05.22,16150,-100,16250,16400,15750,137976,-33955.0,26020.0
2019.05.21,16250,-50,16150,16400,16100,66478,-12004.0,15689.0
2019.05.20,16300,-100,16500,16700,16200,66166,1138.0,1770.0
2019.05.17,16400,-400,16700,16850,16300,61236,-12215.0,15181.0
2019.05.16,16800,-50,16850,16900,16600,84296,5361.0,-4394.0
2019.05.15,16850,100,16750,16900,16550,72457,-9196.0,10402.0
2019.05.14,16750,200,16400,17000,16400,138237,11595.0,-20744.0
2019.05.13,16550,0,16400,16750,16350,62729,10204.0,-3346.0
2019.05.10,16550,150,16600,16850,16400,87343,8117.0,-17861.0
2019.05.09,16400,-150,16750,16850,16400,188097,34126.0,-38956.0
2019.05.08,16550,150,16150,16900,16100,147122,13507.0,-1778.0
2019.05.07,16400,-550,16800,17050,16100,239678,-11281.0,-20698.0
2019.05.03,16950,-150,16950,17200,16800,142236,-4436.0,-20122.0
2019.05.02,17100,0,17050,17350,16700,135860,4142.0,-28695.0
2019.04.30,17100,-200,17350,17350,16800,209753,-1766.0,-39296.0
2019.04.29,17300,-550,17850,17950,17050,352042,-30948.0,9947.0
2019.04.26,17850,-600,18350,18400,17500,162690,-32967.0,10663.0
2019.04.25,18450,-150,18700,18700,18100,161630,-19770.0,20518.0
2019.04.24,18600,-400,19100,19200,18350,134898,-41334.0,19213.0
2019.04.23,19000,-400,19400,19500,19000,77376,-988.0,4998.0
2019.04.22,19400,50,19350,19550,19000,91040,14402.0,-10150.0
2019.04.19,19350,-150,19450,19600,19350,52354,-7025.0,-3812.0
2019.04.18,19500,-100,19600,19750,19350,66243,-4620.0,-3598.0
2019.04.17,19600,50,19550,19800,19300,85140,-427.0,-670.0
2019.04.16,19550,-150,19500,19700,19400,74052,-17999.0,-1577.0
2019.04.15,19700,0,19700,19800,19600,93339,-14988.0,6758.0
2019.04.12,19700,-350,20050,20050,19700,73393,5259.0,-17182.0
2019.04.11,20050,450,19550,20100,19550,117293,16738.0,20783.0
2019.04.10,19600,100,19400,19750,19400,66932,-6044.0,24933.0
2019.04.09,19500,50,19450,19700,19350,71347,-29259.0,34821.0
2019.04.08,19450,0,19600,19650,19400,44567,-4789.0,5301.0
2019.04.05,19450,-350,19800,19850,19450,72571,-20709.0,-8704.0
2019.04.04,19800,150,19950,20000,19600,56244,5106.0,-3042.0
2019.04.03,19650,150,19350,19900,19350,61359,-10498.0,4566.0
2019.04.02,19500,-350,19500,19750,19250,113491,-38996.0,17706.0
2019.04.01,19850,-500,20350,20450,19700,73259,-3560.0,-7109.0
2019.03.29,20350,300,20200,20750,20150,70462,4824.0,-4530.0
2019.03.28,20050,100,20150,20350,19700,58646,8286.0,4136.0
2019.03.27,19950,-50,20200,20200,19700,82007,-27959.0,13768.0
2019.03.26,20000,250,19800,20250,19750,77765,-5191.0,5557.0
2019.03.25,19750,-550,20050,20300,19650,63606,7228.0,2488.0
2019.03.22,20300,-200,20400,20700,19900,123912,-25868.0,29614.0
2019.03.21,20500,-900,21400,21400,20250,139812,-15197.0,17739.0
2019.03.20,21400,0,21150,21450,20800,71419,18493.0,-3463.0
2019.03.19,21400,350,21100,21500,21100,97210,16483.0,6913.0
2019.03.18,21050,450,20750,21100,20550,86782,18496.0,15392.0
2019.03.15,20600,350,20300,20750,20050,94752,32877.0,-2778.0
2019.03.14,20250,100,20150,20350,19800,108718,7916.0,-8878.0
2019.03.13,20150,200,19950,20150,19800,54032,12015.0,5133.0
2019.03.12,19950,350,19500,19950,19500,53799,15344.0,8278.0
2019.03.11,19600,-200,19750,19950,19450,68284,9705.0,-8957.0
2019.03.08,19800,150,19700,19950,19500,84987,3153.0,11068.0
2019.03.07,19650,150,19550,19750,19400,61403,9401.0,10775.0
2019.03.06,19500,-150,19750,19750,19500,41668,779.0,2306.0
2019.03.05,19650,50,19600,19750,19400,65487,16548.0,-10605.0
2019.03.04,19600,600,19150,19850,19150,117281,18736.0,32757.0
2019.02.28,19000,-150,19150,19450,18950,99305,15113.0,19068.0
2019.02.27,19150,50,19100,19150,18950,69555,-11626.0,8978.0
2019.02.26,19100,0,19050,19250,18950,95424,-38887.0,-602.0
2019.02.25,19100,0,19250,19400,19000,101906,-25478.0,21093.0
2019.02.22,19100,-100,19250,19350,19000,106435,-53973.0,39711.0
2019.02.21,19200,-100,19200,19400,18950,147724,-51754.0,58646.0
2019.02.20,19300,-150,19450,19550,19100,125163,-62209.0,52213.0
2019.02.19,19450,-150,19550,19650,19250,90520,-38845.0,24694.0
2019.02.18,19600,250,19400,19750,19350,102198,-29475.0,63507.0
2019.02.15,19350,-500,19700,19700,19150,118910,-66784.0,28314.0
2019.02.14,19850,250,19400,19850,19200,111126,-30363.0,62278.0
2019.02.13,19600,50,19550,19600,19000,136366,-40881.0,32889.0
2019.02.12,19550,50,19550,19700,19400,73244,-1427.0,40347.0
2019.02.11,19500,-50,19450,19550,19150,97114,-7334.0,47988.0
2019.02.08,19550,-100,19300,19550,19000,161825,-64960.0,56640.0
2019.02.07,19650,400,19300,19700,19050,80112,-15228.0,36313.0
2019.02.01,19250,-700,20250,20250,19050,160508,-72292.0,-5741.0
2019.01.31,19950,100,19950,20100,19500,113989,3618.0,23963.0
2019.01.30,19850,100,19950,20000,19550,76796,-23756.0,27801.0
2019.01.29,19750,50,19550,19800,19550,63996,-18201.0,36153.0
2019.01.28,19700,50,19600,19950,19450,107765,-13909.0,39453.0
2019.01.25,19650,550,19100,19700,18800,89446,2657.0,21891.0
2019.01.24,19100,350,18750,19250,18600,103718,-11557.0,22666.0
2019.01.23,18750,0,18900,18950,18450,133124,-13125.0,7959.0
2019.01.22,18750,-900,19500,19650,18700,155157,-51284.0,16285.0
2019.01.21,19650,200,19850,19850,19450,147151,-4886.0,17197.0
2019.01.18,19450,300,19050,19550,19000,112119,-42094.0,33105.0
2019.01.17,19150,-500,19700,19750,19050,220326,-85777.0,22443.0
2019.01.16,19650,-600,20300,20350,19500,244910,-105396.0,20352.0
2019.01.15,20250,-1200,21500,21500,20250,253844,-99082.0,-29293.0
2019.01.14,21450,0,21600,21750,21150,104993,-6038.0,4288.0
2019.01.11,21450,950,20500,21750,20450,150539,-5706.0,40078.0
2019.01.10,20500,-350,20950,21050,20500,56738,-13867.0,-612.0
2019.01.09,20850,700,20150,21100,20150,134021,-11569.0,51362.0
2019.01.08,20150,-300,20450,20650,20100,38768,-7446.0,5843.0
2019.01.07,20450,450,20100,20550,19950,88163,101.0,6029.0
2019.01.04,20000,250,19750,20100,19400,129045,2724.0,22844.0
2019.01.03,19750,-300,20000,20050,19600,65952,-2304.0,7104.0
2019.01.02,20050,-650,20700,20750,19800,115580,10382.0,-24767.0
2018.12.28,20700,0,20700,20800,20300,55528,-4381.0,-1858.0
2018.12.27,20700,900,19800,21300,19800,141094,6773.0,5118.0
2018.12.26,19800,0,19450,20000,19450,70675,-7854.0,18240.0
2018.12.24,19800,-400,19950,20350,19750,62745,6106.0,13362.0
2018.12.21,20200,-150,20350,20500,19950,78244,11186.0,20941.0
2018.12.20,20350,-200,20600,20700,20050,92874,37085.0,-6920.0
2018.12.19,20550,250,20500,20900,20300,53365,4820.0,7899.0
2018.12.18,20300,-550,20650,20950,20200,92206,-14085.0,7586.0
2018.12.17,20850,300,20650,21100,20500,113010,35126.0,-25088.0
2018.12.14,20550,200,20300,20750,20200,113068,29826.0,-6330.0
2018.12.13,20350,350,20050,20450,19600,154224,18673.0,12513.0
2018.12.12,20000,350,19900,20200,19550,97107,-11822.0,29866.0
2018.12.11,19650,-200,19750,20000,19400,78887,-26906.0,18032.0
2018.12.10,19850,-300,19800,20450,19650,145830,-49863.0,42327.0
2018.12.07,20150,50,20200,20450,19700,121622,-41188.0,34469.0
2018.12.06,20100,-50,20250,20300,19900,45868,3455.0,11818.0
2018.12.05,20150,-350,20200,20500,19950,135542,-33927.0,34990.0
2018.12.04,20500,150,20300,20950,20250,148030,245.0,25511.0
2018.12.03,20350,0,20350,20800,20200,145955,28071.0,-16651.0
2018.11.30,20350,800,19550,20400,19500,225038,14262.0,37984.0
2018.11.29,19550,-950,20450,20700,19500,252070,-105805.0,77374.0
2018.11.28,20500,400,20150,20500,19750,159370,-18627.0,58508.0
2018.11.27,20100,-50,20150,20500,19950,82736,-4431.0,8158.0
2018.11.26,20150,500,19800,20500,19450,164734,70522.0,4200.0
2018.11.23,19650,-50,19550,19800,19100,210213,17800.0,22955.0
2018.11.22,19700,200,20500,20500,19150,354421,-27683.0,16078.0
2018.11.21,19500,700,18700,19650,18350,257113,85905.0,-42632.0
2018.11.20,18800,300,18450,18950,18100,125408,38483.0,-13924.0
2018.11.19,18500,1150,17200,18900,17200,302263,70675.0,20290.0
2018.11.16,17350,-100,17400,17500,17000,89475,-1081.0,4526.0
2018.11.15,17450,350,17050,17500,16900,136002,28952.0,-23905.0
2018.11.14,17100,800,16200,17200,16200,121241,58956.0,-25673.0
2018.11.13,16300,-100,16150,16450,16100,85128,32919.0,-30934.0
2018.11.12,16400,-300,16750,16900,16350,114546,14628.0,-49153.0
2018.11.09,16700,150,16600,17100,16550,158485,71530.0,-57777.0
2018.11.08,16550,-200,16850,17250,16550,191727,31843.0,-78470.0
2018.11.07,16750,750,16000,17100,15950,242952,104748.0,-42819.0
2018.11.06,16000,200,15900,16250,15800,75871,642.0,322.0
2018.11.05,15800,-100,15900,15950,15600,58524,-19630.0,11223.0
2018.11.02,15900,300,15700,16100,15650,113417,-3955.0,5232.0
2018.11.01,15600,150,15400,16000,15250,121878,32027.0,-10448.0
2018.10.31,15450,200,15150,15900,15050,130670,-18162.0,-7138.0
2018.10.30,15250,450,14350,15500,14350,117011,52653.0,-29962.0
2018.10.29,14800,-150,14850,15450,14750,122379,41932.0,-21657.0
2018.10.26,14950,-400,15400,15500,14900,96013,22777.0,-39767.0
2018.10.25,15350,100,15000,15350,14800,139240,46404.0,-30438.0
2018.10.24,15250,350,15100,15600,15100,95686,37902.0,-15692.0
2018.10.23,14900,-500,15150,15400,14850,128481,10215.0,-10801.0
2018.10.22,15400,-50,15300,15550,15100,63012,10781.0,-20441.0
2018.10.19,15450,150,15100,15850,14950,162568,40156.0,-39868.0
2018.10.18,15300,250,15050,15800,15050,147926,5492.0,-29395.0
2018.10.17,15050,150,15100,15250,14800,87572,17154.0,-5603.0
2018.10.16,14900,250,14600,15400,14600,124857,18815.0,-31115.0
2018.10.15,14650,-50,14550,14850,14300,121127,-1352.0,-10835.0
2018.10.12,14700,300,14300,15000,14300,147833,8111.0,7999.0
2018.10.11,14400,-700,14650,14850,14100,291021,24253.0,11045.0
2018.10.10,15100,-750,15750,16100,15000,406230,-128605.0,74347.0
2018.10.08,15850,-600,16400,16500,15800,161716,-2674.0,-7818.0
2018.10.05,16450,-400,16600,16900,16300,192645,-17872.0,-34905.0
2018.10.04,16850,-1350,18200,18400,16700,381424,-3886.0,-161755.0
2018.10.02,18200,-550,19000,19000,17950,298992,43134.0,-140431.0
2018.10.01,18750,1650,17050,18800,17050,517146,168396.0,-70041.0
2018.09.28,17100,550,16650,17600,16600,282957,29361.0,-64113.0
2018.09.27,16550,0,16400,16650,16300,89255,-3069.0,-9227.0
2018.09.21,16550,150,16600,16850,16450,83021,-13773.0,13509.0
2018.09.20,16400,-150,16600,16750,16350,72768,-17403.0,-1736.0
2018.09.19,16550,-200,16800,16800,16450,77189,-32410.0,4673.0
2018.09.18,16750,-350,17000,17000,16600,85060,-5148.0,-16680.0
2018.09.17,17100,50,17000,17250,16850,98199,11938.0,-10393.0
2018.09.14,17050,600,16450,17150,16400,101622,15479.0,8397.0
2018.09.13,16450,-50,16600,16650,16300,128299,-23292.0,5580.0
2018.09.12,16500,-300,16950,16950,16350,118359,-21747.0,-14467.0
2018.09.11,16800,100,16700,17000,16700,66938,-14888.0,577.0
2018.09.10,16700,-300,16850,17050,16700,68715,-20977.0,535.0
2018.09.07,17000,450,16700,17200,16600,164977,-20531.0,43311.0
2018.09.06,16550,-550,17100,17300,16450,230043,-61574.0,-31362.0
2018.09.05,17100,0,17100,17400,17050,98986,3215.0,-10968.0
2018.09.04,17100,-100,17150,17200,16950,99862,-14342.0,-8010.0
2018.09.03,17200,-350,17550,17600,17000,109740,-34501.0,-9618.0
2018.08.31,17550,100,17350,17750,17250,102219,-18765.0,5904.0
2018.08.30,17450,-150,17650,17750,17450,95207,-243.0,-11789.0
2018.08.29,17600,50,17600,17750,17500,88845,-27688.0,21914.0
2018.08.28,17550,-150,17800,18150,17550,115037,-13959.0,-28764.0
2018.08.27,17700,400,17400,17800,17250,95042,24318.0,-7322.0
2018.08.24,17300,-150,17450,17500,17200,86222,-27549.0,-2431.0
2018.08.23,17450,50,17250,17800,17250,144604,-37135.0,23681.0
2018.08.22,17400,-50,17450,17650,17250,114339,-9898.0,-5393.0
2018.08.21,17450,250,17000,17950,16950,178451,-16995.0,25639.0
2018.08.20,17200,-700,18150,18200,16950,220393,-16782.0,-8398.0
2018.08.17,17900,-450,18450,18500,17850,142677,-34768.0,-7186.0
2018.08.16,18350,100,18400,18550,18150,142565,-822.0,17120.0
2018.08.14,18250,-50,18150,18450,18150,104894,18732.0,-17558.0
2018.08.13,18300,-150,18550,18600,18200,81029,15853.0,-9182.0
2018.08.10,18450,-100,18450,19150,18400,216958,18030.0,-7500.0
2018.08.09,18550,350,17950,18650,17950,148939,11886.0,-16117.0
2018.08.08,18200,-300,18350,18850,18200,122633,-18872.0,39462.0
2018.08.07,18500,-1000,19500,19550,17800,640833,-59701.0,-6076.0
2018.08.06,19500,-150,19850,20000,19500,241878,-85366.0,76882.0
2018.08.03,19650,-1250,20900,21100,19550,430493,-244449.0,109990.0
2018.08.02,20900,-700,21550,21600,20700,118201,-28778.0,-1603.0
2018.08.01,21600,850,20600,21650,20600,95439,3329.0,17681.0
2018.07.31,20750,300,20450,20750,20450,52104,120.0,11134.0
2018.07.30,20450,-50,20350,20800,20350,107894,-46930.0,55859.0
2018.07.27,20500,0,20800,20800,20150,64747,-21588.0,22300.0
2018.07.26,20500,0,20850,21050,20350,55831,2999.0,-8010.0
2018.07.25,20500,150,20150,20850,20150,61441,9475.0,3483.0
2018.07.24,20350,100,20250,20550,20100,63137,1829.0,3170.0
2018.07.23,20250,-100,20500,20800,19800,79281,3284.0,17724.0
2018.07.20,20350,350,20000,20600,19800,67102,-3531.0,20493.0
2018.07.19,20000,-950,20750,20950,19900,111929,-27540.0,6791.0
2018.07.18,20950,100,20900,21200,20750,40286,-2959.0,14096.0
2018.07.17,20850,-350,21200,21250,20750,68868,-2894.0,11546.0
2018.07.16,21200,-200,21400,21600,21200,47960,-14503.0,7466.0
2018.07.13,21400,-200,21550,21850,21400,48633,-11554.0,6094.0
2018.07.12,21600,100,21550,21800,21400,44441,168.0,7328.0
2018.07.11,21500,-700,22000,22200,21400,80358,-12103.0,5668.0
2018.07.10,22200,350,21600,22400,21600,42508,2281.0,4936.0
2018.07.09,21850,-350,22000,22300,21700,42668,-9768.0,98.0
2018.07.06,22200,650,21500,22200,21500,87712,6332.0,25203.0
2018.07.05,21550,-250,21800,22200,21400,49944,10085.0,1823.0
2018.07.04,21800,-50,21650,22200,21600,38542,-336.0,5768.0
2018.07.03,21850,-200,21850,22300,21600,77785,19361.0,5703.0
2018.07.02,22050,-150,22050,22600,21850,76805,14761.0,-800.0
2018.06.29,22200,-200,22050,22500,21600,97226,-6900.0,-5407.0
2018.06.28,22400,150,22250,22500,22000,104467,4010.0,9171.0
2018.06.27,22250,-450,22400,22750,22250,37790,-5240.0,-7929.0
2018.06.26,22700,700,21800,22750,21550,116603,18039.0,7604.0
2018.06.25,22000,-150,22150,22400,21750,51893,-6689.0,-6699.0
2018.06.22,22150,0,22000,22450,22000,56442,-7625.0,8470.0
2018.06.21,22150,-200,22250,22650,22150,64823,5322.0,-9781.0
2018.06.20,22350,-250,22350,22850,22250,108522,-14968.0,11133.0
2018.06.19,22600,-850,23100,23500,22500,113236,-1275.0,22999.0
2018.06.18,23450,-450,23900,24050,23150,80866,12123.0,19205.0
2018.06.15,23900,-200,24000,24350,23700,92345,18480.0,-40.0
2018.06.14,24100,500,23600,24100,23300,201084,3885.0,53811.0
2018.06.12,23600,500,23000,23800,23000,108624,28997.0,-4487.0
2018.06.11,23100,500,22650,23300,22450,130339,4302.0,19837.0
2018.06.08,22600,-100,22900,23200,22500,81083,-31523.0,20474.0
2018.06.07,22700,0,22700,23050,22650,108809,-39171.0,31666.0
2018.06.05,22700,-300,23100,23250,22600,117559,-39175.0,-5687.0
2018.06.04,23000,-200,23200,23350,22950,68631,-16910.0,-9449.0
