,close,diff,open,high,low,volume,agency,foreign
2019.09.23,133000.0,3500.0,129500.0,133500.0,129000.0,1007214.0,315573.0,-100391.0
2019.09.20,129500.0,500.0,128500.0,130500.0,128000.0,718752.0,167553.0,-126709.0
2019.09.19,129000.0,1500.0,127500.0,129000.0,126500.0,618746.0,10829.0,41895.0
2019.09.18,127500.0,1500.0,126000.0,128500.0,125500.0,537604.0,112870.0,-42738.0
2019.09.17,126000.0,-2000.0,127500.0,128000.0,125500.0,610086.0,62731.0,-243238.0
2019.09.16,128000.0,-1000.0,128500.0,129500.0,126000.0,777956.0,-16227.0,-58160.0
2019.09.11,129000.0,1000.0,128500.0,129000.0,127500.0,756459.0,18409.0,-5369.0
2019.09.10,128000.0,1000.0,127000.0,128500.0,126500.0,458487.0,91850.0,-88713.0
2019.09.09,127000.0,-500.0,127500.0,128500.0,126000.0,378542.0,-22156.0,-11477.0
2019.09.06,127500.0,-500.0,128000.0,128500.0,126500.0,380856.0,-16091.0,-50306.0
2019.09.05,128000.0,-500.0,128000.0,129000.0,127000.0,478990.0,-13101.0,-59435.0
2019.09.04,128500.0,0.0,128000.0,129000.0,127000.0,496326.0,146380.0,-166949.0
2019.09.03,128500.0,-2500.0,131500.0,132000.0,127500.0,505454.0,40220.0,-114039.0
2019.09.02,131000.0,2500.0,128000.0,132000.0,127500.0,385326.0,67735.0,12554.0
2019.08.30,128500.0,2000.0,127500.0,129000.0,127000.0,433515.0,34675.0,-3370.0
2019.08.29,126500.0,-1000.0,127500.0,128000.0,126000.0,393472.0,61683.0,-71989.0
2019.08.28,127500.0,2500.0,128500.0,130500.0,127000.0,766622.0,184752.0,-136781.0
2019.08.27,125000.0,500.0,125000.0,126500.0,124000.0,1043657.0,-465619.0,464142.0
2019.08.26,124500.0,-1500.0,124000.0,126000.0,123500.0,391828.0,58693.0,-26673.0
2019.08.23,126000.0,2000.0,123000.0,126000.0,123000.0,256322.0,13091.0,45242.0
2019.08.22,124000.0,-1500.0,126000.0,126500.0,124000.0,480559.0,-94234.0,54497.0
2019.08.21,125500.0,-1000.0,126500.0,127500.0,124000.0,530685.0,10826.0,-128260.0
2019.08.20,126500.0,-1500.0,127500.0,128500.0,125000.0,481643.0,-16916.0,-98570.0
2019.08.19,128000.0,0.0,127500.0,129500.0,127500.0,242024.0,46366.0,-38604.0
2019.08.16,128000.0,500.0,126500.0,128000.0,125000.0,352114.0,47102.0,-69752.0
2019.08.14,127500.0,-1500.0,130000.0,131500.0,127000.0,614128.0,122019.0,-159136.0
2019.08.13,129000.0,-2000.0,129500.0,131000.0,129000.0,334053.0,-3220.0,-15305.0
2019.08.12,131000.0,-1500.0,131000.0,132500.0,130000.0,350563.0,24173.0,-28937.0
2019.08.09,132500.0,2500.0,131500.0,132500.0,129000.0,521574.0,-16569.0,47844.0
2019.08.08,130000.0,3000.0,129000.0,132500.0,128500.0,1303906.0,-162586.0,220316.0
2019.08.07,127000.0,1000.0,126500.0,129000.0,126500.0,752576.0,-45105.0,54815.0
2019.08.06,126000.0,-1500.0,126000.0,127500.0,123000.0,762619.0,299873.0,-289453.0
2019.08.05,127500.0,0.0,127500.0,128000.0,125500.0,748862.0,269272.0,-245314.0
2019.08.02,127500.0,2000.0,126000.0,128500.0,124500.0,605798.0,128564.0,-128099.0
2019.08.01,125500.0,-1000.0,126500.0,130000.0,125000.0,468797.0,96604.0,-88906.0
2019.07.31,126500.0,-1500.0,126500.0,129000.0,126500.0,488189.0,106056.0,-100917.0
2019.07.30,128000.0,0.0,129000.0,129500.0,126500.0,321935.0,61066.0,-92405.0
2019.07.29,128000.0,-2500.0,130000.0,131000.0,126500.0,464288.0,1302.0,26472.0
2019.07.26,130500.0,-1000.0,130500.0,132500.0,130000.0,394087.0,3091.0,671.0
2019.07.25,131500.0,-1000.0,131500.0,133500.0,130000.0,613289.0,-47326.0,2753.0
2019.07.24,132500.0,500.0,131500.0,133500.0,131500.0,419148.0,18558.0,33667.0
2019.07.23,132000.0,-1000.0,133500.0,133500.0,128500.0,1128639.0,-11565.0,-206201.0
2019.07.22,133000.0,-1500.0,134000.0,135500.0,132000.0,608574.0,-266.0,-44494.0
2019.07.19,134500.0,500.0,135500.0,135500.0,132000.0,363374.0,103166.0,-64794.0
2019.07.18,134000.0,500.0,133000.0,134500.0,132500.0,355896.0,-59578.0,73552.0
2019.07.17,133500.0,500.0,133000.0,134500.0,132000.0,375651.0,-86129.0,127330.0
2019.07.16,133000.0,-5000.0,139000.0,139000.0,132000.0,902923.0,-237326.0,-32433.0
2019.07.15,138000.0,-1500.0,139500.0,140000.0,137000.0,280032.0,-19293.0,-6289.0
2019.07.12,139500.0,500.0,138500.0,142000.0,138000.0,549266.0,-33805.0,43102.0
2019.07.11,139000.0,2000.0,136500.0,140500.0,135000.0,1070266.0,-48116.0,76273.0
2019.07.10,137000.0,-500.0,139000.0,140000.0,135500.0,567104.0,21717.0,-58265.0
2019.07.09,137500.0,-1000.0,139500.0,141500.0,137000.0,435577.0,24741.0,-32199.0
2019.07.08,138500.0,-3000.0,140500.0,142000.0,138000.0,339244.0,31608.0,-20623.0
2019.07.05,141500.0,2500.0,139000.0,142000.0,138500.0,338177.0,118630.0,-15262.0
2019.07.04,139000.0,3000.0,135500.0,139500.0,135000.0,305720.0,115849.0,-57174.0
2019.07.03,136000.0,-1000.0,136000.0,138000.0,134000.0,582636.0,102471.0,-113581.0
2019.07.02,137000.0,-4000.0,139500.0,140000.0,136500.0,444895.0,-80721.0,-15583.0
2019.07.01,141000.0,1000.0,141500.0,142500.0,139500.0,328363.0,-4573.0,6062.0
2019.06.28,140000.0,-500.0,140000.0,141000.0,139000.0,274397.0,-3195.0,-15281.0
2019.06.27,140500.0,-1000.0,141000.0,142500.0,139500.0,343337.0,11828.0,-7553.0
2019.06.26,141500.0,0.0,141000.0,142000.0,140000.0,239375.0,41058.0,-38464.0
2019.06.25,141500.0,-1000.0,142500.0,142500.0,140500.0,294735.0,-2085.0,6355.0
2019.06.24,142500.0,2000.0,142000.0,143500.0,141500.0,287939.0,22199.0,14340.0
2019.06.21,140500.0,0.0,140000.0,141000.0,139500.0,291573.0,4055.0,-545.0
2019.06.20,140500.0,500.0,139500.0,141000.0,139000.0,259704.0,18732.0,-9367.0
2019.06.19,140000.0,-1000.0,140500.0,141000.0,139000.0,303777.0,-5149.0,2566.0
2019.06.18,141000.0,1000.0,140500.0,141500.0,139500.0,222606.0,-5633.0,12345.0
2019.06.17,140000.0,-500.0,140000.0,141500.0,139500.0,228663.0,-66.0,-2153.0
2019.06.14,140500.0,-500.0,140000.0,142500.0,139500.0,339897.0,42306.0,-31155.0
2019.06.13,141000.0,0.0,140500.0,141500.0,137500.0,946951.0,-130266.0,166513.0
2019.06.12,141000.0,-2500.0,143500.0,143500.0,139500.0,535905.0,-30340.0,-5709.0
2019.06.11,143500.0,500.0,142500.0,143500.0,140500.0,362392.0,19000.0,23187.0
2019.06.10,143000.0,3000.0,142000.0,143000.0,140000.0,468996.0,104547.0,47732.0
2019.06.07,140000.0,-1000.0,141500.0,142000.0,139500.0,492290.0,11506.0,9949.0
2019.06.05,141000.0,2000.0,139500.0,142000.0,139000.0,608171.0,68604.0,94085.0
2019.06.04,139000.0,500.0,137000.0,140500.0,137000.0,585901.0,43877.0,11477.0
2019.06.03,138500.0,4000.0,134000.0,138500.0,132500.0,651551.0,-43598.0,140516.0
2019.05.31,134500.0,-1000.0,134500.0,135000.0,131000.0,925504.0,-144526.0,174077.0
2019.05.30,135500.0,1500.0,132500.0,136500.0,132500.0,495640.0,48315.0,-15103.0
2019.05.29,134000.0,-2500.0,135000.0,135500.0,131500.0,637263.0,-29548.0,25753.0
2019.05.28,136500.0,1500.0,135000.0,136500.0,133000.0,1209912.0,23845.0,10873.0
2019.05.27,135000.0,4500.0,130000.0,135500.0,130000.0,716578.0,55554.0,74573.0
2019.05.24,130500.0,3000.0,127000.0,130500.0,126000.0,649719.0,-98073.0,137589.0
2019.05.23,127500.0,500.0,129000.0,129500.0,126500.0,637184.0,45231.0,-23517.0
2019.05.22,127000.0,0.0,127000.0,129000.0,126000.0,381004.0,65179.0,-74625.0
2019.05.21,127000.0,-2000.0,129000.0,129500.0,125000.0,733503.0,18134.0,-53503.0
2019.05.20,129000.0,3500.0,125500.0,129500.0,125500.0,825485.0,104175.0,-43066.0
2019.05.17,125500.0,-2000.0,127000.0,128500.0,125000.0,298037.0,-6360.0,-8108.0
2019.05.16,127500.0,-500.0,133000.0,135000.0,127000.0,1005933.0,181643.0,-334358.0
2019.05.15,128000.0,0.0,127500.0,130000.0,125500.0,494972.0,-15233.0,17551.0
2019.05.14,128000.0,-1000.0,128500.0,129500.0,127000.0,442314.0,86920.0,-102550.0
2019.05.13,129000.0,-1000.0,128000.0,131000.0,128000.0,384073.0,36551.0,-23477.0
2019.05.10,130000.0,-1000.0,131500.0,134000.0,128000.0,544413.0,-44411.0,21930.0
2019.05.09,131000.0,-4500.0,135000.0,135500.0,131000.0,810123.0,-154983.0,114084.0
2019.05.08,135500.0,-500.0,134500.0,136000.0,134000.0,424168.0,66870.0,-58926.0
2019.05.07,136000.0,-1500.0,134500.0,137000.0,134000.0,545860.0,41846.0,-46007.0
2019.05.03,137500.0,-1000.0,137500.0,138500.0,136500.0,430867.0,-107738.0,125576.0
2019.05.02,138500.0,0.0,138000.0,140500.0,137000.0,430420.0,29062.0,-15164.0
2019.04.30,138500.0,-500.0,139500.0,140500.0,138000.0,623895.0,1395.0,50833.0
2019.04.29,139000.0,3500.0,136500.0,139500.0,136500.0,758885.0,123327.0,-57339.0
2019.04.26,135500.0,-2500.0,138000.0,138500.0,134500.0,657701.0,-30092.0,28235.0
2019.04.25,138000.0,-500.0,138500.0,139000.0,136500.0,598551.0,41126.0,4784.0
2019.04.24,138500.0,2500.0,139000.0,140000.0,136000.0,1394398.0,279307.0,-108732.0
2019.04.23,136000.0,2000.0,134000.0,137000.0,133000.0,480332.0,73390.0,-282.0
2019.04.22,134000.0,0.0,133000.0,134500.0,132000.0,231200.0,13664.0,16652.0
2019.04.19,134000.0,0.0,135000.0,135500.0,133000.0,335516.0,-764.0,23533.0
2019.04.18,134000.0,3000.0,133500.0,137000.0,132500.0,1523085.0,96547.0,160658.0
2019.04.17,131000.0,2500.0,128500.0,131000.0,127500.0,535629.0,164322.0,-29563.0
2019.04.16,128500.0,3000.0,126500.0,130500.0,125500.0,753845.0,137117.0,-57646.0
2019.04.15,125500.0,-1000.0,126000.0,127000.0,125000.0,222997.0,-12373.0,2315.0
2019.04.12,126500.0,-1500.0,127000.0,128000.0,125500.0,286762.0,-8412.0,-21677.0
2019.04.11,128000.0,500.0,127500.0,128000.0,125500.0,551990.0,44348.0,-19899.0
2019.04.10,127500.0,500.0,126500.0,128500.0,126500.0,349261.0,101190.0,-92000.0
2019.04.09,127000.0,-1000.0,125500.0,128000.0,125500.0,317656.0,5968.0,5983.0
2019.04.08,128000.0,2000.0,126500.0,128500.0,125500.0,455205.0,76346.0,71888.0
2019.04.05,126000.0,2500.0,124500.0,126500.0,124000.0,468793.0,227315.0,-44428.0
2019.04.04,123500.0,-500.0,123000.0,125000.0,122500.0,464644.0,179546.0,-130490.0
2019.04.03,124000.0,5000.0,118500.0,124000.0,118000.0,651778.0,241749.0,23932.0
2019.04.02,119000.0,-1500.0,119500.0,120000.0,117500.0,374423.0,-92670.0,1612.0
2019.04.01,120500.0,1000.0,120000.0,121000.0,119000.0,363959.0,-10722.0,41395.0
2019.03.29,119500.0,0.0,120000.0,122000.0,119000.0,432923.0,-14709.0,6762.0
2019.03.28,119500.0,1000.0,118500.0,120000.0,118000.0,304740.0,27087.0,8759.0
2019.03.27,118500.0,0.0,118500.0,119500.0,118000.0,236825.0,38280.0,-39359.0
2019.03.26,118500.0,-1500.0,120000.0,121000.0,118500.0,463924.0,-15789.0,-93742.0
2019.03.25,120000.0,-3500.0,121000.0,122000.0,119000.0,458292.0,-79392.0,1474.0
2019.03.22,123500.0,-1000.0,124000.0,125500.0,121500.0,486194.0,62527.0,-116318.0
2019.03.21,124500.0,500.0,124000.0,126000.0,122500.0,321599.0,-25200.0,16544.0
2019.03.20,124000.0,0.0,123000.0,124000.0,121000.0,316345.0,40210.0,-7448.0
2019.03.19,124000.0,0.0,124000.0,125000.0,123000.0,303901.0,39825.0,2754.0
2019.03.18,124000.0,3000.0,122000.0,124000.0,121500.0,383652.0,97067.0,22890.0
2019.03.15,121000.0,2000.0,119000.0,122000.0,118000.0,877363.0,48845.0,99484.0
2019.03.14,119000.0,-3500.0,124000.0,124000.0,117000.0,1326511.0,-468039.0,66611.0
2019.03.13,122500.0,-3000.0,126000.0,126000.0,120500.0,797741.0,98212.0,-163488.0
2019.03.12,125500.0,4500.0,121500.0,125500.0,121500.0,621289.0,175649.0,-59134.0
2019.03.11,121000.0,1000.0,121000.0,121500.0,119000.0,281873.0,57580.0,-79052.0
2019.03.08,120000.0,-5500.0,125000.0,125000.0,120000.0,467762.0,38539.0,-156423.0
2019.03.07,125500.0,1000.0,126500.0,129000.0,123000.0,791500.0,173528.0,-147099.0
2019.03.06,124500.0,3000.0,122500.0,126500.0,121500.0,599316.0,117793.0,6127.0
2019.03.05,121500.0,-500.0,121500.0,122000.0,119500.0,428825.0,12005.0,-64979.0
2019.03.04,122000.0,-4500.0,125000.0,126000.0,121000.0,937284.0,111875.0,-315022.0
2019.02.28,126500.0,-2500.0,127500.0,129000.0,126000.0,946738.0,288936.0,-304255.0
2019.02.27,129000.0,6500.0,128000.0,130000.0,126000.0,1233285.0,204331.0,144712.0
2019.02.26,122500.0,1500.0,121500.0,124000.0,121500.0,781497.0,217279.0,-125430.0
2019.02.25,121000.0,0.0,120500.0,122500.0,120000.0,314081.0,50812.0,-66804.0
2019.02.22,121000.0,1000.0,119500.0,121500.0,119500.0,353516.0,102489.0,-67805.0
2019.02.21,120000.0,1000.0,118500.0,121000.0,118500.0,588691.0,10971.0,-4330.0
2019.02.20,119000.0,-500.0,119500.0,121500.0,119000.0,735087.0,-14738.0,-80269.0
2019.02.19,119500.0,-1000.0,119500.0,120500.0,119000.0,470357.0,28219.0,-176184.0
2019.02.18,120500.0,-500.0,121000.0,122000.0,118500.0,557734.0,20697.0,-84410.0
2019.02.15,121000.0,-500.0,121000.0,121500.0,120000.0,446734.0,32162.0,-57126.0
2019.02.14,121500.0,-3000.0,123500.0,124000.0,119500.0,1072937.0,-23322.0,-198340.0
2019.02.13,124500.0,-4000.0,128500.0,128500.0,124000.0,620173.0,-70706.0,-133052.0
2019.02.12,128500.0,1000.0,129000.0,129000.0,126500.0,443035.0,133183.0,-112199.0
2019.02.11,127500.0,2000.0,126000.0,129000.0,126000.0,425879.0,22884.0,-43054.0
2019.02.08,125500.0,-500.0,125500.0,126500.0,124500.0,365392.0,52541.0,-100116.0
2019.02.07,126000.0,-3500.0,128500.0,129000.0,125500.0,530165.0,-76328.0,-90516.0
2019.02.01,129500.0,0.0,129500.0,130000.0,128500.0,392755.0,-22545.0,-6745.0
2019.01.31,129500.0,0.0,130000.0,131000.0,128500.0,509642.0,16041.0,-17878.0
2019.01.30,129500.0,1500.0,128500.0,129500.0,126500.0,463542.0,74801.0,-45762.0
2019.01.29,128000.0,1500.0,126500.0,128500.0,126000.0,445671.0,66989.0,-94221.0
2019.01.28,126500.0,-2000.0,128500.0,130000.0,125500.0,541428.0,-42964.0,-90159.0
2019.01.25,128500.0,-1500.0,127500.0,130000.0,127500.0,535338.0,36154.0,-72579.0
2019.01.24,130000.0,1000.0,128000.0,130000.0,124500.0,778826.0,-68542.0,58269.0
2019.01.23,129000.0,1500.0,128000.0,130000.0,127000.0,422209.0,93249.0,-93421.0
2019.01.22,127500.0,500.0,126500.0,128000.0,125000.0,446263.0,-4781.0,-51110.0
2019.01.21,127000.0,-4000.0,132000.0,132000.0,126500.0,657273.0,85429.0,-208549.0
2019.01.18,131000.0,1500.0,129500.0,131500.0,129500.0,556106.0,105835.0,-70503.0
2019.01.17,129500.0,1000.0,128500.0,130000.0,127500.0,513711.0,-7318.0,10692.0
2019.01.16,128500.0,1000.0,127000.0,129000.0,126000.0,397335.0,6945.0,115.0
2019.01.15,127500.0,6000.0,121000.0,128000.0,120500.0,828015.0,244992.0,-27479.0
2019.01.14,121500.0,-1500.0,122500.0,124000.0,121000.0,297709.0,-17920.0,-31886.0
2019.01.11,123000.0,0.0,123000.0,124500.0,122000.0,440529.0,-10272.0,-22344.0
2019.01.10,123000.0,0.0,121500.0,123000.0,119500.0,648837.0,137510.0,-168947.0
2019.01.09,123000.0,3500.0,119000.0,124000.0,119000.0,846392.0,115107.0,-19563.0
2019.01.08,119500.0,-1000.0,121500.0,123500.0,118500.0,582117.0,-18622.0,-56109.0
2019.01.07,120500.0,1000.0,121000.0,121500.0,119500.0,428416.0,44138.0,-78089.0
2019.01.04,119500.0,3000.0,116000.0,123000.0,116000.0,1326978.0,501959.0,-494910.0
2019.01.03,116500.0,2500.0,113000.0,118500.0,113000.0,608591.0,75794.0,-71955.0
2019.01.02,114000.0,-4500.0,117500.0,118000.0,113500.0,565493.0,-17886.0,-73099.0
2018.12.28,118500.0,0.0,118500.0,120000.0,117500.0,398062.0,-21060.0,-17038.0
2018.12.27,118500.0,-1500.0,118000.0,120000.0,117500.0,458613.0,-72534.0,27362.0
2018.12.26,120000.0,-3000.0,121500.0,122000.0,118500.0,550552.0,30566.0,-89008.0
2018.12.24,123000.0,500.0,122000.0,124000.0,121500.0,301455.0,86596.0,-84817.0
2018.12.21,122500.0,1000.0,120500.0,122500.0,119500.0,643918.0,96798.0,-74668.0
2018.12.20,121500.0,-1500.0,121500.0,124500.0,120500.0,682779.0,105748.0,-80086.0
2018.12.19,123000.0,5000.0,118500.0,123500.0,118500.0,841175.0,54131.0,89292.0
2018.12.18,118000.0,1500.0,117500.0,120000.0,116000.0,889260.0,155699.0,-118069.0
2018.12.17,116500.0,0.0,115000.0,118500.0,112500.0,602835.0,-51833.0,47216.0
2018.12.14,116500.0,-2000.0,119000.0,120000.0,115000.0,534429.0,-25959.0,3692.0
2018.12.13,118500.0,0.0,116500.0,120000.0,116500.0,1093587.0,-15206.0,-24538.0
2018.12.12,118500.0,7000.0,111500.0,121500.0,111000.0,1558536.0,291079.0,-67911.0
2018.12.11,111500.0,1000.0,109500.0,112500.0,108500.0,372363.0,35549.0,23428.0
2018.12.10,110500.0,-500.0,108500.0,111000.0,108500.0,367098.0,62346.0,-48482.0
2018.12.07,111000.0,500.0,110000.0,112000.0,109500.0,566780.0,19266.0,-94070.0
2018.12.06,110500.0,3000.0,107500.0,112500.0,106000.0,896541.0,274556.0,-75255.0
2018.12.05,107500.0,0.0,106000.0,108500.0,106000.0,519108.0,12293.0,-18985.0
2018.12.04,107500.0,-1000.0,108500.0,108500.0,105500.0,612079.0,-138348.0,96642.0
2018.12.03,108500.0,1500.0,108500.0,109000.0,106500.0,723565.0,25168.0,-28427.0
2018.11.30,107000.0,7000.0,103000.0,108000.0,102500.0,3017114.0,208299.0,238318.0
2018.11.29,100000.0,-1000.0,102000.0,103000.0,99100.0,811011.0,-155311.0,158043.0
2018.11.28,101000.0,0.0,100500.0,101500.0,99800.0,602728.0,-37980.0,41820.0
2018.11.27,101000.0,5900.0,95900.0,101500.0,95800.0,1436195.0,40691.0,472727.0
2018.11.26,95100.0,1400.0,93600.0,95800.0,93500.0,663188.0,59236.0,64071.0
2018.11.23,93700.0,900.0,92800.0,94000.0,92600.0,558490.0,27654.0,14566.0
2018.11.22,92800.0,-5000.0,98000.0,98000.0,92500.0,1527106.0,-598132.0,56800.0
2018.11.21,97800.0,300.0,96500.0,97900.0,95800.0,883111.0,7508.0,-23434.0
2018.11.20,97500.0,-4000.0,101000.0,101000.0,97100.0,1295271.0,-249426.0,-259237.0
2018.11.19,101500.0,-1500.0,103000.0,103500.0,101000.0,555495.0,-79530.0,-55641.0
2018.11.16,103000.0,0.0,104000.0,104500.0,102000.0,361507.0,-21770.0,-27855.0
2018.11.15,103000.0,1500.0,101000.0,103500.0,100500.0,449187.0,37642.0,-9471.0
2018.11.14,101500.0,-1000.0,103500.0,104500.0,100500.0,637102.0,-25705.0,-33597.0
2018.11.13,102500.0,500.0,99900.0,102500.0,99600.0,397209.0,20725.0,17196.0
