,close,diff,open,high,low,volume,agency,foreign
2020.01.15,35300.0,0.0,35300.0,35300.0,35300.0,122979.0,,
2020.01.14,35300.0,550.0,34800.0,35400.0,34500.0,1046422.0,-2948.0,30298.0
2020.01.13,34750.0,-200.0,35000.0,35050.0,34350.0,907918.0,-124895.0,40415.0
2020.01.10,35100.0,50.0,35200.0,35400.0,34650.0,244205.0,-206611.0,138029.0
2020.01.09,35050.0,100.0,35000.0,35700.0,34800.0,1219343.0,-35915.0,-45458.0
2020.01.08,34950.0,-600.0,35000.0,35050.0,34450.0,1250712.0,-283015.0,234001.0
2020.01.07,35550.0,100.0,35300.0,35700.0,35150.0,857889.0,-70567.0,54101.0
2020.01.06,35450.0,-750.0,35800.0,36250.0,35300.0,712446.0,-125684.0,79925.0
2020.01.03,36200.0,250.0,36200.0,36550.0,35950.0,820710.0,-224010.0,294424.0
2020.01.02,35950.0,-950.0,36450.0,36650.0,35900.0,1028130.0,-327809.0,143864.0
2019.12.30,36900.0,-600.0,37500.0,37500.0,36400.0,995430.0,-171507.0,65024.0
2019.12.27,37500.0,-1150.0,37050.0,37500.0,37050.0,1039808.0,-202354.0,80289.0
2019.12.26,38650.0,400.0,38400.0,38650.0,38150.0,722426.0,102911.0,-87548.0
2019.12.24,38250.0,-450.0,38700.0,38700.0,38000.0,572892.0,4681.0,-150390.0
2019.12.23,38700.0,150.0,38350.0,38800.0,38250.0,673924.0,65624.0,25860.0
2019.12.20,38550.0,-50.0,38700.0,38700.0,38350.0,850439.0,18932.0,-47462.0
2019.12.19,38600.0,200.0,38350.0,38700.0,38000.0,732017.0,-38894.0,43135.0
2019.12.18,38400.0,900.0,37550.0,38400.0,37550.0,871348.0,-132048.0,285396.0
2019.12.17,37500.0,-150.0,37450.0,37550.0,36800.0,1048919.0,-144085.0,113656.0
2019.12.16,37650.0,-950.0,38350.0,38800.0,37300.0,1748247.0,-268617.0,284387.0
2019.12.13,38600.0,1000.0,38450.0,38850.0,38250.0,1230308.0,126255.0,144187.0
2019.12.12,37600.0,600.0,37200.0,37750.0,37100.0,2081426.0,86337.0,122397.0
2019.12.11,37000.0,150.0,36500.0,37050.0,36500.0,1018505.0,22560.0,185597.0
2019.12.10,36850.0,100.0,36450.0,36900.0,36450.0,847770.0,6241.0,41633.0
2019.12.09,36750.0,950.0,35750.0,36750.0,35650.0,1039068.0,-44377.0,258081.0
2019.12.06,35800.0,50.0,35800.0,36050.0,35500.0,560232.0,-115552.0,49994.0
2019.12.05,35750.0,250.0,35400.0,36050.0,35400.0,746441.0,-53444.0,150955.0
2019.12.04,35500.0,-200.0,35200.0,35500.0,35050.0,638730.0,35378.0,-49169.0
2019.12.03,35700.0,-300.0,35600.0,35950.0,35450.0,671648.0,-163004.0,23617.0
2019.12.02,36000.0,250.0,36100.0,36200.0,35700.0,574645.0,1382.0,50996.0
2019.11.29,35750.0,-550.0,36350.0,36400.0,35600.0,780728.0,-116637.0,23991.0
2019.11.28,36300.0,-50.0,35950.0,36450.0,35850.0,336804.0,44227.0,-6754.0
2019.11.27,36350.0,50.0,36450.0,36600.0,36100.0,468374.0,33202.0,-7351.0
2019.11.26,36300.0,200.0,36500.0,36500.0,35950.0,1792506.0,74935.0,-114757.0
2019.11.25,36100.0,450.0,35900.0,36450.0,35800.0,943884.0,-102819.0,127134.0
2019.11.22,35650.0,-150.0,35550.0,36000.0,35550.0,814526.0,148578.0,-152643.0
2019.11.21,35800.0,-750.0,36250.0,36550.0,35550.0,913082.0,149106.0,-261544.0
2019.11.20,36550.0,150.0,36050.0,36950.0,35950.0,988988.0,20771.0,171721.0
2019.11.19,36400.0,350.0,35850.0,36400.0,35600.0,663387.0,-63533.0,167933.0
2019.11.18,36050.0,150.0,35550.0,36050.0,35550.0,568981.0,-75670.0,83192.0
2019.11.15,35900.0,350.0,35800.0,36200.0,35450.0,775058.0,95893.0,-15097.0
2019.11.14,35550.0,-50.0,35250.0,35850.0,35250.0,1141622.0,167103.0,-184499.0
2019.11.13,35600.0,-450.0,35750.0,36000.0,35550.0,838532.0,-16295.0,8167.0
2019.11.12,36050.0,150.0,36000.0,36150.0,35800.0,845598.0,27636.0,-19477.0
2019.11.11,35900.0,-100.0,36000.0,36050.0,35800.0,737489.0,-173631.0,207721.0
2019.11.08,36000.0,650.0,35500.0,36000.0,35450.0,1641567.0,-17304.0,271803.0
2019.11.07,35350.0,100.0,35150.0,35650.0,35100.0,889018.0,69246.0,-11809.0
2019.11.06,35250.0,-300.0,35400.0,35550.0,35050.0,699817.0,-131779.0,119869.0
2019.11.05,35550.0,850.0,34600.0,35550.0,34600.0,1038570.0,-283982.0,514592.0
2019.11.04,34700.0,500.0,34400.0,34800.0,34250.0,760722.0,-23712.0,82019.0
2019.11.01,34200.0,500.0,33750.0,34300.0,33600.0,605319.0,-171653.0,167452.0
2019.10.31,33700.0,-100.0,33800.0,34150.0,33500.0,831866.0,-141713.0,70596.0
2019.10.30,33800.0,-650.0,34700.0,34750.0,33700.0,1251938.0,30616.0,-239264.0
2019.10.29,34450.0,600.0,33900.0,34500.0,33900.0,1251604.0,-214675.0,399024.0
2019.10.28,33850.0,-1500.0,34650.0,35300.0,33450.0,2077624.0,48981.0,-770944.0
2019.10.25,35350.0,-900.0,36150.0,36250.0,34850.0,1026740.0,-78005.0,-100337.0
2019.10.24,36250.0,650.0,36150.0,36450.0,35800.0,1069908.0,-394543.0,497193.0
2019.10.23,35600.0,-350.0,35500.0,35750.0,35250.0,666213.0,-141210.0,93952.0
2019.10.22,35950.0,450.0,35900.0,36100.0,35500.0,715385.0,132133.0,51544.0
2019.10.21,35500.0,350.0,35450.0,35800.0,35350.0,727746.0,117599.0,-23049.0
2019.10.18,35150.0,-200.0,35200.0,35650.0,34950.0,864987.0,-17381.0,-8654.0
2019.10.17,35350.0,200.0,35400.0,35700.0,35000.0,815656.0,-23300.0,107464.0
