,close,diff,open,high,low,volume,agency,foreign
2020.01.09,33300.0,1300.0,32300.0,33300.0,32300.0,18914.0,-155.0,-1447.0
2020.01.08,32000.0,-1400.0,33700.0,33700.0,32000.0,38509.0,3903.0,-1480.0
2020.01.07,33400.0,250.0,33050.0,33550.0,33050.0,14044.0,88.0,1663.0
2020.01.06,33150.0,-1300.0,33500.0,34200.0,33100.0,38168.0,-5350.0,2192.0
2020.01.03,34450.0,-250.0,34700.0,35400.0,34450.0,25847.0,-5904.0,-1210.0
2020.01.02,34700.0,-450.0,36200.0,36200.0,33500.0,35820.0,-7212.0,-7729.0
2019.12.30,35150.0,200.0,34750.0,35200.0,34250.0,24802.0,3314.0,2821.0
2019.12.27,34950.0,150.0,34450.0,35350.0,34350.0,25372.0,-163.0,-1284.0
2019.12.26,36500.0,650.0,36150.0,36500.0,35650.0,47216.0,14837.0,-2161.0
2019.12.24,35850.0,350.0,35500.0,35950.0,35100.0,22405.0,3965.0,-1523.0
2019.12.23,35500.0,100.0,35400.0,35650.0,35150.0,15834.0,4647.0,-3162.0
2019.12.20,35400.0,-250.0,35650.0,35900.0,35050.0,15941.0,2503.0,-5379.0
2019.12.19,35650.0,1300.0,34200.0,35800.0,34200.0,28795.0,2861.0,5945.0
2019.12.18,34350.0,-400.0,34450.0,34900.0,34350.0,16338.0,-240.0,-3071.0
2019.12.17,34750.0,500.0,34400.0,34950.0,33900.0,25188.0,5009.0,1664.0
2019.12.16,34250.0,-550.0,34500.0,34750.0,33950.0,22613.0,657.0,-8250.0
2019.12.13,34800.0,800.0,34500.0,35300.0,34200.0,28949.0,6254.0,4087.0
2019.12.12,34000.0,550.0,33400.0,34600.0,33400.0,47672.0,3544.0,6642.0
2019.12.11,33450.0,650.0,32500.0,33450.0,32400.0,24587.0,2042.0,-751.0
2019.12.10,32800.0,150.0,32550.0,32950.0,32550.0,7994.0,1083.0,-388.0
2019.12.09,32650.0,550.0,32500.0,32650.0,32000.0,13503.0,3129.0,1509.0
2019.12.06,32100.0,300.0,32250.0,32350.0,31800.0,17199.0,1483.0,4040.0
2019.12.05,31800.0,0.0,31700.0,33000.0,31700.0,18850.0,2436.0,359.0
2019.12.04,31800.0,50.0,31550.0,32250.0,31000.0,21023.0,32.0,1580.0
2019.12.03,31750.0,-1050.0,32500.0,32750.0,31550.0,26659.0,-540.0,-8320.0
2019.12.02,32800.0,50.0,32550.0,33300.0,32500.0,13620.0,-490.0,4079.0
2019.11.29,32750.0,-450.0,33100.0,33400.0,32450.0,17062.0,180.0,-1736.0
2019.11.28,33200.0,-200.0,33400.0,33400.0,33000.0,12006.0,-1018.0,-752.0
2019.11.27,33400.0,50.0,33400.0,33600.0,32900.0,19169.0,-245.0,-855.0
2019.11.26,33350.0,450.0,32900.0,33700.0,32600.0,29426.0,-1582.0,1875.0
2019.11.25,32900.0,650.0,32250.0,32950.0,32000.0,21283.0,4029.0,2331.0
2019.11.22,32250.0,-100.0,32350.0,32850.0,32000.0,23160.0,-167.0,918.0
2019.11.21,32350.0,-550.0,33300.0,33750.0,31950.0,38719.0,-2035.0,-5381.0
2019.11.20,32900.0,300.0,32400.0,34200.0,32350.0,55127.0,-3039.0,-5543.0
2019.11.19,32600.0,-350.0,32500.0,33100.0,32200.0,28828.0,-2466.0,-4945.0
2019.11.18,32950.0,1100.0,32100.0,33000.0,31550.0,49421.0,539.0,7424.0
2019.11.15,31850.0,200.0,31350.0,32400.0,31350.0,28249.0,1764.0,1637.0
2019.11.14,31650.0,750.0,31000.0,32400.0,30950.0,36604.0,1121.0,3549.0
2019.11.13,30900.0,-350.0,31150.0,31550.0,30600.0,22607.0,-1286.0,-6573.0
2019.11.12,31250.0,0.0,31600.0,31600.0,30750.0,17845.0,2937.0,-6574.0
2019.11.11,31250.0,100.0,31150.0,31800.0,31100.0,26586.0,432.0,-2036.0
2019.11.08,31150.0,-650.0,31800.0,32200.0,31050.0,27566.0,-243.0,-8998.0
2019.11.07,31800.0,500.0,31300.0,31800.0,30900.0,33592.0,-2567.0,-3981.0
2019.11.06,31300.0,1000.0,30300.0,32200.0,30150.0,59459.0,3623.0,2101.0
2019.11.05,30300.0,0.0,30100.0,30400.0,29850.0,22844.0,-717.0,-249.0
2019.11.04,30300.0,-50.0,30600.0,30600.0,30050.0,20125.0,2815.0,-2957.0
2019.11.01,30350.0,0.0,30200.0,30500.0,29550.0,25213.0,-193.0,-1424.0
2019.10.31,30350.0,800.0,29250.0,30800.0,29250.0,39133.0,3481.0,9035.0
2019.10.30,29550.0,-50.0,29650.0,29650.0,29150.0,14480.0,-2222.0,-1609.0
2019.10.29,29600.0,-250.0,29850.0,30200.0,29450.0,16455.0,-1136.0,1271.0
2019.10.28,29850.0,250.0,29600.0,30450.0,29600.0,16986.0,2166.0,1602.0
2019.10.25,29600.0,-400.0,30200.0,30200.0,29450.0,14365.0,1359.0,565.0
2019.10.24,30000.0,200.0,29800.0,30100.0,29100.0,27557.0,-1225.0,-1597.0
2019.10.23,29800.0,-50.0,29850.0,30250.0,29700.0,17812.0,-2435.0,4528.0
2019.10.22,29850.0,100.0,29900.0,30000.0,29550.0,26359.0,-4202.0,-968.0
2019.10.21,29750.0,-350.0,30100.0,30300.0,29450.0,18414.0,-3842.0,-4523.0
2019.10.18,30100.0,200.0,29950.0,30350.0,29350.0,18359.0,-1471.0,-101.0
2019.10.17,29900.0,-450.0,30750.0,30750.0,29800.0,20783.0,157.0,-1173.0
2019.10.16,30350.0,650.0,29550.0,30800.0,29550.0,32534.0,-445.0,2859.0
2019.10.15,29700.0,800.0,28600.0,29850.0,28600.0,21831.0,1525.0,2803.0
2019.10.14,28900.0,550.0,28550.0,29350.0,28250.0,23023.0,1542.0,-111.0
2019.10.11,28350.0,400.0,28000.0,28750.0,28000.0,33062.0,-359.0,7540.0
2019.10.10,27950.0,-300.0,28250.0,28350.0,27900.0,11999.0,-2009.0,-3937.0
2019.10.08,28250.0,50.0,27900.0,28300.0,27850.0,20013.0,-6601.0,1666.0
2019.10.07,28200.0,-150.0,28450.0,28800.0,28000.0,24403.0,-1809.0,3752.0
2019.10.04,28350.0,100.0,28150.0,28550.0,27700.0,17555.0,-652.0,2261.0
2019.10.02,28250.0,-950.0,28850.0,29000.0,28250.0,18468.0,-2889.0,-3757.0
2019.10.01,29200.0,950.0,28450.0,29250.0,28250.0,24112.0,2197.0,9411.0
2019.09.30,28250.0,-150.0,28400.0,28650.0,27950.0,15209.0,-239.0,-2640.0
2019.09.27,28400.0,-300.0,28650.0,28700.0,28050.0,18055.0,-179.0,-5331.0
2019.09.26,28700.0,300.0,28400.0,29200.0,28250.0,17451.0,1486.0,-3560.0
2019.09.25,28400.0,-600.0,28950.0,29150.0,28150.0,24243.0,-2645.0,-6562.0
2019.09.24,29000.0,50.0,28450.0,29550.0,28450.0,19493.0,1136.0,6310.0
2019.09.23,28950.0,-750.0,29300.0,29400.0,28700.0,26553.0,-171.0,-1347.0
2019.09.20,29700.0,100.0,29500.0,29750.0,29000.0,28277.0,-404.0,-13130.0
2019.09.19,29600.0,50.0,29900.0,30050.0,29250.0,15548.0,397.0,-3075.0
2019.09.18,29550.0,-250.0,29850.0,30350.0,29550.0,20440.0,-1936.0,-5714.0
2019.09.17,29800.0,500.0,29450.0,30300.0,29050.0,30900.0,-254.0,719.0
2019.09.16,29300.0,1050.0,28900.0,29300.0,28500.0,22804.0,2499.0,6477.0
2019.09.11,28250.0,50.0,28200.0,28950.0,28200.0,20818.0,1940.0,-1220.0
2019.09.10,28200.0,-50.0,28400.0,28550.0,27750.0,18730.0,-2319.0,-194.0
2019.09.09,28250.0,-450.0,28600.0,29200.0,28200.0,19012.0,-1696.0,1576.0
2019.09.06,28700.0,-400.0,29100.0,29400.0,28650.0,14482.0,-1169.0,-3135.0
2019.09.05,29100.0,50.0,29700.0,29700.0,28900.0,20019.0,3195.0,-5973.0
2019.09.04,29050.0,0.0,28750.0,29300.0,28750.0,14863.0,60.0,1375.0
2019.09.03,29050.0,-400.0,29300.0,29700.0,28900.0,22391.0,-3133.0,-5906.0
2019.09.02,29450.0,400.0,28750.0,29450.0,28650.0,23586.0,989.0,1056.0
2019.08.30,29050.0,550.0,29100.0,29600.0,28900.0,21589.0,5932.0,-2628.0
2019.08.29,28500.0,-200.0,28850.0,29000.0,28050.0,27797.0,585.0,-3563.0
2019.08.28,28700.0,1300.0,27450.0,28700.0,27300.0,23985.0,3161.0,1503.0
2019.08.27,27400.0,-100.0,27800.0,28450.0,27300.0,37433.0,-16025.0,646.0
2019.08.26,27500.0,-2100.0,29300.0,29350.0,27450.0,61497.0,-6980.0,6096.0
2019.08.23,29600.0,-500.0,29900.0,30400.0,29100.0,35111.0,174.0,-45.0
2019.08.22,30100.0,650.0,29500.0,30900.0,29350.0,51799.0,5751.0,1265.0
2019.08.21,29450.0,1200.0,28250.0,29600.0,27750.0,42189.0,11990.0,-3486.0
2019.08.20,28250.0,1500.0,26750.0,28250.0,26700.0,44750.0,2061.0,4805.0
2019.08.19,26750.0,150.0,26850.0,27100.0,26000.0,42396.0,-11079.0,7106.0
2019.08.16,26600.0,-750.0,27300.0,27300.0,26500.0,37792.0,-17426.0,718.0
2019.08.14,27350.0,-550.0,28150.0,28550.0,26500.0,72392.0,-10055.0,8290.0
2019.08.13,27900.0,-650.0,28250.0,28350.0,27850.0,30975.0,-16205.0,-2105.0
2019.08.12,28550.0,550.0,27600.0,28850.0,27250.0,25079.0,-3291.0,-1320.0
2019.08.09,28000.0,-450.0,28600.0,28800.0,27350.0,50497.0,-5510.0,594.0
2019.08.08,28450.0,1000.0,27450.0,28500.0,27450.0,47622.0,-6698.0,-7219.0
2019.08.07,27450.0,1600.0,25350.0,27550.0,25350.0,108745.0,-10227.0,30807.0
2019.08.06,25850.0,-1500.0,27000.0,28000.0,25650.0,114834.0,-14342.0,27747.0
2019.08.05,27350.0,-3950.0,30700.0,31100.0,27350.0,79842.0,-8790.0,4982.0
2019.08.02,31300.0,-300.0,31800.0,31800.0,29750.0,27792.0,-6168.0,2009.0
2019.08.01,31600.0,-350.0,31600.0,32250.0,31300.0,22333.0,-1058.0,-81.0
2019.07.31,31950.0,50.0,31900.0,32200.0,30950.0,21471.0,-1878.0,-969.0
2019.07.30,31900.0,450.0,31450.0,32000.0,31450.0,25247.0,2167.0,3155.0
2019.07.29,31450.0,-1450.0,32950.0,33000.0,31450.0,26736.0,1137.0,-2153.0
2019.07.26,32900.0,-150.0,32900.0,33550.0,32700.0,18150.0,3485.0,-1419.0
2019.07.25,33050.0,-1350.0,34300.0,34300.0,32750.0,41631.0,2258.0,3618.0
2019.07.24,34400.0,-700.0,34750.0,35250.0,34250.0,18370.0,372.0,-1216.0
2019.07.23,35100.0,-550.0,35250.0,35550.0,34700.0,27312.0,-5697.0,-183.0
2019.07.22,35650.0,-550.0,36200.0,36250.0,35550.0,9113.0,-1727.0,-1898.0
2019.07.19,36200.0,800.0,35400.0,36450.0,35050.0,14068.0,1876.0,1981.0
2019.07.18,35400.0,-600.0,35800.0,36000.0,35050.0,20844.0,-1137.0,-370.0
2019.07.17,36000.0,-450.0,36750.0,36950.0,35950.0,15270.0,-996.0,-1595.0
2019.07.16,36450.0,-150.0,36900.0,37200.0,36250.0,7985.0,575.0,1236.0
2019.07.15,36600.0,-800.0,37550.0,37650.0,36250.0,18812.0,-2697.0,-3571.0
2019.07.12,37400.0,100.0,37300.0,37850.0,36900.0,12222.0,1014.0,677.0
2019.07.11,37300.0,550.0,37600.0,38000.0,36850.0,16919.0,3362.0,-2166.0
2019.07.10,36750.0,-350.0,37800.0,37800.0,36400.0,14632.0,580.0,-2905.0
2019.07.09,37100.0,-100.0,37750.0,38100.0,37100.0,24909.0,-798.0,2909.0
2019.07.08,37200.0,-1600.0,38500.0,38800.0,37100.0,18932.0,-242.0,326.0
2019.07.05,38800.0,-400.0,39200.0,39200.0,38300.0,17631.0,-6668.0,240.0
2019.07.04,39200.0,-550.0,39650.0,39750.0,37300.0,21645.0,1856.0,-1954.0
2019.07.03,39750.0,-50.0,39600.0,40300.0,39150.0,11057.0,719.0,-2130.0
2019.07.02,39800.0,50.0,39400.0,40300.0,39000.0,19142.0,-327.0,-158.0
2019.07.01,39750.0,950.0,38400.0,39950.0,38400.0,12378.0,1181.0,2000.0
2019.06.28,38800.0,0.0,38800.0,39650.0,38600.0,17583.0,1787.0,-2461.0
2019.06.27,38800.0,-1000.0,39800.0,40200.0,38750.0,26534.0,5532.0,-4842.0
2019.06.26,39800.0,100.0,39950.0,40650.0,39200.0,17324.0,1547.0,905.0
2019.06.25,39700.0,-600.0,40300.0,40450.0,39350.0,13841.0,260.0,-2485.0
2019.06.24,40300.0,200.0,40450.0,40450.0,39850.0,16365.0,1259.0,-236.0
2019.06.21,40100.0,0.0,40050.0,40500.0,39500.0,13402.0,849.0,-3038.0
2019.06.20,40100.0,550.0,39250.0,40500.0,39250.0,17270.0,3864.0,-352.0
2019.06.19,39550.0,950.0,39850.0,39900.0,38750.0,13446.0,2765.0,-1014.0
2019.06.18,38600.0,-400.0,38650.0,39550.0,38450.0,11661.0,1791.0,-3295.0
2019.06.17,39000.0,-200.0,39150.0,39650.0,38600.0,15104.0,774.0,-347.0
2019.06.14,39200.0,-100.0,39850.0,40050.0,39200.0,16059.0,-687.0,411.0
2019.06.13,39300.0,-100.0,39000.0,40400.0,39000.0,47333.0,-12520.0,10696.0
2019.06.12,39400.0,-650.0,39700.0,40400.0,39200.0,16931.0,-781.0,-6928.0
2019.06.11,40050.0,1200.0,38400.0,40450.0,38400.0,38736.0,5355.0,2607.0
2019.06.10,38850.0,550.0,38250.0,39000.0,38000.0,16951.0,4106.0,-2090.0
2019.06.07,38300.0,750.0,37500.0,38700.0,37500.0,12455.0,4075.0,-1446.0
2019.06.05,37550.0,950.0,37500.0,37900.0,37100.0,21764.0,4487.0,3606.0
2019.06.04,36600.0,350.0,36650.0,36950.0,36250.0,11454.0,3080.0,1594.0
2019.06.03,36250.0,-100.0,36300.0,36500.0,35800.0,15357.0,1557.0,-1999.0
2019.05.31,36350.0,750.0,35600.0,36950.0,35550.0,27065.0,-2433.0,5628.0
2019.05.30,35600.0,-450.0,36250.0,36250.0,35500.0,30182.0,3311.0,-5358.0
2019.05.29,36050.0,-1800.0,37500.0,37650.0,35700.0,47360.0,2772.0,-22188.0
2019.05.28,37850.0,850.0,37050.0,37900.0,36800.0,22300.0,6137.0,-2947.0
2019.05.27,37000.0,100.0,37300.0,37650.0,36500.0,15700.0,2501.0,-1135.0
2019.05.24,36900.0,100.0,37500.0,37700.0,36550.0,16606.0,3539.0,-4044.0
