,close,diff,open,high,low,volume,agency,foreign
2020.01.15,60000.0,0.0,60000.0,60000.0,60000.0,2887157.0,,
2020.01.14,60000.0,0.0,60400.0,61000.0,59900.0,16084418.0,-1666086.0,333238.0
2020.01.13,60000.0,500.0,59600.0,60000.0,59100.0,11259309.0,-1512823.0,1419537.0
2020.01.10,59200.0,600.0,58800.0,59700.0,58600.0,5677599.0,-2954194.0,1622097.0
2020.01.09,58600.0,1800.0,58400.0,58600.0,57400.0,23230992.0,-2302970.0,3691511.0
2020.01.08,56800.0,1000.0,56200.0,57400.0,55900.0,23501171.0,73413.0,4272673.0
2020.01.07,55800.0,300.0,55700.0,56400.0,55600.0,10009778.0,51896.0,-58613.0
2020.01.06,55500.0,0.0,54900.0,55600.0,54600.0,10278951.0,-1199654.0,771595.0
2020.01.03,55500.0,300.0,56000.0,56600.0,54900.0,15422255.0,-2228329.0,1110317.0
2020.01.02,55200.0,-600.0,55500.0,56000.0,55000.0,12993228.0,-2354766.0,-555181.0
2019.12.30,55800.0,-700.0,56200.0,56600.0,55700.0,8356767.0,1863761.0,-3149823.0
2019.12.27,56500.0,1100.0,55700.0,56900.0,55500.0,12313056.0,596470.0,-1165391.0
2019.12.26,55400.0,400.0,54700.0,55400.0,54400.0,9645034.0,2955575.0,-1067769.0
2019.12.24,55000.0,-500.0,55600.0,55700.0,54800.0,11868463.0,1390595.0,-1018528.0
2019.12.23,55500.0,-500.0,56100.0,56400.0,55100.0,9839252.0,1045950.0,-240500.0
2019.12.20,56000.0,0.0,56100.0,56500.0,55600.0,12095519.0,-140870.0,463023.0
2019.12.19,56000.0,-300.0,57000.0,57300.0,55500.0,14180520.0,-1060547.0,1440375.0
2019.12.18,56300.0,-400.0,56700.0,57200.0,56000.0,15558208.0,-1665838.0,1881414.0
2019.12.17,56700.0,2000.0,55800.0,56700.0,55400.0,19358433.0,-312676.0,6160703.0
2019.12.16,54700.0,0.0,54500.0,54900.0,54300.0,11512405.0,2348450.0,-53964.0
2019.12.13,54700.0,1400.0,54500.0,54800.0,53900.0,18120261.0,2462464.0,5243340.0
2019.12.12,53300.0,1400.0,53000.0,53300.0,52700.0,29178697.0,1381791.0,5581619.0
2019.12.11,51900.0,400.0,51500.0,52200.0,51400.0,11379521.0,777723.0,464436.0
2019.12.10,51500.0,300.0,51000.0,51600.0,50700.0,6882771.0,824233.0,114994.0
2019.12.09,51200.0,800.0,50900.0,51400.0,50700.0,8470627.0,113143.0,759836.0
2019.12.06,50400.0,900.0,50100.0,50900.0,49950.0,11414563.0,1286390.0,-571291.0
2019.12.05,49500.0,50.0,50200.0,50400.0,49500.0,10449715.0,-414244.0,-398040.0
2019.12.04,49450.0,-450.0,49600.0,49850.0,49000.0,13246549.0,147190.0,-1744831.0
2019.12.03,49900.0,-500.0,49800.0,50300.0,49500.0,12059812.0,1706963.0,-3428552.0
2019.12.02,50400.0,100.0,50900.0,51300.0,50400.0,18877252.0,2406489.0,-2825972.0
2019.11.29,50300.0,-1000.0,51200.0,51400.0,50200.0,11179334.0,-293759.0,-2819438.0
2019.11.28,51300.0,-900.0,51900.0,52100.0,51300.0,6833885.0,533122.0,-1629404.0
2019.11.27,52200.0,400.0,51800.0,52300.0,51600.0,7546261.0,809775.0,-571908.0
2019.11.26,51800.0,0.0,51900.0,52900.0,51800.0,27372226.0,6971446.0,-7501924.0
2019.11.25,51800.0,200.0,52200.0,52600.0,51700.0,9050625.0,2435789.0,-2607860.0
2019.11.22,51600.0,600.0,51000.0,51600.0,50900.0,8478310.0,2037321.0,-1888762.0
2019.11.21,51000.0,-1000.0,51600.0,52100.0,50600.0,14298646.0,2168946.0,-3518936.0
2019.11.20,52000.0,-1500.0,53400.0,53400.0,52000.0,12560070.0,221794.0,-3013478.0
2019.11.19,53500.0,0.0,53200.0,53500.0,52700.0,8907177.0,-473677.0,79737.0
2019.11.18,53500.0,-200.0,53600.0,53800.0,53200.0,7746554.0,698517.0,-1177753.0
2019.11.15,53700.0,900.0,52900.0,53700.0,52600.0,9703360.0,4314078.0,-124778.0
2019.11.14,52800.0,300.0,51900.0,52800.0,51900.0,12010018.0,1515686.0,-1360009.0
2019.11.13,52500.0,-100.0,52500.0,52500.0,52000.0,6225196.0,-1138340.0,773528.0
2019.11.12,52600.0,1000.0,51800.0,52600.0,51600.0,6576148.0,307275.0,93962.0
2019.11.11,51600.0,-500.0,52200.0,52200.0,51400.0,8185952.0,-148067.0,-464780.0
2019.11.08,52100.0,-800.0,53200.0,53300.0,52000.0,11603290.0,298325.0,-1532485.0
2019.11.07,52900.0,-400.0,53400.0,53400.0,52400.0,9257116.0,218876.0,-586552.0
2019.11.06,53300.0,600.0,52900.0,53500.0,52700.0,14361133.0,-2225167.0,4220179.0
2019.11.05,52700.0,400.0,52400.0,52700.0,52100.0,10581034.0,-872188.0,2402213.0
2019.11.04,52300.0,1100.0,51700.0,52300.0,51400.0,13012411.0,1908996.0,1390269.0
2019.11.01,51200.0,800.0,50600.0,51200.0,50400.0,8467846.0,-960361.0,1511542.0
