,close,diff,open,high,low,volume,agency,foreign
2019.07.04,19850.0,350.0,19550.0,20050.0,19500.0,125903.0,7716.0,-12558.0
2019.07.03,19500.0,-350.0,19800.0,19900.0,19450.0,304935.0,-171334.0,36526.0
2019.07.02,19850.0,-550.0,20400.0,20450.0,19800.0,231981.0,-104961.0,-12324.0
2019.07.01,20400.0,-300.0,20800.0,20850.0,20400.0,79436.0,-24440.0,-11170.0
2019.06.28,20700.0,-50.0,20700.0,20900.0,20400.0,138241.0,-14906.0,-23387.0
2019.06.27,20750.0,100.0,20600.0,20800.0,20450.0,172695.0,-87698.0,52108.0
2019.06.26,20650.0,50.0,20550.0,20800.0,20450.0,99473.0,-39972.0,34130.0
2019.06.25,20600.0,-450.0,20900.0,21150.0,20450.0,288801.0,-132535.0,-11771.0
2019.06.24,21050.0,50.0,21050.0,21200.0,20950.0,93988.0,-32178.0,22935.0
2019.06.21,21000.0,-50.0,21100.0,21200.0,20850.0,187769.0,-73387.0,33985.0
2019.06.20,21050.0,-300.0,21400.0,21500.0,21000.0,141740.0,-27324.0,-6704.0
2019.06.19,21350.0,-150.0,21550.0,21900.0,21350.0,88515.0,-23879.0,-6530.0
2019.06.18,21500.0,50.0,21350.0,22000.0,21350.0,170160.0,-41853.0,46189.0
2019.06.17,21450.0,-350.0,21950.0,22100.0,21350.0,115924.0,-63988.0,20815.0
2019.06.14,21800.0,-450.0,22250.0,22400.0,21800.0,163228.0,30840.0,-26090.0
2019.06.13,22250.0,500.0,21600.0,22250.0,21550.0,132460.0,36921.0,-25716.0
2019.06.12,21750.0,-200.0,21900.0,21950.0,21600.0,86658.0,-30221.0,9754.0
2019.06.11,21950.0,600.0,21400.0,21950.0,21000.0,156672.0,33942.0,12867.0
2019.06.10,21350.0,350.0,21100.0,21450.0,20900.0,296590.0,-87996.0,113104.0
2019.06.07,21000.0,-1050.0,22100.0,22100.0,20800.0,264930.0,-136683.0,33015.0
2019.06.05,22050.0,-200.0,22150.0,22350.0,21950.0,115829.0,-25575.0,16393.0
2019.06.04,22250.0,350.0,21750.0,22500.0,21750.0,95817.0,-4375.0,-4634.0
2019.06.03,21900.0,50.0,21600.0,22150.0,21600.0,72048.0,-6766.0,9728.0
2019.05.31,21850.0,500.0,21100.0,21850.0,21100.0,98961.0,13967.0,-4764.0
2019.05.30,21350.0,-150.0,21550.0,21600.0,20900.0,108949.0,9841.0,-28578.0
2019.05.29,21500.0,-50.0,21650.0,21950.0,21450.0,99803.0,-20067.0,821.0
2019.05.28,21550.0,-550.0,22250.0,22300.0,21550.0,139777.0,16373.0,-44579.0
2019.05.27,22100.0,350.0,21950.0,22150.0,21750.0,52056.0,28857.0,-12191.0
2019.05.24,21750.0,-250.0,22150.0,22150.0,21700.0,111609.0,9294.0,-19635.0
2019.05.23,22000.0,50.0,21950.0,22250.0,21600.0,79594.0,17999.0,-7775.0
2019.05.22,21950.0,-250.0,22300.0,22300.0,21900.0,155319.0,43866.0,-59335.0
2019.05.21,22200.0,100.0,22100.0,22250.0,21900.0,66822.0,-7216.0,-7696.0
2019.05.20,22100.0,250.0,21700.0,22250.0,21700.0,125283.0,-54552.0,26943.0
2019.05.17,21850.0,-300.0,22200.0,22500.0,21800.0,98594.0,-19873.0,-10612.0
2019.05.16,22150.0,100.0,22200.0,22350.0,22000.0,130772.0,-65699.0,31850.0
2019.05.15,22050.0,-350.0,22400.0,22550.0,22000.0,208516.0,-64170.0,14470.0
2019.05.14,22400.0,-250.0,22300.0,22750.0,21750.0,460935.0,10379.0,-46871.0
2019.05.13,22650.0,-950.0,23750.0,23750.0,22150.0,416851.0,-139545.0,-89529.0
2019.05.10,23600.0,50.0,23300.0,23800.0,23250.0,177926.0,20699.0,-63004.0
2019.05.09,23550.0,-550.0,24000.0,24100.0,23500.0,159884.0,-16028.0,-28510.0
2019.05.08,24100.0,400.0,23700.0,24100.0,23550.0,130686.0,17227.0,5282.0
2019.05.07,23700.0,50.0,23500.0,24050.0,23300.0,149107.0,32882.0,-23431.0
2019.05.03,23650.0,-150.0,23800.0,23800.0,23450.0,42894.0,4366.0,-11215.0
2019.05.02,23800.0,0.0,23600.0,23800.0,23350.0,107290.0,12795.0,-16849.0
2019.04.30,23800.0,300.0,23400.0,23800.0,23200.0,141139.0,-28779.0,31121.0
2019.04.29,23500.0,100.0,23400.0,23650.0,23300.0,48255.0,-10669.0,2092.0
2019.04.26,23400.0,-200.0,23750.0,23750.0,23400.0,122186.0,4605.0,-3454.0
2019.04.25,23600.0,-250.0,23700.0,24000.0,23500.0,117202.0,39619.0,-18636.0
2019.04.24,23850.0,400.0,23550.0,23850.0,23400.0,127584.0,17192.0,3020.0
2019.04.23,23450.0,-50.0,23550.0,23700.0,23150.0,130222.0,-11205.0,851.0
2019.04.22,23500.0,250.0,23400.0,23500.0,23000.0,137276.0,-4058.0,4138.0
2019.04.19,23250.0,-500.0,23650.0,23800.0,23200.0,208237.0,-84888.0,33195.0
2019.04.18,23750.0,-100.0,23800.0,24000.0,23600.0,176069.0,-33584.0,-3607.0
2019.04.17,23850.0,-50.0,23800.0,24100.0,23700.0,115814.0,11507.0,-39893.0
2019.04.16,23900.0,-200.0,24100.0,24100.0,23800.0,129894.0,4271.0,-33220.0
2019.04.15,24100.0,200.0,23950.0,24150.0,23600.0,237905.0,-31196.0,8014.0
2019.04.12,23900.0,-150.0,23700.0,24000.0,23650.0,227450.0,-57585.0,26678.0
2019.04.11,24050.0,400.0,23800.0,24050.0,23700.0,239081.0,-66775.0,28646.0
2019.04.10,23650.0,-250.0,23850.0,24050.0,23350.0,267013.0,-68316.0,12040.0
2019.04.09,23900.0,-750.0,24650.0,24650.0,23850.0,339032.0,-37599.0,-1385.0
2019.04.08,24650.0,200.0,24600.0,24750.0,24300.0,157307.0,3408.0,-9774.0
2019.04.05,24450.0,-200.0,24650.0,24700.0,24300.0,151164.0,-34746.0,8524.0
2019.04.04,24650.0,-400.0,25050.0,25050.0,24250.0,285909.0,-38588.0,-8305.0
2019.04.03,25050.0,-550.0,25600.0,25600.0,24850.0,202017.0,-54061.0,-11862.0
2019.04.02,25600.0,200.0,25900.0,26050.0,25050.0,473123.0,107616.0,-106552.0
2019.04.01,25400.0,1100.0,24350.0,25550.0,24250.0,480325.0,187830.0,-21876.0
2019.03.29,24300.0,100.0,23950.0,24350.0,23850.0,111975.0,18876.0,-25166.0
2019.03.28,24200.0,50.0,24150.0,24250.0,24100.0,60887.0,25014.0,-10138.0
2019.03.27,24150.0,450.0,23500.0,24350.0,23500.0,136058.0,-3877.0,-6014.0
2019.03.26,23700.0,650.0,23050.0,23800.0,23050.0,81355.0,-1189.0,735.0
2019.03.25,23050.0,-350.0,23100.0,23400.0,23000.0,98257.0,-20838.0,2508.0
2019.03.22,23400.0,-300.0,23700.0,23850.0,23300.0,123145.0,-50465.0,29910.0
2019.03.21,23700.0,-450.0,24100.0,24100.0,23500.0,126955.0,-36821.0,24694.0
2019.03.20,24150.0,350.0,23850.0,24200.0,23850.0,99162.0,-3249.0,16540.0
2019.03.19,23800.0,50.0,23850.0,24250.0,23600.0,220479.0,-201.0,11654.0
2019.03.18,23750.0,-750.0,24400.0,24450.0,23600.0,203339.0,-32400.0,585.0
2019.03.15,24500.0,650.0,23650.0,24500.0,23350.0,240846.0,-16305.0,55622.0
2019.03.14,23850.0,450.0,23200.0,23850.0,23200.0,172987.0,33353.0,8461.0
2019.03.13,23400.0,150.0,23250.0,23500.0,23050.0,156190.0,69268.0,-19689.0
2019.03.12,23250.0,550.0,22650.0,23250.0,22650.0,118975.0,-892.0,40979.0
2019.03.11,22700.0,-50.0,22550.0,22850.0,22500.0,97186.0,23048.0,-16830.0
2019.03.08,22750.0,150.0,22600.0,22950.0,22350.0,75058.0,40643.0,-22261.0
2019.03.07,22600.0,0.0,22650.0,22750.0,22450.0,69969.0,13277.0,-3165.0
2019.03.06,22600.0,450.0,22250.0,22800.0,22100.0,101184.0,-2791.0,31503.0
2019.03.05,22150.0,-250.0,22400.0,22450.0,22150.0,125173.0,-4890.0,3462.0
2019.03.04,22400.0,300.0,22250.0,22600.0,22150.0,102382.0,-12151.0,20727.0
2019.02.28,22100.0,-550.0,22750.0,22750.0,22100.0,172377.0,-5932.0,-39698.0
2019.02.27,22650.0,50.0,22450.0,22700.0,22250.0,148495.0,-60406.0,36266.0
2019.02.26,22600.0,-400.0,22900.0,22950.0,22500.0,118313.0,-37160.0,1868.0
2019.02.25,23000.0,0.0,23000.0,23150.0,22750.0,122814.0,-7309.0,16810.0
2019.02.22,23000.0,-100.0,22950.0,23100.0,22800.0,43718.0,6996.0,-8164.0
2019.02.21,23100.0,50.0,23050.0,23200.0,22650.0,152238.0,10864.0,-19833.0
2019.02.20,23050.0,-300.0,23250.0,23400.0,22800.0,124167.0,-35022.0,14373.0
2019.02.19,23350.0,300.0,23050.0,23550.0,23000.0,104058.0,-25230.0,47311.0
2019.02.18,23050.0,-250.0,23150.0,23550.0,23050.0,84907.0,15996.0,-14852.0
2019.02.15,23300.0,-100.0,23200.0,23500.0,23100.0,86423.0,19827.0,-17651.0
2019.02.14,23400.0,150.0,23250.0,23550.0,22850.0,117012.0,26916.0,-19845.0
2019.02.13,23250.0,0.0,23250.0,23650.0,23000.0,134475.0,51775.0,-40451.0
2019.02.12,23250.0,500.0,22700.0,23300.0,22650.0,116544.0,45358.0,-22111.0
2019.02.11,22750.0,50.0,22700.0,23100.0,22400.0,211768.0,75764.0,-46517.0
2019.02.08,22700.0,150.0,22750.0,22850.0,22400.0,94620.0,44050.0,-7014.0
2019.02.07,22550.0,-250.0,22800.0,22900.0,22500.0,73595.0,7001.0,-7257.0
2019.02.01,22800.0,600.0,22150.0,23000.0,22050.0,275242.0,136729.0,-17403.0
2019.01.31,22200.0,-400.0,22500.0,22800.0,22200.0,243044.0,20990.0,-51225.0
2019.01.30,22600.0,-200.0,22800.0,22850.0,22200.0,191657.0,96962.0,-53940.0
2019.01.29,22800.0,750.0,22050.0,22800.0,22000.0,195102.0,19941.0,73001.0
2019.01.28,22050.0,-250.0,22300.0,22300.0,21800.0,188151.0,21433.0,-23984.0
2019.01.25,22300.0,-150.0,22200.0,22500.0,22200.0,106491.0,7707.0,28080.0
2019.01.24,22450.0,450.0,22000.0,22500.0,21900.0,120659.0,42204.0,3077.0
2019.01.23,22000.0,-400.0,22300.0,22450.0,21850.0,76943.0,5130.0,-10811.0
2019.01.22,22400.0,0.0,22500.0,22500.0,21900.0,107097.0,40424.0,-14795.0
2019.01.21,22400.0,0.0,22200.0,22550.0,22150.0,117437.0,53221.0,-4501.0
2019.01.18,22400.0,100.0,22200.0,22450.0,22150.0,107179.0,57214.0,-18528.0
2019.01.17,22300.0,0.0,22100.0,22600.0,22100.0,125683.0,-14352.0,32735.0
2019.01.16,22300.0,-300.0,22600.0,22650.0,22150.0,76250.0,-8480.0,-9831.0
2019.01.15,22600.0,250.0,22350.0,22700.0,22050.0,185994.0,30791.0,-1745.0
2019.01.14,22350.0,0.0,22450.0,22450.0,21850.0,128817.0,63069.0,-39750.0
2019.01.11,22350.0,500.0,22100.0,22350.0,21900.0,128856.0,38164.0,-16539.0
2019.01.10,21850.0,-250.0,22200.0,22400.0,21800.0,87007.0,1759.0,8879.0
2019.01.09,22100.0,-350.0,22250.0,22600.0,21800.0,239415.0,25269.0,-37514.0
2019.01.08,22450.0,450.0,22000.0,22800.0,21750.0,269717.0,140099.0,-35064.0
2019.01.07,22000.0,300.0,21900.0,22050.0,21600.0,269358.0,115046.0,-70043.0
2019.01.04,21700.0,800.0,20900.0,21700.0,20750.0,148162.0,29033.0,-13364.0
2019.01.03,20900.0,-450.0,21400.0,21400.0,20650.0,93073.0,9731.0,-10501.0
2019.01.02,21350.0,-500.0,21800.0,21850.0,21100.0,89479.0,19828.0,-14508.0
2018.12.28,21850.0,300.0,21250.0,21900.0,21250.0,124766.0,24037.0,-8505.0
2018.12.27,21550.0,-400.0,21700.0,21850.0,20900.0,176465.0,54711.0,-55821.0
2018.12.26,21950.0,250.0,21700.0,22000.0,21300.0,248826.0,43683.0,-29187.0
2018.12.24,21700.0,-200.0,22150.0,22150.0,21600.0,116637.0,443.0,11431.0
2018.12.21,21900.0,100.0,21700.0,22100.0,21600.0,198339.0,81701.0,-14197.0
2018.12.20,21800.0,700.0,21400.0,21950.0,20800.0,196178.0,120134.0,-24105.0
2018.12.19,21100.0,350.0,20800.0,21550.0,20600.0,79929.0,-4189.0,18795.0
2018.12.18,20750.0,-500.0,21250.0,21600.0,19800.0,650040.0,-276889.0,262993.0
2018.12.17,21250.0,-550.0,22100.0,22100.0,21250.0,113492.0,-25212.0,5474.0
2018.12.14,21800.0,300.0,21700.0,21900.0,21500.0,103101.0,39507.0,-9655.0
2018.12.13,21500.0,-100.0,21650.0,22150.0,21350.0,153184.0,30753.0,-9667.0
2018.12.12,21600.0,100.0,21550.0,21850.0,21450.0,118764.0,45003.0,-35610.0
2018.12.11,21500.0,-50.0,21600.0,21750.0,21400.0,116315.0,46319.0,-40122.0
2018.12.10,21550.0,0.0,21600.0,22050.0,21350.0,155741.0,16177.0,-3682.0
2018.12.07,21550.0,-250.0,21800.0,21900.0,21350.0,182783.0,66479.0,-79482.0
2018.12.06,21800.0,-350.0,22100.0,22200.0,21550.0,157228.0,79586.0,-64372.0
2018.12.05,22150.0,950.0,21100.0,22400.0,21000.0,285701.0,148721.0,-71436.0
2018.12.04,21200.0,0.0,21200.0,21500.0,20950.0,162299.0,-7320.0,15251.0
2018.12.03,21200.0,0.0,21300.0,21400.0,20950.0,91302.0,-4049.0,2859.0
2018.11.30,21200.0,-450.0,21550.0,21700.0,21200.0,163492.0,5061.0,-2925.0
2018.11.29,21650.0,-150.0,21650.0,21750.0,21200.0,186428.0,-42171.0,32074.0
2018.11.28,21800.0,-100.0,21900.0,22050.0,21150.0,299974.0,-57250.0,50023.0
2018.11.27,21900.0,-200.0,22100.0,22100.0,21850.0,111146.0,-20429.0,35282.0
2018.11.26,22100.0,100.0,22000.0,22300.0,21750.0,185156.0,-29201.0,33695.0
2018.11.23,22000.0,-600.0,22500.0,22800.0,21800.0,158674.0,-1310.0,-2877.0
2018.11.22,22600.0,600.0,22150.0,22800.0,21900.0,362301.0,85425.0,-32873.0
2018.11.21,22000.0,300.0,21700.0,22400.0,21300.0,327314.0,120788.0,-93753.0
2018.11.20,21700.0,950.0,20750.0,21950.0,20750.0,356371.0,73510.0,-42089.0
2018.11.19,20750.0,-550.0,21200.0,21450.0,20600.0,231586.0,7635.0,-20368.0
2018.11.16,21300.0,600.0,20800.0,21700.0,20750.0,347512.0,128688.0,-36006.0
2018.11.15,20700.0,200.0,20400.0,20700.0,20150.0,113968.0,11975.0,8814.0
2018.11.14,20500.0,-150.0,20600.0,21050.0,20300.0,293671.0,52670.0,-15713.0
2018.11.13,20650.0,100.0,20400.0,20950.0,20050.0,502947.0,97029.0,-38401.0
2018.11.12,20550.0,1850.0,18800.0,21200.0,18750.0,1190128.0,176537.0,200366.0
2018.11.09,18700.0,700.0,18000.0,18800.0,17900.0,185383.0,99407.0,-9577.0
2018.11.08,18000.0,50.0,18000.0,18450.0,17850.0,232839.0,-95277.0,62743.0
2018.11.07,17950.0,-50.0,18050.0,18250.0,17800.0,148854.0,-4419.0,-26404.0
2018.11.06,18000.0,100.0,17850.0,18150.0,17600.0,125735.0,44296.0,-53337.0
2018.11.05,17900.0,100.0,17900.0,17950.0,17700.0,59631.0,12273.0,-23308.0
2018.11.02,17800.0,0.0,17850.0,18100.0,17750.0,113598.0,-47244.0,-19382.0
2018.11.01,17800.0,-400.0,18400.0,18400.0,17800.0,128301.0,24106.0,-47811.0
