,close,diff,open,high,low,volume,agency,foreign
2020.01.09,99400.0,700.0,98000.0,99600.0,98000.0,9992.0,821.0,-1470.0
2020.01.08,98700.0,-1800.0,99600.0,99700.0,95100.0,30779.0,2343.0,-5157.0
2020.01.07,100500.0,-1500.0,103500.0,103500.0,99700.0,11419.0,719.0,-1338.0
2020.01.06,102000.0,-2000.0,102000.0,103500.0,101000.0,5466.0,-1959.0,1390.0
2020.01.03,104000.0,500.0,104000.0,105000.0,101500.0,10913.0,-4734.0,3658.0
2020.01.02,103500.0,-4000.0,106500.0,107500.0,102500.0,12731.0,-2937.0,1330.0
2019.12.30,107500.0,1000.0,107500.0,107500.0,106000.0,4180.0,1009.0,381.0
2019.12.27,106500.0,-2500.0,107000.0,108500.0,106000.0,5809.0,-827.0,-453.0
2019.12.26,109000.0,500.0,108000.0,109500.0,106000.0,9627.0,1262.0,-995.0
2019.12.24,108500.0,500.0,106500.0,109000.0,106500.0,6968.0,3800.0,-1415.0
2019.12.23,108000.0,1500.0,108000.0,108000.0,106000.0,5255.0,1242.0,183.0
2019.12.20,106500.0,-1000.0,108000.0,108000.0,105500.0,5514.0,789.0,-315.0
2019.12.19,107500.0,0.0,107500.0,108000.0,106000.0,5058.0,-237.0,127.0
2019.12.18,107500.0,-500.0,106000.0,108500.0,105500.0,5044.0,84.0,767.0
2019.12.17,108000.0,500.0,107000.0,109000.0,105000.0,151377.0,111980.0,-142921.0
2019.12.16,107500.0,500.0,107000.0,109000.0,107000.0,11591.0,-959.0,-2761.0
2019.12.13,107000.0,1500.0,105500.0,108000.0,105500.0,14041.0,1301.0,-6243.0
2019.12.12,105500.0,3500.0,103000.0,106500.0,102500.0,26523.0,3420.0,-6586.0
2019.12.11,102000.0,1000.0,103000.0,103000.0,100000.0,10108.0,4947.0,-2008.0
2019.12.10,101000.0,1000.0,98300.0,102000.0,98300.0,4401.0,2091.0,-1790.0
2019.12.09,100000.0,-3000.0,101500.0,103000.0,98000.0,14546.0,-2080.0,399.0
2019.12.06,103000.0,2500.0,101500.0,103500.0,101000.0,9384.0,3163.0,-1907.0
2019.12.05,100500.0,-500.0,100000.0,101500.0,99000.0,7787.0,1295.0,-974.0
2019.12.04,101000.0,-500.0,101000.0,102500.0,99600.0,8756.0,3091.0,-1937.0
2019.12.03,101500.0,-2000.0,102500.0,103500.0,99700.0,10182.0,1814.0,-220.0
2019.12.02,103500.0,1000.0,103500.0,105500.0,102500.0,6859.0,2099.0,-1457.0
2019.11.29,102500.0,-500.0,105000.0,105000.0,100500.0,17955.0,941.0,-2698.0
2019.11.28,103000.0,3600.0,99000.0,104500.0,97600.0,25634.0,3719.0,-3744.0
2019.11.27,99400.0,1100.0,98400.0,99800.0,97500.0,14369.0,-870.0,-976.0
2019.11.26,98300.0,2300.0,95600.0,98300.0,95600.0,17405.0,2534.0,-2027.0
2019.11.25,96000.0,3000.0,93500.0,96000.0,93100.0,17286.0,4503.0,-2136.0
2019.11.22,93000.0,1200.0,92800.0,93800.0,91400.0,11317.0,4908.0,-3395.0
2019.11.21,91800.0,300.0,91500.0,92900.0,90600.0,12567.0,6839.0,-3970.0
2019.11.20,91500.0,1200.0,89300.0,92300.0,89300.0,12767.0,4578.0,-2062.0
2019.11.19,90300.0,-300.0,89400.0,90800.0,89400.0,6310.0,2151.0,-1531.0
2019.11.18,90600.0,800.0,88400.0,90900.0,88400.0,7711.0,2142.0,-1599.0
2019.11.15,89800.0,2200.0,87100.0,90000.0,87100.0,9988.0,3606.0,-1547.0
2019.11.14,87600.0,1200.0,86400.0,87700.0,86400.0,9776.0,2038.0,-2026.0
2019.11.13,86400.0,-1100.0,87200.0,88400.0,86100.0,9518.0,-2024.0,-1153.0
2019.11.12,87500.0,300.0,87800.0,87900.0,86700.0,6688.0,332.0,-1696.0
2019.11.11,87200.0,-1800.0,89000.0,89800.0,87200.0,8510.0,-2511.0,525.0
2019.11.08,89000.0,-500.0,89600.0,90500.0,88600.0,7334.0,-1176.0,89.0
2019.11.07,89500.0,-1900.0,91300.0,91800.0,89300.0,10261.0,698.0,-649.0
2019.11.06,91400.0,-1000.0,91700.0,93000.0,91300.0,8028.0,-44.0,-912.0
2019.11.05,92400.0,-300.0,92100.0,92900.0,91500.0,7534.0,-484.0,108.0
2019.11.04,92700.0,500.0,92300.0,93600.0,92200.0,8244.0,1355.0,-532.0
2019.11.01,92200.0,-300.0,90800.0,92600.0,90400.0,8825.0,1780.0,-1089.0
2019.10.31,92500.0,5300.0,88200.0,93700.0,87500.0,28459.0,3097.0,4935.0
2019.10.30,87200.0,1500.0,85500.0,87500.0,85500.0,12005.0,-2188.0,2219.0
2019.10.29,85700.0,0.0,86000.0,86600.0,85500.0,5701.0,413.0,259.0
2019.10.28,85700.0,1000.0,86000.0,86500.0,85300.0,7556.0,198.0,2137.0
2019.10.25,84700.0,-800.0,85100.0,85900.0,84500.0,6927.0,-1667.0,-1276.0
2019.10.24,85500.0,-1200.0,86600.0,87000.0,85100.0,13117.0,546.0,-3901.0
2019.10.23,86700.0,200.0,86100.0,87400.0,86100.0,12744.0,-1402.0,1451.0
2019.10.22,86500.0,100.0,86100.0,87800.0,86100.0,8801.0,2521.0,1211.0
2019.10.21,86400.0,-300.0,88000.0,88600.0,86100.0,4263.0,-205.0,-28.0
2019.10.18,86700.0,-600.0,88200.0,88200.0,86200.0,4324.0,812.0,-271.0
2019.10.17,87300.0,200.0,87700.0,88500.0,87300.0,5996.0,612.0,1195.0
2019.10.16,87100.0,1100.0,85300.0,87700.0,85300.0,7354.0,1066.0,2461.0
2019.10.15,86000.0,700.0,86800.0,86800.0,85000.0,6325.0,-1030.0,484.0
2019.10.14,85300.0,1300.0,84800.0,87100.0,84000.0,7692.0,984.0,1314.0
2019.10.11,84000.0,-200.0,85100.0,85100.0,83800.0,7791.0,-1431.0,-68.0
2019.10.10,84200.0,-3200.0,86400.0,86700.0,84200.0,18513.0,-3971.0,-2492.0
2019.10.08,87400.0,-1300.0,89000.0,89000.0,87000.0,9100.0,-399.0,-1517.0
2019.10.07,88700.0,400.0,87300.0,89300.0,87300.0,7687.0,256.0,2143.0
2019.10.04,88300.0,400.0,87300.0,88700.0,86700.0,5943.0,1498.0,-1567.0
2019.10.02,87900.0,-600.0,88500.0,88800.0,87200.0,7289.0,1318.0,-2128.0
2019.10.01,88500.0,1100.0,86600.0,90300.0,86600.0,13694.0,-421.0,4685.0
2019.09.30,87400.0,600.0,87100.0,87900.0,86500.0,3053.0,54.0,-541.0
2019.09.27,86800.0,-1200.0,89200.0,89200.0,86400.0,6819.0,-285.0,-2854.0
2019.09.26,88000.0,800.0,86700.0,88700.0,86700.0,7762.0,299.0,-856.0
2019.09.25,87200.0,-200.0,87000.0,88100.0,86800.0,5810.0,3089.0,-1694.0
2019.09.24,87400.0,-1100.0,88900.0,89000.0,86600.0,6856.0,-253.0,-902.0
2019.09.23,88500.0,0.0,89500.0,89500.0,87800.0,5115.0,1481.0,-324.0
2019.09.20,88500.0,600.0,86600.0,89000.0,86600.0,11136.0,48.0,603.0
2019.09.19,87900.0,-700.0,88400.0,89500.0,87300.0,7985.0,-1598.0,-759.0
2019.09.18,88600.0,700.0,87100.0,88900.0,87100.0,4490.0,1012.0,59.0
2019.09.17,87900.0,800.0,85400.0,88300.0,85400.0,5766.0,1511.0,-597.0
2019.09.16,87100.0,1700.0,86000.0,87500.0,85900.0,4963.0,402.0,1537.0
2019.09.11,85400.0,-100.0,86900.0,87400.0,85400.0,12479.0,1448.0,-362.0
2019.09.10,85500.0,-200.0,85200.0,86800.0,84600.0,8341.0,-2409.0,427.0
2019.09.09,85700.0,-1100.0,86000.0,87300.0,85300.0,7853.0,-1887.0,605.0
2019.09.06,86800.0,-500.0,86800.0,87100.0,86100.0,8418.0,-3512.0,896.0
2019.09.05,87300.0,-1400.0,86700.0,88200.0,86700.0,9155.0,-1971.0,1042.0
2019.09.04,88700.0,500.0,87200.0,88800.0,87200.0,9802.0,-1334.0,189.0
2019.09.03,88200.0,500.0,87000.0,88900.0,86800.0,9408.0,-3422.0,481.0
2019.09.02,87700.0,-300.0,86700.0,88800.0,86700.0,6209.0,-1463.0,1778.0
2019.08.30,88000.0,0.0,87000.0,89300.0,87000.0,4049.0,1070.0,-856.0
2019.08.29,88000.0,500.0,86900.0,89500.0,86900.0,10656.0,-4127.0,1406.0
2019.08.28,87500.0,-600.0,89700.0,89700.0,86300.0,10061.0,-3957.0,1774.0
2019.08.27,88100.0,100.0,87900.0,89800.0,87400.0,10698.0,-2522.0,-1728.0
2019.08.26,88000.0,500.0,86100.0,88000.0,86100.0,8064.0,525.0,-47.0
2019.08.23,87500.0,800.0,86700.0,87700.0,85700.0,7810.0,1985.0,-1197.0
2019.08.22,86700.0,1800.0,84200.0,86700.0,84200.0,11901.0,2783.0,-126.0
2019.08.21,84900.0,900.0,83600.0,84900.0,83600.0,5150.0,-276.0,1039.0
2019.08.20,84000.0,900.0,81900.0,84200.0,81900.0,5882.0,-95.0,1340.0
2019.08.19,83100.0,1100.0,82000.0,83100.0,81500.0,4912.0,268.0,138.0
2019.08.16,82000.0,-400.0,81000.0,82900.0,80600.0,7599.0,-2187.0,-665.0
2019.08.14,82400.0,400.0,82000.0,82900.0,80800.0,6715.0,-1408.0,244.0
2019.08.13,82000.0,-800.0,82400.0,83000.0,80800.0,6126.0,-1003.0,213.0
2019.08.12,82800.0,-100.0,82900.0,84000.0,81200.0,6419.0,-336.0,403.0
2019.08.09,82900.0,2000.0,79700.0,83900.0,79700.0,11169.0,2305.0,-109.0
2019.08.08,80900.0,2400.0,77800.0,80900.0,77600.0,20053.0,2697.0,-987.0
2019.08.07,78500.0,-200.0,78700.0,80600.0,75700.0,17683.0,-2052.0,-2509.0
2019.08.06,78700.0,2400.0,75500.0,80900.0,74600.0,21050.0,5416.0,1532.0
2019.08.05,76300.0,-6800.0,81500.0,82700.0,75700.0,33067.0,-424.0,5372.0
2019.08.02,83100.0,-3300.0,87300.0,87300.0,83100.0,8852.0,-1692.0,-727.0
2019.08.01,86400.0,-1100.0,87500.0,87500.0,86000.0,12459.0,675.0,1382.0
2019.07.31,87500.0,0.0,88500.0,88800.0,86600.0,10194.0,-3469.0,529.0
2019.07.30,87500.0,-1200.0,90100.0,90100.0,87500.0,7922.0,-4308.0,543.0
2019.07.29,88700.0,-2500.0,91000.0,91800.0,88700.0,7313.0,-700.0,156.0
2019.07.26,91200.0,-200.0,91000.0,92500.0,91000.0,5028.0,-586.0,240.0
