,close,diff,open,high,low,volume,agency,foreign
2020.01.09,34800.0,250.0,35250.0,35700.0,34800.0,575097.0,-154020.0,42977.0
2020.01.08,34550.0,-950.0,35750.0,35750.0,34200.0,441602.0,11234.0,-62017.0
2020.01.07,35500.0,750.0,34750.0,36050.0,34750.0,337190.0,19894.0,17325.0
2020.01.06,34750.0,-1250.0,35150.0,35850.0,34750.0,313110.0,-8149.0,-40405.0
2020.01.03,36000.0,-450.0,36200.0,36450.0,35450.0,327068.0,8312.0,-46157.0
2020.01.02,36450.0,150.0,37000.0,37300.0,36250.0,398908.0,-1560.0,-100764.0
2019.12.30,36300.0,1250.0,34900.0,36500.0,34850.0,611081.0,81004.0,70405.0
2019.12.27,35050.0,1700.0,34350.0,35050.0,34000.0,559175.0,-70372.0,64243.0
2019.12.26,33350.0,-700.0,34000.0,34100.0,32850.0,841324.0,128163.0,8537.0
2019.12.24,34050.0,-950.0,35200.0,35300.0,33700.0,413860.0,48120.0,-77769.0
2019.12.23,35000.0,900.0,34550.0,35850.0,34400.0,703858.0,18132.0,208114.0
2019.12.20,34100.0,-200.0,32250.0,34500.0,32050.0,881813.0,69928.0,166693.0
2019.12.19,34300.0,-200.0,34550.0,34850.0,34150.0,207527.0,29490.0,15670.0
2019.12.18,34500.0,-100.0,34800.0,34950.0,34300.0,214160.0,34585.0,5942.0
2019.12.17,34600.0,-50.0,34450.0,35250.0,34400.0,265947.0,24895.0,-1799.0
2019.12.16,34650.0,-650.0,35450.0,35600.0,34500.0,234890.0,28156.0,-13884.0
2019.12.13,35300.0,200.0,35100.0,35950.0,35100.0,312720.0,54116.0,31045.0
2019.12.12,35100.0,50.0,35050.0,35500.0,34800.0,277582.0,-11523.0,18765.0
2019.12.11,35050.0,-350.0,35450.0,35550.0,34250.0,266026.0,7553.0,-6471.0
2019.12.10,35400.0,450.0,35200.0,35500.0,34750.0,272382.0,66756.0,39770.0
2019.12.09,34950.0,-450.0,35550.0,35650.0,34750.0,391970.0,53446.0,-16707.0
2019.12.06,35400.0,50.0,35250.0,35600.0,34900.0,285225.0,25178.0,-48164.0
2019.12.05,35350.0,1350.0,34300.0,35700.0,33550.0,556340.0,-8955.0,38270.0
2019.12.04,34000.0,-750.0,34750.0,35350.0,33550.0,285406.0,9107.0,13064.0
2019.12.03,34750.0,0.0,34700.0,34800.0,33900.0,268408.0,22700.0,-19388.0
2019.12.02,34750.0,900.0,34300.0,36400.0,34200.0,867915.0,52187.0,-49509.0
2019.11.29,33850.0,600.0,33500.0,34200.0,33350.0,243512.0,6894.0,15215.0
2019.11.28,33250.0,-650.0,33700.0,34200.0,33200.0,144386.0,7257.0,-9358.0
2019.11.27,33900.0,-100.0,34300.0,34450.0,33450.0,204529.0,39701.0,-39512.0
2019.11.26,34000.0,800.0,33800.0,34450.0,33450.0,370488.0,76647.0,-5065.0
2019.11.25,33200.0,600.0,32850.0,33650.0,32800.0,247860.0,6219.0,20095.0
2019.11.22,32600.0,550.0,32050.0,33950.0,32000.0,430362.0,6555.0,-13890.0
2019.11.21,32050.0,-150.0,32350.0,32350.0,31300.0,196329.0,6373.0,43868.0
2019.11.20,32200.0,-550.0,32550.0,32950.0,32050.0,134391.0,7949.0,-16448.0
2019.11.19,32750.0,-250.0,33000.0,33050.0,32500.0,135347.0,19116.0,-21446.0
2019.11.18,33000.0,50.0,33000.0,33700.0,32550.0,167383.0,27954.0,-34150.0
2019.11.15,32950.0,1000.0,31950.0,33200.0,31650.0,217169.0,51701.0,-6668.0
2019.11.14,31950.0,650.0,31700.0,32300.0,31200.0,241839.0,27157.0,40688.0
2019.11.13,31300.0,-1000.0,32500.0,32500.0,31000.0,269639.0,-15524.0,551.0
2019.11.12,32300.0,-350.0,32250.0,33050.0,32150.0,153720.0,24452.0,-34620.0
2019.11.11,32650.0,400.0,32250.0,32900.0,31650.0,170241.0,34110.0,-1440.0
2019.11.08,32250.0,-500.0,33300.0,33300.0,32150.0,161624.0,6744.0,-38343.0
2019.11.07,32750.0,550.0,32400.0,33350.0,32200.0,252281.0,23815.0,36765.0
2019.11.06,32200.0,-1100.0,33400.0,33550.0,32100.0,335026.0,2549.0,-34384.0
2019.11.05,33300.0,350.0,32900.0,33800.0,32600.0,271551.0,-4473.0,6753.0
2019.11.04,32950.0,-350.0,33500.0,33700.0,32900.0,255440.0,24311.0,-18504.0
2019.11.01,33300.0,50.0,33300.0,33550.0,32800.0,188839.0,-6325.0,-16529.0
2019.10.31,33250.0,350.0,33000.0,33900.0,32450.0,300889.0,-22188.0,45422.0
