,close,diff,open,high,low,volume,agency,foreign
2019.09.20,248500.0,3000.0,246500.0,249000.0,245000.0,275425.0,52233.0,-36241.0
2019.09.19,245500.0,-4000.0,247500.0,247500.0,244000.0,169654.0,-3675.0,-20409.0
2019.09.18,249500.0,1500.0,246500.0,249500.0,246000.0,177141.0,24438.0,-16796.0
2019.09.17,248000.0,3500.0,244500.0,248000.0,243000.0,196257.0,-4953.0,18882.0
2019.09.16,244500.0,-3000.0,248500.0,249500.0,242500.0,273827.0,-34561.0,14908.0
2019.09.11,247500.0,-1500.0,251000.0,251000.0,244000.0,399458.0,7116.0,-19961.0
2019.09.10,249000.0,-2000.0,249500.0,251000.0,247500.0,168845.0,15602.0,-18677.0
2019.09.09,251000.0,2000.0,249000.0,251500.0,247500.0,155187.0,-29581.0,37483.0
2019.09.06,249000.0,2500.0,246000.0,249000.0,245500.0,132574.0,-18667.0,29559.0
2019.09.05,246500.0,-4000.0,247000.0,249500.0,245500.0,178743.0,-12017.0,-4453.0
2019.09.04,250500.0,1500.0,252000.0,252000.0,247000.0,170597.0,37276.0,-33776.0
2019.09.03,249000.0,-3500.0,250500.0,251500.0,246500.0,152013.0,-1761.0,-6868.0
2019.09.02,252500.0,4000.0,248500.0,253000.0,246500.0,105730.0,6631.0,14973.0
2019.08.30,248500.0,4500.0,245000.0,248500.0,244000.0,176218.0,-20804.0,37436.0
2019.08.29,244000.0,-3000.0,249000.0,249000.0,243000.0,138049.0,8098.0,-9127.0
2019.08.28,247000.0,6500.0,244500.0,249000.0,243500.0,206614.0,28214.0,-6503.0
2019.08.27,240500.0,1500.0,241000.0,243000.0,238000.0,353866.0,4606.0,-3218.0
2019.08.26,239000.0,-2500.0,234500.0,241500.0,234500.0,161530.0,4147.0,-3821.0
2019.08.23,241500.0,1000.0,239000.0,243500.0,238500.0,158730.0,-30328.0,39829.0
2019.08.22,240500.0,-4500.0,245000.0,245000.0,240500.0,164628.0,-27044.0,21084.0
2019.08.21,245000.0,500.0,245500.0,247500.0,241500.0,246941.0,-39536.0,42524.0
2019.08.20,244500.0,2500.0,240000.0,245000.0,239000.0,254168.0,-54696.0,61800.0
2019.08.19,242000.0,2500.0,243500.0,243500.0,239000.0,138957.0,275.0,2733.0
2019.08.16,239500.0,-500.0,245000.0,245000.0,235000.0,190339.0,-257.0,1152.0
2019.08.14,240000.0,5000.0,237000.0,242500.0,236000.0,193575.0,-11272.0,25833.0
2019.08.13,235000.0,-3500.0,235500.0,237500.0,234000.0,122224.0,10879.0,-16084.0
2019.08.12,238500.0,-5000.0,241000.0,244500.0,238500.0,146465.0,-24837.0,14349.0
2019.08.09,243500.0,7000.0,239500.0,245000.0,237000.0,204921.0,-8147.0,23663.0
2019.08.08,236500.0,-1500.0,238500.0,240500.0,235000.0,309661.0,17407.0,-22130.0
2019.08.07,238000.0,1000.0,240500.0,240500.0,234000.0,204498.0,-10697.0,23794.0
2019.08.06,237000.0,-5500.0,240000.0,242500.0,228500.0,347171.0,57220.0,-48271.0
2019.08.05,242500.0,-3500.0,242000.0,246000.0,240500.0,205206.0,56013.0,-44018.0
2019.08.02,246000.0,2500.0,240000.0,246500.0,237000.0,247574.0,62551.0,-50743.0
2019.08.01,243500.0,2500.0,246000.0,246000.0,240000.0,150923.0,-4694.0,13258.0
2019.07.31,241000.0,-3000.0,243000.0,246000.0,241000.0,217830.0,2008.0,2886.0
2019.07.30,244000.0,1500.0,245500.0,247000.0,241000.0,161770.0,-4547.0,13514.0
2019.07.29,242500.0,-3000.0,245500.0,245500.0,237500.0,169686.0,7796.0,378.0
2019.07.26,245500.0,0.0,245500.0,250000.0,245000.0,270999.0,1795.0,29780.0
2019.07.25,245500.0,13000.0,240000.0,246500.0,237000.0,495994.0,-34606.0,165730.0
2019.07.24,232500.0,-500.0,232000.0,235500.0,231500.0,111346.0,-4362.0,13247.0
2019.07.23,233000.0,5500.0,230000.0,233000.0,226500.0,150346.0,-29072.0,54754.0
2019.07.22,227500.0,-6000.0,231500.0,233000.0,226000.0,194960.0,-45209.0,7928.0
2019.07.19,233500.0,2500.0,233500.0,234000.0,229500.0,134565.0,-8866.0,15624.0
2019.07.18,231000.0,-3500.0,231500.0,233000.0,229500.0,140916.0,-35075.0,31149.0
2019.07.17,234500.0,3000.0,232000.0,234500.0,230500.0,142711.0,-50539.0,63518.0
2019.07.16,231500.0,-4000.0,236000.0,236500.0,229500.0,176995.0,-82291.0,78461.0
2019.07.15,235500.0,0.0,234500.0,235500.0,232500.0,103816.0,-22211.0,24749.0
2019.07.12,235500.0,4000.0,230500.0,237000.0,229000.0,118485.0,5934.0,11483.0
2019.07.11,231500.0,0.0,229000.0,233000.0,228000.0,224580.0,-64294.0,66698.0
2019.07.10,231500.0,500.0,234500.0,234500.0,229000.0,135087.0,-24456.0,39378.0
2019.07.09,231000.0,-500.0,232000.0,234500.0,230500.0,135090.0,-24101.0,27173.0
2019.07.08,231500.0,-2000.0,230500.0,233500.0,229500.0,84638.0,-9975.0,15203.0
2019.07.05,233500.0,1500.0,231500.0,235000.0,231000.0,151166.0,16459.0,-5408.0
2019.07.04,232000.0,2500.0,230000.0,233500.0,227500.0,196409.0,41871.0,-35836.0
2019.07.03,229500.0,-2500.0,231500.0,236500.0,228500.0,165374.0,-24345.0,28687.0
2019.07.02,232000.0,-3000.0,233000.0,234000.0,230500.0,166913.0,-24985.0,22509.0
2019.07.01,235000.0,-500.0,239000.0,239500.0,234500.0,168621.0,-27301.0,33207.0
2019.06.28,235500.0,0.0,233500.0,237000.0,232000.0,159416.0,-58.0,13760.0
2019.06.27,235500.0,2500.0,229000.0,236000.0,228000.0,206434.0,-3178.0,30690.0
2019.06.26,233000.0,1000.0,232000.0,234500.0,229000.0,179265.0,-1177.0,28924.0
2019.06.25,232000.0,3000.0,230500.0,233000.0,228000.0,143019.0,14463.0,6755.0
2019.06.24,229000.0,3000.0,228500.0,232500.0,227500.0,177873.0,54843.0,-34077.0
2019.06.21,226000.0,2000.0,223000.0,227000.0,222000.0,204380.0,13128.0,4721.0
2019.06.20,224000.0,500.0,223500.0,224500.0,222000.0,121384.0,13068.0,-8906.0
2019.06.19,223500.0,0.0,225000.0,225500.0,222500.0,116054.0,16996.0,-17234.0
2019.06.18,223500.0,3000.0,222000.0,224000.0,221000.0,110784.0,22176.0,-9531.0
2019.06.17,220500.0,0.0,221500.0,224500.0,220500.0,155634.0,25408.0,-18534.0
2019.06.14,220500.0,4500.0,218000.0,221500.0,216000.0,218962.0,55562.0,-29600.0
2019.06.13,216000.0,-7000.0,221500.0,224000.0,214500.0,382356.0,-19421.0,-14538.0
2019.06.12,223000.0,-2500.0,226500.0,228000.0,221500.0,123904.0,-26147.0,20366.0
2019.06.11,225500.0,0.0,225000.0,228000.0,224000.0,112516.0,20016.0,-19978.0
2019.06.10,225500.0,5500.0,223000.0,226500.0,220500.0,176237.0,38004.0,-23524.0
2019.06.07,220000.0,-500.0,220000.0,224500.0,217500.0,189024.0,2907.0,-3345.0
2019.06.05,220500.0,3000.0,218500.0,222000.0,216000.0,199646.0,80795.0,-76208.0
2019.06.04,217500.0,500.0,214000.0,223500.0,214000.0,164214.0,21167.0,-18511.0
2019.06.03,217000.0,0.0,214000.0,220000.0,214000.0,178661.0,-7277.0,7805.0
2019.05.31,217000.0,-4000.0,218000.0,220000.0,212500.0,303658.0,-9373.0,-1049.0
2019.05.30,221000.0,3500.0,213500.0,222000.0,213000.0,183125.0,14573.0,-2073.0
2019.05.29,217500.0,500.0,218500.0,221500.0,216500.0,204658.0,53695.0,-38914.0
2019.05.28,217000.0,-2000.0,219500.0,220000.0,215500.0,367016.0,68132.0,-71482.0
2019.05.27,219000.0,5000.0,215500.0,221500.0,215000.0,244020.0,105915.0,-96516.0
2019.05.24,214000.0,2000.0,212000.0,215500.0,210500.0,177470.0,44320.0,-41652.0
2019.05.23,212000.0,1000.0,212500.0,214000.0,210000.0,154302.0,7878.0,2194.0
2019.05.22,211000.0,-1000.0,212000.0,213000.0,209500.0,154425.0,721.0,-6867.0
2019.05.21,212000.0,-5000.0,214000.0,215500.0,211500.0,146671.0,15984.0,-23525.0
2019.05.20,217000.0,5000.0,214500.0,218000.0,214000.0,194202.0,46518.0,-28626.0
2019.05.17,212000.0,-500.0,213500.0,215500.0,211000.0,130038.0,-187.0,8620.0
2019.05.16,212500.0,-500.0,221000.0,223500.0,212000.0,269750.0,45708.0,-59224.0
2019.05.15,213000.0,500.0,211000.0,215500.0,208000.0,156237.0,-21771.0,8649.0
2019.05.14,212500.0,-2000.0,215000.0,217500.0,210500.0,196877.0,-31112.0,18948.0
2019.05.13,214500.0,-4500.0,215000.0,218500.0,212500.0,185969.0,-31953.0,20547.0
2019.05.10,219000.0,-500.0,223500.0,225000.0,215000.0,186765.0,-30470.0,15753.0
2019.05.09,219500.0,-10500.0,227500.0,230500.0,219500.0,287796.0,-79815.0,64175.0
2019.05.08,230000.0,-3500.0,228500.0,232500.0,228500.0,137471.0,-9514.0,5349.0
2019.05.07,233500.0,500.0,229000.0,238000.0,229000.0,239384.0,-59805.0,62426.0
2019.05.03,233000.0,-4000.0,235500.0,237500.0,231500.0,225747.0,-88528.0,76248.0
2019.05.02,237000.0,4500.0,232000.0,240000.0,230000.0,305273.0,42820.0,3546.0
2019.04.30,232500.0,-2000.0,232500.0,234500.0,231000.0,202907.0,81.0,6711.0
2019.04.29,234500.0,8500.0,226500.0,236000.0,226000.0,260452.0,84246.0,-58809.0
2019.04.26,226000.0,-2000.0,228500.0,228500.0,222500.0,200629.0,-68431.0,63454.0
2019.04.25,228000.0,-4500.0,231000.0,232000.0,226500.0,192626.0,-29106.0,40384.0
2019.04.24,232500.0,-1500.0,234000.0,235500.0,229000.0,323852.0,3398.0,-19677.0
2019.04.23,234000.0,5000.0,231000.0,234500.0,228000.0,182821.0,33260.0,-24970.0
2019.04.22,229000.0,0.0,227000.0,230500.0,226000.0,101227.0,-22630.0,21676.0
2019.04.19,229000.0,-4000.0,233500.0,234000.0,229000.0,86128.0,-1583.0,-2921.0
2019.04.18,233000.0,3500.0,230000.0,240000.0,229500.0,379164.0,80359.0,-5357.0
2019.04.17,229500.0,4500.0,225500.0,229500.0,222000.0,189138.0,28400.0,8571.0
2019.04.16,225000.0,7500.0,217500.0,225500.0,217000.0,313202.0,9001.0,21655.0
2019.04.15,217500.0,-5500.0,221500.0,224500.0,216000.0,221694.0,-39694.0,9540.0
2019.04.12,223000.0,-3500.0,226000.0,226500.0,222500.0,194785.0,-24515.0,23705.0
2019.04.11,226500.0,500.0,225000.0,226500.0,223000.0,207467.0,-164.0,2899.0
2019.04.10,226000.0,1500.0,223000.0,226000.0,221000.0,156979.0,3611.0,1952.0
2019.04.09,224500.0,1000.0,221500.0,225500.0,220000.0,147330.0,-14155.0,22090.0
2019.04.08,223500.0,-1500.0,223000.0,227000.0,221500.0,199073.0,25655.0,-21983.0
2019.04.05,225000.0,6500.0,219500.0,225500.0,217500.0,220957.0,65900.0,10553.0
2019.04.04,218500.0,3000.0,215000.0,219500.0,214500.0,149577.0,19856.0,24030.0
2019.04.03,215500.0,8000.0,206000.0,215500.0,206000.0,243849.0,18740.0,53701.0
2019.04.02,207500.0,-3500.0,209000.0,210000.0,206000.0,176075.0,-80964.0,49156.0
2019.04.01,211000.0,2500.0,210000.0,211000.0,208500.0,117275.0,3332.0,17705.0
2019.03.29,208500.0,-500.0,209500.0,211000.0,204500.0,245770.0,-6645.0,1287.0
2019.03.28,209000.0,1000.0,205500.0,209500.0,204500.0,125651.0,-8610.0,16601.0
2019.03.27,208000.0,-2500.0,209000.0,210000.0,206500.0,136094.0,-15787.0,2718.0
2019.03.26,210500.0,2500.0,208000.0,211000.0,207000.0,155296.0,-6416.0,24893.0
2019.03.25,208000.0,-6500.0,212000.0,212000.0,208000.0,135415.0,-32785.0,22880.0
2019.03.22,214500.0,1000.0,213500.0,216000.0,211000.0,232552.0,-19401.0,39165.0
2019.03.21,213500.0,-1500.0,214500.0,216000.0,210500.0,153710.0,-21691.0,11897.0
2019.03.20,215000.0,2000.0,207500.0,215000.0,207000.0,202400.0,17481.0,898.0
2019.03.19,213000.0,0.0,214000.0,215000.0,209000.0,209318.0,10181.0,5602.0
2019.03.18,213000.0,6000.0,209500.0,214500.0,206500.0,156581.0,34763.0,26090.0
2019.03.15,207000.0,7000.0,201500.0,209500.0,200500.0,376469.0,24599.0,43473.0
2019.03.14,200000.0,-7000.0,211000.0,211000.0,197500.0,410472.0,-118075.0,34713.0
2019.03.13,207000.0,-1000.0,211000.0,211000.0,202000.0,137139.0,-40797.0,33751.0
2019.03.12,208000.0,2500.0,206500.0,209500.0,206500.0,123978.0,7200.0,10113.0
2019.03.11,205500.0,1500.0,203500.0,206500.0,201000.0,119911.0,-2703.0,3283.0
2019.03.08,204000.0,-6000.0,209000.0,209000.0,203000.0,157539.0,-35961.0,10965.0
2019.03.07,210000.0,-3000.0,215000.0,217000.0,208500.0,204990.0,-1254.0,-15049.0
2019.03.06,213000.0,3000.0,210500.0,214000.0,207500.0,234174.0,30255.0,-12137.0
2019.03.05,210000.0,-2500.0,209500.0,210500.0,207000.0,271580.0,-14828.0,-10912.0
2019.03.04,212500.0,-8000.0,216500.0,217500.0,208500.0,422495.0,50149.0,-113934.0
2019.02.28,220500.0,-500.0,221000.0,224500.0,219000.0,407384.0,86668.0,-37711.0
2019.02.27,221000.0,8000.0,220000.0,222000.0,217000.0,591208.0,91565.0,-40214.0
2019.02.26,213000.0,-1000.0,213500.0,218500.0,211500.0,510196.0,142029.0,-181312.0
2019.02.25,214000.0,1000.0,215000.0,217500.0,213000.0,188208.0,34898.0,-28131.0
2019.02.22,213000.0,-1500.0,212000.0,217000.0,211500.0,237777.0,79650.0,-77647.0
2019.02.21,214500.0,4500.0,212500.0,216500.0,211000.0,322897.0,39267.0,-6398.0
2019.02.20,210000.0,1000.0,209500.0,213500.0,209000.0,313845.0,8040.0,-4264.0
2019.02.19,209000.0,-1000.0,209500.0,210500.0,208500.0,140054.0,16973.0,-34901.0
2019.02.18,210000.0,-4000.0,213000.0,213500.0,208000.0,272761.0,-18243.0,-35899.0
2019.02.15,214000.0,-4000.0,216500.0,217000.0,212000.0,177426.0,-31830.0,15256.0
2019.02.14,218000.0,-500.0,215500.0,218000.0,210500.0,343277.0,-31254.0,4229.0
2019.02.13,218500.0,-3500.0,222000.0,223000.0,217500.0,162454.0,20877.0,-44994.0
2019.02.12,222000.0,2500.0,220000.0,225000.0,219500.0,211222.0,55131.0,-34666.0
2019.02.11,219500.0,1500.0,218000.0,223500.0,216500.0,180612.0,27368.0,-12605.0
2019.02.08,218000.0,-3000.0,213000.0,220000.0,213000.0,143844.0,-8666.0,27393.0
2019.02.07,221000.0,-3000.0,223500.0,224000.0,219500.0,175558.0,-28225.0,20164.0
2019.02.01,224000.0,-1000.0,225500.0,227000.0,222500.0,158081.0,-6006.0,19060.0
2019.01.31,225000.0,500.0,226000.0,226500.0,219500.0,263647.0,-1178.0,17576.0
2019.01.30,224500.0,3500.0,222500.0,224500.0,218500.0,241733.0,63440.0,-25683.0
2019.01.29,221000.0,3500.0,215000.0,222500.0,212500.0,353140.0,111051.0,-89896.0
2019.01.28,217500.0,9000.0,220500.0,220500.0,215000.0,460844.0,150269.0,-66022.0
2019.01.25,208500.0,-6000.0,210500.0,214000.0,208500.0,264026.0,-20854.0,-32642.0
2019.01.24,214500.0,-500.0,211000.0,215500.0,208000.0,292037.0,19402.0,-46692.0
2019.01.23,215000.0,9500.0,205500.0,215500.0,204000.0,321733.0,134376.0,-49219.0
2019.01.22,205500.0,500.0,205000.0,206500.0,203500.0,143839.0,14617.0,-17459.0
2019.01.21,205000.0,-5000.0,208500.0,211500.0,203500.0,190077.0,42796.0,-59588.0
2019.01.18,210000.0,3000.0,207000.0,212500.0,206000.0,356368.0,109937.0,-110122.0
2019.01.17,207000.0,7000.0,199500.0,211500.0,198000.0,373169.0,114939.0,-58834.0
2019.01.16,200000.0,-2000.0,200000.0,203000.0,198000.0,131657.0,18412.0,-31354.0
2019.01.15,202000.0,7000.0,199000.0,203000.0,195500.0,211778.0,64732.0,8247.0
2019.01.14,195000.0,-1500.0,195500.0,197500.0,193000.0,130372.0,-33696.0,22169.0
2019.01.11,196500.0,500.0,196000.0,198500.0,195000.0,138285.0,-6686.0,5909.0
2019.01.10,196000.0,-6500.0,199000.0,200000.0,195500.0,239761.0,-45453.0,1105.0
2019.01.09,202500.0,9500.0,192500.0,204500.0,191500.0,277391.0,33829.0,24708.0
2019.01.08,193000.0,-5500.0,200500.0,201000.0,192000.0,112903.0,-11166.0,-14160.0
2019.01.07,198500.0,-1000.0,200000.0,200500.0,196000.0,144186.0,4109.0,-16557.0
2019.01.04,199500.0,7500.0,191000.0,202000.0,191000.0,352671.0,169081.0,-118877.0
2019.01.03,192000.0,7000.0,187000.0,194000.0,184000.0,236692.0,57863.0,-22500.0
2019.01.02,185000.0,-5000.0,190500.0,191500.0,183000.0,215479.0,-21424.0,29425.0
2018.12.28,190000.0,1500.0,188500.0,192500.0,188500.0,143178.0,1070.0,10937.0
2018.12.27,188500.0,-1500.0,189000.0,193000.0,186500.0,146869.0,-44735.0,42975.0
2018.12.26,190000.0,-7000.0,193500.0,194000.0,185500.0,260543.0,25619.0,-37112.0
2018.12.24,197000.0,2000.0,195000.0,198500.0,194000.0,134838.0,33875.0,-11599.0
2018.12.21,195000.0,-5000.0,194000.0,196500.0,193000.0,309481.0,41773.0,-44005.0
2018.12.20,200000.0,-5500.0,200000.0,202500.0,196500.0,354985.0,31101.0,-42898.0
2018.12.19,205500.0,5500.0,201500.0,207000.0,198500.0,238458.0,83578.0,-48892.0
2018.12.18,200000.0,-1000.0,201000.0,201500.0,198500.0,176452.0,41224.0,-32534.0
2018.12.17,201000.0,2000.0,203000.0,203500.0,194500.0,191113.0,39328.0,-42054.0
2018.12.14,199000.0,-2000.0,201000.0,201000.0,196500.0,230837.0,48861.0,-19477.0
