0,close,diff,open,high,low,volume,agency,foreign
2019.07.31,37600.0,1000.0,36900.0,37850.0,35200.0,407511.0,50549.0,557.0
2019.07.30,36600.0,-50.0,36650.0,37350.0,36500.0,197166.0,6657.0,-12703.0
2019.07.29,36650.0,-1300.0,38000.0,38150.0,36550.0,294496.0,35113.0,21651.0
2019.07.26,37950.0,-200.0,37450.0,38350.0,37000.0,361417.0,-46875.0,65892.0
2019.07.25,38150.0,-1700.0,39750.0,40100.0,37850.0,548726.0,-100051.0,32883.0
2019.07.24,39850.0,200.0,39850.0,40900.0,39700.0,252394.0,1829.0,55868.0
2019.07.23,39650.0,-550.0,40300.0,41150.0,39400.0,338142.0,-47117.0,76428.0
2019.07.22,40200.0,-300.0,40850.0,40850.0,39850.0,174239.0,-37742.0,45032.0
2019.07.19,40500.0,100.0,40750.0,41500.0,40500.0,240033.0,-2314.0,18160.0
2019.07.18,40400.0,100.0,39850.0,41250.0,39850.0,341878.0,33444.0,34559.0
2019.07.17,40300.0,150.0,40100.0,40800.0,39850.0,316962.0,56432.0,69318.0
2019.07.16,40150.0,-850.0,41000.0,41450.0,39750.0,408372.0,-18575.0,-94220.0
2019.07.15,41000.0,600.0,40550.0,41000.0,39600.0,443890.0,57493.0,-24138.0
2019.07.12,40400.0,1500.0,38900.0,40800.0,38600.0,664299.0,192654.0,-59548.0
2019.07.11,38900.0,1000.0,38100.0,39000.0,37700.0,401888.0,82942.0,-57892.0
2019.07.10,37900.0,150.0,38000.0,38450.0,36800.0,382748.0,69588.0,-77344.0
2019.07.09,37750.0,-750.0,38550.0,38900.0,36850.0,459520.0,29303.0,-42777.0
2019.07.08,38500.0,-650.0,39150.0,39150.0,38250.0,472381.0,85097.0,15078.0
2019.07.05,39150.0,-1250.0,40400.0,40400.0,38950.0,363117.0,-24716.0,13924.0
2019.07.04,40400.0,250.0,40200.0,40650.0,39700.0,376465.0,114954.0,-37840.0
2019.07.03,40150.0,1000.0,39800.0,40500.0,39600.0,782206.0,180866.0,77392.0
2019.07.02,39150.0,100.0,39050.0,39650.0,38400.0,357256.0,72103.0,-61911.0
2019.07.01,39050.0,1700.0,37950.0,39150.0,37500.0,693773.0,131703.0,-24911.0
2019.06.28,37350.0,500.0,36600.0,37600.0,36600.0,398168.0,127139.0,-18516.0
2019.06.27,36850.0,500.0,36450.0,37150.0,36300.0,328733.0,40160.0,7167.0
2019.06.26,36350.0,-800.0,36900.0,37150.0,36100.0,280267.0,-2044.0,-68694.0
2019.06.25,37150.0,1350.0,36550.0,38000.0,36500.0,771055.0,79293.0,47296.0
2019.06.24,35800.0,-600.0,36600.0,36700.0,35800.0,156960.0,-28402.0,22295.0
2019.06.21,36400.0,-200.0,36550.0,36850.0,36200.0,148919.0,12799.0,2276.0
2019.06.20,36600.0,650.0,36000.0,36950.0,35950.0,228744.0,58480.0,-8142.0
2019.06.19,35950.0,-100.0,36900.0,36900.0,35800.0,241582.0,-6702.0,-30162.0
2019.06.18,36050.0,450.0,35300.0,36300.0,35250.0,275401.0,64966.0,19216.0
2019.06.17,35600.0,-200.0,36000.0,36150.0,35400.0,250763.0,-20366.0,24073.0
2019.06.14,35800.0,-850.0,36800.0,36900.0,35550.0,471098.0,6538.0,-121658.0
2019.06.13,36650.0,1200.0,35450.0,38250.0,35400.0,1254161.0,168185.0,-84039.0
2019.06.12,35450.0,-750.0,35950.0,36000.0,35350.0,291539.0,-82475.0,69635.0
2019.06.11,36200.0,-400.0,36650.0,37200.0,35500.0,405709.0,-61356.0,58423.0
2019.06.10,36600.0,-350.0,37500.0,37550.0,36250.0,242167.0,-12364.0,6578.0
2019.06.07,36950.0,450.0,36550.0,37250.0,36150.0,268506.0,68060.0,5364.0
2019.06.05,36500.0,-450.0,37650.0,37850.0,36200.0,364361.0,2663.0,-28923.0
2019.06.04,36950.0,350.0,36650.0,37850.0,36550.0,467814.0,83643.0,-41522.0
2019.06.03,36600.0,1850.0,34450.0,36650.0,34200.0,534878.0,103910.0,74536.0
2019.05.31,34750.0,-100.0,34550.0,35200.0,34250.0,233598.0,39175.0,-43367.0
2019.05.30,34850.0,2750.0,32150.0,35000.0,32150.0,953582.0,228598.0,10108.0
2019.05.29,32100.0,-850.0,32950.0,33200.0,31650.0,171507.0,-18108.0,-3286.0
2019.05.28,32950.0,50.0,32450.0,33300.0,32450.0,211865.0,-2849.0,-26210.0
2019.05.27,32900.0,850.0,32000.0,33350.0,31950.0,262190.0,8993.0,35617.0
2019.05.24,32050.0,100.0,31700.0,32700.0,31700.0,164689.0,31829.0,-14168.0
2019.05.23,31950.0,-100.0,31850.0,32450.0,31550.0,107606.0,6220.0,-12567.0
2019.05.22,32050.0,250.0,32300.0,32550.0,31750.0,115827.0,23153.0,-7098.0
2019.05.21,31800.0,550.0,31000.0,32250.0,30950.0,240547.0,-21181.0,87106.0
2019.05.20,31250.0,-1050.0,32000.0,32550.0,31100.0,372294.0,-101775.0,104291.0
2019.05.17,32300.0,-1050.0,33450.0,33650.0,32150.0,213059.0,-41191.0,-2114.0
2019.05.16,33350.0,-1000.0,34700.0,34700.0,33100.0,226435.0,-34659.0,-16605.0
2019.05.15,34350.0,1250.0,33500.0,34450.0,33300.0,185511.0,18428.0,-6290.0
2019.05.14,33100.0,600.0,31650.0,34000.0,31550.0,368708.0,2635.0,27942.0
2019.05.13,32500.0,-750.0,32850.0,33500.0,32350.0,271848.0,-27855.0,51750.0
2019.05.10,33250.0,-150.0,33000.0,34150.0,32800.0,375277.0,-16667.0,14848.0
2019.05.09,33400.0,-2850.0,36150.0,36250.0,33300.0,827363.0,-202490.0,-83693.0
2019.05.08,36250.0,-1200.0,36800.0,36900.0,36150.0,351159.0,-52546.0,-89452.0
2019.05.07,37450.0,-950.0,37900.0,37950.0,37000.0,155864.0,-12324.0,-52083.0
2019.05.03,38400.0,400.0,37900.0,38800.0,37850.0,169615.0,20453.0,23431.0
2019.05.02,38000.0,700.0,37050.0,38050.0,37050.0,145787.0,1691.0,43400.0
2019.04.30,37300.0,-300.0,37650.0,37650.0,36900.0,136480.0,-10863.0,-5090.0
2019.04.29,37600.0,650.0,36950.0,37600.0,36800.0,173600.0,-16698.0,1340.0
2019.04.26,36950.0,-400.0,37350.0,37600.0,36700.0,196344.0,-22853.0,-1954.0
2019.04.25,37350.0,-700.0,38050.0,38100.0,37300.0,243209.0,-51767.0,7851.0
2019.04.24,38050.0,-950.0,39200.0,39250.0,38000.0,227258.0,-47451.0,-4967.0
2019.04.23,39000.0,50.0,38900.0,39350.0,38550.0,133665.0,9363.0,-16400.0
2019.04.22,38950.0,-200.0,39450.0,39550.0,38650.0,223275.0,-28125.0,11542.0
2019.04.19,39150.0,600.0,39050.0,39450.0,38950.0,157930.0,17303.0,-6169.0
2019.04.18,38550.0,-50.0,39200.0,40150.0,38550.0,523886.0,24930.0,2489.0
2019.04.17,38600.0,-150.0,38450.0,39350.0,38450.0,189047.0,14818.0,-10958.0
2019.04.16,38750.0,-200.0,38800.0,38800.0,38000.0,243113.0,-43270.0,-21514.0
2019.04.15,38950.0,-150.0,39400.0,39650.0,38750.0,249415.0,9650.0,-49143.0
2019.04.12,39100.0,700.0,38650.0,39450.0,38450.0,411251.0,34766.0,-20151.0
2019.04.11,38400.0,450.0,38000.0,38750.0,38000.0,237884.0,23513.0,-4537.0
2019.04.10,37950.0,-450.0,38400.0,38400.0,37150.0,281052.0,35930.0,-104488.0
2019.04.09,38400.0,350.0,38950.0,39200.0,38350.0,268027.0,59659.0,-43794.0
2019.04.08,38050.0,550.0,37500.0,38500.0,37500.0,246319.0,82830.0,-6837.0
2019.04.05,37500.0,-450.0,38050.0,38300.0,37100.0,237286.0,-61523.0,-8285.0
2019.04.04,37950.0,-250.0,38400.0,38500.0,37850.0,188527.0,-43668.0,10380.0
2019.04.03,38200.0,850.0,37400.0,38250.0,37100.0,254153.0,-29636.0,18034.0
2019.04.02,37350.0,-50.0,37500.0,37750.0,37300.0,160300.0,-27914.0,8038.0
2019.04.01,37400.0,300.0,37200.0,37950.0,37200.0,208455.0,-22149.0,-741.0
2019.03.29,37100.0,150.0,36950.0,37600.0,35900.0,349783.0,-73430.0,32092.0
2019.03.28,36950.0,-1950.0,38550.0,38600.0,36500.0,553025.0,-183300.0,-14674.0
2019.03.27,38900.0,-100.0,39050.0,39250.0,38150.0,239161.0,-3372.0,-21807.0
2019.03.26,39000.0,100.0,38950.0,39500.0,38700.0,177722.0,-26103.0,3310.0
2019.03.25,38900.0,-1900.0,39900.0,40000.0,38800.0,450679.0,-62622.0,-58501.0
2019.03.22,40800.0,-750.0,42000.0,42000.0,40650.0,385046.0,-14157.0,-62639.0
2019.03.21,41550.0,2400.0,39850.0,42400.0,39850.0,1281314.0,180696.0,86966.0
2019.03.20,39150.0,-350.0,39400.0,39600.0,38500.0,255670.0,-15998.0,-20445.0
2019.03.19,39500.0,-200.0,39700.0,40300.0,39400.0,210840.0,12521.0,-52139.0
2019.03.18,39700.0,-400.0,39950.0,40050.0,39600.0,201128.0,13492.0,-20104.0
2019.03.15,40100.0,-150.0,40200.0,40600.0,39750.0,203279.0,1449.0,-18574.0
2019.03.14,40250.0,800.0,39900.0,40450.0,39700.0,313920.0,24492.0,5343.0
2019.03.13,39450.0,0.0,39300.0,39900.0,39050.0,182909.0,7605.0,-17056.0
2019.03.12,39450.0,150.0,39850.0,40100.0,39300.0,229733.0,26793.0,-44520.0
2019.03.11,39300.0,100.0,38750.0,39500.0,37800.0,302276.0,16031.0,-46927.0
2019.03.08,39200.0,800.0,39100.0,40200.0,39050.0,654822.0,96158.0,-55151.0
2019.03.07,38400.0,-1100.0,39200.0,39500.0,38000.0,783528.0,-263296.0,-29575.0
2019.03.06,39500.0,150.0,39500.0,40500.0,39300.0,303998.0,-24581.0,-25898.0
2019.03.05,39350.0,-1600.0,41200.0,41200.0,39000.0,546737.0,-186101.0,-11775.0
2019.03.04,40950.0,200.0,41000.0,41500.0,40800.0,233384.0,-36442.0,-1901.0
2019.02.28,40750.0,-1000.0,42250.0,42500.0,40750.0,349506.0,-58531.0,33704.0
2019.02.27,41750.0,200.0,41350.0,42100.0,41350.0,168241.0,22626.0,11239.0
2019.02.26,41550.0,-1000.0,42550.0,42600.0,41500.0,304988.0,-75182.0,4677.0
2019.02.25,42550.0,500.0,41950.0,42650.0,41200.0,325606.0,-13409.0,68986.0
2019.02.22,42050.0,-1750.0,43550.0,43650.0,41900.0,643285.0,-203831.0,-26514.0
2019.02.21,43800.0,350.0,43950.0,45150.0,43700.0,580923.0,-60386.0,128669.0
2019.02.20,43450.0,-1050.0,44600.0,44750.0,43250.0,326195.0,-35567.0,-37845.0
2019.02.19,44500.0,750.0,43800.0,44800.0,42900.0,463567.0,62644.0,4392.0
2019.02.18,43750.0,1050.0,43100.0,43800.0,42900.0,381017.0,32802.0,15839.0
2019.02.15,42700.0,-1100.0,43800.0,43900.0,42300.0,387936.0,-24883.0,-47855.0
2019.02.14,43800.0,1000.0,42500.0,43800.0,42100.0,431325.0,21783.0,56886.0
2019.02.13,42800.0,-150.0,43200.0,43400.0,42150.0,339311.0,-21767.0,-45501.0
2019.02.12,42950.0,350.0,42650.0,43850.0,42600.0,380524.0,35094.0,-29477.0
2019.02.11,42600.0,-350.0,43300.0,43350.0,42250.0,263874.0,1777.0,-36035.0
2019.02.08,42950.0,-400.0,42800.0,43450.0,42500.0,378837.0,40569.0,-111178.0
2019.02.07,43350.0,2150.0,41850.0,43500.0,41500.0,686054.0,129710.0,-6658.0
2019.02.01,41200.0,650.0,40750.0,41800.0,40700.0,389763.0,52157.0,-46119.0
2019.01.31,40550.0,50.0,41000.0,41350.0,40300.0,233285.0,18229.0,-23286.0
2019.01.30,40500.0,-750.0,41300.0,41650.0,40250.0,378278.0,-67824.0,-35817.0
2019.01.29,41250.0,-500.0,41750.0,42350.0,40500.0,386331.0,-78774.0,3711.0
2019.01.28,41750.0,400.0,41900.0,42700.0,41050.0,615134.0,114882.0,-58533.0
2019.01.25,41350.0,2850.0,38600.0,41650.0,38600.0,1175167.0,224918.0,309644.0
2019.01.24,38500.0,150.0,38350.0,39050.0,37950.0,261797.0,15397.0,-38989.0
2019.01.23,38350.0,200.0,38000.0,39050.0,37750.0,301133.0,28288.0,15859.0
2019.01.22,38150.0,600.0,37850.0,39650.0,37850.0,623386.0,-10656.0,23484.0
2019.01.21,37550.0,-250.0,38100.0,38250.0,37300.0,303446.0,-51020.0,28519.0
2019.01.18,37800.0,-150.0,38400.0,38950.0,37550.0,494506.0,-164571.0,58591.0
2019.01.17,37950.0,-2350.0,40350.0,40550.0,37900.0,706940.0,-179986.0,-121966.0
2019.01.16,40300.0,0.0,40600.0,40700.0,39850.0,199416.0,4816.0,-7912.0
2019.01.15,40300.0,1300.0,38800.0,40700.0,38800.0,413733.0,11068.0,72762.0
2019.01.14,39000.0,-700.0,39200.0,39450.0,38600.0,220569.0,-57062.0,20612.0
2019.01.11,39700.0,-350.0,40350.0,41000.0,39500.0,300713.0,-23873.0,-33382.0
2019.01.10,40050.0,150.0,39650.0,40650.0,39250.0,284479.0,8954.0,25510.0
2019.01.09,39900.0,1150.0,39000.0,40100.0,38700.0,329253.0,51668.0,-22140.0
2019.01.08,38750.0,-900.0,39850.0,39850.0,38550.0,234486.0,-21897.0,-4917.0
2019.01.07,39650.0,2200.0,38300.0,39950.0,38250.0,569644.0,101482.0,104592.0
2019.01.04,37450.0,-450.0,37450.0,38000.0,36350.0,506921.0,-132609.0,-3120.0
2019.01.03,37900.0,-1500.0,39800.0,39850.0,36900.0,620309.0,-143745.0,18619.0
