0,close,diff,open,high,low,volume,agency,foreign
2019.10.17,22600,50,22700,22700,22450,35704,-3188.0,8820.0
2019.10.16,22550,0,22500,22700,22250,52710,11462.0,-7833.0
2019.10.15,22550,50,22600,22750,22450,63177,11637.0,7667.0
2019.10.14,22500,400,22500,22550,22150,44346,14212.0,-1243.0
2019.10.11,22100,-100,22400,22450,21900,38968,7129.0,-875.0
2019.10.10,22200,-50,22000,22400,21900,81156,17437.0,-4366.0
2019.10.08,22250,600,21700,22300,21500,84984,27289.0,8161.0
2019.10.07,21650,200,21450,21700,21300,39465,2269.0,-3173.0
2019.10.04,21450,50,21400,21600,21350,29867,9760.0,-12232.0
2019.10.02,21400,-300,21550,21600,21350,34903,-785.0,-12513.0
2019.10.01,21700,300,21700,21750,21400,38746,7176.0,5277.0
2019.09.30,21400,-50,21700,21700,21300,23990,3240.0,-5568.0
2019.09.27,21450,50,21700,21700,21250,31431,-7354.0,8737.0
2019.09.26,21400,50,21550,21600,21300,24761,-3508.0,-373.0
2019.09.25,21350,-400,21700,21850,21350,44783,-9574.0,-2093.0
2019.09.24,21750,200,21550,21900,21500,49742,-10761.0,13199.0
2019.09.23,21550,-200,21700,21750,21500,17593,-605.0,-2969.0
2019.09.20,21750,50,21550,21750,21450,41967,-7359.0,4940.0
2019.09.19,21700,250,21450,21750,21450,49863,11091.0,-5740.0
2019.09.18,21450,-250,21650,21800,21450,43663,-11100.0,-9249.0
2019.09.17,21700,250,21450,21800,21450,33049,-1240.0,2046.0
2019.09.16,21450,-50,21300,21700,21250,40251,-6097.0,-1359.0
2019.09.11,21500,-300,21800,21900,21500,101236,9229.0,-24355.0
2019.09.10,21800,650,21150,21850,21150,66353,17978.0,18896.0
2019.09.09,21150,-450,21500,21850,21050,62752,-30913.0,5155.0
2019.09.06,21600,100,21500,21750,21500,21399,-1968.0,-3.0
2019.09.05,21500,-250,21500,21850,21400,42523,-19908.0,4358.0
2019.09.04,21750,350,21550,21950,21500,52210,13939.0,-14694.0
2019.09.03,21400,100,21350,21500,21050,46635,8228.0,-7837.0
2019.09.02,21300,0,21100,21400,21100,13274,3800.0,-4801.0
2019.08.30,21300,250,21000,21400,21000,29054,3303.0,6266.0
2019.08.29,21050,100,20900,21300,20750,49803,12867.0,2014.0
2019.08.28,20950,0,21000,21100,20700,50747,-7054.0,-2781.0
2019.08.27,20950,100,20950,21350,20950,96617,-15464.0,26979.0
2019.08.26,20850,-500,21350,21400,20800,83425,1214.0,2041.0
2019.08.23,21350,-350,21700,21700,21250,51544,608.0,-8755.0
2019.08.22,21700,250,21350,21900,21250,71250,20370.0,-10969.0
2019.08.21,21450,0,21450,21550,21150,40037,-1572.0,-4695.0
2019.08.20,21450,-100,21400,21600,21300,33726,-4506.0,-4277.0
2019.08.19,21550,50,21550,21650,21400,38113,1958.0,-2645.0
2019.08.16,21500,0,21150,21700,21150,61990,-2425.0,7823.0
2019.08.14,21500,-150,21400,21600,21300,47843,-5088.0,-3894.0
2019.08.13,21650,200,21450,21800,21000,77967,4534.0,-3071.0
2019.08.12,21450,-550,21850,22100,21400,57684,-20655.0,3561.0
2019.08.09,22000,-550,22400,22550,21850,99110,-6848.0,-25820.0
2019.08.08,22550,100,22450,22600,22000,107211,12737.0,-7306.0
2019.08.07,22450,-250,22450,22800,22250,93598,106.0,-17957.0
2019.08.06,22700,350,22350,22850,21800,167388,69734.0,-18151.0
2019.08.05,22350,0,22150,22700,21800,169535,63599.0,-39670.0
2019.08.02,22350,-250,22350,22600,22250,74494,8529.0,-14985.0
2019.08.01,22600,-100,22700,22750,22300,58027,26032.0,-27659.0
2019.07.31,22700,400,22500,22950,22350,86046,18935.0,3944.0
2019.07.30,22300,200,22300,22550,22050,65081,36865.0,-6582.0
2019.07.29,22100,-300,22250,22600,22000,81832,22436.0,-10397.0
2019.07.26,22400,-50,22600,22600,22200,70241,14785.0,-5398.0
2019.07.25,22450,-200,22700,22750,22250,96677,6765.0,-5475.0
2019.07.24,22650,100,22550,23000,22550,89160,25828.0,17943.0
2019.07.23,22550,0,22400,22900,22350,104293,10294.0,2946.0
2019.07.22,22550,-50,22350,22750,22350,68014,12182.0,-5253.0
2019.07.19,22600,0,22650,22700,22300,84523,2855.0,-1270.0
2019.07.18,22600,50,22450,22750,22350,84312,12357.0,-17116.0
2019.07.17,22550,50,22450,22700,22200,95865,19396.0,-20834.0
2019.07.16,22500,150,22550,22750,22200,105379,26670.0,-37118.0
2019.07.15,22350,350,21900,22650,21650,87506,20701.0,-5451.0
2019.07.12,22000,-300,22100,22200,21900,110098,4073.0,-19042.0
2019.07.11,22300,350,21850,22400,21850,105711,35284.0,-16613.0
2019.07.10,21950,-100,22250,22250,21800,102061,-15738.0,4381.0
2019.07.09,22050,-200,22350,22350,21850,101804,19455.0,-22478.0
2019.07.08,22250,-350,22450,22600,22100,91656,19258.0,-6835.0
2019.07.05,22600,-200,22800,23000,22400,109049,11257.0,-5094.0
2019.07.04,22800,450,22600,22900,22150,105128,48144.0,2918.0
2019.07.03,22350,150,22500,22550,22250,107512,32290.0,4860.0
2019.07.02,22200,300,21900,22400,21850,105817,44519.0,-11683.0
2019.07.01,21900,-100,22250,22450,21850,97197,24601.0,-10502.0
2019.06.28,22000,100,21750,22050,21600,110871,55122.0,-19304.0
2019.06.27,21900,500,21300,21950,21200,111563,64021.0,-19847.0
2019.06.26,21400,-200,21700,21850,21200,119630,13965.0,-31146.0
2019.06.25,21600,550,21250,21750,21150,151503,28689.0,40358.0
2019.06.24,21050,-350,21500,21500,21000,51249,5272.0,-13784.0
2019.06.21,21400,50,21200,21550,21200,62088,-8776.0,7025.0
2019.06.20,21350,450,21050,21450,21000,130961,14008.0,43543.0
2019.06.19,20900,-250,21000,21200,20900,72192,-12118.0,152.0
2019.06.18,21150,150,21050,21250,20700,186355,-46202.0,16287.0
2019.06.17,21000,250,21000,21100,20700,57989,-5758.0,12162.0
2019.06.14,20750,-450,21150,21200,20700,87177,-17467.0,2911.0
2019.06.13,21200,100,21150,21400,20700,268252,-31292.0,-43847.0
2019.06.12,21100,-350,21450,21550,21100,100961,2625.0,-26059.0
2019.06.11,21450,50,21150,21450,21050,95701,-22280.0,-8666.0
2019.06.10,21400,250,21250,21850,21000,68644,-842.0,5993.0
2019.06.07,21150,-50,21250,21550,21100,42233,413.0,-7900.0
2019.06.05,21200,-200,21450,21550,21100,42549,-3951.0,-1538.0
2019.06.04,21400,450,21100,21450,20850,67952,12450.0,4266.0
2019.06.03,20950,350,20600,21050,20550,46978,-186.0,5266.0
2019.05.31,20600,-150,20700,20800,20450,59101,-6562.0,-1298.0
2019.05.30,20750,150,20950,20950,20550,45440,-4560.0,725.0
2019.05.29,20600,-650,21450,21500,20600,76320,-15474.0,-25930.0
2019.05.28,21250,-250,21400,21800,21200,109296,-6525.0,-12891.0
2019.05.27,21500,-100,21500,21700,21350,21038,5736.0,-6820.0
2019.05.24,21600,250,21200,21850,21200,64109,32825.0,-832.0
2019.05.23,21350,-350,21800,21850,21350,25423,734.0,-8193.0
2019.05.22,21700,250,21350,21850,21350,69019,35192.0,4862.0
2019.05.21,21450,-50,21200,21750,21200,47123,-6287.0,7805.0
2019.05.20,21500,-250,21700,21800,21350,40344,-295.0,6064.0
2019.05.17,21750,-100,21950,21950,21550,46862,-88.0,-2086.0
2019.05.16,21850,-250,21800,22150,21400,86399,-4568.0,2410.0
2019.05.15,22100,450,21350,22100,21150,116691,31028.0,5745.0
2019.05.14,21650,500,21300,21650,21200,113794,14798.0,14266.0
2019.05.13,21150,-450,21350,21600,21050,82540,17544.0,-15231.0
2019.05.10,21600,1250,21100,21750,21050,280150,51988.0,40596.0
2019.05.09,20350,-350,20650,20800,20300,133154,-8704.0,-21845.0
2019.05.08,20700,-300,20700,21000,20650,83729,-20544.0,-7651.0
2019.05.07,21000,-400,21050,21350,20750,145319,-15849.0,-34312.0
2019.05.03,21400,-450,21750,21750,21300,134804,-13699.0,-51486.0
2019.05.02,21850,-50,21850,22150,21550,48761,-3641.0,963.0
2019.04.30,21900,-400,22400,22450,21800,97553,-13454.0,-1679.0
2019.04.29,22300,600,22000,22300,21800,45365,15163.0,-9682.0
2019.04.26,21700,-150,22000,22250,21700,68321,-3274.0,-6078.0
2019.04.25,21850,-500,22550,22550,21850,60111,-3162.0,-28431.0
2019.04.24,22350,100,22250,22700,22050,103952,46180.0,-24948.0
2019.04.23,22250,250,21800,22350,21800,69685,10910.0,-8624.0
2019.04.22,22000,-200,22200,22300,21900,62571,-8231.0,-4496.0
2019.04.19,22200,150,22150,22450,21800,76271,-3346.0,5021.0
2019.04.18,22050,-450,22450,22600,22000,107873,-16629.0,-18528.0
2019.04.17,22500,-200,22850,22850,22450,40335,-6539.0,-4079.0
2019.04.16,22700,100,22450,22900,22400,66380,3337.0,-3229.0
2019.04.15,22600,-200,22600,22950,22550,128744,-7626.0,-18502.0
2019.04.12,22800,100,22600,23000,22350,115515,46569.0,-39836.0
2019.04.11,22700,-250,22800,23050,22550,71439,2910.0,-7750.0
2019.04.10,22950,400,22650,23100,22600,121637,39957.0,8684.0
2019.04.09,22550,-550,23000,23100,22550,110873,6527.0,-14041.0
2019.04.08,23100,250,23250,23400,22850,208145,89878.0,-56311.0
2019.04.05,22850,250,22700,23250,22600,132771,20367.0,4255.0
2019.04.04,22600,-150,22700,23000,22450,127585,31994.0,-18493.0
2019.04.03,22750,150,22450,22900,22200,108526,30731.0,-3868.0
2019.04.02,22600,200,22400,22750,22300,129254,34924.0,8383.0
2019.04.01,22400,100,22300,22500,22150,87134,21235.0,-990.0
2019.03.29,22300,-200,22550,22750,22150,132075,31325.0,-13685.0
2019.03.28,22500,1150,21700,22950,21400,460691,165889.0,24935.0
2019.03.27,21350,550,20800,21550,20750,217877,87712.0,-13783.0
2019.03.26,20800,500,20200,21000,20150,114437,51702.0,-23943.0
2019.03.25,20300,-50,20450,20500,20150,109532,29891.0,-30814.0
2019.03.22,20350,-50,20350,20750,20200,79655,-8035.0,-12424.0
2019.03.21,20400,-350,20600,20900,20150,94495,-11802.0,-6767.0
2019.03.20,20750,-450,21000,21100,20450,128852,16557.0,-73111.0
2019.03.19,21200,-150,21350,21400,20950,60567,11442.0,-24756.0
2019.03.18,21350,150,21250,21400,20800,117919,3014.0,-26320.0
2019.03.15,21200,1000,20250,21200,20200,190213,24278.0,-25922.0
2019.03.14,20200,300,20000,20550,19900,186592,14974.0,-16958.0
2019.03.13,19900,-400,20300,20300,19700,145986,3325.0,-38828.0
2019.03.12,20300,300,20050,20300,20050,124079,-11266.0,-18283.0
2019.03.11,20000,-300,20300,20300,19850,131557,-40078.0,-2114.0
2019.03.08,20300,-650,20950,20950,20250,206551,-13020.0,-51528.0
2019.03.07,20950,-50,21000,21150,20850,72090,-21900.0,2005.0
2019.03.06,21000,-200,21300,21300,20650,162436,1307.0,-57321.0
2019.03.05,21200,-800,22100,22100,21050,186345,-36289.0,-57267.0
2019.03.04,22000,50,22000,22450,21950,74130,10301.0,-13438.0
2019.02.28,21950,-550,22850,22850,21950,120834,17842.0,-26920.0
2019.02.27,22500,550,22150,22500,21950,79358,11075.0,3485.0
2019.02.26,21950,-550,22400,22450,21950,74683,-6463.0,-27607.0
2019.02.25,22500,350,22350,22650,22200,64319,20938.0,-2087.0
2019.02.22,22150,-350,22500,22700,21950,76417,-15444.0,3617.0
2019.02.21,22500,-50,22550,22800,22300,88725,6420.0,-6760.0
2019.02.20,22550,100,22450,22650,22200,96272,16313.0,-13006.0
2019.02.19,22450,500,22050,22600,21900,101715,15753.0,11961.0
2019.02.18,21950,50,22000,22250,21800,60079,12210.0,-9381.0
2019.02.15,21900,-450,22350,22350,21850,53754,3628.0,-19363.0
2019.02.14,22350,700,21600,22350,21450,159803,34285.0,-7850.0
2019.02.13,21650,-100,21750,21800,21600,77017,-12260.0,-12954.0
2019.02.12,21750,50,21700,21900,21600,81179,3320.0,-13212.0
2019.02.11,21700,-450,22100,22450,21600,128581,-13609.0,-15987.0
2019.02.08,22150,0,21900,22400,21750,132088,-4841.0,14482.0
2019.02.07,22150,-500,22350,22650,22000,140170,-38220.0,-8367.0
2019.02.01,22650,-400,23050,23100,22600,57204,-12369.0,617.0
2019.01.31,23050,100,23000,23100,22600,70063,16040.0,3303.0
2019.01.30,22950,200,22750,23000,22500,81010,29401.0,-5646.0
2019.01.29,22750,450,22300,22800,22000,121279,36313.0,-7215.0
2019.01.28,22300,450,22000,22400,21750,112941,26890.0,-1395.0
2019.01.25,21850,50,21700,22100,21600,97483,-13665.0,-2807.0
2019.01.24,21800,-400,22100,22300,21700,125287,-23692.0,-21652.0
2019.01.23,22200,350,22000,22550,21900,101769,20792.0,-3551.0
2019.01.22,21850,50,21700,22050,21700,67673,22596.0,-7763.0
2019.01.21,21800,-200,22100,22200,21700,48496,-1259.0,-11406.0
2019.01.18,22000,600,21450,22050,21450,112305,22422.0,4293.0
2019.01.17,21400,0,21400,21550,21300,100644,-34822.0,6815.0
2019.01.16,21400,-200,21700,21750,21350,136244,-52991.0,-5224.0
2019.01.15,21600,150,21550,21850,21450,98826,-20500.0,9608.0
2019.01.14,21450,-150,21600,21750,21200,128486,-59491.0,24049.0
2019.01.11,21600,-200,21850,21900,21500,155691,-83707.0,35218.0
2019.01.10,21800,-300,22100,22150,21300,192946,-70599.0,20967.0
2019.01.09,22100,-200,22450,22650,22000,171930,-72921.0,820.0
2019.01.08,22300,100,22500,22750,22250,83830,-4362.0,5935.0
2019.01.07,22200,0,22400,22850,22050,95307,-13720.0,6768.0
2019.01.04,22200,-850,22700,23050,22150,193971,-108560.0,68342.0
2019.01.03,23050,-350,23550,23600,23000,102223,-18944.0,15435.0
2019.01.02,23400,-700,24050,24200,23100,117768,-23215.0,27626.0
2018.12.28,24100,-750,24850,24900,23950,165828,-13870.0,19694.0
2018.12.27,24850,-1750,25700,25700,24450,232037,-7691.0,-42075.0
2018.12.26,26600,300,25950,26650,25900,238184,62988.0,-40119.0
2018.12.24,26300,350,26300,26350,25800,144271,51947.0,-12407.0
2018.12.21,25950,50,26000,26050,25750,94639,16320.0,-10932.0
2018.12.20,25900,250,25700,26050,25300,106479,40746.0,-21530.0
2018.12.19,25650,600,25000,25700,25000,61751,10623.0,3354.0
2018.12.18,25050,50,25050,25450,24950,251245,88705.0,-94633.0
2018.12.17,25000,-700,25900,25900,24900,165329,-46469.0,-6128.0
2018.12.14,25700,400,25400,25900,25250,157805,14445.0,36557.0
2018.12.13,25300,-50,25500,25500,24900,215328,-37552.0,-930.0
2018.12.12,25350,250,25350,25450,24950,106004,-19224.0,13352.0
2018.12.11,25100,0,25150,25350,24900,63734,-1300.0,4431.0
2018.12.10,25100,-150,25250,25400,24500,167703,-20662.0,17129.0
2018.12.07,25250,50,25100,25550,24800,91971,-6922.0,10558.0
2018.12.06,25200,50,25400,25400,25000,78862,-5894.0,-315.0
2018.12.05,25150,300,24850,25450,24750,117311,14902.0,10805.0
2018.12.04,24850,-500,25400,25450,24800,107286,-25738.0,-13979.0
2018.12.03,25350,-850,26250,26400,25200,171335,-11412.0,-70188.0
2018.11.30,26200,1150,25400,26200,25050,166125,70866.0,6873.0
2018.11.29,25050,150,25000,25300,24800,87768,6371.0,-2426.0
2018.11.28,24900,-650,25500,25550,24800,115052,-7309.0,-40239.0
2018.11.27,25550,700,24950,26400,24850,336708,49934.0,15218.0
2018.11.26,24850,250,24850,25200,24600,93183,-8927.0,10420.0
2018.11.23,24600,-250,24850,25200,24350,58536,5531.0,-1735.0
2018.11.22,24850,-250,25000,25200,24800,73017,5881.0,-1141.0
2018.11.21,25100,500,24500,25150,24150,91060,48519.0,-7540.0
2018.11.20,24600,250,24150,24700,24050,107923,62267.0,-39418.0
2018.11.19,24350,1150,23000,24450,23000,161404,68684.0,-15632.0
2018.11.16,23200,100,23100,23350,22800,81833,7030.0,-4838.0
2018.11.15,23100,-50,23400,23450,22900,54686,626.0,-18730.0
2018.11.14,23150,-150,23300,23350,23050,39856,14357.0,-16189.0
2018.11.13,23300,200,22950,23600,22700,99778,55181.0,-33117.0
2018.11.12,23100,250,22900,23200,22650,75506,41196.0,-36216.0
2018.11.09,22850,200,22550,23150,22550,57937,9246.0,-8438.0
2018.11.08,22650,500,22450,23300,22400,84638,-823.0,3497.0
2018.11.07,22150,-550,22800,23050,22050,89545,-9810.0,-23198.0
2018.11.06,22700,800,22000,23300,22000,107652,-9819.0,38792.0
2018.11.05,21900,-500,22400,22400,21800,64741,-9277.0,-22113.0
2018.11.02,22400,550,22000,22550,22000,98431,669.0,-3028.0
2018.11.01,21850,50,21450,22000,21450,128204,-59696.0,10315.0
2018.10.31,21800,500,21150,22050,20900,92009,-10915.0,22972.0
2018.10.30,21300,50,21250,21500,20600,119102,-19473.0,1293.0
2018.10.29,21250,-1650,23000,23000,21050,146290,-21218.0,-21312.0
2018.10.26,22900,-350,22750,23300,22600,63728,7654.0,-6089.0
2018.10.25,23250,250,22500,23250,22350,85969,34388.0,-16783.0
2018.10.24,23000,350,22900,23100,22650,61004,19177.0,-1949.0
2018.10.23,22650,-550,23000,23200,22400,80711,-10656.0,-13176.0
2018.10.22,23200,-500,23550,23750,22950,74814,7074.0,-38066.0
2018.10.19,23700,200,23150,23950,23000,148589,4985.0,4045.0
2018.10.18,23500,-100,23450,23650,23300,45006,3762.0,-15127.0
2018.10.17,23600,200,23500,23900,23500,40765,2299.0,-5797.0
2018.10.16,23400,-600,23850,24050,23400,70598,812.0,-25470.0
2018.10.15,24000,800,23200,24050,22700,89548,13928.0,16952.0
2018.10.12,23200,50,23250,23450,23000,86984,-3627.0,-19487.0
2018.10.11,23150,-1000,23550,24050,23150,130740,31574.0,-26326.0
2018.10.10,24150,100,24000,24250,23900,59968,19185.0,-1001.0
2018.10.08,24050,-450,24550,24550,24000,51551,-7633.0,-16834.0
2018.10.05,24500,350,24150,24800,24050,72816,8553.0,-16789.0
2018.10.04,24150,-400,24700,24700,23950,66052,-9633.0,-1745.0
2018.10.02,24550,-150,24850,24900,24500,49096,11181.0,-20472.0
2018.10.01,24700,-250,25050,25050,24350,59719,13055.0,-31258.0
2018.09.28,24950,800,24250,25000,24250,98203,7049.0,18089.0
2018.09.27,24150,-350,24550,24750,24050,123584,-4016.0,-15748.0
2018.09.21,24500,550,24100,24800,24050,63850,7311.0,6872.0
2018.09.20,23950,-150,24050,24150,23800,99123,7165.0,-17909.0
2018.09.19,24100,-350,24450,24450,24100,36244,-3284.0,-6227.0
2018.09.18,24450,0,24400,24550,24150,39821,-2826.0,2349.0
2018.09.17,24450,-600,25000,25050,24200,99566,-15093.0,-19523.0
2018.09.14,25050,150,25000,25200,24750,56805,11404.0,-3695.0
2018.09.13,24900,-400,25400,25400,24900,78126,-10184.0,-7859.0
2018.09.12,25300,500,25000,25500,24950,80608,13172.0,5846.0
2018.09.11,24800,50,24700,25050,24700,105199,1936.0,7552.0
2018.09.10,24750,-350,24950,25150,24750,63619,8626.0,-35624.0
2018.09.07,25100,50,25100,25350,24850,46751,10942.0,-4747.0
2018.09.06,25050,100,25000,25150,24950,56991,15246.0,-14440.0
2018.09.05,24950,-50,25000,25250,24900,51860,4897.0,-7467.0
2018.09.04,25000,-200,25200,25350,24950,61542,520.0,-4832.0
2018.09.03,25200,-150,25350,25350,24950,71629,-8798.0,-8587.0
2018.08.31,25350,300,25150,25350,24950,94962,-19227.0,20425.0
2018.08.30,25050,-400,25500,25500,24850,144481,-18445.0,-22661.0
2018.08.29,25450,-250,25800,25800,25300,73901,3103.0,-19808.0
2018.08.28,25700,200,25600,25800,25400,71651,-6721.0,-2083.0
2018.08.27,25500,0,25500,25800,25150,73029,1997.0,-20533.0
2018.08.24,25500,100,25450,25650,25000,69122,-15932.0,16539.0
2018.08.23,25400,0,25400,25850,24950,154319,-39623.0,14112.0
2018.08.22,25400,-1100,26350,26400,25250,190156,-119969.0,26199.0
2018.08.21,26500,750,26100,26750,25850,122967,-18958.0,28203.0
2018.08.20,25750,-700,26700,26700,25650,146836,-56746.0,34101.0
2018.08.17,26450,-600,27050,27100,26450,104486,-30612.0,7425.0
2018.08.16,27050,650,26600,27100,26400,137544,-15856.0,40134.0
2018.08.14,26400,-100,26500,26850,26200,126173,-23568.0,15068.0
2018.08.13,26500,-400,26700,26800,26100,144846,31244.0,-21680.0
2018.08.10,26900,50,26850,27300,26600,132763,17548.0,-27445.0
2018.08.09,26850,-900,27750,28000,26450,383143,-19648.0,-68942.0
2018.08.08,27750,-3150,31150,31300,27550,552996,-127705.0,-87691.0
2018.08.07,30900,0,30650,31500,30400,73098,-8879.0,-1306.0
2018.08.06,30900,-850,31750,31850,30650,68944,-34833.0,9511.0
2018.08.03,31750,-200,31600,32000,31400,198351,-39504.0,32221.0
2018.08.02,31950,-200,32150,32400,31550,69428,-20266.0,26024.0
2018.08.01,32150,450,31750,32700,31700,161251,-1610.0,33804.0
2018.07.31,31700,650,31350,31700,31150,89955,-471.0,12627.0
2018.07.30,31050,-800,31600,31700,31000,54871,-5830.0,-4379.0
2018.07.27,31850,150,31850,31950,30450,112933,29897.0,9227.0
2018.07.26,31700,700,31250,31750,30850,173370,6888.0,19322.0
2018.07.25,31000,750,30550,31100,30300,113381,16544.0,4836.0
2018.07.24,30250,450,29800,30250,29750,50545,-9047.0,11337.0
2018.07.23,29800,-300,30200,30350,29600,72314,6296.0,-11490.0
2018.07.20,30100,600,29500,30200,29500,71695,1824.0,14188.0
2018.07.19,29500,-200,30300,30300,29300,65571,-5017.0,6419.0
2018.07.18,29700,-150,30000,30100,29650,63211,-13109.0,2715.0
2018.07.17,29850,-2100,31750,31800,29550,180941,-51920.0,-32798.0
2018.07.16,31950,750,31300,31950,30600,134413,-8521.0,32514.0
2018.07.13,31200,550,30700,31400,30450,87289,-6767.0,19433.0
2018.07.12,30650,-400,31200,31250,30500,72367,-14852.0,8255.0
2018.07.11,31050,0,30900,31150,30150,93460,-25061.0,18101.0
2018.07.10,31050,-150,31250,31400,30600,97089,-6369.0,-4698.0
2018.07.09,31200,50,30700,31750,30700,232037,6668.0,-9915.0
2018.07.06,31150,1550,29450,31150,29450,208599,13035.0,70975.0
2018.07.05,29600,800,28850,29850,28550,99122,44997.0,-22359.0
2018.07.04,28800,-350,29000,29150,28550,47422,-17209.0,10517.0
2018.07.03,29150,-350,29600,29800,29000,55533,-4553.0,3016.0
2018.07.02,29500,250,29200,30150,28800,97549,16730.0,5353.0
2018.06.29,29250,-500,29900,30000,28800,96992,-16115.0,559.0
2018.06.28,29750,150,29950,30350,29550,100100,6171.0,13482.0
2018.06.27,29600,250,29050,29850,28900,116276,2465.0,29300.0
2018.06.26,29350,550,28800,29400,28650,73446,4982.0,20145.0
2018.06.25,28800,400,28050,28800,27850,59640,3871.0,12856.0
2018.06.22,28400,-50,28100,28500,27850,71601,-26831.0,29241.0
2018.06.21,28450,-50,28600,28800,28300,78562,-23216.0,31245.0
2018.06.20,28500,-2050,30450,30450,28500,195667,-59058.0,6465.0
2018.06.19,30550,650,29150,31000,29100,343050,156160.0,-89715.0
2018.06.18,29900,750,29250,29900,28550,187788,88878.0,-32434.0
2018.06.15,29150,-1250,30350,30350,28600,155264,-4422.0,-19158.0
2018.06.14,30400,550,29550,30400,29450,290591,75911.0,-23377.0
2018.06.12,29850,550,29450,29900,29200,90544,25596.0,-11720.0
2018.06.11,29300,650,28950,29350,28600,80386,16085.0,-11437.0
2018.06.08,28650,-350,29000,29400,28500,95812,-42770.0,34176.0
2018.06.07,29000,250,28600,29450,28100,106385,-30660.0,31601.0
2018.06.05,28750,-150,28800,29150,28550,121750,-78213.0,62683.0
