0,close,diff,open,high,low,volume,agency,foreign
2019.09.19,91200.0,700.0,91000.0,92800.0,90800.0,331003.0,9898.0,-38622.0
2019.09.18,90500.0,-1000.0,91500.0,91700.0,90400.0,179702.0,-15311.0,-23090.0
2019.09.17,91500.0,900.0,90200.0,92100.0,90000.0,255853.0,32903.0,-12148.0
2019.09.16,90600.0,1800.0,90100.0,90600.0,89600.0,292159.0,32416.0,52131.0
2019.09.11,88800.0,0.0,89100.0,89800.0,88800.0,529006.0,96092.0,-76261.0
2019.09.10,88800.0,1500.0,88300.0,88900.0,87700.0,302945.0,22168.0,74711.0
2019.09.09,87300.0,0.0,87300.0,87700.0,86800.0,183019.0,-35826.0,25868.0
2019.09.06,87300.0,100.0,87600.0,87800.0,87100.0,148984.0,-12147.0,-10517.0
2019.09.05,87200.0,100.0,87000.0,88400.0,87000.0,356289.0,-57912.0,22611.0
2019.09.04,87100.0,900.0,86000.0,87100.0,85900.0,262797.0,4542.0,6780.0
2019.09.03,86200.0,-400.0,86500.0,87300.0,86200.0,247977.0,-36717.0,-30091.0
2019.09.02,86600.0,200.0,86400.0,87000.0,85800.0,260810.0,-46287.0,37232.0
2019.08.30,86400.0,-1200.0,88100.0,88400.0,85700.0,875355.0,-336722.0,5072.0
2019.08.29,87600.0,-3700.0,91700.0,93500.0,85700.0,1116682.0,-100840.0,-3586.0
2019.08.28,91300.0,800.0,91100.0,93300.0,90300.0,372710.0,28725.0,64.0
2019.08.27,90500.0,400.0,90200.0,91200.0,90000.0,336263.0,63301.0,-59011.0
2019.08.26,90100.0,-1100.0,89900.0,91500.0,89200.0,274336.0,41303.0,-43092.0
2019.08.23,91200.0,2300.0,88800.0,91800.0,88700.0,343155.0,104901.0,-11993.0
2019.08.22,88900.0,-1600.0,90500.0,90500.0,88900.0,180421.0,-8835.0,-15925.0
2019.08.21,90500.0,1000.0,89300.0,90500.0,88800.0,185510.0,24134.0,24599.0
2019.08.20,89500.0,0.0,89000.0,90200.0,88200.0,185958.0,5762.0,-22118.0
2019.08.19,89500.0,2400.0,87100.0,89700.0,87100.0,169239.0,25694.0,26762.0
2019.08.16,87100.0,-600.0,87000.0,87400.0,86100.0,143093.0,13057.0,-10879.0
2019.08.14,87700.0,-800.0,89400.0,89500.0,87700.0,200433.0,4955.0,-7033.0
2019.08.13,88500.0,-500.0,88000.0,89100.0,87500.0,215556.0,-9868.0,12657.0
2019.08.12,89000.0,3600.0,84900.0,89400.0,84900.0,364139.0,27531.0,35251.0
2019.08.09,85400.0,1000.0,85100.0,86500.0,85100.0,215221.0,-17657.0,17367.0
2019.08.08,84400.0,-100.0,85200.0,85700.0,84400.0,423563.0,4393.0,-5238.0
2019.08.07,84500.0,-1300.0,85800.0,86600.0,84100.0,347998.0,8819.0,-2184.0
2019.08.06,85800.0,-1800.0,85400.0,87200.0,85000.0,508187.0,102737.0,-63096.0
2019.08.05,87600.0,-2500.0,89700.0,89900.0,87500.0,365122.0,128121.0,-56409.0
2019.08.02,90100.0,-1700.0,90700.0,91300.0,89300.0,323613.0,47700.0,-50315.0
2019.08.01,91800.0,100.0,91500.0,92300.0,90700.0,175011.0,11982.0,9214.0
2019.07.31,91700.0,-100.0,92200.0,92700.0,91500.0,222618.0,8024.0,13461.0
2019.07.30,91800.0,-500.0,92300.0,92800.0,91700.0,138188.0,20485.0,-37912.0
2019.07.29,92300.0,-2200.0,94000.0,94100.0,91800.0,213772.0,48492.0,-70413.0
2019.07.26,94500.0,1800.0,91900.0,95200.0,91800.0,286882.0,113955.0,-66029.0
2019.07.25,92700.0,-2100.0,94600.0,94600.0,92000.0,253018.0,17372.0,-62379.0
2019.07.24,94800.0,-500.0,94900.0,96000.0,94800.0,205282.0,88055.0,-34446.0
2019.07.23,95300.0,2000.0,93300.0,95800.0,93200.0,256685.0,52015.0,38938.0
2019.07.22,93300.0,-100.0,93400.0,95200.0,93200.0,162527.0,-32508.0,18556.0
2019.07.19,93400.0,1300.0,92100.0,93900.0,92000.0,180782.0,33892.0,6283.0
2019.07.18,92100.0,-1600.0,93200.0,93400.0,91700.0,196568.0,-71083.0,5889.0
2019.07.17,93700.0,-700.0,94000.0,94000.0,93200.0,119778.0,6056.0,1474.0
2019.07.16,94400.0,1300.0,93100.0,94400.0,92900.0,187477.0,36336.0,4891.0
2019.07.15,93100.0,-500.0,93300.0,93600.0,92300.0,142621.0,27848.0,6372.0
2019.07.12,93600.0,300.0,93500.0,94200.0,93400.0,140395.0,876.0,2670.0
2019.07.11,93300.0,2000.0,91300.0,94100.0,91200.0,380494.0,-21547.0,64173.0
2019.07.10,91300.0,-1000.0,92300.0,92800.0,91300.0,259798.0,-55090.0,35730.0
2019.07.09,92300.0,-700.0,92900.0,93400.0,92100.0,189958.0,-3955.0,-8260.0
2019.07.08,93000.0,-3000.0,95600.0,95900.0,92700.0,253680.0,3700.0,22711.0
2019.07.05,96000.0,1000.0,94800.0,96000.0,94500.0,138759.0,10663.0,29409.0
2019.07.04,95000.0,1000.0,94000.0,95300.0,93800.0,153761.0,17593.0,30496.0
2019.07.03,94000.0,-1200.0,95200.0,95700.0,93800.0,171139.0,-3134.0,-6334.0
2019.07.02,95200.0,-800.0,95600.0,96000.0,95000.0,135944.0,-3248.0,-3741.0
2019.07.01,96000.0,300.0,96600.0,97000.0,95900.0,202151.0,24095.0,11778.0
2019.06.28,95700.0,-700.0,95800.0,96300.0,95500.0,164589.0,22563.0,-3404.0
2019.06.27,96400.0,500.0,95800.0,97000.0,94800.0,224316.0,42304.0,-15011.0
2019.06.26,95900.0,-200.0,96100.0,96300.0,95400.0,154167.0,23511.0,-29598.0
2019.06.25,96100.0,200.0,96400.0,97100.0,95300.0,221170.0,31382.0,-49450.0
2019.06.24,95900.0,500.0,96200.0,96200.0,95400.0,175071.0,34628.0,-32991.0
2019.06.21,95400.0,-1000.0,96100.0,96500.0,95200.0,272771.0,33145.0,-64803.0
2019.06.20,96400.0,2400.0,94000.0,97000.0,93900.0,406574.0,76193.0,-91704.0
2019.06.19,94000.0,1800.0,92900.0,94200.0,92500.0,217378.0,40427.0,-13770.0
2019.06.18,92200.0,300.0,92000.0,92400.0,91600.0,150723.0,23754.0,-25790.0
2019.06.17,91900.0,-900.0,92800.0,92900.0,91600.0,229402.0,11613.0,-93121.0
2019.06.14,92800.0,400.0,92500.0,93200.0,92400.0,226670.0,30602.0,-38360.0
2019.06.13,92400.0,-1400.0,93400.0,93700.0,92300.0,569139.0,-68456.0,-41239.0
2019.06.12,93800.0,100.0,93800.0,94100.0,93400.0,190537.0,8643.0,-11502.0
2019.06.11,93700.0,600.0,92700.0,93800.0,92600.0,245768.0,50174.0,-75908.0
2019.06.10,93100.0,300.0,93000.0,93100.0,92100.0,263512.0,587.0,-31313.0
2019.06.07,92800.0,-200.0,93300.0,93300.0,91700.0,264534.0,75437.0,-85069.0
2019.06.05,93000.0,400.0,93200.0,93300.0,92800.0,234027.0,-9988.0,-13979.0
2019.06.04,92600.0,-200.0,93000.0,93400.0,92300.0,233090.0,8996.0,-39647.0
2019.06.03,92800.0,500.0,91900.0,93000.0,91300.0,405453.0,2346.0,-7345.0
2019.05.31,92300.0,900.0,91200.0,92400.0,90800.0,340937.0,-32521.0,2336.0
2019.05.30,91400.0,-100.0,90900.0,92100.0,90900.0,357779.0,-49237.0,41639.0
2019.05.29,91500.0,-2100.0,93400.0,93600.0,90700.0,407203.0,-5095.0,43193.0
2019.05.28,93600.0,100.0,93500.0,94000.0,93300.0,859250.0,9237.0,-35077.0
2019.05.27,93500.0,0.0,93400.0,94000.0,93100.0,268158.0,9239.0,42375.0
2019.05.24,93500.0,-1000.0,94100.0,94500.0,93400.0,280077.0,11133.0,-14036.0
2019.05.23,94500.0,-1200.0,95800.0,95900.0,93800.0,374978.0,-1443.0,10275.0
2019.05.22,95700.0,-200.0,96100.0,96400.0,95300.0,291538.0,13098.0,-30942.0
2019.05.21,95900.0,-700.0,96100.0,96600.0,95700.0,373974.0,52223.0,-99974.0
2019.05.20,96600.0,-800.0,97000.0,98200.0,96200.0,234785.0,21811.0,-6239.0
2019.05.17,97400.0,-600.0,98500.0,98800.0,97400.0,193213.0,-10420.0,-13322.0
2019.05.16,98000.0,-1900.0,99200.0,99400.0,97800.0,302906.0,-17957.0,-42851.0
2019.05.15,99900.0,1000.0,99100.0,100000.0,98700.0,251422.0,-29262.0,-11656.0
2019.05.14,98900.0,-400.0,99200.0,100500.0,98700.0,306050.0,23025.0,-43231.0
2019.05.13,99300.0,400.0,98100.0,100500.0,98100.0,235432.0,-7828.0,10104.0
2019.05.10,98900.0,1400.0,97500.0,99300.0,97500.0,268064.0,26912.0,-15225.0
2019.05.09,97500.0,-3000.0,100500.0,100500.0,97500.0,685525.0,-109341.0,-89352.0
2019.05.08,100500.0,-500.0,100000.0,100500.0,99600.0,370889.0,-158612.0,497.0
2019.05.07,101000.0,-500.0,99800.0,101500.0,99700.0,334660.0,-86584.0,47080.0
2019.05.03,101500.0,-1500.0,102500.0,103000.0,101000.0,203029.0,-60296.0,-18603.0
2019.05.02,103000.0,500.0,102000.0,103500.0,101500.0,239407.0,-6959.0,-26684.0
2019.04.30,102500.0,-1000.0,103500.0,104000.0,101500.0,333853.0,-50591.0,-41051.0
2019.04.29,103500.0,500.0,102500.0,104000.0,101500.0,302882.0,37967.0,-66724.0
2019.04.26,103000.0,-2000.0,104000.0,104500.0,102000.0,415835.0,-58717.0,-50522.0
2019.04.25,105000.0,-5500.0,107500.0,108500.0,104500.0,748703.0,-156252.0,-158422.0
2019.04.24,110500.0,-2000.0,112500.0,113000.0,110500.0,193449.0,-41423.0,8615.0
2019.04.23,112500.0,1000.0,111000.0,113000.0,111000.0,145846.0,19600.0,29194.0
2019.04.22,111500.0,0.0,112000.0,112000.0,110500.0,183432.0,1635.0,-17790.0
2019.04.19,111500.0,500.0,111500.0,111500.0,110000.0,161424.0,1497.0,-23202.0
2019.04.18,111000.0,-2000.0,112000.0,113000.0,110500.0,181333.0,-10052.0,-17411.0
2019.04.17,113000.0,0.0,113500.0,114000.0,112000.0,153391.0,7697.0,-5148.0
2019.04.16,113000.0,2000.0,111000.0,113000.0,110500.0,194859.0,-10313.0,72330.0
2019.04.15,111000.0,-500.0,111500.0,112500.0,110500.0,197839.0,-66390.0,42534.0
2019.04.12,111500.0,0.0,112000.0,112000.0,110500.0,129564.0,-13662.0,27001.0
2019.04.11,111500.0,500.0,111000.0,112000.0,110000.0,335313.0,-27747.0,30160.0
2019.04.10,111000.0,-500.0,111000.0,111500.0,109000.0,178941.0,9063.0,-3029.0
2019.04.09,111500.0,1000.0,110500.0,112500.0,110000.0,140883.0,-10510.0,21834.0
2019.04.08,110500.0,-500.0,111000.0,111500.0,110000.0,114349.0,-31990.0,21006.0
2019.04.05,111000.0,-500.0,111500.0,112500.0,110500.0,110168.0,-14610.0,-12253.0
2019.04.04,111500.0,-1000.0,112000.0,112000.0,111000.0,199068.0,-18301.0,27559.0
2019.04.03,112500.0,3500.0,108500.0,112500.0,108500.0,271182.0,79363.0,21178.0
2019.04.02,109000.0,1000.0,108000.0,109500.0,108000.0,140888.0,-25353.0,29014.0
2019.04.01,108000.0,1000.0,107500.0,109000.0,107500.0,94923.0,15787.0,3448.0
2019.03.29,107000.0,500.0,106500.0,108000.0,106500.0,126997.0,-11155.0,19811.0
2019.03.28,106500.0,-1500.0,107500.0,107500.0,105500.0,150279.0,-4963.0,18696.0
2019.03.27,108000.0,2000.0,106000.0,108500.0,106000.0,195515.0,39852.0,13643.0
2019.03.26,106000.0,0.0,106500.0,107000.0,105000.0,244240.0,-52092.0,114544.0
2019.03.25,106000.0,-1500.0,106500.0,107500.0,106000.0,153740.0,-10388.0,61310.0
2019.03.22,107500.0,-1500.0,109500.0,110000.0,107500.0,182960.0,-52040.0,28262.0
2019.03.21,109000.0,-1000.0,109500.0,110500.0,109000.0,204397.0,-51572.0,27082.0
2019.03.20,110000.0,0.0,109500.0,110000.0,108500.0,158205.0,17248.0,8013.0
2019.03.19,110000.0,0.0,109500.0,110500.0,109000.0,120199.0,17272.0,11518.0
2019.03.18,110000.0,-500.0,110000.0,110500.0,109000.0,148661.0,11156.0,8723.0
2019.03.15,110500.0,2500.0,107000.0,110500.0,107000.0,443502.0,24881.0,41257.0
2019.03.14,108000.0,0.0,108500.0,109000.0,108000.0,368304.0,-93421.0,83611.0
2019.03.13,108000.0,-2000.0,109500.0,110000.0,107500.0,253493.0,-35582.0,-20676.0
2019.03.12,110000.0,1500.0,109500.0,110500.0,109000.0,179525.0,-21936.0,55940.0
2019.03.11,108500.0,-1000.0,109500.0,109500.0,107500.0,182711.0,-19315.0,8234.0
2019.03.08,109500.0,-500.0,109000.0,110000.0,109000.0,148726.0,-11367.0,32817.0
2019.03.07,110000.0,-500.0,111000.0,111500.0,109000.0,239895.0,-61250.0,4490.0
2019.03.06,110500.0,-2000.0,113000.0,113000.0,110000.0,319989.0,-104152.0,-26340.0
2019.03.05,112500.0,-500.0,112500.0,113000.0,111500.0,209111.0,-18107.0,8267.0
2019.03.04,113000.0,-2500.0,116000.0,116500.0,112500.0,334481.0,7884.0,-78089.0
2019.02.28,115500.0,-1000.0,117000.0,117500.0,115500.0,286010.0,46244.0,5638.0
2019.02.27,116500.0,0.0,116000.0,117000.0,115500.0,178289.0,7057.0,28462.0
2019.02.26,116500.0,1000.0,115500.0,116500.0,115000.0,156874.0,-8001.0,46621.0
2019.02.25,115500.0,0.0,115500.0,116000.0,114500.0,164304.0,15978.0,-2095.0
2019.02.22,115500.0,-500.0,116500.0,116500.0,115000.0,154128.0,-7333.0,19694.0
2019.02.21,116000.0,-1500.0,117500.0,117500.0,116000.0,153730.0,-25532.0,-851.0
2019.02.20,117500.0,1500.0,116500.0,118500.0,116000.0,295796.0,-34497.0,103940.0
2019.02.19,116000.0,-500.0,116000.0,117000.0,115500.0,163313.0,-33875.0,28949.0
2019.02.18,116500.0,500.0,116000.0,117000.0,115500.0,176452.0,12014.0,18088.0
2019.02.15,116000.0,-1500.0,116000.0,116500.0,115000.0,247184.0,-47535.0,25232.0
2019.02.14,117500.0,0.0,116500.0,117500.0,114000.0,396098.0,-42915.0,7185.0
2019.02.13,117500.0,500.0,117500.0,118000.0,116000.0,184178.0,24907.0,-18552.0
2019.02.12,117000.0,500.0,117000.0,118000.0,116500.0,167821.0,12303.0,-1649.0
2019.02.11,116500.0,1000.0,116000.0,117500.0,115500.0,148663.0,-30491.0,48970.0
2019.02.08,115500.0,-2000.0,117000.0,117500.0,114500.0,224745.0,-64765.0,57871.0
2019.02.07,117500.0,0.0,117000.0,119000.0,116000.0,208139.0,-53568.0,61832.0
2019.02.01,117500.0,-2500.0,119500.0,120000.0,116500.0,304050.0,-96535.0,46073.0
2019.01.31,120000.0,500.0,120500.0,120500.0,119000.0,232564.0,24736.0,28651.0
2019.01.30,119500.0,0.0,120000.0,120000.0,118500.0,207475.0,44646.0,-11764.0
2019.01.29,119500.0,1500.0,117000.0,119500.0,116500.0,235761.0,61643.0,141.0
2019.01.28,118000.0,500.0,117000.0,119500.0,116500.0,262312.0,37010.0,7595.0
2019.01.25,117500.0,0.0,116500.0,117500.0,115000.0,371441.0,-37095.0,9718.0
2019.01.24,117500.0,0.0,117000.0,118500.0,116000.0,257380.0,-28972.0,33514.0
2019.01.23,117500.0,1000.0,116500.0,119000.0,115500.0,449789.0,169430.0,-151421.0
2019.01.22,116500.0,1500.0,114500.0,118000.0,114500.0,441775.0,115093.0,-87353.0
2019.01.21,115000.0,-1500.0,117500.0,117500.0,115000.0,255690.0,36915.0,-64949.0
2019.01.18,116500.0,5000.0,112500.0,117000.0,112000.0,461442.0,190320.0,-15678.0
2019.01.17,111500.0,500.0,111000.0,112500.0,110500.0,222043.0,60442.0,-12066.0
2019.01.16,111000.0,500.0,110000.0,112000.0,110000.0,221358.0,16497.0,-53.0
2019.01.15,110500.0,1000.0,109500.0,111000.0,109000.0,281229.0,66488.0,-59323.0
2019.01.14,109500.0,500.0,110000.0,110500.0,108000.0,232956.0,49846.0,-38546.0
2019.01.11,109000.0,500.0,107500.0,109500.0,107500.0,185721.0,9966.0,19373.0
2019.01.10,108500.0,-500.0,109500.0,110000.0,107500.0,354376.0,-160838.0,-3286.0
2019.01.09,109000.0,2000.0,107000.0,110500.0,107000.0,381972.0,-54318.0,19006.0
2019.01.08,107000.0,-1000.0,108500.0,108500.0,106500.0,150285.0,14635.0,-43258.0
2019.01.07,108000.0,1000.0,108500.0,109500.0,107500.0,180052.0,27879.0,-31272.0
2019.01.04,107000.0,2500.0,104000.0,108000.0,104000.0,267026.0,91388.0,-35111.0
2019.01.03,104500.0,500.0,104000.0,106000.0,104000.0,260189.0,41656.0,-8141.0
2019.01.02,104000.0,-1500.0,105500.0,106500.0,103000.0,246954.0,9118.0,20447.0
2018.12.28,105500.0,1000.0,104500.0,106500.0,104500.0,185250.0,-740.0,9173.0
2018.12.27,104500.0,1000.0,104000.0,105000.0,103000.0,272249.0,-47882.0,37047.0
2018.12.26,103500.0,-3500.0,105500.0,106500.0,102500.0,454206.0,1691.0,-31856.0
2018.12.24,107000.0,-500.0,107000.0,108000.0,106500.0,174585.0,40954.0,-17354.0
2018.12.21,107500.0,0.0,108000.0,108500.0,106500.0,305214.0,54241.0,-10062.0
2018.12.20,107500.0,-1000.0,108000.0,108500.0,106500.0,278775.0,4983.0,13790.0
2018.12.19,108500.0,-1000.0,109500.0,110000.0,108000.0,263340.0,11605.0,-30559.0
2018.12.18,109500.0,1000.0,108000.0,110000.0,106500.0,252538.0,68818.0,-19852.0
2018.12.17,108500.0,500.0,108500.0,109000.0,107000.0,232402.0,45302.0,-8562.0
2018.12.14,108000.0,-2000.0,107000.0,108000.0,106000.0,578677.0,153848.0,19820.0
2018.12.13,110000.0,2000.0,108500.0,111500.0,108000.0,1420586.0,278648.0,-119001.0
2018.12.12,108000.0,0.0,108000.0,109500.0,107000.0,450952.0,24410.0,2363.0
2018.12.11,108000.0,3500.0,109000.0,110000.0,105500.0,823100.0,124022.0,-46852.0
2018.12.10,104500.0,-1000.0,104500.0,105500.0,103500.0,205998.0,51126.0,-38784.0
2018.12.07,105500.0,2000.0,104000.0,106000.0,104000.0,239441.0,49607.0,26811.0
2018.12.06,103500.0,-1500.0,106000.0,106000.0,103000.0,267379.0,13984.0,-39191.0
2018.12.05,105000.0,-1000.0,104000.0,106000.0,104000.0,224322.0,45547.0,-62270.0
2018.12.04,106000.0,500.0,106000.0,108000.0,105000.0,378503.0,19543.0,22067.0
2018.12.03,105500.0,3000.0,104000.0,107000.0,103500.0,358465.0,47158.0,50101.0
2018.11.30,102500.0,-2000.0,105000.0,105500.0,102500.0,468627.0,-98836.0,-28972.0
2018.11.29,104500.0,-500.0,106000.0,106500.0,104500.0,372051.0,95902.0,-87693.0
2018.11.28,105000.0,1000.0,104500.0,107000.0,104000.0,444589.0,188350.0,-113051.0
2018.11.27,104000.0,2500.0,102000.0,104000.0,101500.0,428842.0,50106.0,-3023.0
2018.11.26,101500.0,2300.0,99300.0,102000.0,99300.0,340102.0,93919.0,-18446.0
2018.11.23,99200.0,2800.0,96900.0,100500.0,96900.0,447778.0,4155.0,93225.0
2018.11.22,96400.0,-6100.0,102500.0,102500.0,95800.0,1017852.0,-356490.0,28266.0
2018.11.21,102500.0,-1500.0,103000.0,103000.0,100500.0,345850.0,-73973.0,-1149.0
2018.11.20,104000.0,0.0,103500.0,104500.0,103000.0,229365.0,45760.0,-12219.0
2018.11.19,104000.0,500.0,103500.0,105500.0,103000.0,308271.0,36830.0,-52145.0
2018.11.16,103500.0,500.0,103000.0,105500.0,102000.0,505266.0,9760.0,17593.0
2018.11.15,103000.0,-2500.0,99900.0,103000.0,99400.0,935318.0,-26688.0,-51839.0
2018.11.14,105500.0,-500.0,105500.0,107000.0,105000.0,317828.0,36262.0,-52561.0
2018.11.13,106000.0,4000.0,101000.0,106500.0,100500.0,504236.0,20318.0,92260.0
2018.11.12,102000.0,-3000.0,105000.0,105000.0,101000.0,801697.0,-279477.0,213047.0
2018.11.09,105000.0,-1500.0,106500.0,107500.0,104500.0,413487.0,-168520.0,67929.0
2018.11.08,106500.0,-2000.0,108000.0,109000.0,106500.0,758007.0,-222473.0,99200.0
2018.11.07,108500.0,-1000.0,109000.0,111000.0,108000.0,334230.0,4938.0,-31537.0
2018.11.06,109500.0,1500.0,108500.0,109500.0,107500.0,183400.0,-6392.0,39181.0
2018.11.05,108000.0,-3000.0,110000.0,110500.0,106500.0,359767.0,-103699.0,-45053.0
