,close,diff,open,high,low,volume,agency,foreign
2020.01.15,40600.0,0.0,40600.0,40600.0,40600.0,136897.0,,
2020.01.14,40600.0,0.0,41000.0,41150.0,40300.0,447749.0,-24081.0,-16044.0
2020.01.13,40600.0,1800.0,38600.0,40950.0,38500.0,887174.0,196382.0,19424.0
2020.01.10,38600.0,-50.0,38650.0,38850.0,38050.0,179667.0,-62960.0,-22860.0
2020.01.09,38650.0,1000.0,38600.0,38850.0,38150.0,738724.0,-74004.0,-97141.0
2020.01.08,37650.0,-2050.0,39100.0,39150.0,37450.0,1269380.0,-353424.0,-143155.0
2020.01.07,39700.0,200.0,39500.0,40100.0,39500.0,440635.0,-160126.0,9002.0
2020.01.06,39500.0,-1500.0,40850.0,40850.0,39450.0,861179.0,-303497.0,-54212.0
2020.01.03,41000.0,-200.0,41350.0,41550.0,40900.0,482449.0,-153665.0,37971.0
2020.01.02,41200.0,-1100.0,42200.0,42200.0,41050.0,542387.0,-100755.0,-129058.0
2019.12.30,42300.0,-150.0,42300.0,42650.0,42100.0,272369.0,34941.0,-50985.0
2019.12.27,42450.0,-200.0,42650.0,42700.0,41900.0,382901.0,-99035.0,18038.0
2019.12.26,42650.0,200.0,42450.0,42750.0,42300.0,334523.0,93246.0,18571.0
2019.12.24,42450.0,-100.0,42550.0,42850.0,42300.0,261964.0,25360.0,11671.0
2019.12.23,42550.0,-150.0,42800.0,42800.0,42350.0,276049.0,-19671.0,68561.0
2019.12.20,42700.0,150.0,42800.0,43100.0,42500.0,327486.0,9739.0,-6969.0
2019.12.19,42550.0,250.0,42500.0,42650.0,42100.0,238728.0,-8468.0,42554.0
2019.12.18,42300.0,-150.0,42200.0,42650.0,41900.0,405350.0,-117292.0,49161.0
2019.12.17,42450.0,-700.0,43250.0,43500.0,42000.0,571167.0,-62305.0,9444.0
2019.12.16,43150.0,-750.0,43750.0,44200.0,43000.0,437401.0,-36115.0,27560.0
2019.12.13,43900.0,350.0,43950.0,44200.0,43550.0,363788.0,92815.0,39097.0
2019.12.12,43550.0,1300.0,42550.0,43900.0,42350.0,810350.0,96338.0,214906.0
2019.12.11,42250.0,250.0,42000.0,42550.0,41550.0,342658.0,4874.0,55422.0
2019.12.10,42000.0,1250.0,40850.0,42100.0,40800.0,413951.0,7891.0,170118.0
2019.12.09,40750.0,50.0,40650.0,40850.0,40300.0,172697.0,4913.0,18835.0
2019.12.06,40700.0,450.0,40050.0,40750.0,40050.0,281190.0,-19364.0,35995.0
2019.12.05,40250.0,-450.0,40700.0,41000.0,40100.0,264512.0,-38179.0,33875.0
2019.12.04,40700.0,-650.0,40750.0,41100.0,40350.0,390901.0,-16074.0,-61215.0
2019.12.03,41350.0,550.0,40250.0,41400.0,40150.0,334520.0,-27472.0,52476.0
2019.12.02,40800.0,-150.0,40850.0,41350.0,40350.0,341242.0,1486.0,-51486.0
2019.11.29,40950.0,-800.0,41900.0,42200.0,40900.0,454938.0,-73016.0,-19787.0
2019.11.28,41750.0,-950.0,42550.0,42700.0,41500.0,440839.0,-61187.0,-82186.0
2019.11.27,42700.0,-100.0,43150.0,43550.0,42500.0,270495.0,-29014.0,-31915.0
2019.11.26,42800.0,-450.0,43250.0,43900.0,42800.0,468664.0,65642.0,-63601.0
2019.11.25,43250.0,700.0,42600.0,43550.0,42600.0,270455.0,-6525.0,50211.0
2019.11.22,42550.0,0.0,42450.0,42900.0,42450.0,220474.0,32912.0,-22985.0
2019.11.21,42550.0,-750.0,43250.0,43450.0,42300.0,357187.0,32435.0,-68254.0
2019.11.20,43300.0,-1100.0,44050.0,44300.0,43100.0,366186.0,-28389.0,-55210.0
2019.11.19,44400.0,50.0,44500.0,44500.0,43650.0,271183.0,57016.0,-7957.0
2019.11.18,44350.0,250.0,44900.0,45150.0,44100.0,373568.0,-19484.0,-41267.0
2019.11.15,44100.0,650.0,43600.0,44400.0,43250.0,264535.0,39792.0,-1759.0
2019.11.14,43450.0,50.0,43450.0,43700.0,43100.0,291373.0,-13772.0,-29084.0
2019.11.13,43400.0,-900.0,44050.0,44200.0,43400.0,273026.0,-14979.0,-65564.0
2019.11.12,44300.0,-300.0,44500.0,44750.0,43600.0,291747.0,-56575.0,6585.0
2019.11.11,44600.0,-700.0,45150.0,45150.0,44400.0,204117.0,-21758.0,-19334.0
2019.11.08,45300.0,300.0,44950.0,45350.0,44750.0,260127.0,50592.0,3517.0
2019.11.07,45000.0,-50.0,44800.0,45200.0,44600.0,229234.0,-18556.0,43426.0
2019.11.06,45050.0,-300.0,46100.0,46150.0,44750.0,409459.0,27881.0,-32777.0
2019.11.05,45350.0,950.0,44950.0,45900.0,44950.0,638185.0,165.0,135881.0
2019.11.04,44400.0,1450.0,43300.0,44450.0,43200.0,502191.0,122877.0,64710.0
2019.11.01,42950.0,0.0,42850.0,43250.0,42650.0,230421.0,-23860.0,33373.0
2019.10.31,42950.0,-50.0,43350.0,43450.0,42800.0,319581.0,15614.0,17509.0
2019.10.30,43000.0,-600.0,43500.0,43750.0,42650.0,389609.0,-43996.0,-193.0
2019.10.29,43600.0,650.0,43100.0,43850.0,43050.0,395133.0,37728.0,74571.0
2019.10.28,42950.0,100.0,42650.0,43250.0,42350.0,359803.0,-45957.0,55903.0
2019.10.25,42850.0,-650.0,43500.0,43650.0,42700.0,426798.0,-76244.0,-7622.0
2019.10.24,43500.0,300.0,43300.0,43600.0,42700.0,383692.0,-39888.0,54942.0
2019.10.23,43200.0,-1650.0,43900.0,44200.0,43050.0,664085.0,-193826.0,-56235.0
2019.10.22,44850.0,1000.0,43900.0,45000.0,43900.0,423020.0,68001.0,67196.0
2019.10.21,43850.0,-850.0,44700.0,44850.0,43600.0,339682.0,-6572.0,-43667.0
2019.10.18,44700.0,600.0,44600.0,45500.0,44400.0,436170.0,13614.0,49396.0
2019.10.17,44100.0,-1250.0,45300.0,45350.0,43850.0,495280.0,-138711.0,-50038.0
2019.10.16,45350.0,250.0,45450.0,46050.0,45000.0,219125.0,-30107.0,44342.0
2019.10.15,45100.0,-400.0,45100.0,45950.0,45100.0,231994.0,21456.0,-33015.0
2019.10.14,45500.0,1000.0,45000.0,45850.0,44600.0,345604.0,84194.0,-23911.0
2019.10.11,44500.0,500.0,44100.0,44800.0,44100.0,238992.0,33556.0,6989.0
2019.10.10,44000.0,-800.0,44200.0,44500.0,43800.0,468056.0,-100395.0,66886.0
2019.10.08,44800.0,1000.0,43250.0,44800.0,43250.0,419985.0,-26495.0,181616.0
2019.10.07,43800.0,-2100.0,44100.0,44400.0,43500.0,865675.0,-135235.0,72296.0
2019.10.04,45900.0,-250.0,46000.0,46500.0,45400.0,279781.0,767.0,20553.0
2019.10.02,46150.0,-250.0,47500.0,47600.0,46150.0,461269.0,-99426.0,-55678.0
2019.10.01,46400.0,100.0,46300.0,47200.0,46150.0,277451.0,37495.0,8145.0
2019.09.30,46300.0,500.0,45400.0,46400.0,45200.0,296051.0,10773.0,18188.0
2019.09.27,45800.0,-1000.0,46100.0,46450.0,45650.0,390437.0,-53747.0,6485.0
2019.09.26,46800.0,650.0,46750.0,47200.0,46300.0,373596.0,31934.0,55935.0
2019.09.25,46150.0,-2050.0,47800.0,48250.0,45950.0,714347.0,-102431.0,-31085.0
2019.09.24,48200.0,1150.0,47200.0,48350.0,46800.0,761372.0,110957.0,96648.0
2019.09.23,47050.0,-450.0,47500.0,47900.0,46750.0,448497.0,-84624.0,-24511.0
2019.09.20,47500.0,650.0,46750.0,47550.0,46700.0,513738.0,-37559.0,57863.0
2019.09.19,46850.0,-950.0,47850.0,48000.0,46550.0,768002.0,-128123.0,21593.0
2019.09.18,47800.0,-300.0,48000.0,48400.0,47300.0,671870.0,-66467.0,74126.0
2019.09.17,48100.0,-100.0,48300.0,49050.0,47400.0,917431.0,54459.0,93870.0
2019.09.16,48200.0,3050.0,46100.0,48300.0,46050.0,1591498.0,452670.0,-32492.0
2019.09.11,45150.0,650.0,45600.0,45700.0,44650.0,1162529.0,149835.0,-116781.0
2019.09.10,44500.0,2450.0,42800.0,44650.0,42500.0,1260933.0,311613.0,95742.0
2019.09.09,42050.0,-350.0,42400.0,42750.0,41850.0,363156.0,45533.0,-61456.0
2019.09.06,42400.0,450.0,42000.0,42600.0,42000.0,465052.0,135237.0,10340.0
2019.09.05,41950.0,500.0,41700.0,42600.0,41550.0,723470.0,42824.0,-14742.0
2019.09.04,41450.0,300.0,40950.0,41450.0,40750.0,352887.0,45729.0,-34683.0
2019.09.03,41150.0,0.0,41000.0,41600.0,40950.0,320722.0,38572.0,-49194.0
2019.09.02,41150.0,-200.0,40900.0,41300.0,40650.0,355590.0,23241.0,-71755.0
2019.08.30,41350.0,1300.0,40550.0,41450.0,40300.0,569994.0,92184.0,81098.0
2019.08.29,40050.0,-300.0,40700.0,40750.0,39800.0,368464.0,-60720.0,11002.0
2019.08.28,40350.0,150.0,40200.0,40550.0,39850.0,339683.0,-35157.0,6378.0
2019.08.27,40200.0,700.0,40250.0,40850.0,39800.0,612110.0,-90619.0,119825.0
2019.08.26,39500.0,-1000.0,39350.0,40150.0,39350.0,506786.0,-109827.0,120206.0
2019.08.23,40500.0,-750.0,40650.0,40900.0,40350.0,387417.0,-38858.0,-3481.0
2019.08.22,41250.0,450.0,40950.0,41750.0,40950.0,633557.0,154718.0,-24839.0
2019.08.21,40800.0,-250.0,40850.0,41200.0,40600.0,410679.0,-6582.0,-77909.0
2019.08.20,41050.0,200.0,41100.0,41150.0,40400.0,409532.0,-13914.0,-58413.0
2019.08.19,40850.0,1350.0,39600.0,40950.0,39600.0,500307.0,53283.0,24925.0
2019.08.16,39500.0,-50.0,38800.0,39900.0,38700.0,384848.0,26985.0,-32949.0
2019.08.14,39550.0,-700.0,40800.0,40800.0,39450.0,680540.0,-166368.0,-106627.0
2019.08.13,40250.0,-1100.0,40750.0,41200.0,40100.0,549607.0,-15436.0,-40511.0
2019.08.12,41350.0,1250.0,40400.0,41750.0,40000.0,791511.0,168455.0,-127214.0
2019.08.09,40100.0,100.0,40550.0,41150.0,40000.0,510777.0,-49367.0,-76814.0
2019.08.08,40000.0,1200.0,39300.0,40150.0,39050.0,887083.0,4894.0,-33064.0
2019.08.07,38800.0,-850.0,39550.0,40100.0,38550.0,901120.0,-7232.0,-208513.0
2019.08.06,39650.0,-100.0,38600.0,41100.0,38200.0,1142822.0,200687.0,1878.0
2019.08.05,39750.0,-2150.0,41600.0,41900.0,39750.0,953283.0,94714.0,39232.0
2019.08.02,41900.0,-450.0,41800.0,42550.0,41050.0,716952.0,47240.0,-36414.0
2019.08.01,42350.0,-700.0,42900.0,43350.0,42300.0,619822.0,25216.0,-57793.0
2019.07.31,43050.0,-200.0,42950.0,43650.0,42950.0,653125.0,45882.0,-99054.0
2019.07.30,43250.0,150.0,43100.0,43750.0,43100.0,614151.0,72331.0,-50661.0
2019.07.29,43100.0,-250.0,43000.0,43850.0,42200.0,949075.0,79238.0,25131.0
2019.07.26,43350.0,-900.0,43800.0,44100.0,43050.0,853988.0,-62430.0,-139963.0
2019.07.25,44250.0,-1050.0,45000.0,45300.0,43550.0,1086880.0,-72234.0,-216498.0
2019.07.24,45300.0,-300.0,45500.0,46000.0,45250.0,658059.0,38298.0,-190896.0
2019.07.23,45600.0,-200.0,45950.0,46000.0,45500.0,657100.0,-56219.0,-228994.0
2019.07.22,45800.0,-350.0,46350.0,46350.0,45650.0,503343.0,-66613.0,-140005.0
2019.07.19,46150.0,-50.0,46400.0,46600.0,45900.0,728912.0,-17324.0,-313993.0
2019.07.18,46200.0,-400.0,46150.0,47600.0,45700.0,675111.0,-77274.0,-64146.0
2019.07.17,46600.0,-1300.0,47900.0,47900.0,46400.0,630045.0,-24253.0,-107877.0
2019.07.16,47900.0,-300.0,48300.0,48900.0,47800.0,487103.0,-77958.0,-50996.0
2019.07.15,48200.0,-650.0,49050.0,49250.0,48150.0,437842.0,-54721.0,-77963.0
2019.07.12,48850.0,-650.0,49550.0,49600.0,48800.0,605256.0,-26910.0,-133400.0
2019.07.11,49500.0,1050.0,49000.0,49850.0,48550.0,791757.0,19929.0,-99574.0
2019.07.10,48450.0,600.0,49800.0,49950.0,48400.0,1075334.0,-184917.0,-157973.0
2019.07.09,47850.0,-2550.0,50200.0,50700.0,47650.0,1035148.0,-259141.0,-32039.0
2019.07.08,50400.0,-2000.0,52000.0,52200.0,50400.0,675215.0,-38466.0,-29901.0
2019.07.05,52400.0,-400.0,53200.0,53900.0,52300.0,343990.0,-70967.0,5233.0
2019.07.04,52800.0,500.0,52300.0,53000.0,52000.0,236623.0,1974.0,40006.0
2019.07.03,52300.0,-2600.0,54900.0,54900.0,52300.0,628663.0,-165939.0,-135911.0
2019.07.02,54900.0,-100.0,54700.0,55400.0,54100.0,332865.0,69455.0,-14408.0
2019.07.01,55000.0,1400.0,56000.0,56300.0,54600.0,989904.0,59861.0,-96124.0
2019.06.28,53600.0,-600.0,54300.0,55400.0,52400.0,726905.0,-103071.0,59234.0
2019.06.27,54200.0,-500.0,54800.0,54900.0,53700.0,402145.0,37638.0,-47845.0
2019.06.26,54700.0,100.0,54400.0,55000.0,53100.0,384760.0,36166.0,-61639.0
2019.06.25,54600.0,-1600.0,56600.0,56700.0,54400.0,528763.0,-56751.0,-130353.0
2019.06.24,56200.0,2200.0,55400.0,56400.0,55000.0,640543.0,197116.0,20872.0
2019.06.21,54000.0,-1300.0,55400.0,55600.0,53900.0,474350.0,-139929.0,53564.0
2019.06.20,55300.0,-700.0,56100.0,56400.0,55000.0,322564.0,-22704.0,-60004.0
2019.06.19,56000.0,1900.0,54800.0,56100.0,54400.0,563138.0,203246.0,-4726.0
2019.06.18,54100.0,-300.0,54200.0,55100.0,53800.0,326013.0,-55493.0,18367.0
2019.06.17,54400.0,-900.0,55300.0,55800.0,54400.0,239903.0,11593.0,-18399.0
2019.06.14,55300.0,0.0,55400.0,55600.0,54600.0,347989.0,31967.0,-11218.0
2019.06.13,55300.0,300.0,55200.0,55600.0,54000.0,569953.0,6351.0,-5888.0
2019.06.12,55000.0,1100.0,54500.0,56100.0,54300.0,1419217.0,415557.0,112307.0
2019.06.11,53900.0,100.0,53900.0,54000.0,53100.0,304848.0,17171.0,-45577.0
2019.06.10,53800.0,1800.0,52500.0,54100.0,52100.0,890998.0,273545.0,137977.0
2019.06.07,52000.0,100.0,52000.0,52500.0,51400.0,264138.0,27746.0,16596.0
2019.06.05,51900.0,-100.0,52500.0,52600.0,51800.0,341213.0,91371.0,-19062.0
2019.06.04,52000.0,500.0,51200.0,52800.0,51100.0,455512.0,168021.0,-45399.0
2019.06.03,51500.0,100.0,51100.0,51500.0,50300.0,352055.0,39482.0,-33384.0
2019.05.31,51400.0,1500.0,49800.0,51500.0,49600.0,540451.0,119966.0,140449.0
2019.05.30,49900.0,300.0,49600.0,50000.0,49250.0,271315.0,-13319.0,42591.0
2019.05.29,49600.0,-1100.0,50600.0,50700.0,49550.0,260463.0,-16390.0,-39813.0
2019.05.28,50700.0,800.0,49650.0,51300.0,49650.0,650525.0,147033.0,-53513.0
2019.05.27,49900.0,500.0,49400.0,50500.0,49350.0,224524.0,42328.0,-8852.0
2019.05.24,49400.0,-1300.0,50000.0,50400.0,49400.0,317774.0,15251.0,-81636.0
2019.05.23,50700.0,600.0,50500.0,51100.0,49250.0,436365.0,77929.0,-13002.0
2019.05.22,50100.0,900.0,49300.0,50900.0,49150.0,538722.0,75850.0,-86114.0
2019.05.21,49200.0,-800.0,49700.0,50500.0,49200.0,300843.0,-27166.0,-29655.0
2019.05.20,50000.0,-200.0,50800.0,51300.0,50000.0,299098.0,62759.0,-25264.0
2019.05.17,50200.0,1400.0,49400.0,51400.0,49250.0,639578.0,259057.0,-56460.0
2019.05.16,48800.0,-350.0,49450.0,49650.0,48700.0,371267.0,86148.0,-107317.0
2019.05.15,49150.0,2850.0,46550.0,49300.0,46200.0,789859.0,373954.0,-159621.0
2019.05.14,46300.0,-350.0,45550.0,47050.0,45550.0,430202.0,32937.0,-66427.0
2019.05.13,46650.0,-650.0,46750.0,47300.0,46550.0,356065.0,-37410.0,57147.0
2019.05.10,47300.0,-800.0,48100.0,48500.0,47000.0,707927.0,-144998.0,-519.0
2019.05.09,48100.0,-2600.0,50300.0,50600.0,48100.0,953836.0,-292159.0,-113259.0
2019.05.08,50700.0,100.0,50200.0,51200.0,50200.0,299491.0,44189.0,-54330.0
2019.05.07,50600.0,-700.0,50000.0,51100.0,49900.0,495097.0,-48230.0,-68106.0
