,close,diff,open,high,low,volume,agency,foreign
2019.09.18,24300.0,350.0,24200.0,24400.0,23900.0,452654.0,158384.0,-139835.0
2019.09.17,23950.0,-150.0,23800.0,24100.0,23550.0,417841.0,62184.0,-84222.0
2019.09.16,24100.0,200.0,23500.0,24250.0,23050.0,812563.0,196364.0,-166378.0
2019.09.11,23900.0,1000.0,23000.0,24050.0,22950.0,1362509.0,519015.0,-320677.0
2019.09.10,22900.0,350.0,22550.0,23100.0,22450.0,528526.0,167096.0,-211509.0
2019.09.09,22550.0,-100.0,22550.0,22750.0,22500.0,251395.0,17962.0,-67492.0
2019.09.06,22650.0,150.0,22900.0,22900.0,22400.0,435670.0,-3235.0,-194234.0
2019.09.05,22500.0,150.0,22350.0,22800.0,22300.0,602367.0,122269.0,-276713.0
2019.09.04,22350.0,150.0,22000.0,22400.0,22000.0,264863.0,9853.0,-68668.0
2019.09.03,22200.0,-100.0,22300.0,22500.0,22150.0,329510.0,-50038.0,-32869.0
2019.09.02,22300.0,100.0,22150.0,22450.0,22150.0,381262.0,-24196.0,-80427.0
2019.08.30,22200.0,400.0,22000.0,22350.0,21800.0,614120.0,-30400.0,-68236.0
2019.08.29,21800.0,-200.0,22150.0,22250.0,21750.0,423985.0,-50719.0,-71386.0
2019.08.28,22000.0,100.0,21700.0,22100.0,21700.0,373037.0,-26143.0,-18554.0
2019.08.27,21900.0,-200.0,22200.0,22450.0,21900.0,579159.0,30455.0,-182423.0
2019.08.26,22100.0,-750.0,22550.0,22550.0,22050.0,383963.0,3822.0,-120815.0
2019.08.23,22850.0,-200.0,22900.0,23050.0,22550.0,223561.0,61679.0,-56126.0
2019.08.22,23050.0,-200.0,23300.0,23300.0,23000.0,297816.0,-63198.0,-52619.0
2019.08.21,23250.0,200.0,23050.0,23450.0,22950.0,292810.0,-23960.0,-92307.0
2019.08.20,23050.0,200.0,22750.0,23300.0,22700.0,421567.0,42642.0,-107685.0
2019.08.19,22850.0,0.0,22750.0,23050.0,22550.0,374622.0,-2466.0,-60084.0
2019.08.16,22850.0,-50.0,22250.0,23050.0,21700.0,702052.0,174667.0,-178437.0
2019.08.14,22900.0,-300.0,23300.0,23450.0,22850.0,507272.0,-207989.0,-5336.0
2019.08.13,23200.0,-450.0,23400.0,23600.0,23100.0,380316.0,-161166.0,16685.0
2019.08.12,23650.0,-300.0,23750.0,24000.0,23350.0,311614.0,-93069.0,-16062.0
2019.08.09,23950.0,350.0,24050.0,24200.0,23750.0,498336.0,93511.0,-193107.0
2019.08.08,23600.0,450.0,23300.0,24050.0,23150.0,703551.0,60838.0,15632.0
2019.08.07,23150.0,-950.0,23600.0,24200.0,23100.0,823510.0,-186474.0,-52892.0
2019.08.06,24100.0,-600.0,23700.0,24950.0,22700.0,1497259.0,401837.0,-405995.0
2019.08.05,24700.0,-1050.0,25450.0,25550.0,24300.0,641816.0,2642.0,2448.0
2019.08.02,25750.0,100.0,25500.0,25800.0,25050.0,424221.0,84240.0,-59759.0
2019.08.01,25650.0,100.0,25700.0,25700.0,25100.0,392088.0,17989.0,-66729.0
2019.07.31,25550.0,-500.0,25950.0,26050.0,24400.0,1632181.0,202378.0,-559647.0
2019.07.30,26050.0,0.0,25900.0,26300.0,25500.0,440191.0,8661.0,51077.0
2019.07.29,26050.0,-800.0,26600.0,26950.0,25500.0,787072.0,90.0,-104497.0
2019.07.26,26850.0,-550.0,27100.0,27500.0,26550.0,581319.0,5438.0,-18865.0
2019.07.25,27400.0,-750.0,28000.0,28050.0,27300.0,503812.0,-151279.0,-95486.0
2019.07.24,28150.0,0.0,28150.0,28400.0,27950.0,233786.0,2497.0,-6660.0
2019.07.23,28150.0,0.0,28050.0,28300.0,28000.0,295853.0,-76062.0,21387.0
2019.07.22,28150.0,-400.0,28150.0,28350.0,28050.0,261087.0,-151847.0,55150.0
2019.07.19,28550.0,450.0,28300.0,28550.0,28100.0,191047.0,31661.0,23948.0
2019.07.18,28100.0,-450.0,28250.0,28600.0,27900.0,314290.0,-123595.0,5994.0
2019.07.17,28550.0,-200.0,28650.0,28850.0,28300.0,170929.0,28383.0,-38216.0
2019.07.16,28750.0,400.0,28350.0,28800.0,28200.0,226595.0,43917.0,36896.0
2019.07.15,28350.0,-250.0,28600.0,28750.0,28050.0,269482.0,-123988.0,30645.0
2019.07.12,28600.0,150.0,28500.0,28900.0,28400.0,269344.0,60299.0,-18405.0
2019.07.11,28450.0,50.0,28150.0,28700.0,28150.0,329417.0,-65212.0,35293.0
2019.07.10,28400.0,-150.0,28150.0,28550.0,27850.0,621839.0,-39095.0,18402.0
2019.07.09,28550.0,-300.0,28400.0,28750.0,28150.0,393268.0,-7607.0,-85249.0
2019.07.08,28850.0,-50.0,28550.0,29500.0,27800.0,711577.0,-97671.0,-109140.0
2019.07.05,28900.0,100.0,28750.0,29000.0,28650.0,218637.0,10107.0,-17188.0
2019.07.04,28800.0,-200.0,28900.0,29100.0,28450.0,333717.0,-46346.0,9939.0
2019.07.03,29000.0,-300.0,29500.0,29550.0,28950.0,261270.0,-56123.0,-7674.0
2019.07.02,29300.0,300.0,29100.0,29450.0,28900.0,313513.0,55183.0,27527.0
2019.07.01,29000.0,50.0,29000.0,29250.0,28800.0,408408.0,36002.0,-49694.0
2019.06.28,28950.0,-450.0,29300.0,29500.0,28800.0,621975.0,-127112.0,-54307.0
2019.06.27,29400.0,-100.0,29400.0,29550.0,29250.0,534470.0,83187.0,-103352.0
2019.06.26,29500.0,-400.0,29650.0,29850.0,29250.0,425932.0,-55679.0,-124297.0
2019.06.25,29900.0,-400.0,30100.0,30350.0,29600.0,977057.0,-255446.0,-22925.0
2019.06.24,30300.0,-200.0,30500.0,30600.0,29700.0,716146.0,-162553.0,7351.0
2019.06.21,30500.0,-800.0,31300.0,31300.0,30100.0,1434880.0,-491242.0,-338855.0
2019.06.20,31300.0,-100.0,31400.0,31500.0,31150.0,348121.0,-83830.0,-2889.0
2019.06.19,31400.0,50.0,31400.0,31550.0,31100.0,398777.0,-211111.0,112715.0
2019.06.18,31350.0,-150.0,31500.0,31650.0,31200.0,413558.0,-38174.0,83368.0
2019.06.17,31500.0,-900.0,32400.0,32450.0,31250.0,457975.0,-163889.0,-78197.0
2019.06.14,32400.0,300.0,31950.0,32450.0,31700.0,631831.0,-163995.0,-17273.0
2019.06.13,32100.0,-50.0,32250.0,32450.0,31850.0,318201.0,-62620.0,27048.0
2019.06.12,32150.0,-300.0,32450.0,32550.0,31950.0,434957.0,-47671.0,41672.0
2019.06.11,32450.0,-50.0,32300.0,32550.0,32150.0,269732.0,26362.0,-12407.0
2019.06.10,32500.0,0.0,32600.0,32950.0,32100.0,252102.0,-26832.0,-50155.0
2019.06.07,32500.0,400.0,31800.0,32900.0,31450.0,482968.0,47845.0,-60506.0
2019.06.05,32100.0,150.0,32450.0,32550.0,32050.0,334286.0,29743.0,-13168.0
2019.06.04,31950.0,250.0,31700.0,32250.0,31700.0,246558.0,25450.0,5468.0
2019.06.03,31700.0,150.0,31650.0,31850.0,31300.0,323999.0,-231.0,-11212.0
2019.05.31,31550.0,0.0,31550.0,32150.0,31450.0,332565.0,-30462.0,48992.0
2019.05.30,31550.0,-150.0,31850.0,31850.0,31100.0,315029.0,-88131.0,29690.0
2019.05.29,31700.0,-250.0,32300.0,32500.0,31250.0,315399.0,3283.0,-44992.0
2019.05.28,31950.0,150.0,31800.0,32350.0,31800.0,323570.0,16720.0,36937.0
2019.05.27,31800.0,-50.0,31650.0,32100.0,31300.0,228357.0,-19126.0,60276.0
2019.05.24,31850.0,1150.0,30750.0,32050.0,30750.0,615456.0,330143.0,-66604.0
2019.05.23,30700.0,0.0,30500.0,30800.0,30350.0,427183.0,-39980.0,36992.0
2019.05.22,30700.0,-800.0,31500.0,31650.0,30650.0,611203.0,-152504.0,74119.0
2019.05.21,31500.0,-400.0,31750.0,31900.0,31250.0,500619.0,-189284.0,87675.0
2019.05.20,31900.0,-150.0,31750.0,32200.0,31350.0,364581.0,-30436.0,-5365.0
2019.05.17,32050.0,-750.0,32500.0,32950.0,31850.0,600899.0,-31395.0,-174736.0
2019.05.16,32800.0,-600.0,33400.0,33650.0,32800.0,331876.0,40365.0,-2351.0
2019.05.15,33400.0,250.0,33700.0,34000.0,32850.0,512029.0,80095.0,57994.0
2019.05.14,33150.0,700.0,31800.0,33850.0,31800.0,868688.0,-4184.0,126866.0
2019.05.13,32450.0,300.0,31850.0,32800.0,31600.0,461467.0,70508.0,14420.0
2019.05.10,32150.0,-450.0,32650.0,32850.0,31750.0,843883.0,-195872.0,125230.0
2019.05.09,32600.0,-350.0,33350.0,34300.0,32600.0,1039642.0,-171466.0,72709.0
2019.05.08,32950.0,-600.0,33100.0,33450.0,32950.0,367619.0,21713.0,-59441.0
2019.05.07,33550.0,-150.0,33200.0,33850.0,32700.0,449674.0,26839.0,-28000.0
2019.05.03,33700.0,550.0,33150.0,33950.0,32900.0,521965.0,57781.0,106320.0
2019.05.02,33150.0,0.0,32900.0,33450.0,32600.0,428728.0,50572.0,-27609.0
2019.04.30,33150.0,0.0,33000.0,33950.0,33000.0,629178.0,-86140.0,39945.0
2019.04.29,33150.0,-150.0,33300.0,33600.0,32700.0,507368.0,5057.0,61158.0
2019.04.26,33300.0,-450.0,33400.0,33650.0,33000.0,710910.0,33961.0,61092.0
2019.04.25,33750.0,-1050.0,35500.0,35800.0,33650.0,932783.0,-120619.0,-112249.0
2019.04.24,34800.0,150.0,34500.0,34850.0,33650.0,891892.0,-146511.0,123571.0
2019.04.23,34650.0,-500.0,35000.0,35100.0,33500.0,1217160.0,-198271.0,236791.0
2019.04.22,35150.0,-50.0,35200.0,35500.0,34850.0,478007.0,4710.0,69179.0
2019.04.19,35200.0,-300.0,35500.0,36050.0,35000.0,609380.0,-10709.0,73445.0
2019.04.18,35500.0,-400.0,35700.0,36700.0,35300.0,1115746.0,52352.0,43402.0
2019.04.17,35900.0,50.0,36050.0,36500.0,34800.0,1599868.0,49843.0,231284.0
2019.04.16,35850.0,-1900.0,36550.0,37950.0,35600.0,2834762.0,-39075.0,152758.0
2019.04.15,37750.0,2150.0,37900.0,41650.0,37350.0,6712935.0,-1146935.0,154386.0
2019.04.12,35600.0,2500.0,33300.0,36150.0,32650.0,2617556.0,76830.0,211453.0
2019.04.11,33100.0,150.0,32950.0,33850.0,32850.0,866863.0,-37655.0,22142.0
2019.04.10,32950.0,900.0,31950.0,33300.0,31500.0,1197344.0,184514.0,80674.0
2019.04.09,32050.0,-450.0,32750.0,33350.0,31900.0,1270717.0,-216887.0,19941.0
2019.04.08,32500.0,600.0,34000.0,34500.0,32300.0,2712112.0,-214795.0,-273525.0
2019.04.05,31900.0,-50.0,31850.0,32050.0,31800.0,214665.0,-30126.0,-4902.0
2019.04.04,31950.0,-150.0,32100.0,32150.0,31850.0,286454.0,-62519.0,6175.0
2019.04.03,32100.0,150.0,31850.0,32100.0,31600.0,429447.0,-70528.0,-13633.0
2019.04.02,31950.0,-600.0,32500.0,32550.0,31850.0,544036.0,-151119.0,-93128.0
2019.04.01,32550.0,700.0,32000.0,32600.0,31750.0,331731.0,63771.0,63133.0
2019.03.29,31850.0,400.0,31500.0,32000.0,31450.0,511849.0,9306.0,22339.0
2019.03.28,31450.0,-1750.0,33200.0,33300.0,31400.0,1008170.0,-136917.0,-296941.0
2019.03.27,33200.0,800.0,32900.0,34200.0,32150.0,1881291.0,86156.0,-148393.0
2019.03.26,32400.0,400.0,31900.0,32900.0,31400.0,537159.0,-47211.0,37958.0
2019.03.25,32000.0,-600.0,32100.0,32250.0,31600.0,420483.0,-61307.0,9283.0
2019.03.22,32600.0,150.0,32500.0,32800.0,32150.0,385316.0,-66680.0,5583.0
2019.03.21,32450.0,-1000.0,33100.0,33450.0,32300.0,691045.0,-330903.0,-85809.0
2019.03.20,33450.0,0.0,33500.0,33600.0,32900.0,251532.0,-51014.0,26199.0
2019.03.19,33450.0,-900.0,34300.0,34300.0,33350.0,378669.0,-141161.0,1257.0
2019.03.18,34350.0,800.0,33800.0,34500.0,33350.0,493461.0,201663.0,-82929.0
2019.03.15,33550.0,600.0,33100.0,33900.0,32900.0,682662.0,127987.0,-81993.0
2019.03.14,32950.0,50.0,33150.0,33400.0,32500.0,614522.0,-243792.0,123885.0
2019.03.13,32900.0,-850.0,33550.0,33550.0,32100.0,1044016.0,-450360.0,145096.0
2019.03.12,33750.0,-200.0,34200.0,34200.0,33400.0,454375.0,-281073.0,127786.0
2019.03.11,33950.0,-750.0,34800.0,34800.0,33500.0,564621.0,-318439.0,256074.0
2019.03.08,34700.0,-700.0,35100.0,35200.0,34300.0,440046.0,-127226.0,67810.0
2019.03.07,35400.0,-400.0,35700.0,35950.0,35200.0,332526.0,-106717.0,74768.0
2019.03.06,35800.0,50.0,35700.0,36100.0,35200.0,318719.0,-76850.0,93656.0
2019.03.05,35750.0,-800.0,36250.0,36700.0,35450.0,336820.0,-72026.0,24832.0
2019.03.04,36550.0,-250.0,36800.0,37600.0,36500.0,478922.0,-26447.0,-12318.0
2019.02.28,36800.0,-150.0,36850.0,37800.0,36400.0,698293.0,77135.0,234595.0
2019.02.27,36950.0,200.0,36900.0,37150.0,36750.0,275927.0,38868.0,96755.0
2019.02.26,36750.0,200.0,36500.0,37000.0,36450.0,416687.0,65840.0,118081.0
2019.02.25,36550.0,150.0,36700.0,36700.0,36150.0,770296.0,46679.0,48353.0
2019.02.22,36400.0,300.0,36100.0,36500.0,35750.0,317478.0,10324.0,71870.0
2019.02.21,36100.0,100.0,36250.0,36450.0,35700.0,310991.0,-91527.0,144116.0
2019.02.20,36000.0,950.0,35250.0,36600.0,35150.0,648230.0,10440.0,263371.0
2019.02.19,35050.0,-200.0,35250.0,35450.0,34850.0,236891.0,-84734.0,28731.0
2019.02.18,35250.0,-950.0,36050.0,36400.0,34950.0,502728.0,-191445.0,23919.0
2019.02.15,36200.0,-700.0,36600.0,36700.0,36050.0,235717.0,11581.0,-5110.0
2019.02.14,36900.0,1150.0,36950.0,36950.0,35850.0,626980.0,139019.0,50914.0
2019.02.13,35750.0,200.0,35750.0,36650.0,35600.0,578689.0,-15355.0,112192.0
2019.02.12,35550.0,200.0,35400.0,36050.0,35350.0,313701.0,37821.0,83154.0
2019.02.11,35350.0,-150.0,35850.0,35900.0,34650.0,388682.0,-44689.0,35712.0
2019.02.08,35500.0,-150.0,35950.0,36000.0,35100.0,237191.0,-16423.0,28014.0
2019.02.07,35650.0,-100.0,36400.0,36400.0,35400.0,270424.0,-38600.0,29048.0
2019.02.01,35750.0,-650.0,36100.0,36400.0,35350.0,441591.0,17425.0,-40499.0
2019.01.31,36400.0,-550.0,37000.0,37350.0,36100.0,551554.0,-21151.0,-21423.0
2019.01.30,36950.0,1650.0,35400.0,36950.0,35150.0,1081739.0,218889.0,343154.0
2019.01.29,35300.0,150.0,35400.0,35750.0,35250.0,435575.0,-10285.0,133258.0
2019.01.28,35150.0,350.0,34900.0,35200.0,34850.0,363344.0,-11682.0,107336.0
2019.01.25,34800.0,-1550.0,35850.0,36300.0,34700.0,1033315.0,-434975.0,140846.0
2019.01.24,36350.0,-100.0,36000.0,36850.0,35650.0,474693.0,54133.0,45972.0
2019.01.23,36450.0,450.0,35950.0,37200.0,35850.0,733917.0,87338.0,91656.0
2019.01.22,36000.0,-400.0,36400.0,36600.0,35550.0,541529.0,-61.0,77746.0
2019.01.21,36400.0,-150.0,36650.0,36650.0,36100.0,375392.0,33018.0,13680.0
2019.01.18,36550.0,50.0,36500.0,36600.0,35850.0,499813.0,184455.0,-18560.0
2019.01.17,36500.0,1300.0,35000.0,36600.0,35000.0,1258820.0,331899.0,199301.0
2019.01.16,35200.0,1000.0,34250.0,35300.0,34100.0,997933.0,420681.0,33032.0
2019.01.15,34200.0,300.0,34000.0,34300.0,33800.0,532772.0,225621.0,28557.0
2019.01.14,33900.0,700.0,33050.0,34100.0,33050.0,375803.0,94110.0,68180.0
2019.01.11,33200.0,-400.0,33750.0,33850.0,32900.0,397027.0,-126761.0,69280.0
2019.01.10,33600.0,-400.0,33850.0,33950.0,33150.0,320843.0,-42022.0,30127.0
2019.01.09,34000.0,100.0,34000.0,34150.0,33750.0,574199.0,82829.0,106894.0
2019.01.08,33900.0,400.0,33550.0,34050.0,32900.0,515749.0,90029.0,82621.0
2019.01.07,33500.0,1150.0,32600.0,33500.0,32300.0,619120.0,47083.0,53735.0
2019.01.04,32350.0,550.0,31650.0,32450.0,31300.0,424001.0,-23258.0,71951.0
2019.01.03,31800.0,-600.0,32700.0,32950.0,31650.0,464995.0,-87148.0,49126.0
2019.01.02,32400.0,-650.0,32950.0,32950.0,32050.0,349580.0,-41689.0,46813.0
2018.12.28,33050.0,-400.0,33400.0,33400.0,32550.0,312363.0,18780.0,16023.0
2018.12.27,33450.0,500.0,32600.0,33450.0,32350.0,429914.0,-101520.0,102360.0
2018.12.26,32950.0,-450.0,33000.0,33500.0,32250.0,464547.0,-55027.0,88185.0
2018.12.24,33400.0,-600.0,33900.0,34000.0,33000.0,343639.0,-75275.0,73674.0
2018.12.21,34000.0,0.0,34300.0,34400.0,33200.0,498107.0,44415.0,91592.0
2018.12.20,34000.0,150.0,33650.0,34250.0,32800.0,784507.0,268012.0,103574.0
2018.12.19,33850.0,800.0,33750.0,34300.0,33450.0,1084167.0,496656.0,30826.0
2018.12.18,33050.0,250.0,32800.0,33200.0,32800.0,422423.0,161032.0,45715.0
2018.12.17,32800.0,150.0,32850.0,33200.0,32400.0,461842.0,206187.0,-29423.0
2018.12.14,32650.0,650.0,32150.0,33000.0,32100.0,778050.0,271797.0,-27691.0
2018.12.13,32000.0,700.0,31600.0,32300.0,31500.0,721126.0,-21119.0,118015.0
2018.12.12,31300.0,-400.0,31700.0,31700.0,31050.0,381295.0,7118.0,-53788.0
2018.12.11,31700.0,600.0,31350.0,31900.0,30800.0,411570.0,27039.0,51282.0
2018.12.10,31100.0,-600.0,31200.0,31200.0,30700.0,421952.0,-63563.0,63624.0
2018.12.07,31700.0,700.0,31350.0,32650.0,31300.0,663241.0,39975.0,44673.0
2018.12.06,31000.0,-600.0,31650.0,31750.0,30750.0,341535.0,19896.0,17542.0
2018.12.05,31600.0,350.0,30850.0,31750.0,30800.0,457904.0,-32551.0,168353.0
2018.12.04,31250.0,-450.0,31700.0,31800.0,31150.0,384766.0,-136822.0,96030.0
2018.12.03,31700.0,-200.0,32200.0,32550.0,31300.0,953321.0,-518251.0,444819.0
2018.11.30,31900.0,-1500.0,33250.0,33250.0,31700.0,890923.0,-131275.0,-62889.0
2018.11.29,33400.0,1000.0,32800.0,33400.0,32300.0,854630.0,141278.0,113222.0
2018.11.28,32400.0,-250.0,32700.0,32850.0,32000.0,598271.0,-210897.0,228921.0
2018.11.27,32650.0,-100.0,32900.0,33000.0,32350.0,439785.0,-178603.0,178799.0
2018.11.26,32750.0,200.0,33000.0,33300.0,32250.0,715237.0,23064.0,-4060.0
2018.11.23,32550.0,50.0,32500.0,32750.0,31850.0,503042.0,-72509.0,133750.0
2018.11.22,32500.0,-950.0,33450.0,33450.0,32250.0,723209.0,-114646.0,53517.0
2018.11.21,33450.0,550.0,33300.0,33450.0,32700.0,791760.0,-28521.0,232609.0
2018.11.20,32900.0,300.0,32200.0,33450.0,32200.0,774105.0,-22341.0,231153.0
2018.11.19,32600.0,-800.0,33700.0,33700.0,32000.0,1191817.0,-105465.0,91250.0
2018.11.16,33400.0,850.0,33000.0,33800.0,32600.0,1551405.0,329405.0,115064.0
2018.11.15,32550.0,50.0,32350.0,32700.0,31850.0,672163.0,28732.0,160371.0
2018.11.14,32500.0,2800.0,31600.0,32500.0,31200.0,2705130.0,273241.0,1067015.0
2018.11.13,29700.0,250.0,29100.0,29800.0,28500.0,502663.0,138500.0,-32925.0
2018.11.12,29450.0,-550.0,29750.0,30100.0,29350.0,283441.0,-737.0,11340.0
2018.11.09,30000.0,0.0,29750.0,30100.0,29350.0,417893.0,88198.0,14709.0
2018.11.08,30000.0,-200.0,30500.0,30800.0,29600.0,589053.0,27422.0,-37600.0
2018.11.07,30200.0,850.0,29400.0,30550.0,29400.0,1041203.0,347533.0,116365.0
2018.11.06,29350.0,350.0,28950.0,29700.0,28950.0,385367.0,109264.0,34241.0
2018.11.05,29000.0,-350.0,29000.0,29550.0,28650.0,491206.0,46114.0,26574.0
2018.11.02,29350.0,1300.0,28550.0,29650.0,28550.0,1462021.0,587312.0,152013.0
2018.11.01,28050.0,600.0,27350.0,28300.0,27150.0,798966.0,346405.0,-19236.0
