,close,diff,open,high,low,volume,agency,foreign
2019.11.21,19100.0,200.0,18850.0,19550.0,18050.0,1195078.0,4245.0,91000.0
2019.11.20,18900.0,-1200.0,19950.0,20550.0,18550.0,1208132.0,12486.0,-142067.0
2019.11.19,20100.0,500.0,19650.0,20800.0,19450.0,1579635.0,74171.0,-67530.0
2019.11.18,19600.0,-50.0,19750.0,20400.0,19150.0,989319.0,-11671.0,7931.0
2019.11.15,19650.0,-850.0,20350.0,20400.0,19600.0,884669.0,-30992.0,-167798.0
2019.11.14,20500.0,-150.0,20300.0,20800.0,19800.0,1119676.0,35071.0,-138924.0
2019.11.13,20650.0,750.0,20050.0,21450.0,19550.0,2620595.0,261567.0,-300523.0
2019.11.12,19900.0,3100.0,16800.0,21250.0,16750.0,5714913.0,298739.0,176376.0
2019.11.11,16800.0,200.0,16900.0,17750.0,16450.0,866324.0,-41844.0,-41456.0
2019.11.08,16600.0,250.0,16450.0,17100.0,16250.0,568682.0,-24173.0,10900.0
2019.11.07,16350.0,-850.0,17100.0,17150.0,16150.0,540765.0,-21575.0,-170343.0
2019.11.06,17200.0,1100.0,16150.0,17450.0,15600.0,1142183.0,53344.0,68834.0
2019.11.05,16100.0,-500.0,16600.0,16800.0,16000.0,510789.0,-30754.0,-13346.0
2019.11.04,16600.0,200.0,16450.0,16650.0,15850.0,556266.0,-1329.0,117689.0
2019.11.01,16400.0,-750.0,16900.0,17350.0,16200.0,810469.0,-54197.0,-82975.0
2019.10.31,17150.0,500.0,16900.0,18300.0,16700.0,1204993.0,-38365.0,16338.0
2019.10.30,16650.0,50.0,16800.0,17050.0,15700.0,785434.0,43767.0,45124.0
2019.10.29,16600.0,350.0,16500.0,17500.0,16250.0,1115857.0,-23788.0,142307.0
2019.10.28,16250.0,-1500.0,17400.0,18000.0,15800.0,1571377.0,3589.0,-113121.0
2019.10.25,17750.0,1000.0,17000.0,18100.0,16450.0,1340729.0,129033.0,-44768.0
2019.10.24,16750.0,1050.0,15500.0,18800.0,15500.0,4302601.0,-43321.0,110061.0
2019.10.23,15700.0,-800.0,16300.0,16550.0,15700.0,948745.0,62263.0,-77594.0
2019.10.22,16500.0,450.0,16350.0,17150.0,15250.0,1563828.0,22318.0,-69237.0
2019.10.21,16050.0,1800.0,14400.0,16050.0,14350.0,1912760.0,247448.0,-49748.0
2019.10.18,14250.0,950.0,13300.0,14600.0,12750.0,1680771.0,149884.0,132447.0
2019.10.17,13300.0,-100.0,13350.0,14050.0,13050.0,1021609.0,-72259.0,118598.0
2019.10.16,13400.0,1100.0,12300.0,13950.0,12200.0,2189778.0,142916.0,268195.0
2019.10.15,12300.0,1150.0,11250.0,12300.0,11150.0,998908.0,73851.0,91966.0
2019.10.14,11150.0,250.0,11200.0,11400.0,10900.0,282688.0,27638.0,16369.0
2019.10.11,10900.0,0.0,11150.0,11200.0,10800.0,134783.0,1217.0,-1253.0
2019.10.10,10900.0,-200.0,11000.0,11250.0,10800.0,158313.0,-12859.0,-8762.0
2019.10.08,11100.0,400.0,10800.0,11250.0,10600.0,363272.0,48425.0,5834.0
2019.10.07,10700.0,-150.0,10900.0,11050.0,10450.0,219938.0,-4073.0,34563.0
2019.10.04,10850.0,-50.0,10800.0,11050.0,10700.0,156801.0,18143.0,4786.0
2019.10.02,10900.0,-50.0,10700.0,11150.0,10700.0,246731.0,161.0,63252.0
2019.10.01,10950.0,-250.0,11200.0,11350.0,10800.0,330964.0,-296.0,7983.0
2019.09.30,11200.0,150.0,10900.0,11350.0,10800.0,449347.0,82378.0,-5379.0
2019.09.27,11050.0,350.0,10650.0,11150.0,10450.0,681739.0,98677.0,-58619.0
2019.09.26,10700.0,770.0,10100.0,10900.0,10050.0,1120917.0,43950.0,78997.0
2019.09.25,9930.0,20.0,9870.0,10200.0,9600.0,284144.0,19893.0,12055.0
2019.09.24,9910.0,-140.0,10050.0,10150.0,9850.0,177880.0,287.0,-24895.0
2019.09.23,10050.0,0.0,9910.0,10050.0,9800.0,198825.0,-2659.0,37726.0
2019.09.20,10050.0,120.0,10050.0,10350.0,9650.0,674113.0,26438.0,-92835.0
2019.09.19,9930.0,610.0,9390.0,9930.0,9330.0,519594.0,1233.0,76359.0
2019.09.18,9320.0,220.0,9050.0,9350.0,8990.0,199485.0,0.0,10588.0
2019.09.17,9100.0,80.0,9110.0,9120.0,8850.0,91345.0,1.0,12913.0
2019.09.16,9020.0,-160.0,9320.0,9420.0,9000.0,157355.0,-8444.0,-11041.0
2019.09.11,9180.0,320.0,8950.0,9200.0,8780.0,162801.0,36150.0,38036.0
2019.09.10,8860.0,60.0,8860.0,9000.0,8780.0,127201.0,-345.0,23658.0
2019.09.09,8800.0,50.0,8800.0,8970.0,8680.0,130784.0,-1652.0,13055.0
2019.09.06,8750.0,-640.0,9650.0,9740.0,8550.0,568442.0,2519.0,-81496.0
2019.09.05,9390.0,-60.0,9500.0,9540.0,9250.0,133941.0,-4170.0,-15479.0
2019.09.04,9450.0,520.0,8880.0,9450.0,8840.0,179395.0,-11107.0,34056.0
2019.09.03,8930.0,-120.0,9050.0,9080.0,8840.0,84558.0,-19003.0,-1903.0
2019.09.02,9050.0,170.0,8970.0,9050.0,8780.0,102602.0,-1822.0,11721.0
2019.08.30,8880.0,300.0,8700.0,8940.0,8700.0,108044.0,-1052.0,26217.0
2019.08.29,8580.0,-130.0,8780.0,8830.0,8450.0,65017.0,4.0,-15717.0
2019.08.28,8710.0,240.0,8430.0,8740.0,8430.0,55184.0,-2800.0,4016.0
2019.08.27,8470.0,280.0,8370.0,8820.0,8370.0,141530.0,-4523.0,37292.0
2019.08.26,8190.0,-480.0,8470.0,8510.0,8170.0,99054.0,10.0,4109.0
2019.08.23,8670.0,-10.0,8520.0,8790.0,8500.0,75406.0,11883.0,19786.0
2019.08.22,8680.0,-90.0,8880.0,8880.0,8680.0,70436.0,17.0,-3408.0
2019.08.21,8770.0,80.0,8690.0,8830.0,8640.0,77370.0,1679.0,14075.0
2019.08.20,8690.0,0.0,8790.0,8790.0,8600.0,62399.0,5.0,3790.0
2019.08.19,8690.0,0.0,8770.0,8850.0,8640.0,81270.0,12.0,-12826.0
2019.08.16,8690.0,220.0,8470.0,9010.0,8440.0,281667.0,-8070.0,-6272.0
2019.08.14,8470.0,330.0,8290.0,8470.0,8290.0,91351.0,-1998.0,11498.0
2019.08.13,8140.0,-30.0,8040.0,8240.0,8040.0,63403.0,3.0,5528.0
2019.08.12,8170.0,180.0,7930.0,8170.0,7830.0,84430.0,1423.0,-1527.0
2019.08.09,7990.0,130.0,8050.0,8300.0,7920.0,151570.0,-1999.0,-11026.0
2019.08.08,7860.0,400.0,7510.0,7950.0,7510.0,134606.0,-2969.0,15847.0
2019.08.07,7460.0,50.0,7410.0,7690.0,7280.0,131408.0,-23960.0,-24085.0
2019.08.06,7410.0,-150.0,7400.0,7850.0,6700.0,302333.0,-358.0,34489.0
2019.08.05,7560.0,-990.0,8550.0,8550.0,7560.0,333402.0,9542.0,3809.0
2019.08.02,8550.0,-200.0,8470.0,8730.0,8400.0,210256.0,-67826.0,10312.0
2019.08.01,8750.0,-340.0,9010.0,9190.0,8750.0,110706.0,65.0,-1754.0
2019.07.31,9090.0,180.0,8850.0,9100.0,8450.0,180277.0,6889.0,11284.0
2019.07.30,8910.0,110.0,8700.0,9110.0,8700.0,163964.0,41172.0,18154.0
2019.07.29,8800.0,-960.0,9780.0,9780.0,8770.0,368537.0,-8178.0,-60049.0
2019.07.26,9760.0,260.0,9490.0,9830.0,9480.0,303608.0,4169.0,-15905.0
2019.07.25,9500.0,230.0,9400.0,9830.0,9270.0,386687.0,-1.0,-51127.0
2019.07.24,9270.0,-130.0,9430.0,9500.0,9180.0,60502.0,-2003.0,4175.0
2019.07.23,9400.0,10.0,9410.0,9570.0,9240.0,96641.0,-4.0,-29550.0
2019.07.22,9390.0,160.0,9150.0,9390.0,9130.0,75194.0,-3515.0,5364.0
2019.07.19,9230.0,120.0,9320.0,9410.0,9120.0,141286.0,67.0,-45373.0
2019.07.18,9110.0,250.0,8820.0,9140.0,8800.0,107226.0,-11117.0,10782.0
2019.07.17,8860.0,-170.0,9070.0,9070.0,8800.0,92288.0,-461.0,-6348.0
2019.07.16,9030.0,-50.0,9110.0,9140.0,8930.0,80706.0,8.0,-394.0
2019.07.15,9080.0,-60.0,9110.0,9180.0,8920.0,102780.0,11.0,-17387.0
2019.07.12,9140.0,20.0,9120.0,9320.0,9100.0,87853.0,4.0,-3645.0
2019.07.11,9120.0,40.0,8990.0,9170.0,8980.0,119805.0,-274.0,-19048.0
2019.07.10,9080.0,250.0,8830.0,9080.0,8830.0,118314.0,-5643.0,786.0
2019.07.09,8830.0,-160.0,8880.0,9210.0,8760.0,189923.0,-35108.0,18222.0
2019.07.08,8990.0,-820.0,9740.0,9750.0,8980.0,317374.0,-26005.0,15270.0
2019.07.05,9810.0,-240.0,10150.0,10150.0,9750.0,202640.0,-34702.0,-23373.0
2019.07.04,10050.0,70.0,10150.0,10500.0,10000.0,288100.0,-48867.0,33986.0
2019.07.03,9980.0,130.0,9960.0,10200.0,9810.0,240131.0,-8506.0,35564.0
2019.07.02,9850.0,-100.0,9950.0,10100.0,9720.0,214665.0,4582.0,3719.0
2019.07.01,9950.0,-650.0,10550.0,10600.0,9770.0,464216.0,-30130.0,-83723.0
2019.06.28,10600.0,500.0,10200.0,10750.0,10150.0,321054.0,-6353.0,12071.0
2019.06.27,10100.0,-200.0,10300.0,10600.0,10000.0,230566.0,-38599.0,-38594.0
2019.06.26,10300.0,100.0,10200.0,10550.0,10100.0,171606.0,-9485.0,10258.0
2019.06.25,10200.0,-200.0,10350.0,10400.0,10100.0,157091.0,-11252.0,2419.0
2019.06.24,10400.0,-250.0,10700.0,10750.0,10300.0,180064.0,-40111.0,-2175.0
2019.06.21,10650.0,300.0,10300.0,10700.0,10200.0,345483.0,19385.0,-33568.0
2019.06.20,10350.0,-300.0,10500.0,10500.0,9980.0,570956.0,-94196.0,10857.0
2019.06.19,10650.0,450.0,10600.0,11150.0,10500.0,803003.0,24626.0,-60272.0
2019.06.18,10200.0,-300.0,10500.0,10800.0,10150.0,358014.0,18250.0,-42270.0
2019.06.17,10500.0,200.0,10250.0,10700.0,10100.0,430223.0,25995.0,-19821.0
2019.06.14,10300.0,-250.0,10500.0,10550.0,10100.0,370980.0,9921.0,13024.0
2019.06.13,10550.0,100.0,10450.0,10650.0,10350.0,289510.0,-19080.0,41179.0
2019.06.12,10450.0,-850.0,11250.0,11300.0,10300.0,808587.0,-55357.0,-48738.0
2019.06.11,11300.0,-100.0,11250.0,11800.0,11050.0,596076.0,-57749.0,36409.0
2019.06.10,11400.0,500.0,11150.0,11600.0,10950.0,1013711.0,7593.0,72200.0
2019.06.07,10900.0,1770.0,9480.0,11400.0,9420.0,3243442.0,62112.0,139348.0
2019.06.05,9130.0,340.0,8950.0,9150.0,8870.0,108110.0,17494.0,28357.0
2019.06.04,8790.0,210.0,8630.0,8800.0,8570.0,41901.0,8508.0,7133.0
2019.06.03,8580.0,10.0,8450.0,8770.0,8450.0,32652.0,-357.0,-1086.0
2019.05.31,8570.0,-50.0,8750.0,8750.0,8390.0,102874.0,-369.0,-1117.0
2019.05.30,8620.0,-780.0,9400.0,9400.0,8560.0,353704.0,4983.0,-62253.0
2019.05.29,9400.0,-10.0,9490.0,9490.0,9250.0,98057.0,11012.0,-23069.0
2019.05.28,9410.0,370.0,8950.0,9430.0,8900.0,161802.0,19998.0,55517.0
2019.05.27,9040.0,-310.0,9360.0,9390.0,8980.0,150646.0,-15002.0,-227.0
2019.05.24,9350.0,60.0,9200.0,9350.0,9110.0,99783.0,-2466.0,9769.0
2019.05.23,9290.0,-80.0,9400.0,9470.0,9230.0,122890.0,-2565.0,-2125.0
2019.05.22,9370.0,20.0,9360.0,9450.0,9270.0,168711.0,-5504.0,1170.0
2019.05.21,9350.0,150.0,9230.0,9400.0,9090.0,164198.0,30674.0,3817.0
2019.05.20,9200.0,220.0,9020.0,9330.0,8900.0,347697.0,40085.0,-10387.0
2019.05.17,8980.0,580.0,8500.0,9170.0,8500.0,354811.0,314.0,107908.0
2019.05.16,8400.0,-370.0,8900.0,8900.0,8310.0,162292.0,-22.0,-34845.0
2019.05.15,8770.0,590.0,8200.0,8780.0,8200.0,229344.0,-3114.0,102149.0
2019.05.14,8180.0,-180.0,8140.0,8480.0,8110.0,98131.0,4.0,9069.0
2019.05.13,8360.0,-60.0,8480.0,8630.0,8230.0,75917.0,5.0,416.0
2019.05.10,8420.0,50.0,8300.0,8530.0,8250.0,79894.0,-115.0,26279.0
2019.05.09,8370.0,-130.0,8500.0,8600.0,8290.0,62441.0,201.0,5402.0
2019.05.08,8500.0,100.0,8290.0,8630.0,8160.0,69659.0,628.0,1551.0
2019.05.07,8400.0,-280.0,8530.0,8530.0,8250.0,99228.0,-21250.0,-3061.0
2019.05.03,8680.0,180.0,8510.0,8770.0,8510.0,139621.0,-1986.0,-8526.0
2019.05.02,8500.0,170.0,8330.0,8550.0,8330.0,87132.0,1997.0,-1870.0
2019.04.30,8330.0,170.0,8210.0,8340.0,8130.0,70541.0,637.0,-4378.0
2019.04.29,8160.0,50.0,8100.0,8270.0,8100.0,96232.0,-30902.0,-3176.0
2019.04.26,8110.0,-180.0,8290.0,8330.0,8060.0,103476.0,-18715.0,-4950.0
2019.04.25,8290.0,-40.0,8330.0,8520.0,8250.0,132301.0,-19014.0,-11344.0
2019.04.24,8330.0,-110.0,8350.0,8640.0,8310.0,189421.0,-22851.0,-12238.0
2019.04.23,8440.0,-260.0,8520.0,8550.0,8260.0,281986.0,3497.0,-7821.0
2019.04.22,8700.0,-450.0,9100.0,9250.0,8500.0,486424.0,-15697.0,-72238.0
2019.04.19,9150.0,0.0,9170.0,9300.0,9050.0,200896.0,-19426.0,12860.0
2019.04.18,9150.0,-550.0,9740.0,9920.0,9100.0,730853.0,37536.0,20552.0
2019.04.17,9700.0,200.0,9520.0,9750.0,9380.0,216883.0,10066.0,-1814.0
2019.04.16,9500.0,-70.0,9530.0,9590.0,9100.0,254743.0,-10042.0,-38552.0
2019.04.15,9570.0,550.0,9320.0,9910.0,9170.0,1174830.0,-6999.0,25711.0
2019.04.12,9020.0,180.0,8840.0,9040.0,8800.0,180702.0,-5099.0,1366.0
2019.04.11,8840.0,200.0,8670.0,9020.0,8670.0,213201.0,-3767.0,24638.0
2019.04.10,8640.0,-30.0,8630.0,8680.0,8480.0,107602.0,-17418.0,15889.0
2019.04.09,8670.0,40.0,8580.0,8720.0,8570.0,62953.0,-1643.0,14441.0
2019.04.08,8630.0,60.0,8680.0,8780.0,8570.0,78967.0,5.0,1226.0
2019.04.05,8570.0,-20.0,8530.0,8630.0,8460.0,113220.0,-37924.0,11940.0
2019.04.04,8590.0,10.0,8660.0,8910.0,8490.0,214089.0,-34304.0,31613.0
2019.04.03,8580.0,40.0,8650.0,8650.0,8510.0,114881.0,-2560.0,8638.0
2019.04.02,8540.0,140.0,8440.0,8720.0,8290.0,171137.0,28513.0,-8810.0
2019.04.01,8400.0,180.0,8220.0,8460.0,8180.0,125562.0,-8675.0,30344.0
2019.03.29,8220.0,80.0,8200.0,8350.0,8050.0,85066.0,-7599.0,-8444.0
2019.03.28,8140.0,10.0,8120.0,8350.0,7860.0,158633.0,19419.0,-1434.0
2019.03.27,8130.0,40.0,8060.0,8280.0,8060.0,115442.0,4593.0,1192.0
2019.03.26,8090.0,240.0,7820.0,8180.0,7820.0,159594.0,-33133.0,16134.0
2019.03.25,7850.0,-210.0,7910.0,8000.0,7810.0,138583.0,-28935.0,9752.0
2019.03.22,8060.0,-80.0,8350.0,8480.0,7980.0,363504.0,-87326.0,7095.0
2019.03.21,8140.0,-490.0,8640.0,8900.0,8050.0,796690.0,-93178.0,101580.0
2019.03.20,8630.0,-630.0,9210.0,9300.0,8460.0,483160.0,-14530.0,-9374.0
2019.03.19,9260.0,-160.0,9410.0,9470.0,9210.0,89607.0,-2838.0,-3046.0
2019.03.18,9420.0,170.0,9300.0,9460.0,9120.0,107584.0,1215.0,9083.0
2019.03.15,9250.0,-90.0,9400.0,9480.0,9150.0,78130.0,-6295.0,-10234.0
2019.03.14,9340.0,-120.0,9400.0,9530.0,9340.0,74073.0,550.0,4088.0
2019.03.13,9460.0,-30.0,9520.0,9620.0,9320.0,114809.0,-18908.0,-8430.0
2019.03.12,9490.0,290.0,9260.0,9500.0,9240.0,130649.0,26491.0,9120.0
2019.03.11,9200.0,60.0,9200.0,9330.0,8910.0,97106.0,11043.0,-8442.0
2019.03.08,9140.0,-290.0,9340.0,9500.0,9050.0,134338.0,2489.0,-18179.0
2019.03.07,9430.0,30.0,9330.0,9600.0,9320.0,123150.0,13793.0,300.0
2019.03.06,9400.0,-180.0,9600.0,9740.0,9400.0,142568.0,-3985.0,-10070.0
2019.03.05,9580.0,170.0,9280.0,9610.0,9270.0,232251.0,70450.0,-14301.0
2019.03.04,9410.0,290.0,9070.0,9520.0,9070.0,278830.0,-13221.0,-5302.0
2019.02.28,9120.0,-390.0,9480.0,9490.0,9100.0,341641.0,-2950.0,-33737.0
2019.02.27,9510.0,-310.0,9780.0,9790.0,9460.0,414758.0,-4600.0,-106219.0
2019.02.26,9820.0,-380.0,10350.0,10400.0,9800.0,559241.0,6290.0,-122807.0
2019.02.25,10200.0,620.0,9650.0,10250.0,9630.0,762481.0,23940.0,138052.0
2019.02.22,9580.0,120.0,9620.0,9760.0,9420.0,385082.0,9916.0,82421.0
2019.02.21,9460.0,-520.0,10300.0,10600.0,9450.0,1270555.0,33520.0,-279097.0
2019.02.20,9980.0,570.0,9510.0,10100.0,9510.0,901561.0,-10455.0,203964.0
2019.02.19,9410.0,0.0,9420.0,9610.0,9080.0,381961.0,-26736.0,32368.0
2019.02.18,9410.0,-320.0,9840.0,9950.0,9350.0,438546.0,-33821.0,20686.0
2019.02.15,9730.0,-270.0,10000.0,10300.0,9580.0,320076.0,-11740.0,-38688.0
2019.02.14,10000.0,70.0,9940.0,10200.0,9750.0,268810.0,-7676.0,-2349.0
2019.02.13,9930.0,220.0,9890.0,9940.0,9660.0,279142.0,-3178.0,4349.0
2019.02.12,9710.0,10.0,9570.0,10100.0,9530.0,384989.0,-109023.0,-27744.0
2019.02.11,9700.0,-130.0,9870.0,9870.0,9520.0,166051.0,-16103.0,-14010.0
2019.02.08,9830.0,-370.0,10100.0,10150.0,9750.0,292372.0,-27009.0,-90314.0
2019.02.07,10200.0,910.0,9450.0,10300.0,9350.0,729666.0,-34140.0,86635.0
2019.02.01,9290.0,-80.0,9360.0,9370.0,9080.0,121535.0,-6207.0,-4646.0
2019.01.31,9370.0,-70.0,9440.0,9450.0,9070.0,215525.0,-15953.0,1921.0
2019.01.30,9440.0,30.0,9340.0,9520.0,9290.0,116633.0,-6234.0,17331.0
2019.01.29,9410.0,-80.0,9490.0,9490.0,9280.0,96223.0,-3454.0,-2977.0
2019.01.28,9490.0,-40.0,9610.0,9610.0,9410.0,113981.0,-7062.0,-4425.0
2019.01.25,9530.0,170.0,9490.0,9530.0,9280.0,113294.0,-10909.0,11263.0
2019.01.24,9360.0,-80.0,9500.0,9630.0,9220.0,157282.0,-30853.0,14822.0
2019.01.23,9440.0,-10.0,9290.0,9640.0,9290.0,97548.0,-6752.0,211.0
2019.01.22,9450.0,-450.0,10000.0,10000.0,9240.0,262721.0,-29371.0,-8963.0
2019.01.21,9900.0,240.0,9720.0,9940.0,9470.0,214891.0,-31002.0,-23262.0
2019.01.18,9660.0,80.0,9470.0,9760.0,9360.0,227062.0,-9534.0,-243.0
2019.01.17,9580.0,-280.0,9860.0,10200.0,9480.0,275881.0,-4788.0,-27524.0
2019.01.16,9860.0,620.0,9260.0,9900.0,9080.0,549245.0,27624.0,-32829.0
2019.01.15,9240.0,810.0,8460.0,9270.0,8460.0,700401.0,-6358.0,14723.0
2019.01.14,8430.0,70.0,8360.0,8490.0,8150.0,127843.0,6626.0,-23175.0
2019.01.11,8360.0,170.0,8300.0,8760.0,8210.0,387346.0,-37855.0,28076.0
2019.01.10,8190.0,130.0,8070.0,8320.0,7930.0,86767.0,-1002.0,5043.0
2019.01.09,8060.0,50.0,8050.0,8170.0,8000.0,117088.0,-7461.0,5887.0
2019.01.08,8010.0,-250.0,8250.0,8290.0,7930.0,120295.0,-4.0,-13218.0
2019.01.07,8260.0,570.0,7770.0,8410.0,7770.0,180641.0,-6504.0,38086.0
2019.01.04,7690.0,-60.0,7710.0,7750.0,7260.0,84299.0,537.0,-14851.0
2019.01.03,7750.0,-220.0,7930.0,8060.0,7680.0,74617.0,-3202.0,-15387.0
2019.01.02,7970.0,-220.0,8270.0,8390.0,7930.0,168058.0,-25400.0,-24705.0
2018.12.28,8190.0,490.0,7720.0,8360.0,7720.0,172454.0,-20927.0,23562.0
2018.12.27,7700.0,200.0,7600.0,7770.0,7600.0,41270.0,5410.0,8790.0
2018.12.26,7500.0,-220.0,7510.0,7640.0,7230.0,72234.0,1737.0,-5298.0
2018.12.24,7720.0,80.0,7590.0,7930.0,7570.0,75335.0,13501.0,4892.0
2018.12.21,7640.0,390.0,7250.0,7690.0,7220.0,107819.0,9398.0,20039.0
2018.12.20,7250.0,-250.0,7490.0,7490.0,7120.0,98624.0,-10776.0,-20435.0
2018.12.19,7500.0,170.0,7310.0,7580.0,7310.0,68604.0,1707.0,10643.0
2018.12.18,7330.0,-100.0,7300.0,7540.0,7290.0,56482.0,-5293.0,-1892.0
2018.12.17,7430.0,-140.0,7530.0,7570.0,7370.0,73187.0,1014.0,6671.0
2018.12.14,7570.0,-300.0,7860.0,7900.0,7500.0,64424.0,-4546.0,-16306.0
2018.12.13,7870.0,310.0,7670.0,7890.0,7600.0,55206.0,3241.0,2641.0
2018.12.12,7560.0,190.0,7290.0,7600.0,7290.0,67189.0,-10182.0,13876.0
2018.12.11,7370.0,-190.0,7590.0,7700.0,7210.0,84075.0,-7251.0,9551.0
2018.12.10,7560.0,-270.0,7760.0,7760.0,7470.0,61660.0,-1.0,-730.0
2018.12.07,7830.0,70.0,7880.0,8080.0,7780.0,58060.0,2794.0,4257.0
2018.12.06,7760.0,-510.0,8230.0,8240.0,7750.0,211419.0,10968.0,-15013.0
2018.12.05,8270.0,-340.0,8450.0,8540.0,8180.0,151105.0,-20230.0,-21626.0
2018.12.04,8610.0,90.0,8600.0,8620.0,8450.0,112509.0,21471.0,-4398.0
2018.12.03,8520.0,190.0,8460.0,8620.0,8400.0,104690.0,13752.0,5814.0
2018.11.30,8330.0,-80.0,8420.0,8590.0,8330.0,84585.0,-85.0,-18123.0
2018.11.29,8410.0,-170.0,8680.0,8730.0,8320.0,164711.0,2095.0,-40972.0
2018.11.28,8580.0,460.0,8130.0,8690.0,8130.0,373649.0,28455.0,36215.0
2018.11.27,8120.0,40.0,8170.0,8260.0,8070.0,86507.0,-12753.0,5403.0
2018.11.26,8080.0,70.0,7990.0,8190.0,7900.0,93191.0,0.0,13151.0
2018.11.23,8010.0,-180.0,8200.0,8220.0,7860.0,142912.0,0.0,-29201.0
2018.11.22,8190.0,180.0,8070.0,8340.0,8020.0,244533.0,-4647.0,-16009.0
2018.11.21,8010.0,-100.0,8000.0,8070.0,7730.0,259611.0,5693.0,20907.0
2018.11.20,8110.0,-340.0,8250.0,8390.0,8000.0,258073.0,-49983.0,8200.0
2018.11.19,8450.0,-290.0,8650.0,8730.0,8400.0,281989.0,-37529.0,24969.0
2018.11.16,8740.0,60.0,8900.0,8940.0,8600.0,208757.0,-8067.0,-17693.0
2018.11.15,8680.0,130.0,8460.0,8810.0,8340.0,215998.0,-3587.0,-14.0
2018.11.14,8550.0,-570.0,9170.0,9170.0,8490.0,372139.0,3759.0,-27067.0
2018.11.13,9120.0,-130.0,8940.0,9160.0,8660.0,452427.0,-2461.0,23938.0
2018.11.12,9250.0,-100.0,9420.0,9960.0,9160.0,989068.0,-95782.0,-16327.0
2018.11.09,9350.0,740.0,8990.0,10100.0,8940.0,1913859.0,-83238.0,-122178.0
2018.11.08,8610.0,1040.0,7860.0,8760.0,7760.0,815147.0,-9486.0,-9328.0
2018.11.07,7570.0,-210.0,7910.0,8090.0,7370.0,228801.0,-50690.0,-22506.0
