,close,diff,open,high,low,volume,agency,foreign
2020.01.09,28400.0,450.0,28350.0,28600.0,28100.0,56801.0,-1014.0,-8749.0
2020.01.08,27950.0,-1000.0,28500.0,28500.0,27700.0,95298.0,-7367.0,-14871.0
2020.01.07,28950.0,150.0,29200.0,29350.0,28850.0,33525.0,1010.0,4955.0
2020.01.06,28800.0,-900.0,29600.0,29700.0,28800.0,58476.0,-140.0,1993.0
2020.01.03,29700.0,-200.0,30100.0,30100.0,29450.0,41640.0,-4901.0,78.0
2020.01.02,29900.0,300.0,29950.0,30200.0,29300.0,97182.0,-4203.0,-3535.0
2019.12.30,29600.0,600.0,29200.0,29800.0,29000.0,57252.0,10755.0,12732.0
2019.12.27,29000.0,400.0,28300.0,29050.0,28300.0,37505.0,-4261.0,5208.0
2019.12.26,29400.0,550.0,28750.0,29400.0,28750.0,69531.0,8266.0,1288.0
2019.12.24,28850.0,-200.0,29150.0,29200.0,28750.0,39802.0,5729.0,2841.0
2019.12.23,29050.0,800.0,28250.0,29150.0,28250.0,56978.0,4609.0,24292.0
2019.12.20,28250.0,-450.0,28950.0,28950.0,28200.0,55835.0,910.0,-8520.0
2019.12.19,28700.0,50.0,28650.0,28900.0,28500.0,31155.0,5458.0,1262.0
2019.12.18,28650.0,-250.0,28750.0,29100.0,28650.0,35242.0,-4761.0,-6422.0
2019.12.17,28900.0,-50.0,28950.0,29100.0,28600.0,41313.0,3961.0,-7217.0
2019.12.16,28950.0,250.0,28700.0,29250.0,28650.0,41498.0,7606.0,3373.0
2019.12.13,28700.0,-300.0,29350.0,29550.0,28500.0,103934.0,7230.0,-59446.0
2019.12.12,29000.0,400.0,28900.0,29050.0,28500.0,71522.0,8411.0,4697.0
2019.12.11,28600.0,-150.0,28700.0,28950.0,28400.0,35785.0,2040.0,-6244.0
2019.12.10,28750.0,200.0,28600.0,28950.0,28150.0,32512.0,710.0,5777.0
2019.12.09,28550.0,-750.0,29150.0,29450.0,28400.0,75679.0,-22203.0,1916.0
2019.12.06,29300.0,450.0,28700.0,29500.0,28700.0,31849.0,1410.0,-115.0
2019.12.05,28850.0,-650.0,29500.0,29850.0,28700.0,61673.0,-1161.0,-115.0
2019.12.04,29500.0,-900.0,30100.0,32200.0,29250.0,365914.0,167.0,-47472.0
2019.12.03,30400.0,-400.0,30450.0,30800.0,30050.0,34055.0,-2484.0,-2644.0
2019.12.02,30800.0,100.0,30500.0,31800.0,30300.0,60542.0,7365.0,-3165.0
2019.11.29,30700.0,-600.0,31600.0,31600.0,30400.0,51244.0,2277.0,-9391.0
2019.11.28,31300.0,400.0,30750.0,32500.0,30750.0,96663.0,4845.0,-15231.0
2019.11.27,30900.0,-250.0,31550.0,31600.0,30700.0,60835.0,6528.0,-10735.0
2019.11.26,31150.0,1150.0,30100.0,31150.0,29900.0,90071.0,15333.0,14399.0
2019.11.25,30000.0,800.0,29050.0,30100.0,28850.0,41309.0,9142.0,4775.0
2019.11.22,29200.0,250.0,28750.0,29500.0,28650.0,41124.0,7656.0,-8175.0
2019.11.21,28950.0,-550.0,29500.0,29550.0,28750.0,52242.0,10583.0,-9464.0
2019.11.20,29500.0,-300.0,29700.0,29850.0,29250.0,42730.0,3377.0,-9960.0
2019.11.19,29800.0,-500.0,30050.0,30200.0,29500.0,46555.0,5765.0,-12176.0
2019.11.18,30300.0,150.0,30000.0,30350.0,29750.0,33463.0,9137.0,1840.0
