,close,diff,open,high,low,volume,agency,foreign
2019.10.14,53200.0,1200.0,52600.0,54300.0,52500.0,203189.0,78135.0,-54686.0
2019.10.11,52000.0,3000.0,49650.0,52600.0,49650.0,187912.0,40588.0,15398.0
2019.10.10,49000.0,-1300.0,49600.0,50600.0,48550.0,220658.0,6556.0,-16285.0
2019.10.08,50300.0,500.0,49800.0,50900.0,49800.0,116323.0,37673.0,-34531.0
2019.10.07,49800.0,650.0,49150.0,51000.0,49100.0,117175.0,28682.0,-20506.0
2019.10.04,49150.0,-1350.0,50100.0,50300.0,49150.0,162127.0,-254.0,-15174.0
2019.10.02,50500.0,-1500.0,51100.0,51700.0,50500.0,118758.0,-1755.0,-17915.0
2019.10.01,52000.0,400.0,51500.0,52800.0,51500.0,86160.0,25976.0,-20263.0
2019.09.30,51600.0,-600.0,51900.0,52700.0,51500.0,131708.0,38465.0,-47383.0
2019.09.27,52200.0,1000.0,52500.0,52700.0,51500.0,165713.0,71455.0,-59204.0
2019.09.26,51200.0,-1300.0,52500.0,53100.0,51100.0,155019.0,37481.0,-62202.0
2019.09.25,52500.0,1500.0,51700.0,53700.0,51100.0,215501.0,126710.0,-78639.0
2019.09.24,51000.0,-400.0,50800.0,51700.0,50400.0,154744.0,49741.0,-59735.0
2019.09.23,51400.0,200.0,50600.0,51900.0,50500.0,81338.0,22818.0,-21869.0
2019.09.20,51200.0,100.0,50700.0,51300.0,50200.0,189122.0,23301.0,-33510.0
2019.09.19,51100.0,-1900.0,52100.0,52500.0,51100.0,145559.0,6901.0,-34996.0
2019.09.18,53000.0,1400.0,51600.0,53400.0,51600.0,199044.0,84766.0,-72931.0
2019.09.17,51600.0,-500.0,51600.0,52000.0,51000.0,162553.0,9397.0,-13845.0
2019.09.16,52100.0,1000.0,51200.0,52600.0,50700.0,212996.0,40290.0,-35988.0
2019.09.11,51100.0,300.0,51500.0,52000.0,50700.0,309482.0,53620.0,-55240.0
2019.09.10,50800.0,1100.0,49800.0,51700.0,49700.0,254720.0,104860.0,-85328.0
2019.09.09,49700.0,1000.0,48600.0,49950.0,48600.0,201347.0,-14415.0,28800.0
2019.09.06,48700.0,600.0,48000.0,48900.0,48000.0,147124.0,20048.0,-4726.0
2019.09.05,48100.0,-200.0,47700.0,48800.0,47600.0,108219.0,4962.0,-10028.0
2019.09.04,48300.0,550.0,47500.0,48600.0,47400.0,111895.0,27297.0,-23435.0
2019.09.03,47750.0,-450.0,47750.0,48650.0,47450.0,83018.0,2617.0,-6271.0
2019.09.02,48200.0,300.0,47300.0,48500.0,47100.0,101657.0,1746.0,14044.0
2019.08.30,47900.0,700.0,47200.0,48350.0,47100.0,235294.0,19482.0,-12767.0
2019.08.29,47200.0,-200.0,47300.0,48650.0,46900.0,213605.0,20892.0,-41208.0
2019.08.28,47400.0,150.0,47700.0,47900.0,47000.0,108185.0,-18208.0,17143.0
2019.08.27,47250.0,-350.0,47400.0,48000.0,46950.0,187815.0,6688.0,-12773.0
2019.08.26,47600.0,-250.0,46650.0,48250.0,46500.0,128892.0,16969.0,-13109.0
2019.08.23,47850.0,-950.0,48250.0,48700.0,47800.0,104305.0,2014.0,-3670.0
2019.08.22,48800.0,750.0,48050.0,49500.0,48000.0,187458.0,46600.0,-34778.0
2019.08.21,48050.0,1000.0,46800.0,48400.0,46800.0,179157.0,7552.0,8302.0
2019.08.20,47050.0,-1150.0,47700.0,47900.0,46250.0,237788.0,-26925.0,9166.0
2019.08.19,48200.0,-500.0,48300.0,48450.0,47600.0,170712.0,14777.0,-27327.0
2019.08.16,48700.0,350.0,47250.0,48800.0,47200.0,176374.0,-9683.0,21236.0
2019.08.14,48350.0,-1650.0,49900.0,50400.0,48300.0,169080.0,-4900.0,-24611.0
2019.08.13,50000.0,1450.0,47900.0,51000.0,47750.0,225003.0,35718.0,13945.0
2019.08.12,48550.0,-3750.0,51500.0,52100.0,48500.0,326540.0,-100917.0,-1850.0
2019.08.09,52300.0,-900.0,53400.0,54000.0,52300.0,65403.0,-17947.0,11807.0
2019.08.08,53200.0,1800.0,52500.0,53500.0,51300.0,142234.0,7792.0,-3763.0
2019.08.07,51400.0,-1500.0,52900.0,52900.0,51100.0,141686.0,8365.0,-12424.0
2019.08.06,52900.0,-700.0,53600.0,54000.0,52000.0,124606.0,51950.0,-47779.0
2019.08.05,53600.0,-200.0,53300.0,54500.0,52700.0,112180.0,32098.0,-19487.0
2019.08.02,53800.0,-900.0,54000.0,55000.0,53400.0,144537.0,-1996.0,-308.0
2019.08.01,54700.0,-1400.0,56000.0,56000.0,54700.0,143768.0,23475.0,-37869.0
2019.07.31,56100.0,1000.0,56000.0,56700.0,54900.0,186061.0,45766.0,-25174.0
2019.07.30,55100.0,-200.0,55500.0,55700.0,54500.0,92410.0,24279.0,-20128.0
2019.07.29,55300.0,400.0,54900.0,55700.0,54400.0,121865.0,35469.0,-22350.0
2019.07.26,54900.0,500.0,54100.0,55400.0,53100.0,172507.0,41600.0,-28025.0
2019.07.25,54400.0,-200.0,54800.0,54800.0,53700.0,130143.0,-1355.0,3750.0
2019.07.24,54600.0,300.0,53900.0,54800.0,53700.0,116333.0,11251.0,-3936.0
2019.07.23,54300.0,600.0,53300.0,54700.0,53300.0,108420.0,11963.0,-2765.0
2019.07.22,53700.0,-800.0,54400.0,54400.0,53100.0,86033.0,-976.0,-2702.0
2019.07.19,54500.0,1500.0,53000.0,54700.0,52700.0,109475.0,35997.0,-8217.0
2019.07.18,53000.0,100.0,52300.0,53000.0,51800.0,197560.0,-9290.0,6152.0
2019.07.17,52900.0,-1000.0,53000.0,53200.0,52300.0,124479.0,-19667.0,14057.0
2019.07.16,53900.0,1100.0,53500.0,53900.0,52500.0,127456.0,12546.0,-2030.0
2019.07.15,52800.0,-500.0,53400.0,53700.0,52500.0,110289.0,7164.0,-12416.0
2019.07.12,53300.0,0.0,53300.0,53700.0,52400.0,174761.0,28662.0,-12933.0
2019.07.11,53300.0,900.0,52400.0,53700.0,52400.0,242979.0,-10384.0,12381.0
2019.07.10,52400.0,-1800.0,52800.0,53600.0,51900.0,318413.0,-34455.0,-2991.0
2019.07.09,54200.0,-1300.0,54900.0,55000.0,54100.0,127225.0,-1638.0,-13856.0
2019.07.08,55500.0,500.0,54600.0,56100.0,54500.0,99731.0,-4121.0,-6660.0
2019.07.05,55000.0,-100.0,55300.0,55700.0,54200.0,78974.0,229.0,-5231.0
2019.07.04,55100.0,1500.0,53700.0,55200.0,53200.0,129543.0,-1830.0,27816.0
2019.07.03,53600.0,-3900.0,57400.0,57400.0,53300.0,347286.0,-76602.0,-19986.0
2019.07.02,57500.0,-1800.0,58800.0,59000.0,57300.0,150088.0,-35883.0,-22249.0
2019.07.01,59300.0,0.0,59900.0,60000.0,59100.0,42872.0,2723.0,-5145.0
2019.06.28,59300.0,-400.0,59400.0,60300.0,59200.0,70345.0,-7080.0,-1631.0
2019.06.27,59700.0,-700.0,60000.0,60400.0,59200.0,119137.0,-27006.0,9544.0
2019.06.26,60400.0,600.0,59500.0,60700.0,59500.0,64554.0,11388.0,-3103.0
2019.06.25,59800.0,-1100.0,61200.0,61500.0,59800.0,134436.0,-30299.0,-4430.0
2019.06.24,60900.0,-300.0,61700.0,61800.0,60500.0,93141.0,-31662.0,24326.0
2019.06.21,61200.0,1000.0,60200.0,61300.0,60100.0,154697.0,-19559.0,40749.0
2019.06.20,60200.0,-800.0,61700.0,61800.0,60100.0,133012.0,-37591.0,-10163.0
2019.06.19,61000.0,-600.0,61400.0,62100.0,60700.0,122470.0,-65639.0,38396.0
2019.06.18,61600.0,-300.0,61400.0,62300.0,61000.0,148773.0,-36111.0,30469.0
2019.06.17,61900.0,-500.0,62500.0,62600.0,61500.0,102524.0,-13738.0,11211.0
2019.06.14,62400.0,200.0,61500.0,62500.0,61400.0,101036.0,-11066.0,25147.0
2019.06.13,62200.0,400.0,61500.0,62200.0,60600.0,195881.0,5212.0,-7057.0
2019.06.12,61800.0,-200.0,61900.0,62100.0,61300.0,84089.0,-17575.0,13495.0
2019.06.11,62000.0,-500.0,61800.0,62400.0,61600.0,100775.0,-33138.0,29484.0
2019.06.10,62500.0,2000.0,60500.0,62500.0,60500.0,91597.0,-18439.0,49541.0
2019.06.07,60500.0,-800.0,60900.0,61500.0,60200.0,190811.0,-85821.0,40948.0
2019.06.05,61300.0,-2400.0,62600.0,63600.0,61200.0,91185.0,-19085.0,-10554.0
2019.06.04,63700.0,400.0,63300.0,63700.0,62200.0,121650.0,3855.0,12375.0
2019.06.03,63300.0,1800.0,61400.0,63500.0,60800.0,136479.0,-14678.0,37032.0
2019.05.31,61500.0,-500.0,61900.0,62100.0,60700.0,150088.0,-47701.0,43494.0
2019.05.30,62000.0,600.0,61600.0,62200.0,60700.0,114691.0,-37061.0,45267.0
2019.05.29,61400.0,-900.0,62900.0,63000.0,60400.0,94120.0,-9076.0,8052.0
2019.05.28,62300.0,1000.0,62000.0,62300.0,61000.0,269686.0,10456.0,-4234.0
2019.05.27,61300.0,-400.0,61800.0,62000.0,60800.0,50893.0,4569.0,-9155.0
2019.05.24,61700.0,1300.0,60200.0,62000.0,60200.0,124035.0,12581.0,3303.0
2019.05.23,60400.0,-100.0,60600.0,61000.0,59900.0,71052.0,-1142.0,-14883.0
2019.05.22,60500.0,-300.0,59900.0,61000.0,59800.0,96182.0,10756.0,-17927.0
2019.05.21,60800.0,200.0,59800.0,61300.0,59500.0,111523.0,-3855.0,-3749.0
2019.05.20,60600.0,1000.0,60100.0,61700.0,60000.0,159522.0,-15490.0,26071.0
2019.05.17,59600.0,-1700.0,62100.0,62200.0,59600.0,202606.0,-36076.0,-18373.0
2019.05.16,61300.0,-700.0,61400.0,62000.0,61200.0,124171.0,-22335.0,-1257.0
2019.05.15,62000.0,500.0,61700.0,62600.0,61200.0,96810.0,-15382.0,8491.0
2019.05.14,61500.0,-1700.0,63000.0,63100.0,61200.0,208396.0,11834.0,-49495.0
2019.05.13,63200.0,-4100.0,66300.0,67000.0,62000.0,308557.0,-47125.0,-57582.0
2019.05.10,67300.0,0.0,68200.0,68200.0,66700.0,130048.0,-8878.0,4671.0
2019.05.09,67300.0,-1500.0,68300.0,69000.0,67200.0,217450.0,-54646.0,47265.0
2019.05.08,68800.0,-800.0,68600.0,69300.0,68000.0,73584.0,-3787.0,-3613.0
2019.05.07,69600.0,700.0,67600.0,69600.0,67600.0,104569.0,-26155.0,34921.0
2019.05.03,68900.0,0.0,68500.0,69300.0,68200.0,128326.0,-30843.0,42042.0
2019.05.02,68900.0,500.0,67700.0,69100.0,67700.0,126294.0,-9398.0,19513.0
2019.04.30,68400.0,-1100.0,69500.0,69500.0,67500.0,184031.0,-12390.0,-8320.0
2019.04.29,69500.0,700.0,67600.0,69500.0,67600.0,64845.0,18836.0,-11758.0
2019.04.26,68800.0,-600.0,69500.0,69500.0,68200.0,92235.0,-23026.0,21525.0
2019.04.25,69400.0,1200.0,68400.0,69500.0,67800.0,131339.0,12153.0,40371.0
2019.04.24,68200.0,300.0,68200.0,68400.0,67400.0,134414.0,-10499.0,23679.0
2019.04.23,67900.0,1300.0,67200.0,67900.0,66900.0,73182.0,-4543.0,21668.0
2019.04.22,66600.0,-500.0,67100.0,67500.0,66200.0,108888.0,-49897.0,13305.0
2019.04.19,67100.0,-1800.0,68300.0,68600.0,67100.0,140495.0,-33814.0,-34258.0
2019.04.18,68900.0,-200.0,69400.0,69900.0,68500.0,102625.0,958.0,-1688.0
2019.04.17,69100.0,-300.0,69000.0,69400.0,68600.0,69349.0,-11824.0,7761.0
2019.04.16,69400.0,400.0,68300.0,69400.0,68300.0,81480.0,8121.0,3910.0
2019.04.15,69000.0,100.0,69100.0,69700.0,68500.0,87049.0,-19289.0,12165.0
2019.04.12,68900.0,1300.0,68000.0,68900.0,67700.0,102630.0,-5074.0,38866.0
2019.04.11,67600.0,-1300.0,68900.0,69200.0,67600.0,211003.0,-16188.0,-35756.0
2019.04.10,68900.0,1000.0,68000.0,68900.0,67600.0,117880.0,2503.0,-7794.0
2019.04.09,67900.0,-700.0,68800.0,69000.0,67600.0,133277.0,-50797.0,26293.0
2019.04.08,68600.0,-200.0,69200.0,69600.0,68200.0,107205.0,-34191.0,26465.0
2019.04.05,68800.0,-1000.0,69100.0,70200.0,68700.0,84578.0,-12063.0,-2000.0
2019.04.04,69800.0,200.0,69200.0,69900.0,68900.0,78914.0,-2237.0,5737.0
2019.04.03,69600.0,1100.0,67900.0,69600.0,67900.0,113048.0,-343.0,13828.0
2019.04.02,68500.0,-900.0,69800.0,69800.0,67900.0,166163.0,-58551.0,17438.0
2019.04.01,69400.0,700.0,68800.0,69400.0,68200.0,92701.0,-17713.0,10033.0
2019.03.29,68700.0,-1100.0,70400.0,71000.0,68100.0,161680.0,-48986.0,24313.0
2019.03.28,69800.0,-600.0,69600.0,70400.0,69100.0,83647.0,-26191.0,19212.0
2019.03.27,70400.0,-500.0,70800.0,71000.0,70000.0,86403.0,-8628.0,3082.0
2019.03.26,70900.0,800.0,70100.0,71300.0,69600.0,63767.0,-16411.0,21395.0
2019.03.25,70100.0,-500.0,70300.0,70600.0,69500.0,67339.0,-20945.0,17712.0
2019.03.22,70600.0,0.0,69900.0,71400.0,69700.0,120137.0,-52062.0,44484.0
2019.03.21,70600.0,-2300.0,72300.0,72900.0,70000.0,132041.0,-62861.0,43957.0
2019.03.20,72900.0,0.0,72000.0,73100.0,72000.0,57652.0,-2657.0,4941.0
2019.03.19,72900.0,400.0,72000.0,72900.0,71900.0,66336.0,-6253.0,13090.0
2019.03.18,72500.0,1100.0,72200.0,72500.0,70800.0,90948.0,-7453.0,28025.0
2019.03.15,71400.0,1500.0,69300.0,71800.0,69300.0,196881.0,12267.0,4845.0
2019.03.14,69900.0,1400.0,68600.0,70300.0,68600.0,270068.0,-5821.0,24736.0
2019.03.13,68500.0,-1500.0,69600.0,70000.0,67700.0,272837.0,-14700.0,-33081.0
2019.03.12,70000.0,200.0,69800.0,70800.0,69800.0,72135.0,-4209.0,3724.0
2019.03.11,69800.0,400.0,68900.0,70500.0,68400.0,81758.0,-11671.0,11570.0
2019.03.08,69400.0,-1200.0,69700.0,70100.0,69200.0,70121.0,-18341.0,9005.0
2019.03.07,70600.0,-1200.0,72700.0,72800.0,70300.0,99441.0,-25347.0,13519.0
2019.03.06,71800.0,-500.0,72900.0,72900.0,71300.0,98345.0,-46724.0,45088.0
2019.03.05,72300.0,500.0,71100.0,72500.0,70700.0,81301.0,-15355.0,18461.0
2019.03.04,71800.0,-700.0,73200.0,73500.0,71000.0,148586.0,-32337.0,25211.0
2019.02.28,72500.0,0.0,72800.0,73100.0,71400.0,123729.0,1248.0,3054.0
2019.02.27,72500.0,-900.0,73500.0,73500.0,71600.0,80747.0,-17753.0,13662.0
2019.02.26,73400.0,-100.0,72600.0,73600.0,71800.0,110950.0,36.0,651.0
2019.02.25,73500.0,1400.0,72800.0,76000.0,72800.0,131395.0,-21778.0,39618.0
2019.02.22,72100.0,0.0,71400.0,72500.0,71400.0,104656.0,-4920.0,7691.0
2019.02.21,72100.0,-1000.0,72500.0,72800.0,71600.0,106556.0,-26891.0,14684.0
2019.02.20,73100.0,1300.0,71800.0,73200.0,70700.0,165182.0,-9243.0,41148.0
2019.02.19,71800.0,-100.0,71000.0,72500.0,71000.0,100747.0,-11538.0,30716.0
2019.02.18,71900.0,800.0,71000.0,72300.0,70800.0,89714.0,-3950.0,15773.0
2019.02.15,71100.0,-1300.0,71200.0,72400.0,70500.0,105290.0,-27507.0,19340.0
2019.02.14,72400.0,700.0,70800.0,72400.0,70800.0,167910.0,-27549.0,50144.0
2019.02.13,71700.0,1000.0,71100.0,72000.0,70200.0,117975.0,-14046.0,27635.0
2019.02.12,70700.0,200.0,71200.0,71200.0,70000.0,91943.0,-16996.0,21270.0
2019.02.11,70500.0,-200.0,71500.0,71500.0,70100.0,68513.0,-5213.0,8281.0
2019.02.08,70700.0,900.0,70200.0,70900.0,69600.0,100417.0,12541.0,1067.0
2019.02.07,69800.0,-900.0,71400.0,71500.0,69000.0,95271.0,-32980.0,29570.0
2019.02.01,70700.0,1200.0,69300.0,72200.0,69300.0,182614.0,28340.0,28376.0
2019.01.31,69500.0,100.0,70000.0,70000.0,68600.0,144136.0,-15200.0,24522.0
2019.01.30,69400.0,1100.0,68900.0,69400.0,68000.0,108702.0,11460.0,15711.0
2019.01.29,68300.0,100.0,67900.0,68400.0,67700.0,143897.0,-24795.0,33236.0
2019.01.28,68200.0,500.0,67300.0,68300.0,67100.0,91859.0,216.0,11178.0
2019.01.25,67700.0,-1100.0,68000.0,68800.0,67400.0,127281.0,-29211.0,7235.0
2019.01.24,68800.0,1300.0,66700.0,68800.0,66600.0,109540.0,-40793.0,57833.0
2019.01.23,67500.0,-200.0,67400.0,68400.0,66900.0,120907.0,-3795.0,-3375.0
2019.01.22,67700.0,-200.0,67500.0,68200.0,67000.0,155110.0,-54027.0,48162.0
2019.01.21,67900.0,-600.0,69000.0,69000.0,67600.0,73312.0,-7261.0,259.0
2019.01.18,68500.0,0.0,68800.0,68900.0,67400.0,153795.0,-21794.0,22378.0
2019.01.17,68500.0,-100.0,68600.0,69000.0,67800.0,128873.0,1902.0,2311.0
2019.01.16,68600.0,1500.0,67400.0,68700.0,67200.0,147425.0,-6581.0,38913.0
2019.01.15,67100.0,1300.0,66400.0,67200.0,65800.0,114495.0,5356.0,2842.0
2019.01.14,65800.0,-1400.0,67000.0,67000.0,65200.0,186646.0,-71118.0,30627.0
2019.01.11,67200.0,-600.0,67700.0,67900.0,67000.0,87923.0,-8511.0,-7014.0
2019.01.10,67800.0,900.0,66400.0,67800.0,66400.0,147726.0,-40883.0,28023.0
2019.01.09,66900.0,-1800.0,68700.0,69100.0,66500.0,250893.0,-116772.0,64131.0
2019.01.08,68700.0,300.0,69200.0,69300.0,67600.0,125933.0,-57032.0,38059.0
2019.01.07,68400.0,-2300.0,71000.0,71000.0,67900.0,169504.0,-92971.0,42710.0
2019.01.04,70700.0,1200.0,70000.0,70900.0,68800.0,111960.0,5699.0,9174.0
2019.01.03,69500.0,0.0,69500.0,70200.0,69000.0,106281.0,4285.0,140.0
2019.01.02,69500.0,-900.0,70600.0,71500.0,69000.0,105712.0,-12928.0,3247.0
2018.12.28,70400.0,-600.0,70800.0,71900.0,69900.0,111155.0,-45790.0,41463.0
2018.12.27,71000.0,-1100.0,70000.0,72000.0,69200.0,109644.0,-43800.0,36090.0
2018.12.26,72100.0,-1900.0,73800.0,74600.0,70900.0,165479.0,-57284.0,48070.0
2018.12.24,74000.0,0.0,74000.0,74700.0,72900.0,114166.0,293.0,15283.0
2018.12.21,74000.0,1100.0,73800.0,74000.0,72100.0,199393.0,-28783.0,48518.0
2018.12.20,72900.0,1500.0,72100.0,72900.0,70400.0,130899.0,-13089.0,27570.0
2018.12.19,71400.0,900.0,70800.0,72300.0,70300.0,143764.0,-35630.0,47469.0
2018.12.18,70500.0,-600.0,71800.0,72800.0,69500.0,275238.0,-108572.0,98635.0
2018.12.17,71100.0,-500.0,72900.0,73200.0,71000.0,91098.0,9390.0,-3390.0
2018.12.14,71600.0,300.0,71300.0,72800.0,70500.0,131099.0,-6857.0,14048.0
2018.12.13,71300.0,300.0,71500.0,72900.0,71200.0,274570.0,-13762.0,36279.0
2018.12.12,71000.0,1400.0,70900.0,71100.0,69600.0,112262.0,24936.0,-5369.0
2018.12.11,69600.0,700.0,68200.0,71100.0,68000.0,120327.0,7992.0,6989.0
2018.12.10,68900.0,-500.0,68400.0,69900.0,67900.0,100413.0,34235.0,-34939.0
2018.12.07,69400.0,-300.0,69800.0,70200.0,68800.0,118007.0,-19805.0,18341.0
2018.12.06,69700.0,-700.0,71400.0,71500.0,68800.0,158512.0,-32386.0,31160.0
2018.12.05,70400.0,2300.0,68100.0,71000.0,67700.0,145300.0,66785.0,-15426.0
2018.12.04,68100.0,1100.0,67900.0,68400.0,67100.0,139842.0,888.0,10793.0
2018.12.03,67000.0,-700.0,68100.0,68900.0,66900.0,133360.0,-38570.0,11188.0
2018.11.30,67700.0,-1100.0,67700.0,68900.0,67500.0,209042.0,-26155.0,-2463.0
2018.11.29,68800.0,700.0,68900.0,69800.0,67400.0,179742.0,-47866.0,55138.0
2018.11.28,68100.0,-2400.0,70500.0,70500.0,66800.0,255727.0,-117374.0,33611.0
2018.11.27,70500.0,0.0,70200.0,70900.0,69600.0,97294.0,-21539.0,16198.0
2018.11.26,70500.0,-1100.0,71900.0,72700.0,70100.0,130192.0,2976.0,-24835.0
2018.11.23,71600.0,-1300.0,72900.0,73000.0,70500.0,85708.0,-12629.0,-4094.0
2018.11.22,72900.0,500.0,71800.0,73000.0,71000.0,102575.0,31383.0,-24637.0
2018.11.21,72400.0,-500.0,72700.0,73100.0,71300.0,159983.0,13271.0,-12971.0
2018.11.20,72900.0,800.0,72700.0,73300.0,72100.0,123757.0,25543.0,-9104.0
2018.11.19,72100.0,100.0,72200.0,73900.0,71400.0,165764.0,15530.0,-11250.0
2018.11.16,72000.0,-900.0,72100.0,72300.0,71100.0,159197.0,-55580.0,33326.0
2018.11.15,72900.0,-500.0,73100.0,73300.0,71600.0,87890.0,-23663.0,24026.0
2018.11.14,73400.0,-700.0,74100.0,74500.0,72400.0,86577.0,-15040.0,14407.0
2018.11.13,74100.0,-100.0,74200.0,74700.0,72800.0,163239.0,72658.0,-54078.0
2018.11.12,74200.0,4000.0,70700.0,74300.0,70400.0,266592.0,70682.0,10011.0
2018.11.09,70200.0,1500.0,68300.0,70600.0,68300.0,111630.0,30782.0,3569.0
