,close,diff,open,high,low,volume,agency,foreign
2019.11.22,4730.0,-280.0,5000.0,5000.0,4635.0,494355.0,33434.0,47057.0
2019.11.21,5010.0,-590.0,5630.0,5700.0,4890.0,727192.0,-19548.0,13100.0
2019.11.20,5600.0,150.0,6350.0,6630.0,5470.0,2283106.0,-59043.0,-64567.0
2019.11.19,5450.0,-400.0,6000.0,6500.0,5410.0,1331557.0,-23821.0,-22432.0
2019.11.18,5850.0,-60.0,5960.0,6740.0,5330.0,1545369.0,-2206.0,-64291.0
2019.11.15,5910.0,860.0,5050.0,6000.0,4970.0,1688201.0,-76173.0,88856.0
2019.11.14,5050.0,195.0,5050.0,5280.0,4925.0,478679.0,-1310.0,63526.0
2019.11.13,4855.0,460.0,4395.0,5000.0,4265.0,610212.0,-6322.0,-19399.0
2019.11.12,4395.0,-55.0,4450.0,4450.0,4300.0,78561.0,2860.0,1593.0
2019.11.11,4450.0,35.0,4480.0,4480.0,4290.0,99818.0,0.0,-18157.0
2019.11.08,4415.0,-65.0,4480.0,4535.0,4365.0,135555.0,25084.0,-25974.0
2019.11.07,4480.0,0.0,4480.0,4560.0,4400.0,135850.0,26193.0,36834.0
2019.11.06,4480.0,135.0,4345.0,4540.0,4305.0,198368.0,44971.0,15557.0
2019.11.05,4345.0,5.0,4300.0,4380.0,4190.0,184653.0,461.0,2189.0
2019.11.04,4340.0,-20.0,4390.0,4420.0,4270.0,171038.0,-517.0,-1809.0
2019.11.01,4360.0,-80.0,4440.0,4500.0,4315.0,155180.0,418.0,28224.0
2019.10.31,4440.0,-225.0,4745.0,4745.0,4315.0,261411.0,3244.0,4741.0
2019.10.30,4665.0,-165.0,4850.0,4975.0,4570.0,100960.0,7579.0,14634.0
2019.10.29,4830.0,-210.0,5060.0,5070.0,4780.0,470703.0,9519.0,-17083.0
2019.10.28,5040.0,340.0,4820.0,5090.0,4745.0,772195.0,3000.0,-2494.0
2019.10.25,4700.0,180.0,4550.0,4700.0,4405.0,423315.0,2500.0,-3256.0
2019.10.24,4520.0,90.0,4365.0,4685.0,4225.0,209355.0,300.0,14423.0
2019.10.23,4430.0,-50.0,4410.0,4525.0,4365.0,107715.0,26610.0,-8933.0
2019.10.22,4480.0,-80.0,4570.0,4570.0,4440.0,78239.0,-3782.0,4150.0
2019.10.21,4560.0,10.0,4505.0,4565.0,4410.0,125730.0,2066.0,7009.0
2019.10.18,4550.0,-55.0,4550.0,4645.0,4425.0,115474.0,730.0,10393.0
2019.10.17,4605.0,5.0,4595.0,4605.0,4540.0,42499.0,26508.0,3799.0
2019.10.16,4600.0,-80.0,4680.0,4710.0,4580.0,67915.0,6050.0,-414.0
2019.10.15,4680.0,-105.0,4750.0,4805.0,4600.0,42621.0,1700.0,-373.0
2019.10.14,4785.0,15.0,4775.0,4835.0,4610.0,37119.0,3541.0,710.0
2019.10.11,4770.0,-80.0,4765.0,4900.0,4740.0,34152.0,465.0,-1240.0
2019.10.10,4850.0,-35.0,4895.0,4980.0,4705.0,67517.0,6674.0,-1488.0
2019.10.08,4885.0,150.0,4625.0,4950.0,4625.0,188324.0,-1.0,10341.0
2019.10.07,4735.0,240.0,4590.0,5090.0,4280.0,289755.0,-1.0,1716.0
2019.10.04,4495.0,45.0,4540.0,4570.0,4445.0,96525.0,-2.0,195.0
2019.10.02,4450.0,-5.0,4410.0,4510.0,4410.0,20024.0,-3.0,269.0
2019.10.01,4455.0,-135.0,4585.0,4585.0,4400.0,47446.0,-3.0,-513.0
2019.09.30,4590.0,-30.0,4530.0,4590.0,4485.0,36656.0,327.0,-3366.0
2019.09.27,4620.0,40.0,4505.0,4745.0,4480.0,79540.0,-1.0,-1133.0
2019.09.26,4580.0,-170.0,4675.0,4750.0,4530.0,75939.0,-1.0,-409.0
2019.09.25,4750.0,-160.0,5000.0,5050.0,4750.0,59836.0,-1.0,6386.0
2019.09.24,4910.0,-85.0,4930.0,5040.0,4910.0,93415.0,8907.0,-751.0
2019.09.23,4995.0,145.0,5100.0,5600.0,4900.0,475392.0,-8542.0,-11588.0
2019.09.20,4850.0,40.0,4800.0,4995.0,4720.0,178276.0,0.0,6043.0
2019.09.19,4810.0,40.0,4870.0,4900.0,4685.0,118309.0,-6465.0,-7786.0
2019.09.18,4770.0,80.0,4675.0,5150.0,4675.0,332763.0,-41741.0,603.0
2019.09.17,4690.0,-10.0,4715.0,4715.0,4625.0,19102.0,0.0,129.0
2019.09.16,4700.0,20.0,4680.0,4730.0,4640.0,36334.0,0.0,3746.0
2019.09.11,4680.0,50.0,4635.0,4735.0,4580.0,65012.0,-642.0,1512.0
2019.09.10,4630.0,-10.0,4645.0,4645.0,4590.0,16343.0,0.0,-2717.0
2019.09.09,4640.0,40.0,4650.0,4650.0,4485.0,24842.0,7000.0,-105.0
2019.09.06,4600.0,-15.0,4660.0,4660.0,4465.0,27985.0,1.0,-1368.0
2019.09.05,4615.0,-75.0,4650.0,4680.0,4555.0,25729.0,0.0,1365.0
2019.09.04,4690.0,10.0,4680.0,4690.0,4590.0,24116.0,0.0,366.0
2019.09.03,4680.0,-65.0,4745.0,4780.0,4600.0,35184.0,0.0,-875.0
2019.09.02,4745.0,15.0,4785.0,4785.0,4685.0,16821.0,0.0,369.0
2019.08.30,4730.0,5.0,4820.0,4820.0,4680.0,78070.0,-32382.0,1316.0
2019.08.29,4725.0,140.0,4555.0,4725.0,4525.0,73985.0,-1.0,360.0
2019.08.28,4585.0,-95.0,4695.0,4695.0,4410.0,84160.0,0.0,-6820.0
2019.08.27,4680.0,330.0,4375.0,4740.0,4140.0,235010.0,27619.0,4212.0
2019.08.26,4350.0,0.0,4350.0,4450.0,4200.0,101172.0,4565.0,-1090.0
2019.08.23,4350.0,-110.0,4515.0,4520.0,4350.0,43606.0,0.0,-1841.0
2019.08.22,4460.0,-40.0,4555.0,4555.0,4455.0,37763.0,-15.0,983.0
2019.08.21,4500.0,-115.0,4645.0,4645.0,4500.0,68125.0,-57.0,-393.0
2019.08.20,4615.0,50.0,4635.0,4635.0,4480.0,79952.0,10304.0,260.0
2019.08.19,4565.0,-125.0,4720.0,4720.0,4560.0,69821.0,883.0,5618.0
2019.08.16,4690.0,-170.0,4860.0,4860.0,4665.0,66408.0,-7660.0,-7969.0
2019.08.14,4860.0,60.0,4875.0,4875.0,4650.0,141301.0,47634.0,4226.0
2019.08.13,4800.0,-120.0,4920.0,4985.0,4740.0,89025.0,-9842.0,5873.0
2019.08.12,4920.0,-100.0,4895.0,5040.0,4780.0,97652.0,10186.0,3930.0
2019.08.09,5020.0,0.0,5020.0,5150.0,4895.0,62370.0,3.0,19192.0
2019.08.08,5020.0,-20.0,4890.0,5080.0,4880.0,116231.0,3560.0,259.0
2019.08.07,5040.0,-10.0,5120.0,5150.0,4850.0,37734.0,4659.0,665.0
2019.08.06,5050.0,170.0,4665.0,5100.0,4510.0,104106.0,19605.0,987.0
2019.08.05,4880.0,-300.0,5230.0,5230.0,4855.0,48715.0,3.0,-4815.0
2019.08.02,5180.0,0.0,5140.0,5200.0,4830.0,75615.0,11083.0,-4779.0
2019.08.01,5180.0,290.0,4715.0,5500.0,4715.0,374592.0,-27965.0,6982.0
2019.07.31,4890.0,-140.0,5020.0,5020.0,4850.0,17129.0,-39.0,-3645.0
2019.07.30,5030.0,-10.0,5020.0,5100.0,4700.0,82600.0,15335.0,2498.0
2019.07.29,5040.0,-10.0,5120.0,5120.0,4800.0,89967.0,19232.0,-3530.0
2019.07.26,5050.0,-150.0,5130.0,5220.0,5040.0,77424.0,43303.0,-5957.0
2019.07.25,5200.0,30.0,5170.0,5220.0,5020.0,53250.0,9760.0,6035.0
2019.07.24,5170.0,50.0,5120.0,5200.0,5120.0,34242.0,0.0,3775.0
2019.07.23,5120.0,-100.0,5190.0,5270.0,5010.0,40419.0,5704.0,12866.0
2019.07.22,5220.0,80.0,5240.0,5270.0,5160.0,26671.0,0.0,4853.0
2019.07.19,5140.0,0.0,5140.0,5170.0,5090.0,23518.0,5850.0,6102.0
2019.07.18,5140.0,20.0,5120.0,5140.0,5020.0,23654.0,9760.0,-177.0
2019.07.17,5120.0,0.0,5120.0,5160.0,5000.0,34583.0,9780.0,-2749.0
2019.07.16,5120.0,70.0,5080.0,5160.0,5000.0,49529.0,19452.0,-3284.0
2019.07.15,5050.0,-110.0,5180.0,5180.0,5000.0,66234.0,-9870.0,-1602.0
2019.07.12,5160.0,10.0,5180.0,5180.0,5040.0,50520.0,11468.0,-2908.0
2019.07.11,5150.0,-10.0,5160.0,5210.0,5110.0,32580.0,-14000.0,-459.0
2019.07.10,5160.0,0.0,5170.0,5390.0,5110.0,52094.0,-9591.0,6070.0
2019.07.09,5160.0,-130.0,5120.0,5350.0,5120.0,57328.0,1419.0,-5462.0
2019.07.08,5290.0,-90.0,5380.0,5380.0,5130.0,80567.0,0.0,-2175.0
2019.07.05,5380.0,-110.0,5530.0,5530.0,5360.0,48197.0,1369.0,1844.0
2019.07.04,5490.0,70.0,5480.0,5800.0,5370.0,129456.0,4682.0,457.0
2019.07.03,5420.0,-30.0,5400.0,5450.0,5330.0,57914.0,5836.0,2777.0
2019.07.02,5450.0,-40.0,5490.0,5500.0,5420.0,22407.0,0.0,-95.0
2019.07.01,5490.0,80.0,5440.0,5520.0,5300.0,62682.0,8052.0,3641.0
2019.06.28,5410.0,-30.0,5440.0,5480.0,5390.0,58778.0,36621.0,2282.0
2019.06.27,5440.0,-140.0,5580.0,5600.0,5410.0,58863.0,0.0,-2025.0
2019.06.26,5580.0,0.0,5580.0,5580.0,5430.0,67814.0,0.0,-3856.0
2019.06.25,5580.0,0.0,5570.0,5640.0,5500.0,67690.0,-89.0,-10190.0
2019.06.24,5580.0,50.0,5680.0,5680.0,5400.0,66929.0,9071.0,-11460.0
2019.06.21,5530.0,160.0,5360.0,5600.0,5250.0,131000.0,0.0,5104.0
2019.06.20,5370.0,-80.0,5550.0,5550.0,5350.0,86519.0,-7068.0,-278.0
2019.06.19,5450.0,30.0,5420.0,5500.0,5340.0,120983.0,4094.0,-19108.0
2019.06.18,5420.0,-170.0,5580.0,5580.0,5410.0,55489.0,1500.0,-20942.0
2019.06.17,5590.0,0.0,5670.0,5670.0,5110.0,72630.0,15630.0,-13282.0
2019.06.14,5590.0,-40.0,5650.0,5650.0,5510.0,48186.0,6084.0,-20436.0
2019.06.13,5630.0,80.0,5560.0,5640.0,5410.0,141686.0,2567.0,15246.0
2019.06.12,5550.0,-20.0,5510.0,5620.0,5510.0,65080.0,13166.0,-9447.0
2019.06.11,5570.0,-80.0,5710.0,5710.0,5520.0,90698.0,4617.0,-11493.0
2019.06.10,5650.0,0.0,5750.0,5750.0,5570.0,61958.0,19115.0,-13663.0
2019.06.07,5650.0,50.0,5610.0,5720.0,5510.0,92643.0,0.0,-12030.0
2019.06.05,5600.0,20.0,5730.0,5730.0,5540.0,60858.0,0.0,899.0
2019.06.04,5580.0,-60.0,5640.0,5800.0,5520.0,62136.0,642.0,-12826.0
2019.06.03,5640.0,-130.0,5860.0,5860.0,5630.0,63928.0,5039.0,-11024.0
2019.05.31,5770.0,-30.0,5800.0,5900.0,5750.0,44467.0,-342.0,-1874.0
2019.05.30,5800.0,-370.0,5910.0,6090.0,5800.0,171626.0,-34918.0,-21297.0
2019.05.29,6170.0,170.0,5890.0,6170.0,5710.0,215310.0,-22049.0,-23283.0
2019.05.28,6000.0,-10.0,6010.0,6200.0,5900.0,84897.0,779.0,-7252.0
2019.05.27,6010.0,-20.0,6030.0,6270.0,5850.0,203883.0,-8774.0,-24548.0
2019.05.24,6030.0,10.0,5960.0,6150.0,5610.0,330325.0,-2685.0,-43781.0
2019.05.23,6020.0,-410.0,6420.0,6420.0,5950.0,387513.0,-39140.0,-17104.0
2019.05.22,6430.0,-780.0,6750.0,7020.0,5920.0,2319209.0,-378707.0,-226830.0
2019.05.21,7210.0,70.0,7070.0,7270.0,7010.0,157381.0,-1198.0,3522.0
2019.05.20,7140.0,-40.0,7320.0,7320.0,7000.0,109320.0,23216.0,-15501.0
2019.05.17,7180.0,90.0,7140.0,7360.0,6950.0,126803.0,12264.0,27326.0
2019.05.16,7090.0,-40.0,7080.0,7120.0,6920.0,104254.0,30842.0,8569.0
2019.05.15,7130.0,140.0,7200.0,7200.0,6970.0,101278.0,-1315.0,-8206.0
2019.05.14,6990.0,-160.0,6870.0,7220.0,6860.0,101167.0,13281.0,15881.0
2019.05.13,7150.0,-290.0,7550.0,7550.0,7080.0,98034.0,15084.0,-20430.0
2019.05.10,7440.0,150.0,7280.0,7450.0,7100.0,119937.0,3258.0,27016.0
2019.05.09,7290.0,-90.0,7330.0,7450.0,7030.0,137099.0,13331.0,7759.0
2019.05.08,7380.0,-130.0,7560.0,7560.0,7200.0,125076.0,11359.0,-25680.0
2019.05.07,7510.0,-140.0,7580.0,7700.0,7300.0,150639.0,13133.0,10622.0
2019.05.03,7650.0,100.0,7550.0,7870.0,7460.0,341248.0,39158.0,-3860.0
2019.05.02,7550.0,70.0,7520.0,7580.0,7360.0,263532.0,15365.0,41396.0
2019.04.30,7480.0,510.0,7030.0,7510.0,6920.0,370282.0,38479.0,113707.0
2019.04.29,6970.0,10.0,7150.0,7150.0,6940.0,114203.0,7281.0,20636.0
2019.04.26,6960.0,-10.0,6970.0,6980.0,6860.0,53859.0,9646.0,10795.0
2019.04.25,6970.0,-10.0,7060.0,7070.0,6840.0,63827.0,-1396.0,-10221.0
2019.04.24,6980.0,40.0,6950.0,7090.0,6910.0,80997.0,20986.0,9410.0
2019.04.23,6940.0,-80.0,6910.0,7100.0,6900.0,83294.0,20234.0,10600.0
2019.04.22,7020.0,-20.0,7070.0,7070.0,6900.0,81021.0,2000.0,-2118.0
2019.04.19,7040.0,-80.0,7170.0,7190.0,7010.0,48272.0,874.0,-3232.0
2019.04.18,7120.0,110.0,7200.0,7200.0,6890.0,154385.0,47787.0,2687.0
2019.04.17,7010.0,-10.0,7110.0,7200.0,6890.0,143905.0,23881.0,-6675.0
2019.04.16,7020.0,-20.0,7040.0,7300.0,6780.0,225113.0,35555.0,11069.0
2019.04.15,7040.0,-350.0,7340.0,7440.0,6920.0,265109.0,31201.0,-10950.0
2019.04.12,7390.0,-200.0,7550.0,7620.0,7280.0,184647.0,2675.0,-25535.0
2019.04.11,7590.0,440.0,7210.0,7590.0,7150.0,305823.0,54609.0,71554.0
2019.04.10,7150.0,0.0,7110.0,7220.0,7050.0,95286.0,4921.0,5126.0
2019.04.09,7150.0,140.0,7130.0,7190.0,7050.0,116381.0,7635.0,30410.0
2019.04.08,7010.0,0.0,7150.0,7150.0,6920.0,103721.0,21617.0,1304.0
2019.04.05,7010.0,10.0,7100.0,7160.0,7000.0,124267.0,17952.0,14808.0
2019.04.04,7000.0,80.0,7120.0,7150.0,6880.0,95443.0,39483.0,-13273.0
2019.04.03,6920.0,320.0,6530.0,6930.0,6530.0,116039.0,825.0,15897.0
2019.04.02,6600.0,-100.0,6750.0,6900.0,6550.0,54100.0,-11.0,-2956.0
2019.04.01,6700.0,-80.0,6810.0,7250.0,6350.0,277265.0,5554.0,-11729.0
2019.03.29,6780.0,590.0,6390.0,6790.0,6000.0,98961.0,5182.0,15088.0
2019.03.28,6190.0,-40.0,6060.0,6340.0,5900.0,65134.0,5650.0,17100.0
2019.03.27,6230.0,-280.0,6420.0,6540.0,6230.0,54798.0,3100.0,-742.0
2019.03.26,6510.0,-120.0,6640.0,6680.0,6500.0,60486.0,0.0,4082.0
2019.03.25,6630.0,-160.0,6650.0,6790.0,6560.0,62246.0,0.0,-3423.0
2019.03.22,6790.0,-240.0,7090.0,7090.0,6650.0,177806.0,0.0,-12440.0
2019.03.21,7030.0,30.0,7020.0,7170.0,6960.0,107327.0,0.0,8357.0
2019.03.20,7000.0,-240.0,7280.0,7390.0,6800.0,124605.0,0.0,-11595.0
2019.03.19,7240.0,330.0,6990.0,7330.0,6990.0,230761.0,0.0,75955.0
2019.03.18,6910.0,160.0,6760.0,6950.0,6750.0,56943.0,11913.0,14796.0
2019.03.15,6750.0,-210.0,6910.0,7030.0,6710.0,91722.0,2000.0,-13673.0
2019.03.14,6960.0,40.0,7100.0,7110.0,6900.0,59443.0,6580.0,-741.0
2019.03.13,6920.0,-10.0,6850.0,7050.0,6850.0,64584.0,8080.0,-6153.0
2019.03.12,6930.0,250.0,6630.0,6980.0,6630.0,88649.0,2471.0,25275.0
2019.03.11,6680.0,-150.0,6800.0,6800.0,6620.0,84775.0,2421.0,3686.0
2019.03.08,6830.0,-120.0,6830.0,6970.0,6770.0,97096.0,1609.0,16046.0
2019.03.07,6950.0,-20.0,7000.0,7080.0,6880.0,89269.0,859.0,-9276.0
2019.03.06,6970.0,-20.0,7150.0,7200.0,6930.0,161091.0,825.0,-14812.0
2019.03.05,6990.0,-490.0,7380.0,7400.0,6780.0,339965.0,826.0,-29801.0
2019.03.04,7480.0,590.0,6620.0,8440.0,6590.0,634349.0,837.0,28916.0
2019.02.28,6890.0,-640.0,7530.0,7740.0,6780.0,173346.0,0.0,-10092.0
2019.02.27,7530.0,-120.0,7650.0,7730.0,7490.0,61616.0,0.0,7469.0
2019.02.26,7650.0,-50.0,7620.0,7870.0,7510.0,104452.0,-4000.0,-16432.0
2019.02.25,7700.0,0.0,7710.0,7970.0,7670.0,127549.0,-5945.0,-11484.0
2019.02.22,7700.0,250.0,7450.0,7810.0,7260.0,145954.0,0.0,-10891.0
2019.02.21,7450.0,-40.0,7430.0,7600.0,7370.0,72317.0,-3164.0,-7476.0
2019.02.20,7490.0,-130.0,7610.0,7750.0,7470.0,135276.0,-1095.0,413.0
2019.02.19,7620.0,-260.0,7810.0,7920.0,7550.0,157566.0,0.0,-12984.0
2019.02.18,7880.0,390.0,7490.0,8200.0,7490.0,296560.0,0.0,-35867.0
2019.02.15,7490.0,-210.0,7700.0,7780.0,7070.0,467577.0,0.0,48153.0
2019.02.14,7700.0,-150.0,7860.0,8050.0,7650.0,97002.0,0.0,-6194.0
2019.02.13,7850.0,-60.0,8060.0,8120.0,7850.0,126083.0,0.0,-5499.0
2019.02.12,7910.0,-560.0,8470.0,8490.0,7650.0,358384.0,0.0,-7927.0
2019.02.11,8470.0,-320.0,8880.0,8930.0,8400.0,176834.0,3622.0,-32358.0
2019.02.08,8790.0,-10.0,8760.0,8980.0,8640.0,112540.0,0.0,-19686.0
2019.02.07,8800.0,350.0,8600.0,9100.0,8590.0,273151.0,0.0,25415.0
2019.02.01,8450.0,200.0,8250.0,8560.0,8250.0,188740.0,0.0,32284.0
2019.01.31,8250.0,-120.0,8320.0,8600.0,8250.0,145320.0,39.0,-19964.0
2019.01.30,8370.0,220.0,8130.0,8390.0,8050.0,240724.0,6905.0,27411.0
2019.01.29,8150.0,-130.0,8290.0,8410.0,8090.0,143705.0,0.0,-2785.0
2019.01.28,8280.0,170.0,8100.0,8510.0,8100.0,196270.0,8587.0,13574.0
2019.01.25,8110.0,90.0,7980.0,8230.0,7960.0,172883.0,0.0,8653.0
2019.01.24,8020.0,120.0,8000.0,8220.0,7750.0,235688.0,84.0,29867.0
2019.01.23,7900.0,-150.0,8200.0,8450.0,7900.0,234774.0,0.0,22551.0
2019.01.22,8050.0,-400.0,8500.0,8580.0,7950.0,376932.0,0.0,51811.0
2019.01.21,8450.0,-150.0,8840.0,9140.0,8440.0,422917.0,0.0,-8003.0
2019.01.18,8600.0,20.0,8580.0,8720.0,8260.0,292430.0,0.0,-4218.0
2019.01.17,8580.0,490.0,8000.0,8780.0,7940.0,467667.0,0.0,6938.0
2019.01.16,8090.0,-10.0,8160.0,8250.0,7710.0,462494.0,0.0,12578.0
2019.01.15,8100.0,790.0,7360.0,8130.0,7320.0,1212209.0,0.0,-14303.0
2019.01.14,7310.0,570.0,6820.0,7630.0,6720.0,757470.0,0.0,9226.0
2019.01.11,6740.0,160.0,6580.0,7050.0,6530.0,777624.0,0.0,-6132.0
2019.01.10,6580.0,1120.0,5460.0,6790.0,5330.0,1557126.0,0.0,-3302.0
2019.01.09,5460.0,460.0,5170.0,5860.0,5030.0,685115.0,0.0,-3045.0
2019.01.08,5000.0,-150.0,5100.0,5200.0,4980.0,58933.0,0.0,-990.0
2019.01.07,5150.0,-60.0,5220.0,5350.0,5090.0,83102.0,0.0,-1432.0
2019.01.04,5210.0,20.0,5100.0,5270.0,4995.0,68485.0,0.0,-2727.0
2019.01.03,5190.0,-110.0,5300.0,5320.0,5090.0,104972.0,0.0,357.0
2019.01.02,5300.0,310.0,4925.0,5350.0,4905.0,150673.0,0.0,-3402.0
2018.12.28,4990.0,360.0,4630.0,5200.0,4630.0,133515.0,0.0,7961.0
2018.12.27,4630.0,5.0,4745.0,4815.0,4615.0,59955.0,0.0,9621.0
2018.12.26,4625.0,-155.0,4780.0,4800.0,4555.0,48160.0,0.0,1603.0
2018.12.24,4780.0,-100.0,4815.0,4970.0,4770.0,42561.0,0.0,-3422.0
2018.12.21,4880.0,-130.0,4925.0,5030.0,4880.0,109886.0,0.0,-8449.0
2018.12.20,5010.0,-130.0,5020.0,5140.0,4950.0,119767.0,0.0,1997.0
2018.12.19,5140.0,10.0,5280.0,5350.0,5080.0,92096.0,0.0,-1139.0
2018.12.18,5130.0,-280.0,5150.0,5400.0,5130.0,82093.0,0.0,1692.0
2018.12.17,5410.0,20.0,5350.0,5450.0,5110.0,104838.0,0.0,-4756.0
2018.12.14,5390.0,-10.0,5400.0,5510.0,5190.0,118823.0,0.0,-7213.0
2018.12.13,5400.0,-220.0,5620.0,5620.0,5150.0,192232.0,0.0,-7233.0
2018.12.12,5620.0,-130.0,5800.0,6130.0,5480.0,264029.0,0.0,-34269.0
2018.12.11,5750.0,610.0,5140.0,6130.0,4800.0,372606.0,0.0,11084.0
2018.12.10,5140.0,-220.0,5360.0,5360.0,5050.0,86077.0,0.0,-9234.0
2018.12.07,5360.0,-150.0,5460.0,5610.0,5300.0,107110.0,0.0,-3591.0
2018.12.06,5510.0,-90.0,5650.0,5700.0,5460.0,63114.0,0.0,-13035.0
2018.12.05,5600.0,0.0,5540.0,5620.0,5380.0,141043.0,0.0,5798.0
2018.12.04,5600.0,-10.0,5550.0,5780.0,5540.0,93081.0,0.0,6088.0
2018.12.03,5610.0,-40.0,5600.0,5770.0,5500.0,107115.0,0.0,14245.0
2018.11.30,5650.0,-40.0,5700.0,5940.0,5590.0,92571.0,0.0,842.0
2018.11.29,5690.0,-310.0,6000.0,6010.0,5660.0,219827.0,-33.0,9368.0
2018.11.28,6000.0,-180.0,6070.0,6180.0,5510.0,215504.0,0.0,-35235.0
2018.11.27,6180.0,240.0,5930.0,6360.0,5890.0,150417.0,0.0,9844.0
2018.11.26,5940.0,30.0,5910.0,6180.0,5910.0,66137.0,0.0,10401.0
2018.11.23,5910.0,-220.0,6120.0,6190.0,5870.0,114995.0,0.0,6624.0
2018.11.22,6130.0,-190.0,6350.0,6350.0,6120.0,70864.0,0.0,-3799.0
2018.11.21,6320.0,100.0,6340.0,6390.0,6140.0,125246.0,-1.0,-2142.0
2018.11.20,6220.0,-130.0,6250.0,6450.0,6190.0,108209.0,-1.0,-6757.0
2018.11.19,6350.0,-100.0,6450.0,6490.0,6000.0,169411.0,-2.0,12173.0
2018.11.16,6450.0,-120.0,6670.0,6670.0,6380.0,107905.0,-2.0,6684.0
2018.11.15,6570.0,80.0,6700.0,6700.0,6410.0,65533.0,-2.0,42.0
2018.11.14,6490.0,20.0,6690.0,6820.0,6490.0,107551.0,-5002.0,-1185.0
2018.11.13,6470.0,-20.0,6220.0,6760.0,6180.0,122667.0,-3.0,3183.0
2018.11.12,6490.0,-240.0,6730.0,6730.0,6380.0,135657.0,-3451.0,-2698.0
2018.11.09,6730.0,-150.0,7060.0,7060.0,6600.0,156734.0,-5.0,6525.0
2018.11.08,6880.0,-30.0,6910.0,7020.0,6820.0,139125.0,-7.0,10897.0
2018.11.07,6910.0,-420.0,7330.0,7330.0,6890.0,163063.0,-1509.0,-2758.0
2018.11.06,7330.0,-230.0,7450.0,7510.0,7200.0,105848.0,-12.0,-12101.0
2018.11.05,7560.0,-50.0,7620.0,7680.0,7170.0,139286.0,-17.0,-4150.0
2018.11.02,7610.0,-280.0,8240.0,8300.0,7390.0,448494.0,1978.0,-8689.0
2018.11.01,7890.0,690.0,7580.0,7940.0,7310.0,189593.0,0.0,-825.0
2018.10.31,7200.0,780.0,6630.0,7200.0,6450.0,187754.0,1.0,-7712.0
2018.10.30,6420.0,140.0,6100.0,6490.0,6100.0,96744.0,1.0,-997.0
2018.10.29,6280.0,-220.0,6400.0,7150.0,6280.0,280365.0,-3812.0,21620.0
2018.10.26,6500.0,100.0,6600.0,7060.0,6380.0,154271.0,-1999.0,-5566.0
2018.10.25,6400.0,-320.0,6300.0,6750.0,6300.0,89795.0,-52.0,5190.0
