,close,diff,open,high,low,volume,agency,foreign
2019.12.04,79400.0,-100.0,79000.0,79400.0,78500.0,59415.0,13119.0,-27973.0
2019.12.03,79500.0,-500.0,79600.0,79800.0,79100.0,48062.0,6395.0,-22396.0
2019.12.02,80000.0,600.0,79400.0,80000.0,79000.0,29769.0,8597.0,-13361.0
2019.11.29,79400.0,-100.0,80000.0,80100.0,79200.0,51555.0,-10897.0,-2059.0
2019.11.28,79500.0,0.0,79100.0,80100.0,79000.0,34081.0,-5450.0,-9978.0
2019.11.27,79500.0,-500.0,80100.0,80600.0,78900.0,45514.0,3849.0,-23124.0
2019.11.26,80000.0,400.0,79600.0,80800.0,79500.0,53440.0,13000.0,-17451.0
2019.11.25,79600.0,1200.0,78300.0,79600.0,77600.0,49202.0,9787.0,-5445.0
2019.11.22,78400.0,-600.0,78200.0,79000.0,76600.0,91103.0,4425.0,-13669.0
2019.11.21,79000.0,-1400.0,80100.0,80500.0,78800.0,76186.0,8023.0,-25970.0
2019.11.20,80400.0,-1100.0,81100.0,81400.0,80300.0,58740.0,1590.0,-21841.0
2019.11.19,81500.0,500.0,81000.0,81900.0,80300.0,62398.0,19338.0,-16079.0
2019.11.18,81000.0,-600.0,81400.0,81800.0,80900.0,31611.0,-3290.0,-8781.0
2019.11.15,81600.0,100.0,81300.0,82300.0,80900.0,44398.0,-2401.0,7967.0
2019.11.14,81500.0,-300.0,81900.0,82100.0,81200.0,43243.0,5923.0,-10261.0
2019.11.13,81800.0,700.0,81000.0,81800.0,80700.0,35830.0,-3711.0,9685.0
2019.11.12,81100.0,-200.0,81400.0,81800.0,80800.0,45203.0,2984.0,-1106.0
2019.11.11,81300.0,400.0,81000.0,81800.0,80200.0,40280.0,14684.0,-10695.0
2019.11.08,80900.0,1000.0,80100.0,81000.0,79900.0,48896.0,6302.0,-8692.0
2019.11.07,79900.0,-200.0,79900.0,80800.0,79800.0,46610.0,-9588.0,-2149.0
2019.11.06,80100.0,-500.0,80600.0,81300.0,79800.0,82609.0,5800.0,-28002.0
2019.11.05,80600.0,-100.0,80800.0,81300.0,80000.0,57128.0,8023.0,-25945.0
2019.11.04,80700.0,0.0,81000.0,82000.0,80200.0,93894.0,10195.0,-30155.0
2019.11.01,80700.0,-2000.0,80700.0,82200.0,77900.0,201162.0,14297.0,-41404.0
2019.10.31,82700.0,-1000.0,83100.0,83500.0,82000.0,85505.0,-17501.0,-2256.0
2019.10.30,83700.0,-800.0,84500.0,84600.0,83400.0,41138.0,-9387.0,-3242.0
2019.10.29,84500.0,200.0,84700.0,85100.0,84200.0,39589.0,-16551.0,11840.0
2019.10.28,84300.0,-900.0,85700.0,86000.0,84200.0,38008.0,-7929.0,-9269.0
2019.10.25,85200.0,-1500.0,85200.0,86200.0,83600.0,25235.0,341.0,-7910.0
2019.10.24,86700.0,2100.0,84400.0,86700.0,84400.0,63910.0,-13403.0,34446.0
2019.10.23,84600.0,-900.0,85600.0,85700.0,84600.0,25075.0,-4307.0,2394.0
2019.10.22,85500.0,1100.0,85200.0,85700.0,84500.0,33107.0,2270.0,11441.0
2019.10.21,84400.0,0.0,85400.0,85400.0,81700.0,101195.0,3982.0,-14933.0
2019.10.18,84400.0,-400.0,85500.0,86200.0,84400.0,99216.0,-26711.0,25353.0
2019.10.17,84800.0,-1100.0,86300.0,86300.0,84300.0,48572.0,-3122.0,-4441.0
2019.10.16,85900.0,1500.0,85400.0,85900.0,84800.0,34478.0,6129.0,5671.0
2019.10.15,84400.0,-300.0,85000.0,85400.0,84300.0,24412.0,154.0,-563.0
2019.10.14,84700.0,1300.0,83600.0,85200.0,83600.0,48064.0,17771.0,-7790.0
2019.10.11,83400.0,1400.0,82500.0,83800.0,82000.0,61016.0,18347.0,-12969.0
2019.10.10,82000.0,-900.0,82300.0,83000.0,81000.0,76067.0,13911.0,-26995.0
2019.10.08,82900.0,-1200.0,83800.0,84300.0,82600.0,73246.0,4150.0,-24063.0
2019.10.07,84100.0,200.0,84900.0,84900.0,83800.0,22379.0,-5830.0,-1138.0
2019.10.04,83900.0,-600.0,85200.0,85500.0,83900.0,23314.0,-1868.0,-3882.0
2019.10.02,84500.0,-1200.0,85300.0,85400.0,84300.0,30740.0,-5852.0,-4658.0
2019.10.01,85700.0,1900.0,83400.0,85900.0,83400.0,31912.0,7635.0,4397.0
2019.09.30,83800.0,0.0,84500.0,84700.0,83100.0,44105.0,-6444.0,6393.0
2019.09.27,83800.0,-1000.0,85400.0,85500.0,83700.0,37689.0,-10642.0,4046.0
2019.09.26,84800.0,300.0,85000.0,86000.0,84700.0,36475.0,-7668.0,4934.0
2019.09.25,84500.0,-3000.0,87200.0,87700.0,84500.0,88618.0,-3937.0,-41846.0
2019.09.24,87500.0,-600.0,88100.0,88100.0,87300.0,26948.0,2095.0,-7613.0
2019.09.23,88100.0,400.0,87500.0,88800.0,87300.0,28853.0,-5116.0,2388.0
2019.09.20,87700.0,900.0,87000.0,88200.0,86900.0,68373.0,-1615.0,12191.0
2019.09.19,86800.0,-500.0,87300.0,87400.0,86700.0,49558.0,-5335.0,3397.0
2019.09.18,87300.0,0.0,87600.0,88400.0,87300.0,31650.0,-4285.0,-400.0
2019.09.17,87300.0,100.0,87300.0,88300.0,87100.0,28525.0,-5007.0,7753.0
2019.09.16,87200.0,700.0,87500.0,88800.0,86800.0,49843.0,-6377.0,17051.0
2019.09.11,86500.0,-2100.0,87800.0,88600.0,86100.0,127738.0,4379.0,-38128.0
2019.09.10,88600.0,2300.0,86300.0,88700.0,86300.0,58270.0,15858.0,7489.0
2019.09.09,86300.0,-1400.0,87400.0,88500.0,86300.0,58682.0,-23574.0,3821.0
2019.09.06,87700.0,-100.0,87400.0,89300.0,87400.0,42048.0,-1890.0,2279.0
2019.09.05,87800.0,700.0,87300.0,88200.0,87200.0,38835.0,-5325.0,7050.0
2019.09.04,87100.0,500.0,86400.0,87100.0,85900.0,41407.0,2743.0,2538.0
2019.09.03,86600.0,-500.0,87100.0,88000.0,86600.0,29101.0,121.0,-1418.0
2019.09.02,87100.0,700.0,88600.0,88600.0,86800.0,27656.0,-6050.0,9989.0
2019.08.30,86400.0,-200.0,86900.0,87400.0,86100.0,37414.0,1525.0,138.0
2019.08.29,86600.0,900.0,86000.0,86900.0,86000.0,35533.0,2111.0,5963.0
2019.08.28,85700.0,700.0,84800.0,86800.0,84500.0,52441.0,8734.0,-1034.0
2019.08.27,85000.0,-400.0,85800.0,86400.0,84600.0,49255.0,-3725.0,-1190.0
2019.08.26,85400.0,-1700.0,85200.0,87000.0,85200.0,56870.0,-894.0,-286.0
2019.08.23,87100.0,700.0,86800.0,88300.0,86600.0,91297.0,-4577.0,14425.0
2019.08.22,86400.0,-1500.0,88200.0,88300.0,86300.0,90961.0,-204.0,-4226.0
2019.08.21,87900.0,1700.0,94000.0,97900.0,87500.0,516336.0,-29036.0,-79631.0
2019.08.20,86200.0,1200.0,85100.0,87800.0,84400.0,103772.0,-3114.0,14174.0
2019.08.19,85000.0,2300.0,83200.0,85600.0,83100.0,64020.0,-6579.0,20538.0
2019.08.16,82700.0,-700.0,82700.0,83700.0,81600.0,66523.0,12457.0,-2568.0
2019.08.14,83400.0,-1000.0,84100.0,84500.0,83000.0,44272.0,2714.0,-11278.0
2019.08.13,84400.0,1300.0,83000.0,84800.0,82700.0,53169.0,2393.0,10265.0
2019.08.12,83100.0,-800.0,83400.0,84200.0,83100.0,39715.0,-9516.0,4321.0
2019.08.09,83900.0,-300.0,84000.0,84500.0,82800.0,52603.0,-1927.0,-1738.0
2019.08.08,84200.0,100.0,85400.0,86000.0,83500.0,85059.0,-10756.0,-5084.0
2019.08.07,84100.0,-2600.0,86900.0,86900.0,83500.0,97643.0,7045.0,-24743.0
2019.08.06,86700.0,3900.0,83000.0,87400.0,80500.0,119165.0,21302.0,7477.0
2019.08.05,82800.0,1100.0,81100.0,83400.0,81100.0,92730.0,28036.0,5127.0
2019.08.02,81700.0,-100.0,81500.0,82900.0,80500.0,95907.0,10485.0,-5271.0
2019.08.01,81800.0,100.0,84000.0,84000.0,80700.0,119402.0,27791.0,-27931.0
2019.07.31,81700.0,1500.0,80600.0,82000.0,79900.0,87083.0,1134.0,10367.0
2019.07.30,80200.0,900.0,79800.0,80200.0,79100.0,36593.0,6695.0,-2994.0
2019.07.29,79300.0,-400.0,79700.0,80400.0,78300.0,36957.0,8387.0,-9341.0
2019.07.26,79700.0,100.0,79500.0,80100.0,78800.0,39070.0,1154.0,-899.0
2019.07.25,79600.0,-1000.0,80000.0,80600.0,78500.0,52927.0,-1192.0,1393.0
2019.07.24,80600.0,-600.0,81600.0,81600.0,80000.0,49407.0,-3830.0,-1605.0
2019.07.23,81200.0,3400.0,79500.0,82900.0,79400.0,217813.0,9715.0,35260.0
2019.07.22,77800.0,-100.0,77700.0,78500.0,77300.0,48765.0,-12588.0,6239.0
2019.07.19,77900.0,-500.0,78700.0,79500.0,77000.0,79821.0,-8658.0,16923.0
2019.07.18,78400.0,4600.0,73100.0,79800.0,73100.0,132870.0,30687.0,33163.0
2019.07.17,73800.0,1200.0,73100.0,73900.0,72100.0,36114.0,16388.0,-5490.0
2019.07.16,72600.0,200.0,72700.0,73500.0,72600.0,33616.0,7695.0,-4209.0
2019.07.15,72400.0,-700.0,73500.0,73700.0,72100.0,34576.0,-12821.0,1762.0
2019.07.12,73100.0,300.0,72900.0,73300.0,72500.0,32502.0,-544.0,-5316.0
2019.07.11,72800.0,400.0,72900.0,74300.0,72400.0,49255.0,3266.0,-9436.0
2019.07.10,72400.0,200.0,72300.0,73100.0,72300.0,26372.0,3707.0,-5742.0
2019.07.09,72200.0,-1600.0,74200.0,74300.0,72100.0,45960.0,3472.0,-17436.0
2019.07.08,73800.0,-1700.0,75500.0,75500.0,73500.0,35998.0,2990.0,-9857.0
2019.07.05,75500.0,2800.0,73100.0,75700.0,73100.0,63323.0,26793.0,11665.0
2019.07.04,72700.0,-400.0,73100.0,73600.0,72300.0,29488.0,-3099.0,-9629.0
2019.07.03,73100.0,600.0,72200.0,74200.0,72200.0,35520.0,10538.0,-2316.0
2019.07.02,72500.0,0.0,72500.0,73000.0,71900.0,35308.0,1115.0,-11231.0
2019.07.01,72500.0,-100.0,72900.0,73400.0,72400.0,27075.0,-6291.0,929.0
2019.06.28,72600.0,-700.0,72500.0,73600.0,72400.0,37862.0,7850.0,-12627.0
2019.06.27,73300.0,600.0,72900.0,73900.0,71800.0,57111.0,2127.0,-516.0
2019.06.26,72700.0,-1000.0,73500.0,73700.0,72700.0,58465.0,-6793.0,-5658.0
2019.06.25,73700.0,-500.0,74500.0,74800.0,73400.0,35884.0,-3861.0,-11194.0
2019.06.24,74200.0,-500.0,74700.0,75000.0,74100.0,35266.0,-13511.0,1207.0
2019.06.21,74700.0,-100.0,74800.0,75500.0,74700.0,41293.0,1283.0,-672.0
2019.06.20,74800.0,300.0,74500.0,75300.0,74200.0,50263.0,9187.0,753.0
2019.06.19,74500.0,500.0,74300.0,75000.0,74200.0,28958.0,-3081.0,2616.0
2019.06.18,74000.0,-1600.0,75600.0,76000.0,73800.0,77482.0,-19259.0,-21064.0
2019.06.17,75600.0,-600.0,76200.0,76900.0,75300.0,46988.0,-3506.0,1789.0
2019.06.14,76200.0,-100.0,76600.0,76600.0,75300.0,44044.0,-7787.0,10464.0
2019.06.13,76300.0,600.0,75800.0,76300.0,74800.0,214121.0,-51729.0,52294.0
2019.06.12,75700.0,-400.0,76300.0,76300.0,75200.0,42184.0,-8071.0,4649.0
2019.06.11,76100.0,700.0,74800.0,76200.0,74800.0,29553.0,-2821.0,9227.0
2019.06.10,75400.0,300.0,75400.0,75600.0,74600.0,42250.0,-2900.0,436.0
2019.06.07,75100.0,-1600.0,76700.0,77100.0,75100.0,44323.0,-8013.0,-13394.0
2019.06.05,76700.0,1700.0,75200.0,76700.0,74900.0,49876.0,7168.0,10662.0
2019.06.04,75000.0,600.0,73900.0,75100.0,73900.0,34942.0,7083.0,1440.0
2019.06.03,74400.0,-300.0,74700.0,74800.0,73800.0,43731.0,-10256.0,244.0
2019.05.31,74700.0,-600.0,75600.0,75600.0,74000.0,69764.0,5765.0,-23460.0
2019.05.30,75300.0,300.0,74900.0,75900.0,74100.0,74960.0,19260.0,-25470.0
2019.05.29,75000.0,-3500.0,77700.0,77800.0,75000.0,99408.0,-13688.0,-18115.0
2019.05.28,78500.0,2700.0,75400.0,78500.0,74500.0,111449.0,-842.0,17046.0
2019.05.27,75800.0,300.0,75300.0,76800.0,75200.0,31941.0,19319.0,-13544.0
2019.05.24,75500.0,1200.0,74700.0,75700.0,74400.0,34246.0,6702.0,2703.0
2019.05.23,74300.0,-2000.0,76100.0,76600.0,74000.0,75365.0,-9889.0,3795.0
2019.05.22,76300.0,500.0,76000.0,77000.0,75500.0,27149.0,5404.0,768.0
2019.05.21,75800.0,100.0,74400.0,76100.0,74400.0,80721.0,13432.0,-20655.0
2019.05.20,75700.0,-2900.0,79200.0,79200.0,75500.0,92110.0,6943.0,-31493.0
2019.05.17,78600.0,-700.0,80000.0,80200.0,78600.0,41062.0,12233.0,-13606.0
2019.05.16,79300.0,-1400.0,80200.0,80800.0,79200.0,43196.0,5174.0,-14585.0
2019.05.15,80700.0,400.0,80500.0,80900.0,79100.0,58403.0,11861.0,-13288.0
2019.05.14,80300.0,700.0,79500.0,80400.0,78600.0,75239.0,24642.0,-12733.0
2019.05.13,79600.0,500.0,78300.0,80500.0,77700.0,70884.0,36697.0,-15400.0
2019.05.10,79100.0,1000.0,78800.0,79600.0,77300.0,95109.0,23889.0,-22417.0
2019.05.09,78100.0,-1100.0,79500.0,79800.0,78100.0,81291.0,10071.0,-6136.0
2019.05.08,79200.0,-100.0,77600.0,79900.0,77600.0,46317.0,13617.0,-4537.0
2019.05.07,79300.0,-1400.0,79100.0,80600.0,78700.0,81389.0,-7197.0,-6435.0
2019.05.03,80700.0,800.0,79900.0,82500.0,79900.0,161628.0,-125.0,22575.0
2019.05.02,79900.0,4800.0,76300.0,80700.0,76000.0,274380.0,46128.0,30023.0
2019.04.30,75100.0,-2200.0,77000.0,77700.0,74800.0,117595.0,-22329.0,-23934.0
2019.04.29,77300.0,900.0,76500.0,77300.0,75900.0,29527.0,2647.0,-2728.0
2019.04.26,76400.0,-600.0,77100.0,77500.0,76300.0,45001.0,5011.0,-1842.0
2019.04.25,77000.0,-300.0,77000.0,77600.0,76000.0,82230.0,12640.0,-7339.0
2019.04.24,77300.0,-1000.0,78700.0,78800.0,76600.0,49034.0,2401.0,-4333.0
2019.04.23,78300.0,-300.0,77800.0,78900.0,77600.0,34664.0,1229.0,5019.0
2019.04.22,78600.0,-500.0,79100.0,79200.0,77800.0,59986.0,-4423.0,-6562.0
2019.04.19,79100.0,500.0,79500.0,79500.0,78000.0,46847.0,12746.0,-6834.0
2019.04.18,78600.0,-100.0,78800.0,79500.0,77700.0,73628.0,11121.0,-9472.0
2019.04.17,78700.0,3500.0,76300.0,79400.0,76300.0,145142.0,11001.0,21769.0
2019.04.16,75200.0,-300.0,75100.0,76000.0,75100.0,44339.0,8012.0,870.0
2019.04.15,75500.0,-1000.0,76000.0,77100.0,75300.0,87715.0,-30852.0,20676.0
2019.04.12,76500.0,1800.0,74800.0,77000.0,74300.0,81416.0,-1527.0,35402.0
2019.04.11,74700.0,100.0,74300.0,75200.0,73900.0,64790.0,-13625.0,14052.0
2019.04.10,74600.0,-700.0,74900.0,75700.0,73900.0,74618.0,-12504.0,3842.0
2019.04.09,75300.0,-1100.0,76300.0,76800.0,75200.0,59460.0,2538.0,-4900.0
2019.04.08,76400.0,-400.0,76700.0,77000.0,76300.0,70324.0,16009.0,-7627.0
2019.04.05,76800.0,900.0,76000.0,76800.0,75300.0,66877.0,-10414.0,25803.0
2019.04.04,75900.0,400.0,75800.0,76100.0,75300.0,49073.0,-13844.0,16890.0
2019.04.03,75500.0,300.0,75000.0,75700.0,74600.0,67599.0,-20946.0,29141.0
2019.04.02,75200.0,-300.0,75400.0,75900.0,75100.0,43304.0,-15231.0,13381.0
2019.04.01,75500.0,0.0,75700.0,76900.0,75000.0,80462.0,-38731.0,30401.0
2019.03.29,75500.0,-800.0,76200.0,77200.0,74800.0,99475.0,9876.0,-20326.0
2019.03.28,76300.0,-100.0,75900.0,76600.0,75500.0,46535.0,8706.0,-1538.0
2019.03.27,76400.0,1300.0,75900.0,76900.0,75100.0,48008.0,4924.0,4574.0
2019.03.26,75100.0,700.0,74400.0,75700.0,74200.0,58800.0,494.0,1747.0
2019.03.25,74400.0,-1000.0,74900.0,75300.0,74300.0,51716.0,-3371.0,16394.0
2019.03.22,75400.0,-500.0,75900.0,76700.0,74600.0,65799.0,-10025.0,12410.0
2019.03.21,75900.0,-2400.0,78200.0,78300.0,75100.0,88396.0,-33157.0,10903.0
2019.03.20,78300.0,-600.0,78400.0,79300.0,77300.0,47047.0,57.0,-6762.0
2019.03.19,78900.0,1800.0,77500.0,79800.0,77200.0,157890.0,-13448.0,58895.0
2019.03.18,77100.0,-300.0,77500.0,78100.0,76300.0,67529.0,-16386.0,18996.0
2019.03.15,77400.0,-400.0,78000.0,78900.0,76500.0,165838.0,-23770.0,25628.0
2019.03.14,77800.0,2000.0,76400.0,77800.0,75700.0,171705.0,-7441.0,37193.0
2019.03.13,75800.0,-1200.0,77200.0,77800.0,75500.0,97545.0,-28044.0,21192.0
2019.03.12,77000.0,500.0,77200.0,78200.0,76500.0,96412.0,-23014.0,29387.0
2019.03.11,76500.0,600.0,75900.0,76700.0,74800.0,120026.0,-24906.0,37389.0
2019.03.08,75900.0,-300.0,75500.0,77600.0,75300.0,146959.0,-4776.0,16263.0
2019.03.07,76200.0,-1800.0,78000.0,78500.0,76000.0,196892.0,40820.0,-44476.0
2019.03.06,78000.0,-600.0,79000.0,80000.0,76000.0,214585.0,24545.0,-48654.0
2019.03.05,78600.0,1700.0,76900.0,79400.0,75900.0,201937.0,4790.0,15890.0
2019.03.04,76900.0,1900.0,76900.0,77900.0,75000.0,205616.0,25323.0,-35002.0
2019.02.28,75000.0,-200.0,75600.0,76900.0,74700.0,159830.0,34774.0,-14364.0
2019.02.27,75200.0,2300.0,72200.0,76000.0,71600.0,129125.0,21928.0,12196.0
2019.02.26,72900.0,-700.0,74000.0,75600.0,72400.0,129174.0,16001.0,-4694.0
2019.02.25,73600.0,300.0,73900.0,74400.0,72700.0,121251.0,47402.0,-39529.0
2019.02.22,73300.0,2700.0,70600.0,75500.0,70100.0,223790.0,24866.0,12522.0
2019.02.21,70600.0,-100.0,70500.0,71000.0,69600.0,119734.0,40145.0,-15365.0
2019.02.20,70700.0,200.0,69800.0,71200.0,68400.0,188690.0,60242.0,-43463.0
2019.02.19,70500.0,-300.0,71000.0,71000.0,69800.0,85007.0,22234.0,-22153.0
2019.02.18,70800.0,1500.0,69800.0,71000.0,68800.0,226415.0,109702.0,-54080.0
2019.02.15,69300.0,-200.0,68100.0,69800.0,68100.0,79900.0,13917.0,-6857.0
2019.02.14,69500.0,1500.0,68000.0,69500.0,68000.0,169291.0,59855.0,-33193.0
2019.02.13,68000.0,-1000.0,69300.0,69500.0,67300.0,115911.0,11090.0,-10159.0
2019.02.12,69000.0,200.0,68700.0,71300.0,68700.0,153239.0,-12606.0,11933.0
2019.02.11,68800.0,-700.0,69900.0,70800.0,68000.0,140994.0,1111.0,-10164.0
2019.02.08,69500.0,-500.0,69400.0,70100.0,67500.0,133360.0,30355.0,-20180.0
2019.02.07,70000.0,3000.0,67200.0,71500.0,67100.0,241513.0,6012.0,52176.0
2019.02.01,67000.0,-3000.0,69900.0,70200.0,65100.0,357618.0,-141053.0,166209.0
2019.01.31,70000.0,1400.0,68900.0,71000.0,68500.0,343194.0,18455.0,54898.0
2019.01.30,68600.0,5800.0,64300.0,69300.0,63300.0,515588.0,60291.0,93968.0
2019.01.29,62800.0,2800.0,60300.0,63000.0,60300.0,311884.0,95859.0,-21350.0
2019.01.28,60000.0,0.0,60300.0,62200.0,59600.0,295620.0,15664.0,30896.0
2019.01.25,60000.0,500.0,59500.0,60000.0,58600.0,147492.0,34798.0,2796.0
2019.01.24,59500.0,500.0,58400.0,60300.0,58000.0,245331.0,65802.0,-2548.0
2019.01.23,59000.0,3700.0,56000.0,59500.0,55900.0,474372.0,147644.0,36248.0
2019.01.22,55300.0,1300.0,54200.0,55700.0,53100.0,139857.0,47018.0,-26154.0
2019.01.21,54000.0,-500.0,55000.0,55000.0,53300.0,162167.0,252.0,-31828.0
2019.01.18,54500.0,4100.0,50900.0,54900.0,50800.0,437434.0,35206.0,49969.0
2019.01.17,50400.0,-1300.0,51800.0,51900.0,50400.0,129860.0,23444.0,-50946.0
2019.01.16,51700.0,-100.0,51400.0,52500.0,51400.0,115061.0,31866.0,-24041.0
2019.01.15,51800.0,2500.0,49500.0,52600.0,49500.0,229513.0,103862.0,25826.0
2019.01.14,49300.0,-900.0,50200.0,51000.0,49300.0,134446.0,8402.0,-31706.0
2019.01.11,50200.0,850.0,49600.0,51100.0,49300.0,156550.0,25836.0,14170.0
2019.01.10,49350.0,750.0,48800.0,49550.0,48550.0,127832.0,15613.0,6580.0
2019.01.09,48600.0,0.0,48700.0,49100.0,48050.0,136195.0,12721.0,-26132.0
2019.01.08,48600.0,950.0,47950.0,49250.0,47350.0,186847.0,4045.0,19928.0
2019.01.07,47650.0,350.0,47800.0,48100.0,47450.0,143116.0,30326.0,-23302.0
2019.01.04,47300.0,-1150.0,47850.0,48550.0,46900.0,215466.0,-22488.0,2737.0
2019.01.03,48450.0,500.0,48050.0,49000.0,46300.0,451377.0,85048.0,-7412.0
2019.01.02,47950.0,-2050.0,50100.0,50500.0,47800.0,358877.0,-39000.0,56215.0
2018.12.28,50000.0,-3700.0,52500.0,52700.0,49850.0,566289.0,4276.0,6713.0
2018.12.27,53700.0,-5800.0,56700.0,57000.0,53200.0,564287.0,-35683.0,-2697.0
2018.12.26,59500.0,-200.0,59600.0,60300.0,57000.0,568331.0,-124460.0,-92755.0
2018.12.24,59700.0,700.0,59000.0,60500.0,58700.0,254049.0,-35473.0,-47983.0
2018.12.21,59000.0,-1000.0,59800.0,60700.0,57800.0,435020.0,-673.0,-44077.0
2018.12.20,60000.0,-600.0,60000.0,62100.0,59600.0,323372.0,-17883.0,-76152.0
2018.12.19,60600.0,4500.0,56600.0,60600.0,55900.0,481906.0,61604.0,31718.0
2018.12.18,56100.0,-800.0,56600.0,57500.0,55300.0,285847.0,-16283.0,-44017.0
2018.12.17,56900.0,1800.0,55100.0,57000.0,55100.0,249854.0,22114.0,-16729.0
2018.12.14,55100.0,600.0,54600.0,55200.0,53800.0,191210.0,45235.0,-13595.0
2018.12.13,54500.0,1200.0,53300.0,55200.0,52800.0,335289.0,-27307.0,714.0
2018.12.12,53300.0,2400.0,51100.0,53600.0,50900.0,301892.0,31599.0,88415.0
2018.12.11,50900.0,300.0,50600.0,51000.0,50300.0,120901.0,-13256.0,8383.0
2018.12.10,50600.0,-300.0,50500.0,51400.0,50100.0,100893.0,-8489.0,-3934.0
2018.12.07,50900.0,-100.0,51500.0,51600.0,50300.0,119219.0,1662.0,-8267.0
2018.12.06,51000.0,-500.0,51300.0,52300.0,50800.0,155253.0,5744.0,-19966.0
2018.12.05,51500.0,300.0,50500.0,52400.0,50500.0,150634.0,-6797.0,-500.0
2018.12.04,51200.0,-600.0,52000.0,52000.0,50800.0,147500.0,-7894.0,-7729.0
2018.12.03,51800.0,-100.0,52100.0,52600.0,51600.0,175082.0,18145.0,-69488.0
2018.11.30,51900.0,-600.0,52500.0,52500.0,51100.0,167855.0,21065.0,-30861.0
2018.11.29,52500.0,3400.0,49500.0,52600.0,49400.0,467781.0,2227.0,108162.0
2018.11.28,49100.0,50.0,49200.0,49350.0,48750.0,68303.0,13800.0,-4740.0
2018.11.27,49050.0,-400.0,49550.0,49750.0,48900.0,103768.0,13984.0,-45117.0
2018.11.26,49450.0,1050.0,48700.0,49650.0,48300.0,143042.0,23125.0,-5509.0
2018.11.23,48400.0,100.0,48300.0,48750.0,48100.0,74594.0,-2455.0,-2907.0
2018.11.22,48300.0,-400.0,48900.0,49000.0,48150.0,76522.0,10428.0,-26254.0
2018.11.21,48700.0,50.0,48450.0,49200.0,47900.0,107942.0,3289.0,-4319.0
2018.11.20,48650.0,-350.0,48700.0,49300.0,48500.0,79795.0,-6834.0,-23585.0
2018.11.19,49000.0,300.0,48650.0,49500.0,48400.0,98176.0,4226.0,12730.0
2018.11.16,48700.0,100.0,48750.0,48950.0,48350.0,73183.0,-5384.0,8725.0
2018.11.15,48600.0,-400.0,48850.0,49050.0,48100.0,109261.0,5605.0,-30921.0
2018.11.14,49000.0,-300.0,49500.0,49750.0,48750.0,92676.0,1170.0,-27111.0
2018.11.13,49300.0,350.0,48450.0,49800.0,48350.0,123487.0,17934.0,-402.0
2018.11.12,48950.0,-200.0,48750.0,49450.0,48400.0,105067.0,-2488.0,-5805.0
2018.11.09,49150.0,-450.0,50000.0,50000.0,48800.0,76454.0,10918.0,-26023.0
2018.11.08,49600.0,1900.0,48550.0,50000.0,48150.0,160913.0,46403.0,-2905.0
2018.11.07,47700.0,-750.0,49050.0,49450.0,47450.0,135158.0,23000.0,-49742.0
2018.11.06,48450.0,-400.0,49400.0,49450.0,48450.0,146414.0,44222.0,-53497.0
2018.11.05,48850.0,-1350.0,50100.0,50500.0,48250.0,156464.0,13804.0,-8444.0
2018.11.02,50200.0,-100.0,50400.0,51200.0,49950.0,190378.0,-9580.0,5713.0
