,close,diff,open,high,low,volume,agency,foreign
2019.09.09,29550.0,250.0,29300.0,29850.0,29300.0,35939.0,-12773.0,16829.0
2019.09.06,29300.0,-500.0,29850.0,30050.0,29150.0,56889.0,-22824.0,6213.0
2019.09.05,29800.0,-100.0,29750.0,30100.0,29750.0,55172.0,-14600.0,3580.0
2019.09.04,29900.0,-50.0,29650.0,30100.0,29450.0,61388.0,-16824.0,3992.0
2019.09.03,29950.0,-50.0,30000.0,30400.0,29550.0,51920.0,-19562.0,35.0
2019.09.02,30000.0,550.0,29500.0,30150.0,29450.0,47547.0,-5258.0,10695.0
2019.08.30,29450.0,100.0,29950.0,29950.0,29100.0,63478.0,-16169.0,5259.0
2019.08.29,29350.0,-350.0,29800.0,29800.0,28850.0,54594.0,-16847.0,11243.0
2019.08.28,29700.0,950.0,28900.0,29850.0,28800.0,52491.0,-9591.0,15179.0
2019.08.27,28750.0,-400.0,29100.0,29250.0,28600.0,76594.0,-23138.0,13903.0
2019.08.26,29150.0,-650.0,29400.0,29500.0,28650.0,52118.0,-15344.0,13291.0
2019.08.23,29800.0,-450.0,30000.0,30200.0,29450.0,64863.0,-17176.0,4122.0
2019.08.22,30250.0,-250.0,30500.0,30700.0,30050.0,49172.0,-16238.0,4680.0
2019.08.21,30500.0,50.0,30450.0,30700.0,30250.0,48710.0,-17886.0,11793.0
2019.08.20,30450.0,-250.0,30450.0,30700.0,30100.0,39691.0,-12393.0,6773.0
2019.08.19,30700.0,950.0,29900.0,30750.0,29750.0,60237.0,-3180.0,22408.0
2019.08.16,29750.0,-1000.0,30250.0,30600.0,29450.0,70021.0,-33997.0,22980.0
2019.08.14,30750.0,-600.0,31350.0,31400.0,30400.0,83000.0,-33632.0,18509.0
2019.08.13,31350.0,500.0,30700.0,31550.0,30700.0,55444.0,-9011.0,7190.0
2019.08.12,30850.0,-50.0,30800.0,31350.0,30400.0,57939.0,-5675.0,12168.0
2019.08.09,30900.0,-1300.0,32450.0,32450.0,30750.0,98511.0,-38769.0,451.0
2019.08.08,32200.0,-800.0,32600.0,32650.0,30750.0,134719.0,-15372.0,2753.0
2019.08.07,33000.0,-300.0,33300.0,33500.0,31900.0,95392.0,-47521.0,34847.0
2019.08.06,33300.0,-200.0,33500.0,35350.0,32800.0,131602.0,-30215.0,38349.0
2019.08.05,33500.0,-2650.0,35650.0,36000.0,33150.0,79101.0,-19017.0,23617.0
2019.08.02,36150.0,-1050.0,37150.0,37500.0,35650.0,66015.0,-8667.0,1409.0
2019.08.01,37200.0,50.0,37150.0,38500.0,36800.0,87347.0,-3737.0,6861.0
2019.07.31,37150.0,150.0,37400.0,37700.0,36700.0,48193.0,3102.0,-1329.0
2019.07.30,37000.0,800.0,36500.0,38100.0,35950.0,60390.0,-5597.0,9819.0
2019.07.29,36200.0,-200.0,36100.0,36650.0,35700.0,37113.0,2009.0,3433.0
2019.07.26,36400.0,-200.0,36800.0,36800.0,36100.0,29561.0,-2268.0,6295.0
2019.07.25,36600.0,-100.0,37050.0,37050.0,36150.0,27277.0,551.0,2747.0
2019.07.24,36700.0,400.0,36450.0,37300.0,36350.0,47183.0,-3762.0,8188.0
2019.07.23,36300.0,-50.0,36100.0,37050.0,35950.0,37093.0,13399.0,-11408.0
2019.07.22,36350.0,-400.0,36800.0,36800.0,35850.0,33918.0,8771.0,-15171.0
2019.07.19,36750.0,900.0,35850.0,36950.0,35850.0,42617.0,14498.0,-1936.0
2019.07.18,35850.0,550.0,35350.0,36100.0,35350.0,51619.0,-14024.0,24057.0
2019.07.17,35300.0,-500.0,35600.0,35800.0,35050.0,42655.0,-19532.0,16724.0
2019.07.16,35800.0,-50.0,36150.0,36350.0,35300.0,39453.0,-16652.0,17826.0
2019.07.15,35850.0,-450.0,36350.0,36500.0,35800.0,32105.0,-10983.0,5319.0
2019.07.12,36300.0,-150.0,36450.0,36750.0,36150.0,23682.0,-3365.0,6665.0
2019.07.11,36450.0,200.0,36750.0,37200.0,36150.0,34722.0,-4575.0,-2323.0
2019.07.10,36250.0,-150.0,36000.0,36550.0,35800.0,24662.0,29.0,324.0
2019.07.09,36400.0,-150.0,36450.0,36900.0,36300.0,27584.0,4817.0,1431.0
2019.07.08,36550.0,-250.0,36800.0,36950.0,36550.0,38580.0,11497.0,-5672.0
2019.07.05,36800.0,200.0,36900.0,37300.0,36350.0,34356.0,18698.0,-10782.0
2019.07.04,36600.0,300.0,36700.0,36950.0,36350.0,29413.0,10867.0,-2318.0
2019.07.03,36300.0,-300.0,37000.0,37000.0,36150.0,53203.0,-6298.0,5695.0
2019.07.02,36600.0,250.0,36450.0,37400.0,36150.0,48931.0,-7471.0,9916.0
2019.07.01,36350.0,-650.0,37300.0,37500.0,36350.0,45087.0,3578.0,-11536.0
2019.06.28,37000.0,300.0,36700.0,37800.0,36600.0,66969.0,7209.0,147.0
2019.06.27,36700.0,-600.0,37350.0,37400.0,36500.0,78536.0,-19959.0,14602.0
2019.06.26,37300.0,-1350.0,38400.0,38500.0,36900.0,80898.0,-20528.0,7859.0
2019.06.25,38650.0,-700.0,39500.0,39500.0,38300.0,57723.0,-11769.0,6902.0
2019.06.24,39350.0,-100.0,39150.0,39750.0,38500.0,62018.0,-6235.0,8648.0
2019.06.21,39450.0,-200.0,39500.0,39800.0,39000.0,48244.0,-585.0,-6449.0
2019.06.20,39650.0,550.0,39350.0,40100.0,39100.0,44806.0,-858.0,5139.0
2019.06.19,39100.0,-300.0,39500.0,40200.0,39100.0,41848.0,-12058.0,-2270.0
2019.06.18,39400.0,300.0,39250.0,39900.0,38750.0,54026.0,-4694.0,7888.0
2019.06.17,39100.0,-1050.0,40550.0,40550.0,38750.0,68549.0,-24320.0,6938.0
2019.06.14,40150.0,-800.0,40850.0,40900.0,40100.0,44636.0,-17482.0,9099.0
2019.06.13,40950.0,600.0,40400.0,41100.0,40200.0,73822.0,-17018.0,16508.0
2019.06.12,40350.0,-300.0,40950.0,41100.0,40200.0,48590.0,-4211.0,-4677.0
2019.06.11,40650.0,200.0,40450.0,41000.0,40250.0,66105.0,5832.0,-857.0
2019.06.10,40450.0,200.0,40550.0,40700.0,40150.0,47723.0,1040.0,-2030.0
2019.06.07,40250.0,0.0,40250.0,40500.0,40000.0,42132.0,354.0,-657.0
2019.06.05,40250.0,-350.0,40900.0,40900.0,40100.0,40103.0,-7834.0,4991.0
2019.06.04,40600.0,-350.0,41100.0,41100.0,40000.0,63748.0,-18483.0,9693.0
2019.06.03,40950.0,-50.0,41150.0,41150.0,39600.0,75455.0,-20254.0,16745.0
2019.05.31,41000.0,500.0,40500.0,41300.0,40250.0,72035.0,-8804.0,12876.0
2019.05.30,40500.0,-1550.0,42100.0,42100.0,39300.0,122575.0,-40375.0,15478.0
2019.05.29,42050.0,-1250.0,43600.0,43850.0,41700.0,43891.0,2843.0,-7938.0
2019.05.28,43300.0,-450.0,43750.0,44150.0,42650.0,79023.0,11796.0,-16581.0
2019.05.27,43750.0,700.0,43400.0,44650.0,42550.0,27410.0,8855.0,-5262.0
2019.05.24,43050.0,0.0,43400.0,43500.0,42250.0,39054.0,6590.0,-2984.0
2019.05.23,43050.0,-1000.0,44500.0,44500.0,42750.0,28884.0,-5085.0,503.0
2019.05.22,44050.0,650.0,43200.0,44300.0,43200.0,37581.0,12058.0,-8115.0
2019.05.21,43400.0,-800.0,43800.0,44100.0,43000.0,41983.0,217.0,-2948.0
2019.05.20,44200.0,950.0,43200.0,45700.0,43200.0,56795.0,1478.0,2481.0
2019.05.17,43250.0,-550.0,43800.0,43850.0,42800.0,30335.0,-3000.0,-2603.0
2019.05.16,43800.0,150.0,43500.0,43800.0,42500.0,47452.0,8123.0,-7878.0
2019.05.15,43650.0,-150.0,44100.0,44300.0,42900.0,65458.0,-13342.0,7736.0
2019.05.14,43800.0,-1550.0,46650.0,46700.0,43450.0,82403.0,2296.0,-4631.0
2019.05.13,45350.0,1050.0,44100.0,47150.0,44100.0,141371.0,-8450.0,-6421.0
2019.05.10,44300.0,2800.0,42950.0,45400.0,42850.0,252378.0,68522.0,-19301.0
2019.05.09,41500.0,-200.0,41750.0,42950.0,41150.0,121973.0,-10349.0,11909.0
2019.05.08,41700.0,-600.0,41300.0,42450.0,41150.0,52802.0,8018.0,-7866.0
2019.05.07,42300.0,1300.0,40600.0,42350.0,40350.0,80730.0,10355.0,8096.0
2019.05.03,41000.0,-1550.0,42150.0,42300.0,40650.0,83335.0,-14246.0,-2814.0
2019.05.02,42550.0,-250.0,42400.0,42550.0,41300.0,62089.0,2542.0,-8326.0
2019.04.30,42800.0,-200.0,42450.0,43050.0,41650.0,52689.0,-5209.0,6930.0
2019.04.29,43000.0,2100.0,41050.0,43000.0,41050.0,52732.0,23144.0,-4929.0
2019.04.26,40900.0,-1400.0,42000.0,42850.0,40700.0,78176.0,-36322.0,32857.0
2019.04.25,42300.0,-50.0,42350.0,43200.0,42100.0,39106.0,-7218.0,5731.0
2019.04.24,42350.0,-1050.0,43400.0,43900.0,42150.0,46975.0,-11408.0,10501.0
2019.04.23,43400.0,550.0,43250.0,43800.0,42550.0,57238.0,6025.0,-2782.0
2019.04.22,42850.0,-200.0,43000.0,43300.0,42050.0,59991.0,-2805.0,2928.0
2019.04.19,43050.0,-450.0,43500.0,43650.0,42650.0,36951.0,9156.0,-9772.0
2019.04.18,43500.0,250.0,43350.0,43950.0,42050.0,94904.0,-720.0,243.0
2019.04.17,43250.0,-2950.0,46200.0,46200.0,42750.0,174761.0,-76909.0,40336.0
2019.04.16,46200.0,-2400.0,48450.0,48450.0,45800.0,116110.0,-29665.0,18269.0
2019.04.15,48600.0,2450.0,46450.0,48850.0,46200.0,190177.0,-38059.0,35088.0
2019.04.12,46150.0,1750.0,44500.0,47250.0,44050.0,155749.0,-24979.0,24110.0
2019.04.11,44400.0,-550.0,44900.0,45450.0,43900.0,91489.0,-18711.0,16479.0
2019.04.10,44950.0,550.0,44500.0,45250.0,44500.0,62037.0,22324.0,-13798.0
2019.04.09,44400.0,-50.0,45300.0,45300.0,44100.0,70837.0,-19062.0,15044.0
2019.04.08,44450.0,800.0,43600.0,45750.0,43600.0,68465.0,11398.0,-5028.0
2019.04.05,43650.0,-250.0,43900.0,44800.0,43350.0,59460.0,-7390.0,5466.0
2019.04.04,43900.0,600.0,43400.0,44350.0,42900.0,80738.0,-12564.0,19746.0
2019.04.03,43300.0,350.0,42550.0,43400.0,42550.0,99860.0,-31272.0,25721.0
2019.04.02,42950.0,-1150.0,44050.0,44950.0,42400.0,148190.0,-38430.0,27918.0
2019.04.01,44100.0,-450.0,44600.0,45200.0,44000.0,159104.0,-24839.0,13453.0
2019.03.29,44550.0,150.0,44900.0,46450.0,43800.0,109997.0,-19750.0,15656.0
2019.03.28,44400.0,-850.0,44900.0,46000.0,44050.0,110979.0,-28335.0,30210.0
2019.03.27,45250.0,500.0,44750.0,46800.0,44200.0,121591.0,-10950.0,361.0
2019.03.26,44750.0,2450.0,42750.0,45000.0,42300.0,177913.0,60996.0,-16579.0
2019.03.25,42300.0,1450.0,41250.0,43200.0,40900.0,168864.0,34232.0,-7528.0
2019.03.22,40850.0,-850.0,41300.0,42000.0,40050.0,57618.0,-25818.0,18123.0
2019.03.21,41700.0,-650.0,42000.0,42750.0,41200.0,80058.0,-4273.0,14126.0
2019.03.20,42350.0,-800.0,42650.0,43250.0,40800.0,139031.0,-28168.0,13696.0
2019.03.19,43150.0,-300.0,43500.0,45050.0,41850.0,130897.0,-19977.0,22171.0
2019.03.18,43450.0,850.0,42500.0,43800.0,42100.0,120558.0,15310.0,-10185.0
2019.03.15,42600.0,2700.0,40250.0,42950.0,40200.0,178615.0,-228.0,41165.0
2019.03.14,39900.0,400.0,39900.0,40350.0,39150.0,92388.0,-8184.0,20193.0
2019.03.13,39500.0,150.0,39450.0,39800.0,39050.0,37024.0,-2938.0,10229.0
2019.03.12,39350.0,950.0,38550.0,39350.0,38250.0,48259.0,6450.0,5412.0
2019.03.11,38400.0,-550.0,38700.0,39300.0,37850.0,45253.0,-8442.0,9451.0
2019.03.08,38950.0,600.0,38000.0,39050.0,37950.0,63019.0,-656.0,16214.0
2019.03.07,38350.0,0.0,39100.0,39100.0,37700.0,67363.0,-6274.0,9856.0
2019.03.06,38350.0,300.0,37900.0,39500.0,37550.0,131368.0,-3010.0,30613.0
2019.03.05,38050.0,-100.0,37600.0,38600.0,37200.0,70580.0,20380.0,-3879.0
2019.03.04,38150.0,1400.0,36700.0,38450.0,36600.0,102939.0,15400.0,16013.0
2019.02.28,36750.0,1200.0,35700.0,37250.0,35450.0,127053.0,13967.0,36173.0
2019.02.27,35550.0,-150.0,36150.0,39200.0,35150.0,234634.0,2983.0,1127.0
2019.02.26,35700.0,300.0,35300.0,36300.0,35300.0,74156.0,-5459.0,12984.0
2019.02.25,35400.0,-400.0,35850.0,36050.0,35150.0,77853.0,-25379.0,-10206.0
2019.02.22,35800.0,-200.0,35950.0,36750.0,35700.0,54621.0,-11228.0,6872.0
2019.02.21,36000.0,-350.0,36300.0,36450.0,35800.0,43902.0,-23347.0,9489.0
2019.02.20,36350.0,50.0,36300.0,36500.0,36000.0,68346.0,-37172.0,11355.0
2019.02.19,36300.0,-750.0,36850.0,37200.0,35950.0,58400.0,-29429.0,5510.0
2019.02.18,37050.0,100.0,36750.0,37150.0,36600.0,32884.0,-4766.0,5046.0
2019.02.15,36950.0,-200.0,37200.0,38000.0,36600.0,70770.0,-23504.0,16880.0
2019.02.14,37150.0,100.0,37100.0,37150.0,36500.0,59570.0,-14296.0,14488.0
2019.02.13,37050.0,1500.0,35950.0,37100.0,35650.0,86643.0,18196.0,8375.0
2019.02.12,35550.0,-1650.0,37000.0,37450.0,35200.0,90643.0,-42617.0,8005.0
2019.02.11,37200.0,500.0,36950.0,37350.0,36550.0,65106.0,-21273.0,29257.0
2019.02.08,36700.0,-300.0,36800.0,37000.0,36500.0,39811.0,-3282.0,-1483.0
2019.02.07,37000.0,50.0,37100.0,37150.0,36500.0,47048.0,-13758.0,12535.0
2019.02.01,36950.0,-50.0,36800.0,37100.0,36500.0,66472.0,-17187.0,4564.0
2019.01.31,37000.0,250.0,36950.0,37350.0,36300.0,77188.0,1925.0,15329.0
2019.01.30,36750.0,50.0,37000.0,37200.0,36350.0,62130.0,-30107.0,23018.0
2019.01.29,36700.0,-600.0,37050.0,37150.0,36450.0,75573.0,-41221.0,17339.0
2019.01.28,37300.0,-350.0,37700.0,37700.0,37000.0,46505.0,-13061.0,2453.0
2019.01.25,37650.0,1000.0,36550.0,37800.0,36550.0,92442.0,577.0,21915.0
2019.01.24,36650.0,-300.0,36850.0,37000.0,36450.0,46969.0,-20131.0,7989.0
2019.01.23,36950.0,400.0,36750.0,37500.0,36600.0,64868.0,-6671.0,18891.0
2019.01.22,36550.0,-700.0,36900.0,37300.0,36300.0,53518.0,-20920.0,4211.0
2019.01.21,37250.0,450.0,36900.0,37450.0,36450.0,66574.0,-2263.0,11658.0
2019.01.18,36800.0,-100.0,37200.0,37200.0,36250.0,57704.0,-23523.0,14626.0
2019.01.17,36900.0,300.0,36600.0,37250.0,36500.0,84696.0,-12488.0,11175.0
2019.01.16,36600.0,-350.0,36800.0,37100.0,35900.0,110370.0,-21236.0,1093.0
2019.01.15,36950.0,-750.0,37950.0,38250.0,36900.0,68304.0,-10886.0,-6967.0
2019.01.14,37700.0,-750.0,38450.0,38450.0,36550.0,95424.0,-5052.0,-7708.0
2019.01.11,38450.0,-1000.0,39050.0,39150.0,37900.0,94914.0,6501.0,-19293.0
2019.01.10,39450.0,350.0,38700.0,39650.0,38150.0,100649.0,21958.0,-13430.0
2019.01.09,39100.0,550.0,38200.0,39600.0,38050.0,131502.0,28933.0,-8956.0
2019.01.08,38550.0,2700.0,36300.0,39350.0,36300.0,216595.0,52893.0,5753.0
2019.01.07,35850.0,1150.0,35000.0,36150.0,34200.0,62985.0,18079.0,-68.0
2019.01.04,34700.0,-200.0,34600.0,35100.0,34500.0,38764.0,-1236.0,-4346.0
2019.01.03,34900.0,-1400.0,36300.0,36350.0,34900.0,53303.0,1176.0,-18140.0
2019.01.02,36300.0,50.0,35900.0,36850.0,35650.0,27964.0,-3875.0,4522.0
2018.12.28,36250.0,1250.0,34850.0,36800.0,34800.0,36590.0,4170.0,3308.0
2018.12.27,35000.0,450.0,34300.0,36050.0,33750.0,45667.0,5534.0,-2444.0
2018.12.26,34550.0,-1200.0,35350.0,35900.0,33500.0,78711.0,-19136.0,3692.0
2018.12.24,35750.0,-700.0,36450.0,36800.0,35100.0,39373.0,-15042.0,3296.0
2018.12.21,36450.0,-950.0,37850.0,37850.0,36450.0,41542.0,-3783.0,-9024.0
2018.12.20,37400.0,-50.0,37800.0,37800.0,36750.0,34697.0,4929.0,-594.0
2018.12.19,37450.0,300.0,37450.0,37850.0,36850.0,51732.0,2269.0,17358.0
2018.12.18,37150.0,200.0,37350.0,37600.0,36800.0,41235.0,5146.0,-7197.0
2018.12.17,36950.0,200.0,37650.0,39200.0,36900.0,111865.0,-2928.0,22414.0
2018.12.14,36750.0,-250.0,37000.0,37300.0,36450.0,47647.0,-6791.0,7512.0
2018.12.13,37000.0,-100.0,36750.0,37450.0,36200.0,68813.0,-12764.0,9824.0
2018.12.12,37100.0,800.0,37200.0,37750.0,36300.0,54437.0,3847.0,7685.0
2018.12.11,36300.0,-400.0,36200.0,36750.0,36100.0,25418.0,-1663.0,1045.0
2018.12.10,36700.0,-550.0,36900.0,37150.0,36200.0,36370.0,-3623.0,-1770.0
2018.12.07,37250.0,-550.0,37800.0,38300.0,36550.0,38256.0,-8290.0,-894.0
2018.12.06,37800.0,350.0,37700.0,38300.0,37000.0,60298.0,10255.0,-1489.0
2018.12.05,37450.0,100.0,37700.0,37900.0,37100.0,38003.0,-3176.0,3232.0
2018.12.04,37350.0,-550.0,37900.0,38050.0,37000.0,61401.0,-29687.0,20697.0
2018.12.03,37900.0,-350.0,38600.0,38650.0,37450.0,47119.0,-7004.0,6453.0
2018.11.30,38250.0,400.0,37850.0,38300.0,37200.0,88414.0,10404.0,-198.0
2018.11.29,37850.0,-1400.0,39200.0,39550.0,37500.0,74274.0,-34013.0,11371.0
2018.11.28,39250.0,50.0,39500.0,39550.0,38500.0,30921.0,-1201.0,-1578.0
2018.11.27,39200.0,50.0,38850.0,40200.0,38500.0,65511.0,-3811.0,21898.0
2018.11.26,39150.0,1150.0,37800.0,39150.0,37500.0,39161.0,14928.0,627.0
2018.11.23,38000.0,-400.0,38450.0,38650.0,37700.0,24575.0,3349.0,-1896.0
2018.11.22,38400.0,550.0,37750.0,38400.0,37400.0,30205.0,-1382.0,4956.0
2018.11.21,37850.0,1050.0,36900.0,37850.0,36750.0,34692.0,3777.0,7068.0
2018.11.20,36800.0,-1150.0,37300.0,38450.0,36400.0,64764.0,-28312.0,10514.0
2018.11.19,37950.0,100.0,37500.0,38300.0,37300.0,31740.0,6454.0,-5468.0
2018.11.16,37850.0,150.0,37300.0,38250.0,37250.0,25965.0,-2027.0,1921.0
2018.11.15,37700.0,-600.0,37950.0,38300.0,37000.0,62604.0,-3594.0,-7329.0
2018.11.14,38300.0,-400.0,38700.0,39250.0,37550.0,73005.0,6513.0,-6675.0
2018.11.13,38700.0,250.0,38000.0,39550.0,38000.0,103837.0,13831.0,5067.0
2018.11.12,38450.0,3450.0,36600.0,38850.0,36450.0,231084.0,-4329.0,46225.0
2018.11.09,35000.0,400.0,34400.0,35650.0,34400.0,55017.0,-25232.0,31089.0
2018.11.08,34600.0,550.0,34500.0,35300.0,34050.0,81988.0,-18362.0,30968.0
2018.11.07,34050.0,-1450.0,35500.0,36200.0,33800.0,122254.0,-52887.0,36206.0
2018.11.06,35500.0,850.0,35050.0,35550.0,34650.0,37412.0,-1655.0,14809.0
2018.11.05,34650.0,-500.0,35200.0,35400.0,34350.0,45614.0,-21914.0,9785.0
2018.11.02,35150.0,-750.0,35800.0,36350.0,34900.0,79962.0,-43155.0,13462.0
2018.11.01,35900.0,-500.0,35750.0,36850.0,35700.0,50334.0,-3057.0,-1346.0
