,close,diff,open,high,low,volume,agency,foreign
2020.01.09,34400.0,550.0,34500.0,34500.0,33600.0,654.0,291.0,-22.0
2020.01.08,33850.0,350.0,34200.0,34200.0,32800.0,1555.0,-46.0,77.0
2020.01.07,33500.0,-1000.0,34500.0,34500.0,33500.0,1051.0,-28.0,111.0
2020.01.06,34500.0,-200.0,34350.0,34650.0,34000.0,488.0,-128.0,-2.0
2020.01.03,34700.0,-100.0,34800.0,34800.0,34000.0,163.0,-1.0,0.0
2020.01.02,34800.0,-150.0,35300.0,35300.0,34500.0,222.0,9.0,0.0
2019.12.30,34950.0,200.0,35300.0,35300.0,34050.0,258.0,6.0,0.0
2019.12.27,34750.0,-250.0,35300.0,35300.0,34150.0,682.0,-2.0,-41.0
2019.12.26,35000.0,-250.0,35150.0,35700.0,34950.0,3203.0,0.0,41.0
2019.12.24,35250.0,-300.0,35150.0,35500.0,35150.0,398.0,-91.0,0.0
2019.12.23,35550.0,-400.0,35950.0,36000.0,35050.0,1162.0,-22.0,0.0
2019.12.20,35950.0,-300.0,36100.0,36150.0,35800.0,954.0,-9.0,0.0
2019.12.19,36250.0,50.0,36000.0,36350.0,36000.0,2241.0,-7.0,0.0
2019.12.18,36200.0,-50.0,36250.0,36350.0,35850.0,302.0,10.0,0.0
2019.12.17,36250.0,100.0,36150.0,36300.0,35800.0,347.0,-155.0,-3.0
2019.12.16,36150.0,-50.0,35800.0,36200.0,35700.0,489.0,22.0,-34.0
2019.12.13,36200.0,200.0,36100.0,36450.0,35700.0,1470.0,75.0,0.0
2019.12.12,36000.0,0.0,36000.0,36000.0,35800.0,779.0,-213.0,0.0
2019.12.11,36000.0,900.0,35100.0,36000.0,35000.0,4170.0,11.0,29.0
2019.12.10,35100.0,250.0,34950.0,35100.0,34700.0,6042.0,1.0,8.0
2019.12.09,34850.0,350.0,34100.0,34850.0,34100.0,1070.0,-64.0,-1.0
2019.12.06,34500.0,-500.0,35000.0,35000.0,34500.0,3248.0,10.0,-610.0
2019.12.05,35000.0,400.0,34400.0,35050.0,33600.0,1974.0,0.0,0.0
2019.12.04,34600.0,-250.0,34200.0,34800.0,34000.0,291.0,10.0,1.0
2019.12.03,34850.0,150.0,34550.0,34900.0,33500.0,4127.0,912.0,1.0
2019.12.02,34700.0,-500.0,35200.0,35200.0,34000.0,1539.0,0.0,0.0
2019.11.29,35200.0,-100.0,35300.0,35450.0,35000.0,316.0,-48.0,0.0
2019.11.28,35300.0,100.0,35450.0,35450.0,34750.0,105.0,1.0,0.0
2019.11.27,35200.0,100.0,35050.0,35300.0,35000.0,893.0,1.0,0.0
