,close,diff,open,high,low,volume,agency,foreign
2019.12.26,233500.0,500.0,232000.0,240500.0,230000.0,86219.0,-3677.0,-4888.0
2019.12.24,233000.0,1000.0,232500.0,235000.0,231000.0,30130.0,4209.0,-7438.0
2019.12.23,232000.0,-500.0,232000.0,236500.0,230000.0,20541.0,-930.0,-1186.0
2019.12.20,232500.0,-3500.0,236000.0,241000.0,232500.0,52225.0,7932.0,-13821.0
2019.12.19,236000.0,4000.0,232000.0,238500.0,231000.0,26955.0,9166.0,-4246.0
2019.12.18,232000.0,-500.0,231500.0,235000.0,230500.0,21728.0,7908.0,-4479.0
2019.12.17,232500.0,5000.0,225500.0,236000.0,225000.0,50724.0,7667.0,2438.0
2019.12.16,227500.0,500.0,227000.0,229500.0,224000.0,22989.0,11501.0,-8615.0
2019.12.13,227000.0,9000.0,221000.0,228000.0,220000.0,36309.0,5994.0,4706.0
2019.12.12,218000.0,2500.0,217000.0,220000.0,216000.0,38213.0,-4012.0,5324.0
2019.12.11,215500.0,-3000.0,218500.0,221500.0,215000.0,23628.0,-6320.0,-1758.0
2019.12.10,218500.0,1500.0,217000.0,222500.0,217000.0,14967.0,-2431.0,3933.0
2019.12.09,217000.0,-4000.0,221000.0,221500.0,217000.0,16275.0,-1005.0,134.0
2019.12.06,221000.0,-500.0,221000.0,224000.0,217500.0,17625.0,548.0,3133.0
2019.12.05,221500.0,500.0,221000.0,224000.0,219500.0,12262.0,-170.0,1184.0
2019.12.04,221000.0,-3500.0,221500.0,225500.0,220000.0,14971.0,2384.0,-3156.0
2019.12.03,224500.0,500.0,222500.0,226500.0,219000.0,17816.0,6061.0,-4046.0
2019.12.02,224000.0,7000.0,220500.0,224000.0,216000.0,16457.0,4993.0,-988.0
2019.11.29,217000.0,-1500.0,223000.0,223000.0,216000.0,17590.0,154.0,-4953.0
2019.11.28,218500.0,-2500.0,219500.0,220500.0,218000.0,11929.0,-269.0,-3409.0
2019.11.27,221000.0,3500.0,219500.0,225500.0,219500.0,17290.0,1249.0,780.0
2019.11.26,217500.0,-2500.0,220000.0,222000.0,217000.0,36285.0,3885.0,-5750.0
2019.11.25,220000.0,4500.0,215000.0,221000.0,214500.0,11953.0,429.0,1056.0
2019.11.22,215500.0,-1500.0,217000.0,219000.0,214500.0,11856.0,3260.0,-4159.0
2019.11.21,217000.0,2000.0,215000.0,219000.0,215000.0,20584.0,-3666.0,2105.0
2019.11.20,215000.0,-5500.0,220000.0,220000.0,213500.0,27839.0,-7184.0,1100.0
2019.11.19,220500.0,-500.0,219000.0,221000.0,212500.0,35914.0,-9723.0,4028.0
2019.11.18,221000.0,-4500.0,224500.0,225500.0,220500.0,18536.0,-2517.0,-3583.0
2019.11.15,225500.0,500.0,223000.0,230000.0,223000.0,16421.0,-202.0,230.0
2019.11.14,225000.0,-1000.0,225000.0,228500.0,223000.0,19633.0,-217.0,-1344.0
2019.11.13,226000.0,-7000.0,232000.0,232000.0,225500.0,18724.0,-3040.0,-4159.0
2019.11.12,233000.0,2500.0,231000.0,235000.0,229000.0,15439.0,794.0,-4489.0
2019.11.11,230500.0,-7000.0,237500.0,238000.0,229500.0,19071.0,-3151.0,-1078.0
2019.11.08,237500.0,2500.0,235000.0,238500.0,231000.0,23242.0,1986.0,-2731.0
2019.11.07,235000.0,-8000.0,241500.0,242000.0,233500.0,26588.0,-5487.0,688.0
2019.11.06,243000.0,3500.0,239500.0,246000.0,235500.0,33063.0,894.0,-2726.0
2019.11.05,239500.0,500.0,236000.0,242000.0,235500.0,21653.0,794.0,609.0
2019.11.04,239000.0,13000.0,229000.0,241000.0,226500.0,31603.0,11197.0,171.0
2019.11.01,226000.0,0.0,225000.0,227000.0,222500.0,11427.0,1500.0,-1414.0
2019.10.31,226000.0,2000.0,225000.0,227500.0,223500.0,17068.0,6066.0,-4856.0
2019.10.30,224000.0,-3500.0,226000.0,226500.0,222500.0,12495.0,346.0,-1597.0
2019.10.29,227500.0,-1000.0,229000.0,229500.0,226500.0,12427.0,4793.0,-3411.0
2019.10.28,228500.0,6000.0,226500.0,230500.0,225500.0,15934.0,5139.0,719.0
2019.10.25,222500.0,-4500.0,223500.0,228500.0,221500.0,14041.0,2656.0,-3978.0
2019.10.24,227000.0,500.0,224000.0,228000.0,223000.0,11694.0,1407.0,323.0
2019.10.23,226500.0,-1500.0,225000.0,228500.0,224000.0,17941.0,4215.0,-2670.0
2019.10.22,228000.0,3500.0,223500.0,229500.0,223500.0,13457.0,6604.0,-1015.0
2019.10.21,224500.0,4000.0,222000.0,225000.0,221000.0,14761.0,913.0,1377.0
2019.10.18,220500.0,-2000.0,224000.0,228000.0,220500.0,21400.0,2662.0,-912.0
2019.10.17,222500.0,500.0,222500.0,224500.0,221500.0,15270.0,4184.0,1485.0
2019.10.16,222000.0,2000.0,220000.0,222500.0,217000.0,19732.0,2389.0,249.0
2019.10.15,220000.0,1500.0,218500.0,223000.0,217000.0,24618.0,5507.0,406.0
2019.10.14,218500.0,5500.0,215000.0,219000.0,215000.0,23799.0,3055.0,3642.0
2019.10.11,213000.0,7000.0,206500.0,215000.0,206500.0,36109.0,12309.0,-11731.0
2019.10.10,206000.0,2000.0,203000.0,209500.0,200000.0,47113.0,-1249.0,-6293.0
2019.10.08,204000.0,-2000.0,205500.0,208000.0,203000.0,43401.0,1295.0,-11751.0
2019.10.07,206000.0,-3000.0,208000.0,209500.0,205500.0,20260.0,3687.0,-9016.0
2019.10.04,209000.0,-5000.0,213000.0,213500.0,209000.0,23003.0,-3056.0,-5162.0
2019.10.02,214000.0,-6500.0,218000.0,219500.0,213000.0,33169.0,-4220.0,-5249.0
2019.10.01,220500.0,2500.0,218500.0,223500.0,217500.0,10507.0,-223.0,1318.0
2019.09.30,218000.0,-1500.0,219000.0,220500.0,216500.0,14678.0,-1062.0,-815.0
2019.09.27,219500.0,-2000.0,222000.0,222500.0,219000.0,13037.0,-1295.0,-2858.0
2019.09.26,221500.0,-8500.0,229000.0,230500.0,219500.0,37575.0,-12919.0,-6680.0
2019.09.25,230000.0,-3000.0,233000.0,234500.0,229000.0,8584.0,2503.0,-1907.0
2019.09.24,233000.0,0.0,233000.0,235000.0,229500.0,13686.0,3895.0,-4452.0
2019.09.23,233000.0,2000.0,230500.0,234000.0,229000.0,11632.0,3673.0,-1507.0
2019.09.20,231000.0,1500.0,228500.0,232500.0,227000.0,16256.0,6743.0,-3969.0
2019.09.19,229500.0,1000.0,228500.0,231500.0,227500.0,10552.0,-1032.0,1071.0
2019.09.18,228500.0,-3000.0,231500.0,232000.0,227000.0,16410.0,-4562.0,528.0
2019.09.17,231500.0,-3000.0,233000.0,233500.0,230000.0,11400.0,-335.0,-2813.0
2019.09.16,234500.0,5500.0,230000.0,235500.0,228500.0,21031.0,1208.0,1638.0
2019.09.11,229000.0,2000.0,227000.0,234000.0,227000.0,34579.0,6864.0,-6407.0
2019.09.10,227000.0,5000.0,223000.0,228000.0,222500.0,19775.0,632.0,2700.0
2019.09.09,222000.0,-500.0,223000.0,225000.0,220000.0,11357.0,-1545.0,1007.0
2019.09.06,222500.0,-2000.0,224000.0,226500.0,221000.0,15480.0,-3291.0,-1585.0
2019.09.05,224500.0,-3500.0,225000.0,229500.0,224500.0,21054.0,826.0,-4617.0
2019.09.04,228000.0,2000.0,223000.0,228000.0,222000.0,13773.0,4538.0,-4635.0
2019.09.03,226000.0,1000.0,223000.0,228000.0,223000.0,14386.0,1439.0,-2350.0
2019.09.02,225000.0,-500.0,222000.0,229000.0,221000.0,14361.0,1405.0,-1341.0
2019.08.30,225500.0,7500.0,220000.0,226500.0,220000.0,26415.0,-525.0,7114.0
2019.08.29,218000.0,-1000.0,217000.0,222000.0,216500.0,22939.0,-5337.0,7496.0
2019.08.28,219000.0,6000.0,213000.0,219000.0,211000.0,15261.0,-713.0,1912.0
2019.08.27,213000.0,0.0,214000.0,214500.0,210000.0,21090.0,798.0,-5607.0
2019.08.26,213000.0,-6500.0,217000.0,217000.0,213000.0,13147.0,972.0,-2503.0
2019.08.23,219500.0,1500.0,217000.0,222500.0,215500.0,12267.0,636.0,1249.0
2019.08.22,218000.0,-3500.0,223000.0,223500.0,218000.0,19130.0,-735.0,-3332.0
2019.08.21,221500.0,2000.0,218000.0,222500.0,217500.0,20091.0,-4011.0,2075.0
2019.08.20,219500.0,-500.0,217000.0,221500.0,217000.0,14164.0,-6511.0,3419.0
2019.08.19,220000.0,5000.0,214000.0,221500.0,213500.0,15210.0,-2211.0,2211.0
2019.08.16,215000.0,-2500.0,215000.0,216500.0,211500.0,13415.0,-823.0,429.0
2019.08.14,217500.0,500.0,218000.0,222000.0,217000.0,19473.0,-5298.0,2934.0
2019.08.13,217000.0,-7500.0,224500.0,224500.0,217000.0,27200.0,-3950.0,-2940.0
2019.08.12,224500.0,0.0,224000.0,227000.0,222500.0,11074.0,-3346.0,2120.0
2019.08.09,224500.0,3000.0,222500.0,227000.0,222000.0,15760.0,-3738.0,3718.0
2019.08.08,221500.0,-1500.0,225000.0,226500.0,221000.0,31747.0,-7324.0,2284.0
2019.08.07,223000.0,-7000.0,229000.0,232500.0,221000.0,43223.0,-9542.0,3451.0
2019.08.06,230000.0,-3500.0,231000.0,237000.0,227500.0,30650.0,4003.0,-2600.0
2019.08.05,233500.0,-1500.0,234000.0,238500.0,232000.0,19031.0,7121.0,-5466.0
2019.08.02,235000.0,-4500.0,235000.0,240500.0,234000.0,16644.0,721.0,-4448.0
2019.08.01,239500.0,-4000.0,243500.0,243500.0,237000.0,11957.0,-2203.0,1756.0
2019.07.31,243500.0,6500.0,237000.0,243500.0,236500.0,35265.0,-725.0,6328.0
2019.07.30,237000.0,-7000.0,244000.0,244500.0,235000.0,30674.0,356.0,-7291.0
2019.07.29,244000.0,-7500.0,249500.0,250500.0,243500.0,14681.0,-1157.0,-2091.0
2019.07.26,251500.0,6000.0,245500.0,253000.0,245500.0,22381.0,5656.0,2168.0
2019.07.25,245500.0,-7000.0,251500.0,251500.0,245000.0,25758.0,-856.0,-6142.0
2019.07.24,252500.0,-2000.0,254000.0,258000.0,252000.0,13186.0,-3129.0,2465.0
2019.07.23,254500.0,0.0,254500.0,259000.0,254500.0,13108.0,-2187.0,2369.0
2019.07.22,254500.0,-500.0,252000.0,257000.0,251000.0,17370.0,174.0,-1000.0
2019.07.19,255000.0,8000.0,247000.0,257000.0,247000.0,23366.0,1834.0,6771.0
