,close,diff,open,high,low,volume,agency,foreign
2019.08.30,10100.0,0.0,10300.0,10300.0,10100.0,55012.0,15056.0,-229.0
2019.08.29,10100.0,0.0,10000.0,10150.0,9810.0,63500.0,3095.0,-14098.0
2019.08.28,10100.0,400.0,9830.0,10100.0,9700.0,51768.0,10553.0,15097.0
2019.08.27,9700.0,190.0,9560.0,9870.0,9560.0,59021.0,1188.0,13399.0
2019.08.26,9510.0,-640.0,9940.0,9950.0,9510.0,158475.0,-24325.0,-51934.0
2019.08.23,10150.0,-100.0,10150.0,10250.0,10100.0,38742.0,-2872.0,391.0
2019.08.22,10250.0,-150.0,10450.0,10600.0,10250.0,54573.0,-12610.0,1702.0
2019.08.21,10400.0,0.0,10350.0,10550.0,10250.0,99598.0,-29181.0,18088.0
2019.08.20,10400.0,50.0,10350.0,10500.0,10200.0,64173.0,4735.0,5647.0
2019.08.19,10350.0,50.0,10250.0,10500.0,10200.0,38280.0,1896.0,-2867.0
2019.08.16,10300.0,-250.0,10350.0,10350.0,10100.0,82219.0,-2240.0,-687.0
2019.08.14,10550.0,-100.0,10800.0,11000.0,10350.0,106865.0,-17938.0,-17659.0
2019.08.13,10650.0,-350.0,10800.0,10900.0,10600.0,78663.0,-22123.0,-15993.0
2019.08.12,11000.0,500.0,10450.0,11050.0,10150.0,165202.0,18933.0,-21720.0
2019.08.09,10500.0,-100.0,10600.0,10700.0,10400.0,50432.0,-19008.0,-6570.0
2019.08.08,10600.0,400.0,10200.0,10600.0,10150.0,72483.0,6394.0,1409.0
2019.08.07,10200.0,200.0,10050.0,10250.0,9890.0,104669.0,6753.0,-12001.0
2019.08.06,10000.0,120.0,9560.0,10300.0,9560.0,211455.0,67120.0,24016.0
2019.08.05,9880.0,-920.0,10800.0,10850.0,9860.0,149652.0,15797.0,-2152.0
2019.08.02,10800.0,-50.0,10850.0,11050.0,10650.0,46394.0,5324.0,-4993.0
2019.08.01,10850.0,-200.0,11050.0,11100.0,10750.0,57488.0,8420.0,-12154.0
2019.07.31,11050.0,250.0,10750.0,11100.0,10550.0,63596.0,5924.0,-3521.0
2019.07.30,10800.0,250.0,10400.0,11000.0,10400.0,72478.0,25159.0,-172.0
2019.07.29,10550.0,-400.0,10900.0,10950.0,10550.0,93852.0,20718.0,-1147.0
2019.07.26,10950.0,-450.0,11250.0,11350.0,10850.0,124976.0,5686.0,-16724.0
2019.07.25,11400.0,-50.0,11600.0,11650.0,11200.0,105145.0,-13289.0,-13327.0
2019.07.24,11450.0,50.0,11500.0,11900.0,11350.0,68696.0,5789.0,-5763.0
2019.07.23,11400.0,50.0,11300.0,11650.0,11300.0,75249.0,21108.0,-1866.0
2019.07.22,11350.0,-150.0,11600.0,11600.0,11300.0,44764.0,-5680.0,-7849.0
2019.07.19,11500.0,250.0,11250.0,11500.0,11200.0,119282.0,26358.0,8964.0
2019.07.18,11250.0,-50.0,11400.0,11550.0,11200.0,75834.0,-4547.0,-9.0
2019.07.17,11300.0,-550.0,11750.0,11800.0,11250.0,155622.0,381.0,-16139.0
2019.07.16,11850.0,-150.0,11850.0,12050.0,11600.0,77997.0,-2072.0,-5749.0
2019.07.15,12000.0,-100.0,12100.0,12100.0,11800.0,52873.0,-2146.0,-10875.0
2019.07.12,12100.0,-50.0,12150.0,12250.0,11950.0,51113.0,-8998.0,-2678.0
2019.07.11,12150.0,300.0,11900.0,12150.0,11900.0,27572.0,2907.0,1587.0
2019.07.10,11850.0,-50.0,12000.0,12050.0,11750.0,93280.0,-7589.0,2114.0
2019.07.09,11900.0,-100.0,12000.0,12200.0,11900.0,64596.0,12170.0,-9678.0
2019.07.08,12000.0,-500.0,12500.0,12500.0,12000.0,93942.0,-22423.0,-4354.0
2019.07.05,12500.0,50.0,12450.0,12500.0,12250.0,44112.0,-2747.0,-2953.0
2019.07.04,12450.0,200.0,12250.0,12450.0,11850.0,127339.0,25956.0,-3544.0
2019.07.03,12250.0,-250.0,12400.0,12500.0,12100.0,112833.0,-7555.0,-13132.0
2019.07.02,12500.0,-100.0,12500.0,12700.0,12350.0,43395.0,-11853.0,-2560.0
2019.07.01,12600.0,0.0,12800.0,12850.0,12450.0,73479.0,-5773.0,-19653.0
2019.06.28,12600.0,0.0,12800.0,12800.0,12500.0,25114.0,5227.0,-9527.0
2019.06.27,12600.0,200.0,12400.0,12750.0,12400.0,52955.0,24047.0,-2542.0
2019.06.26,12400.0,-200.0,12600.0,12700.0,12300.0,48964.0,3197.0,-8419.0
2019.06.25,12600.0,-100.0,12700.0,12900.0,12500.0,66830.0,2877.0,3049.0
2019.06.24,12700.0,-100.0,12750.0,12800.0,12600.0,63186.0,-9450.0,-749.0
2019.06.21,12800.0,0.0,12800.0,12950.0,12700.0,58488.0,4070.0,7128.0
2019.06.20,12800.0,150.0,12700.0,12900.0,12650.0,44646.0,12060.0,9452.0
2019.06.19,12650.0,-300.0,13050.0,13100.0,12600.0,81247.0,-337.0,-2225.0
2019.06.18,12950.0,50.0,12900.0,12950.0,12800.0,50304.0,18311.0,4997.0
2019.06.17,12900.0,150.0,12750.0,12900.0,12650.0,53045.0,-4269.0,8386.0
2019.06.14,12750.0,100.0,12750.0,12900.0,12650.0,62498.0,727.0,16241.0
2019.06.13,12650.0,-50.0,12700.0,12950.0,12600.0,126169.0,-69601.0,62281.0
2019.06.12,12700.0,-150.0,12850.0,12850.0,12650.0,38631.0,-5583.0,7259.0
2019.06.11,12850.0,50.0,12800.0,12950.0,12800.0,56667.0,2527.0,7426.0
2019.06.10,12800.0,0.0,12800.0,12950.0,12550.0,167594.0,-26181.0,14616.0
2019.06.07,12800.0,500.0,12400.0,12850.0,12350.0,92490.0,19058.0,13424.0
2019.06.05,12300.0,-250.0,12600.0,12700.0,12250.0,76055.0,-1484.0,-9346.0
2019.06.04,12550.0,100.0,12450.0,12550.0,12350.0,47529.0,15320.0,-4860.0
2019.06.03,12450.0,150.0,12100.0,12450.0,12100.0,50299.0,11171.0,-8524.0
2019.05.31,12300.0,150.0,12150.0,12400.0,12150.0,54666.0,6359.0,14550.0
2019.05.30,12150.0,0.0,12150.0,12300.0,12050.0,127598.0,-974.0,-20846.0
2019.05.29,12150.0,-100.0,12300.0,12300.0,12000.0,71774.0,5324.0,-11552.0
2019.05.28,12250.0,-50.0,12350.0,12450.0,12250.0,66791.0,9604.0,-15483.0
2019.05.27,12300.0,-250.0,12350.0,12600.0,12300.0,56474.0,-4737.0,-3608.0
2019.05.24,12550.0,-100.0,12500.0,12700.0,12250.0,67320.0,2194.0,-266.0
2019.05.23,12650.0,-150.0,12800.0,12800.0,12550.0,52735.0,2026.0,-6057.0
2019.05.22,12800.0,300.0,12600.0,12900.0,12500.0,131260.0,-1063.0,2503.0
2019.05.21,12500.0,300.0,12200.0,12750.0,12200.0,171852.0,20966.0,8187.0
2019.05.20,12200.0,100.0,12100.0,12350.0,12000.0,59797.0,5796.0,8067.0
2019.05.17,12100.0,-300.0,12450.0,12600.0,12100.0,76816.0,2309.0,-10839.0
2019.05.16,12400.0,-100.0,12600.0,12650.0,12250.0,138482.0,-136.0,-10625.0
2019.05.15,12500.0,650.0,11850.0,12500.0,11750.0,98294.0,19864.0,-8245.0
2019.05.14,11850.0,-150.0,11700.0,12050.0,11650.0,144461.0,-36917.0,6070.0
2019.05.13,12000.0,-350.0,12200.0,12400.0,12000.0,101862.0,-40836.0,-1786.0
2019.05.10,12350.0,-150.0,12500.0,12700.0,12050.0,210584.0,-6500.0,37816.0
2019.05.09,12500.0,-450.0,12900.0,13000.0,12400.0,169579.0,-30885.0,-5974.0
2019.05.08,12950.0,-50.0,12800.0,13150.0,12800.0,96511.0,8372.0,-18325.0
2019.05.07,13000.0,-200.0,13000.0,13250.0,12900.0,90127.0,-3195.0,-14942.0
2019.05.03,13200.0,-50.0,13100.0,13250.0,13000.0,60535.0,-15551.0,-5561.0
2019.05.02,13250.0,50.0,13150.0,13300.0,13050.0,53420.0,-462.0,-5517.0
2019.04.30,13200.0,0.0,13250.0,13250.0,13000.0,64848.0,-15528.0,9123.0
2019.04.29,13200.0,300.0,13050.0,13200.0,12900.0,58864.0,8348.0,-7380.0
2019.04.26,12900.0,-200.0,12900.0,13100.0,12550.0,247041.0,18606.0,-29127.0
2019.04.25,13100.0,-250.0,13350.0,13400.0,13050.0,150812.0,-17305.0,-12732.0
2019.04.24,13350.0,0.0,13400.0,13500.0,13200.0,115139.0,-35260.0,-17576.0
2019.04.23,13350.0,-100.0,13450.0,13500.0,13300.0,94362.0,-22743.0,-26852.0
2019.04.22,13450.0,-100.0,13600.0,13750.0,13350.0,76383.0,-778.0,-19744.0
2019.04.19,13550.0,100.0,13550.0,13650.0,13350.0,137556.0,-50795.0,5433.0
2019.04.18,13450.0,-550.0,13950.0,14000.0,13400.0,264107.0,-55589.0,-15949.0
2019.04.17,14000.0,0.0,14000.0,14000.0,13800.0,142593.0,-61906.0,32863.0
2019.04.16,14000.0,-100.0,14100.0,14250.0,13850.0,125260.0,-20982.0,9767.0
2019.04.15,14100.0,-100.0,14250.0,14250.0,14000.0,106023.0,14567.0,3205.0
2019.04.12,14200.0,-50.0,14200.0,14250.0,14050.0,79392.0,-1434.0,9236.0
2019.04.11,14250.0,50.0,14400.0,14550.0,13950.0,249016.0,13302.0,118.0
2019.04.10,14200.0,-50.0,14250.0,14350.0,13950.0,187965.0,2814.0,11644.0
2019.04.09,14250.0,950.0,13300.0,14300.0,13200.0,636355.0,47046.0,116800.0
2019.04.08,13300.0,-100.0,13450.0,13550.0,13300.0,147484.0,-35052.0,-2574.0
2019.04.05,13400.0,100.0,13500.0,13850.0,13350.0,333833.0,-42833.0,7556.0
2019.04.04,13300.0,-150.0,13450.0,13550.0,13300.0,144510.0,-47916.0,-2891.0
2019.04.03,13450.0,50.0,13350.0,13450.0,13250.0,107921.0,5818.0,-6255.0
2019.04.02,13400.0,-100.0,13500.0,13550.0,13200.0,129289.0,-6870.0,3720.0
2019.04.01,13500.0,50.0,13500.0,13600.0,13350.0,152438.0,-69293.0,18879.0
2019.03.29,13450.0,-300.0,13700.0,13750.0,13350.0,92958.0,-8288.0,-11417.0
2019.03.28,13750.0,-100.0,13900.0,13900.0,13500.0,89917.0,-3241.0,327.0
2019.03.27,13850.0,0.0,13800.0,13900.0,13650.0,60873.0,-1976.0,1579.0
2019.03.26,13850.0,200.0,13650.0,13900.0,13550.0,68542.0,1438.0,4434.0
2019.03.25,13650.0,-150.0,13600.0,13800.0,13500.0,74219.0,-5743.0,-266.0
2019.03.22,13800.0,150.0,13700.0,13850.0,13650.0,61063.0,-3714.0,6221.0
2019.03.21,13650.0,-300.0,14050.0,14300.0,13600.0,143115.0,-44553.0,22096.0
2019.03.20,13950.0,-100.0,14000.0,14100.0,13700.0,104949.0,-12557.0,25434.0
2019.03.19,14050.0,-200.0,14250.0,14450.0,14050.0,102143.0,-4764.0,1311.0
2019.03.18,14250.0,0.0,14250.0,14700.0,14100.0,113908.0,3574.0,9188.0
2019.03.15,14250.0,150.0,14300.0,14450.0,13950.0,206713.0,-19351.0,18793.0
2019.03.14,14100.0,200.0,13950.0,14400.0,13950.0,385858.0,52539.0,43233.0
2019.03.13,13900.0,200.0,13700.0,13950.0,13600.0,93561.0,5519.0,3499.0
2019.03.12,13700.0,300.0,13550.0,13750.0,13350.0,85363.0,27677.0,9637.0
2019.03.11,13400.0,100.0,13300.0,13550.0,13250.0,66436.0,7238.0,7431.0
2019.03.08,13300.0,-150.0,13400.0,13450.0,13150.0,97773.0,-15024.0,-6646.0
2019.03.07,13450.0,-450.0,13900.0,13900.0,13350.0,94058.0,-12511.0,-10173.0
2019.03.06,13900.0,150.0,13750.0,14000.0,13600.0,86773.0,-11948.0,-12445.0
2019.03.05,13750.0,-150.0,13750.0,13950.0,13600.0,57455.0,-2395.0,-2039.0
2019.03.04,13900.0,450.0,13550.0,14000.0,13550.0,91432.0,5229.0,25557.0
2019.02.28,13450.0,-700.0,14150.0,14150.0,13450.0,159059.0,-7307.0,-23202.0
2019.02.27,14150.0,100.0,13950.0,14200.0,13950.0,61080.0,2531.0,-4549.0
2019.02.26,14050.0,-150.0,14100.0,14250.0,13950.0,90823.0,-2547.0,12427.0
2019.02.25,14200.0,0.0,14300.0,14300.0,14050.0,57787.0,-1330.0,1145.0
2019.02.22,14200.0,-200.0,14350.0,14450.0,14050.0,151411.0,-41042.0,-16915.0
2019.02.21,14400.0,500.0,13900.0,14500.0,13800.0,204566.0,-1149.0,40756.0
2019.02.20,13900.0,0.0,14300.0,14400.0,13900.0,289461.0,-43516.0,-22551.0
2019.02.19,13900.0,-50.0,13800.0,14000.0,13650.0,104175.0,5290.0,8440.0
2019.02.18,13950.0,-50.0,14050.0,14050.0,13700.0,122719.0,-21919.0,12425.0
2019.02.15,14000.0,-150.0,14250.0,14300.0,13800.0,184291.0,-19354.0,-9294.0
2019.02.14,14150.0,550.0,13750.0,14150.0,13600.0,174223.0,-7585.0,37727.0
2019.02.13,13600.0,250.0,13350.0,13650.0,13250.0,106509.0,10728.0,13606.0
2019.02.12,13350.0,50.0,13350.0,13500.0,13200.0,50079.0,-1572.0,775.0
2019.02.11,13300.0,50.0,13150.0,13400.0,13150.0,60565.0,-6539.0,985.0
2019.02.08,13250.0,-300.0,13500.0,13600.0,13150.0,111374.0,-53763.0,-6195.0
2019.02.07,13550.0,100.0,13550.0,13650.0,13350.0,72852.0,-15242.0,10573.0
2019.02.01,13450.0,-50.0,13400.0,13600.0,13300.0,64164.0,-25491.0,-3944.0
2019.01.31,13500.0,0.0,13700.0,13950.0,13350.0,159175.0,-37824.0,-8321.0
2019.01.30,13500.0,0.0,13400.0,13650.0,13400.0,70619.0,-5394.0,8945.0
2019.01.29,13500.0,-50.0,13450.0,13500.0,13150.0,150814.0,-15672.0,-31354.0
2019.01.28,13550.0,-100.0,13600.0,13850.0,13450.0,113149.0,2430.0,-19138.0
2019.01.25,13650.0,50.0,13550.0,13700.0,13500.0,62119.0,-2053.0,-1236.0
2019.01.24,13600.0,0.0,13550.0,13750.0,13500.0,63480.0,-856.0,-14603.0
2019.01.23,13600.0,0.0,13450.0,13800.0,13450.0,65029.0,12971.0,-14595.0
2019.01.22,13600.0,0.0,13600.0,13650.0,13400.0,59544.0,-3753.0,5524.0
2019.01.21,13600.0,-250.0,13850.0,13950.0,13500.0,91382.0,-12389.0,-5872.0
2019.01.18,13850.0,-50.0,14000.0,14050.0,13650.0,83048.0,-5225.0,-7041.0
2019.01.17,13900.0,-50.0,14100.0,14100.0,13650.0,124835.0,12274.0,-22577.0
2019.01.16,13950.0,350.0,13650.0,13950.0,13600.0,109142.0,16989.0,-88.0
2019.01.15,13600.0,-50.0,13600.0,13900.0,13450.0,119538.0,8626.0,-17455.0
2019.01.14,13650.0,-50.0,13550.0,14000.0,13550.0,159515.0,-11630.0,-16159.0
2019.01.11,13700.0,950.0,12800.0,13800.0,12700.0,269564.0,9803.0,1476.0
2019.01.10,12750.0,0.0,12850.0,12850.0,12550.0,63027.0,-12495.0,-446.0
2019.01.09,12750.0,150.0,12600.0,12900.0,12550.0,81903.0,2417.0,-18817.0
2019.01.08,12600.0,-100.0,12600.0,12750.0,12500.0,50282.0,-12571.0,-4967.0
2019.01.07,12700.0,200.0,12600.0,12900.0,12550.0,66475.0,-6869.0,-2850.0
2019.01.04,12500.0,0.0,12500.0,12600.0,12200.0,49478.0,-1820.0,-6373.0
2019.01.03,12500.0,-150.0,12650.0,12800.0,12400.0,93552.0,-17466.0,-3969.0
2019.01.02,12650.0,-350.0,13100.0,13150.0,12600.0,89051.0,-33058.0,-5289.0
2018.12.28,13000.0,0.0,13000.0,13100.0,12800.0,65175.0,-5673.0,-5475.0
2018.12.27,13000.0,-200.0,13200.0,13250.0,12800.0,119183.0,-17800.0,-40275.0
2018.12.26,13200.0,100.0,13000.0,13250.0,12550.0,94997.0,37349.0,-20795.0
2018.12.24,13100.0,300.0,12750.0,13150.0,12750.0,73714.0,35784.0,-502.0
2018.12.21,12800.0,-200.0,13050.0,13200.0,12750.0,64492.0,-6364.0,-12184.0
2018.12.20,13000.0,400.0,12500.0,13250.0,12400.0,128454.0,40302.0,-4395.0
2018.12.19,12600.0,50.0,12550.0,12750.0,12350.0,81139.0,12388.0,3768.0
2018.12.18,12550.0,-350.0,12750.0,12800.0,12250.0,219228.0,-67006.0,-26307.0
2018.12.17,12900.0,100.0,12750.0,13050.0,12450.0,145191.0,23193.0,-20790.0
2018.12.14,12800.0,-200.0,13000.0,13050.0,12550.0,131579.0,-3764.0,1179.0
2018.12.13,13000.0,-100.0,13000.0,13250.0,12900.0,96159.0,-9462.0,-2296.0
2018.12.12,13100.0,400.0,12700.0,13150.0,12600.0,67235.0,12627.0,10476.0
2018.12.11,12700.0,-100.0,12900.0,12950.0,12450.0,132143.0,-21437.0,-5103.0
2018.12.10,12800.0,-350.0,13000.0,13000.0,12700.0,148727.0,26057.0,-42305.0
2018.12.07,13150.0,100.0,13250.0,13350.0,13100.0,83868.0,-42456.0,102.0
2018.12.06,13050.0,-450.0,13600.0,13600.0,13050.0,119585.0,-12998.0,-50009.0
2018.12.05,13500.0,-450.0,13550.0,13850.0,13500.0,127648.0,7843.0,-36215.0
2018.12.04,13950.0,-150.0,13950.0,14050.0,13550.0,132474.0,19431.0,-48536.0
2018.12.03,14100.0,450.0,13700.0,14100.0,13700.0,143695.0,24750.0,-238.0
2018.11.30,13650.0,0.0,13700.0,13800.0,13500.0,54860.0,89.0,-5220.0
2018.11.29,13650.0,0.0,13850.0,13950.0,13550.0,104235.0,2169.0,-17935.0
2018.11.28,13650.0,-50.0,13950.0,13950.0,13600.0,90750.0,1219.0,-22969.0
2018.11.27,13700.0,-250.0,13800.0,14050.0,13650.0,110206.0,13545.0,-25642.0
2018.11.26,13950.0,450.0,13600.0,14000.0,13350.0,164179.0,67860.0,-3746.0
2018.11.23,13500.0,0.0,13650.0,13650.0,13400.0,106798.0,248.0,19839.0
2018.11.22,13500.0,200.0,13400.0,13700.0,13250.0,112731.0,22557.0,7923.0
2018.11.21,13300.0,-100.0,13050.0,13350.0,12900.0,229388.0,61488.0,-75873.0
2018.11.20,13400.0,100.0,13200.0,14050.0,13200.0,240017.0,-8316.0,-38914.0
2018.11.19,13300.0,50.0,13400.0,13450.0,13050.0,136458.0,12637.0,-49099.0
2018.11.16,13250.0,-150.0,13400.0,13600.0,13100.0,169132.0,22581.0,-55429.0
2018.11.15,13400.0,450.0,12750.0,13400.0,12650.0,115491.0,24049.0,-8958.0
2018.11.14,12950.0,-550.0,13500.0,13550.0,12800.0,156521.0,-4859.0,-38246.0
2018.11.13,13500.0,0.0,13350.0,13550.0,12850.0,81651.0,8135.0,-7046.0
2018.11.12,13500.0,-200.0,13600.0,13900.0,13300.0,68821.0,-7128.0,-6343.0
2018.11.09,13700.0,150.0,13500.0,13900.0,13150.0,126203.0,36672.0,-796.0
2018.11.08,13550.0,100.0,13600.0,13850.0,13400.0,64222.0,-44940.0,6616.0
2018.11.07,13450.0,100.0,13300.0,13700.0,13300.0,89407.0,30873.0,-6174.0
2018.11.06,13350.0,-100.0,13300.0,13550.0,13100.0,53440.0,-9199.0,4770.0
2018.11.05,13450.0,-300.0,13500.0,13700.0,13150.0,124410.0,-10669.0,-24124.0
2018.11.02,13750.0,700.0,13150.0,13750.0,13050.0,123093.0,5272.0,2267.0
2018.11.01,13050.0,200.0,12950.0,13400.0,12850.0,112388.0,10885.0,-209.0
