,close,diff,open,high,low,volume,agency,foreign
2019.12.09,10400.0,-150.0,10350.0,10550.0,10250.0,937194.0,30070.0,-48586.0
2019.12.06,10550.0,350.0,10050.0,10600.0,10050.0,1141674.0,71761.0,79476.0
2019.12.05,10200.0,-100.0,10300.0,10450.0,10050.0,1496624.0,42719.0,28645.0
2019.12.04,10300.0,-450.0,10450.0,10650.0,10250.0,1594733.0,843.0,-5755.0
2019.12.03,10750.0,300.0,10250.0,11000.0,10000.0,3788969.0,22297.0,-17235.0
2019.12.02,10450.0,-500.0,10950.0,11100.0,10450.0,1919379.0,-7077.0,78144.0
2019.11.29,10950.0,-100.0,10950.0,11250.0,10900.0,903344.0,-11987.0,27762.0
2019.11.28,11050.0,-350.0,11300.0,11350.0,11000.0,1472741.0,-32132.0,-114830.0
2019.11.27,11400.0,-250.0,11650.0,11650.0,11300.0,1281439.0,-2883.0,-92445.0
2019.11.26,11650.0,-100.0,11700.0,11850.0,11600.0,1080103.0,6439.0,32967.0
2019.11.25,11750.0,100.0,11650.0,11800.0,11500.0,1042403.0,31709.0,-107261.0
2019.11.22,11650.0,100.0,11500.0,11750.0,11350.0,1633588.0,-3439.0,46972.0
2019.11.21,11550.0,-350.0,11850.0,11950.0,11400.0,1515503.0,-26032.0,-8102.0
2019.11.20,11900.0,-250.0,12200.0,12250.0,11750.0,1653756.0,-43335.0,-245818.0
2019.11.19,12150.0,-350.0,12300.0,12450.0,12000.0,1809502.0,-33602.0,-470130.0
2019.11.18,12500.0,550.0,12300.0,13050.0,12200.0,5596219.0,-4487.0,818378.0
2019.11.15,11950.0,-350.0,12150.0,12350.0,11500.0,3050892.0,-12858.0,-351451.0
2019.11.14,12300.0,200.0,12150.0,12350.0,12050.0,1168929.0,-9822.0,47177.0
2019.11.13,12100.0,-50.0,12100.0,12250.0,12050.0,989385.0,-42003.0,47877.0
2019.11.12,12150.0,0.0,12150.0,12250.0,12000.0,889532.0,10379.0,-35976.0
2019.11.11,12150.0,-350.0,12200.0,12300.0,12050.0,1668777.0,-64554.0,-286983.0
2019.11.08,12500.0,600.0,11950.0,12500.0,11850.0,2514788.0,-33576.0,20141.0
2019.11.07,11900.0,-250.0,12050.0,12100.0,11800.0,1536778.0,-41181.0,-105600.0
2019.11.06,12150.0,250.0,12100.0,12500.0,11950.0,2803669.0,72071.0,-88332.0
2019.11.05,11900.0,250.0,12050.0,12150.0,11700.0,2441326.0,13016.0,-378021.0
2019.11.04,11650.0,50.0,11700.0,11700.0,11450.0,1136891.0,33844.0,-28009.0
2019.11.01,11600.0,200.0,11350.0,11600.0,11300.0,1041005.0,1259.0,148117.0
2019.10.31,11400.0,-50.0,11450.0,11650.0,11300.0,1218962.0,19937.0,-68273.0
2019.10.30,11450.0,-300.0,11350.0,11550.0,11250.0,1445496.0,-25213.0,-14673.0
2019.10.29,11750.0,400.0,11550.0,11900.0,11450.0,2243804.0,-11341.0,306580.0
2019.10.28,11350.0,-50.0,11200.0,11750.0,10950.0,2404909.0,39075.0,92465.0
2019.10.25,11400.0,-100.0,11600.0,11800.0,11200.0,2154097.0,62305.0,186632.0
2019.10.24,11500.0,250.0,11350.0,11650.0,11000.0,2845107.0,72418.0,262084.0
2019.10.23,11250.0,-1000.0,11500.0,11800.0,11050.0,6767891.0,-79590.0,-518328.0
2019.10.22,12250.0,550.0,11900.0,12300.0,11800.0,1700432.0,-40466.0,221670.0
2019.10.21,11700.0,-550.0,12050.0,12050.0,11550.0,1661008.0,-92972.0,-17994.0
2019.10.18,12250.0,100.0,12250.0,12500.0,12200.0,1227976.0,-103165.0,76399.0
2019.10.17,12150.0,-300.0,12400.0,12450.0,12100.0,917653.0,15753.0,75414.0
2019.10.16,12450.0,50.0,12350.0,12500.0,12200.0,1079604.0,10338.0,13988.0
2019.10.15,12400.0,0.0,12300.0,12500.0,12250.0,889382.0,44043.0,-42947.0
2019.10.14,12400.0,500.0,12050.0,12500.0,11900.0,2419213.0,103519.0,98843.0
2019.10.11,11900.0,50.0,12000.0,12050.0,11850.0,1199468.0,-487.0,6174.0
2019.10.10,11850.0,50.0,11650.0,12100.0,11650.0,1806971.0,28350.0,124849.0
2019.10.08,11800.0,150.0,11600.0,11950.0,11550.0,3055502.0,53398.0,24217.0
2019.10.07,11650.0,-2100.0,12150.0,12250.0,11400.0,6273586.0,181143.0,93160.0
2019.10.04,13750.0,-150.0,14000.0,14100.0,13550.0,2413645.0,-30951.0,-149957.0
2019.10.02,13900.0,500.0,14250.0,14400.0,13850.0,4560397.0,-85684.0,-374952.0
2019.10.01,13400.0,-300.0,13500.0,13750.0,13300.0,2323896.0,-12698.0,7446.0
2019.09.30,13700.0,-300.0,13750.0,13900.0,13450.0,1756561.0,14813.0,276.0
2019.09.27,14000.0,-50.0,13700.0,14300.0,13600.0,2166487.0,5621.0,-123973.0
2019.09.26,14050.0,150.0,14350.0,14650.0,13500.0,4336407.0,-5368.0,-24212.0
2019.09.25,13900.0,-1100.0,14700.0,14750.0,13700.0,5210499.0,-128197.0,478946.0
2019.09.24,15000.0,-150.0,14600.0,15450.0,14550.0,5001273.0,-60470.0,178078.0
2019.09.23,15150.0,250.0,15650.0,15750.0,15150.0,4669962.0,-48631.0,-498730.0
2019.09.20,14900.0,350.0,14750.0,14900.0,14550.0,3179671.0,-22162.0,-30089.0
2019.09.19,14550.0,150.0,14550.0,14750.0,14350.0,2516925.0,-10454.0,-217933.0
2019.09.18,14400.0,450.0,13800.0,14800.0,13650.0,6216137.0,-28574.0,-408850.0
2019.09.17,13950.0,-100.0,13650.0,14150.0,13500.0,3456718.0,96077.0,-322943.0
2019.09.16,14050.0,1250.0,13300.0,14150.0,13250.0,8603484.0,-566.0,-83959.0
2019.09.11,12800.0,50.0,13150.0,13300.0,12550.0,4925884.0,-556.0,-813464.0
2019.09.10,12750.0,1100.0,12350.0,12850.0,12100.0,5815992.0,-48982.0,-165913.0
2019.09.09,11650.0,-250.0,11950.0,12000.0,11600.0,941216.0,-40729.0,17924.0
2019.09.06,11900.0,-250.0,12150.0,12200.0,11900.0,726241.0,-11640.0,-81145.0
2019.09.05,12150.0,250.0,12050.0,12200.0,11900.0,1292621.0,27636.0,-35382.0
2019.09.04,11900.0,0.0,11800.0,12000.0,11800.0,907508.0,21224.0,16369.0
2019.09.03,11900.0,200.0,11700.0,12000.0,11650.0,1520188.0,124340.0,65401.0
2019.09.02,11700.0,-450.0,11700.0,11850.0,11550.0,1897484.0,35515.0,-516004.0
2019.08.30,12150.0,650.0,11600.0,12200.0,11550.0,1641810.0,87339.0,718.0
2019.08.29,11500.0,50.0,11550.0,11600.0,11300.0,822323.0,7286.0,-8305.0
2019.08.28,11450.0,350.0,11050.0,11500.0,11050.0,1027178.0,35306.0,92551.0
2019.08.27,11100.0,150.0,11350.0,11600.0,11000.0,1536563.0,-14126.0,-29405.0
2019.08.26,10950.0,-700.0,11200.0,11400.0,10900.0,1731212.0,-92446.0,23275.0
2019.08.23,11650.0,-150.0,11750.0,11950.0,11550.0,1304932.0,-14546.0,-31932.0
2019.08.22,11800.0,-400.0,11900.0,11950.0,11650.0,2702130.0,-59574.0,-104944.0
2019.08.21,12200.0,-200.0,12250.0,12400.0,11950.0,1659451.0,-3517.0,-161321.0
2019.08.20,12400.0,0.0,12300.0,12450.0,12100.0,1868067.0,764.0,-283818.0
2019.08.19,12400.0,1100.0,11500.0,12400.0,11400.0,3046668.0,-14517.0,-261695.0
2019.08.16,11300.0,-350.0,11300.0,11450.0,11200.0,1060967.0,-80746.0,40402.0
2019.08.14,11650.0,150.0,11700.0,11700.0,11450.0,1171373.0,-32986.0,-134935.0
2019.08.13,11500.0,-50.0,11450.0,11750.0,11300.0,1753178.0,-167618.0,-173120.0
2019.08.12,11550.0,400.0,11500.0,11650.0,11300.0,1994867.0,-136104.0,-277206.0
2019.08.09,11150.0,-50.0,11250.0,11400.0,11050.0,1357831.0,-82525.0,-18938.0
2019.08.08,11200.0,450.0,11200.0,11350.0,11000.0,1817583.0,7341.0,-169503.0
2019.08.07,10750.0,350.0,10550.0,10850.0,10400.0,1713603.0,14294.0,203485.0
2019.08.06,10400.0,0.0,10000.0,11050.0,9750.0,4061103.0,118323.0,817008.0
2019.08.05,10400.0,-950.0,11300.0,11350.0,10250.0,2414324.0,17003.0,112994.0
2019.08.02,11350.0,50.0,11000.0,11500.0,10850.0,1260582.0,5328.0,324915.0
2019.08.01,11300.0,-250.0,11450.0,11500.0,11200.0,1249484.0,66433.0,-11113.0
2019.07.31,11550.0,300.0,11300.0,11650.0,11150.0,2016978.0,-39175.0,90969.0
2019.07.30,11250.0,100.0,11200.0,11550.0,11200.0,2233493.0,41470.0,136556.0
2019.07.29,11150.0,-300.0,11300.0,11450.0,10950.0,2618467.0,29170.0,610322.0
2019.07.26,11450.0,-350.0,11650.0,11900.0,11150.0,2543563.0,7101.0,354203.0
2019.07.25,11800.0,-200.0,11650.0,11950.0,11450.0,3572665.0,49333.0,635668.0
2019.07.24,12000.0,-1150.0,13050.0,13100.0,11950.0,5052693.0,-97842.0,61594.0
2019.07.23,13150.0,-300.0,13550.0,13700.0,13150.0,1403813.0,-21200.0,-106370.0
2019.07.22,13450.0,-200.0,13550.0,13600.0,13350.0,792505.0,-20221.0,21527.0
2019.07.19,13650.0,250.0,13500.0,13750.0,13450.0,1474748.0,11197.0,133296.0
2019.07.18,13400.0,-300.0,13500.0,13850.0,13400.0,1485144.0,-21412.0,2684.0
2019.07.17,13700.0,-400.0,13750.0,13850.0,13550.0,1801841.0,-40408.0,157486.0
2019.07.16,14100.0,-150.0,14300.0,14350.0,14000.0,1213614.0,-5078.0,-360.0
2019.07.15,14250.0,200.0,14000.0,14600.0,13900.0,2427567.0,11974.0,-80616.0
2019.07.12,14050.0,-300.0,13950.0,14200.0,13800.0,2652210.0,23974.0,-42617.0
2019.07.11,14350.0,950.0,13300.0,14350.0,13250.0,4072633.0,50290.0,107108.0
2019.07.10,13400.0,-150.0,13500.0,13650.0,13200.0,2107454.0,-21820.0,-26041.0
2019.07.09,13550.0,-600.0,14250.0,14300.0,13300.0,3363935.0,-18429.0,-53896.0
2019.07.08,14150.0,-1050.0,14750.0,14850.0,14100.0,3103710.0,-176828.0,-233429.0
2019.07.05,15200.0,1000.0,14850.0,15300.0,14600.0,6224672.0,144475.0,-34137.0
2019.07.04,14200.0,0.0,14250.0,14600.0,14050.0,2815633.0,-2274.0,-107606.0
2019.07.03,14200.0,-850.0,15050.0,15100.0,14150.0,3655773.0,-34991.0,-342616.0
2019.07.02,15050.0,-750.0,15500.0,15550.0,15000.0,3767615.0,-18350.0,-198445.0
2019.07.01,15800.0,600.0,16200.0,16400.0,15400.0,10541036.0,-26069.0,-690200.0
2019.06.28,15200.0,250.0,15000.0,15250.0,14550.0,3104338.0,16123.0,51917.0
2019.06.27,14950.0,-150.0,15150.0,15350.0,14800.0,2858092.0,51844.0,51137.0
2019.06.26,15100.0,50.0,15150.0,15250.0,14700.0,2220223.0,20961.0,-113478.0
2019.06.25,15050.0,-400.0,15350.0,15450.0,14900.0,2809574.0,49725.0,-267542.0
2019.06.24,15450.0,650.0,15450.0,15600.0,15250.0,4843698.0,-70609.0,-806512.0
2019.06.21,14800.0,-350.0,15400.0,15400.0,14800.0,2663979.0,2207.0,-639405.0
2019.06.20,15150.0,-350.0,15550.0,15550.0,15150.0,2483277.0,40016.0,-859388.0
2019.06.19,15500.0,800.0,14950.0,15500.0,14900.0,4423107.0,44169.0,-834967.0
2019.06.18,14700.0,-400.0,15350.0,15500.0,14550.0,3560187.0,26802.0,-927054.0
2019.06.17,15100.0,-800.0,15900.0,16000.0,15000.0,3089728.0,-26346.0,-815755.0
2019.06.14,15900.0,-350.0,16100.0,16250.0,15700.0,4514329.0,-197975.0,-1597947.0
2019.06.13,16250.0,-200.0,15800.0,16400.0,15550.0,11406711.0,-131936.0,-321833.0
2019.06.12,16450.0,300.0,16800.0,17550.0,16350.0,9225875.0,123624.0,-603203.0
2019.06.11,16150.0,750.0,15500.0,16150.0,15450.0,4072397.0,57164.0,-149580.0
2019.06.10,15400.0,150.0,15700.0,15750.0,15250.0,3490470.0,33803.0,-1021393.0
2019.06.07,15250.0,450.0,14900.0,15250.0,14700.0,1643797.0,54769.0,-129098.0
2019.06.05,14800.0,150.0,14750.0,14850.0,14550.0,1158025.0,18283.0,-69570.0
2019.06.04,14650.0,350.0,14300.0,14750.0,14300.0,1246614.0,6638.0,130795.0
2019.06.03,14300.0,-350.0,14700.0,14700.0,14250.0,911571.0,4532.0,-259741.0
2019.05.31,14650.0,400.0,14200.0,14750.0,14050.0,1741329.0,-8515.0,158239.0
2019.05.30,14250.0,150.0,14100.0,14350.0,13900.0,1088002.0,38924.0,180452.0
2019.05.29,14100.0,-250.0,14200.0,14300.0,13950.0,857991.0,32859.0,93964.0
2019.05.28,14350.0,150.0,14300.0,14650.0,14050.0,1895752.0,49186.0,-75918.0
2019.05.27,14200.0,450.0,13750.0,14350.0,13750.0,1186697.0,29174.0,205452.0
2019.05.24,13750.0,-200.0,13800.0,13900.0,13500.0,1255332.0,-54083.0,197577.0
2019.05.23,13950.0,-500.0,14300.0,14400.0,13900.0,1259167.0,8942.0,15979.0
2019.05.22,14450.0,550.0,13900.0,14550.0,13900.0,1681197.0,-26757.0,318441.0
2019.05.21,13900.0,200.0,13700.0,14150.0,13600.0,1199428.0,90305.0,256100.0
2019.05.20,13700.0,-350.0,14400.0,14600.0,13600.0,2127233.0,-83582.0,-272076.0
2019.05.17,14050.0,150.0,14000.0,14800.0,13950.0,3804243.0,68896.0,-568812.0
2019.05.16,13900.0,0.0,14650.0,14750.0,13850.0,2112897.0,103138.0,-361879.0
2019.05.15,13900.0,350.0,13650.0,13900.0,13400.0,1520166.0,-4037.0,183195.0
2019.05.14,13550.0,250.0,13250.0,13650.0,13250.0,1316931.0,-16777.0,214059.0
2019.05.13,13300.0,-100.0,13250.0,13850.0,13250.0,1634628.0,-24561.0,310101.0
2019.05.10,13400.0,-500.0,13400.0,13700.0,13250.0,2131089.0,10737.0,330954.0
2019.05.09,13900.0,-650.0,14750.0,14800.0,13700.0,2040433.0,-11329.0,-84718.0
2019.05.08,14550.0,-100.0,14850.0,15150.0,14500.0,2121321.0,-104254.0,-25576.0
2019.05.07,14650.0,-200.0,14150.0,14900.0,14050.0,1712118.0,-63969.0,292434.0
2019.05.03,14850.0,100.0,14750.0,14950.0,14600.0,1020927.0,-5253.0,113237.0
2019.05.02,14750.0,250.0,14550.0,14900.0,14500.0,1607151.0,-6891.0,299860.0
2019.04.30,14500.0,0.0,14550.0,14800.0,14350.0,1359144.0,-14190.0,107539.0
2019.04.29,14500.0,-1000.0,15200.0,15250.0,14500.0,3321610.0,22290.0,-760316.0
2019.04.26,15500.0,300.0,15300.0,16450.0,15250.0,5312668.0,-77638.0,142233.0
2019.04.25,15200.0,-350.0,15550.0,15700.0,15100.0,1729925.0,9864.0,-119625.0
2019.04.24,15550.0,-100.0,15700.0,15950.0,15400.0,1881800.0,-18167.0,-6057.0
2019.04.23,15650.0,450.0,15200.0,15800.0,15000.0,2184706.0,-11450.0,93764.0
2019.04.22,15200.0,350.0,15050.0,15550.0,14950.0,1821238.0,-47154.0,167004.0
2019.04.19,14850.0,0.0,14800.0,15150.0,14750.0,1346603.0,-24086.0,55123.0
2019.04.18,14850.0,-250.0,15000.0,15450.0,14750.0,2047373.0,-47768.0,155035.0
2019.04.17,15100.0,-850.0,15550.0,15700.0,15100.0,2971228.0,-35959.0,-173994.0
2019.04.16,15950.0,450.0,15300.0,17150.0,15000.0,10905112.0,-31655.0,183116.0
2019.04.15,15500.0,200.0,15600.0,15750.0,15350.0,3327787.0,40709.0,141005.0
2019.04.12,15300.0,-1200.0,15550.0,15700.0,15250.0,5872559.0,-1035.0,-303484.0
2019.04.11,16500.0,50.0,16650.0,17050.0,16300.0,6788859.0,-16299.0,-541501.0
2019.04.10,16450.0,450.0,16200.0,16650.0,16050.0,5076503.0,-38480.0,-401456.0
2019.04.09,16000.0,100.0,15900.0,16250.0,15600.0,2957842.0,-32396.0,-67426.0
2019.04.08,15900.0,-350.0,16100.0,16250.0,15650.0,3252932.0,-64650.0,-161861.0
2019.04.05,16250.0,800.0,15500.0,16650.0,15500.0,6739678.0,-6517.0,189863.0
2019.04.04,15450.0,-450.0,15850.0,15850.0,15200.0,3182905.0,-57329.0,61025.0
2019.04.03,15900.0,-50.0,16100.0,16350.0,15750.0,3229093.0,18367.0,-228965.0
2019.04.02,15950.0,-50.0,16350.0,16400.0,15700.0,4388024.0,-16716.0,-405757.0
2019.04.01,16000.0,650.0,15750.0,16350.0,15600.0,7759190.0,50832.0,-827444.0
2019.03.29,15350.0,1650.0,13750.0,16050.0,13650.0,21664062.0,19715.0,-1275354.0
2019.03.28,13700.0,300.0,13300.0,13950.0,13250.0,4153374.0,8096.0,600452.0
2019.03.27,13400.0,-950.0,14250.0,14600.0,13250.0,7419980.0,33247.0,-169917.0
2019.03.26,14350.0,50.0,14350.0,14500.0,14050.0,5755401.0,-4127.0,16339.0
2019.03.25,14300.0,-600.0,14550.0,14800.0,13350.0,16866989.0,254170.0,-2184908.0
2019.03.22,14900.0,-2650.0,14750.0,15300.0,14250.0,29653564.0,359949.0,-5232268.0
2019.03.21,17550.0,-1050.0,18450.0,18750.0,17550.0,2226919.0,-10368.0,-194792.0
2019.03.20,18600.0,-300.0,18500.0,18750.0,18150.0,1738207.0,-72784.0,226446.0
2019.03.19,18900.0,400.0,18850.0,19300.0,18700.0,2675221.0,-17036.0,-4129.0
2019.03.18,18500.0,750.0,18250.0,18800.0,18050.0,3927819.0,26352.0,291468.0
2019.03.15,17750.0,-1850.0,19450.0,19550.0,17200.0,8070480.0,-33738.0,328496.0
2019.03.14,19600.0,0.0,19700.0,20150.0,19500.0,2294341.0,10956.0,-5885.0
2019.03.13,19600.0,-150.0,19650.0,19900.0,19050.0,2405141.0,36431.0,73996.0
2019.03.12,19750.0,1150.0,19200.0,20550.0,18900.0,7323508.0,28242.0,182121.0
2019.03.11,18600.0,150.0,18450.0,19100.0,18300.0,4826116.0,39001.0,117643.0
2019.03.08,18450.0,-950.0,18750.0,19300.0,18100.0,6035976.0,79615.0,303006.0
2019.03.07,19400.0,-900.0,20200.0,20500.0,18750.0,5397052.0,18950.0,213984.0
2019.03.06,20300.0,-1100.0,21100.0,21500.0,20100.0,5134172.0,-68287.0,-31596.0
2019.03.05,21400.0,1050.0,20300.0,21500.0,19500.0,11792138.0,12941.0,-299906.0
2019.03.04,20350.0,-750.0,19750.0,21700.0,19250.0,13045805.0,165248.0,420577.0
2019.02.28,21100.0,-7350.0,28650.0,28750.0,20750.0,12861164.0,44327.0,-90944.0
2019.02.27,28450.0,550.0,27800.0,29050.0,27450.0,7701324.0,30224.0,72224.0
2019.02.26,27900.0,1350.0,27000.0,28150.0,26550.0,6056899.0,-2235.0,23666.0
2019.02.25,26550.0,0.0,27000.0,27500.0,26150.0,5195198.0,29500.0,-123341.0
2019.02.22,26550.0,1500.0,24900.0,27050.0,24900.0,7358328.0,-10245.0,96000.0
2019.02.21,25050.0,-750.0,25900.0,26050.0,24700.0,2829985.0,-18072.0,-13337.0
2019.02.20,25800.0,-900.0,26850.0,26900.0,25800.0,3631972.0,2159.0,-30646.0
2019.02.19,26700.0,2400.0,25300.0,26950.0,25150.0,10594657.0,-4513.0,36679.0
2019.02.18,24300.0,150.0,24550.0,24900.0,24050.0,2734445.0,22010.0,46304.0
2019.02.15,24150.0,-700.0,24050.0,24900.0,22900.0,5634498.0,-75127.0,130064.0
2019.02.14,24850.0,-1100.0,26150.0,26200.0,24850.0,3055512.0,-85940.0,-84037.0
2019.02.13,25950.0,400.0,25900.0,26300.0,25400.0,2901506.0,42038.0,-71522.0
2019.02.12,25550.0,50.0,28000.0,28900.0,25500.0,9999194.0,-34336.0,-190863.0
2019.02.11,25500.0,-700.0,26150.0,26500.0,25500.0,1667496.0,-6689.0,10396.0
2019.02.08,26200.0,-50.0,25950.0,26500.0,25550.0,2341916.0,-55921.0,49549.0
2019.02.07,26250.0,0.0,27200.0,27350.0,26250.0,2837120.0,-4043.0,-129649.0
2019.02.01,26250.0,750.0,25900.0,26850.0,25500.0,5496936.0,-72906.0,79466.0
2019.01.31,25500.0,-1100.0,26950.0,27000.0,25400.0,3245382.0,-75620.0,-263713.0
2019.01.30,26600.0,1500.0,25750.0,27200.0,25650.0,7416370.0,4449.0,82593.0
2019.01.29,25100.0,-1300.0,26650.0,26950.0,24800.0,6649409.0,58285.0,215453.0
2019.01.28,26400.0,-1050.0,26550.0,27900.0,26100.0,5520134.0,-57983.0,155466.0
2019.01.25,27450.0,-1100.0,28600.0,28750.0,27250.0,7287743.0,-57214.0,28886.0
2019.01.24,28550.0,-2600.0,30800.0,31150.0,28550.0,9016733.0,-51475.0,-578726.0
2019.01.23,31150.0,2900.0,27950.0,31650.0,27600.0,11718971.0,-50371.0,471898.0
2019.01.22,28250.0,0.0,28900.0,28900.0,27500.0,3641102.0,-135691.0,-32310.0
2019.01.21,28250.0,1700.0,27950.0,30250.0,27300.0,8217809.0,-106656.0,-34330.0
2019.01.18,26550.0,-1100.0,27650.0,28450.0,26550.0,4589239.0,-5091.0,77329.0
2019.01.17,27650.0,-100.0,27900.0,28600.0,26550.0,5866975.0,-74683.0,123852.0
2019.01.16,27750.0,-850.0,28800.0,29200.0,27550.0,5885399.0,-75820.0,-150175.0
2019.01.15,28600.0,850.0,27500.0,29400.0,27200.0,6781053.0,-22780.0,244456.0
2019.01.14,27750.0,-100.0,28300.0,29050.0,27400.0,7403980.0,4405.0,-620020.0
2019.01.11,27850.0,2800.0,24800.0,27850.0,24600.0,11080560.0,-6266.0,481393.0
2019.01.10,25050.0,-1450.0,26300.0,29200.0,24800.0,15072372.0,-82725.0,-445357.0
2019.01.09,26500.0,400.0,26600.0,26950.0,25500.0,6711856.0,-29959.0,-81338.0
2019.01.08,26100.0,4200.0,21800.0,27700.0,21750.0,25567152.0,-189812.0,59097.0
2019.01.07,21900.0,250.0,21500.0,22100.0,21100.0,3955680.0,-122251.0,20075.0
2019.01.04,21650.0,1250.0,19950.0,21650.0,19500.0,3791053.0,72489.0,215321.0
2019.01.03,20400.0,600.0,19700.0,21200.0,19300.0,6705977.0,-15725.0,-21075.0
2019.01.02,19800.0,1050.0,19450.0,19900.0,18550.0,5371377.0,-99309.0,263664.0
2018.12.28,18750.0,-2200.0,19300.0,20200.0,17750.0,7458602.0,-312120.0,480155.0
2018.12.27,20950.0,-400.0,22250.0,22250.0,20050.0,5197489.0,-346486.0,-134247.0
2018.12.26,21350.0,850.0,19500.0,21500.0,18950.0,8079580.0,497379.0,312401.0
2018.12.24,20500.0,-1900.0,23300.0,23450.0,19600.0,9724397.0,79702.0,-253095.0
2018.12.21,22400.0,1250.0,21350.0,22400.0,20800.0,1852690.0,-33316.0,-30165.0
2018.12.20,21150.0,-300.0,21200.0,22450.0,20500.0,2450931.0,-19603.0,-63026.0
2018.12.19,21450.0,1600.0,20750.0,21450.0,19000.0,3410176.0,20998.0,21568.0
2018.12.18,19850.0,50.0,20450.0,24000.0,19650.0,23195331.0,-48370.0,347143.0
2018.12.17,19800.0,4450.0,15400.0,19850.0,15350.0,36873292.0,43461.0,-57684.0
2018.12.14,15350.0,2300.0,12900.0,16300.0,12650.0,36168850.0,-61418.0,147469.0
2018.12.13,13050.0,1100.0,11900.0,13050.0,11700.0,11921529.0,-62627.0,22814.0
2018.12.12,11950.0,-550.0,12300.0,12450.0,11350.0,13990235.0,-267972.0,-307673.0
2018.12.11,12500.0,2640.0,11900.0,12800.0,11300.0,28074435.0,-303283.0,515938.0
2018.12.10,9860.0,-540.0,10050.0,10250.0,9750.0,2475418.0,-113633.0,-525481.0
2018.12.07,10400.0,580.0,10100.0,10500.0,9980.0,2248451.0,41751.0,216791.0
2018.12.06,9820.0,-230.0,9980.0,10150.0,9640.0,1156999.0,-9491.0,87954.0
2018.12.05,10050.0,-50.0,9900.0,10250.0,9890.0,1311351.0,-13555.0,27958.0
2018.12.04,10100.0,150.0,9950.0,10300.0,9890.0,1499537.0,-23577.0,-10445.0
2018.12.03,9950.0,230.0,9990.0,10100.0,9780.0,2101602.0,152581.0,-30103.0
2018.11.30,9720.0,80.0,9650.0,9730.0,9490.0,909422.0,-19870.0,23490.0
2018.11.29,9640.0,290.0,9470.0,9690.0,9400.0,1469716.0,-24033.0,74497.0
2018.11.28,9350.0,-190.0,9520.0,9550.0,9230.0,713346.0,-9932.0,-63532.0
2018.11.27,9540.0,350.0,9070.0,9540.0,9030.0,1299301.0,1028.0,261459.0
2018.11.26,9190.0,-320.0,9780.0,9850.0,9160.0,1448427.0,-33323.0,48422.0
2018.11.23,9510.0,-170.0,9770.0,10100.0,9500.0,2775349.0,-13518.0,-270298.0
2018.11.22,9680.0,130.0,9630.0,9740.0,9300.0,1010273.0,-3844.0,133351.0
2018.11.21,9550.0,0.0,9500.0,10050.0,9430.0,2569609.0,-64344.0,-54850.0
2018.11.20,9550.0,-80.0,9410.0,9750.0,9400.0,1287169.0,-78031.0,78171.0
2018.11.19,9630.0,480.0,9450.0,9900.0,9360.0,3030965.0,-11097.0,73672.0
2018.11.16,9150.0,110.0,8940.0,9270.0,8870.0,1392931.0,15270.0,16503.0
2018.11.15,9040.0,730.0,8280.0,9090.0,8230.0,2231945.0,190108.0,146696.0
