0,close,diff,open,high,low,volume,agency,foreign
2019.11.15,36500,1650,35550,36950,35300,247600,30650.0,31821.0
2019.11.14,34850,250,34950,35200,34300,99996,-11365.0,-8126.0
2019.11.13,34600,-650,35300,35450,34600,86473,-32788.0,471.0
2019.11.12,35250,150,35400,35450,34400,105746,27360.0,-32013.0
2019.11.11,35100,250,35050,35600,35000,56563,-8966.0,-3833.0
2019.11.08,34850,-400,35350,35500,34850,83223,-31000.0,3668.0
2019.11.07,35250,-150,35200,35600,35150,67275,-12356.0,-5674.0
2019.11.06,35400,-450,35750,36100,35350,78345,-27369.0,-2970.0
2019.11.05,35850,-1400,37050,37400,35850,104717,-26574.0,-6649.0
2019.11.04,37250,1700,35300,37500,35300,124979,-1016.0,41614.0
2019.11.01,35550,800,34600,35800,34500,65686,-2122.0,15509.0
2019.10.31,34750,-800,35500,36000,34550,106804,-42297.0,10674.0
2019.10.30,35550,50,35500,35900,35100,49039,-9551.0,6203.0
2019.10.29,35500,-600,36100,36100,35300,77365,-12571.0,-674.0
2019.10.28,36100,250,35850,36350,35300,39635,13337.0,-14291.0
2019.10.25,35850,-350,35250,36150,35250,53581,-4848.0,440.0
2019.10.24,36200,50,36250,36400,35650,57476,-11490.0,8455.0
2019.10.23,36150,-1000,36600,37400,35900,87750,-6979.0,-2553.0
2019.10.22,37150,500,36200,37500,36200,79217,27952.0,-18943.0
2019.10.21,36650,-50,36350,36900,36100,88882,1996.0,2042.0
2019.10.18,36700,850,36000,37150,36000,124825,24163.0,-943.0
2019.10.17,35850,1200,34650,36300,34600,135598,54557.0,-11893.0
2019.10.16,34650,150,34800,35050,34200,69518,9547.0,-9438.0
2019.10.15,34500,600,34000,34750,34000,71732,-3758.0,13188.0
2019.10.14,33900,0,34100,34400,33400,88571,-19912.0,8163.0
2019.10.11,33900,0,34300,34550,33900,57044,-11191.0,11651.0
2019.10.10,33900,-450,34050,34600,33650,91779,-19457.0,11518.0
2019.10.08,34350,-250,34600,34950,34100,80433,-12198.0,-909.0
2019.10.07,34600,-100,34550,34800,34050,57597,-11547.0,11163.0
2019.10.04,34700,-700,35800,35800,34700,40766,-6570.0,4431.0
2019.10.02,35400,-700,36000,36000,35100,78475,14852.0,-21970.0
2019.10.01,36100,400,35300,36200,34950,93101,33507.0,-24014.0
2019.09.30,35700,600,35300,36150,35150,76057,-2322.0,17971.0
2019.09.27,35100,-900,36750,36750,34950,78508,-12460.0,-2305.0
2019.09.26,36000,-400,36450,36500,35900,52410,2791.0,-13178.0
2019.09.25,36400,-50,36450,36900,35750,74703,9477.0,-17704.0
2019.09.24,36450,50,36450,36750,35850,74374,25184.0,-26312.0
2019.09.23,36400,-150,36500,37700,36350,114968,15191.0,-7607.0
2019.09.20,36550,1650,34800,36850,34700,166831,5291.0,34010.0
2019.09.19,34900,-350,35250,35300,34800,84488,2017.0,-17845.0
2019.09.18,35250,450,34850,35600,34650,76501,17181.0,-2665.0
2019.09.17,34800,-400,35000,35450,34800,59453,-15534.0,-2158.0
2019.09.16,35200,-400,35400,35800,34850,114855,-7532.0,9569.0
2019.09.11,35600,700,34950,35600,34350,129323,13130.0,-8684.0
2019.09.10,34900,600,34300,35150,34300,73136,-15133.0,21435.0
2019.09.09,34300,-700,34850,35450,34200,78198,-22641.0,10007.0
2019.09.06,35000,-350,35150,35950,34850,80225,-8670.0,8043.0
2019.09.05,35350,-250,35350,36150,35200,96231,-29787.0,24231.0
2019.09.04,35600,50,35550,35750,34950,90989,-5326.0,-9388.0
2019.09.03,35550,-400,35750,36000,35200,51547,-4175.0,-7344.0
2019.09.02,35950,750,35300,36100,35150,58457,10379.0,6134.0
2019.08.30,35200,-650,36400,36400,35150,75488,-17988.0,-6106.0
2019.08.29,35850,200,35650,36200,35300,51802,1832.0,6802.0
2019.08.28,35650,300,35900,35900,34950,66334,340.0,5747.0
2019.08.27,35350,-1000,35800,36400,35200,102202,10505.0,-14517.0
2019.08.26,36350,800,34850,36600,34500,112148,36386.0,-6876.0
2019.08.23,35550,-200,35600,36200,35250,79697,-17734.0,25558.0
2019.08.22,35750,-900,36700,36700,35100,142966,-23067.0,3018.0
2019.08.21,36650,700,36350,36700,35600,119132,-17927.0,21086.0
2019.08.20,35950,-1100,36450,36900,35200,217584,-12681.0,-16816.0
2019.08.19,37050,350,37200,38400,36350,127831,-3244.0,10607.0
2019.08.16,36700,-200,36450,37500,35950,188500,73761.0,-62375.0
2019.08.14,36900,1500,35150,37300,34600,183874,83185.0,-83916.0
2019.08.13,35400,2050,32900,35550,32900,120538,48758.0,-30171.0
2019.08.12,33350,-1000,33850,34100,32950,79124,-3061.0,-18700.0
2019.08.09,34350,700,33650,34600,33350,71407,21188.0,-20654.0
2019.08.08,33650,450,33800,34150,32900,106724,9575.0,-8603.0
2019.08.07,33200,-350,33050,33800,32050,135816,34252.0,-41647.0
2019.08.06,33550,650,31150,34150,31150,116508,36038.0,-26456.0
2019.08.05,32900,-1250,34150,34600,32150,132656,7014.0,-20744.0
2019.08.02,34150,550,33050,34450,32800,126791,22957.0,-25052.0
2019.08.01,33600,-50,33500,34300,33250,61237,18086.0,-10682.0
2019.07.31,33650,-600,34000,34550,33350,85444,13154.0,-20822.0
2019.07.30,34250,400,34450,34850,33500,70114,21579.0,-17168.0
2019.07.29,33850,-650,34050,34700,33750,62396,-2480.0,4116.0
2019.07.26,34500,400,34200,34900,33950,107930,977.0,3531.0
2019.07.25,34100,0,34100,34100,33350,130712,10813.0,-9113.0
2019.07.24,34100,-400,34500,34700,34000,76902,-13574.0,4598.0
2019.07.23,34500,-550,34900,35250,34500,55607,4873.0,-11200.0
2019.07.22,35050,-100,34950,35250,34600,72898,-1737.0,-2468.0
2019.07.19,35150,0,35150,35500,34800,81513,22378.0,-26242.0
2019.07.18,35150,-150,34800,35400,34400,55005,2024.0,-2122.0
2019.07.17,35300,-300,35200,35750,35050,50925,-8609.0,2790.0
2019.07.16,35600,-200,36000,36050,34750,87040,-937.0,4912.0
2019.07.15,35800,-950,37450,37450,35250,122290,6556.0,-28420.0
2019.07.12,36750,550,36300,37500,36150,113395,15285.0,-16477.0
2019.07.11,36200,200,35800,36850,35450,105802,15332.0,-13886.0
2019.07.10,36000,50,35850,36400,35200,68857,-1549.0,4997.0
2019.07.09,35950,-350,36050,36550,35650,58927,-4766.0,3511.0
2019.07.08,36300,-1250,37400,37950,36100,59593,-15724.0,2409.0
2019.07.05,37550,450,37400,38500,36800,97730,28984.0,-25760.0
2019.07.04,37100,-50,37400,37650,36700,83404,14013.0,-18112.0
2019.07.03,37150,-500,37750,38100,36700,76512,2858.0,-8826.0
2019.07.02,37650,-450,38100,38450,37450,93607,2211.0,-3873.0
2019.07.01,38100,800,38000,38400,37650,130567,11168.0,-7133.0
2019.06.28,37300,-400,38050,38050,37300,87050,7203.0,-12885.0
2019.06.27,37700,-650,38050,38650,37150,102200,-4124.0,-5882.0
2019.06.26,38350,0,38350,39000,38200,72072,14325.0,-12897.0
2019.06.25,38350,-450,38800,39300,38300,93127,1246.0,-6101.0
2019.06.24,38800,-550,39350,39400,38450,109800,29683.0,-36910.0
2019.06.21,39350,0,39000,40050,39000,87379,20783.0,-18349.0
2019.06.20,39350,-100,39950,39950,39100,82839,16671.0,-21411.0
2019.06.19,39450,0,39550,40200,39000,80371,-9455.0,-3540.0
2019.06.18,39450,-450,40200,40700,39000,112633,-28866.0,35873.0
2019.06.17,39900,-1600,42100,42100,39900,113741,-25015.0,10601.0
2019.06.14,41500,650,40500,42200,39500,175982,57832.0,-26459.0
2019.06.13,40850,600,40150,41300,40100,140073,18508.0,-13577.0
2019.06.12,40250,-550,41350,41600,40150,91098,5991.0,-5476.0
2019.06.11,40800,650,40050,41400,39700,97882,51084.0,-39016.0
2019.06.10,40150,1250,39050,40600,38700,122474,54987.0,-34445.0
2019.06.07,38900,-1400,40700,40700,38850,121151,33899.0,-58867.0
2019.06.05,40300,2200,38300,40750,38300,145244,71085.0,-43046.0
2019.06.04,38100,-1050,39100,40050,37650,162502,-21194.0,14614.0
2019.06.03,39150,550,37650,39300,37150,145344,27962.0,-15803.0
2019.05.31,38600,100,38100,38800,37700,72936,217.0,-2163.0
2019.05.30,38500,-1750,39950,40250,36900,301954,58482.0,-79812.0
2019.05.29,40250,150,40900,40900,39050,116067,33327.0,-23324.0
2019.05.28,40100,800,39300,40850,39250,164169,63149.0,-55840.0
2019.05.27,39300,-100,39400,39950,38600,96836,39233.0,-37248.0
2019.05.24,39400,-450,40200,40500,38450,170061,25336.0,-19083.0
2019.05.23,39850,-850,40700,40800,39750,122198,12094.0,-8970.0
2019.05.22,40700,-250,40950,41950,40500,142641,27559.0,-24277.0
2019.05.21,40950,-1350,42350,42550,40900,179930,76602.0,-78346.0
2019.05.20,42300,1900,40400,42450,40350,323929,123045.0,-61492.0
2019.05.17,40400,-300,40700,41150,39850,136919,28398.0,-16413.0
2019.05.16,40700,4150,37500,41250,37500,626016,63476.0,2677.0
2019.05.15,36550,150,36550,37000,36100,108269,-13766.0,8232.0
2019.05.14,36400,-150,37500,37500,35700,73891,1983.0,-2512.0
2019.05.13,36550,-450,36500,37400,36200,82208,-3167.0,1519.0
2019.05.10,37000,-500,37900,38500,36450,100081,8351.0,-10695.0
2019.05.09,37500,-1800,39000,39750,37500,143136,40238.0,-27235.0
2019.05.08,39300,1550,37400,39600,36750,219293,89595.0,-60317.0
2019.05.07,37750,50,36800,37950,36500,150009,70986.0,-67031.0
2019.05.03,37700,-200,37500,38200,37450,119436,57463.0,-59277.0
2019.05.02,37900,950,36550,38300,36300,116759,25442.0,-18446.0
2019.04.30,36950,-350,36750,37600,36550,71550,-4128.0,-4100.0
2019.04.29,37300,650,36800,37350,36500,43402,10727.0,-9999.0
2019.04.26,36650,-700,37100,37550,36300,69846,-5289.0,6411.0
2019.04.25,37350,450,37000,38050,36950,101732,1028.0,4462.0
2019.04.24,36900,-500,37100,37850,36600,153700,-45604.0,44631.0
2019.04.23,37400,-50,37900,37900,37100,72759,17121.0,-14135.0
2019.04.22,37450,-200,37600,38100,37000,79330,506.0,1370.0
2019.04.19,37650,-100,37450,38150,36700,83082,4749.0,-556.0
2019.04.18,37750,50,37550,38100,37200,79942,-14494.0,29038.0
2019.04.17,37700,-1150,38900,39250,37650,123618,-412.0,3239.0
2019.04.16,38850,200,38200,39500,38100,126189,20068.0,-5848.0
2019.04.15,38650,50,38600,39200,38250,103558,16586.0,-1821.0
2019.04.12,38600,200,38450,39250,38100,167463,64616.0,-39237.0
2019.04.11,38400,1850,36550,39200,36550,298096,87911.0,-25229.0
2019.04.10,36550,50,35750,37150,35750,119158,17565.0,4751.0
2019.04.09,36500,250,36650,37100,36200,121737,28150.0,-853.0
2019.04.08,36250,100,36150,37000,36000,199566,74197.0,-32982.0
2019.04.05,36150,1650,34350,36500,34300,296726,119142.0,3734.0
2019.04.04,34500,1450,33100,34750,33100,220323,124294.0,-14297.0
2019.04.03,33050,950,31750,33250,31550,149760,33700.0,-20130.0
2019.04.02,32100,-1150,33050,33550,31900,116773,-32793.0,-13967.0
2019.04.01,33250,650,32650,33700,32500,88453,16051.0,5637.0
2019.03.29,32600,750,32400,32800,32000,92013,-5962.0,19586.0
2019.03.28,31850,-900,32550,33000,31850,79018,-12971.0,-3922.0
2019.03.27,32750,250,32350,33750,32350,96610,-17835.0,23798.0
2019.03.26,32500,750,31700,32900,31700,92557,2625.0,4435.0
2019.03.25,31750,-350,31800,32650,31600,81545,-23462.0,21204.0
2019.03.22,32100,-450,32250,32700,32000,91096,-27891.0,20863.0
2019.03.21,32550,-900,33100,33600,32400,133462,-21002.0,-6037.0
2019.03.20,33450,-300,33350,33500,32850,99001,-4734.0,12603.0
2019.03.19,33750,100,33900,34250,33600,89867,-17145.0,20336.0
2019.03.18,33650,-400,34100,34100,33400,90499,26275.0,-32328.0
2019.03.15,34050,1050,33100,34150,33000,214016,49409.0,15397.0
2019.03.14,33000,150,33200,33200,32400,119119,10485.0,-18067.0
2019.03.13,32850,-300,32850,33400,32350,111319,31124.0,-26399.0
2019.03.12,33150,1750,31600,33250,31600,188229,54411.0,474.0
2019.03.11,31400,250,31350,31700,30450,201072,31023.0,-28821.0
2019.03.08,31150,-2200,33000,33250,30850,463817,62799.0,-213817.0
2019.03.07,33350,250,33200,33800,33150,167964,32622.0,-21867.0
2019.03.06,33100,-450,33550,33600,32550,218369,21798.0,-73372.0
2019.03.05,33550,-2650,35750,35900,33300,435959,-66762.0,-132203.0
2019.03.04,36200,1100,35150,36600,35150,160851,-8916.0,28284.0
2019.02.28,35100,-350,35450,35900,35100,135855,20829.0,-13262.0
2019.02.27,35450,-250,35700,36200,35150,75492,-12271.0,-4496.0
2019.02.26,35700,-700,36150,36600,35650,63328,3021.0,-15669.0
2019.02.25,36400,750,35850,36750,35850,80414,8485.0,15751.0
2019.02.22,35650,-700,36150,36450,35600,75612,-5648.0,-1236.0
2019.02.21,36350,300,35850,36750,35850,77258,-2240.0,14619.0
2019.02.20,36050,-1250,37300,37300,36050,116244,-43712.0,-9046.0
2019.02.19,37300,500,36250,37550,36050,121576,56139.0,-44079.0
2019.02.18,36800,350,36000,37100,35900,82656,13611.0,-1432.0
2019.02.15,36450,-800,36950,37250,36400,77120,-1519.0,-5174.0
2019.02.14,37250,700,36350,37300,35550,162188,38866.0,-12793.0
2019.02.13,36550,2100,34500,36750,34500,205905,62818.0,40950.0
2019.02.12,34450,150,34300,34900,34150,66738,3902.0,-1337.0
2019.02.11,34300,-550,35200,35350,34200,106218,-10960.0,5994.0
2019.02.08,34850,400,34550,35000,34350,119033,14367.0,11828.0
2019.02.07,34450,350,34100,34550,33700,121184,-34328.0,30581.0
2019.02.01,34100,-600,34700,34850,34000,98832,-27440.0,3753.0
2019.01.31,34700,400,34650,34950,34300,88279,-18479.0,26840.0
2019.01.30,34300,-300,35000,35000,34050,121693,-70871.0,28551.0
2019.01.29,34600,-600,35000,35150,34550,82011,-32404.0,-256.0
2019.01.28,35200,200,35350,35500,34750,117698,-59371.0,36610.0
2019.01.25,35000,-400,35400,35650,34700,161432,-88292.0,31093.0
2019.01.24,35400,-750,36100,36250,34500,109856,-30200.0,16348.0
2019.01.23,36150,450,35650,36600,35650,93630,974.0,6924.0
2019.01.22,35700,-950,36850,36850,35600,116094,-70044.0,57704.0
2019.01.21,36650,1200,35600,37600,35400,202301,18019.0,40218.0
2019.01.18,35450,750,34800,35550,34800,77753,5252.0,6997.0
2019.01.17,34700,-550,35400,35800,34550,183388,-78936.0,34522.0
2019.01.16,35250,-1000,36250,36450,35200,154877,-87650.0,29120.0
2019.01.15,36250,-250,36850,37200,36050,122256,-10653.0,-8262.0
2019.01.14,36500,-750,36850,37150,36050,103354,2943.0,-22850.0
2019.01.11,37250,-2200,39000,39000,36950,198573,-3266.0,-15538.0
2019.01.10,39450,50,38900,39800,38750,127723,36487.0,-36636.0
2019.01.09,39400,1850,37250,40200,37100,209262,11671.0,17166.0
2019.01.08,37550,1900,35850,37750,35850,127837,19701.0,-471.0
2019.01.07,35650,300,36000,36150,35250,79409,-626.0,596.0
2019.01.04,35350,-200,36000,36100,34700,125940,-5915.0,11179.0
2019.01.03,35550,-2300,38200,38700,35550,159117,-36666.0,21608.0
2019.01.02,37850,-500,38100,38800,37200,73902,-17569.0,18639.0
2018.12.28,38350,1700,36650,38950,36650,151588,43257.0,-17343.0
2018.12.27,36650,-250,36250,37450,36150,103869,-41606.0,38618.0
2018.12.26,36900,-750,37600,37650,36000,72441,-93.0,-137.0
2018.12.24,37650,-500,38250,38250,37300,57042,-19850.0,21257.0
2018.12.21,38150,0,38500,38500,36500,94193,-13315.0,13954.0
2018.12.20,38150,450,38400,38400,37200,73350,3510.0,3201.0
2018.12.19,37700,-650,38850,38850,37350,60111,-11187.0,7906.0
2018.12.18,38350,-500,39250,39400,37950,76949,11147.0,-8940.0
2018.12.17,38850,1350,38300,39250,37700,144135,-8611.0,25603.0
2018.12.14,37500,350,37150,37750,36850,106312,-16127.0,26775.0
2018.12.13,37150,-400,37550,37900,36700,200501,-68537.0,60703.0
2018.12.12,37550,400,37500,37650,36500,104206,-8792.0,15988.0
2018.12.11,37150,-50,37200,37800,36850,67312,1965.0,7650.0
2018.12.10,37200,-650,37850,38200,36800,92520,-29837.0,30286.0
2018.12.07,37850,-800,39300,39300,37600,95698,-35461.0,26645.0
2018.12.06,38650,-200,39300,39300,37250,189405,-50935.0,58314.0
2018.12.05,38850,350,38500,39800,38100,112647,-4575.0,7282.0
2018.12.04,38500,50,38450,38700,37850,87984,-8280.0,17852.0
2018.12.03,38450,-900,39350,39350,38200,152862,-53980.0,31396.0
2018.11.30,39350,50,39300,39400,38200,151154,-34090.0,41224.0
2018.11.29,39300,500,39100,39400,38450,143307,-46930.0,66269.0
2018.11.28,38800,500,38550,38950,38200,69044,-15026.0,29604.0
2018.11.27,38300,-2350,40150,40350,38250,219994,-68982.0,10205.0
2018.11.26,40650,1050,40750,40900,39700,111991,-3699.0,18554.0
2018.11.23,39600,-850,40500,41000,39150,96619,4018.0,-2515.0
2018.11.22,40450,700,39950,41250,39800,172777,-25038.0,53018.0
2018.11.21,39750,850,39000,39900,38250,122895,-9981.0,22803.0
2018.11.20,38900,250,38700,39500,38000,137354,-24043.0,27219.0
2018.11.19,38650,1700,37100,38850,37100,162299,-2110.0,42810.0
2018.11.16,36950,-700,37650,37700,36600,142456,-13858.0,-4327.0
2018.11.15,37650,1800,36400,37950,35650,175496,3251.0,-12266.0
2018.11.14,35850,800,35250,36550,34250,107765,-12114.0,6586.0
2018.11.13,35050,-600,35450,35750,34250,107566,-16389.0,3991.0
2018.11.12,35650,700,34550,36150,34550,92247,-33285.0,36930.0
2018.11.09,34950,50,35600,35800,34500,111642,-39107.0,36100.0
2018.11.08,34900,550,34700,35750,34600,106311,-6826.0,14224.0
2018.11.07,34350,-500,35050,35050,33850,114865,25554.0,-26574.0
2018.11.06,34850,-350,36100,36450,34300,128515,-26356.0,6154.0
2018.11.05,35200,-250,35450,36100,34850,74627,-2538.0,-2363.0
2018.11.02,35450,900,34400,35750,34400,105511,-8831.0,9697.0
2018.11.01,34550,-1200,35300,36400,34550,79197,8544.0,-25955.0
2018.10.31,35750,1600,34200,36500,34200,229730,47535.0,-38710.0
2018.10.30,34150,950,33100,34450,32450,112658,8760.0,11128.0
2018.10.29,33200,-2000,35450,35800,32750,117101,-26544.0,26478.0
2018.10.26,35200,-200,34800,35650,34250,84980,-6357.0,27256.0
2018.10.25,35400,-900,36400,36450,34200,128616,-29117.0,31952.0
2018.10.24,36300,-150,37000,37100,35750,113501,-18135.0,29460.0
2018.10.23,36450,-550,36600,37450,35950,70516,-741.0,1208.0
2018.10.22,37000,-150,36700,37150,36500,98429,18152.0,-23670.0
2018.10.19,37150,100,36900,37150,36250,75626,-20505.0,23284.0
2018.10.18,37050,200,36300,37300,36300,68538,-11806.0,15564.0
2018.10.17,36850,-50,37800,37800,36450,84636,-35143.0,30301.0
2018.10.16,36900,-650,38000,38000,36750,62509,-7833.0,3036.0
2018.10.15,37550,50,36800,37800,36350,116787,-16273.0,18348.0
2018.10.12,37500,1200,38100,38100,36650,124313,-2821.0,8342.0
2018.10.11,36300,-950,35550,37100,35550,269612,-31704.0,46294.0
2018.10.10,37250,150,36800,38200,36800,150034,-37963.0,44791.0
2018.10.08,37100,-1300,38350,38350,36850,110027,-20644.0,30314.0
2018.10.05,38400,-1600,40050,40050,37650,161991,-6560.0,-5270.0
2018.10.04,40000,1850,39250,40750,38700,220422,-56770.0,87181.0
2018.10.02,38150,-450,38200,38600,37850,86671,-13702.0,14939.0
2018.10.01,38600,-900,39550,39800,38050,76232,-12613.0,-4360.0
2018.09.28,39500,600,38400,39850,38400,131051,-3508.0,18476.0
2018.09.27,38900,-400,38300,39200,37800,191544,-38316.0,41521.0
2018.09.21,39300,600,39250,39650,38800,80755,7344.0,-3191.0
2018.09.20,38700,-150,38400,39250,38350,122896,15333.0,-5904.0
2018.09.19,38850,-850,39350,39650,38550,83113,-8351.0,-2005.0
2018.09.18,39700,800,38900,39750,38850,86837,3730.0,-4172.0
2018.09.17,38900,-350,39250,39650,38900,90737,-18504.0,21924.0
2018.09.14,39250,-1000,40050,40050,39200,168516,-12737.0,21447.0
2018.09.13,40250,200,39650,40500,39650,219098,25739.0,-18332.0
2018.09.12,40050,950,39400,40050,38650,303066,70451.0,-12160.0
2018.09.11,39100,2900,35950,39150,35950,385990,55947.0,51349.0
2018.09.10,36200,600,35100,36350,35100,131163,-24530.0,44819.0
2018.09.07,35600,0,35700,35750,35050,114693,-16971.0,27576.0
2018.09.06,35600,550,34700,35700,34700,89879,32994.0,-7075.0
2018.09.05,35050,-450,35500,35600,34900,71324,11485.0,-7648.0
2018.09.04,35500,-100,35600,35700,35050,89490,22071.0,-25503.0
2018.09.03,35600,950,34400,35800,34400,115041,42924.0,-30755.0
2018.08.31,34650,250,34100,35050,34100,81753,14540.0,-7362.0
2018.08.30,34400,-50,34400,34800,34150,71541,18156.0,-16912.0
2018.08.29,34450,-150,34900,34900,34000,67825,11768.0,-8965.0
2018.08.28,34600,600,34150,34600,33950,63969,-16123.0,18553.0
2018.08.27,34000,-800,35000,35300,34000,143735,13607.0,7230.0
2018.08.24,34800,300,34600,35150,34350,89309,-22050.0,29473.0
2018.08.23,34500,-100,34750,34950,33800,74261,-10514.0,24724.0
2018.08.22,34600,0,34550,34900,34250,119482,5844.0,34559.0
2018.08.21,34600,-50,34950,35500,34450,172400,9306.0,27520.0
2018.08.20,34650,-50,34350,35050,34350,169063,-24404.0,53325.0
2018.08.17,34700,1100,33750,34900,33450,290495,13168.0,73753.0
2018.08.16,33600,1700,31950,34100,31800,464302,-6395.0,66179.0
2018.08.14,31900,2500,29250,33000,28700,360984,125003.0,-89757.0
2018.08.13,29400,100,29150,29600,29000,77893,35827.0,-23858.0
2018.08.10,29300,50,29400,29450,29100,33566,8372.0,-6179.0
2018.08.09,29250,450,28800,29750,28700,77483,19245.0,-3461.0
2018.08.08,28800,-500,29000,29450,28700,86966,-42711.0,24397.0
2018.08.07,29300,-400,29550,29850,28800,76662,-12526.0,-11722.0
2018.08.06,29700,-100,29600,30100,29550,59696,-4651.0,-864.0
2018.08.03,29800,50,29800,30050,29500,96443,-41473.0,18164.0
2018.08.02,29750,-700,30150,30550,29700,178534,-34463.0,14548.0
2018.08.01,30450,250,30400,30550,30250,70976,-29504.0,22589.0
2018.07.31,30200,-500,30900,30900,30100,67941,-34660.0,26729.0
2018.07.30,30700,-850,31000,31550,30250,61309,-31147.0,13085.0
2018.07.27,31550,50,31900,31900,31250,50052,17109.0,-13519.0
2018.07.26,31500,-50,31700,31800,30600,86814,1237.0,6521.0
2018.07.25,31550,550,31150,32400,31100,108668,4171.0,8122.0
2018.07.24,31000,-50,30850,31300,30550,77244,12478.0,-13824.0
2018.07.23,31050,650,30800,31500,30700,218099,66327.0,-48934.0
2018.07.20,30400,1000,29600,30400,29500,181309,52027.0,-25246.0
2018.07.19,29400,-1450,30700,31100,28800,193064,-33673.0,8166.0
2018.07.18,30850,-200,31050,31600,30800,127094,18254.0,-23574.0
2018.07.17,31050,-100,31000,31250,30850,43181,3777.0,-6104.0
2018.07.16,31150,250,30950,31300,30200,88194,-19882.0,15492.0
2018.07.13,30900,0,30900,31200,30500,82043,-18900.0,14829.0
2018.07.12,30900,-650,31950,31950,30900,106948,-33776.0,7814.0
2018.07.11,31550,-50,31200,32200,31200,145220,-20380.0,19044.0
2018.07.10,31600,100,31550,32150,31350,124285,-27992.0,27355.0
2018.07.09,31500,-500,32100,32150,30900,97811,-32947.0,24424.0
2018.07.06,32000,550,31300,32250,30950,130202,19554.0,-19917.0
2018.07.05,31450,-350,31550,32150,30550,77414,-7568.0,6371.0
2018.07.04,31800,-100,31500,32550,31500,160372,2015.0,-5379.0
2018.07.03,31900,-350,32450,32500,31500,96527,-16456.0,17468.0
2018.07.02,32250,-1250,33400,33400,32100,89362,-23888.0,17353.0
2018.06.29,33500,300,33650,33800,32550,104884,4603.0,6798.0
2018.06.28,33200,-500,33850,34000,33000,169338,4111.0,-7839.0
2018.06.27,33700,-800,34350,34800,33500,133530,-54208.0,52150.0
2018.06.26,34500,-1000,35350,35400,34500,297376,48349.0,-51154.0
2018.06.25,35500,500,34950,35600,34300,132244,-32012.0,41534.0
2018.06.22,35000,-500,35200,35450,34550,142412,-4482.0,16504.0
2018.06.21,35500,-350,35350,36350,35250,168151,55152.0,-33626.0
2018.06.20,35850,1600,33900,36450,33900,296561,42490.0,-19529.0
2018.06.19,34250,-200,34450,35500,33850,134011,53680.0,-31540.0
2018.06.18,34450,950,33750,35050,33550,272273,91921.0,-21378.0
2018.06.15,33500,-450,34050,34200,33350,125083,36115.0,-32882.0
2018.06.14,33950,1000,32800,34400,32500,318079,80034.0,23547.0
2018.06.12,32950,950,32300,33000,32000,134277,-2602.0,26052.0
2018.06.11,32000,1800,30800,32150,30600,141465,13702.0,18813.0
2018.06.08,30200,-600,30850,31200,30200,97102,-63035.0,41561.0
2018.06.07,30800,-150,30650,31050,30600,67477,-33322.0,22549.0
