0,close,diff,open,high,low,volume,agency,foreign
2019.10.28,50700,600,50500,51200,49950,191203,66981.0,6873.0
2019.10.25,50100,2300,48500,50700,47900,315449,51567.0,51841.0
2019.10.24,47800,500,47550,48300,47350,74026,8040.0,-1138.0
2019.10.23,47300,-1150,48450,48500,47150,96876,4381.0,-9471.0
2019.10.22,48450,1800,46900,48450,46900,134658,10501.0,13644.0
2019.10.21,46650,-850,47200,47700,46450,121042,-27235.0,16206.0
2019.10.18,47500,-850,48700,49100,47400,148238,-32068.0,13833.0
2019.10.17,48350,-1650,49800,50300,48100,200837,-36288.0,-23393.0
2019.10.16,50000,-100,50500,51400,49950,119204,10136.0,-1897.0
2019.10.15,50100,-300,50400,50700,49700,106718,-9336.0,-5926.0
2019.10.14,50400,-200,51300,51300,49200,143886,7126.0,-1391.0
2019.10.11,50600,-700,52000,52000,50100,110591,2641.0,-2347.0
2019.10.10,51300,0,50600,52200,50500,143717,18580.0,13203.0
2019.10.08,51300,0,51200,52000,50200,193213,4991.0,-20619.0
2019.10.07,51300,2500,49150,51400,49150,319320,53583.0,47252.0
2019.10.04,48800,-700,49500,50300,48750,153927,17335.0,-43070.0
2019.10.02,49500,-700,49700,50200,48650,203793,28279.0,-37126.0
2019.10.01,50200,950,49450,50500,48550,327463,70578.0,17883.0
2019.09.30,49250,2100,47100,49700,46600,398423,74318.0,41424.0
2019.09.27,47150,1150,46000,47400,45700,129612,10552.0,52858.0
2019.09.26,46000,400,46200,47000,45550,63652,-4397.0,11900.0
2019.09.25,45600,-1750,47000,47700,45500,106134,770.0,-3344.0
2019.09.24,47350,350,46900,47550,46500,59922,8674.0,12539.0
2019.09.23,47000,-450,47100,47200,46850,53766,-1036.0,11357.0
2019.09.20,47450,-200,47700,47700,46800,77970,-7218.0,-4817.0
2019.09.19,47650,1050,46400,48750,46400,224329,2508.0,-19221.0
2019.09.18,46600,-900,47400,47550,46500,90147,-104.0,-243.0
2019.09.17,47500,250,47250,47700,46500,93549,2509.0,18878.0
2019.09.16,47250,1300,46250,47700,45750,161338,-7267.0,25515.0
2019.09.11,45950,500,45500,46200,45150,68051,12832.0,7570.0
2019.09.10,45450,150,45600,46100,45150,76755,-4620.0,4494.0
2019.09.09,45300,-1550,46650,47800,45150,184918,-42045.0,2726.0
2019.09.06,46850,-450,48100,48800,46250,284791,-52189.0,39268.0
2019.09.05,47300,2700,45500,48950,45300,766436,57674.0,11596.0
2019.09.04,44600,1050,43300,44650,42500,273899,32284.0,2797.0
2019.09.03,43550,3400,40100,44150,40100,542060,96519.0,16116.0
2019.09.02,40150,-350,40350,40500,39650,71383,-14554.0,8271.0
2019.08.30,40500,1400,39750,40700,39500,138685,-8696.0,5466.0
2019.08.29,39100,-50,39700,39750,38850,62580,-9457.0,76.0
2019.08.28,39150,1000,38150,39150,38100,66278,2629.0,18796.0
2019.08.27,38150,650,38400,39150,38050,105907,-13681.0,23855.0
2019.08.26,37500,-2550,38600,39400,37500,223965,-15768.0,-14866.0
2019.08.23,40050,-850,40400,40450,39850,100933,-10125.0,1202.0
2019.08.22,40900,250,41000,41800,40500,98418,13936.0,-6045.0
2019.08.21,40650,-300,40750,41450,40400,96873,13822.0,-9271.0
2019.08.20,40950,1050,40050,41300,40050,119027,7636.0,15249.0
2019.08.19,39900,-400,40300,40700,39850,74688,-5244.0,1255.0
2019.08.16,40300,-700,39700,40750,39650,125664,-4198.0,23778.0
2019.08.14,41000,550,41500,42750,40900,200261,-2845.0,-22915.0
2019.08.13,40450,350,39600,40550,39350,104923,3008.0,7315.0
2019.08.12,40100,400,39450,40250,38900,86656,-426.0,-2874.0
2019.08.09,39700,50,40150,40650,39600,110251,-1040.0,-19704.0
2019.08.08,39650,1050,39400,40000,38900,132349,1879.0,-4396.0
2019.08.07,38600,150,38950,39600,38050,177667,-87.0,-13883.0
2019.08.06,38450,-1600,37200,40650,37100,333094,12347.0,18186.0
2019.08.05,40050,-3650,42950,43300,40050,260766,9053.0,-6037.0
2019.08.02,43700,1300,41400,44200,40950,233345,-596.0,-10555.0
2019.08.01,42400,-1650,43350,44400,42400,156330,-6070.0,-17597.0
2019.07.31,44050,-50,44100,44750,41900,209799,587.0,-1391.0
2019.07.30,44100,-350,44000,45200,43950,146829,2683.0,2850.0
2019.07.29,44450,-2700,46900,46950,44350,214946,-2643.0,-5837.0
2019.07.26,47150,850,45950,47700,45800,293997,-13830.0,3478.0
2019.07.25,46300,-3900,49700,49900,46100,566545,-68283.0,-41143.0
2019.07.24,50200,-3000,53000,53100,50000,389414,-15723.0,3904.0
2019.07.23,53200,200,53300,55500,52700,550866,13064.0,-28750.0
2019.07.22,53000,-100,53100,53800,52500,171260,7805.0,-6832.0
2019.07.19,53100,300,53500,53800,52200,280468,27123.0,24462.0
2019.07.18,52800,-700,52900,54800,52200,440101,19599.0,-32034.0
2019.07.17,53500,200,53700,55400,52300,851987,-4705.0,-2077.0
2019.07.16,53300,7850,47450,55500,47450,2336648,37830.0,-74990.0
2019.07.15,45450,-1100,46900,47150,45150,137772,4456.0,-5555.0
2019.07.12,46550,1750,46100,47900,45500,331297,6208.0,-17911.0
2019.07.11,44800,850,44450,44800,44050,98383,-246.0,9488.0
2019.07.10,43950,-850,43850,45500,43850,211997,-11033.0,11530.0
2019.07.09,44800,-1000,45300,46700,44700,136731,-1374.0,2555.0
2019.07.08,45800,-3600,49300,49300,45800,312611,-49573.0,-7202.0
2019.07.05,49400,-1200,50600,50600,49200,164939,-18432.0,-27827.0
2019.07.04,50600,-600,51200,51600,49950,172149,-12190.0,-12617.0
2019.07.03,51200,-300,51900,52200,51100,90979,1927.0,-13274.0
2019.07.02,51500,-700,51900,52300,51300,74698,9908.0,-6519.0
2019.07.01,52200,600,51200,53100,51200,105578,-1088.0,9394.0
2019.06.28,51600,-300,52400,52600,51400,76536,-1518.0,-1734.0
2019.06.27,51900,700,51500,52800,51300,134431,22170.0,14268.0
2019.06.26,51200,-400,51300,52000,51200,66793,-4964.0,-5715.0
2019.06.25,51600,-100,51500,52800,51400,95240,-4766.0,457.0
2019.06.24,51700,-800,52600,52700,51500,110711,-21421.0,-209.0
2019.06.21,52500,-200,53700,53800,52100,114426,-4724.0,-9042.0
2019.06.20,52700,1300,51200,52700,51100,128469,-1546.0,39610.0
2019.06.19,51400,500,52100,52200,51000,120425,-4830.0,-12147.0
2019.06.18,50900,-900,51600,52200,50700,159818,-18437.0,-24350.0
2019.06.17,51800,-1100,53300,53300,51600,152797,-23130.0,-12805.0
2019.06.14,52900,-1200,54400,54600,52900,110945,1634.0,-13609.0
2019.06.13,54100,-100,54100,55100,53700,90388,3083.0,-7827.0
2019.06.12,54200,-700,54600,54800,53900,79793,-6793.0,-8099.0
2019.06.11,54900,800,53900,55400,53900,140845,-22950.0,1787.0
2019.06.10,54100,-100,54800,54900,53300,95813,-11716.0,1910.0
2019.06.07,54200,-600,54800,55700,53800,145832,-43186.0,-1473.0
2019.06.05,54800,0,56500,56800,54800,160713,-3267.0,-18910.0
2019.06.04,54800,2000,52800,55100,52400,191873,5661.0,27006.0
2019.06.03,52800,100,52700,53200,52300,69666,-11577.0,2480.0
2019.05.31,52700,-100,52800,53300,52200,80111,-7187.0,1297.0
2019.05.30,52800,300,52500,53600,52500,91825,-1256.0,-4868.0
2019.05.29,52500,-1400,53600,53600,52200,90435,-14273.0,-6023.0
2019.05.28,53900,1100,52800,53900,52800,65895,-7791.0,6509.0
2019.05.27,52800,200,52400,54000,52300,69060,-5083.0,965.0
2019.05.24,52600,-800,53200,53900,52000,77362,177.0,5505.0
2019.05.23,53400,-1500,55000,55100,53300,134979,-12188.0,-9516.0
2019.05.22,54900,-100,55600,55800,54300,80822,-5310.0,19088.0
2019.05.21,55000,500,54000,55600,54000,86770,-3843.0,-2082.0
2019.05.20,54500,100,55400,56400,54300,113448,-2315.0,-11063.0
2019.05.17,54400,400,54800,56400,53200,173133,-6547.0,834.0
2019.05.16,54000,-1300,56800,56800,54000,105933,3288.0,-14485.0
2019.05.15,55300,2200,53900,55500,53300,151544,33045.0,-8803.0
2019.05.14,53100,800,51100,54000,50700,146056,2216.0,25237.0
2019.05.13,52300,-1400,53300,54200,52300,109859,-4872.0,2160.0
2019.05.10,53700,-500,54200,55300,52600,168499,-21317.0,-550.0
2019.05.09,54200,-2400,56200,57100,54000,233828,-35946.0,-4695.0
2019.05.08,56600,-900,56000,57200,55900,115153,-9292.0,4703.0
2019.05.07,57500,-1800,57700,58500,57300,161519,-35530.0,-11905.0
2019.05.03,59300,-500,60100,60600,59100,111689,-15101.0,-7612.0
2019.05.02,59800,200,59100,60900,59100,111218,1967.0,-16622.0
2019.04.30,59600,700,59000,60400,58300,163303,134.0,-24662.0
2019.04.29,58900,-900,59700,59700,58500,205664,-51154.0,-22922.0
2019.04.26,59800,-1400,60800,60900,59500,146044,-4068.0,-18159.0
2019.04.25,61200,-200,61400,62700,59600,163437,-4059.0,9954.0
2019.04.24,61400,-1000,63100,63200,61100,124801,2834.0,-13053.0
2019.04.23,62400,-1100,64000,64100,61400,131519,4190.0,-10681.0
2019.04.22,63500,-300,64300,65100,62500,129791,-4381.0,-16844.0
2019.04.19,63800,300,63900,64900,63300,122543,47.0,5608.0
2019.04.18,63500,-2600,66200,66700,62800,243433,-47286.0,-27119.0
2019.04.17,66100,2200,63800,66900,63800,359857,55896.0,-16763.0
2019.04.16,63900,-1500,65400,65500,63400,198591,-3989.0,-35188.0
2019.04.15,65400,-100,67000,67600,65000,294853,25234.0,-25927.0
2019.04.12,65500,4100,62000,66800,61500,700589,118814.0,96710.0
2019.04.11,61400,1200,61000,62400,60500,214916,22820.0,6646.0
2019.04.10,60200,-400,60000,60300,59200,74935,6260.0,-5931.0
2019.04.09,60600,1400,59000,61200,58800,108947,10259.0,-1172.0
2019.04.08,59200,-1800,61000,61000,59200,127106,-4243.0,-10495.0
2019.04.05,61000,100,60700,61500,60100,94887,934.0,4845.0
2019.04.04,60900,800,61400,63000,60600,368980,16152.0,-26825.0
2019.04.03,60100,1300,59400,60300,58800,161075,22246.0,-2994.0
2019.04.02,58800,800,58100,59400,58100,143764,24422.0,-5147.0
2019.04.01,58000,2500,56200,58400,56100,214058,22796.0,36411.0
2019.03.29,55500,0,56000,56500,54200,125885,-8351.0,8044.0
2019.03.28,55500,-2600,57900,58000,55500,210890,9863.0,-84346.0
2019.03.27,58100,1600,56500,59000,55500,175210,9049.0,-9469.0
2019.03.26,56500,200,56300,57000,55400,77255,-4791.0,16687.0
2019.03.25,56300,-1800,56400,57200,56000,131960,-8651.0,-16288.0
2019.03.22,58100,700,58900,59200,57700,131313,2687.0,-14056.0
2019.03.21,57400,1200,56800,59000,56700,232360,12824.0,-6826.0
2019.03.20,56200,-900,57100,57800,55900,117648,9376.0,-23166.0
2019.03.19,57100,-100,57100,58600,57000,113932,1908.0,-17574.0
2019.03.18,57200,200,57500,58000,57000,95002,-13084.0,7010.0
2019.03.15,57000,-1600,58600,58700,56700,176854,-38457.0,-963.0
2019.03.14,58600,-100,59000,59100,58000,84528,-1775.0,-5621.0
2019.03.13,58700,0,58700,59400,58400,88165,-1017.0,-15002.0
2019.03.12,58700,1500,58200,59100,58000,156924,-47906.0,24772.0
2019.03.11,57200,-1000,58300,58800,56500,130794,-12651.0,11197.0
2019.03.08,58200,-1200,59300,59500,57500,229134,-37304.0,34815.0
2019.03.07,59400,-1200,60400,61600,59100,115551,-7528.0,-2859.0
2019.03.06,60600,-200,60800,61900,60300,103132,-3859.0,1704.0
2019.03.05,60800,-1100,61700,61900,59800,224987,-54512.0,23785.0
2019.03.04,61900,500,61900,63000,61500,121388,-13329.0,20179.0
2019.02.28,61400,-2900,64300,64300,61000,255493,-4191.0,-25724.0
2019.02.27,64300,400,64600,65400,64000,103624,9250.0,-9834.0
2019.02.26,63900,-1000,64900,65500,63800,120002,-15413.0,12323.0
2019.02.25,64900,700,64600,66500,64600,173107,-1523.0,29814.0
2019.02.22,64200,-1000,65600,65900,64000,108376,-5314.0,6107.0
2019.02.21,65200,-1400,66600,66800,64900,152035,-13249.0,-2587.0
2019.02.20,66600,200,66400,67500,66300,124531,-972.0,606.0
2019.02.19,66400,-400,66700,67600,66000,135663,-9276.0,-940.0
2019.02.18,66800,0,67300,67300,65800,161293,-9739.0,4138.0
2019.02.15,66800,-700,67500,68300,66100,202280,-3073.0,-3435.0
2019.02.14,67500,800,67000,68500,66500,349778,64040.0,5475.0
2019.02.13,66700,1700,65600,67600,65300,422371,26557.0,84298.0
2019.02.12,65000,1500,63200,65700,63200,287146,16913.0,-16764.0
2019.02.11,63500,-200,64000,64100,62100,136237,-819.0,12671.0
2019.02.08,63700,-2000,64900,65500,63500,223060,-19610.0,12220.0
2019.02.07,65700,-800,67200,67300,65100,266533,-29075.0,-31752.0
2019.02.01,66500,1200,65300,67200,65300,286013,49494.0,2689.0
2019.01.31,65300,-1000,67500,67800,64900,270134,-16439.0,1255.0
2019.01.30,66300,100,66300,67900,64900,328009,42039.0,-49050.0
2019.01.29,66200,1800,64000,67600,62400,545903,44494.0,-73649.0
2019.01.28,64400,-900,65600,66200,64000,289673,-7948.0,-35760.0
2019.01.25,65300,5700,60000,65900,59700,1055216,127013.0,219145.0
2019.01.24,59600,600,59200,59800,58700,86640,-1871.0,12532.0
2019.01.23,59000,100,58300,59600,56800,139898,22398.0,13639.0
2019.01.22,58900,-1100,60400,60700,58500,163611,7265.0,-20578.0
2019.01.21,60000,800,59500,60400,58500,233743,26516.0,-5986.0
2019.01.18,59200,300,59600,60600,58800,231065,17217.0,-28813.0
2019.01.17,58900,-1500,59700,60700,58500,302977,28566.0,-22774.0
2019.01.16,60400,1900,59100,60800,58100,346497,16963.0,-19698.0
2019.01.15,58500,3200,55700,59800,55700,499240,30358.0,23472.0
2019.01.14,55300,-1300,56000,56500,54600,210001,9057.0,13753.0
2019.01.11,56600,300,56700,58400,56300,306636,9828.0,-2357.0
2019.01.10,56300,500,56300,57500,55200,544976,4293.0,-11955.0
2019.01.09,55800,6200,50500,56600,50400,881949,60261.0,122708.0
2019.01.08,49600,-500,50400,51000,49600,154631,4072.0,1922.0
2019.01.07,50100,1900,49400,50300,49100,192633,10938.0,36803.0
2019.01.04,48200,-1000,49100,49350,46400,329405,-33321.0,7613.0
2019.01.03,49200,-3000,52300,53300,48900,395715,-7216.0,-74889.0
2019.01.02,52200,-1000,54100,54600,52000,146194,-139.0,5522.0
2018.12.28,53200,800,52700,54400,52700,141785,9477.0,7766.0
2018.12.27,52400,500,53700,54400,52400,148662,4915.0,-6409.0
2018.12.26,51900,-1200,51300,53000,51100,191893,6160.0,-4907.0
2018.12.24,53100,-400,53000,54400,52500,137413,1615.0,850.0
2018.12.21,53500,1000,51900,55200,51700,334145,4870.0,5521.0
2018.12.20,52500,-1900,53800,54200,52300,270732,18726.0,-51320.0
2018.12.19,54400,3900,50900,58000,50800,1027874,-1541.0,4296.0
2018.12.18,50500,-1700,51500,51600,50000,296201,-49558.0,33638.0
2018.12.17,52200,-500,52300,53200,51100,202295,-4781.0,18933.0
2018.12.14,52700,-4100,56400,56800,52600,341991,-96854.0,5922.0
2018.12.13,56800,400,56100,57100,55700,142148,-15994.0,3893.0
2018.12.12,56400,1700,54800,56600,54800,126612,-534.0,17464.0
2018.12.11,54700,-400,56000,56200,54500,158908,-27873.0,21417.0
2018.12.10,55100,-4300,57900,58200,55100,357312,-72696.0,-40632.0
2018.12.07,59400,800,59500,60000,58300,146382,15661.0,-13031.0
2018.12.06,58600,-3700,62200,63000,58500,242667,-32491.0,-15078.0
2018.12.05,62300,-1400,61700,62800,61600,173516,19970.0,-19434.0
2018.12.04,63700,-300,63800,64200,62300,218416,41824.0,-2780.0
2018.12.03,64000,2600,62700,64400,61900,338128,68078.0,-3244.0
2018.11.30,61400,-400,62200,63300,60800,198736,11575.0,-41230.0
2018.11.29,61800,-1400,65100,65600,61800,412470,2459.0,11681.0
2018.11.28,63200,1000,62700,63400,60700,323894,-1495.0,13088.0
2018.11.27,62200,3200,60100,62500,59700,562565,13173.0,46675.0
2018.11.26,59000,900,58100,60300,57800,211040,-1516.0,48610.0
2018.11.23,58100,-1000,59200,60800,57700,232003,3982.0,-610.0
2018.11.22,59100,-900,60300,60700,59000,142867,-15811.0,5873.0
2018.11.21,60000,1100,58300,60600,57100,252878,14109.0,20401.0
2018.11.20,58900,-1200,58600,59600,58300,232991,-39450.0,65193.0
2018.11.19,60100,900,59800,61000,59400,249542,-416.0,12822.0
2018.11.16,59200,-1200,60700,60900,59200,220567,-4029.0,-30280.0
2018.11.15,60400,1400,58400,60400,58000,266434,-6978.0,-37017.0
2018.11.14,59000,200,58400,60500,58200,285545,-9246.0,-27338.0
2018.11.13,58800,-100,57000,58800,55500,351777,-35489.0,-1084.0
2018.11.12,58900,-2600,60200,61300,58700,313977,-37734.0,-10076.0
2018.11.09,61500,-3000,64600,64600,60300,421751,-65768.0,-70234.0
2018.11.08,64500,500,66000,66700,64500,291729,-31914.0,1003.0
2018.11.07,64000,-700,64900,66200,61200,302335,4026.0,5291.0
2018.11.06,64700,-3500,68200,68200,63800,574973,-68780.0,-103933.0
2018.11.05,68200,400,67000,68300,65700,237746,-3941.0,-10238.0
2018.11.02,67800,3600,66500,68500,65000,524892,38469.0,-17312.0
2018.11.01,64200,8100,57500,65000,57200,1026413,42623.0,179214.0
2018.10.31,56100,-1200,58700,59100,55700,367218,-29388.0,-28683.0
2018.10.30,57300,1200,54600,58200,54100,599802,-42796.0,-21991.0
2018.10.29,56100,-2300,58500,60700,56100,444194,-198.0,18924.0
2018.10.26,58400,-3800,64300,64300,58200,552123,-59783.0,-22570.0
2018.10.25,62200,-1700,60800,64000,58600,512124,-28600.0,46339.0
2018.10.24,63900,-3600,68700,69000,63900,364565,-42926.0,36805.0
2018.10.23,67500,-4400,72100,72200,67300,327841,-9229.0,-64864.0
2018.10.22,71900,1600,70000,72300,69400,249757,23273.0,5002.0
2018.10.19,70300,2000,67000,70900,66600,219198,10514.0,-1792.0
2018.10.18,68300,-1300,70400,70500,68100,160814,-25505.0,-5702.0
2018.10.17,69600,1000,71000,72000,68600,414198,35291.0,-73414.0
2018.10.16,68600,4200,65600,69400,65600,472434,76654.0,-42884.0
2018.10.15,64400,100,64700,67000,63200,333884,31229.0,-38076.0
2018.10.12,64300,4500,60000,64900,59700,515327,64009.0,3427.0
2018.10.11,59800,-4000,60500,62300,59200,444053,-40352.0,82020.0
2018.10.10,63800,-2700,66200,67400,62400,374414,-31803.0,52988.0
2018.10.08,66500,-900,66800,69800,65100,315134,32670.0,-35364.0
2018.10.05,67400,-3000,70100,70300,66300,350247,-14670.0,19091.0
2018.10.04,70400,-400,70900,72700,69500,303146,-8080.0,-19874.0
2018.10.02,70800,-400,71500,73000,70700,341446,3500.0,3409.0
2018.10.01,71200,-3300,74300,75500,70800,589750,-176468.0,31060.0
2018.09.28,74500,-5000,80600,80600,74000,826539,-253421.0,-32787.0
2018.09.27,79500,-1300,80700,80700,79300,187186,-9743.0,-18324.0
2018.09.21,80800,2100,78800,80800,78700,317380,-14712.0,57069.0
2018.09.20,78700,-1700,81000,81400,78600,290988,-42508.0,-9960.0
2018.09.19,80400,-1400,82500,82500,80200,197341,-13674.0,-4241.0
2018.09.18,81800,2700,78600,82600,78000,367938,25599.0,44369.0
2018.09.17,79100,-1800,81100,81100,78500,390360,-66803.0,28135.0
2018.09.14,80900,300,81500,82500,80700,255930,20640.0,-2194.0
2018.09.13,80600,-1400,82000,82700,80100,245226,-28142.0,-5149.0
2018.09.12,82000,-2500,84900,85100,81500,405328,-55334.0,-6066.0
2018.09.11,84500,1600,83000,86400,82900,536636,42768.0,29260.0
2018.09.10,82900,1100,80700,83500,79600,335851,32270.0,31323.0
2018.09.07,81800,-2300,83900,84600,80700,429388,-80164.0,31243.0
2018.09.06,84100,-1100,84700,85700,83100,353289,2981.0,-2952.0
2018.09.05,85200,-800,85900,85900,83600,508692,-14106.0,-53567.0
2018.09.04,86000,1800,84500,87500,84500,483222,-13312.0,37041.0
2018.09.03,84200,-3800,88700,89900,83600,564282,-99546.0,-75609.0
2018.08.31,88000,300,87200,88300,84500,347688,6151.0,18736.0
2018.08.30,87700,-1100,87900,89200,87200,276873,940.0,-24542.0
2018.08.29,88800,1600,88100,90600,87200,403550,5495.0,-7607.0
2018.08.28,87200,-1000,89300,91900,86800,577387,-21469.0,-48947.0
2018.08.27,88200,5200,83500,88800,83400,745167,100180.0,45394.0
2018.08.24,83000,-500,83100,84100,81600,442304,-43662.0,-26083.0
2018.08.23,83500,800,83800,84000,80600,467813,-46404.0,21934.0
2018.08.22,82700,1300,82100,85400,81700,1010380,15026.0,-33685.0
2018.08.21,81400,7400,75000,82400,74700,1372068,154149.0,47267.0
2018.08.20,74000,0,75000,76600,73400,518763,-19767.0,-9730.0
2018.08.17,74000,-3300,78000,78100,73300,777709,-86740.0,-150662.0
2018.08.16,77300,4300,71300,77500,70400,870841,37705.0,61196.0
2018.08.14,73000,-4100,77300,78000,69600,2077358,-96136.0,-108418.0
2018.08.13,77100,1300,74600,78300,73800,739260,13738.0,56112.0
2018.08.10,75800,-4500,79900,80600,75000,724901,-158091.0,60513.0
2018.08.09,80300,900,79100,82000,78600,399504,1008.0,-7005.0
2018.08.08,79400,-3500,84000,84700,79400,563650,-103572.0,7878.0
2018.08.07,82900,1100,81200,83500,78900,773286,-15201.0,43014.0
2018.08.06,81800,-7000,89000,89300,81100,966714,-53093.0,-24061.0
2018.08.03,88800,300,89800,90700,88500,296374,-21502.0,16931.0
2018.08.02,88500,-1800,90200,93100,88500,551192,-17039.0,-99374.0
2018.08.01,90300,1200,90400,91400,88400,462642,1909.0,-22229.0
2018.07.31,89100,-2400,91000,94400,88100,743555,-97018.0,25771.0
2018.07.30,91500,-9500,100000,100500,90500,932864,-131561.0,-57226.0
2018.07.27,101000,-1500,103500,104000,100000,265309,-32442.0,-25433.0
2018.07.26,102500,2000,102500,104000,99900,353626,2701.0,46233.0
2018.07.25,100500,-1500,103000,105500,98700,392058,-34848.0,-41617.0
2018.07.24,102000,4100,97800,104500,97500,438239,5577.0,31252.0
2018.07.23,97900,-3100,100500,101000,97800,290594,-5984.0,-1340.0
2018.07.20,101000,-2000,102500,104500,98700,326402,-32319.0,-23315.0
2018.07.19,103000,0,104000,104500,99400,291485,-6352.0,-18403.0
2018.07.18,103000,-1500,107000,108000,100500,276750,-23081.0,4424.0
2018.07.17,104500,-500,105500,106500,103000,169408,-5348.0,8573.0
2018.07.16,105000,-2500,109000,109500,102000,344902,-16704.0,-34648.0
2018.07.13,107500,2000,106500,109500,105500,291591,2449.0,-16389.0
2018.07.12,105500,1000,105000,107000,101500,310386,1948.0,5823.0
2018.07.11,104500,1500,101000,108500,101000,554174,16608.0,11458.0
2018.07.10,103000,3000,101500,104000,99400,475969,8088.0,19553.0
2018.07.09,100000,7700,95000,101500,94100,1016747,107996.0,79349.0
2018.07.06,92300,2000,91200,94000,88500,424356,28902.0,11306.0
2018.07.05,90300,0,88500,91600,87900,393235,-41907.0,22739.0
2018.07.04,90300,-4700,93900,96200,89800,489737,-31056.0,-119975.0
2018.07.03,95000,5100,92500,96800,91900,861391,59592.0,60726.0
2018.07.02,89900,2300,88400,91200,88300,397005,38182.0,51558.0
2018.06.29,87600,-600,89000,90100,85500,226351,5508.0,-19885.0
2018.06.28,88200,600,88500,90600,87000,249236,2952.0,35518.0
2018.06.27,87600,-1200,88800,93400,87500,540777,5253.0,-61385.0
2018.06.26,88800,-200,87000,89300,85200,393471,-42987.0,845.0
2018.06.25,89000,-2000,90400,91500,88600,241445,-8693.0,-18861.0
2018.06.22,91000,-2500,92900,93400,87800,537335,-107639.0,-61144.0
2018.06.21,93500,-500,97500,97700,90900,564394,-17358.0,-103698.0
2018.06.20,94000,8100,87800,94400,86600,830812,20107.0,39372.0
2018.06.19,85900,-1300,88500,90900,84500,402404,-18106.0,-9880.0
2018.06.18,87200,-5300,92100,93600,83600,573892,-109081.0,-1810.0
2018.06.15,92500,-1000,92900,93600,89100,479532,-11976.0,-65100.0
2018.06.14,93500,7600,86000,94300,85100,701674,900.0,84074.0
