,close,diff,open,high,low,volume,agency,foreign
2019.11.29,20850.0,-300.0,21050.0,21250.0,20300.0,187904.0,16814.0,-39265.0
2019.11.28,21150.0,50.0,20850.0,21450.0,20850.0,133443.0,35447.0,-8962.0
2019.11.27,21100.0,-50.0,21100.0,21300.0,20550.0,139119.0,13183.0,-21191.0
2019.11.26,21150.0,1000.0,20200.0,21450.0,20100.0,584541.0,141405.0,-1218.0
2019.11.25,20150.0,300.0,20100.0,20300.0,19800.0,161381.0,2366.0,-1289.0
2019.11.22,19850.0,50.0,19650.0,20200.0,19500.0,189855.0,8304.0,-3439.0
2019.11.21,19800.0,-650.0,20400.0,20600.0,19450.0,462482.0,-105833.0,29770.0
2019.11.20,20450.0,-1400.0,21750.0,21900.0,20350.0,421585.0,-105822.0,-72359.0
2019.11.19,21850.0,-300.0,22150.0,22200.0,21200.0,463136.0,65212.0,-134992.0
2019.11.18,22150.0,1500.0,20950.0,22300.0,20950.0,1001221.0,291544.0,-124.0
2019.11.15,20650.0,300.0,20200.0,20750.0,19850.0,252826.0,29054.0,-39216.0
2019.11.14,20350.0,450.0,20000.0,20650.0,19950.0,227690.0,17209.0,-2858.0
2019.11.13,19900.0,-100.0,20000.0,20350.0,19800.0,116492.0,-6711.0,-2864.0
2019.11.12,20000.0,150.0,19850.0,20550.0,19850.0,230314.0,9498.0,-61598.0
2019.11.11,19850.0,-150.0,20000.0,20250.0,19500.0,233338.0,-59982.0,83018.0
2019.11.08,20000.0,-300.0,20500.0,20800.0,19900.0,284058.0,-61450.0,29907.0
2019.11.07,20300.0,-300.0,20700.0,20700.0,20150.0,185000.0,-55058.0,45855.0
2019.11.06,20600.0,-250.0,20800.0,21000.0,20350.0,258922.0,13959.0,19530.0
2019.11.05,20850.0,-400.0,21500.0,21500.0,20550.0,216466.0,10758.0,-47106.0
2019.11.04,21250.0,800.0,20850.0,21800.0,20700.0,495205.0,118319.0,-56111.0
2019.11.01,20450.0,-50.0,20500.0,20800.0,20200.0,181741.0,-44187.0,43045.0
2019.10.31,20500.0,450.0,20000.0,20750.0,19950.0,511198.0,30732.0,108521.0
2019.10.30,20050.0,-1550.0,21450.0,21650.0,20000.0,815687.0,-161216.0,-86733.0
2019.10.29,21600.0,200.0,21550.0,22500.0,21350.0,513248.0,55364.0,-11450.0
2019.10.28,21400.0,-250.0,21850.0,23000.0,21300.0,832187.0,33128.0,-45957.0
2019.10.25,21650.0,350.0,21750.0,21950.0,21200.0,443277.0,-5320.0,27776.0
2019.10.24,21300.0,-200.0,21350.0,21550.0,20950.0,389743.0,-100353.0,125543.0
2019.10.23,21500.0,-200.0,21550.0,22050.0,21100.0,391660.0,-110985.0,121304.0
2019.10.22,21700.0,-250.0,22200.0,22200.0,20900.0,593797.0,-63121.0,52458.0
2019.10.21,21950.0,100.0,21850.0,22350.0,21600.0,306618.0,-25801.0,59518.0
2019.10.18,21850.0,-100.0,21900.0,22300.0,21600.0,293606.0,11758.0,64152.0
2019.10.17,21950.0,-450.0,22350.0,22400.0,21550.0,573528.0,-59158.0,2059.0
2019.10.16,22400.0,450.0,22300.0,22800.0,21850.0,357958.0,40167.0,-29892.0
2019.10.15,21950.0,300.0,21650.0,22650.0,21400.0,683896.0,78209.0,-19923.0
2019.10.14,21650.0,1350.0,20300.0,21900.0,20250.0,744550.0,132035.0,67268.0
2019.10.11,20300.0,0.0,20600.0,20800.0,20200.0,222828.0,-3382.0,-15638.0
2019.10.10,20300.0,-200.0,20350.0,20950.0,20100.0,478089.0,27560.0,-27857.0
2019.10.08,20500.0,700.0,19900.0,20700.0,19500.0,526905.0,20226.0,26951.0
2019.10.07,19800.0,-300.0,20300.0,20500.0,19700.0,413366.0,-8862.0,18151.0
2019.10.04,20100.0,1000.0,19150.0,20350.0,19100.0,898316.0,68060.0,287704.0
2019.10.02,19100.0,-50.0,18850.0,19400.0,18700.0,283645.0,32995.0,45899.0
2019.10.01,19150.0,150.0,19250.0,19500.0,18900.0,414432.0,60804.0,10288.0
2019.09.30,19000.0,200.0,18500.0,19250.0,18450.0,335498.0,44934.0,-4549.0
2019.09.27,18800.0,-150.0,18700.0,18950.0,18250.0,305685.0,-50944.0,45134.0
2019.09.26,18950.0,150.0,19200.0,19350.0,18650.0,567609.0,83490.0,-101096.0
2019.09.25,18800.0,800.0,17800.0,19500.0,17800.0,1362117.0,96407.0,161760.0
2019.09.24,18000.0,50.0,17950.0,18500.0,17700.0,474166.0,-45492.0,17461.0
2019.09.23,17950.0,0.0,17700.0,18250.0,17600.0,200286.0,-4537.0,5350.0
2019.09.20,17950.0,-50.0,18050.0,18100.0,17650.0,291485.0,11674.0,-6127.0
2019.09.19,18000.0,750.0,17250.0,18300.0,17250.0,773727.0,126912.0,-33284.0
2019.09.18,17250.0,900.0,16600.0,17400.0,16400.0,448636.0,69570.0,35513.0
2019.09.17,16350.0,-150.0,16500.0,16750.0,16300.0,209636.0,-17802.0,7187.0
2019.09.16,16500.0,-450.0,17100.0,17100.0,16100.0,362989.0,-102552.0,29060.0
2019.09.11,16950.0,-100.0,17350.0,17350.0,16550.0,279242.0,-75795.0,77782.0
2019.09.10,17050.0,150.0,16850.0,17700.0,16850.0,540461.0,43543.0,13330.0
2019.09.09,16900.0,-300.0,17200.0,17450.0,16700.0,304501.0,-89053.0,78496.0
2019.09.06,17200.0,-250.0,17700.0,17750.0,17050.0,370327.0,-69202.0,54070.0
2019.09.05,17450.0,1050.0,16700.0,17850.0,16450.0,1143590.0,244594.0,-18121.0
2019.09.04,16400.0,1350.0,15100.0,16400.0,14900.0,785744.0,224501.0,125800.0
2019.09.03,15050.0,-200.0,15150.0,15450.0,15050.0,166724.0,11187.0,-9951.0
2019.09.02,15250.0,350.0,14950.0,15400.0,14850.0,271446.0,69441.0,6508.0
2019.08.30,14900.0,800.0,14450.0,15150.0,14400.0,487888.0,118973.0,51194.0
2019.08.29,14100.0,-350.0,14500.0,14600.0,14050.0,284086.0,-57160.0,16980.0
2019.08.28,14450.0,300.0,14100.0,14450.0,14050.0,268421.0,23265.0,16869.0
2019.08.27,14150.0,-250.0,14700.0,14800.0,14000.0,495192.0,-198903.0,-6609.0
2019.08.26,14400.0,-1050.0,15000.0,15100.0,14300.0,483384.0,-170458.0,-59416.0
2019.08.23,15450.0,-250.0,15450.0,15700.0,15300.0,209524.0,-73626.0,43368.0
2019.08.22,15700.0,-450.0,16300.0,16300.0,15650.0,186223.0,-33679.0,13734.0
2019.08.21,16150.0,300.0,15850.0,16250.0,15650.0,212302.0,23308.0,28196.0
2019.08.20,15850.0,-200.0,16250.0,16250.0,15600.0,307632.0,-15396.0,-70907.0
2019.08.19,16050.0,750.0,15500.0,16100.0,15450.0,398878.0,58417.0,100548.0
2019.08.16,15300.0,-200.0,15250.0,15500.0,14900.0,368545.0,-48708.0,23196.0
2019.08.14,15500.0,200.0,15850.0,16000.0,15300.0,290808.0,-2669.0,-12813.0
2019.08.13,15300.0,-100.0,15250.0,15850.0,15150.0,271800.0,-18131.0,12224.0
2019.08.12,15400.0,300.0,15050.0,15500.0,14850.0,234089.0,-1245.0,32882.0
2019.08.09,15100.0,-600.0,15700.0,15900.0,15000.0,289080.0,-62098.0,-24932.0
2019.08.08,15700.0,650.0,15400.0,15850.0,15250.0,399800.0,31708.0,-27822.0
2019.08.07,15050.0,600.0,14550.0,15200.0,14500.0,472204.0,31924.0,-76451.0
2019.08.06,14450.0,-800.0,14750.0,15400.0,14100.0,536077.0,-3189.0,11572.0
2019.08.05,15250.0,-1400.0,16650.0,16800.0,15150.0,492667.0,-24888.0,-53688.0
2019.08.02,16650.0,650.0,15650.0,16750.0,15600.0,437740.0,55294.0,20925.0
2019.08.01,16000.0,-300.0,16100.0,16300.0,15750.0,353498.0,91031.0,-90019.0
2019.07.31,16300.0,400.0,15750.0,16700.0,15400.0,514497.0,114461.0,-28927.0
2019.07.30,15900.0,100.0,15800.0,16400.0,15800.0,398947.0,9826.0,65974.0
2019.07.29,15800.0,-1300.0,16900.0,17000.0,15700.0,847960.0,-68114.0,-3337.0
2019.07.26,17100.0,-750.0,17700.0,17750.0,16750.0,676840.0,-9513.0,-82590.0
2019.07.25,17850.0,400.0,17600.0,18200.0,17300.0,795612.0,67639.0,70833.0
2019.07.24,17450.0,-750.0,18350.0,18500.0,17300.0,731200.0,-46940.0,13260.0
2019.07.23,18200.0,150.0,18350.0,18950.0,17950.0,1248618.0,188406.0,-144502.0
2019.07.22,18050.0,200.0,18050.0,18750.0,17650.0,1145369.0,77727.0,-169609.0
2019.07.19,17850.0,0.0,17950.0,18150.0,17500.0,858633.0,123556.0,-122802.0
2019.07.18,17850.0,1750.0,16100.0,18900.0,15950.0,3329300.0,129343.0,309415.0
2019.07.17,16100.0,-800.0,16850.0,16850.0,15950.0,530197.0,-105543.0,33477.0
2019.07.16,16900.0,-150.0,17150.0,17350.0,16800.0,524007.0,94234.0,-24158.0
2019.07.15,17050.0,400.0,16800.0,17150.0,16400.0,411288.0,40592.0,50746.0
2019.07.12,16650.0,250.0,16200.0,16850.0,15850.0,421144.0,49533.0,44785.0
2019.07.11,16400.0,1350.0,15500.0,16950.0,15350.0,1404774.0,-18362.0,281485.0
2019.07.10,15050.0,350.0,14700.0,15400.0,14700.0,474206.0,134967.0,-32465.0
2019.07.09,14700.0,400.0,14500.0,14950.0,13900.0,648341.0,193603.0,-63782.0
2019.07.08,14300.0,-2000.0,16300.0,16450.0,14200.0,1033451.0,-129910.0,-106131.0
2019.07.05,16300.0,-650.0,17050.0,17050.0,16300.0,324912.0,470.0,-97144.0
2019.07.04,16950.0,350.0,16700.0,17500.0,16500.0,895628.0,50899.0,-67702.0
2019.07.03,16600.0,150.0,16450.0,16800.0,16400.0,327832.0,38199.0,-48531.0
2019.07.02,16450.0,-250.0,16500.0,16900.0,16400.0,257222.0,-8865.0,1934.0
2019.07.01,16700.0,200.0,16800.0,17200.0,16400.0,549886.0,-30095.0,70066.0
2019.06.28,16500.0,0.0,16550.0,17000.0,16350.0,372193.0,-21792.0,14787.0
2019.06.27,16500.0,250.0,16400.0,16950.0,16400.0,618000.0,10954.0,22951.0
2019.06.26,16250.0,700.0,15550.0,16800.0,15550.0,1070931.0,18733.0,142855.0
2019.06.25,15550.0,-300.0,15700.0,16000.0,15450.0,191191.0,-6640.0,9724.0
2019.06.24,15850.0,50.0,16050.0,16200.0,15750.0,180574.0,-18804.0,1937.0
2019.06.21,15800.0,-600.0,16350.0,16400.0,15800.0,246037.0,-12424.0,-38778.0
2019.06.20,16400.0,700.0,15750.0,16400.0,15650.0,352131.0,82640.0,29983.0
2019.06.19,15700.0,450.0,15850.0,16000.0,15350.0,314470.0,-8486.0,-18177.0
2019.06.18,15250.0,-350.0,15550.0,15800.0,15250.0,208653.0,2620.0,-22279.0
2019.06.17,15600.0,-200.0,15800.0,15850.0,15400.0,265326.0,-32125.0,3628.0
2019.06.14,15800.0,-550.0,16400.0,16400.0,15750.0,340981.0,-69997.0,-15697.0
2019.06.13,16350.0,-700.0,16950.0,17000.0,16150.0,706002.0,-220506.0,-54587.0
2019.06.12,17050.0,-300.0,17450.0,17650.0,16950.0,314248.0,22243.0,-78647.0
2019.06.11,17350.0,850.0,16550.0,17500.0,16550.0,756421.0,240772.0,-44956.0
2019.06.10,16500.0,150.0,16450.0,16600.0,16200.0,163231.0,-11085.0,18374.0
2019.06.07,16350.0,-300.0,16800.0,16800.0,16350.0,250183.0,-26577.0,-13104.0
2019.06.05,16650.0,500.0,16600.0,17450.0,16600.0,882494.0,48177.0,-46891.0
2019.06.04,16150.0,-150.0,16300.0,16650.0,16050.0,222800.0,-41170.0,-24309.0
2019.06.03,16300.0,200.0,16000.0,16450.0,15600.0,225889.0,676.0,28142.0
2019.05.31,16100.0,-50.0,16250.0,16300.0,15900.0,202536.0,38591.0,-56847.0
2019.05.30,16150.0,800.0,15400.0,16350.0,15350.0,402075.0,90172.0,23511.0
2019.05.29,15350.0,-550.0,15700.0,16450.0,15300.0,377897.0,-19046.0,-82608.0
2019.05.28,15900.0,650.0,15300.0,16050.0,15200.0,253182.0,2961.0,49997.0
2019.05.27,15250.0,0.0,15250.0,15800.0,15100.0,236483.0,-5338.0,-19658.0
2019.05.24,15250.0,0.0,15150.0,15500.0,15050.0,260507.0,-11921.0,44921.0
2019.05.23,15250.0,-450.0,15600.0,15700.0,15250.0,385940.0,138088.0,-76542.0
2019.05.22,15700.0,150.0,15800.0,16000.0,15550.0,249991.0,-19661.0,4400.0
2019.05.21,15550.0,-50.0,15600.0,15900.0,15450.0,323075.0,-44141.0,26277.0
2019.05.20,15600.0,-300.0,15800.0,16200.0,15450.0,236800.0,-69450.0,38021.0
2019.05.17,15900.0,150.0,15800.0,16600.0,15750.0,324436.0,3434.0,18749.0
2019.05.16,15750.0,-750.0,16500.0,16650.0,15650.0,285941.0,-49873.0,-379.0
2019.05.15,16500.0,350.0,16300.0,17050.0,16250.0,480223.0,-91472.0,1737.0
2019.05.14,16150.0,200.0,15500.0,16500.0,15500.0,408127.0,-55055.0,119878.0
2019.05.13,15950.0,-200.0,16200.0,16350.0,15950.0,240987.0,20497.0,-1606.0
2019.05.10,16150.0,-50.0,16200.0,16750.0,15800.0,535498.0,-139674.0,162679.0
2019.05.09,16200.0,-1150.0,17350.0,17350.0,16000.0,741590.0,-211334.0,119052.0
2019.05.08,17350.0,-650.0,17700.0,17750.0,17050.0,467736.0,-25790.0,353.0
2019.05.07,18000.0,-550.0,18050.0,18450.0,17800.0,317092.0,-32309.0,-55725.0
2019.05.03,18550.0,50.0,18650.0,19250.0,18500.0,337115.0,-23046.0,1617.0
2019.05.02,18500.0,250.0,18250.0,18600.0,18050.0,291581.0,-514.0,99158.0
2019.04.30,18250.0,-100.0,18450.0,18450.0,18050.0,302576.0,-119917.0,92580.0
2019.04.29,18350.0,400.0,18100.0,18450.0,18000.0,306658.0,34716.0,44660.0
2019.04.26,17950.0,-1000.0,18700.0,18700.0,17950.0,698528.0,-32551.0,-157793.0
2019.04.25,18950.0,750.0,18300.0,19400.0,18150.0,1052179.0,-38434.0,273384.0
2019.04.24,18200.0,-1000.0,19350.0,19750.0,17850.0,1037519.0,-55970.0,-108324.0
2019.04.23,19200.0,300.0,18900.0,19250.0,18800.0,382371.0,-5601.0,2414.0
2019.04.22,18900.0,-200.0,19250.0,19450.0,18750.0,293365.0,-6458.0,-33366.0
2019.04.19,19100.0,250.0,19050.0,19400.0,18900.0,399171.0,1011.0,23294.0
2019.04.18,18850.0,-600.0,19350.0,19750.0,18700.0,669524.0,29442.0,-120956.0
2019.04.17,19450.0,650.0,19000.0,20050.0,18950.0,1637669.0,-5067.0,236739.0
2019.04.16,18800.0,-250.0,19050.0,19100.0,18600.0,328569.0,-7963.0,-20731.0
2019.04.15,19050.0,-50.0,19400.0,19900.0,18950.0,717204.0,-38743.0,-16317.0
2019.04.12,19100.0,350.0,18800.0,19500.0,18650.0,508195.0,-748.0,29304.0
2019.04.11,18750.0,-250.0,19000.0,19300.0,18650.0,382959.0,-17186.0,8103.0
2019.04.10,19000.0,-200.0,18900.0,19000.0,18700.0,357917.0,-66281.0,-9578.0
2019.04.09,19200.0,300.0,19000.0,19300.0,18550.0,501140.0,5885.0,30924.0
2019.04.08,18900.0,-500.0,19550.0,19600.0,18750.0,587895.0,44791.0,-71406.0
2019.04.05,19400.0,550.0,19150.0,19550.0,18950.0,822736.0,66683.0,-47517.0
2019.04.04,18850.0,-350.0,19250.0,19750.0,18750.0,1151726.0,105722.0,-119386.0
2019.04.03,19200.0,900.0,18300.0,19200.0,18250.0,905549.0,64374.0,131462.0
2019.04.02,18300.0,-350.0,19200.0,19600.0,18200.0,1010230.0,-38023.0,-146671.0
2019.04.01,18650.0,1150.0,17800.0,18800.0,17750.0,1067695.0,96890.0,96403.0
2019.03.29,17500.0,250.0,17450.0,18100.0,17250.0,809898.0,-90103.0,37087.0
2019.03.28,17250.0,-1150.0,18050.0,18200.0,17250.0,670552.0,-54641.0,-50606.0
2019.03.27,18400.0,-100.0,18350.0,18850.0,17750.0,813232.0,17585.0,-22229.0
2019.03.26,18500.0,900.0,17750.0,18700.0,17600.0,785697.0,19109.0,98161.0
2019.03.25,17600.0,-900.0,18000.0,18250.0,17500.0,864446.0,-10624.0,17236.0
2019.03.22,18500.0,0.0,19250.0,19750.0,18400.0,1695433.0,17477.0,63447.0
2019.03.21,18500.0,0.0,18750.0,20700.0,18500.0,5789607.0,98377.0,-301693.0
2019.03.20,18500.0,500.0,18000.0,18550.0,17700.0,1052124.0,-4383.0,12495.0
2019.03.19,18000.0,-1000.0,19000.0,19000.0,17900.0,1146412.0,-77705.0,-66177.0
2019.03.18,19000.0,0.0,19100.0,19350.0,18350.0,1289207.0,67673.0,-127856.0
2019.03.15,19000.0,0.0,19150.0,19400.0,18550.0,1914801.0,20487.0,-24020.0
2019.03.14,19000.0,2300.0,16600.0,20750.0,16550.0,7908133.0,272154.0,117226.0
2019.03.13,16700.0,850.0,15900.0,16800.0,15600.0,1124742.0,254531.0,22724.0
2019.03.12,15850.0,550.0,15600.0,15850.0,15350.0,571139.0,102842.0,-50436.0
2019.03.11,15300.0,550.0,15000.0,15350.0,14700.0,408991.0,13130.0,-353.0
2019.03.08,14750.0,-250.0,15000.0,15300.0,14600.0,406023.0,-55148.0,-14581.0
2019.03.07,15000.0,50.0,14850.0,15500.0,14800.0,591455.0,-75586.0,16006.0
2019.03.06,14950.0,-250.0,15250.0,15550.0,14800.0,468235.0,-117751.0,65042.0
2019.03.05,15200.0,-650.0,15800.0,15800.0,15050.0,593445.0,-102545.0,85718.0
2019.03.04,15850.0,100.0,15750.0,16200.0,15600.0,492197.0,-71417.0,73304.0
2019.02.28,15750.0,-1450.0,17300.0,17300.0,15700.0,1280770.0,-214303.0,-114587.0
2019.02.27,17200.0,100.0,17100.0,17400.0,16650.0,511174.0,-8963.0,107033.0
2019.02.26,17100.0,-400.0,17650.0,17850.0,17000.0,602965.0,-35107.0,-28272.0
2019.02.25,17500.0,300.0,17250.0,17900.0,17200.0,892500.0,107544.0,-1029.0
2019.02.22,17200.0,-50.0,17200.0,17850.0,16850.0,783059.0,-4785.0,-68621.0
2019.02.21,17250.0,-300.0,17550.0,17700.0,16950.0,856876.0,62602.0,-44051.0
2019.02.20,17550.0,950.0,16700.0,17700.0,16450.0,1992809.0,227092.0,-140349.0
2019.02.19,16600.0,-150.0,16900.0,17050.0,16450.0,745758.0,18202.0,6044.0
2019.02.18,16750.0,250.0,16500.0,17050.0,16300.0,1631665.0,53063.0,-303949.0
2019.02.15,16500.0,-650.0,17200.0,17300.0,16100.0,1591066.0,-45634.0,-64138.0
2019.02.14,17150.0,-500.0,17500.0,18100.0,16800.0,3054925.0,-115211.0,-148749.0
2019.02.13,17650.0,4050.0,13950.0,17650.0,13950.0,4908092.0,119211.0,302431.0
2019.02.12,13600.0,0.0,13600.0,13950.0,13450.0,370874.0,-2835.0,-76072.0
2019.02.11,13600.0,-150.0,13700.0,13700.0,13350.0,178599.0,-8716.0,12262.0
2019.02.08,13750.0,-750.0,14250.0,14300.0,13700.0,557930.0,-41073.0,-142396.0
2019.02.07,14500.0,750.0,13900.0,14700.0,13850.0,452405.0,817.0,63976.0
2019.02.01,13750.0,0.0,13850.0,14200.0,13700.0,304926.0,-27213.0,30439.0
2019.01.31,13750.0,-450.0,14400.0,14450.0,13750.0,387927.0,12588.0,-80561.0
2019.01.30,14200.0,450.0,13750.0,14400.0,13550.0,498451.0,23548.0,29539.0
2019.01.29,13750.0,300.0,13450.0,13750.0,13300.0,282378.0,-1265.0,-10875.0
2019.01.28,13450.0,150.0,13500.0,13750.0,13300.0,321037.0,-22384.0,41579.0
2019.01.25,13300.0,150.0,13300.0,13500.0,13000.0,353184.0,54900.0,-11452.0
2019.01.24,13150.0,300.0,12900.0,13400.0,12850.0,230516.0,9721.0,-13799.0
2019.01.23,12850.0,50.0,12600.0,12950.0,12500.0,156511.0,1825.0,16777.0
2019.01.22,12800.0,-300.0,13150.0,13150.0,12650.0,214471.0,16475.0,-43723.0
2019.01.21,13100.0,600.0,12750.0,13200.0,12500.0,478391.0,-3615.0,52947.0
2019.01.18,12500.0,550.0,12550.0,12750.0,12200.0,558521.0,-104691.0,49543.0
2019.01.17,11950.0,-150.0,12250.0,12250.0,11900.0,184655.0,-44839.0,25347.0
2019.01.16,12100.0,50.0,12150.0,12350.0,11950.0,174645.0,-37428.0,25642.0
2019.01.15,12050.0,50.0,12100.0,12450.0,12000.0,196212.0,-367.0,-7768.0
2019.01.14,12000.0,150.0,11900.0,12150.0,11700.0,155843.0,11051.0,8957.0
2019.01.11,11850.0,-150.0,12150.0,12400.0,11650.0,288222.0,-101601.0,43922.0
2019.01.10,12000.0,350.0,11850.0,12600.0,11500.0,523452.0,9310.0,92865.0
2019.01.09,11650.0,400.0,11350.0,11850.0,11300.0,264955.0,5611.0,49329.0
2019.01.08,11250.0,550.0,10700.0,11650.0,10600.0,398065.0,66653.0,33828.0
2019.01.07,10700.0,250.0,10700.0,10800.0,10500.0,275689.0,15981.0,1815.0
2019.01.04,10450.0,-250.0,10650.0,10800.0,10150.0,382189.0,-47102.0,-25962.0
2019.01.03,10700.0,-1100.0,11800.0,11900.0,10650.0,534616.0,-63342.0,-47297.0
2019.01.02,11800.0,-350.0,12300.0,12500.0,11650.0,220497.0,-31935.0,8062.0
2018.12.28,12150.0,-50.0,12200.0,12600.0,12150.0,113710.0,-16964.0,-3890.0
2018.12.27,12200.0,-450.0,12700.0,12750.0,12150.0,192263.0,-5570.0,-61575.0
2018.12.26,12650.0,-200.0,12600.0,12800.0,12400.0,187995.0,15982.0,-25827.0
2018.12.24,12850.0,300.0,12450.0,12900.0,12350.0,192315.0,100.0,-11730.0
2018.12.21,12550.0,300.0,12300.0,12950.0,12300.0,250695.0,5900.0,8175.0
2018.12.20,12250.0,-50.0,12150.0,12400.0,11900.0,198540.0,13069.0,-5354.0
2018.12.19,12300.0,100.0,12250.0,12500.0,12150.0,158203.0,-5593.0,19490.0
2018.12.18,12200.0,-300.0,12350.0,12550.0,12150.0,179713.0,-36010.0,-18386.0
2018.12.17,12500.0,250.0,12250.0,12750.0,12250.0,226089.0,21443.0,42653.0
2018.12.14,12250.0,-250.0,12500.0,12700.0,12200.0,149986.0,-15754.0,20322.0
2018.12.13,12500.0,50.0,12600.0,12650.0,12300.0,246697.0,-67769.0,64872.0
2018.12.12,12450.0,650.0,11850.0,12550.0,11850.0,305972.0,15510.0,31622.0
2018.12.11,11800.0,-150.0,12200.0,12250.0,11700.0,179881.0,-1641.0,-7727.0
2018.12.10,11950.0,-1000.0,12750.0,12850.0,11900.0,509549.0,-55121.0,-56808.0
2018.12.07,12950.0,-50.0,13100.0,13200.0,12850.0,123122.0,983.0,-5449.0
2018.12.06,13000.0,-150.0,13150.0,13400.0,12900.0,272339.0,119.0,6635.0
2018.12.05,13150.0,-350.0,13150.0,13450.0,13050.0,178674.0,-6884.0,-15702.0
2018.12.04,13500.0,-300.0,13900.0,14050.0,13400.0,270537.0,-27569.0,2209.0
2018.12.03,13800.0,150.0,13850.0,14000.0,13600.0,271814.0,17261.0,20023.0
2018.11.30,13650.0,150.0,13500.0,13900.0,13400.0,416815.0,15288.0,47288.0
2018.11.29,13500.0,0.0,13800.0,13850.0,13400.0,257335.0,1771.0,9061.0
2018.11.28,13500.0,300.0,13250.0,13800.0,13150.0,609618.0,15844.0,-114509.0
2018.11.27,13200.0,50.0,13250.0,13300.0,12900.0,255126.0,30514.0,-45870.0
2018.11.26,13150.0,200.0,13050.0,13300.0,13000.0,220443.0,6571.0,-40533.0
2018.11.23,12950.0,-150.0,13050.0,13250.0,12850.0,226996.0,-2443.0,16966.0
2018.11.22,13100.0,-100.0,13300.0,13450.0,13000.0,260884.0,-4187.0,-70017.0
2018.11.21,13200.0,50.0,13100.0,13350.0,12900.0,276351.0,-10704.0,-40068.0
2018.11.20,13150.0,-950.0,13750.0,13750.0,13050.0,872925.0,-106401.0,-415271.0
2018.11.19,14100.0,-100.0,14300.0,14350.0,14000.0,230820.0,-43493.0,-38443.0
2018.11.16,14200.0,-550.0,14850.0,14850.0,14150.0,418909.0,-1650.0,-126120.0
2018.11.15,14750.0,100.0,14500.0,14750.0,14100.0,216257.0,-3158.0,-37787.0
2018.11.14,14650.0,-950.0,15600.0,15600.0,14400.0,533646.0,-9997.0,-176847.0
2018.11.13,15600.0,-550.0,15800.0,15800.0,15050.0,410802.0,11956.0,-68690.0
2018.11.12,16150.0,750.0,15200.0,16450.0,15050.0,750166.0,38533.0,16651.0
2018.11.09,15400.0,1650.0,13850.0,15500.0,13700.0,1123381.0,-4790.0,306819.0
2018.11.08,13750.0,100.0,14000.0,14100.0,13400.0,449445.0,-53326.0,-3223.0
2018.11.07,13650.0,-1450.0,15250.0,15450.0,13400.0,810412.0,-254760.0,-61486.0
