0,close,diff,open,high,low,volume,agency,foreign
2019.12.03,19250.0,-50.0,19400.0,19700.0,18600.0,55581.0,6915.0,-783.0
2019.12.02,19300.0,-550.0,19500.0,20150.0,19200.0,46759.0,-1000.0,3999.0
2019.11.29,19850.0,-500.0,20450.0,20500.0,19850.0,31314.0,0.0,-3187.0
2019.11.28,20350.0,-50.0,20400.0,20500.0,20200.0,16379.0,0.0,133.0
2019.11.27,20400.0,-450.0,21150.0,21150.0,20400.0,20875.0,-2355.0,-3363.0
2019.11.26,20850.0,0.0,21000.0,21000.0,20400.0,19781.0,0.0,-493.0
2019.11.25,20850.0,300.0,20250.0,20850.0,20000.0,38656.0,-1604.0,2516.0
2019.11.22,20550.0,-200.0,20950.0,20950.0,20300.0,10706.0,0.0,-3002.0
2019.11.21,20750.0,-150.0,21050.0,21050.0,20200.0,30441.0,-1783.0,-2822.0
2019.11.20,20900.0,-450.0,21450.0,21450.0,20000.0,58965.0,-5928.0,-17058.0
2019.11.19,21350.0,300.0,21150.0,21450.0,21000.0,33880.0,0.0,1352.0
2019.11.18,21050.0,-750.0,21800.0,21850.0,20950.0,83837.0,-14960.0,-18919.0
2019.11.15,21800.0,-450.0,22150.0,22350.0,21600.0,52391.0,-11247.0,-358.0
2019.11.14,22250.0,-300.0,22550.0,22700.0,22100.0,23156.0,0.0,-915.0
2019.11.13,22550.0,0.0,22650.0,22850.0,22100.0,30131.0,-7214.0,-4219.0
2019.11.12,22550.0,300.0,22250.0,22950.0,22250.0,19474.0,0.0,310.0
2019.11.11,22250.0,150.0,22100.0,22550.0,21800.0,16600.0,-400.0,2579.0
2019.11.08,22100.0,-600.0,22500.0,22900.0,22000.0,54296.0,282.0,6700.0
2019.11.07,22700.0,-700.0,23300.0,23600.0,22600.0,35237.0,118.0,280.0
2019.11.06,23400.0,-550.0,23700.0,24050.0,23050.0,42336.0,0.0,-1929.0
2019.11.05,23950.0,200.0,23750.0,24050.0,23550.0,44561.0,3677.0,4708.0
2019.11.04,23750.0,450.0,23350.0,24150.0,23100.0,56637.0,0.0,-378.0
2019.11.01,23300.0,100.0,23000.0,23350.0,22750.0,27339.0,0.0,-215.0
2019.10.31,23200.0,250.0,22950.0,23650.0,22700.0,36207.0,0.0,1407.0
2019.10.30,22950.0,-300.0,23200.0,23750.0,22500.0,68808.0,-7675.0,-2637.0
2019.10.29,23250.0,-1600.0,24950.0,25300.0,22800.0,174390.0,-28777.0,-6263.0
2019.10.28,24850.0,1250.0,23850.0,26150.0,23850.0,302885.0,20634.0,11733.0
2019.10.25,23600.0,2050.0,21750.0,24350.0,21650.0,282305.0,-7847.0,19321.0
2019.10.24,21550.0,0.0,21550.0,21650.0,21400.0,25054.0,0.0,1448.0
2019.10.23,21550.0,300.0,21450.0,21800.0,21100.0,23768.0,127.0,-506.0
2019.10.22,21250.0,250.0,21000.0,21500.0,20800.0,31104.0,0.0,1167.0
2019.10.21,21000.0,-650.0,21650.0,21700.0,20900.0,54612.0,-10419.0,-2968.0
2019.10.18,21650.0,0.0,21850.0,22000.0,21450.0,19750.0,59.0,-1345.0
2019.10.17,21650.0,0.0,21350.0,21950.0,21350.0,17182.0,-420.0,662.0
2019.10.16,21650.0,-350.0,22100.0,22100.0,21450.0,35736.0,-1377.0,-1201.0
2019.10.15,22000.0,300.0,21650.0,22250.0,21550.0,19033.0,-1636.0,-2145.0
2019.10.14,21700.0,-1000.0,22700.0,22700.0,21700.0,51669.0,-13062.0,-6257.0
2019.10.11,22700.0,-600.0,23100.0,23800.0,22350.0,67422.0,-6446.0,-9700.0
2019.10.10,23300.0,1050.0,22000.0,23900.0,21950.0,97735.0,2982.0,7458.0
2019.10.08,22250.0,1000.0,21550.0,22350.0,21000.0,39116.0,0.0,5128.0
2019.10.07,21250.0,50.0,21100.0,21550.0,20950.0,47282.0,-6552.0,1464.0
2019.10.04,21200.0,-250.0,21350.0,21550.0,21000.0,18929.0,0.0,-1724.0
2019.10.02,21450.0,-100.0,21450.0,21600.0,21050.0,44194.0,0.0,-1403.0
2019.10.01,21550.0,-100.0,21100.0,21800.0,21100.0,44417.0,-497.0,-597.0
2019.09.30,21650.0,-300.0,21550.0,22250.0,21550.0,29158.0,-1.0,-1870.0
2019.09.27,21950.0,0.0,21950.0,22100.0,21500.0,24102.0,0.0,-1954.0
2019.09.26,21950.0,-350.0,22000.0,22950.0,21950.0,33819.0,-2519.0,421.0
2019.09.25,22300.0,0.0,22600.0,22600.0,22150.0,26284.0,0.0,-810.0
2019.09.24,22300.0,100.0,22350.0,22800.0,22250.0,15594.0,0.0,59.0
2019.09.23,22200.0,-450.0,22650.0,22650.0,22200.0,28477.0,0.0,735.0
2019.09.20,22650.0,-450.0,23100.0,23200.0,22650.0,22631.0,0.0,-368.0
2019.09.19,23100.0,650.0,22500.0,23250.0,22500.0,32209.0,0.0,6182.0
2019.09.18,22450.0,-100.0,22650.0,22700.0,22200.0,26611.0,0.0,2295.0
2019.09.17,22550.0,-300.0,22950.0,22950.0,22450.0,25165.0,0.0,2735.0
2019.09.16,22850.0,-50.0,23100.0,23100.0,22500.0,26458.0,0.0,-864.0
2019.09.11,22900.0,100.0,22800.0,23050.0,22400.0,16329.0,0.0,-168.0
2019.09.10,22800.0,-100.0,23200.0,23200.0,22400.0,19912.0,0.0,148.0
2019.09.09,22900.0,-450.0,23050.0,23500.0,22500.0,46683.0,-422.0,-1027.0
2019.09.06,23350.0,-900.0,24400.0,24400.0,23350.0,34460.0,0.0,-1671.0
2019.09.05,24250.0,-450.0,25000.0,25050.0,23900.0,66006.0,-9089.0,635.0
2019.09.04,24700.0,1050.0,23700.0,24750.0,23450.0,129440.0,0.0,13907.0
2019.09.03,23650.0,1150.0,22400.0,23750.0,22300.0,59017.0,0.0,7231.0
2019.09.02,22500.0,-150.0,22750.0,22750.0,22300.0,35993.0,-11942.0,2940.0
2019.08.30,22650.0,0.0,23100.0,23150.0,22600.0,38848.0,-160.0,2884.0
2019.08.29,22650.0,300.0,22450.0,23150.0,22200.0,59731.0,0.0,463.0
2019.08.28,22350.0,350.0,22150.0,22400.0,21700.0,44949.0,-4325.0,-215.0
2019.08.27,22000.0,0.0,22500.0,22550.0,21950.0,42017.0,-670.0,-5181.0
2019.08.26,22000.0,-950.0,22200.0,22750.0,21950.0,60092.0,-200.0,1917.0
2019.08.23,22950.0,-750.0,24250.0,24250.0,22600.0,92417.0,-20536.0,-2685.0
2019.08.22,23700.0,-1900.0,25150.0,25350.0,23450.0,137425.0,-20457.0,-14351.0
2019.08.21,25600.0,850.0,24450.0,25900.0,24450.0,77102.0,0.0,-1171.0
2019.08.20,24750.0,0.0,24750.0,24800.0,23950.0,56675.0,787.0,1357.0
2019.08.19,24750.0,-350.0,25100.0,25800.0,24250.0,62518.0,106.0,-3162.0
2019.08.16,25100.0,300.0,24100.0,26350.0,24050.0,163632.0,22629.0,254.0
2019.08.14,24800.0,1550.0,23200.0,25000.0,22950.0,103349.0,2875.0,7700.0
2019.08.13,23250.0,-950.0,23900.0,24200.0,23150.0,61297.0,-11358.0,6801.0
2019.08.12,24200.0,250.0,23650.0,24250.0,23500.0,36778.0,690.0,3919.0
2019.08.09,23950.0,-850.0,24950.0,24950.0,23700.0,121064.0,-13317.0,-3194.0
2019.08.08,24800.0,-100.0,25600.0,25600.0,23200.0,215907.0,10735.0,-22848.0
2019.08.07,24900.0,3200.0,22300.0,25000.0,22250.0,248721.0,42891.0,6587.0
2019.08.06,21700.0,-900.0,21950.0,23050.0,21000.0,90875.0,2092.0,2380.0
2019.08.05,22600.0,-1200.0,23950.0,24700.0,22250.0,166795.0,8529.0,-15592.0
2019.08.02,23800.0,2150.0,21300.0,24000.0,20450.0,218247.0,5120.0,-5696.0
2019.08.01,21650.0,-50.0,21600.0,22000.0,21250.0,44739.0,83.0,-15415.0
2019.07.31,21700.0,750.0,21000.0,21750.0,20550.0,59482.0,-766.0,-12970.0
2019.07.30,20950.0,-100.0,21050.0,21450.0,20600.0,77065.0,2.0,6332.0
2019.07.29,21050.0,-2300.0,23450.0,23650.0,20850.0,160256.0,-13483.0,-11075.0
2019.07.26,23350.0,400.0,23000.0,23500.0,22800.0,119768.0,-37245.0,-10278.0
2019.07.25,22950.0,-550.0,23550.0,24450.0,22750.0,157964.0,-46154.0,-10131.0
2019.07.24,23500.0,-900.0,23700.0,24750.0,23250.0,131096.0,-9862.0,-12624.0
2019.07.23,24400.0,-500.0,25850.0,26350.0,23800.0,399964.0,-2968.0,-52161.0
2019.07.22,24900.0,-2600.0,27150.0,27150.0,24500.0,340096.0,-34342.0,-12994.0
2019.07.19,27500.0,-3000.0,30400.0,30400.0,26600.0,414981.0,-30588.0,19550.0
2019.07.18,30500.0,-250.0,30750.0,31550.0,30500.0,76232.0,-2033.0,8238.0
2019.07.17,30750.0,-1150.0,31500.0,32100.0,30450.0,149273.0,-34783.0,14843.0
2019.07.16,31900.0,400.0,32000.0,32600.0,30350.0,243564.0,9908.0,-684.0
2019.07.15,31500.0,2350.0,29700.0,31650.0,29650.0,312020.0,915.0,-5215.0
2019.07.12,29150.0,1350.0,28600.0,29350.0,27350.0,273052.0,19668.0,6036.0
2019.07.11,27800.0,4250.0,23900.0,29300.0,23900.0,447595.0,19230.0,23358.0
2019.07.10,23550.0,150.0,23700.0,24900.0,23550.0,88950.0,0.0,-5080.0
2019.07.09,23400.0,750.0,22450.0,23750.0,22450.0,89105.0,0.0,4023.0
2019.07.08,22650.0,450.0,22600.0,23350.0,22350.0,69957.0,0.0,-2490.0
2019.07.05,22200.0,0.0,22100.0,22550.0,21800.0,20847.0,0.0,-1171.0
2019.07.04,22200.0,-500.0,22900.0,22900.0,21750.0,45602.0,0.0,-4708.0
2019.07.03,22700.0,1150.0,23000.0,24500.0,22250.0,194368.0,0.0,-9552.0
2019.07.02,21550.0,-250.0,21600.0,21800.0,21050.0,26508.0,0.0,-491.0
2019.07.01,21800.0,-350.0,21800.0,22250.0,21600.0,13774.0,0.0,-1390.0
2019.06.28,22150.0,0.0,21950.0,22350.0,21650.0,20129.0,0.0,-2346.0
2019.06.27,22150.0,350.0,21550.0,22850.0,21550.0,27799.0,0.0,6432.0
2019.06.26,21800.0,-100.0,22050.0,22050.0,21400.0,20510.0,0.0,-2142.0
2019.06.25,21900.0,0.0,21850.0,22650.0,21750.0,24785.0,0.0,-1790.0
2019.06.24,21900.0,200.0,22000.0,22150.0,21650.0,12105.0,0.0,-139.0
2019.06.21,21700.0,-400.0,22300.0,22300.0,21450.0,16136.0,0.0,244.0
2019.06.20,22100.0,200.0,22150.0,22300.0,21800.0,11201.0,0.0,2476.0
2019.06.19,21900.0,0.0,22250.0,22300.0,21750.0,7455.0,0.0,702.0
2019.06.18,21900.0,-350.0,22300.0,22300.0,21700.0,21949.0,0.0,2175.0
2019.06.17,22250.0,-250.0,22250.0,22500.0,21800.0,11859.0,0.0,1586.0
2019.06.14,22500.0,-300.0,22900.0,22950.0,22350.0,10598.0,0.0,-1659.0
2019.06.13,22800.0,50.0,22700.0,23100.0,22500.0,9221.0,0.0,-1209.0
2019.06.12,22750.0,-50.0,22800.0,23650.0,22550.0,38420.0,0.0,-4699.0
2019.06.11,22800.0,600.0,22150.0,22800.0,21900.0,21391.0,0.0,-1172.0
2019.06.10,22200.0,-250.0,22350.0,22700.0,21900.0,11728.0,0.0,-2614.0
2019.06.07,22450.0,-200.0,22500.0,22800.0,22000.0,18907.0,0.0,-4580.0
2019.06.05,22650.0,1350.0,21500.0,23350.0,21100.0,65725.0,-4810.0,8659.0
2019.06.04,21300.0,400.0,21000.0,21400.0,20700.0,19103.0,-134.0,2038.0
2019.06.03,20900.0,-550.0,21350.0,21350.0,20700.0,18309.0,134.0,-2592.0
2019.05.31,21450.0,0.0,21300.0,21850.0,21000.0,16374.0,0.0,-3469.0
2019.05.30,21450.0,200.0,21250.0,21900.0,21200.0,21007.0,0.0,-4083.0
2019.05.29,21250.0,-50.0,21400.0,21500.0,21000.0,21863.0,0.0,-2954.0
2019.05.28,21300.0,1800.0,19700.0,21450.0,19500.0,48671.0,0.0,6259.0
2019.05.27,19500.0,-200.0,19300.0,19700.0,18800.0,34071.0,0.0,1121.0
2019.05.24,19700.0,-400.0,19900.0,20100.0,19100.0,29584.0,0.0,-5832.0
2019.05.23,20100.0,250.0,19850.0,20450.0,19650.0,19666.0,0.0,-1135.0
2019.05.22,19850.0,-300.0,20350.0,20350.0,19850.0,17224.0,0.0,1553.0
2019.05.21,20150.0,100.0,19500.0,20300.0,19500.0,24041.0,0.0,3449.0
2019.05.20,20050.0,-750.0,20700.0,21300.0,19800.0,38107.0,0.0,-5373.0
2019.05.17,20800.0,-300.0,21100.0,21100.0,20650.0,11285.0,0.0,-3678.0
2019.05.16,21100.0,-250.0,20900.0,21350.0,20650.0,22351.0,0.0,-5646.0
2019.05.15,21350.0,250.0,21150.0,21750.0,20800.0,17436.0,0.0,-911.0
2019.05.14,21100.0,0.0,20550.0,21300.0,20550.0,19132.0,0.0,-611.0
2019.05.13,21100.0,-450.0,21400.0,21750.0,21100.0,16636.0,0.0,-1510.0
2019.05.10,21550.0,-400.0,22200.0,22450.0,20800.0,47448.0,0.0,-3076.0
2019.05.09,21950.0,-500.0,22500.0,22700.0,21700.0,22610.0,0.0,-5861.0
2019.05.08,22450.0,-250.0,22650.0,22800.0,22250.0,13439.0,0.0,-2842.0
2019.05.07,22700.0,-250.0,22900.0,23050.0,22450.0,13818.0,0.0,-2034.0
2019.05.03,22950.0,-50.0,23250.0,23250.0,22750.0,10976.0,-1913.0,-1710.0
2019.05.02,23000.0,0.0,23150.0,23150.0,22800.0,17365.0,-4276.0,-627.0
2019.04.30,23000.0,900.0,22200.0,23250.0,21550.0,29286.0,-2000.0,-985.0
2019.04.29,22100.0,-100.0,22200.0,22400.0,21500.0,17618.0,0.0,456.0
2019.04.26,22200.0,-600.0,22450.0,22850.0,21800.0,32668.0,0.0,-5824.0
2019.04.25,22800.0,-50.0,22900.0,22900.0,22350.0,18315.0,0.0,-1840.0
2019.04.24,22850.0,-100.0,22950.0,23000.0,22650.0,10134.0,0.0,-2811.0
2019.04.23,22950.0,-100.0,23250.0,23250.0,22550.0,14746.0,-1.0,-3300.0
2019.04.22,23050.0,-200.0,23250.0,23500.0,23000.0,17343.0,-7000.0,-3568.0
2019.04.19,23250.0,600.0,23000.0,23550.0,22700.0,32645.0,-6982.0,-1656.0
2019.04.18,22650.0,-200.0,22850.0,23100.0,22650.0,21280.0,-1011.0,-3639.0
2019.04.17,22850.0,-250.0,22800.0,23300.0,22750.0,12520.0,-177.0,-2755.0
2019.04.16,23100.0,150.0,23200.0,23200.0,22450.0,20078.0,-30.0,-2921.0
2019.04.15,22950.0,-300.0,23400.0,23400.0,22850.0,14616.0,-2700.0,-2855.0
2019.04.12,23250.0,150.0,22800.0,23500.0,22750.0,24958.0,-7000.0,-2047.0
2019.04.11,23100.0,-800.0,23800.0,23950.0,22950.0,52254.0,-2246.0,-1911.0
2019.04.10,23900.0,-500.0,24250.0,24650.0,23550.0,31761.0,-6000.0,1728.0
2019.04.09,24400.0,-100.0,24300.0,24950.0,24100.0,32530.0,0.0,7030.0
2019.04.08,24500.0,-600.0,25300.0,25350.0,24400.0,23559.0,0.0,-3587.0
2019.04.05,25100.0,1600.0,23500.0,25150.0,23500.0,77521.0,0.0,7749.0
2019.04.04,23500.0,-50.0,23400.0,23800.0,23250.0,18790.0,0.0,1481.0
2019.04.03,23550.0,1500.0,22100.0,23700.0,21850.0,55469.0,-500.0,13165.0
2019.04.02,22050.0,-400.0,22300.0,22600.0,22000.0,20349.0,300.0,-2662.0
2019.04.01,22450.0,-250.0,22850.0,23000.0,22450.0,24857.0,-399.0,-2247.0
2019.03.29,22700.0,250.0,22700.0,23250.0,22550.0,18895.0,599.0,4408.0
2019.03.28,22450.0,-350.0,22800.0,22800.0,21800.0,36638.0,-2932.0,-3635.0
2019.03.27,22800.0,-300.0,23300.0,23300.0,22600.0,10944.0,0.0,-1793.0
2019.03.26,23100.0,50.0,23000.0,23250.0,22550.0,15506.0,-2342.0,1407.0
2019.03.25,23050.0,-50.0,22750.0,23250.0,22750.0,8690.0,0.0,-790.0
2019.03.22,23100.0,300.0,23100.0,23400.0,22600.0,20553.0,0.0,466.0
2019.03.21,22800.0,-450.0,23000.0,23350.0,22600.0,24124.0,0.0,748.0
2019.03.20,23250.0,-150.0,23150.0,23400.0,22700.0,17933.0,1754.0,-1104.0
2019.03.19,23400.0,-250.0,23650.0,23700.0,23250.0,8852.0,0.0,-1135.0
2019.03.18,23650.0,300.0,23350.0,23700.0,23200.0,12648.0,0.0,3798.0
2019.03.15,23350.0,550.0,22900.0,23350.0,22800.0,28538.0,-7300.0,3041.0
2019.03.14,22800.0,-200.0,22900.0,23150.0,22500.0,24350.0,3225.0,-771.0
2019.03.13,23000.0,-650.0,23550.0,23700.0,22950.0,21483.0,295.0,-3069.0
2019.03.12,23650.0,-50.0,24000.0,24000.0,23500.0,21902.0,-49.0,-984.0
2019.03.11,23700.0,-50.0,23450.0,24200.0,23450.0,15747.0,-251.0,-685.0
2019.03.08,23750.0,100.0,23400.0,23750.0,23000.0,19031.0,-100.0,-4104.0
2019.03.07,23650.0,-50.0,23700.0,23850.0,23350.0,12206.0,0.0,-2112.0
2019.03.06,23700.0,600.0,23100.0,23950.0,23100.0,21804.0,-900.0,4108.0
2019.03.05,23100.0,0.0,23000.0,23300.0,22550.0,22172.0,-20.0,-2032.0
2019.03.04,23100.0,-200.0,23100.0,23800.0,22850.0,26757.0,420.0,-3424.0
2019.02.28,23300.0,-200.0,23350.0,23900.0,23300.0,12515.0,-1000.0,1603.0
2019.02.27,23500.0,-300.0,23750.0,23750.0,23050.0,30513.0,-44.0,-2215.0
2019.02.26,23800.0,-300.0,24150.0,24400.0,23700.0,19235.0,644.0,332.0
2019.02.25,24100.0,50.0,24200.0,24500.0,24000.0,16025.0,-1085.0,2060.0
2019.02.22,24050.0,-350.0,24350.0,24550.0,23950.0,17794.0,1385.0,1596.0
2019.02.21,24400.0,-350.0,24800.0,24850.0,24250.0,18223.0,0.0,-4520.0
2019.02.20,24750.0,250.0,24400.0,24800.0,24150.0,25446.0,-600.0,-2865.0
2019.02.19,24500.0,250.0,24500.0,24800.0,24000.0,32139.0,-66.0,4890.0
2019.02.18,24250.0,650.0,23800.0,24350.0,23550.0,37215.0,-498.0,6764.0
2019.02.15,23600.0,750.0,22500.0,24200.0,22500.0,32812.0,-6950.0,2243.0
2019.02.14,22850.0,-550.0,23400.0,23400.0,22500.0,42798.0,-16495.0,2615.0
2019.02.13,23400.0,-700.0,24100.0,24450.0,23300.0,27978.0,-1416.0,-2095.0
2019.02.12,24100.0,-350.0,24500.0,24750.0,23800.0,21871.0,-3007.0,-2711.0
2019.02.11,24450.0,650.0,23950.0,25000.0,23400.0,37340.0,-6456.0,5267.0
2019.02.08,23800.0,-150.0,23750.0,24000.0,23300.0,16537.0,-500.0,340.0
2019.02.07,23950.0,-50.0,24050.0,24050.0,23500.0,16276.0,0.0,4849.0
2019.02.01,24000.0,-100.0,24250.0,24250.0,23700.0,18006.0,0.0,1734.0
2019.01.31,24100.0,300.0,23950.0,24450.0,23850.0,20140.0,0.0,3250.0
2019.01.30,23800.0,-400.0,24200.0,24250.0,23650.0,16179.0,0.0,1507.0
2019.01.29,24200.0,-450.0,24700.0,24750.0,23550.0,29800.0,0.0,1295.0
2019.01.28,24650.0,150.0,24650.0,24950.0,24550.0,18223.0,-44.0,2507.0
2019.01.25,24500.0,100.0,24850.0,25250.0,24350.0,43754.0,0.0,4841.0
2019.01.24,24400.0,0.0,24400.0,24900.0,23650.0,34202.0,0.0,-157.0
2019.01.23,24400.0,500.0,24000.0,24800.0,24000.0,42666.0,-500.0,2564.0
2019.01.22,23900.0,200.0,23700.0,24050.0,23700.0,26986.0,0.0,1270.0
2019.01.21,23700.0,200.0,23700.0,23750.0,23200.0,20957.0,0.0,575.0
2019.01.18,23500.0,200.0,23400.0,23700.0,23250.0,21207.0,0.0,313.0
2019.01.17,23300.0,550.0,22400.0,23600.0,22400.0,29507.0,0.0,3103.0
2019.01.16,22750.0,0.0,22750.0,22750.0,21950.0,21971.0,0.0,-1909.0
2019.01.15,22750.0,350.0,22400.0,22850.0,22400.0,10566.0,0.0,-751.0
2019.01.14,22400.0,-500.0,22900.0,22900.0,22250.0,11268.0,0.0,-252.0
2019.01.11,22900.0,300.0,22850.0,23200.0,22750.0,16584.0,0.0,978.0
2019.01.10,22600.0,600.0,21750.0,22900.0,21700.0,22694.0,0.0,575.0
2019.01.09,22000.0,800.0,21700.0,22400.0,21600.0,15810.0,-600.0,561.0
2019.01.08,21200.0,-1250.0,22450.0,22650.0,21000.0,16740.0,19.0,466.0
2019.01.07,22450.0,150.0,22500.0,22650.0,21900.0,17115.0,0.0,-1732.0
2019.01.04,22300.0,200.0,21700.0,22350.0,21700.0,20092.0,0.0,2266.0
2019.01.03,22100.0,-200.0,22300.0,22700.0,21950.0,29938.0,0.0,298.0
2019.01.02,22300.0,750.0,21700.0,22550.0,21600.0,41372.0,0.0,-604.0
2018.12.28,21550.0,1000.0,20900.0,22900.0,20800.0,77998.0,581.0,7944.0
2018.12.27,20550.0,1750.0,18700.0,20550.0,18700.0,36290.0,0.0,6984.0
2018.12.26,18800.0,-600.0,19300.0,19300.0,18550.0,34400.0,0.0,-1721.0
2018.12.24,19400.0,200.0,19200.0,19650.0,19050.0,19088.0,0.0,-990.0
2018.12.21,19200.0,0.0,18850.0,19450.0,18650.0,18636.0,0.0,4592.0
2018.12.20,19200.0,-300.0,19500.0,19500.0,18450.0,36811.0,0.0,652.0
2018.12.19,19500.0,-350.0,19550.0,20150.0,19400.0,20210.0,0.0,531.0
2018.12.18,19850.0,50.0,19850.0,20050.0,19300.0,20858.0,0.0,921.0
2018.12.17,19800.0,-900.0,20050.0,20200.0,19400.0,55580.0,0.0,-130.0
2018.12.14,20700.0,-200.0,20900.0,20900.0,20300.0,15014.0,0.0,236.0
2018.12.13,20900.0,150.0,21000.0,21000.0,20450.0,10080.0,0.0,-437.0
2018.12.12,20750.0,-250.0,21200.0,21200.0,20450.0,15916.0,0.0,-489.0
2018.12.11,21000.0,-100.0,21400.0,21500.0,20500.0,10633.0,0.0,-14.0
2018.12.10,21100.0,-300.0,21300.0,21300.0,20500.0,19771.0,0.0,-2283.0
2018.12.07,21400.0,500.0,20700.0,21450.0,20500.0,19510.0,1110.0,535.0
2018.12.06,20900.0,-50.0,20550.0,21600.0,20550.0,21361.0,0.0,79.0
2018.12.05,20950.0,-550.0,21000.0,21450.0,20750.0,21108.0,0.0,-1117.0
2018.12.04,21500.0,-200.0,21800.0,22050.0,21200.0,15806.0,0.0,-1436.0
2018.12.03,21700.0,-100.0,21800.0,22100.0,21400.0,18815.0,0.0,-279.0
2018.11.30,21800.0,200.0,21600.0,22300.0,21550.0,10477.0,0.0,451.0
2018.11.29,21600.0,50.0,21800.0,22050.0,21500.0,23463.0,0.0,-155.0
2018.11.28,21550.0,-450.0,22500.0,22500.0,21000.0,36093.0,0.0,540.0
2018.11.27,22000.0,-450.0,22300.0,22800.0,22000.0,27732.0,0.0,-8.0
2018.11.26,22450.0,0.0,22500.0,22850.0,22050.0,17633.0,0.0,-1253.0
2018.11.23,22450.0,-100.0,23050.0,23050.0,22300.0,13549.0,0.0,28.0
2018.11.22,22550.0,-750.0,23050.0,23400.0,22500.0,22668.0,0.0,-2406.0
2018.11.21,23300.0,-700.0,23650.0,24000.0,22800.0,32791.0,0.0,-3207.0
2018.11.20,24000.0,-1350.0,25350.0,26300.0,23400.0,82419.0,0.0,-7813.0
2018.11.19,25350.0,1700.0,23900.0,25350.0,23900.0,80984.0,0.0,13082.0
2018.11.16,23650.0,800.0,23000.0,23650.0,22900.0,28262.0,0.0,2225.0
2018.11.15,22850.0,-350.0,23200.0,23300.0,22300.0,21903.0,0.0,-1810.0
2018.11.14,23200.0,0.0,23500.0,23650.0,22850.0,23393.0,0.0,-4535.0
2018.11.13,23200.0,700.0,22300.0,23550.0,22200.0,34510.0,0.0,4254.0
2018.11.12,22500.0,-300.0,22500.0,22900.0,22200.0,15101.0,0.0,-1430.0
2018.11.09,22800.0,-100.0,22700.0,23000.0,22300.0,20300.0,0.0,-1082.0
2018.11.08,22900.0,500.0,22400.0,23100.0,22150.0,20638.0,0.0,1973.0
2018.11.07,22400.0,-100.0,22500.0,23100.0,22150.0,15945.0,0.0,-2497.0
2018.11.06,22500.0,-450.0,22900.0,23500.0,22150.0,23689.0,-2872.0,-162.0
2018.11.05,22950.0,1350.0,21800.0,23500.0,21600.0,39550.0,0.0,32.0
2018.11.02,21600.0,700.0,20900.0,21900.0,20750.0,20294.0,-1903.0,409.0
2018.11.01,20900.0,-50.0,21450.0,21700.0,20750.0,21759.0,0.0,-248.0
2018.10.31,20950.0,950.0,20100.0,21300.0,20100.0,15144.0,0.0,3067.0
2018.10.30,20000.0,100.0,19300.0,21650.0,19000.0,42413.0,0.0,2285.0
2018.10.29,19900.0,-1900.0,21750.0,21750.0,19600.0,33666.0,0.0,-3167.0
2018.10.26,21800.0,0.0,22500.0,22500.0,20850.0,16470.0,0.0,-3324.0
2018.10.25,21800.0,-400.0,21800.0,22100.0,20700.0,17436.0,0.0,1338.0
2018.10.24,22200.0,-1150.0,23350.0,23700.0,21600.0,17226.0,0.0,-1351.0
