,close,diff,open,high,low,volume,agency,foreign
2019.07.10,83100.0,200.0,83100.0,84400.0,82600.0,280777.0,-29799.0,17157.0
2019.07.09,82900.0,-3600.0,86500.0,87500.0,82800.0,458641.0,-41340.0,50189.0
2019.07.08,86500.0,-6700.0,91600.0,91600.0,86400.0,588792.0,-14546.0,-60983.0
2019.07.05,93200.0,900.0,94900.0,95500.0,93200.0,488413.0,-24456.0,-28154.0
2019.07.04,92300.0,1000.0,91700.0,92800.0,91200.0,273659.0,-10822.0,7114.0
2019.07.03,91300.0,-4900.0,95600.0,95700.0,91300.0,621927.0,-14791.0,-139330.0
2019.07.02,96200.0,-2200.0,97400.0,98100.0,95800.0,449996.0,9781.0,-49033.0
2019.07.01,98400.0,7700.0,97000.0,98600.0,93800.0,1401054.0,167460.0,-18262.0
2019.06.28,90700.0,-100.0,90700.0,91500.0,87900.0,381458.0,23770.0,19910.0
2019.06.27,90800.0,-1600.0,93200.0,93200.0,90000.0,258022.0,2566.0,-164.0
2019.06.26,92400.0,1200.0,91200.0,92800.0,88100.0,291411.0,24736.0,40259.0
2019.06.25,91200.0,-3100.0,93900.0,94400.0,91000.0,335391.0,-4775.0,-60158.0
2019.06.24,94300.0,3600.0,94500.0,94900.0,92900.0,507300.0,43565.0,-69603.0
2019.06.21,90700.0,-1000.0,92100.0,92200.0,89700.0,247643.0,-42432.0,15895.0
2019.06.20,91700.0,-1600.0,93000.0,93400.0,91000.0,264458.0,13398.0,-29997.0
2019.06.19,93300.0,3900.0,90800.0,93800.0,90700.0,453512.0,38950.0,55067.0
2019.06.18,89400.0,-500.0,90100.0,91300.0,88800.0,190128.0,-6745.0,13996.0
2019.06.17,89900.0,-900.0,90800.0,91300.0,89800.0,160551.0,-9734.0,-18939.0
2019.06.14,90800.0,200.0,91100.0,91600.0,90200.0,226857.0,4808.0,-39761.0
2019.06.13,90600.0,1100.0,89400.0,90800.0,88400.0,295046.0,-13613.0,19551.0
2019.06.12,89500.0,1000.0,91100.0,92600.0,89500.0,681347.0,45146.0,-27472.0
2019.06.11,88500.0,600.0,88000.0,89000.0,87000.0,206455.0,-7531.0,-3297.0
2019.06.10,87900.0,4200.0,85000.0,88600.0,84600.0,422009.0,94027.0,37284.0
2019.06.07,83700.0,2500.0,81600.0,83900.0,81200.0,217100.0,45983.0,-6111.0
2019.06.05,81200.0,-200.0,81700.0,82500.0,81000.0,111773.0,-5957.0,-6639.0
2019.06.04,81400.0,1900.0,79500.0,81900.0,79400.0,160198.0,26117.0,24896.0
2019.06.03,79500.0,-600.0,80300.0,80500.0,79100.0,122914.0,-5384.0,-29555.0
2019.05.31,80100.0,600.0,79200.0,81200.0,78400.0,131722.0,2455.0,7695.0
2019.05.30,79500.0,-200.0,79300.0,80000.0,79000.0,93443.0,9086.0,-9835.0
2019.05.29,79700.0,-600.0,80200.0,80500.0,79200.0,98355.0,-314.0,-4416.0
2019.05.28,80300.0,1700.0,78800.0,80900.0,78800.0,156946.0,8124.0,-181.0
2019.05.27,78600.0,600.0,78100.0,79600.0,78100.0,99891.0,331.0,2613.0
2019.05.24,78000.0,-1300.0,78100.0,78700.0,77500.0,183861.0,-1965.0,12710.0
2019.05.23,79300.0,-1800.0,80800.0,81000.0,79100.0,162700.0,-1515.0,-371.0
2019.05.22,81100.0,900.0,80400.0,82100.0,80400.0,147005.0,7823.0,-962.0
2019.05.21,80200.0,-500.0,80100.0,82400.0,80100.0,167743.0,1986.0,9119.0
2019.05.20,80700.0,-2200.0,83900.0,84200.0,80700.0,277047.0,-6567.0,-81784.0
2019.05.17,82900.0,3300.0,79900.0,84000.0,79900.0,453254.0,102005.0,-19119.0
2019.05.16,79600.0,400.0,81700.0,82300.0,79000.0,313503.0,34049.0,-72787.0
2019.05.15,79200.0,1700.0,77600.0,79200.0,76800.0,182477.0,2912.0,24519.0
2019.05.14,77500.0,-800.0,77900.0,79000.0,76200.0,227318.0,-13236.0,-17100.0
2019.05.13,78300.0,-900.0,77800.0,79700.0,77700.0,222833.0,6974.0,14753.0
2019.05.10,79200.0,-1700.0,79000.0,80600.0,78200.0,419931.0,-78635.0,12714.0
2019.05.09,80900.0,-2500.0,83200.0,84200.0,80600.0,359317.0,-19770.0,-22264.0
2019.05.08,83400.0,800.0,82900.0,85200.0,82900.0,234946.0,6704.0,-2232.0
2019.05.07,82600.0,-2700.0,82300.0,83700.0,82100.0,247876.0,-42517.0,16926.0
2019.05.03,85300.0,-700.0,86500.0,86700.0,85000.0,125563.0,-20144.0,-16566.0
2019.05.02,86000.0,0.0,86100.0,86700.0,85500.0,124512.0,-9319.0,7984.0
2019.04.30,86000.0,0.0,86200.0,86800.0,85500.0,110007.0,256.0,20098.0
2019.04.29,86000.0,-2000.0,87300.0,87300.0,85000.0,229678.0,-3126.0,-23939.0
2019.04.26,88000.0,2000.0,85600.0,88700.0,85600.0,247023.0,15334.0,23967.0
2019.04.25,86000.0,-1400.0,87600.0,87700.0,85500.0,243348.0,-7336.0,31078.0
2019.04.24,87400.0,-1900.0,89300.0,89500.0,87400.0,203032.0,-8931.0,5420.0
2019.04.23,89300.0,1100.0,88700.0,89400.0,87700.0,117244.0,-5330.0,-5353.0
2019.04.22,88200.0,900.0,88100.0,89800.0,87700.0,216760.0,-11860.0,5318.0
2019.04.19,87300.0,-700.0,88000.0,89300.0,86700.0,279130.0,-32543.0,27007.0
2019.04.18,88000.0,-1600.0,89100.0,90100.0,88000.0,277896.0,-12898.0,23578.0
2019.04.17,89600.0,-2000.0,90900.0,90900.0,89600.0,284005.0,-11626.0,-5999.0
2019.04.16,91600.0,-200.0,90700.0,94300.0,89300.0,578650.0,5148.0,22879.0
2019.04.15,91800.0,900.0,93100.0,93300.0,91700.0,365201.0,-16505.0,8109.0
2019.04.12,90900.0,-3100.0,90800.0,91800.0,89700.0,628031.0,280.0,26753.0
2019.04.11,94000.0,1600.0,92800.0,94500.0,92100.0,563004.0,-35277.0,22870.0
2019.04.10,92400.0,-100.0,93000.0,94200.0,92400.0,370190.0,-29969.0,-3629.0
2019.04.09,92500.0,-100.0,92500.0,93200.0,90900.0,287692.0,-21458.0,24081.0
2019.04.08,92600.0,-3400.0,95400.0,95400.0,92300.0,545347.0,-17243.0,-24778.0
2019.04.05,96000.0,2900.0,93100.0,97500.0,92700.0,662516.0,45975.0,670.0
2019.04.04,93100.0,-900.0,93000.0,93600.0,91400.0,456803.0,-13075.0,23733.0
2019.04.03,94000.0,1000.0,93300.0,94700.0,92700.0,513116.0,34562.0,-47147.0
2019.04.02,93000.0,2700.0,90600.0,93200.0,89200.0,748574.0,60273.0,-33364.0
2019.04.01,90300.0,900.0,90900.0,91600.0,88500.0,830581.0,55702.0,-147107.0
2019.03.29,89400.0,8500.0,81400.0,89500.0,81400.0,1813826.0,98781.0,10423.0
2019.03.28,80900.0,0.0,80700.0,82000.0,80500.0,218327.0,20094.0,25962.0
2019.03.27,80900.0,-800.0,81500.0,82100.0,79900.0,350799.0,-3918.0,45279.0
2019.03.26,81700.0,-900.0,83500.0,83500.0,81400.0,396337.0,16215.0,-60372.0
2019.03.25,82600.0,1600.0,79600.0,83100.0,79500.0,1004056.0,115728.0,6406.0
2019.03.22,81000.0,200.0,80000.0,81400.0,78800.0,313116.0,10721.0,59876.0
2019.03.21,80800.0,-500.0,80800.0,82300.0,80300.0,260692.0,-20224.0,22394.0
2019.03.20,81300.0,-1400.0,82000.0,82400.0,80200.0,373242.0,-59398.0,40903.0
2019.03.19,82700.0,200.0,83000.0,83800.0,82200.0,361120.0,19195.0,-42725.0
2019.03.18,82500.0,4200.0,79700.0,82900.0,79600.0,683262.0,8577.0,136907.0
2019.03.15,78300.0,-5800.0,83900.0,84400.0,76900.0,1741611.0,-193587.0,12285.0
2019.03.14,84100.0,400.0,83800.0,84800.0,83500.0,484606.0,-49501.0,36076.0
2019.03.13,83700.0,-400.0,83600.0,84800.0,83500.0,328595.0,23194.0,-2972.0
2019.03.12,84100.0,1900.0,83000.0,85200.0,82500.0,715726.0,55070.0,-68925.0
2019.03.11,82200.0,-100.0,82500.0,83100.0,80800.0,465728.0,-21163.0,1068.0
2019.03.08,82300.0,-1000.0,82000.0,83900.0,81400.0,773319.0,-43043.0,11763.0
2019.03.07,83300.0,-3000.0,85200.0,86700.0,82800.0,998345.0,-51197.0,76550.0
2019.03.06,86300.0,-4200.0,89600.0,90700.0,85600.0,1312794.0,-52926.0,22510.0
2019.03.05,90500.0,300.0,90500.0,91600.0,88200.0,1342757.0,-47895.0,-94544.0
2019.03.04,90200.0,-5100.0,89000.0,94200.0,88300.0,2516424.0,-172603.0,258629.0
2019.02.28,95300.0,-21700.0,118500.0,119000.0,95300.0,2931794.0,-68429.0,104885.0
2019.02.27,117000.0,2000.0,116000.0,118000.0,114000.0,748967.0,11864.0,5279.0
2019.02.26,115000.0,2500.0,113500.0,117000.0,113000.0,829577.0,-5031.0,7430.0
2019.02.25,112500.0,-7500.0,122000.0,122500.0,110500.0,1669520.0,-158815.0,-88073.0
2019.02.22,120000.0,2500.0,117500.0,121000.0,117000.0,566642.0,-3606.0,43469.0
2019.02.21,117500.0,-5000.0,122500.0,122500.0,115000.0,940891.0,-66730.0,24108.0
2019.02.20,122500.0,-3000.0,126000.0,126500.0,121500.0,593055.0,-9465.0,-120.0
2019.02.19,125500.0,3500.0,125000.0,128000.0,123500.0,763022.0,19978.0,-9451.0
2019.02.18,122000.0,0.0,123000.0,123500.0,120000.0,315619.0,1104.0,-28170.0
2019.02.15,122000.0,3500.0,118000.0,122500.0,117000.0,519996.0,27223.0,-5183.0
2019.02.14,118500.0,-1000.0,119000.0,120000.0,115000.0,498057.0,-4906.0,-24493.0
2019.02.13,119500.0,500.0,120000.0,120500.0,118000.0,350786.0,1422.0,-3859.0
2019.02.12,119000.0,-1000.0,120500.0,123000.0,117500.0,517135.0,9053.0,42228.0
2019.02.11,120000.0,-2000.0,124000.0,124500.0,120000.0,418636.0,13821.0,-33731.0
2019.02.08,122000.0,-1000.0,121000.0,124000.0,120500.0,456134.0,677.0,3089.0
2019.02.07,123000.0,4500.0,120500.0,124000.0,119000.0,877241.0,26635.0,-18809.0
2019.02.01,118500.0,7500.0,113000.0,119500.0,112500.0,1016758.0,80587.0,66696.0
2019.01.31,111000.0,-500.0,111500.0,112000.0,108500.0,386702.0,-2345.0,-3282.0
2019.01.30,111500.0,2500.0,111000.0,113000.0,109000.0,508836.0,-22756.0,35406.0
2019.01.29,109000.0,-6000.0,114500.0,115500.0,108500.0,780313.0,-58166.0,-12802.0
2019.01.28,115000.0,-1000.0,115000.0,116000.0,114000.0,328948.0,-17582.0,-41399.0
2019.01.25,116000.0,3500.0,113000.0,116000.0,112000.0,492139.0,18985.0,424.0
2019.01.24,112500.0,-1500.0,116000.0,116000.0,112500.0,441236.0,-15758.0,-33797.0
2019.01.23,114000.0,2000.0,111500.0,114500.0,111000.0,604718.0,50183.0,-99663.0
2019.01.22,112000.0,-1000.0,113500.0,115000.0,111500.0,590795.0,-46738.0,-36006.0
2019.01.21,113000.0,-2000.0,116000.0,117500.0,112000.0,623458.0,-29903.0,5316.0
2019.01.18,115000.0,-500.0,116000.0,118500.0,113500.0,741409.0,-11286.0,-58977.0
2019.01.17,115500.0,-3500.0,120000.0,120000.0,114000.0,851328.0,-88545.0,27438.0
2019.01.16,119000.0,-1000.0,120500.0,122500.0,118500.0,536136.0,-33050.0,-15033.0
2019.01.15,120000.0,0.0,119000.0,121000.0,118000.0,588040.0,-44053.0,-39432.0
2019.01.14,120000.0,5500.0,116000.0,121000.0,114500.0,1071630.0,5066.0,-17799.0
2019.01.11,114500.0,5000.0,110000.0,115500.0,109500.0,819900.0,-1066.0,46914.0
2019.01.10,109500.0,-2500.0,112000.0,113500.0,109000.0,615488.0,-91037.0,13317.0
2019.01.09,112000.0,500.0,112000.0,114000.0,110500.0,395349.0,1295.0,2843.0
2019.01.08,111500.0,1500.0,110500.0,115500.0,108500.0,1025885.0,334.0,-574.0
2019.01.07,110000.0,-500.0,111500.0,113500.0,110000.0,597766.0,-40910.0,-77699.0
2019.01.04,110500.0,3000.0,106500.0,110500.0,105000.0,661062.0,8093.0,-31248.0
2019.01.03,107500.0,4000.0,104500.0,112500.0,102000.0,1421496.0,35972.0,70647.0
2019.01.02,103500.0,-3500.0,111000.0,112000.0,102500.0,972650.0,-6859.0,-146696.0
2018.12.28,107000.0,2500.0,105500.0,108500.0,104500.0,833672.0,-516.0,-37040.0
2018.12.27,104500.0,6800.0,103000.0,107500.0,101000.0,1147423.0,-55390.0,62122.0
2018.12.26,97700.0,-5800.0,101000.0,103500.0,97100.0,1088673.0,92318.0,-8861.0
2018.12.24,103500.0,3500.0,100500.0,106000.0,99300.0,1050356.0,59922.0,2776.0
2018.12.21,100000.0,300.0,102000.0,103000.0,98000.0,639490.0,49679.0,-110486.0
2018.12.20,99700.0,6000.0,94900.0,101500.0,94900.0,910460.0,72548.0,36618.0
2018.12.19,93700.0,600.0,95300.0,96000.0,93300.0,331157.0,13345.0,-19401.0
2018.12.18,93100.0,1000.0,90300.0,95200.0,90200.0,496010.0,26488.0,34671.0
2018.12.17,92100.0,-4900.0,95200.0,95900.0,90600.0,716082.0,-67256.0,-41477.0
2018.12.14,97000.0,-1100.0,98400.0,99200.0,95200.0,601932.0,11402.0,-26028.0
2018.12.13,98100.0,3000.0,94300.0,98100.0,93800.0,704856.0,36470.0,46806.0
2018.12.12,95100.0,-4200.0,98400.0,101500.0,93500.0,874160.0,-30515.0,1224.0
2018.12.11,99300.0,-700.0,102000.0,102500.0,96000.0,1076679.0,-6632.0,-17423.0
2018.12.10,100000.0,-5500.0,101000.0,104000.0,98700.0,941954.0,1011.0,-29592.0
2018.12.07,105500.0,4000.0,104500.0,107500.0,103000.0,735479.0,9304.0,-50457.0
2018.12.06,101500.0,-2000.0,102500.0,104000.0,99800.0,509533.0,-2116.0,13603.0
2018.12.05,103500.0,0.0,102000.0,107500.0,101500.0,960999.0,25587.0,-41234.0
2018.12.04,103500.0,3900.0,99000.0,104000.0,99000.0,678407.0,30907.0,104744.0
2018.12.03,99600.0,5900.0,95900.0,101000.0,94400.0,1021304.0,147468.0,-2402.0
2018.11.30,93700.0,1500.0,92500.0,94200.0,91100.0,349229.0,4343.0,-27530.0
2018.11.29,92200.0,2100.0,91800.0,94000.0,90500.0,558850.0,34610.0,18031.0
2018.11.28,90100.0,-900.0,90700.0,91700.0,89900.0,289840.0,2101.0,2070.0
2018.11.27,91000.0,800.0,89000.0,91400.0,87800.0,466698.0,3833.0,48150.0
2018.11.26,90200.0,-2800.0,94700.0,95000.0,89200.0,720476.0,-70814.0,-28859.0
2018.11.23,93000.0,-200.0,94400.0,97200.0,91500.0,730223.0,-38887.0,-47944.0
2018.11.22,93200.0,-1800.0,95600.0,96000.0,92100.0,417025.0,-41324.0,8833.0
2018.11.21,95000.0,400.0,94000.0,98600.0,92900.0,836020.0,1462.0,-15315.0
2018.11.20,94600.0,-500.0,92700.0,95500.0,92600.0,491336.0,31544.0,-65730.0
2018.11.19,95100.0,5200.0,92700.0,96600.0,92500.0,917813.0,101819.0,-12998.0
2018.11.16,89900.0,-600.0,89900.0,90700.0,88200.0,607110.0,-1284.0,-103413.0
2018.11.15,90500.0,7700.0,82900.0,90500.0,82900.0,958346.0,62273.0,90909.0
2018.11.14,82800.0,-500.0,86300.0,86400.0,82700.0,453245.0,18880.0,-177523.0
2018.11.13,83300.0,-300.0,81900.0,83400.0,80500.0,350286.0,17649.0,9439.0
2018.11.12,83600.0,-1400.0,82600.0,86200.0,82100.0,340186.0,15957.0,23627.0
2018.11.09,85000.0,-1000.0,84500.0,86700.0,82300.0,391920.0,8822.0,16582.0
2018.11.08,86000.0,3700.0,84600.0,87800.0,83300.0,793373.0,30017.0,80758.0
2018.11.07,82300.0,-7000.0,90600.0,94300.0,79500.0,2065398.0,-95513.0,24787.0
2018.11.06,89300.0,-1900.0,92500.0,92700.0,88100.0,442242.0,-20688.0,-37267.0
